created_at,text
2017-09-13,Get a little home style inspiration from Kaylin MacKenzie's cute north end condo https://t.co/7V58jDYehn https://t.co/aWkrmAlFSb
2017-09-13,"Sip on this refreshing cocktail recipe, courtesy of @2DoorsDownhfx bartender Steven Cross https://t.co/nN7Df4aFYb https://t.co/OfUvw5qXp3"
2017-09-12,Major date night ideas: Rendezvous suggestions for students based on seven different fields of study https://t.co/eLi7Fbi8Lx https://t.co/KPXZ8vW11U
2017-09-12,A lack of diverse cultures on campus is a problem for schools and students. https://t.co/mqlq7505SF https://t.co/xxqOj4mMTo
2017-09-12,In fine spirits: A snapshot of Halifax’s cocktail culture https://t.co/QfrNQo2jMa https://t.co/pRoQpVxYmp
2017-09-12,"""I realized that renting a place I would really like was not going to cost that much less than owning a place"" https://t.co/1xHXQaSqW4 https://t.co/A83b3F6Dkx"
2017-09-12,The fantastic East of Grafton and where to find it https://t.co/YWG0cKVr9u https://t.co/Ge6EKNsr1Q
2017-09-12,Big Oxford feelings from @thorneyhfx. https://t.co/wjeSEtPKhl https://t.co/zztXEPbEcj
2017-09-12,Simon Thibault's Acadian dream https://t.co/l7HoZh5mxh https://t.co/YPW7IFgG6l
2017-09-12,"After 80 years at the movies, we say goodbye to a piece of Halifax history: The Oxford. https://t.co/KjbFFYoacU https://t.co/wxxVO1zEet"
2017-09-12,"It's your last chance to vote, friends. Polls close Friday! https://t.co/r78r7FqSJJ"
2017-09-12,Halifax’s overburdened FOIPOP office wants to go digital https://t.co/hkghES0jhq https://t.co/WSkT0F3u32
2017-09-12,Save the whales? @benjaminwrites looks at the concerns about the recent right whale deaths https://t.co/HD6xwvK2k5 https://t.co/mmGQYsnWyU
2017-09-12,"We swear we'll stop bugging you soon, but, have you cast your final ballot in the Best of Halifax yet? https://t.co/GgsOqnGKwr https://t.co/L1gTXYCJtz"
2017-09-12,"Sometimes when a mom meddles, it all works out in the end. Priyanka and Gaurav are living proof! #WeddingGuide https://t.co/ky46XjCRHZ https://t.co/yDbImpVlJt"
2017-09-12,Abortion doulas offer support in difficult times https://t.co/WBZpoEeiO2 https://t.co/ESkHKFAHfa
2017-09-12,"Did you hear? Canada's grandpa, Peter Mansbridge, is coming to town in October. Get the deets: https://t.co/46fBjBMn8i"
2017-09-12,Catch Eamon Clark @ROHShucker at this year’s Halifax Oyster Fest! https://t.co/drQic2mnDN
2017-09-12,From the Beer Guide: 5 local ciders to try https://t.co/ddxznJsJxr https://t.co/ShVtKfsFsg
2017-09-12,"Get cracking, voting closes September 15! https://t.co/CpXflpgCOe https://t.co/vtB80RnzNk"
2017-09-11,"Our latest ""Welcome to Hellifax"" from the lovely @jordynb and @robotarm https://t.co/eo3HJw1UUz https://t.co/jproAyVijc"
2017-09-11,Drinking wine and making cat furniture #PetGuide https://t.co/ALA2qqmPQr https://t.co/yZm4NORX6z
2017-09-11,Love The Way We Bitch: I can't feel my ears when I'm with you https://t.co/ooVw6PCG2C
2017-09-11,"This week, @buote discovers Barrington buried treasure, Gangnam Korean BBQ https://t.co/aVlr8M4EuS https://t.co/nq3snUfheu"
2017-09-11,The busy group behind Staying Underground want to provide nothing but good vibes https://t.co/lC7rcgEcbf https://t.co/ZF9keQObPt
2017-09-11,"Halifax Fringe has come and gone for another year, but here are some final reviews from the last day of the festival https://t.co/njlpo4xDNx"
2017-09-11,"""This dish was inspired by food I love to eat,"" chef de cuisine Matt Kelly says of this tuna poke. Recipe here: https://t.co/3ZNDtWSDsd https://t.co/NxpvJjYF5t"
2017-09-11,"Online convenience store, @RoomServiceHFX, brings emergency TP (and snacks!) to your door in 45 minutes or less https://t.co/KBu2uxB9CZ https://t.co/qhymDZqzWg"
2017-09-11,"Tickets for The Deep's launch party are going fast, but there are still a few left if you want in on the action https://t.co/g3hKyn9nUW"
2017-09-11,Five days left to vote! Have you had your say? https://t.co/yGaWSMGd9v https://t.co/VsDC7rGiX8
2017-09-11,Don't miss your chance! E-mail 'Hal-Con' to contests@thecoast.ca for a chance to win two passes! https://t.co/fdPnjBwrAf
2017-09-11,"It’s about the building, but it isn’t. https://t.co/6HjBewF9Ox https://t.co/RK31domFPv"
2017-09-11,"Listen: ""Glitter and Gold"" by @JodyUpshaw feat. Shay Pitts https://t.co/iKnOpFGSsW https://t.co/WFX6pUQK88"
2017-09-11,"The nominees for 2017's Best of Halifax awards are here! Check them out, and vote for your favourites. https://t.co/EvpnQL34TB"
2017-09-11,New food truck @mrbernsbbq is heating up on Barrington Street https://t.co/1xJG8l24sk https://t.co/lBJtCXglwX
2017-09-11,"Enter to win two passes to HAL-CON this Sept 22-24 by e-mailing contests@thecoast.ca with 'Hal-Con'. 
 https://t.co/EqC6QfpKs2"
2017-09-11,"We're in love with Joyce and Sue's love story, featured in this year's wedding guide https://t.co/uz36TQaAcc https://t.co/rK4e60tcQ6"
2017-09-11,What’s causing all the (concern about) right whale deaths? https://t.co/AJQKNg51av https://t.co/Tb2Y4wz1gh
2017-09-11,"via @thedeepmag: ""His 'first kick at death' came when he was 20 years old, beachcombing for bodies at Peggys Cove."" https://t.co/tSNOZRJ89x"
2017-09-11,Amy Goodman of @democracynow to give talk in Halifax https://t.co/XnOj32SSE1 https://t.co/6FTS0WxkY8
2017-09-11,Keeping kink clean with the Society of Bastet #SexAndDatingGuide https://t.co/rqfutZs3ZK https://t.co/oRjBuvKYWE
2017-09-11,Exercise your right to vote with a couple of quick clicks https://t.co/g3JaRTqYMw
2017-09-10,"The end of The Oxford: After 80 years at the movies, we say goodbye to a piece of Halifax history https://t.co/AIZ1SBOo6z https://t.co/OLE3gQaO6T"
2017-09-10,Meet five of the thousands of refugees who came to Canada over the last year https://t.co/ri9beTqEUY https://t.co/NWVdgJBVE5
2017-09-10,"Cineplex sold out the city of Halifax by selling the Oxford as a building, and not a theatre https://t.co/mJZyj3baB6 https://t.co/FFvb3bF5AM"
2017-09-10,We are overdue for a #hfxfoodtruckparty ! Join us on Sept 14 from 4 - 8pm at the Natural History Museum for good street food and craft beer! https://t.co/BiojnBoM4w
2017-09-10,"The first @thedeepmag story is about war, PTSD and a NB town that became Canada’s medical-cannabis capital. https://t.co/R5Pa6AxJDK"
2017-09-10,"Death's companions: Meet Nova Scotia's forensic pathology team, a feature by @C_Somos https://t.co/CXwVZGDeJw https://t.co/tuox7vmReP"
2017-09-10,Ace Burger is closing its Gus' Pub location https://t.co/4VJJ403ml7 https://t.co/c14i4PKYHs
2017-09-10,Check out @The_Hypos' debut album! The band will be in Halifax later this month https://t.co/eGZholqRJl https://t.co/SJJefjMAGy
2017-09-10,"Choosing is hard, but voting is easy. https://t.co/JhNZskAX6m https://t.co/MEIxdkV1Vt"
2017-09-10,The Shore Club has been around long enough to sit on a road of the same name. Check out this piece from last year https://t.co/eAeaHszttF https://t.co/zV26F9AIkX
2017-09-10,Ace Burger is closing its Gus' Pub location https://t.co/m8GvKdYTq9 https://t.co/rcbMJ57GA3
2017-09-10,Swimming in Halifax Harbour: We're still under-appreciating the beautiful body of water this city was built on https://t.co/IdnA5r6fd1 https://t.co/hOnPp1HyPW
2017-09-10,Ciro Comencini leaves a lasting impression with his expertly made Roma Cheese https://t.co/eD9Cic9vH3 https://t.co/nPfmLO21Uj
2017-09-10,Province reluctant to legislate university sexual assault policies https://t.co/2D33i6VULZ https://t.co/fIWQhcS8di
2017-09-10,The thing about readers' choice awards is... they need readers! Check out the #BOH17 nominees and pick your faves. https://t.co/WJkE3r0c6Y
2017-09-10,Love The Way We Bitch: Manic Monopoly https://t.co/stncSlvM9e https://t.co/YYtkG3YKdx
2017-09-10,"Congrats to our Rencor Vivo, @MariachiGhost ticket winner Heather Buchanan! For more info on #Prismatic2017 visit https://t.co/GUZcEpZA3x https://t.co/U8wXtnHUVQ"
2017-09-09,Investigative journalist and author Amy Goodman to give talk in Halifax this month https://t.co/Otst4PBmnZ https://t.co/yr5UnKIIGl
2017-09-09,"If you don't know who Roy Clorey is, you ought to let @Buote introduce you https://t.co/RhKvkwtoAi https://t.co/areiqLhptm"
2017-09-09,A primer on Mi’kmaq history and culture for new residents of K’jipuktuk from @LaraLewis01. https://t.co/XRjrhWxhGX https://t.co/itejgW8yAw
2017-09-09,"Drinks: part of your complete breakfast, brunch or Sunday morning https://t.co/mMOECSPOQx https://t.co/p1CQekh3NI"
2017-09-09,Are you a female or non-binary musician? Applications for The Plumtree Project are now open https://t.co/Il9PBr5tsR https://t.co/Ul8LjN5WxR
2017-09-09,It turns out the characters from TV’s guiltiest pleasure are a perfect match for Halifax's universities. https://t.co/opdAzjGv7S https://t.co/vSotFnWnjp
2017-09-09,"Some weekend roadtrip fodder from the archives, read about @buote's dreamy visit to @MeanderRiver https://t.co/7Vpu8eZnEi"
2017-09-09,"Via @Thedeepmag: ""He took a severed arm back to base for fingerprints. They asked if next time he could get an eye."" https://t.co/JdHjr7jWgw"
2017-09-09,Masuma Khan wants to better her hometown of Halifax. Just try and stop her. https://t.co/8RGnAs6G6K https://t.co/hMvw1nqqtF
2017-09-09,Think you know what's best for Halifax? Direct your opinions here: https://t.co/Td4AG9rAAn
2017-09-09,Would you swim in Halifax Harbour? Hillary Windsor has. https://t.co/I5QqhpIzCw #longreads #fromthearchives https://t.co/QxkWktfHpR
2017-09-09,"Via @thedeepmag: ""It was an exclamation of violence punctuating a year saturated with it. Then...back to work."" https://t.co/DRMJVYcTTZ"
2017-09-09,Five years of solitude: The use of segregation in NS prisons numbers in the thousands #longreads #fromthearchives https://t.co/BKQwkMLZPA https://t.co/LtQAAfgjUu
2017-09-09,"Voice of the City: Cineplex sold out the city of Halifax by selling the Oxford as a building, and not a theatre https://t.co/cy5oDNLhc2 https://t.co/5gXN0I0UTI"
2017-09-09,Pick your poison: a cocktail cheat sheet https://t.co/0IJO7XAMLe https://t.co/CIFCdASUKP
2017-09-09,"Puff &amp; Paint aims to build ""a community for people to come together"" over cannabis and art https://t.co/Bxv0Aga0W2 https://t.co/OhSXMfIDQr"
2017-09-08,"Jade Brooks turns her trauma into teaching through her book, ""The Teen Sex Trade: My Story"" https://t.co/AIZDjdHZsz https://t.co/2xj7V4ZVm7"
2017-09-08,The entrepreneurial advantage of webcam work #SexAndDatingGuide https://t.co/miqVQgahuo https://t.co/rdLe2z80EP
2017-09-08,How @JennerCormier &amp; Annie Brace-Lavoie transformed an unsung space into beautiful Bar Kismet https://t.co/CmZTNeC3EJ
2017-09-08,It is with a heavy heart that we must announce that the mayor is at it again. https://t.co/hgqVQT2JD3 https://t.co/xjmRh80Ljn
2017-09-08,"Show some love to your favourite barista, bartender, dancer or bus driver—it's the Best of Halifax finals! https://t.co/cBA2KUbgEN"
2017-09-08,Don't miss @halifaxfringe. Here are five suggestions for plays to catch! https://t.co/Uu5ngkVqRC https://t.co/VaKGtN8IOr
2017-09-08,Our pot reviewer Lucy LaPlante lights one up for the class of 420 https://t.co/JpVN31mkrm https://t.co/M5yaeSds6C
2017-09-08,"Municipality recorded this album in 5 different spaces around the city, including a boathouse on the Northwest Arm. https://t.co/fJ6n73cIuB https://t.co/nmSkPYIBUa"
2017-09-08,"Welcome to Halifax, here's how to look the part. https://t.co/zUlUx9LVUi https://t.co/BtfaPiX3m6"
2017-09-08,Because no one wants to deal with the hot mess that is a rejected garbage bag https://t.co/mxmFBAoaPa
2017-09-08,Trips by Transit offers a free pass to outdoor adventure https://t.co/YwnQjsss9C https://t.co/HwZFeBxFva
2017-09-08,GIVEAWAY! Re-tweet for a chance to win a package inc. 2 tickets to the @HfxOysterFest + 1 night at the @HalifaxMarriott for Sept 30! https://t.co/MTlZHMu927
2017-09-08,"How to construct a fashion-meets-function (OK, mostly function) uniform for your new hometown. https://t.co/0ydkAeNgAH"
2017-09-08,The end of The Oxford: A fond farewell from @thorneyhfx https://t.co/d8AsNIWLIO https://t.co/0HCotJJav1
2017-09-08,Looking for weekend plans? Little Shop is popping up in Dartmouth. https://t.co/uoqAe6iT1L https://t.co/dDPH4qEg5r
2017-09-08,"Donairs, lobster rolls and pie, oh my! #hfxfoodtruckparty is the send off this summer deserves, Sept 14 at the @MNH_Naturalists from 4-8pm https://t.co/AawVERwtiM"
2017-09-08,Get your #hfxoysterfest pre-game going at @thepressgang with their oyster shooters. Then buy your ticket to the main event... oysterfest.ca https://t.co/oCoqdO4mzH
2017-09-08,"Tuition is expensive enough, here's @myalterateblog's advice on saving dollars while going to school https://t.co/oO8zL49Wx4 https://t.co/WF9YPRJsMf"
2017-09-08,Are US trade regulations forcing Canada to give a damn about right whale deaths? https://t.co/XeD3t2im3r https://t.co/XL8LCxTD7R
2017-09-08,Are participation marks worthless or should I just ask any old dumb question every week to get an easy 10 percent? https://t.co/ObKmHXTMcf https://t.co/E5rXD57ZsK
2017-09-07,"Listen to this: Jale, ""Again"" (Komoda mix) https://t.co/cV2pvnKKeo https://t.co/98Wasx5CcI"
2017-09-07,"Dear Ask-Hole, I'm addicted to napping. Is there any way I can avoid falling asleep in class? https://t.co/USjoQ84d9u"
2017-09-07,10 local activist organizations making a difference https://t.co/PfdcI10DTe https://t.co/fHtVHnfypq
2017-09-07,"Hack your boxed mac &amp; cheese with @enviehalifax, Riot Snack Bar and @nattyurbanite https://t.co/JnC9zNIlGg"
2017-09-07,For Koreans in Halifax—and Haligonians in South Korea—the conflict between Trump &amp; Kim Jong-un seems a world away https://t.co/snDOwYrawL https://t.co/ytH3DrtHT3
2017-09-07,Abortion doulas offer support in difficult times https://t.co/TkR3exU55u https://t.co/XEaBxrlsah
2017-09-07,A lack of diverse cultures on campus is a problem for schools and students. https://t.co/sfJkq5rgcx https://t.co/EtZWHvO1TR
2017-09-07,"""I realized that renting a place I would really like was not going to cost that much less than owning a place"" https://t.co/jS4GgnrFjH https://t.co/8gTXgyEt1A"
2017-09-07,Big Oxford feelings from @thorneyhfx. https://t.co/PDWdKMQuoh https://t.co/j73PVebxFb
2017-09-07,The weekend's here and we've got some Sure Things worth feasting on: https://t.co/zYOhqBkqRO https://t.co/uH5xIlLxIb
2017-09-07,Freshen up at FRESHFest @hfxpublib https://t.co/79flvWACSZ https://t.co/PVnghVnx4E
2017-09-07,"Online convenience store, @RoomServiceHFX, brings emergency TP (and snacks!) to your door in 45 minutes or less https://t.co/cVpGdbvLZR https://t.co/XGOMRb1EXk"
2017-09-07,Binge-read about Fringe: All of our Halifax Fringe Festival coverage in one convenient spot https://t.co/D45leQ0F6C https://t.co/bC4ErZq2J3
2017-09-07,"Halifax‘s Freedom of Information requests currently processed by hand, in a system heavily reliant on whiteboards. https://t.co/RhleyJHg4A https://t.co/0XIzEjA2RP"
2017-09-07,"Can’t stop, won’t stop: a map of Nova Scotia’s breweries #BeerGuide https://t.co/Asc7wibnYC https://t.co/ZZfYEaSovP"
2017-09-07,"Binge-read about Fringe! From reviews to stories, we have all your @halifaxfringe needs https://t.co/9qZ725sDrk https://t.co/yQOSed3hIU"
2017-09-07,Ace Burger is closing its Gus' Pub location https://t.co/e2J86d5MSJ https://t.co/xg1AUU3rfL
2017-09-07,"How Not to Die, the first story from our companion site @TheDeepMag https://t.co/21IJMA48aH https://t.co/Ae8OhuZSUx"
2017-09-07,Review: SakKijâjuk: Art and Craft from Nunatsiavut at the AGNS https://t.co/of8hm5QDmp https://t.co/XRAmYbZd87
2017-09-07,Province reluctant to legislate university sexual assault policies https://t.co/SgklYTBZH3 https://t.co/MecrsCaTDf
2017-09-07,Learning love and trust with an adopted dog #PetsGuide https://t.co/rmc0iTjRWv https://t.co/kRIHuZY8Fj
2017-09-07,"In the mood for a night cap? Check out this interview with Emily Orr from @FieldGuideHFX, plus a cocktail recipe! https://t.co/8SmT7nFZIy https://t.co/b8vM98myVm"
2017-09-06,New food truck @mrbernsbbq is heating up on Barrington Street https://t.co/mXwcGzk6eb https://t.co/StrLXwMRnZ
2017-09-06,"Sip on this refreshing cocktail recipe, courtesy of @2DoorsDownhfx bartender Steven Cross https://t.co/eIbgx6mK6z https://t.co/u4W4LD40pq"
2017-09-06,Major date night ideas: Rendezvous suggestions for students based on seven different fields of study https://t.co/sXIYSGKmGZ https://t.co/FK6OpRWrem
2017-09-06,Halifax will pay $6.6 million for Purcell's Cove Backlands (but only if the Nature Conservancy fronts $2.5 million) https://t.co/Lfzbagp63B https://t.co/NHnzpieaTD
2017-09-06,A primer on Mi’kmaq history and culture for new residents of K’jipuktuk from @LaraLewis01. https://t.co/XCCT44PMQD https://t.co/ZiwXivH0vY
2017-09-06,Whose skyline is it anyway? A story featuring the stunning illustrations from @EmmaFitz_Art https://t.co/fjEGRCcSUM
2017-09-06,"Why you should eat Pho Hoang Minh’s dish number 15 today, tomorrow and forever https://t.co/K9FoVWPcaJ https://t.co/Fv5CZKTbgw"
2017-09-06,"For many students, its moving season. Here's some advice on how to pack it in https://t.co/PgHk9NafsF https://t.co/t7TH9PLzgf"
2017-09-06,"“Halifax, wake up...breathe in this fresh east-coast air and realize there’s a lot we need to change” https://t.co/h3x2DHMjzI #BackToSchool https://t.co/i2seiXyiYb"
2017-09-06,It turns out the characters from TV’s guiltiest pleasure are a perfect match for Halifax's universities. https://t.co/Tg2f3hd45A https://t.co/rLgNM95I3L
2017-09-06,"“People ask me, ‘How do you make curry? How do you make this sauce?'"" Here's how! https://t.co/My9tIiYZzY https://t.co/g3GncfSknc"
2017-09-06,A ride-along with Driver Dave’s https://t.co/x3JiQNBFMR #Halifax #BackToSchool https://t.co/sR1pB1IwrX
2017-09-06,Major date night ideas: Rendezvous suggestions for students based on seven different fields of study https://t.co/FkGPjpIQ0a https://t.co/k0a3mqR8Wi
2017-09-06,Unmotivated to get through weekly assignments? Smoke a j of Moby-Dick and become a multitasking super-scholar. https://t.co/MlfhXm5j20 https://t.co/hGHoPJEYGr
2017-09-06,Hendsbee blames media for ruining his pension proposal https://t.co/ExtEc0SU9W https://t.co/6j0VlQoeJk
2017-09-06,A victim of human trafficking is using her story to help others learn. https://t.co/TLXpAOQ9Qo https://t.co/miaCU5yB1r
2017-09-06,"The first @thedeepmag story is about war, PTSD and a NB town that became Canada’s medical-cannabis capital. https://t.co/vR8KuiDzEg"
2017-09-06,"New location, new concept: Sushi Nami Royale brings izakaya to Queen Street https://t.co/fzeBwiwJ3D https://t.co/VpnYyCdcC9"
2017-09-06,This Voice from our Love &amp; Sex issue talks about the joys of being in an unconventional relationship @Snapchat https://t.co/hpyb0NZY6Q https://t.co/BcBM4jZyq7
2017-09-06,"Spandex shorts are a must for any new students hoping to avoid a Marilyn Monroe moment on Halifax’s windy streets
 https://t.co/zMBn3nYvXY"
2017-09-06,David Hendsbee wants HRM to cover his pension regrets https://t.co/uSESYU1Qr9 https://t.co/kQHh9xJTss
2017-09-06,"You picked the nominees, now it's time to pick the winners https://t.co/qzQArI80Jr https://t.co/Ay6GoPx0zr"
2017-09-06,Four busy Haligonians on how they (attempt to) relax https://t.co/a1Mrdde5eT https://t.co/PcVmxabc8S
2017-09-06,Don’t just sit there and tweet—do something: 10 local activist organizations making a difference https://t.co/xjj2hKR8Ez https://t.co/99YrG5oZEe
2017-09-06,"A look inside Agricola's newest restaurant, Bar Kismet https://t.co/OyHMS48px0 https://t.co/Z2ipRkghhV"
2017-09-06,Masuma Khan is making history: The Dal student and activist wants to better her hometown. Just try and stop her. https://t.co/uUx4L2oCaN https://t.co/fAWOqRbPb6
2017-09-06,"Four meaningful, do-able ways to DIY self-care #WellBeingGuide https://t.co/JtlyN5A6HF https://t.co/j1jVpLPfez"
2017-09-06,In fine spirits: A snapshot of Halifax’s cocktail culture https://t.co/Km1eu9RVS7 https://t.co/C0iNotLAVh
2017-09-05,SCIENCE MATTERS: Nature offers solutions to water woes and flood risks https://t.co/UFhoDZrR0b
2017-09-05,From the Beer Guide: 5 local ciders to try https://t.co/IHqUdYkLro https://t.co/TgY7BNcoAh
2017-09-05,"The nominees for 2017's Best of Halifax awards are here! Check them out, and vote for your favourites. https://t.co/0dXPKyZ8DG"
2017-09-05,Best. Tuesday. Ever. How to make the most out of a boring weekday night. https://t.co/zEkY6p81AP https://t.co/Uhyo1vhP10
2017-09-05,"Via @thedeepmag: ""The Canadian Forces are a well-oiled machine. If you’re not well-oiled, you will be replaced.” https://t.co/IWqqSzKDkL"
2017-09-05,Is there any way to creep on my crush's social media without being a creep? https://t.co/a6tIUTZI2l #AskHole https://t.co/QEQCqIvfaL
2017-09-05,"Savage Love: Less sex, more love this week, as lonely and broken hearts look for advice on how to get over someone https://t.co/ZwdLJT3oD7 https://t.co/EdJK3Hoqum"
2017-09-05,Flipping the tables and finding out what students want from their instructors. https://t.co/E9sVDwV9Eg #BackToSchool https://t.co/WyoF2sGCBd
2017-09-05,"The end of an era! After 80 years, the Oxford is closing. https://t.co/alKsdtv9ih https://t.co/FsuGZSzJgk"
2017-09-05,Mackenzie Hepditch from @enviehalifax hacks your mac and cheese with charred broccoli and sautéed breadcrumbs https://t.co/3aL6H1mAQB https://t.co/DMEg7NbfLc
2017-09-05,“A lot of people don’t realize that racism happens on our campus.” https://t.co/IA1QXqj2ES https://t.co/Og6BKr4olP
2017-09-05,"Review: ""Lady Macbeth"" https://t.co/bmwDXL8xeI https://t.co/AptFa333JS"
2017-09-05,"Make this Za’atar Labneh Veggie Man’ouche, a vegetarian dream https://t.co/KUwG5nTY2J https://t.co/L3bfWDkc2i"
2017-09-05,Check out @The_Hypos' debut album! The band will be in Halifax later this month https://t.co/staYgmEJkA https://t.co/1azsz6z5iD
2017-09-05,"People, I can’t stress this enough: label your Blundstones! #Halifax #Fashion  https://t.co/6Ij8UWmbKc https://t.co/qEuLcVMryN"
2017-09-05,"Simplify lessons, crack a smile and remember students aren’t your enemy: The 9 habits of highly effective professors https://t.co/1rhJSudRQ0 https://t.co/gDYXYekmpo"
2017-09-05,"Puff &amp; Paint aims to build ""a community for people to come together"" over cannabis and art https://t.co/K4iX5LSQfd https://t.co/owpnBP8Rp3"
2017-09-05,Local recipe: @HookedHalifax's crab cakes  https://t.co/rniS7jLFyd https://t.co/OOMge7uB6Y
2017-09-05,"First look: Agricola's newest restaurant, Bar Kismet https://t.co/pvACCoojB9 https://t.co/cnvfBmpqAK"
2017-09-05,Swimming in Halifax Harbour: We're still under-appreciating the beautiful body of water this city was built on https://t.co/mNF1osPdPj https://t.co/1qOD9NokQA
2017-09-05,The four secret tricks to student political action that university administrators don’t want you to know. https://t.co/pjmENRw6Ml #froshweek https://t.co/vJ2aPwzWYN
2017-09-05,How @JennerCormier &amp; Annie Brace-Lavoie transformed an unsung space into beautiful Bar Kismet https://t.co/XiheSYOlB9
2017-09-05,"“If you're worried about competition, you've already lost.” Driver Dave Wolpin on his entrepreneurial success. https://t.co/dv9T7zkYcE https://t.co/JELz024kVf"
2017-09-05,Tuition is expensive enough: Four back-to-school tricks that will save you hundreds of dollars. https://t.co/fnFl81tUlJ https://t.co/fjaX8ib3It
2017-09-05,Investigative journalist and author Amy Goodman to give talk in Halifax this month https://t.co/30gN2oAgSL https://t.co/VCaHcU9sNK
2017-09-05,Exercise your right to vote with a couple of quick clicks https://t.co/L0J0UatpKT
2017-09-05,.@ArtBratComics reviews Bruce MacKinnon's Prime Suspects at @ArtGalleryNS  https://t.co/tdMX8uPXVD
2017-09-05,Artist Anna Taylor does it all with an important focus on feminism and the rights of sex workers https://t.co/az01W7F0IA https://t.co/0Ez924F2Yu
2017-09-05,"Jade Brooks turns her trauma into teaching: The survivor of human trafficking tells her story to @jsrutgers 
 https://t.co/f0vr8ZooBc https://t.co/CxnRd7m4zv"
2017-09-05,Hot tips on destroying debt from @myalternateblog https://t.co/d64vI5jcij
2017-09-05,Welcome to Mi’kma’ki: A primer on Mi’kmaq history and culture for new residents of K’jipuktuk https://t.co/dkWmFAeCxl https://t.co/VzDfqt9Rxb
2017-09-05,Experience Oyster Fest in a whole new way at the @BarringtonSteak Lounge. VIP tickets available at oysterfest.ca https://t.co/8evuh8DD37
2017-09-05,Half of Nova Scotia’s universities fail to meet the current non-binding standards for sexual violence strategies. https://t.co/7PvfO3Evzu https://t.co/LqUbCaEcM8
2017-09-05,Drinking wine and making cat furniture #PetGuide https://t.co/39li8EllYD https://t.co/kkaCE4e4ce
2017-09-05,Pre-class anxiety? Smoke some Great White Shark says our pot columnist. https://t.co/45KoPF0YqX #Classof420 https://t.co/8vJtKIMlUB
2017-09-05,"Choosing is hard, but voting is easy. https://t.co/UXNpobtfsT https://t.co/Umz2lc02Ff"
2017-09-04,Curb-side enthusiasm: a guide to sorting your garbage https://t.co/rWyGP10EH2
2017-09-04,Keeping kink clean with the Society of Bastet #SexAndDatingGuide https://t.co/pa5HRabWMY https://t.co/GLTQl3iMgq
2017-09-04,Love The Way We Bitch: Manic Monopoly https://t.co/J9YaS6RM8r https://t.co/NgaoEGP7DB
2017-09-04,Our pot reviewer Lucy LaPlante lights one up for the class of 420 https://t.co/c6HntjKkA6 https://t.co/3Ad7diwU5U
2017-09-04,Why you need to eat a bubble waffle sundae (as if you needed to be convinced) https://t.co/fyPjLDPVTk https://t.co/gi5E71UR13
2017-09-04,"“I know how many girls this happens to where I’m from, and I figured it must be happening to girls in other places” https://t.co/Ogk9lOSZcb https://t.co/Sx50HmMfRN"
2017-09-04,Nova Scotia's government  reluctant to legislate university sexual assault policies https://t.co/KiYRbTVAMu https://t.co/rjaqBgojil
2017-09-04,"Nicole Tufts from #RiotSnackBar hacks your mac and cheese with bacon, fennel and cream cheese https://t.co/081jawbFzH https://t.co/BD7sapJnmQ"
2017-09-04,"Welcome to Halifax, here's how to look the part. https://t.co/3ruewDT1cw https://t.co/h9suDGBCLX"
2017-09-04,Check out the recipe for this Turkish delight from Efendy https://t.co/cTOb2aayCv https://t.co/96Cmvx9VKf
2017-09-04,"Dear Ask Hole, my professor hates me and I hate them right back, but I need this credit. What should I do? https://t.co/EmGeKSnIlW https://t.co/OUcic2tK6b"
2017-09-04,Trying to figure out which Fringe shows to see this week? We gotchu. Check out these reviews https://t.co/9grqOecTu8 https://t.co/0Lznxv3Q6J
2017-09-04,Trips by Transit offers a free pass to outdoor adventure https://t.co/yJ4HgJYf2i https://t.co/pjl9mHkQgZ
2017-09-04,The thing about readers' choice awards is... they need readers! Check out the #BOH17 nominees and pick your faves. https://t.co/KiOYPW6jHq
2017-09-04,Are you a female or non-binary musician? Applications for The Plumtree Project are now open https://t.co/uSkoqsO2p3 https://t.co/F8i6sUnU8w
2017-09-04,"How to be a good neighbour: ""Get off my lawn,"" and other curmudgeonly advice https://t.co/Gwej2ywB5g https://t.co/jZaIXZiAoR"
2017-09-04,"“Some people will tell you that campus politics are petty and low stakes, but those people are idiots.” https://t.co/PF16yMxaHK #Dal #SMU https://t.co/GDRIvnmUWh"
2017-09-04,Don't be a garbage person: A guide for students on how be a good neighbour https://t.co/irlky7w3mj #froshweek https://t.co/bsGO0MyOFO
2017-09-04,From our Homes Guide: Advice on how to keep your indoor plants alive https://t.co/4lvAoI5HOR https://t.co/skbdioWcVe
2017-09-04,Masuma Khan wants to better her hometown of Halifax. Just try and stop her. https://t.co/Q6YID781WO https://t.co/ckRa8GoIjw
2017-09-04,"""I've definitely come out of Driver Dave’s cars with people's numbers before""  https://t.co/0EQlxUaIq7 #Halifax #BackToSchool"
2017-09-04,Why it pays to put your Visa on ice https://t.co/BPa3ZromAj https://t.co/TbCNQOCCY0
2017-09-04,"Tuition is expensive enough, here's @myalterateblog's advice on saving dollars while going to school https://t.co/dpf7AGjEl7 https://t.co/OYOtq3k20A"
2017-09-04,"Savage Love: Less sex, more love this week, as lonely and broken hearts look for advice on how to get over someone https://t.co/e7BaP23K7S https://t.co/qcGcuzRxQV"
2017-09-04,Think you know what's best for Halifax? Direct your opinions here: https://t.co/eGN1XhQcSd
