created_at,text
2017-11-18,"Freezing rain warning, then transition to snow overnight https://t.co/XRRU997XR9 https://t.co/ieC556361z"
2017-11-18,Editorial: Why we support the Salvation Army's homeless 'hub' https://t.co/s82lDBZjm4 https://t.co/zFA5UQ5BSh
2017-11-18,Flu shot dramatically reduces the risk young children will be hospitalized https://t.co/reQ6Jacv3r
2017-11-18,"World's first human head transplant successfully performed on a corpse, scientists say https://t.co/INNeGEPMjn https://t.co/2byJXHWxAz"
2017-11-18,House Works: Unique generators empower homeowners with smartphone troubleshooting https://t.co/AIA87pMd9B
2017-11-18,Santa Claus is coming back to town Saturday https://t.co/JPwk0tUqFB
2017-11-18,Police investigation: Part of King Edward closed Saturday morning https://t.co/Fzx6JFQCn5 https://t.co/DXP9qNiiMf
2017-11-18,"""We made passionate love in the hayloft"": Candidate for Ohio governor reveals sexual past on Facebook https://t.co/kwWMRJ2D36 https://t.co/3JV1Faekga"
2017-11-18,"Fossil fuel emissions to reach an all-time high in 2017, scientists say, dashing hopes of progress https://t.co/rPwIYrVobN https://t.co/8VAian194f"
2017-11-18,"CIA wanted to punish Canada in 1962 for flouting Cuban trade embargo, JFK files reveal https://t.co/jIvOo0DxBf https://t.co/cJpnxt5G52"
2017-11-18,Managing overtourism an increasing feature of global travel https://t.co/d2g7TTT2IV https://t.co/xEhNtj0pgX
2017-11-18,"Flowers, decorations brighten Homes for the Holidays tour https://t.co/Nn6DkrV3RZ https://t.co/xhucC8rmYH"
2017-11-18,"Movie review: Greta Gerwig's profound Lady Bird has the ring of truth, but the harmonics of great fiction https://t.co/X3mrg3tM4V https://t.co/mGoAFYL6gU"
2017-11-18,Do Amish hold the key to a longer life? Study finds anti-aging gene in religious group https://t.co/Y3x0xVB4q1 #health https://t.co/3XB3vljO1B
2017-11-18,'Disneyland of pasta': Eataly World food theme park is open for business in Bologna https://t.co/LM74mSuNkU #life #travel https://t.co/OOObZPRscN
2017-11-18,What to buy the fitness freak whose abtastic gym selfies don’t need an Instagram filter https://t.co/xcHZxhAfQq #life https://t.co/zU8XNNBTxM
2017-11-18,"Yes, it's true. Environment Canada has issued a winter storm watch for Ottawa and Lanark County. https://t.co/rXYQYbnoh1"
2017-11-18,Flames forward Matthew Tkachuk suspended for one game by the NHL. https://t.co/7oQqY8fycM
2017-11-18,"This is a look at the Ottawa Citizen's front page for the edition of Saturday, Nov. 18, 2017. https://t.co/Q3IZhI8wiA"
2017-11-18,"""We made passionate love in the hayloft"": Candidate for Ohio governor reveals sexual past on Facebook https://t.co/xeI6vZd3my https://t.co/IvoGi0MA4K"
2017-11-18,Ottawa defeats Carleton in men's university classic. https://t.co/Ja6bZsHHec
2017-11-18,Personal support worker facing charges of sexual assault and sexual interference. https://t.co/FuFsl0JT0L
2017-11-18,Planning committee OK's Salvation Army's proposal to develop for shelter in Vanier. https://t.co/NgDkck93se
2017-11-18,Craig Anderson's new goal pads sure to catch your attention during the NHL outdoor game against the Habs. https://t.co/S2PumVhWtL
2017-11-18,"Ottawa Senators prospect Marcus Hogberg, a goalie, nets his first ECHL victory with the Brampton Beast, 3-1 against the Reading Royals. #senatorshockey"
2017-11-18,"Senators can't afford to take it easy against the Coyotes, despite the latter's poor record. Just look at what happened to the Habs. https://t.co/zYYjLY9jyb"
2017-11-18,Homage to a plaid jacket: Why a fan's sign made Matt Duchene smile. https://t.co/arnGG9sF04
2017-11-18,Warren: Injury expected to sideline Senators' Chris Wideman for several weeks. https://t.co/L193KIWe7F
2017-11-18,Game Day: Coyotes-Senators info for Saturday matchup. https://t.co/XTHZlffiTU
2017-11-18,"Shot beagle 'Sadie Mae' awaits extensive care, soon ready for new home https://t.co/L7eqEj04Pp"
2017-11-18,"Duchenes adopting wait and see attitude on buying place in Ottawa, but Paisley apparently loves it. https://t.co/fZWrXiVLl4"
2017-11-18,Judge blasts Ottawa police for failing to shut down illegal marijuana shops https://t.co/INfNPymp7n https://t.co/eDmTlxzOXo
2017-11-18,"Former Wynne staffer was involved in Meilleur's selection as languages commissioner, documents show https://t.co/U5CdFtRt2s https://t.co/POMjehhVF7"
2017-11-18,"Matt Duchene taking 'wait and see' attitude to accommodations in Ottawa, but Paisley loves it here, apparently. https://t.co/aDgaXVBwyr"
2017-11-18,White nationalist rally organizer loses Twitter verification https://t.co/6I5FqtJnte https://t.co/SCLoIm9TR8
2017-11-18,"Gloucester woman, 78, has been missing for a week. Police are seeking public assistance to find her. https://t.co/wGpv6CtGAu"
2017-11-18,"Police: Man accidentally shoots himself, wife at church https://t.co/Zcuag3tZGm https://t.co/ZV3qXrTDtV"
2017-11-18,"Billionaire Norwegian given $30,400 drunken driving fine https://t.co/85OGqohDSS https://t.co/XMd7ybK7PB"
2017-11-18,Military dog wins British prize for valour under fire https://t.co/OKOeSvUx6b https://t.co/OmUuptazN5
2017-11-18,Updated story: Leslie Park shooting victim facing charges. https://t.co/oYGJU66Jh4
2017-11-18,Tesla unveils electric big rig and shocks with fastest production car ever https://t.co/uKX7NqRCyB https://t.co/FvCryn6IDE
2017-11-18,Santa Claus is coming back to town Saturday https://t.co/JPwk0tUqFB
2017-11-18,"World's first human head transplant successfully performed on a corpse, scientists say https://t.co/INNeGEPMjn https://t.co/pOGyCkia3h"
2017-11-18,"CIA wanted to punish Canada in 1962 for flouting Cuban trade embargo, JFK files reveal https://t.co/jIvOo0DxBf https://t.co/MvGSCxiMFq"
2017-11-18,Editorial: Why we support the Salvation Army's homeless 'hub' https://t.co/s82lDBZjm4
2017-11-17,"Reevely: Ottawa's 2018 budget skimps on greening the city, for the fourth year in a row https://t.co/YGIiUPxG0y https://t.co/VA8FH8GieA"
2017-11-17,Borutski jury could begin deliberations Monday https://t.co/pBPxdmzhdg https://t.co/EA4gZuK9ES
2017-11-17,What's next for Ottawa's college students? Schools outline post-strike plans https://t.co/rs3ISWk8Tv https://t.co/wDvTQOIXJO
2017-11-17,ICYMI: Here's what people are saying about the Salvation Army https://t.co/GkP6NF8bAh https://t.co/S8BMeEXx79
2017-11-17,Movie review: Justice League is merely the latest piece in the puzzling puzzle that is the DC Extended Universe https://t.co/zXWzxkjdak https://t.co/AAI3Cqette
2017-11-17,Bilingual Ottawa groups claim victory with provincial bill to enshrine city's bilingualism policy in law https://t.co/Wi484JnAqq https://t.co/uHfQyclEQO
2017-11-17,Weinstein's Impact: List of men accused of sexual misconduct https://t.co/ZOBiq6OuvU https://t.co/M5aGhMPTuj
2017-11-17,"Parents, students, a guitarist: Dozens show to voice opposition to Sally Ann facility https://t.co/RKcm3XpsJQ https://t.co/dNl7tGBVAz"
2017-11-17,Manitoba premier Brian Pallister hurt while hiking in New Mexico https://t.co/w0ecCKBsvR https://t.co/fmKfrTmImh
2017-11-17,What are they doing? A look at provincial marijuana plans https://t.co/iMIZ8pT0KM https://t.co/nonWfetjEZ
2017-11-17,Why we must reduce methane emissions – now https://t.co/GfgjgamnNi https://t.co/CFMFijhO0k
2017-11-17,Judge blasts Ottawa police for failing to shut down illegal marijuana shops https://t.co/INfNPymp7n https://t.co/pDDqm2DFRS
2017-11-17,"Something doesn't quite add up about #Tesla's Semi-Truck math, says @drivingdotca's David Booth: https://t.co/kk3xxdg4vb #autos https://t.co/47QT3hGv99"
2017-11-17,"The IT Factor, Part 5: En Avant! How this city needs to find the 'Ottawa advantage' in tech https://t.co/sYA9t4lg70 https://t.co/UTKK9ltcPB"
2017-11-17,The members of the Tragically Hip and “Jeopardy” host Alex Trebek were among the Order of Canada recipients to be honoured with medals. https://t.co/PhvjYupGMP https://t.co/1XdVOp41qv
2017-11-17,Former PBO warns Ottawa could fall behind the times with Salvation Army plan https://t.co/xkL965R8eZ https://t.co/VlNuzUx5ic
2017-11-17,Hillary Clinton is mocking Fox News for “always talking” about her as if she’d won the presidency. https://t.co/iPSotJThvt https://t.co/S5gQZqk8s0
2017-11-17,"'More questions than answers': Toronto drug squad officer died of fentanyl overdose, police probe finds https://t.co/42Zf1fMM7R https://t.co/ruyuoOf6zt"
2017-11-17,"Nintendo promises more Switch, SNES Classic units on shelves for the holidays https://t.co/vYzufgqbWr https://t.co/PhWrgk8yPb"
2017-11-17,Green Day releases greatest hits album spanning 30 years https://t.co/OgUQUg0wYK https://t.co/NNi3X7L8Rt
2017-11-17,Tesla unveils electric big rig and shocks with fastest production car ever https://t.co/uKX7NqRCyB https://t.co/2l182xVw3R
2017-11-17,Flu shot dramatically reduces the risk young children will be hospitalized https://t.co/reQ6Jacv3r
2017-11-17,‘They’ve gutted the system’: Strike put spotlight on Ontario's college funding https://t.co/sqPjDRtQcH
2017-11-17,The country music series “Nashville” will return for its sixth and final season in January https://t.co/qqkqv8L6TM https://t.co/iwTkqJy1Lb
2017-11-17,Navy plane traces obscene sky drawing over Washington town https://t.co/LP883llX5y https://t.co/1uChgaVbL9
2017-11-17,"For the first time, Angela Merkel's political future in Germany is being questioned https://t.co/aIOtoD298g https://t.co/ydK4Pn1XNM"
2017-11-17,"Billionaire Norwegian given $30,400 drunken driving fine https://t.co/85OGqohDSS https://t.co/t1bkgwWvwL"
2017-11-17,Movie review: Meet the yule mule in The Star https://t.co/07r4MswgEN https://t.co/JlluTTkHKf
2017-11-17,'Triumphant and unfussy': This is how Smitten Kitchen's Deb Perelman tackles everyday cooking https://t.co/Ry4JOcCkji #life https://t.co/rdpeswkKcn
2017-11-17,"Zimbabwe's president Robert Mugabe, 93, told his fate is sealed — with deal in hand https://t.co/vnAJPUgIsT https://t.co/rSPUVzgGQe"
2017-11-17,Ho! Ho! Ho! The Help Santa Toy Parade is coming back to town Saturday. Here's the deets. https://t.co/YbbwZbuSyD #ottnews https://t.co/KjMokZ05Qd
2017-11-17,"""We made passionate love in the hayloft"": Candidate for Ohio governor reveals sexual past on Facebook https://t.co/kwWMRJ2D36 https://t.co/KKrElcr1Qq"
2017-11-17,Today's letters: Scrap the Phoenix pay system https://t.co/GPktnWjlwn https://t.co/QTo5JEa1lh
2017-11-17,No injuries in Sandy Hill rowhouse fire https://t.co/SXyGjvOQvI https://t.co/0EvFoRUxQB
2017-11-17,White nationalist rally organizer loses Twitter verification https://t.co/6I5FqtJnte https://t.co/hD5eQvOG4X
2017-11-17,City hall blog: Committee of adjustment protects Hintonburg 'mainstreet' rules https://t.co/ns9Jd9p32d https://t.co/Kudth2B8hT
2017-11-17,"Police: Man accidentally shoots himself, wife at church https://t.co/Zcuag3tZGm https://t.co/f8RcR6gnW1"
2017-11-17,"Shot beagle, now called 'Sadie Mae,' awaits extensive surgery, but is expected to recover, ready for new home in 8 weeks. https://t.co/8lwBMQNXhq #ottnews https://t.co/pEpAaYiwht"
2017-11-17,Military dog wins British prize for valour under fire https://t.co/OKOeSvUx6b https://t.co/jBegSSUDlh
2017-11-17,Khan: Has Canada lost its voice on peacekeeping? https://t.co/2J914sg60b https://t.co/M0OTcMcezV
2017-11-17,"World's first human head transplant successfully performed on a corpse, scientists say https://t.co/INNeGEPMjn https://t.co/mEHeN1O5Zx"
2017-11-17,Smart homes: Ottawa builders get ahead of connected-home trend https://t.co/G4zhsXCBuz https://t.co/rrpON1u4q4
2017-11-17,"Flowers, decorations brighten Homes for the Holidays tour https://t.co/Nn6DkrV3RZ https://t.co/8n4LNLRN4U"
2017-11-17,"Selective outrage: Trump criticizes Franken, silent on Moore https://t.co/0U8jSktGij https://t.co/HFI7znqtgQ"
2017-11-17,"'More questions than answers': Toronto drug squad officer died of fentanyl overdose, police probe finds https://t.co/42Zf1fMM7R https://t.co/1pX1YbjL0z"
2017-11-17,"While artisanal bakers rely on stale tradition, the innovative get fresh. The appeal of the artisanal ethos has helped push craft bread from the counterculture to status quo. https://t.co/FZMnPaXl1K https://t.co/R2tpMvlq4T"
2017-11-17,'Disneyland of pasta': Eataly World food theme park is open for business in Bologna https://t.co/h0oHpH9E2c https://t.co/DYg57ZQTIj
2017-11-17,Savings on the slopes: deals abound for Quebec's 2017-18 ski season https://t.co/7iG2ZBPLUs https://t.co/fWaU7ZRRG4
2017-11-17,Why we must reduce methane emissions – now https://t.co/GkvLbXapUj https://t.co/tKXzCV9qAj
2017-11-17,"Billionaire Norwegian given $30,400 drunken driving fine https://t.co/85OGqohDSS https://t.co/QWcb1rNg5t"
2017-11-17,Military dog wins British prize for valour under fire https://t.co/OKOeSvUx6b https://t.co/ruKCm00WrV
2017-11-17,White nationalist rally organizer loses Twitter verification https://t.co/6I5FqtJnte https://t.co/AGwma5yZuo
2017-11-17,#Ottawa police arson squad takes over investigation of fire at Sandy Hill rowhouse. No injuries. https://t.co/yK3oqaLmhW #ottnews https://t.co/98rX5MN7n1
2017-11-17,Tesla unveils electric big rig and shocks with fastest production car ever https://t.co/uKX7NqRCyB https://t.co/6RWm2wbZSv
2017-11-17,Editorial: Why we support the Salvation Army's homeless 'hub' https://t.co/s82lDBZjm4 https://t.co/ly8wgHOWhf
2017-11-17,Man in stable condition after Leslie Park shooting https://t.co/D9Yx4VL78V https://t.co/lSDzpLhtMI
2017-11-17,No injuries in Sandy Hill rowhouse fire https://t.co/SXyGjvOQvI https://t.co/Q4OupMX3bY
2017-11-17,"Police: Man accidentally shoots himself, wife at church https://t.co/Zcuag3tZGm https://t.co/0m0PeDHykV"
2017-11-17,"'More questions than answers': Toronto drug squad officer died of fentanyl overdose, police probe finds https://t.co/42Zf1fMM7R https://t.co/5DXtM85gg2"
2017-11-17,"'Mixed bag of wintery precipitation' on the way, weather agency warns https://t.co/DZGFMu3wNr"
2017-11-17,"Selective outrage: Trump criticizes Franken, silent on Moore https://t.co/0U8jSktGij https://t.co/Q3UXeQSgUB"
2017-11-17,Man in stable condition after Leslie Park shooting https://t.co/D9Yx4VL78V https://t.co/7Wax1nT8oQ
2017-11-17,Editorial: Why we support the Salvation Army's homeless 'hub' https://t.co/s82lDBZjm4 https://t.co/nayNiIpSxG
2017-11-17,Man in his 20s in stable condition after #shooting in Leslie Park area. No arrests. https://t.co/w4lRCZnJup #ottnews https://t.co/AJOGoyACac
2017-11-17,Festive-sounding 'mixed bag of precipitation' headed for the capital. Friday will be dryish but chilly. https://t.co/deUK0nIuVE #ottnews https://t.co/yU4DwpHgr2
2017-11-17,Ontario government to table back-to-work legislation to end college strike https://t.co/3GKIapYGJH https://t.co/ItLJI1lctz
2017-11-17,Police identify female victim in fatal rollover near Sharbot Lake https://t.co/qL5sApIPxT
2017-11-17,"Edmonton folk-rocker VISSIA launches her own label, plays Ottawa on Friday https://t.co/SrZqD9Mdn5 https://t.co/Arh3flty6n"
2017-11-17,Tesla unveils electric big rig and shocks with fastest production car ever https://t.co/uKX7NqRCyB https://t.co/4upKT6VvEj
2017-11-17,Kanata man charged with child porn possession https://t.co/qKMZ66hLzz
2017-11-17,"Jen Gerson: All public art is bad public art. In Calgary, this is more true than anywhere https://t.co/unXJA3L31d https://t.co/3ldqhYeFwS"
2017-11-17,"Reevely: Wynne's intervention in college strike comes late, but better than staying silent https://t.co/xxG5UaEDIn https://t.co/8JBwEi3P38"
2017-11-17,"The Ottawa Citizen's front page for Friday, November 17, 2017 https://t.co/FdkqFBOsX0"
2017-11-17,Human rights repression in China seen worsening under Xi https://t.co/oNKkMxB2Ue https://t.co/CEkGwP35l6
2017-11-17,White House to submit $45 billion disaster request Friday https://t.co/5KQ9q7nqac
2017-11-17,Insurer's father-daughter psychology team blasted for dodgy testing of severely hurt motorcyclist https://t.co/QEQzHdhpq0 https://t.co/0ioz5Sp4AC
2017-11-17,Brennan: Little things make a difference in Penguins' win over Senators https://t.co/Z3TXXYcvej https://t.co/vtBrcCH9cw
2017-11-17,Hydro One CEO says rate hike needed to keep the system stable https://t.co/09smoKnyKQ https://t.co/XAss2UJpxQ
2017-11-17,"Algonquin students relieved that classes expected to resume, worry about workload https://t.co/g9Kl4mTDHG https://t.co/O7Y0BCRIV7"
2017-11-17,"Senators lack jump, fall to Penguins in first game since returning from Sweden https://t.co/fzIeJvSGHw #ottsports https://t.co/fDMyhNAwQf"
2017-11-17,"Ottawa security detainee Mohamed Harkat seeks more freedom to go online, travel https://t.co/2AlZtmHNBe https://t.co/J7dRd3HpGd"
2017-11-17,Keystone pipeline leaks 210K gallons of oil in South Dakota https://t.co/fCZBw68111
2017-11-17,Tap water advisory lifted in Aylmer sector https://t.co/a8YRxIzqAC https://t.co/hDKrRAoAtU
2017-11-17,GARRIOCH: Stone has taken a bigger leadership role with Sens https://t.co/39wvr0lByV https://t.co/mOquhaeYmj
2017-11-17,"Ferdie Pacheco - Muhammad Ali's 'Fight Doctor' - dies at 89
 The Associated Press https://t.co/OO6Tll76br"
2017-11-17,"Salvation Army shelter proposal: By the numbers
https://t.co/W4H6JQFlMK https://t.co/KRl0aF3qqY"
2017-11-17,"Altuve named AL MVP, Stanton edges Votto for NL honour https://t.co/0UZPrFeB07 https://t.co/pOOMZACNds"
2017-11-17,"Blatchford: Defending himself on a murder charge, Millard has mastered court courtesies https://t.co/UBRgl00nTd https://t.co/TwEZ46o0KO"
2017-11-17,Quebec cannabis: Strict marijuana law leaves sales to new arm of SAQ https://t.co/VqeMD3j2Di
2017-11-17,Gatineau firefighters rescue person from Ottawa River https://t.co/HmvVvoCsFf https://t.co/K80P4HnNY6
2017-11-17,Quebec celebrity chef Giovanni Apollo in hot water over report he 'romanticized' his background https://t.co/5fonKxghPG https://t.co/HWeo3PMs6I
2017-11-17,Dog in 'critical condition' after being shot in the head https://t.co/a5kR2vBRQU https://t.co/AXNQLC7Obt
2017-11-17,"Shipbuilding companies, unions threaten layoffs if Liberals don’t provide new work https://t.co/1KsgkyTZSh https://t.co/0Tsuqfw1C7"
2017-11-17,Police identify female victim in fatal rollover near Sharbot Lake https://t.co/HxU1OgYv0o https://t.co/dlBaDEDswy
2017-11-17,Inspiring the next century: Downie and Wenjack families speak at WE day 2017 https://t.co/F0P8uNviwp
2017-11-17,Taxi boss 'floored' by city's treatment as Lyft looks to enter Ottawa ride market https://t.co/HLmHjd8tZb https://t.co/FTw3cQqiRu
2017-11-17,Canada's allies in Congress tell Trump administration to back off on NAFTA demands https://t.co/mM9AkjXXc5 https://t.co/r4GexM7hPr
2017-11-17,Penguins coach Sullivan seemingly on edge over some of his team's early struggles https://t.co/Ysi7WOdWzO #ottsports https://t.co/Cuzttx3w38
2017-11-17,"Lyme disease hit record levels in 2017, next year likely to be worse, health officials warn https://t.co/AMVaTcG9qx https://t.co/6ELgI8DCI3"
2017-11-17,Senators' Dorion not feeling the heat to make a move for a forward https://t.co/DASbbPxtjl #ottsports https://t.co/yuzpiSgp4i
2017-11-16,Updated: Ontario government to table back-to-work legislation to end college strike https://t.co/N2R6dJ9Z8f https://t.co/lwCQBRnUmh
2017-11-16,'Slash' Wideman remains a winger as Sens take on Pens https://t.co/T3fjDzC3fJ #ottsports
2017-11-16,Updated: Ontario government to table back-to-work legislation to end college strike https://t.co/SV9CxtYlsa https://t.co/pV7ud58N0U
2017-11-16,Hydro One CEO says rate hike needed to keep the system stable https://t.co/09smoKF9Co https://t.co/id5nWAbaiu
2017-11-16,Kanata man charged with child porn possession https://t.co/Mt6eyyqNLI https://t.co/sDUnJrF4L0
2017-11-16,Why is the gaming community so upset about the new Star Wars video game? https://t.co/SzeOuwNyd1 https://t.co/rg0kaAoj4s
2017-11-16,"TransCanada Keystone pipeline leaks 795,000 litres of crude oil in South Dakota https://t.co/IxBWxapwSY https://t.co/Td6rRyEgY5"
2017-11-16,Trump presses for UN vote on chemical weapons in Syria https://t.co/0ke3kyE7Sk https://t.co/jYzQGCXBEO
2017-11-16,Honours for uOttawa grad who invented famous skin cream https://t.co/vB7o8Hstdq https://t.co/QvxyUb1EM3
2017-11-16,Quebec company touts lean nutrition and 'unique' taste of seal meat https://t.co/KlMRofOGZt https://t.co/mmGTKidfwY
2017-11-16,OSEG has a familiar plan to get fans moving during Grey Cup week https://t.co/zLqEM7cNLx https://t.co/Jlq60VPJWp
2017-11-16,A quarter of Canadians think religious diversity is a bad thing https://t.co/qj0EpliY28 https://t.co/XHXMZoQ83f
2017-11-16,Statement by Sen. Al Franken on sexual harassment allegation https://t.co/uVd1yOqJsr https://t.co/gKEwpDhKa5
2017-11-16,"Ottawa security detainee Mohamed Harkat seeks more freedom to go online, travel https://t.co/2AlZtmHNBe https://t.co/ara2xORPSY"
2017-11-16,Bryan Adams to perform at Senators outdoor game https://t.co/IQYvC0vHKj https://t.co/hJbGGiwvyX
2017-11-16,This monster Chinook salmon was just caught in B.C. https://t.co/kzurhHxBvY https://t.co/oI4oKMfOO9
2017-11-16,Why Spam is the foie gras of the grocery store and it's time we gave it some credit https://t.co/QfjceGrVOy https://t.co/DdVCmN3tgM
2017-11-16,"Tories express shock, sadness at sudden death of first Filipino-Canadian senator https://t.co/ikBtsvCBBB #Cdnpoli https://t.co/O3SZ8TGtgN"
2017-11-16,"Cook this: Grandma-style chicken noodle soup from Smitten Kitchen Every Day
https://t.co/9LJwPRgKKp https://t.co/7idmw3i9AI"
2017-11-16,New child porn charges for Gatineau man charged with harassment https://t.co/G83vWt0RW2 https://t.co/wiXjs4xmS6
2017-11-16,There is no better recipe for the holidays than Bonnie Stern's shortbread cookies https://t.co/obk2Avq8D7 #life https://t.co/01qp8Ery8h
2017-11-16,NATO to deliver more troops for Afghanistan as UN warns about increased drug production https://t.co/SHwHzJvhWg https://t.co/CTTxq3VUys
2017-11-16,"Police seek suspect, second man in south end robbery https://t.co/cq7JBqFIIN https://t.co/d4OuFLZ0sZ"
2017-11-16,"Salvation Army shelter proposal: By the numbers
https://t.co/W4H6JQFlMK https://t.co/BI2qRC2dgy"
2017-11-16,"U.S. phone companies get new tools to block spam calls
https://t.co/4lMYvlXzcB https://t.co/Hr5fec8NIr"
2017-11-16,"Historic cabin where Dionne quintuplets were born to be moved Sunday
https://t.co/h8YnG1x5sC https://t.co/04Aw1LikSu"
2017-11-16,Dog in 'critical condition' after being shot in the head https://t.co/pNbZeoCCLx https://t.co/uGD1dx0fpZ
2017-11-16,Ottawa taxi boss 'floored' by city's treatment as Lyft service looks to enter city's ride market. https://t.co/1lWNwYE5MK #ottnews https://t.co/PobKDgMVrx
2017-11-16,"Governments, consumers dangerously exposed as data becomes new currency https://t.co/dxbkGbAkRq https://t.co/d63ul34DS4"
2017-11-16,Police identify 68-year-old female victim in truck rollover near Sharbot Lake. https://t.co/AvDz5NE8aj #ottnews https://t.co/1m05v4Lqq6
2017-11-16,Cook this: Winter squash flatbread with hummus and za'atar from Smitten Kitchen Every Day https://t.co/f0kELma8Vj #life https://t.co/H3Rwo7lUl8
2017-11-16,"Record year for reported #Lyme disease cases in 2017, and climate change means it'll likely get worse, health officials say. https://t.co/Kq4NCaQNrd #ottnews https://t.co/F9zuzdk8ZM"
2017-11-16,Senators long layoff from playing a game will be a factor against Penguins https://t.co/8HmN6htjQo https://t.co/U3jodmGWA5
2017-11-16,"Why the city can do better than the Salvation Army's new housing plan, from @TimAubry and @J_C_Sylvestre https://t.co/muhBPLVAO1 #ottnews #ottpoli #ottcity @Salvation_Army https://t.co/TaNMU8WvZR"
2017-11-16,#Gatineau firefighters rescue person from Ottawa River near Macdonald Cartier Bridge. https://t.co/5crOismI2f #ottnews https://t.co/L4xvkAsP22
2017-11-16,"Governments, consumers dangerously exposed as data becomes new currency
https://t.co/0CRXLBsBTl https://t.co/iB513zpNBe"
2017-11-16,Scientists in California try gene editing inside the body for the first time ever https://t.co/poA8TYb8pt #health https://t.co/MTN4BJThFx
2017-11-16,CFL: Argonauts roll into division final at home with surprise announcement: Fans are actually buying tickets https://t.co/hQjTkmwUFK https://t.co/D0gJc9ahi7
2017-11-16,Striking Ontario college faculty reject offer that would have ended job action https://t.co/yJTd6jAlQp https://t.co/tZizMTzBOQ
2017-11-16,Don't be a 'disaster gawker': 6 travel tips on how to help after a catastrophe https://t.co/BMOahv4Re9 #travel https://t.co/VngI3TEtTM
2017-11-16,"Tap water advisory over in #Aylmer, water safe but residents should follow steps before drinking, washing. https://t.co/vpmQq778Su #ottnews https://t.co/yhAPWsufDT"
2017-11-16,Zimbabwe’s new military rulers hit a roadblock — Mugabe’s refusal to resign https://t.co/nqjOS0WH8T https://t.co/KyCkA0zaUZ
2017-11-16,CTV releases morning weather host Melissa Lamb in 'restructuring.' https://t.co/P7BL4cnr2m #ottnews https://t.co/Q2UGnAeeXf
2017-11-16,"Ottawa police charge #Gatineau man, teenage girl after human trafficking investigation. https://t.co/yWnL0e3GUq #ottnews https://t.co/U56L1rktJv"
2017-11-16,Rail company management 'deeply' apologizes after Japanese train leaves 20 seconds early https://t.co/s3kcPDNwAb https://t.co/75XXtd4sL7
2017-11-16,Dubai just built the world’s largest picture frame. But did it steal the idea? https://t.co/hcCIaqqHuM https://t.co/on4pw7jXr6
2017-11-16,Chabot and White trying to get solid https://t.co/5dmUI1pOl1 https://t.co/9HML9xPbqM
2017-11-16,"‘This will blow your mind:’ Tesla to unveil big rig today that drives like a sports car, hauls like a diesel https://t.co/Z8abKDOYnn https://t.co/pJm3hI8dnS"
2017-11-16,Teenager in custody on robbery charges faces new charges in second robbery. https://t.co/sr3wItYP5h #ottnews https://t.co/huiyveR0Tc
2017-11-16,Warrenspiece: 'Second' home game will be special for new Senator Duchene https://t.co/CIHfdryfhh #ottsports https://t.co/cLEwhTgxUC
2017-11-16,Thirsty? Trump's two-handed swig from Fiji water bottle upstages his White House speech https://t.co/APYNsVJbeo https://t.co/nmwbW6SCY6
2017-11-16,A lot of people doubted Ottawa's Jesse Luketa on his way to the Penn State https://t.co/DdbkcTR8BF #ottsports https://t.co/QToZd9o9J3
2017-11-16,Game Day: Senators vs. Penguins at the CTC https://t.co/kmNJcr2Vv7 #ottsports https://t.co/8vVgLexay0
2017-11-16,Inaugural Ottawa film festival rocks outdoor adventure https://t.co/66IFBWhtr7 https://t.co/4hpqEvzJck
2017-11-16,Loblaw is closing 22 stores and launching home delivery https://t.co/baVR6T4YNQ https://t.co/FBxr04QHmS
2017-11-16,"Pickup driver charged after horse pulling Amish buggy gets loose after crash, killed by second truck. https://t.co/gv9e7bXxUr #ottnews https://t.co/oOri3dmUrb"
2017-11-16,'This initiative will save lives': Ottawa Hospital plans new unit for preemie babies https://t.co/BOFUK4jnzQ https://t.co/GEA5hsNjAl
2017-11-16,Borutski mounts no defence as Crown wraps case in triple-murder trial https://t.co/vQldf67IE5 https://t.co/31C8FaUY1s
2017-11-16,Canadian Folk Music Awards at a glance https://t.co/r8g86m8G8b https://t.co/FeGIZuymXi
2017-11-16,"Family convinced security guard, 65, died of complications after vicious rock attack at work. Coroner investigating. https://t.co/Pcmuoi7F9m https://t.co/viK1gxTbqn"
2017-11-16,'This is the wrong place for it': Salvation Army shelter bid faces more backlash at planning committee https://t.co/an3EkPrHR2 https://t.co/ZT5af8LrNI
2017-11-16,Twin Flames bring their warmth to Canadian Folk Music Awards https://t.co/FtTdAwMzC1 https://t.co/AOUjZy75NS
2017-11-16,"Coyne: Without meaning to, the Liberals have revealed all their broken promises https://t.co/PEjQBazwtL https://t.co/sWJG2cOzTU"
2017-11-16,The Calgary Zoo is down one peacock after bird gets eaten by a lion https://t.co/Bsi1ahcRiQ https://t.co/I5qRif99BV
2017-11-16,"The weather office says we'll be puddle-jumping or shovelling this weekend. Either way, an umbrella will be a good idea. https://t.co/gOwLJtTX04 #ottnews https://t.co/Egd4Pn0nFm"
2017-11-16,Jail time for Ottawa chocolatier who sexually assaulted teenage employee https://t.co/1d7u4nrqwp https://t.co/Cv2VW2qoAe
2017-11-16,Lights! Camera! Locomotives! Science and Tech Museum reopens after three-year reconstruction https://t.co/PahHDP9DCa https://t.co/CWWvvRNlnM
2017-11-16,US lawmakers escalate complaints about Trump handling of NAFTA; 72 write letters https://t.co/54s9o12j2A
