created_at,text
2017-09-19,Members of union representing faculty at Laurentian University vote in favour of strike mandate. https://t.co/ymTYFVSm6Y #Sudbury
2017-09-19,.@CTVIsaacCohen is in court for #Sudbury MPP Glenn Thibeault's testimony at the by-election trial. Follow his feed for updates. https://t.co/uWX7SkI0n2
2017-09-19,"With @CinefestSudbury underway, @rnobregaCTV gives you a look at what's coming up. https://t.co/tJO4I6vK7e #Sudbury"
2017-09-18,#Police search for suspect after #Sault Ste. Marie business hit twice. https://t.co/U2dN6yjzXF
2017-09-18,"Ahead of the #InvictusGames, national flag tour stops in #NorthBay. @joeyslatteryCTV reports. https://t.co/vzRCkm27iv @WeAreInvictus"
2017-09-18,"Helping northerners stay warm this winter, @CTVIsaacCohen has details on a program designed to help. https://t.co/hyJDrxLxhf"
2017-09-18,#NorthBay woman touched by #kidneydisease working hard to help patients &amp; families. @ShayGalorCTV has her story. https://t.co/t4ZO7Aruva
2017-09-18,"#UPDATE: #Sudbury man surrenders after barricading himself inside building, officer injured. @AlanaCTV has reaction. https://t.co/slAi9Kps1f"
2017-09-18,New device will help #Timmins police gain access to locked/encrypted devices. @LydiaCTV explains. https://t.co/LDMuuA7rPM
2017-09-18,"#Ontario plans stiff new laws, beefed up penalties for drug-impaired drivers. @CTVrwyman has details. https://t.co/beDAg0J3WU #marijuana"
2017-09-18,"#ElliotLake woman cashes in, ‘I need to get used to the idea that I won a quarter of a million dollars’ https://t.co/4t0irOF4Bp"
2017-09-18,Costume wearing #Timmins man who stole a police cruiser faces 16 charges. https://t.co/0GDRN2ZLrd
2017-09-18,#FORECAST: Sun and warm weather in store for the final few days of #summer. @CTVJessGosselin has details. https://t.co/u2eVnFUw1e
2017-09-18,#ICYMI: Hard working #NorthBay volunteers revive a path to healthy eating and exercise. https://t.co/vDLBnbhB6z @NBPSDHealthUnit  @theNBMCA
2017-09-18,#Police officials release details about fatal ATV rollover that claimed the life of a #Sault Ste. Marie man. https://t.co/QY7P8aVbhw
2017-09-18,"Heavy police presence in #Sudbury, man barricades himself inside building, tosses objects at police/firefighters. https://t.co/RfdVwy2hgf"
2017-09-18,Greater #Sudbury man killed in head-on collision on #Hwy69. https://t.co/BdNbQrKjWb
2017-09-18,Provincial Police say Highway 69 is closed in both directions near Site 9 Road south of Pointe Au Baril following a collision.
2017-09-17,"Watch the CTV Northern Ontario Webcast for September 17, 2017 with @BlewettDave. 
https://t.co/1e95RLFVks"
2017-09-17,"In Sault Ste. Marie, the weekend was all about Bushplane Days. @LincolnCTV reports.
https://t.co/gZLCUJyAfa"
2017-09-17,"In North Bay, volunteers have made over a berry patch along the Chippewa Creek Eco Trail. @joeyslatteryCTV reports.
https://t.co/JHvx2AoZp5"
2017-09-17,"Legion members in Greater Sudbury take part in the annual Decoration Day ceremony. @LyndsayMoggyCTV reports. 
https://t.co/YQha5I9RtK"
2017-09-17,"Timmins residents come together for the 37th annual Terry Fox Run. @kgenningsCTV reports.
https://t.co/4rTK0yaino"
2017-09-17,"Watch the CTV News at Six Northern Ontario for Saturday, September 16, 2017 with @BlewettDave.
https://t.co/SQVpfuYr3B"
2017-09-17,"The Timmins Library's Touch a Truck event is a big draw to the city's downtown core. @kgenningsCTV reports.
https://t.co/fVya2FbCa1"
2017-09-17,"The annual Pride Festival kicks off in Sault Ste. Marie with the raising of the Pride flag. @LincolnCTV reports.
https://t.co/RIs6OWk6tT"
2017-09-17,"The School of Human Kinetics at Laurentian University celebrates a major milestone. @LyndsayMoggyCTV reports.
https://t.co/8yWPdjkQ0b"
2017-09-16,Sault Ste. Marie Police say a 58-year old city woman is dead following a collision involving a pedestrian at the Station Mall.
2017-09-16,AMBER ALERT issued in Alberta for 3-year-old girl: https://t.co/SDi1XGMuIt
2017-09-16,#UPDATE: #OPP say #Hwy11 is now OPEN following a fatal crash earlier today.
2017-09-15,"Camp Caritou near #NorthBay saved by a settlement, set to re-open this year. https://t.co/sSpTL1idA7"
2017-09-15,"‘People from everywhere are going to come here’, @LincolnCTV has details on a major project in the #Sault. https://t.co/ToKNlghrWy"
2017-09-15,"Creating mental health addictions ministry, @LyndsayMoggyCTV has the latest on bill pushed by @NickelBelt. https://t.co/i1it3izfpq #onpoli"
2017-09-15,"Dangling over 160 feet in the air, these first responders put their lives on the line. @ShayGalorCTV explains. https://t.co/JdOvld8Pdx"
2017-09-15,"#Timmins councilor arrested in corruption investigation, Rick Dubeau maintains his innocence. @LydiaCTV has reaction https://t.co/cHdftoltcW"
2017-09-15,#UPDATE: #OPP says collision that's closed #Hwy11 was a fatal. https://t.co/GvgR5qDm2A
2017-09-15,"Former #Sudbury mayor says she didn't like 'disrespectful tactics', @CTVIsaacCohen breaks down the by-election trial https://t.co/Xcxm82N1lm"
2017-09-15,#BREAKING: 6-yr-old boy subject of #AmberAlert has been found safe. https://t.co/6wu4K3xikL
2017-09-15,Collision expected to close stretch of #Hwy11 for ‘several hours’. https://t.co/nPYDqj8Sda
2017-09-15,"#FORECAST: Another day of heat, but will hot weather stick around for the weekend? @CTVJessGosselin has details. https://t.co/7yPTFTG2Z6"
2017-09-15,Donation helps #NorthBay firefighters save lives in a different way than you might expect. https://t.co/WZRRKkC4CP
2017-09-15,"#AmberAlert: Search for missing six-year-old Quebec boy, Louka Fredette, expands into #Ontario https://t.co/b4SsiOnnfh"
2017-09-15,"#Sault Ste. Marie man killed in ATV rollover, police investigating. https://t.co/5FWOISHaLe"
2017-09-15,#NorthBay's Mike O’Shea talks about his induction into the Canadian Football Hall of Fame (@CFHOF) https://t.co/BROLrGMhwl #cfl
2017-09-15,"#Sudbury health unit confirms another case of #WestNile, 'Late summer is typically the time of greatest risk' https://t.co/vxjNAICx5o"
2017-09-15,Former #Sudbury mayor headlines day seven of the #Sudbury by-election bribery trial. https://t.co/CKoFgV2I56 #onpoli
2017-09-15,#BREAKING: #Timmins city councillor Rick Dubeau arrested and charged with corruption. https://t.co/cHdftoltcW
2017-09-15,Federal government commits $5 million 'nationally significant project' in #Sault Ste. Marie https://t.co/pWXULOC5sn
2017-09-15,#AmberAlert for six-year-old boy Louka Fredette still in effect. https://t.co/nJEhrBDnuS
2017-09-15,"AMBER ALERT: Quebec police search for boy, 6, in Saint-Eustache https://t.co/O1U7521NYU"
2017-09-15,"‘It connects us to the earth’, new arbour unveiled at @UofSudbury. @LyndsayMoggyCTV has more. https://t.co/cD5g9D6dKC"
2017-09-14,"Standing up to #bullying, @RNobregaCTV chats with #NorthernOntario students and educators about #PinkDay. https://t.co/RcayRbs7XG"
2017-09-14,Northern highschool #football coaches aim to increase safety by working on techniques. @LincolnCTV explains. https://t.co/oqNAZeqnBe
2017-09-14,"Showing off active senior living options, @JoeySlatteryCTV has details on #NorthBay’s age friendly efforts. https://t.co/rMVwaFWneN"
2017-09-14,From bats to bogs &amp; stars in the sky @LydiaCTV has the story on #Timmins area students learning out of the classroom https://t.co/ooukapGe7a
2017-09-14,'Some places are fly in only' northern accessibility concerns re provincial #health unit plan @CTVIsaacCohen reports https://t.co/IOU3oMfX7i
2017-09-14,#BREAKING: Office of the Chief Coroner investigating the death of a #Sudbury toddler. https://t.co/Ka4nzNxcFI
2017-09-14,"Gun shots fired at a building in #Bonfield, #OPP investigating. https://t.co/eRPiRcte9C #NorthBay"
2017-09-14,"#FORECAST: Hot and humid conditions, with rain looming over parts of the north. @CTVJessGosselin has details. https://t.co/tTDNgR7fuV"
2017-09-14,Judge orders convicted pedophile Paul McColeman to undergo psychological assessment. https://t.co/gV3pP46M2f
2017-09-14,#NorthBay's Mike O'Shea to be inducted into Canadian Football Hall of Fame (@CFHOF) tonight. https://t.co/CLUrPW6sCT #CFL #induction2017
2017-09-14,"Premier Wynne makes highly anticipated court appearance in #Sudbury byelection trial, @CTVIsaacCohen breaks it down. https://t.co/ymHU7yb5Mr"
2017-09-14,All eyes are on #Sudbury with Premier Wynne testifying in the by-election trial. @LyndsayMoggyCTV has more. https://t.co/oObNZUllGv
2017-09-14,Federal government rolls out $1 million boost to stoke small businesses growth in the #Sault. @LincolnCTV reports. https://t.co/lwC7BUYJxr
2017-09-13,"#UnitedWay in #Sudbury hopes new campaign reduces costs, leads to help for more people. @ClaudeSharma has more. https://t.co/SRVyDzseN4"
2017-09-13,"Short term pain, for long term gain; #Sault council approves plan to deal with budget surpluses. @JairusCTV reports https://t.co/rbuto2NtuK"
2017-09-13,"New pool vs. renovation, debate continues over future of multi-million dollar pool project. @LydiaCTV explains. https://t.co/nz6a0sPDVA"
2017-09-13,"#NorthBay Chamber of Commerce helps run job fair, prompted by members desire to hire. @joeyslatteryCTV has details. https://t.co/y9wzjOmaLL"
2017-09-13,"'It was an assassination', killer of #Sudbury police officer denied escorted temporary absences. @AlanaCTV reports. https://t.co/tmXrSzZCr8"
2017-09-13,#FORECAST: Another gorgeous day across the north but rain could spoil the sunny stretch @CTVJessGosselin has details https://t.co/bnd6H2Rvdm
2017-09-13,#UPDATE: Premier testifies she didn't think Olivier was strongest candidate. https://t.co/02DjN4Ga4U #onpoli
2017-09-13,Crash closes stretch of #Hwy11 near #Hearst https://t.co/xxMxmQUslG
2017-09-13,#Sudbury police hand out 158 tickets during crack down on speeders in construction zone. https://t.co/zQUIPdYOFF
2017-09-13,Premier Wynne testifies about byelection at centre of bribery case in #Sudbury. https://t.co/rVbOBybv9F #onpoli
2017-09-13,"With Premier Wynne taking to witness stand soon at #Sudbury byelection trial, follow @CTVIsaacCohen for ongoing coverage from court. #onpoli"
2017-09-12,"Federal @NDP leadership hopeful @charlieangus is back in his home riding of #Timmins, talking about his campaign. https://t.co/8BZ5lCiTLy"
2017-09-12,"#Capreol earns top ratings for its waterfront enhancement project, earns a chance to compete at the national level. https://t.co/Odc4lQDzhA"
2017-09-12,"'This has been the busiest year', domestic abuse causes concerns in #NorthBay. @joeyslatteryCTV explains. https://t.co/bkpoqEVl7J"
2017-09-12,"#Timmins mayor says self-checkouts taking away jobs, @LydiaCTV has details about his concerns. https://t.co/ge9lJbbJSZ"
2017-09-12,"To help deal with anxiety, this #Sudbury mother of four hits the weights. @ClaudeSharma has her story. https://t.co/iCxzzMyney"
2017-09-12,"Record number of passengers taking off from @SaultAirport, @JairusCTV explains. https://t.co/Bw9s4w80Hv #sault"
2017-09-12,"Preventing, spotting and treating head lice; @rnobregaCTV has details about how to deal with lice issues. https://t.co/GNoEewCVIJ"
2017-09-12,"'Finally, it's summer', warm #weather hits #NorthernOntario at long last. https://t.co/L3WgHd7Hrg"
2017-09-12,"#Police release name of #NorthernOntario man killed in collision with tractor-trailer on #Hwy17, no charges laid. https://t.co/ud0qE51G8k"
2017-09-12,"#FORECAST: Well above seasonal temps sticking around. In your 7 day forecast, @CTVJessGosselin breaks it down. https://t.co/DZVQG5PORy"
2017-09-12,Charges withdrawn against #Sault man in connection with infant's body found in St. Mary's River. https://t.co/P3HcBOxREA
2017-09-12,".@CTVIsaacCohen in court for #Sudbury byelection trial. Follow him for the latest, check out our newscasts/website for continuing coverage. https://t.co/I2U6VgqgbU"
2017-09-11,"Trio of northerners cash in with lottery wins, 'I froze and went into complete shock.' https://t.co/RnoY2gEF2P"
2017-09-11,Students in #Timmins help prepare bees to survive a #NorthernOntario winter. @LydiaCTV explains. https://t.co/sRGoOvVw6w
2017-09-11,Coming together to help troops ‘Solider On’ @joeyslatteryCTV has the story on #NorthBay #golf courses pitching in. https://t.co/6hjJnAChem
2017-09-11,"Showing off all the good a smile can do, @AlanaCTV explains the impact of @TimHortons #smilecookies https://t.co/BiiwAD3DPW"
2017-09-11,"From Liberal trials to legal pot &amp; minimum wage, @blissblogs previews fall session of #Ontario legislature. https://t.co/IK91J1hgKq #onpoli"
2017-09-11,"Former Essar Centre events/marketing manager back in court, four years after fraud charges laid. @JairusCTV reports. https://t.co/gdzPP7fOhG"
2017-09-11,"'We're going to be seeking a strike mandate', Laurentian University staff could be headed to picket line. https://t.co/xt0no5ywDr #Sudbury"
2017-09-11,"#UPDATE: Victim has been identified as Ben Dupont, from #Sudbury. https://t.co/fpSM2qH25g https://t.co/714jzlU3SA"
2017-09-11,"#Sault police issue public safety warning about new drug, 'Individuals may be unaware they are consuming'. https://t.co/9darawDufc"
2017-09-11,"'This is the time of year when bears are getting ready', rise in #bear sightings prompts warning in #NorthBay. https://t.co/nWjQD6F6Ek"
2017-09-11,#ICYMI: #Sault Ste. Marie's 'Farmer Bob' is ready to stump you with his corn maze. https://t.co/zhfJrgTnaV
2017-09-11,Marcel Leclaire’s routine of ending the graveyard shift by picking up a lottery ticket has paid off in big way. https://t.co/DHULNZpY78
2017-09-11,#FORECAST: #Summer weather returns to the north to start your work week. @CTVJessGosselin has the details. https://t.co/OV0lRaYBxv
2017-09-11,"#NorthernOntario mine purchased by new owner, 'A high quality asset in every respect' https://t.co/7JS8N28cuw"
2017-09-11,"Weekend event struck by tragedy, 27-year-old from #Sudbury killed in parachute accident. https://t.co/fpSM2qH25g"
2017-09-11,#Timmins police call off ground search for missing local man after it yields 'negative results'. https://t.co/QlVWLet50C
2017-09-11,#Police investigating death of a #NorthernOntario four-year-old. https://t.co/5yIii2oUDh
2017-09-11,"Watch the CTV News at Six Webcast for Sunday, September 10 2017 with @BlewettDave. 
https://t.co/I2DpiKkTfS"
2017-09-11,"A farmer near Sault Ste. Marie gives CTV a sneak peek at his annual corn maze. @JairusCTV reports. 
https://t.co/m68h4YR9gl"
2017-09-10,"Valley East Days offers a Greater Sudbury community to celebrate its uniqueness. @LyndsayMoggy reports. 
https://t.co/deaDF7VPnc"
2017-09-10,"The Mattagami First Nation hosts its annual Walleye Fishing Derby. @kgenningsCTV reports. 
https://t.co/c9ER521CEU"
2017-09-10,"Watch the CTV News at Six Northern Ontario for Saturday, September 9, 2017 with @BlewettDave.
https://t.co/rqSi6VMPEM"
2017-09-10,"A new art exhibit opens in Sudbury in which people have confessed some deep secrets. @LyndsayMoggy reports. 
https://t.co/U7eKMaXoZT"
2017-09-10,"A sure sign a new season is growing near in Timmins --  the annual Fall Fair. @kgenningsCTV reports.
https://t.co/9pSzLDj6rU"
2017-09-10,"The people of Bonfield and area rally after burglarlies at a local foodbank. @joeyslatteryCTV reports. 
https://t.co/akke8mS3sD"
2017-09-09,"Concerned Sudbury citizens put up a memorial where cyclist, Dr. Bob D'Aloisio was killed in a collision. Details w/ @CTVMARINAMOORE at 11:30 https://t.co/ncieiN2MQh"
2017-09-09,"Defence calls it politics, not crime. @blissblogs has more on day two of the #Sudbury by-election trial. https://t.co/hp0359N80k #onpoli"
2017-09-08,"If you're in #Sault Ste. Marie on Saturday, you might see some bikers riding around town collecting toys. https://t.co/aakIsNCO1G"
2017-09-08,"‘It's local and it's wonderful’, Action Hunger Coalition #Timmins continues to grow. @LydiaCTV has details. https://t.co/axiaOaZc9G"
2017-09-08,"#Cannabis coming to a store near you in 2018, ‘now we have some direction’ @claudesharma has northern reaction. https://t.co/4z7hnnJu4M"
2017-09-08,Son of #Sudbury cyclist killed in a collision this week shares memories of his dad with @LyndsayMoggyCTV. https://t.co/Hbupy57xFZ
2017-09-08,#NorthBay teen arrested after threatening to kill security guard. https://t.co/4Fv70ubbHy
2017-09-08,Defence accuses Olivier of throwing ‘Hail Mary pass’ to keep nomination hopes alive . @CTVIsaacCohen recaps day 2. https://t.co/f1kMdxjACS
2017-09-08,"'The people all rally behind us' @CrunchNOJHL is king in #Cochrane, @kgenningsCTV looks ahead to #crunchtime https://t.co/XdCN9VaWGU  @NOJHL"
2017-09-08,"#Sudbury man charged after alleged indecent act in presence of a boy, police find online babysitter services ad. https://t.co/WvK4IyNM46"
2017-09-08,"#FORECAST: After a gloomy few days, sunshine in store for the weekend. @CTVJessGosselin has the details. https://t.co/EoGWRX9OCd"
2017-09-08,"#Police arrest #Sudbury man who ran into an SUV, then a construction worker, all while driving a stolen vehicle. https://t.co/BNzODTFNCE"
2017-09-08,"Liberal bribery trial to hear more from the man at centre of allegations, #Sudbury's Andrew Olivier. https://t.co/EBsWUnMWz3 #onpoli"
2017-09-08,Police searching for suspect behind series of armed robberies in #Sault Ste. Marie. https://t.co/buh8iSxT6S
2017-09-08,.@CTVIsaacCohen is on day 2 of the #Sudbury byelection trial. Follow his feed for the latest &amp; our website/newscast for continuing coverage. https://t.co/JmcKY2hw1z
2017-09-08,Legal analyst @AriGoldkind &amp; @CTVTonyRyma dive into the #Sudbury bribery trial. https://t.co/6kGd4R3J5j #onpoli
2017-09-07,"Ontario North East School Board turns around absenteeism woes, @LydiaCTV finds out how it happened. https://t.co/q6BkupT6v1 #education"
2017-09-07,"Recapping the first day of the #Sudbury bribery trial, @blissblogs breaks it down. https://t.co/49iwZ1Q3cx #onpoli"
2017-09-07,Vale set to shut down crushing plant at Clarabelle Mine in #Sudbury. https://t.co/cymSGpa1A7
2017-09-07,"How post-secondary students can avoid costly dental trips, experts share advice with @kgenningsCTV. https://t.co/5k0wyUofHx"
2017-09-07,"High profile case shines spotlight on #Sudbury, @LyndsayMoggyCTV has details on a hectic first day. https://t.co/XteZnZDndA #onpoli"
2017-09-07,"#Sault Ste. Marie senior spending retirement in class, working towards her sixth degree. @JairusCTV has her story. https://t.co/1M1INY2rFm"
2017-09-07,#NorthBay police arrest man officers believe behind recent string of break-ins and thefts. https://t.co/aPlgJCzQ12
2017-09-07,"#FORECAST: Cooler temps lead to frost fears. In your 7 day forecast, @CTVJessGosselin has details. https://t.co/9YZUsmPCne"
2017-09-07,"#UPDATE: During #Sudbury by-election bribery trial, details emerge about allegations involving Glenn Thibeault. https://t.co/TDZaXIR8nA"
2017-09-07,"#Frost advisory issued, with arctic high pressure system moving into #NorthernOntario https://t.co/saC0s0Ibdg"
2017-09-07,"Seniors facility in #Sault Ste. Marie given green light to accept new patients, after previous violation. https://t.co/eZq2D1sthC"
2017-09-07,"#LIVE: #Sudbury by-election trial underway, follow along with live coverage from our team of reporters. https://t.co/g1K7wMXvGF #onpoli"
2017-09-07,#ICYMI: A look at the penultimate episode of this season of @AmazingRaceCDA filmed in #Sault Ste. Marie #amazingraceSSM https://t.co/JnPDk8EnOs
2017-09-07,"#Sudbury byelection trial gets underway this morning, a look at events leading up to the first day in court. https://t.co/fU9h7eq6yg #onpoli"
2017-09-06,"Women’s only chance for staying active, new #Timmins based wellness program launched. @LydiaCTV explains. https://t.co/NUQozfdTcG"
2017-09-06,"Opening up a safe space for victims of violence, @LyndsayMoggyCTV has details on a new shelter. https://t.co/qvGsjp1snA"
2017-09-06,#UPDATE: @CTVIsaacCohen traces the events leading up to upcoming #Sudbury byelection trial. https://t.co/6UjguXJnxJ #onpoli
2017-09-06,"Two years after employee's death, Detour Gold found guilty in landmark case, @kgenningsCTV spoke with the crown. https://t.co/LZDjnMGmDB"
2017-09-06,"Known as birthplace of #ringette, the #WestFerris Community Centre will close, city looking at replacement options. https://t.co/X8AS4H5UV3"
2017-09-06,"'Best year ever for cruise ships', sub-par weather doesn't slow #Sault summer tourism season. @JairusCTV has details https://t.co/shN7558Y8M"
2017-09-06,"#FORECAST: Rain &amp; cool down combo continues, but @CTVJessGosselin says there is light at the end of the tunnel. https://t.co/eY3PMWylY2"
2017-09-06,"#Police crack down on #NorthernOntario cocaine trafficking network, five arrested and $187,000 worth of drugs seized https://t.co/vk9NSMvqyO"
2017-09-06,Premier Wynne confirms she will testify in #Sudbury by-election trial next week. https://t.co/fU9h7eq6yg #onpoli
2017-09-06,Latest episode of @AmazingRaceCDA shows off #Sault Ste. Marie to the country. @JairusCTV has more. https://t.co/0clVJulrdi #AmazingRaceSSM
2017-09-06,"Residential blaze breaks out in downtown #Sault Ste. Marie, provincial officials probing fire. https://t.co/5z4hHXJ1k8"
2017-09-06,One dead after early morning crash in #Verner between a car and tractor-trailer. https://t.co/mfJ4ked4C7
2017-09-05,"Driver flees scene, after a #Sudbury senior killed during a collision. @LyndsayMoggyCTV has reaction. https://t.co/70PPFWHmdu"
2017-09-05,"#UPDATE: Hikers fight off bear attack, ministry warns off-leash dogs can lead to encounters. @CTVIsaacCohen explains https://t.co/rGIf9YUk51"
2017-09-05,"With #Sudbury students headed #backtoschool tomorrow, @CTVTonyRyma has more on a shortage of school bus drivers. https://t.co/pW37FXHvD8"
2017-09-05,"‘They've listened to me now’, northern man barricades bridge to call attention to safety fears. @LydiaCTV reports. https://t.co/xT6ZtRJbQY"
2017-09-05,"#NorthBay police believe recent string of break-ins at businesses may be connected, @joeyslatteryCTV has details. https://t.co/BfyG6tJRMK"
2017-09-05,#Sudbury health unit issues advisory due to possible blue-green algal bloom at Laurentian University Beach. https://t.co/bkNUtarcr8
2017-09-05,#UPDATE: Police release names of two people who died in a house fire in #Mattawa. Foul play not suspected. https://t.co/YF4e4sb73d https://t.co/qDelvMzG6X
2017-09-05,"#New play set to kick off this week shares the memories, myths and legends of the #Algoma area. https://t.co/FCUVWfpv9Y"
2017-09-05,#FORECAST: Cooler weather and more rain looms over the start of the work week. @CTVJessGosselin has the details. https://t.co/byHGODEIj1
2017-09-05,Free viewing party in #Sault Ste. Marie tonight to celebrate locally filmed episode of @AmazingRaceCDA https://t.co/x31YQBWeQ2
2017-09-05,SIU officials investigating the ‘circumstances surrounding the death’ of a 48-year-old man in #Sudbury. https://t.co/M8HFekm4pR
2017-09-05,#Sudbury hikers fight off bear attack. https://t.co/rGIf9YUk51
2017-09-05,#Police and Fire Marshal's Office investigating after two people found dead in #Mattawa house fire. https://t.co/YF4e4sb73d
2017-09-05,"85-year-old #Sudbury cyclist killed in a collision with a vehicle, driver flees scene and he is facing charges. https://t.co/zfq0VN2SAK"
2017-09-05,"#Sudbury police say a cyclist was killed Monday evening in collision on Paris Street, suspect fled &amp; located Tuesday morning. Details TBA. https://t.co/osITek1hH7"
2017-09-04,"Performers of the Rivers Speak play rehearse one last time before opening night. CTV’s Jairus Patterson reports. 
https://t.co/kq93QOZ5Ck"
2017-09-04,"The Joe MacDonald Football League is entering its 24th season and had its first game today. 
https://t.co/9OmUId6Da5"
2017-09-04,"The faculty of nursing at two northern schools are implementing a new subject to its undergrad programs.  
https://t.co/ahTvHtTQS8"
2017-09-04,"The Timmins &amp; District Labour Council hosted a march at Gilles Lake today. CTV’s Lydia Chubak reports.
https://t.co/29QYCdal05"
2017-09-04,"Watch CTV News at 6. 
https://t.co/3WGcVwl9sW"
2017-09-04,"Watch the CTV News at Six Northern Ontario for Sunday, September 2, 2017 with @BlewettDave.
https://t.co/DDcYJLJS3w"
2017-09-04,"More men are starting to play the sport of Roller Derby in northeastern Ontario. @ClaudeSharma reports.
https://t.co/s5DvHa1Aie"
2017-09-04,"Northerners reflect on a summer of camping at Ivanhoe Provincial Park in Foleyet. @kgenningsCTV reports.
https://t.co/RyQKHt3qjx"
2017-09-03,"A new partnership is allowing people with Alzheimer's in North Bay to enjoy cycling. @joeyslatteryCTV reports.
https://t.co/Q6sRVdIH8Y"
2017-09-03,"Watch the CTV News at Six Northern Ontario for Saturday, September 2, 2017 with @BlewettDave.
https://t.co/1Bkw0FtLFG"
2017-09-03,"The Mountjoy Farmers Market in Timmins offers more than just fresh meat and produce. @kgenningsCTV reports. 
https://t.co/RT3XfFv87v"
2017-09-03,"It's moving day for post-secondary students across the northeast. @ClaudeSharma has more from Sudbury.
https://t.co/cE7xSBCbBF"
2017-09-03,"A new video highlights the struggles of some Sault residents living on social assistance. @LincolnCTV reports. 
https://t.co/a5erzpIf8K"
2017-09-02,UPDATE: OPP say HWY 69 south of Sudbury at the French River bridge is now OPEN to traffic following a closure due to a fatal collision. https://t.co/AafZL1LeCP
2017-09-02,#UPDATE: OPP says #HWY69 at #FrenchRiver Bridge remains closed following collision at 3:03 p.m.  https://t.co/f5T0HTbkQ4 https://t.co/dcn5xGs173
2017-09-02,"No rest for Mike Woodcock, he's back in the gym after winning gold in Brazilian Jiu Jitsu. @ClaudeSharma reports. https://t.co/EhJocLbigj"
2017-09-02,"New to #Canada &amp; the north, @SaultCollege hosts orientation day for International students. @JairusCTV reports. https://t.co/55nuVoHU7p"
2017-09-01,"Calming #backtoschool jitters, by heading to class in #Timmins a week early. @LydiaCTV explains. https://t.co/ve2W7tBvl6"
2017-09-01,"'We've been dubbed the ultimate redneck reunion', from horses to horsepower, @joeyslatteryCTV previews @smokenspurs. https://t.co/S52LXAOI4A"
2017-09-01,"'These new changes are very welcome', @CTVIsaacCohen has more on the province trying to curb unlawful evictions. https://t.co/iPXopWVI98"
2017-09-01,#UPDATE: #Hwy17 between #Mattawa and #DeepRiver re-opened after about six hour closure. https://t.co/UZdju5DqMz
2017-09-01,"Nicknamed 'Cubby', this bear is enjoying a view of a pool in #Sudbury. @LyndsayMoggyCTV spoke with the homeowner. https://t.co/wUKOxVOdOG"
2017-09-01,"Dreaming of a world record on the ice, not wishing for more summer. @kgenningsCTV has more on Sk8Te Hollinger's goal https://t.co/DQJYq2V1aX"
2017-09-01,"Up close look at mouthwatering #ribs available all weekend in #Sudbury, @rnobregaCTV has sights &amp; sounds of Ribfest. https://t.co/2jidDfokuf"
2017-09-01,#BREAKING: #OPP tells CTV one person dead following a fatal crash on French River Bridge. stretch of #HWY69 closed. https://t.co/f5T0HTbkQ4
2017-09-01,First case of West Nile virus in two years confirmed in #Sudbury. https://t.co/OsBD2TXL6R
2017-09-01,Collision between car and motorcycle closes stretch of #Hwy17 from #Mattawa to #DeepRiver. https://t.co/oPQon4GzNR
2017-09-01,#FORECAST: Sunshine might not stick around for the long weekend. @CTVJessGosselin has details about what to expect. https://t.co/WVC310URny
2017-09-01,"#Gas prices keep rising ahead of long weekend, expert doesn't expect increases to halt after #LabourDay. https://t.co/rwMyX1FLPL"
2017-09-01,"#Bear roaming around #Sudbury yard caught on camera, @LyndsayMoggyCTV spoke with homeowner &amp; will have more soon. https://t.co/a9jRraE0TL"
2017-09-01,"#UPDATE: #Police investigating after car collides with transport overnight in #Sudbury, one sent to hospital. https://t.co/8nS1vGeYCV"
2017-09-01,'I would like to take my dad on a trip of a lifetime' #NorthBay daughter &amp; father take home more than free groceries https://t.co/AcoFrR6YEs
2017-09-01,"#ICYMI: 'I stood on the roof and hollered', trailer park residents near the #Sault not being forced to move...yet. https://t.co/L2xOYGh108"
2017-09-01,#Sudbury man arrested after flashing out a fake gun at Tim Hortons and then pointing it at downtown traffic. https://t.co/Cve01HoA12
2017-09-01,#Police investigating death of 85-year-old nursing home resident on Manitoulin Island. https://t.co/EaAh2P046O
2017-09-01,One person has been sent to hospital after a collision between Azilda &amp; Sudbury involving an automobile and a transport. Road is now closed. https://t.co/G7nADs7vrD
2017-09-01,Sudbury Police say a section of Elm Street (from Azilda to Sudbury) is closed to traffic due to a collision. Could be shut down for 4 hours.
2017-09-01,"Sigh of relief after man responsible for string of break-ins arrested, @AlanaCTV has reaction from business owners. https://t.co/de2RdbBeLw"
2017-08-31,"'I stood on the roof and and hollered', residents of northern trailer park relieved after deal. @JairusCTV explains. https://t.co/enlf6AYelq"
2017-08-31,#Timmins pro golfer eyes the next level. 'It'll be a big step for me'. @LydiaCTV profiles @chrisw656. https://t.co/uJa5qWDe3T
2017-08-31,"Expect busy highways &amp; waterways, @CTVTonyRyma speaks with an @OPP_NER officer about staying safe this long weekend. https://t.co/n5hUxDrzDo"
2017-08-31,"Remembering #PrincessDiana, royals passion run deep for this #Sudbury woman. @LyndsayMoggyCTV has the story. https://t.co/7t3jZNeJzY"
2017-08-31,'It's a wide open camp' @Sudbury_Wolves turning to youth in hopes for step forward this season @ClaudeSharma reports https://t.co/L6c9gD16Pk
2017-08-31,"#Gas prices spike upwards of 10 cents across #NorthernOntario, just in time for the long weekend. https://t.co/NzRfYTsLaP"
2017-08-31,"Half of Ontario students fail to meet math standards, Rainbow District School Board says more direct approach needed https://t.co/HfCa0i38DB"
