created_at,text
2017-11-07,"Slain Abbotsford officer was Const. John Davidson, 24yr veteran of Abbotsford PD; survived by wife, 3 adult children https://t.co/2SsIuKqV9d https://t.co/Ky0Z6mMzM5"
2017-11-07,"5 things to do, Nov. 9-16: Circle Craft Christmas Market, Brasstronaut, and more https://t.co/We6ATqkdsY https://t.co/hGovcUYs3r"
2017-11-07,Chinatown condo tower project rejected by city — again https://t.co/DoOTWHil5e https://t.co/HHiHSIST8U
2017-11-07,Mother of murdered West Vancouver millionaire sues victim's estate https://t.co/satifZeWA1 https://t.co/VpyHfwUgHf
2017-11-07,Reduced ICBC rates for drivers who agree to phone-disabling tech in cars : proposal https://t.co/RTYk67cqYS https://t.co/jXd4yqiiVo
2017-11-07,Trump urges North Korea to ‘make a deal’ on nuclear program https://t.co/r0PDD5s5Sp https://t.co/6N1Q7Z6yYI
2017-11-07,Texas gunman able to buy weapons because Air Force didn’t share his criminal record with FBI https://t.co/IC80rnRNfG https://t.co/Z1xWaCMYJf
2017-11-07,"Of the 26 dead in Texas shooting, about half were children: ‘Most of our church family is gone’ https://t.co/eYF0DN4Oi8 https://t.co/DCpOC9XdoC"
2017-11-07,"‘Act now, ask questions later’: The civilian who chased the Texas shooting suspect at 150 km/h https://t.co/SiAVLjIcuZ https://t.co/JuXVmcZvSh"
2017-11-07,"Israel won’t return dead bodies of militants as ‘free gift,’ Prime Minister Netanyahu says https://t.co/snKbYvL2tP https://t.co/QVNHh7wv7W"
2017-11-07,Man gets prison time after sending women to strip on neighbour’s front porch dozens of times https://t.co/TkzfrPOwpG https://t.co/VfXbtsB09B
2017-11-07,"Of the 26 dead in Texas shooting, about half were children: ‘Most of our church family is gone’ https://t.co/opXf2jfjmf https://t.co/Akp1TTMSpA"
2017-11-07,"British missionary kidnapped in Nigeria last month killed, while three others freed https://t.co/gsH5USr2aq"
2017-11-07,Saudi helicopter crash reportedly kills high-ranking prince https://t.co/vJfXDlIFMa https://t.co/tkTSkBIsif
2017-11-07,Golden Knights players use their expansion-draft exposure to bond and take revenge on the NHL https://t.co/onPGaHUk5F https://t.co/jj8clLXUh9
2017-11-07,"Of the 26 dead in Texas shooting, about half were children: ‘Most of our church family is gone’ https://t.co/X1o3g4MiGR https://t.co/cltwRvu6eb"
2017-11-07,"Of the 26 dead in Texas shooting, about half were children: ‘Most of our church family is gone’ https://t.co/zGxV8SilzI https://t.co/X2vBihi7jC"
2017-11-07,Woman impulsively flips off Donald Trump while riding her bike and ends up fired for it https://t.co/KK5K7vsg4n https://t.co/X1LKmcMsYB
2017-11-07,The year 2017 will be one of the hottest years ever according to the UN https://t.co/wucWZEroDG https://t.co/uKy3rvM4xG
2017-11-07,German police rush to garden of man reporting an unexploded WWII bomb. It was a zucchini https://t.co/XZ4rnCYOvZ https://t.co/taUhgLZh4E
2017-11-07,Cypress Mountain to open for skiing and snowboarding on Friday https://t.co/AKJPgG3NsP https://t.co/lsuIjx0lau
2017-11-07,Jets take flight behind Wheeler’s on-ice leadership https://t.co/JV9sDSH62n https://t.co/fGygEOuUp6
2017-11-07,Gunman kills at least 26 in shooting at Baptist church in South Texas: authorities https://t.co/5X9c27WlY0 https://t.co/I9qHPqfdFu
2017-11-07,"Trump Jr. hinted at review of anti-Russia law, sought records to harm Clinton: Moscow lawyer https://t.co/kFYZRcPfPJ https://t.co/62ILrZMwRA"
2017-11-07,"British missionary kidnapped in Nigeria last month killed, while three others freed https://t.co/jg4JzgTuOd https://t.co/Z2YMWXjDxA"
2017-11-07,"Wealthy Russian’s investments in Facebook, Twitter, backed by the Kremlin: Paradise Papers https://t.co/zkuPeRl2Qu https://t.co/RS6MH6pnXd"
2017-11-07,Man gets prison time after sending women to strip on neighbour’s front porch dozens of times https://t.co/rBUzduIA0n https://t.co/3jay7p1OYl
2017-11-07,Fatal overdose tally continues to grow in Vancouver https://t.co/HEdwNVtHMc https://t.co/ZwMkoC2uDS
2017-11-07,"Going green makes you feel better, even when it's hard, SFU study finds https://t.co/IdNohZANea https://t.co/AU8O9uQBCN"
2017-11-07,Online public engagement launched for Metro Vancouver mobility pricing https://t.co/yJvR27LcuC https://t.co/nTkVVnVyfk
2017-11-07,A gene test could detect oesophagus cancer eight years early https://t.co/Q2SPOvtx70 https://t.co/QecaJqei9m
2017-11-07,Chinatown condo tower project rejected by city — again https://t.co/KXjVhskQp2 https://t.co/yepxf8JKkf
2017-11-07,Tallio appeal: Three-judge panel to hear arguments over DNA testing on 1983 murder case https://t.co/eQaQ5d2bla https://t.co/xBmWO8yiCP
2017-11-07,Daphne Bramham: Olympic pole dancing? It could just happen https://t.co/zmzEtFcq0l https://t.co/2GhBq8OHtd
2017-11-07,Mother of murdered West Vancouver millionaire sues victim's estate https://t.co/y8YGSIAA13 https://t.co/odHWXr1Nnp
2017-11-07,Do drivers with dashcams deserve discounts? https://t.co/tAFTAoyJh2 https://t.co/lQtw6Z2nYv
2017-11-07,"Vancouver Aquarium seeks senior marine mammal trainer comfortable with 'sea lion bites, pathogens' https://t.co/VMhK4XaGtG https://t.co/vD1PmNuXbw"
2017-11-07,(no title) https://t.co/eYiZWQdMMF https://t.co/4OY3Czju0T
2017-11-07,Vaughn Palmer: Unionized trades boss pitches Site C behind the scenes at NDP conference https://t.co/YEVjIYgUsP https://t.co/6NWTDLZaBE
2017-11-07,Why everybody has Guy Fawkes all wrong https://t.co/EziltJd7Lm https://t.co/UnCwzQPoZh
2017-11-07,Environmental group resigns from advisory group for Gibraltar Mine https://t.co/g9BHrRwdTm https://t.co/TBC51q3S0h
2017-11-07,Ian Mulgrew: Ivan Henry seeks more than $13 million for legal ordeal https://t.co/M0j29PlriZ https://t.co/xfJDNgV6Me
2017-11-07,Saudi helicopter crash reportedly kills high-ranking prince https://t.co/uwkptebbTk https://t.co/dJ1OdyOma4
2017-11-07,‘The pain is considerable’: Kentucky Senator Rand Paul recovering after alleged attack by neighbour https://t.co/HY35RAIKOS https://t.co/VCUyRpxJ61
2017-11-07,Gunman texted threats to his mother-in-law before slaughtering 26 at Texas church: officials https://t.co/8R1w0QbKfz https://t.co/EA29XaLp6a
2017-11-07,American woman wins the New York City marathon — for the first time in 40 years https://t.co/pF1AFlEKbO https://t.co/QFctxv57zE
2017-11-07,"Attempted missile strike on Riyadh airport ‘an act of war,’ Saudi Arabia tells Iran https://t.co/apr06Hsw4b https://t.co/rkx4yyHoA9"
2017-11-07,Burnaby wants Sask. justice minister to withdraw comments https://t.co/TtnUNourm1 https://t.co/s27z19GNYv
2017-11-07,Did you lose your rent money in North Van? https://t.co/4vAcsGxqUD https://t.co/0MXQeBS2vz
2017-11-06,UPDATED: ‘Hero’ police officer dead following shooting in #Abbotsford https://t.co/P01Mopmtpe
2017-11-06,Widow of man killed in grizzly bear hunt wins preliminary court skirmish https://t.co/f6bAahDZP6 https://t.co/qPmYBnjDtV
2017-11-06,More snow possibly on the way for South Coast https://t.co/VaRB9XkJAS https://t.co/pg7T1zcAA3
2017-11-06,Twitter account reports illegal Vancouver Airbnb listings https://t.co/7eanR7fxRT https://t.co/KH5Q5QdRKO
2017-11-06,"BREAKING: Police officer in #Abbotsford shooting has died. ""The officer who gave his life today is a hero."" https://t.co/BaPScDrRku"
2017-11-06,Dental college seeks patients willing to pay a small price for big care https://t.co/OwPKtrj5O6 https://t.co/vuWw82yIyh
2017-11-06,"Attempted missile strike on Riyadh airport ‘an act of war,’ Saudi Arabia tells Iran https://t.co/P3TL3yEzue https://t.co/jeuNqsXfMR"
2017-11-06,Our story so far from #Abbotsford: https://t.co/hCbGTeacPo https://t.co/Jj3MJo53YF
2017-11-06,Musical tributes provide options for Remembrance Day https://t.co/zS26qXMcee https://t.co/gPlWXMylzl
2017-11-06,"A new report says Argentinian prosecutor Alberto Nisman did not kill himself, but was likely murdered https://t.co/WOw6Is3tjg https://t.co/BGbD5uDuZA"
2017-11-06,Here's how to keep your poppy from falling off. https://t.co/QWHyyzCXFs
2017-11-06,"Israel won’t return dead bodies of militants as ‘free gift,’ Prime Minister Netanyahu says https://t.co/vZNmBFI0ns https://t.co/NyIs48mOkh"
2017-11-06,"At least 17 dead after militants set off car bomb, storm compound in Yemen https://t.co/Otig8rcdhY"
2017-11-06,Police officers injured following suspected shooting in Abbotsford https://t.co/PU19Hygvtd https://t.co/wpwFVxLpyH
2017-11-06,Arrests in 1983 murder of black man dragged behind truck for ‘socializing with a white female’ https://t.co/LVZLcs5Q3c https://t.co/Xzzc5GSHFN
2017-11-06,"Why doesn’t Canada have an NFL team? Blame Trump: Hot Buttered Post for Monday, Nov. 6 https://t.co/m5yzNk2Sjy https://t.co/BLsUyGKiiv"
2017-11-06,BREAKING: Police say two officers are injured and a suspect is in custody following an incident in Abbotsford. https://t.co/0f3qlfuWov
2017-11-06,BREAKING: Two police officers have been injured and a suspect is in custody after an incident in Abbotsford. More to come.
2017-11-06,"Are you in need of several alpacas? You can buy this herd for $250. 
(Could be a great holiday gift.) https://t.co/Co2bxG29dA"
2017-11-06,The Ridiculous Darkness satirizes Conrad and Coppola in a German radio play https://t.co/8lyvzaTRdu https://t.co/VcQrd5L1cR
2017-11-06,"Music Reviews: Buffy Sainte-Marie, Anouar Brahem, Storc and Cory Weeds https://t.co/lGViKtsVy2 https://t.co/6x8A2OUWU7"
2017-11-06,"Sweeping purge orchestrated by Saudi prince may push kingdom to political crisis, analysts fear https://t.co/hGhMvQMuxp https://t.co/DhPLsrqeMv"
2017-11-06,Vancouver Fringe theatre festival selects new executive director https://t.co/eFoijRNGgx https://t.co/zlpClvdw20
2017-11-06,"Ex-PM Kim Campbell treasures the past, worries about the present https://t.co/4LpT5b0Po9 https://t.co/FyUcPWzNpQ"
2017-11-06,"Province to crack down, boost insurance penalties for distracted driving https://t.co/9HU4v4aqlF https://t.co/UCl2sCkrJb"
2017-11-06,Report calls Vancouver most unaffordable real estate market in North America https://t.co/iMceHjJZFw https://t.co/mux59zjJAI
2017-11-06,Daily Poll: Is opposition to Marpole homeless shelter just NIMBYism? https://t.co/i7KXbkbwsu https://t.co/AnT3Aa33nS
2017-11-06,Ex-Canucks star Kevin Bieksa shares touching fan message about mental health https://t.co/1mjjD9Ewzy https://t.co/0d8iZHhQgQ
2017-11-06,Study shows abnormal overdose and suicide rates among young female Indigenous drug users https://t.co/TvXPgbAc7j https://t.co/BGkDAHaEAI
2017-11-06,Okanagan Lake-area residents riled over plans to sell lakefront properties https://t.co/n97Ak4qkWF https://t.co/iSchTuGPOQ
2017-11-06,Fraser Health launches guide for broaching loved ones' drug use https://t.co/nxMILQCy1z https://t.co/3YA21mx74W
2017-11-06,Vaughn Palmer: NDP won't have to count on accountability until 2019 https://t.co/pedicHx7qD https://t.co/uWkMIrquHh
2017-11-06,More than two dozen groups join call for fracking inquiry in B.C. https://t.co/cdsXX0JVnY https://t.co/UA8CsHDp2S
2017-11-06,Marpole residents oppose housing project for homeless https://t.co/tEdm3L6qcg https://t.co/iexim2NATz
2017-11-06,Eight-year-old Burnaby girl fell from highrise home to her death https://t.co/wVCH3SQDCI https://t.co/KoQ4277huR
2017-11-06,Lindgren pitches a shutout against Chicago Blackhawks in season debut with Montreal Canadiens https://t.co/nQauWWquLj https://t.co/ZZIB3odpbf
2017-11-06,"‘Act now, ask questions later’: The civilian who chased the Texas shooting suspect at 150 km/h https://t.co/FDw22A2lrH https://t.co/pHJc5woBCQ"
2017-11-06,Gunman kills at least 26 in shooting at Baptist church in South Texas: authorities https://t.co/Rp7dg40rkn https://t.co/hlOykTaLez
2017-11-06,Gunman kills at least 26 in shooting at Baptist church in South Texas: authorities https://t.co/jaSnCrEvfs https://t.co/F9jMnDNvtE
2017-11-06,Slaying that haunted family for decades now linked to racism https://t.co/TRahhZbXR1 https://t.co/UPt3e8kSbc
2017-11-06,Gunman kills at least 26 in shooting at Baptist church in South Texas: authorities https://t.co/hMTk7xAJao https://t.co/u9FPGzTy97
2017-11-06,"Sweden already has 65,000 nuclear shelters — but in the Trump era, it wants more https://t.co/I3lPKTSVB8"
2017-11-06,The world shrugs at Trump as global climate meeting begins in Bonn https://t.co/zcneBMXWAl https://t.co/C8UVBshtyU
2017-11-06,Lindgren pitches a shutout in seasonal debut with Canadiens https://t.co/XP5D6m8j6H https://t.co/0iwUO0gTtk
2017-11-06,Paradise Papers reveal new links between Russia and Team Trump https://t.co/zfw476rZNQ https://t.co/BRf6tfO0eE
2017-11-06,Comedian Ali Hassan headlines Metro Vancouver-based PCHC-MoM Society's fundraiser https://t.co/VX07Vai9Jz https://t.co/vL1OyEpdPo
2017-11-06,Slaying that haunted family for decades now linked to racism https://t.co/80b3PeF8g2 https://t.co/Dvbj2ibYmU
2017-11-06,Military gravestones get a cleaning and a poppy in New Westminster https://t.co/ZCXNice9LN https://t.co/xM2Zec6V6Z
2017-11-06,Thousands of Romanians gather in capital for anti-corruption protest https://t.co/3CLA84gZLZ https://t.co/0W8F6nVXtX
2017-11-06,Gunman kills at least 26 in shooting at Baptist church in South Texas: authorities https://t.co/oBuV06pMvC https://t.co/DcTzaqYwxr
2017-11-06,Eight-year-old Burnaby girl fell from highrise home to her death https://t.co/S2nYSKvCLr https://t.co/be56JeG7DK
2017-11-06,Marpole residents oppose housing project for homeless https://t.co/wJDI0mRwar https://t.co/zL680zeg1t
2017-11-06,Vaughn Palmer: NDP won't have to count on accountability until 2019 https://t.co/oaIrIDLyJ0 https://t.co/WNHdJh56fc
2017-11-06,RCMP identify Kamloops man wanted in firearms incident https://t.co/d8INK3OOks https://t.co/s7wegxfVot
2017-11-06,Daphne Bramham: Winston Blackmore launches new challenge against anti-polygamy law https://t.co/38uyj6LHns https://t.co/6iUdcGCKlz
2017-11-06,"Four federal byelections, including in ex-mayor Dianne Watts' South Surrey riding, slated for Dec. 11 https://t.co/RllcssWWF0 https://t.co/GgWMNMa2kC"
2017-11-05,Gunman kills more than 20 in shooting at Baptist church in South Texas: authorities https://t.co/mSEcHrlivP https://t.co/e1hD5R9kcf
2017-11-05,Okanagan Lake-area residents riled over plans to sell lakefront properties https://t.co/qvqL5UV7Qf https://t.co/UQsWdHwVSj
2017-11-05,Clayton Heights residents rally after city cracks down on secondary suites https://t.co/cQnOFmkoJN https://t.co/MVNdfI8ymJ
2017-11-05,"At least 17 dead after militants set off car bomb, storm compound in Yemen https://t.co/Mb6zRjpl7I https://t.co/nUa7VEbETW"
2017-11-05,Former Canucks Kevin Bieksa shares touching fan message about mental health https://t.co/B9dfSImB7h https://t.co/A07RxqMMQ1
2017-11-05,Gunman kills more than 20 in shooting at Baptist church in South Texas: authorities https://t.co/EhePMnOJmO https://t.co/f4sGIzO2Rp
2017-11-05,"Queen Elizabeth invested private money in offshore havens, documents show https://t.co/bUEF2tmsQu https://t.co/GhH2l40z1J"
2017-11-05,"U.S. Commerce Secretary has stake in firm with ties to Putin, leaked documents show https://t.co/8vpsNWZ38R https://t.co/kg3EyA6bxo"
2017-11-05,Trump arrives in Japan for high-stakes Asia trip to comforts of home: Golf and American beef https://t.co/nFhr1dUG51 https://t.co/YNVgOSKA9a
2017-11-05,The world shrugs at Trump as global climate meeting begins in Bonn https://t.co/DfzzG3cVYz https://t.co/yd3UXDfLj5
2017-11-05,Shooter ‘taken down’ after killing multiple people at church in South Texas: sheriff https://t.co/cB9ocOq3Tb https://t.co/MO8Q6R5K24
2017-11-05,Trump arrives in Japan for high-stakes Asia trip to comforts of home: Golf and American beef https://t.co/NOti6QVohC https://t.co/ln0QL4FCKq
2017-11-05,Billionaire prince arrested in surprise anti-corruption sweep that targeted dozens of top Saudi officials https://t.co/crjAf7iMeT https://t.co/2gjkZZDGQS
2017-11-05,A fugitive no more: Catalan ex-president turns himself into Belgian police ahead of possible extradition to Spain https://t.co/hvEqu4k3Az https://t.co/YYSubwKAQh
2017-11-05,"Sweden already has 65,000 nuclear shelters — but in the Trump era, it wants more https://t.co/9pDqZmOYXd https://t.co/YdY5xQDH2D"
2017-11-05,"One month into NHL’s war on the slash, penalties are way up — and so is scoring https://t.co/1r6vllqhGA https://t.co/6SDCNnkusU"
2017-11-05,Battle for Sumas Mountain: Trail users fight proposed gravel mine https://t.co/9sBQyj5i42 https://t.co/x0vbTRPZAL
2017-11-05,Section of Stanley Park Seawall to close weekdays for annual maintenance https://t.co/ZopK6Gaajz https://t.co/jDIqu97wNY
2017-11-05,Daily Poll: Do you race to fill up or skip the car when gas prices rise? https://t.co/z1TMW9PcXX https://t.co/iLA4usLTZS
2017-11-05,Joy-riding jet boaters destroying Pitt River salmon: fishermen https://t.co/FLlWJGEPsl https://t.co/dBLaCrUmfM
2017-11-05,Fitness: In pursuit of the perfect exercise https://t.co/3NTpTH2Aq5 https://t.co/Lb1m5sk2ux
2017-11-05,Still no sign of missing Vancouver hiker after all-day search https://t.co/Kl6zNhUAsy https://t.co/jdR8mQ7Ara
2017-11-05,Child dies in fall from apartment balcony in Burnaby (with video) https://t.co/8DKmOfL9ju https://t.co/jaT7ItOAnh
2017-11-05,Horgan warns celebratory B.C. NDP convention of tough decisions ahead https://t.co/c6OdMbKsu2 https://t.co/lGVZ1BNfJq
2017-11-05,Federal NDP leader witnesses opioid overdose crisis in Vancouver https://t.co/MooDgCsxZn https://t.co/M0ACXK3JfL
2017-11-05,Makeover: A little TLC can work wonders https://t.co/GWXpQ7T2a0 https://t.co/mjkk40gR2x
2017-11-05,"More snow on the way for Metro Vancouver, shelters open https://t.co/05vudADFtZ https://t.co/jGeefQo15s"
2017-11-05,"Douglas Todd: Reducing immigration not seen as racist by most, global survey shows https://t.co/IGvUcWc9tQ https://t.co/Y77rtYGtpE"
2017-11-05,Price is Right documentary delves into big game show controversy https://t.co/KDLLoOxCaq https://t.co/KeBh5CZ97K
2017-11-05,"Curtis Wayne Sagmoen: As RCMP search his parents' farm, people who know him are speaking out https://t.co/Z49eEZmlBH https://t.co/ytpkPDoy1L"
2017-11-05,Allford: Conspiring against conspiracy theories https://t.co/Za9j1xdT1h https://t.co/g9BRHySYkq
2017-11-05,"A police suspect asked for a ‘lawyer, dawg’ before confessing. But a judge thinks he was asking for a canine https://t.co/5J1R1zU0JE https://t.co/WEs4NZmxUl"
2017-11-05,Ousted leader of Catalonia is now a fugitive thought to be ducking police in Belgium looking to act on warrant https://t.co/7FmWuwWEH7 https://t.co/BulLge64ib
2017-11-05,New age cosmetic surgery is definitely skin deep https://t.co/DBYLH5DyEd https://t.co/2Cqq9XDp7a
2017-11-05,White House fires back at Bushes after they spent whole year slamming Trump and refused to vote for him https://t.co/5ZpwpezAGH https://t.co/DuQtXzyz4E
2017-11-05,Federal NDP leader witnesses opioid overdose crisis in Vancouver https://t.co/nfjIa7gEMq https://t.co/Z9d1YJrp4t
2017-11-05,"Curtis Wayne Sagmoen: As RCMP search his parents farm, people who know him are speaking out https://t.co/FSraRsn1zt https://t.co/hXfMpBazKK"
2017-11-05,"Legalizing marijuana: Rules must consider workplace safety, say B.C. business groups https://t.co/z1ussmyo4B https://t.co/HsGzLL6Zlm"
2017-11-05,Vancouver Island teen's stolen Air Jordans replaced in 'grassroots effort' https://t.co/WxFcqF2Epr https://t.co/bxCObTT9vj
2017-11-05,Battle for Sumas Mountain: Trail users fight proposed gravel mine https://t.co/0vMcm8LAWr https://t.co/jqFfSJwdpG
2017-11-05,Child dies in fall from apartment balcony in Burnaby https://t.co/xBa4xhctZE https://t.co/5nG2b8kuqi
2017-11-04,"B.C. Liberal leadership candidates debate rural development, opioid crisis https://t.co/QJqRDHeH6Y https://t.co/OwSSwqc2AM"
2017-11-04,Horgan warns celebratory B.C. NDP convention of tough decisions ahead https://t.co/kEuKdy5mk8 https://t.co/DoYUlrAxpt
2017-11-04,Price is Right documentary delves into big game show controversy https://t.co/mGSBAPA9Eh https://t.co/CcZTsoGyVT
2017-11-04,"More snow on the way for Metro Vancouver Saturday, shelters open https://t.co/azHG8jXHTM https://t.co/pZJIo2bLqb"
2017-11-04,Park board to vote on Jericho Beach Park Pier renewal https://t.co/yyoSewEbGC https://t.co/7SycSDPbTh
2017-11-04,Ashes of notorious British killer behind Moors Murders thrown out to sea in the middle of night https://t.co/YeJTLiKhHm https://t.co/qCK31IZGDN
2017-11-04,Castlegar brothers recognized for raising money to thank B.C. Children's Hospital https://t.co/U9OpodDcaW https://t.co/jCwfSeWvcS
2017-11-04,Ousted leader of Catalonia is now a fugitive thought to be ducking police in Belgium looking to act on warrant https://t.co/HXbWC6GzKx https://t.co/W4zOt0tom9
2017-11-04,White House fires back at Bushes after they spent whole year slamming Trump and refused to vote for him https://t.co/RGqguMuO34 https://t.co/rfLl8dwiJJ
2017-11-04,Allford: Conspiring against conspiracy theories https://t.co/ooUqiKZ6fX https://t.co/JmYQMGGOQB
2017-11-04,"A police suspect asked for a ‘lawyer, dawg’ before confessing. But a judge thinks he was asking for a canine https://t.co/exm40RYdA4 https://t.co/oR67wAHk7H"
2017-11-04,TripAdvisor apologizes for deleting woman’s review detailing rape at Mexican resort https://t.co/3Ta57lkbRh https://t.co/7ZDT63R9ug
2017-11-04,American charged with wife’s murder won’t be extradited to Tonga https://t.co/m2jkVP4AGV https://t.co/FR2Oz6y1mz
2017-11-04,Makeover: A little TLC can work wonders https://t.co/DZuyQ6WjI9 https://t.co/PIoAnBiWJS
2017-11-04,New age cosmetic surgery is definitely skin deep https://t.co/7fV1AVz67c https://t.co/E8K0NgDKwJ
2017-11-04,North shore crews search for missing hiker Carl Couture https://t.co/wdcQvmmAl4 https://t.co/uRIVJOD4Xv
2017-11-04,Scientists discovered some individual bees are either left or right wing (but most are centrists) https://t.co/6rG7yOfRaz https://t.co/Hn27AT6jk1
2017-11-04,"U.S. agency’s dire climate report blames human activity, finds ‘no convincing alternative explanation’ https://t.co/7idblK9P5s https://t.co/OQ4kDu2L7H"
2017-11-04,"Snow falls in Metro Vancouver, Grouse Grind closed https://t.co/dd1H14hGQu https://t.co/QMoKUX1sKy"
2017-11-04,Beyonce and Donald Glover will star in a live-action Lion King. https://t.co/8zJfFxp0qf
2017-11-04,Vancouver police investigating woman's death at Spanish Banks https://t.co/R5XrQtoh04 https://t.co/LeliRlysfm
2017-11-04,REAL SCOOP: 856 gangsters admits guilt in Bob Green slaying https://t.co/nrI5ZYPoY7 https://t.co/Zw7XBSnVpC
2017-11-04,Hells Angels slaying: 856 gang member pleads guilty in Langley shooting https://t.co/LzaPtsYt9T https://t.co/hFqXch2bEJ
2017-11-04,B.C. MLA looking into grant awarded by former government to Surrey-based society https://t.co/s64zcto3e0 https://t.co/wu2O8idG0G
2017-11-04,"What to do about Kyle? Health care system has no place for paralyzed, mentally ill and drug-addicted man https://t.co/e5aOSIyJgs https://t.co/ZuXsdfWyry"
2017-11-04,Vaughn Palmer: Site C panel dismisses some critics claims https://t.co/ACDK6eg72n https://t.co/7ddqyc8jnm
2017-11-04,"Death row inmate requests execution by firing squad, claiming he is too ill for lethal injection https://t.co/OVELx1MuEX https://t.co/elycSoqgBb"
2017-11-04,"The sharply dressed, all-women police squad that’ll help protect Melania Trump in Japan https://t.co/6G6IRqxeat https://t.co/rFfUgHQpWY"
2017-11-04,Russia investigates whether 141 dead seals — most of them pregnant females — starved to death https://t.co/dvjBJp8VEg https://t.co/ADFwCQRQIL
2017-11-04,"The sharply dressed, all-women police squad that’ll help protect Melania Trump in Japan https://t.co/6KFBwTvd64 https://t.co/6M23PS1wRR"
2017-11-04,"Our universe should not exist, CERN antimatter study confirms https://t.co/qtGqKoIOs7"
2017-11-04,"‘It’s where I belong,’ Canada’s Rebecca Marino ready for return to tennis https://t.co/myNTeHlcs4 https://t.co/s4Scg25B0x"
2017-11-04,Former Kazakhstan uranium czar blames imprisonment on sale of Clinton-linked Canadian company to Russians https://t.co/ltcEqSAzpV https://t.co/GV6LSoEq74
2017-11-04,"Death row inmate requests execution by firing squad, claiming he is too ill for lethal injection https://t.co/LBcJtLMMmi https://t.co/rWps003Wq1"
2017-11-04,Russia investigates whether 141 dead seals — most of them pregnant females — starved to death https://t.co/pwE1NIT5N9 https://t.co/Iz5mmPMjPx
2017-11-04,Ashes of notorious British killer behind Moors Murders thrown out to sea in the middle of night https://t.co/x5khBDLmaH https://t.co/VTUVnZM2lY
2017-11-04,"U.S. agency’s dire climate report blames human activity, finds ‘no convincing alternative explanation’ https://t.co/biOtudxNo6 https://t.co/jEQbjthl6J"
2017-11-04,Geographer exploring accessibility of French books across Sask. https://t.co/1XBKMjIyrn https://t.co/WbLwQ71L41
2017-11-04,Syrian troops recapture largest city yet from ISIL: Deir el-Zour on the west bank of Euphrates https://t.co/DJyRNV3cfx https://t.co/oet6UNiTHD
2017-11-04,Former NHL referee Kerry Fraser diagnosed with incurable blood disorder https://t.co/15LFew8KuF https://t.co/R9HMJHxfgI
2017-11-04,"Putin Team idea just Ovechkin being Ovechkin, rather than ‘politic stuff’ https://t.co/ReUtZaEzmm https://t.co/PNVxEpOmiQ"
2017-11-04,Bowe Bergdahl gets dishonourable discharge and is spared prison time https://t.co/XMS8Bj5rDj https://t.co/L56LDZKbNA
2017-11-04,"Our universe should not exist, CERN antimatter study confirms https://t.co/7wo1kmczqp"
2017-11-04,"In a highly unusual move, a U.S. general is sentenced to confinement at Guantanamo Bay https://t.co/WU8Ycv6xYB https://t.co/GTNy8T05Sc"
2017-11-04,American charged with wife’s murder won’t be extradited to Tonga https://t.co/8qYnlbH3fv https://t.co/oG8QjYWdX4
2017-11-04,A new species of great ape was just discovered — and promptly put on the endangered list https://t.co/mr0eBPahII https://t.co/L1iwnsi9gH
2017-11-04,"The sharply dressed, all-women police squad that’ll help protect Melania Trump in Japan https://t.co/XRVN8E6Ytr https://t.co/2z9TLfBoxf"
2017-11-04,Giving prostate cancer the finger https://t.co/0uv2nKf7oj https://t.co/3ZDTvtge6r
2017-11-04,"The sharply dressed, all-women police squad that’ll help protect Melania Trump in Japan https://t.co/LaVptEeoS0 https://t.co/jcTbmnjClH"
2017-11-04,Town Talk: South Asian galas celebrate pioneering past and children's health future https://t.co/TRfBz9iKKF https://t.co/ECVb4qfrnz
2017-11-04,"Teddy Ruxpin, ReBoot producer files lawsuit over B.C. hip-hop film https://t.co/NH8gnaW7w7 https://t.co/z0FMA4mKUU"
2017-11-04,"HQ2 aside, Amazon unveils plans to double-down on Vancouver operations https://t.co/0r96rScI97 https://t.co/PJ2AEsOScO"
2017-11-04,The Happenings: Three things to do in Vancouver this weekend https://t.co/itzcSs56Vg https://t.co/qwLUoMYZUn
2017-11-04,Vancouver police investigating woman's death at Spanish Banks https://t.co/SXDVL5Dm09 https://t.co/SECgtDX5Oa
2017-11-04,Women team up to help police by seeking information on teen found dead on Salmon Arm farm https://t.co/6iPm6ZtqHu https://t.co/LY84rsAbAr
2017-11-04,Cannabis activists say they still have work to do after legalization https://t.co/x8G84PigHy https://t.co/Wci2BgK6Td
2017-11-04,Anthony Gismondi: B.C. wineries set for Supreme Court fight https://t.co/mPt1vX7d6x https://t.co/Db3lh75gch
2017-11-04,Dan Fumano: Disillusioned expert says city inaction could 'tax businesses to death' https://t.co/y1FKsePZ9e https://t.co/h4XkQZApfj
2017-11-04,This Week in History: 1917 The Bolsheviks seize power in Russia https://t.co/CKZtI7R9FQ https://t.co/h6YlGcRXV4
2017-11-04,UVic student pins drug hopes on price battle https://t.co/Hop666572f https://t.co/AaOYn1lNqV
2017-11-04,"Douglas Todd: Immigration cuts not seen as racist by most, global survey shows https://t.co/6tJN7eTxuj https://t.co/ziOkKy43y0"
2017-11-04,"‘Positive and gorgeous’: Ivanka Trump is a bit of a celebrity in Japan, but few attended her women’s empowerment ... https://t.co/HrJFNZScY8 https://t.co/26Xy5kUyoy"
2017-11-04,"Failure to finance tips BuildDirect into creditor protection, CEO departs https://t.co/1n35upxIpu https://t.co/VdlIBmDEUI"
