created_at,text
2017-10-12,Here's everything you need to know for @BordeauxWines annual release AKA Wine Christmas: https://t.co/uIBxU9tMqL #dishedvan https://t.co/zfmmpgAyUo
2017-10-12,"From kimchi to rice burgers, you need to try these 6 fall food trends👌 https://t.co/RdiSUpatLN #dishedvan #ad https://t.co/Uz8BcIb6B9"
2017-10-12,These two #Vancouver brides biked from their wedding ceremony to the reception on @mobi_bikes🚲 https://t.co/mSDnhXAS0B https://t.co/ZLJpAMMMlu
2017-10-12,@CW_Riverdale #StressEating
2017-10-12,@ciaran26_ @CW_Riverdale We're hosting a #RiverdaleRewind after show #LiveAtDailyHive at 9pm PST to recap the season 2 premiere!
2017-10-12,@RiverdaleWriter Goals.
2017-10-12,@madelainepetsch We haven't taken a breath since it started.
2017-10-12,Things are getting STEAMY on #Riverdale😱 https://t.co/LTjfoaYNU6
2017-10-12,@TvRiverdale Ohhh snap.
2017-10-12,@lilireinhart We feel you😭
2017-10-12,#Riverdale is on now! Are you watching #RiverdaleSeason2!? https://t.co/JLjwtJSyp1
2017-10-11,Land your dream job at the @SNSC &amp; @UFCGYM job fair in #Vancouver on October 18 from 3-5pm! https://t.co/s5ieKFXS3d #ad https://t.co/uNZE1RgCfV
2017-10-11,Canopy Growth will build 3 million sqft of marijuana greenhouses in #BC https://t.co/a4y6vrL14L https://t.co/rtpVqf9bt7
2017-10-11,At least two waterspouts were spotted off the coast of #Vancouver in the midst of this morning's crazy weather https://t.co/tMUY8bWJXd https://t.co/KiZRbpJQBH
2017-10-11,A licensed lounge with a wine bar area is coming to the Vancouver Convention Centre https://t.co/ZK0i0UfFnL #dishedvan https://t.co/vc93hpcWQa
2017-10-11,Take a #Riverdale road trip with us &amp; check out the filming locations before the #RiverdaleSeason2 premiere! @cw_riverdale @netflix_ca https://t.co/6RaRyVBPZe
2017-10-11,@ArchieComics We'll be tweeting us the best moments from our #RiverdaleRewind after show tonight at 9pm PST. Stay tuned! #Riverdale
2017-10-11,@colesprouse We like vampires.
2017-10-11,@lilireinhart We'll try to be patient😰
2017-10-11,@MarkConsuelos See you soon #HiramLodge 😉
2017-10-11,@CW_Riverdale We're ready!!!
2017-10-11,The excitement is kicking in! Join us after the season 2 premiere for #RiverdaleRewind at 9pm PST. @CW_Riverdale @Netflix_CA #Riverdale https://t.co/3KK7KGUcvq
2017-10-11,Is it time to extend the #SkyTrain from downtown #Vancouver to the #NorthVan? https://t.co/T4WghtZGvr #TransLink https://t.co/ACtcgPyuBx
2017-10-11,Don't let him go! Here's how you can help #SaveTheDude at Dude Chilling Park: https://t.co/1u3W5zdUxF https://t.co/sHHRavURBj
2017-10-11,Construction has begun on the new Vancouver Centre II office tower https://t.co/ofYniaMv8N #vanre #vanpoli https://t.co/BW8rTHefFZ
2017-10-11,You don' have to spend a fortune to stay fit &amp; healthy! Here are 7 tips for getting fit on a budget: https://t.co/hcNWpI74Od #ad https://t.co/Yog62NvRQ8
2017-10-11,Surrey RCMP seeking suspect who sexually assaulted an 11-year-old girl https://t.co/xLt3FbsFgi https://t.co/GJTviygMFt
2017-10-11,.@SkovbyeTiera aka Polly Cooper dishes on her engagement and shares a little bit about #RiverdaleSeason2! https://t.co/n3U8mxVkw9 #Riverdale https://t.co/U52i1q43Tj
2017-10-11,Canada has been ranked the 7th best nation brand in the world! 🇨🇦 https://t.co/4IeX2UY5EC https://t.co/bMnNcyxNxg
2017-10-11,"Next time you visit the Okanagan, be sure to check out these 3 wineries in Oliver Osoyoos Wine Country🍷 https://t.co/QRtBbJthay https://t.co/iEBQjegIwc"
2017-10-11,#TasteofYaletown kicks off today &amp; these are the 3 best menus to suit your desired price point: https://t.co/8gcytxobNV #dishedvan https://t.co/BcqOEzZdqT
2017-10-11,.@RoseRocksalt is expanding in #Vancouver with the addition of 2 new locations! 😄 https://t.co/IVXmIAsFTw #dishedvan https://t.co/jRGFduWvXH
2017-10-11,We're counting down the hours until #RiverdaleSeason2! Are you team #Varchie or #Bughead? @CW_Riverdale @Netflix_CA #Riverdale
2017-10-11,UPDATE: It was hail.
2017-10-11,.@BCFerries' new ban on staying in cars on closed lower decks is now in effect https://t.co/2N2AP8TDWL #BCFerries https://t.co/zX1p7mJExZ
2017-10-11,Almost 500 bears have been killed in #BC this year due to conflict with humans https://t.co/3kjmNQdTEa https://t.co/bCjIadXNmf
2017-10-11,.@IKEACanada just launched a product line for cats &amp; dogs! 🐱🐶 https://t.co/mHyk1occSe https://t.co/xtK1ODljIx
2017-10-11,Old Man winter waits for no one! It actually snowed in #SouthSurrey &amp; #WhiteRock this morning😱 https://t.co/A0GUwzulaG https://t.co/RUFpm7pvP1
2017-10-11,The Vancouver Convention Centre is officially the world's greenest convention centre🌱 https://t.co/vFzHjJF58A https://t.co/XxAUymvCDZ
2017-10-11,.@aburr14 returned to a standing ovation from #Canucks fans at @RogersArena last night👏 https://t.co/Dg6F5sRstP https://t.co/N1v7I9HXHa
2017-10-11,Excited for #RiverdaleSeason2!? Join us LIVE on Twitter tonight at 9pm PST for #RiverdaleRewind! @CW_Riverdale @Netflix_CA #Riverdale https://t.co/17CnOlizNL
2017-10-11,"Starting today, new rules for Canadian citizenship will come into effect with Bill #C6 https://t.co/xoI8Rnd9py https://t.co/IeZqvgin3X"
2017-10-11,.@7ElevenCanada is giving away FREE #PumpkinSpiceLattes today! 🙌 https://t.co/ifKG0YKvep https://t.co/uNZNV7MQBi
2017-10-11,.@_MELTON_ &amp; @kj_apa are best frenemies forever👬 #Riverdale https://t.co/4RP3Wi3XWy
2017-10-11,@colesprouse We can't wait 😍
2017-10-11,"Before season 2 of @CW_Riverdale premieres tomorrow, we want to know: Are you team #Archie @kj_apa or #Jughead @colesprouse!? 😍 #Riverdale"
2017-10-11,You can help build next generation apps at #Vancouver's @Launch_Academy's  #BlockchainHackathon. Tickets: https://t.co/M6j78IHQCB #ad https://t.co/rDxIbWU4M6
2017-10-11,Calling all #Riverdale fans! You can hit up #PopsDiner IRL for the season 2 premiere at these pop-up events: https://t.co/6nT2izHRiN https://t.co/OoOaOqAOjM
2017-10-11,You can see stars from HGTV at #VFHS17 this month! Tickets now available: https://t.co/lzDN68OYLk #ad https://t.co/74rKwzU43T
2017-10-11,Ever wondered what #Vancouver would look like in 2049? Take a look at this artwork inspired by #BladeRunner2049 https://t.co/fA2WsWIN1z https://t.co/go64sBfTev
2017-10-11,Still deciding what to dress up as? Here are 9 places to buy Halloween costumes in #Vancouver: https://t.co/rjdKK7WVja https://t.co/Nit5eSaiiS
2017-10-11,.@theweeknd's #STARBOY comic book is set to be released in 2018! https://t.co/imVv2VGsNC https://t.co/q1Xnsavk6b
2017-10-11,Honour the dead at Mountain View Cemetery's Night for All Souls from Oct.28-Nov.1 https://t.co/LGclw8dTZD https://t.co/n0Nlc15ssB
2017-10-11,"Did @selenagomez fly 3,862 km to #Vancouver to meet @theweeknd? Now that's love❤️ https://t.co/KzHDWPkRxi https://t.co/0yJJtm2sl8"
2017-10-10,.@Franz_Ferdinand is coming to #Vancouver this December to play at @commodorevcr! Tickets available Friday: https://t.co/Jdsw2XvbGR https://t.co/BHzVMbKUbS
2017-10-10,#Riverdale Season 2 premieres tomorrow! Are you team Betty or Veronica!?
2017-10-10,.@ActuallyNPH arrives in #Vancouver to continue filming #LemonySnicket https://t.co/Qiw9WT1U2O https://t.co/X2U8O4iwcm
2017-10-10,The #Penguins visited @realDonaldTrump and it was as awkward as you'd think😣 https://t.co/jcA8Lv4JAe https://t.co/8kAvVMi0w1
2017-10-10,Keep things anonymous with location-based messaging app @lipsiapp. Learn more: https://t.co/6ATg2PPtXv https://t.co/38k2CdTTPC
2017-10-10,Mental illness uncensored: Kaleb Zedner shares his story on recovering from addiction: https://t.co/mvjZtR3IUU #WMHD17 #CoastMH https://t.co/bQQl3i3Qf8
2017-10-10,73-year-old dies after weekend crash on Highway 1 in #LangleyBC https://t.co/8N81ugfRRg https://t.co/n4xu9kQAqr
2017-10-10,Police are investigating after a body was found in #RichmondBC https://t.co/YWORVZHZLK https://t.co/t0ylZ3owVK
2017-10-10,"Welp, it was only a matter of time. Rain and cooler temperatures are returning to #Vancouver this week🌧 https://t.co/u0k0tqOLSj https://t.co/ozD186seJr"
2017-10-10,Here's everything you need to know about voting in the @CityofVancouver byelection: https://t.co/rmQcXBkcod #vanpoli https://t.co/MKEVFhGlsZ
2017-10-10,.@kbieksa3 steals Mike Smith's puck after #Flames win in Anaheim. VIDEO: https://t.co/AZ66JGYJn8 https://t.co/kEgQ043qIp
2017-10-10,"From Oxtail Tortellini to cigarettes, here's what the #HYCS2017 finalists eat after work: https://t.co/GVP2BDO3mD #hawksworth #dishedvan https://t.co/PqArdpLfRq"
2017-10-10,"A 550-foot-tall ""stacked box"" office tower is proposed for downtown #Vancouver https://t.co/lcrmXFiAao #vanre https://t.co/0zyYhmREmk"
2017-10-10,Doug Gilmour says he once blocked a #Leafs-#Canucks trade for Markus Naslund https://t.co/LhddRFpxhY https://t.co/i7Zh4iFT2I
2017-10-10,.@SearsCA is looking at court approval to liquidate all of its remaining stores &amp; assets https://t.co/PH23pZ1urN https://t.co/odPHjnDcoS
2017-10-10,A new 81-unit social housing building in downtown #Vancouver is now complete https://t.co/sYL4xPTOmb #vanre https://t.co/bgDN6vsiaw
2017-10-10,"7 things to do in #Vancouver today, from the #Canucks vs. #Sens, to DREAMSCAPE https://t.co/0vMvkSseaG https://t.co/y84vllHPHH"
2017-10-10,Liberals amend pot bill making edibles allowed within one year of legalization https://t.co/6OtijvhlEv #cdnpoli https://t.co/4RIjqUaoJb
2017-10-10,A cyclist is recovering in hospital after being struck by a vehicle in #SurreyBC https://t.co/nnivU8mhc1 https://t.co/pUGvbzfKcr
2017-10-10,Up to 19 vehicles have been involved in multiple crashes.
2017-10-10,Multiple crashes causing major delays on #PortMann Bridge this morning https://t.co/yfG70vHNPC https://t.co/nlYaNOvNPU
2017-10-10,Win 2 tickets to see @thekillers in #Vancouver via @VancityBuzz https://t.co/SPM9X2NlIP RT to enter! https://t.co/vARTnYXpJ1
2017-10-10,"Take a trip down street art lane with 45 awesome photos of #Vancouver's newest ""graffiti"" alley: https://t.co/krrQRukGcU #ad https://t.co/X37alF72g8"
2017-10-10,"@WriterRAS We're counting down the minutes until the premiere, and to see these two 😍"
2017-10-10,Season 2 is almost here😱 Join us live on Twitter @VancityBuzz this Wednesday for our #Riverdale aftershow! #LiveAtDailyHive https://t.co/4IIoxcSok2
2017-10-10,This #CoalHarbour condo has the best view of the city😍 Check it out: https://t.co/80fp1NPONJ https://t.co/BJVhmWJZy0
2017-10-10,Win 2 tickets to the adults-only #AfterHoursVA at @vanaqua on October 24 via @VancityBuzz https://t.co/aiyo7J9hj7 RT to enter! https://t.co/uKeLvwmAul
2017-10-09,Here's your guide to what's open and what's closed in #Vancouver today for Thanksgiving: https://t.co/r9zmTWd976 https://t.co/i3vvjY3PF9
2017-10-09,You'll want to watch every #NHL game after seeing the 20 hottest players of 2017🔥 https://t.co/l6mL4WEH42 https://t.co/wcIdLSSevZ
2017-10-08,Try some of these delicious must-try items on the menu at Indian Fusion restaurant in #NorthVancouver: https://t.co/7n8FUfwsFP #ad https://t.co/dzZo3xjZHm
2017-10-08,"Troy Stecher gets in 1st fight of his career in #Canucks opener (VIDEO)

https://t.co/36bRr0MJv8 https://t.co/xu3zEjRHCs"
2017-10-08,'Tis the season for fall treats! Here are 17 must-try's that you can find in #Vancouver😋 https://t.co/J0dv4cq01L #dishedvan https://t.co/Ukh7HcNsai
2017-10-08,"Announcer goes crazy after Whitecaps' Waston sends Costa Rica to World Cup (VIDEO)

https://t.co/N8V4ZaRppK https://t.co/4icmo9cW3t"
2017-10-08,Skip the awkward convos! Here are 5 safe conversation topics you can discuss with family this Thanksgiving https://t.co/silhl2oqCM https://t.co/hM5AsILOCz
2017-10-08,Today is the last day to get FREE coffee from @TimHortons! https://t.co/g3PVHchOSY https://t.co/Op2BAhqq1R
2017-10-08,"SixPack: Horvat scores twice, #Canucks shut down McDavid in season opener

https://t.co/oyMEzehbXv https://t.co/2lGRdlOihH"
2017-10-08,Need a winter vacay? Book a trip from #Vancouver to Puerto Vallarta for $346 roundtrip! https://t.co/3a2YNR95qh https://t.co/K09VGWcb9R
2017-10-07,"If you're heading to the game tonight, #Canucks will be giving out FREE beer! 🍻 https://t.co/gysJjTMsWd https://t.co/h9Ule9tEz3"
2017-10-07,"If you're heading to the game tonight, you'll want to check out the new BACON kiosk at @RogersArena👌🥓 https://t.co/EE3o3Wmg4Z #dishedvan https://t.co/p26rCWxnwz"
2017-10-07,"Boeser is a healthy scratch for #Canucks on opening night and fans are pissed

https://t.co/bAxweCxFLk https://t.co/sGqHv7XNQf"
2017-10-07,Stumped on what to bring to a potluck? Canada's top young chefs have shared their signature potluck dishes: https://t.co/cnhLh7WqpA https://t.co/02O0YEv41l
2017-10-07,Because everyone needs a good laugh. Here are 5 #Vancouver comedy events to check out this week😄 https://t.co/JGNgVqiCGO https://t.co/Nxga4JHvHb
2017-10-07,Heading to the game? Here are the best places to eat and drink before the #Canucks game in #Vancouver: https://t.co/nwYvCgvHSM #dishedvan https://t.co/4xHGQLJgWV
2017-10-07,"If you're in #Burnaby this weekend, check out these 10 things to do in the city: https://t.co/l48pqxHQmb https://t.co/zaqF18lwDt"
2017-10-07,The Fort Langley Cranberry Festival is back for Thanksgiving weekend from 10am-4pm today! https://t.co/oOFsQLJr5a https://t.co/qFoQfnbCwy
2017-10-07,Here are the top 5 things you can enjoy at #TsawwassenMills this long weekend (on top of awesome discounts) https://t.co/HGs60vNla3 #ad https://t.co/OmqMDtvfaC
2017-10-07,Plan the ultimate brunch in bed this weekend with these 7 tips: https://t.co/Qf9kAwyKAD #TheTasteLiberté #LibertéGreekCrunch #ad https://t.co/HTOhVOckHf
2017-10-07,In need of weekend plans? Here are 27 things you can do to celebrate a 3 days off work: https://t.co/TU0GaUpSMJ https://t.co/RfzHCxkabf
2017-10-07,"From Coach Q to Torts, check out the hottest #NHL coaches of 2017🔥 https://t.co/zBV3C1k47a https://t.co/mGxs7XDX3A"
2017-10-07,"As the weather gets colder, add these 9 series to your fall binge-watch list: https://t.co/MvM0YCzTLI #ad https://t.co/W2XKP7UaAg"
2017-10-07,Here are 8 major video game releases coming out in October https://t.co/CnTUpZn5Sd https://t.co/538JXDEri9
2017-10-07,"If you missed the show, here are 17 moments from @theweeknd in #Vancouver last night: https://t.co/U99AywTgtz https://t.co/ob2jAqLQ6E"
2017-10-07,.@TrevDueck reviews #BladeRunner2049 calling it a 'majestic trip' https://t.co/9aXPQd6sjY https://t.co/FMMPYbsljs
2017-10-07,Fall is alive and we have 10 things you can do in #Burnaby this month https://t.co/Qvv2LIl0q6 https://t.co/u3w4t29u7U
2017-10-07,Diane Kruger arrives in #Vancouver to film 'The Women of Marwen' https://t.co/bxUhcddqnk https://t.co/RjkVolB0mM
2017-10-07,Major new tech campus in #Vancouver's Mount Pleasant will include Hootsuite https://t.co/3P9it6i8Hd https://t.co/lOX1lUEbhe
2017-10-06,Plan your weekend with 27 things to do in #Vancouver this Thanksgiving long weekend🍂 https://t.co/uoG7v39N4y https://t.co/bdTHR60xLZ
2017-10-06,Here are some of the delicious must-try items on the menu at Indian Fusion restaurant in #NorthVancouver: https://t.co/7n8FUfwsFP #ad https://t.co/xxjKeKOYeF
2017-10-06,Win 2 tickets to the adults-only #AfterHoursVA at @vanaqua on October 24 via @VancityBuzz https://t.co/aiyo7J9hj7 RT to enter! https://t.co/hexlBaEKSx
2017-10-06,.@Arcteryx is having a sale at the #Vancouver Convention Centre all Thanksgiving long weekend! https://t.co/O4VXSx6JgR #ad https://t.co/MgdsXMqZjk
2017-10-06,Here's your handy guide to what's open and closed in #Vancouver on Thanksgiving Monday: https://t.co/zfJQiOziwT https://t.co/2EB8G75tPD
2017-10-06,"Grey skies are gonna clear up by the end of the weekend, #Vancouver🌤 https://t.co/F7CGLPXHlL https://t.co/Gdz1ekbSGZ"
2017-10-06,.@Uniqlo_Canada's boss is confident in #Vancouver's gateway market https://t.co/VvXbU3a34d https://t.co/JmduCjDDT4
2017-10-06,Take a look at the newest installment of @Apple emojis💁 https://t.co/Nrvolwz09u https://t.co/1o24RrySB1
2017-10-06,.@Uniqlo_Canada's #Vancouver store opening brought massive lines this morning! Check out the photos: https://t.co/2TLJBegp71 https://t.co/5BinxxsxKx
2017-10-06,Meet the 6 new players on the #Canucks this season: https://t.co/So6CMczkIy https://t.co/vN2kvB7QLM
2017-10-06,The Trump administration has slapped @Bombardier with another airport duty https://t.co/6GBIHTXXAd https://t.co/xFayCF6bmO
2017-10-06,Interested in #EggFreezing? Genesis Fertility Centre is hosting a free info session on Oct. 17 in #Vancouver https://t.co/GwgB02jNs2 #ad https://t.co/62c1ji3he3
2017-10-06,.@Converse just dropped new waterproof #ChuckTaylors just in time for winter👌 https://t.co/Kdm3XIQapH https://t.co/yrVLYOs2Pw
2017-10-06,#Vancouver residents could get priority when it comes to buying a pre-sale home in the city https://t.co/SKHXmYkExd #vanre https://t.co/mHfeiQJGyO
2017-10-06,.@Uniqlo_Canada is opening a downtown #Vancouver flagship store in spring 2018 https://t.co/YQygG8gDkH https://t.co/eO6o3DlyZh
2017-10-06,Get up-to-speed on the most delicious news with the latest food stories from across Canada this week: https://t.co/0YNwggHrmB https://t.co/BUl8Bq35MM
2017-10-06,Get a taste of the season with 17 must-try fall treats in #Vancouver😍 https://t.co/JnpUckFfla #dishedvan https://t.co/K6fVGSi4sr
2017-10-06,Here are 12 #Vancouver restaurants serving Thanksgiving dinner this year🍴 https://t.co/GPRNnNFy3S #dishedvan https://t.co/wqLk3JCDU1
2017-10-06,The North Shore Craft Beer Week begins today for the next 7 days! 🍻 https://t.co/o3fZhcTUjG #dishedvan https://t.co/ldid9LiTRs
2017-10-06,.@HomerStCafeBar has opened a pop-up style restaurant amidst flood construction! https://t.co/oiFqrx25lo #dishedvan https://t.co/r7MhjVT5QG
2017-10-06,".@McDonalds is now piloting the #McVegan, a plant-based burger🌱 https://t.co/nkhTmsy027 https://t.co/TGa8nPdQhj"
2017-10-06,Get the funding you need for your business at Real Business PitchFest from Nov. 12-14. Register now: https://t.co/8ps32TIWgK #ad https://t.co/q3x5r8suXd
2017-10-06,A stranded beluga whale calf has been rescued off the coast of Alaska with the help of @vanaqua https://t.co/I8ifCGNWnY https://t.co/pMaoCOSkKk
2017-10-06,Music fans! @samsmithworld is coming to #Vancouver next September😍 https://t.co/NUunjbdGej https://t.co/U3N8Y3o0bQ
2017-10-06,.@Arcteryx is having a sale at the #Vancouver Convention Centre starting today until Oct. 9! https://t.co/eGrNrUP0lJ #ad https://t.co/3fvHHgWgZu
2017-10-06,The #EuroMillions draw ends today! Get your ticket on @jackpot_com for a chance to win nearly $278M CAD: https://t.co/tkW026q8ml #ad https://t.co/W3OA4uqYLh
2017-10-06,"From @PKSubban1, to @andyandreoff, here are 20 good reasons to watch #NHL games this season😍 https://t.co/ABBcHPQ6Fw https://t.co/AWITd7XNie"
2017-10-06,5 haunted houses at @PNE_Playland #FrightNights you need to visit this year👻 https://t.co/O3rWlWR2ns #ad https://t.co/NWWVBxiTmR
2017-10-06,Plan your fall binge-watching with the top 9 series to watch as the weather gets colder https://t.co/RYcVfmfQtJ #ad https://t.co/A0AP39eR9C
2017-10-06,"From Halloween, to comedy events, here are 10 things to do in the Tri-Cities in October https://t.co/lHgLiymVWz https://t.co/P6n5urwm4w"
2017-10-06,Win 2 tickets to see @WWE in #Vancouver via @VancityBuzz https://t.co/FtMUkpYLBe to enter! @AbbyCentre https://t.co/iuJgaeOyfN
2017-10-06,Now this is the way to live! Check out this #CoalHarbour condo with the best view in the city😍 https://t.co/jjrIxle3Lw https://t.co/xWgiCjQajP
2017-10-06,Win 2 tickets to see @thekillers in #Vancouver via @VancityBuzz https://t.co/SPM9X2NlIP RT to enter! https://t.co/leiLgpYTeX
2017-10-06,"Take a trip down street art lane with 45 awesome photos of #Vancouver's newest ""graffiti"" alley: https://t.co/krrQRukGcU #ad https://t.co/C8XLC8ul8g"
2017-10-06,You can fly from #Vancouver to Puerto Vallarta for $346 roundtrip this winter☀️ https://t.co/GFN5dO0dDj https://t.co/wazOonw6Hk
2017-10-06,#TsawwassenMills is offering discounts at over 60 of its stores this Thanksgiving long weekend! https://t.co/68VFO5qf8p #ad https://t.co/uR8n3UbE9v
2017-10-06,"Check out this 1,231 pound pumpkin grown in #NorthVancouver🎃 https://t.co/XHXGacyjdd https://t.co/vhSF8o1rOO"
2017-10-06,"Yes there's hot players, but what about the coaches? These are the 8 hottest #NHL coaches in 2017😍 https://t.co/TQSOalQGRy https://t.co/ntQqS1OhsF"
2017-10-06,#Vancouver-startup Threads of Apollo is making confidence-inspiring clothes! Check out their collection: https://t.co/QSMOgV0TDP #ad https://t.co/sHSwi5T8hr
2017-10-06,Can you guess who will earn the most? Here's how much money every #Canucks player will make this season https://t.co/rJvsiSNt9A https://t.co/R8gn1wQKpW
2017-10-06,.@Pink is coming to #Vancouver this May as a part of her North American tour https://t.co/oXJOQ8mWHx https://t.co/hgqi0xLfL2
2017-10-06,#Canucks will be giving away FREE beer to fans at first game of the season on Saturday🍻 https://t.co/KhxRKMhLgF https://t.co/VCa3P4Ergc
2017-10-06,You could win at least $278 million CAD in the #EuroMillions draw this Friday! Get your ticket on @jackpot_com: https://t.co/tkW026q8ml #ad https://t.co/OfgTgDIK5e
2017-10-06,.@JacobTremblay &amp; Martin Sheen will take the stage at this year's #WEDay event in #Vancouver https://t.co/PtNXISEwls https://t.co/jC2SJRDfFm
2017-10-06,".@scienceworldca is hosting a #TechPong tournament on Oct.19 to support science, math, and engineering education https://t.co/WOw5R5oJue https://t.co/pmVwWzqhnx"
2017-10-06,VPD has launched a new online dating safety campaign to provide valuable information for users https://t.co/nDA1My39EM https://t.co/VAcd61eZbe
2017-10-06,3 reasons why @BBoeser16 could win the #NHL's Rookie of the Year Award https://t.co/9Cw0z008dv https://t.co/G7D1KIRgle
2017-10-06,Need to freshen up? These guys are handing out free @Mentos Pure Fresh gum around Vancouver today! #ad https://t.co/5AQiIacHsV
2017-10-05,Under 1% of illegal border crossers have serious criminal backgrounds https://t.co/HH0rVRjbhV https://t.co/MQZWxlyfNr
2017-10-05,Vegas @GoldenKnights expansion team has instituted a terrible no-beard policy🤔 https://t.co/7PluofiQ9b https://t.co/cSze11D8TT
2017-10-05,"Want to meet an actual Yeti IRL? They've been spotted at Kits beach, Canada Place, Pacific Centre, and 28th Ave today... @Mentos #ad https://t.co/y4ubanvRgb"
2017-10-05,Tourism dips in #BC after a record-breaking wildfire season https://t.co/Wj1mJ1Jwp7 https://t.co/03dX7Oir3D
2017-10-05,Grow your business to the next level at Real Business PitchFest this November in #Vancouver. Register now: https://t.co/ui9tObi7jd #ad https://t.co/ck0XTJdhfa
2017-10-05,.@celinedion donates concert proceeds to families of Las Vegas shooting. VIDEO: https://t.co/oxGVQfyMM1 https://t.co/MwFDuRmg2A
2017-10-05,Want to try the new @Mentos Pure Fresh gum? Yetis are handing it out for free in Van today! Follow @ MentosCanada on Instagram to find them. https://t.co/K9eMqTJfrY
2017-10-05,A referendum on changing #BC's voting system has been scheduled for November 2018 https://t.co/jBhxGvny4B #bcpoli https://t.co/BtoLN7HCPK
2017-10-05,.@StarbucksCanada just added Pumpkin Spice Whipped Cream to their menu for 3 days ONLY! 🎃 https://t.co/Yv4HgXGlbt https://t.co/kU9WRs63RM
2017-10-05,.@WestJet announces new daily flights from #Vancouver to Mexico City https://t.co/djNyUHU0mM https://t.co/Me0z8jLbdH
2017-10-05,"The @Mentos Yetis are handing out free gum around Vancouver today! Find them at at Kits Beach, Canada Place, Pacific Centre, &amp; 28th Ave. https://t.co/KbAq5eUZqa"
2017-10-05,BC survivors of Las Vegas mass shooting are being offered emotional support if needed https://t.co/TNgInul0wd https://t.co/XX5WfFgMEh
2017-10-05,5 single-family neighbourhoods in #Vancover will see more density from new zoning https://t.co/d0bnAiQtZR #vanre https://t.co/3ti5jquKrW
2017-10-05,"The new BACON kiosk at @RogersArena is everything you could want, and more😍🥓 https://t.co/OX9521iB95 #dishedvan https://t.co/eq9zY1DO2x"
2017-10-05,#Toronto's @quantum coffee opens today on #GranvilleStreet &amp; you'll want to check it out👌 https://t.co/vlsyTY8oIE #dishedvan https://t.co/cYcMpB4TQH
2017-10-05,Popular Middle Eastern chain @zaatarwzeit is set to open in #Vancouver late 2017/2018! https://t.co/GN2uuONqdY #dishedvan https://t.co/iEkDSbg9BN
2017-10-05,#Montreal Chef Benjamin Mauroy-Langlais has won the title of Canada's Best Young Chef! https://t.co/DgPjKiriYQ https://t.co/eJk1B9OuwP
2017-10-05,"October has it all, including food! Here are 16 #Vancouver food events to check out this month🍴 https://t.co/CfprBsthDG #ad https://t.co/MvuPw7INb0"
2017-10-05,"Vancouver, Edmonton, Toronto, and Montreal are still in contention to host @FIFAWorldCup games in 2026 https://t.co/HXbNeYGJyO https://t.co/yb47kssrwO"
2017-10-05,#TransCanada announced today that it won't move forward with Energy East pipeline https://t.co/Fe19MdV315 https://t.co/aOVDNEnwXf
2017-10-05,The highly-anticipated @SNSC in #RichmondBC is now open! Check out the new health &amp; fitness haven: https://t.co/9YH0QOCTyD #ad https://t.co/t2QST2VOr8
2017-10-05,Check out 21 photos inside #Vancouver's first @Uniqlo_Canada store https://t.co/wZ1BcbAJG4 https://t.co/HsQAVMKRUl
2017-10-05,Higher Goods Market opens in #Vancouver this Saturday selling cannabis-infused edibles https://t.co/SftbPmwO7N https://t.co/C0iGTizGns
2017-10-05,Early Bird ticket sales for the @bcch_lottery ends tonight at midnight! Make sure you get your tickets! https://t.co/iBlsFPC3Xn #ad https://t.co/3BtZSk3vQr
2017-10-05,"Nope, we're not joking. Two recently escaped inmates were arrested in an Edmonton escape room🤔 https://t.co/lc7RceaqxB https://t.co/ZXSQMi2O5o"
2017-10-05,.@Mujicanada is hosting a job fair today from 11am-8pm at the #Vancouver Convention Centre. Full details: https://t.co/o4hEuY3r9l https://t.co/AicfnKK4oP
2017-10-05,Here are 20 of the hottest hockey players in the #NHL this year aka 20 reasons to watch games😉 https://t.co/v8L9HY2Phk https://t.co/EI9r8UzJaV
2017-10-05,"""I married my husband 8 days after meeting him in Maui."" Intrigued? Here's the full story: https://t.co/KWCPdyKw2N https://t.co/uC9YdyRtIb"
2017-10-05,.@SmartyPantzYVR is bringing a virtual reality Hospital of Horror escape room for Halloween this year! https://t.co/6Tc8Pnhk2V https://t.co/cxgY1KpdeR
2017-10-05,"You could win more than $3.5M in prizes with the @bcch_lottery! Early bird deadline, midnight tomorrow! https://t.co/8NTuCAp0CS #ad https://t.co/ZruPapg6jb"
2017-10-05,You can fly non-stop from #Vancouver to @WaltDisneyWorld for $265 return🙌 https://t.co/lo1PtUCraj https://t.co/vysaFJqA8Y
2017-10-05,Halloween at #FortLangley will offer ghost stories for kids and adults this year👻 https://t.co/BMQt68jySw https://t.co/ZHnFVWOahl
2017-10-05,Aldor Acres Farm in #LangleyBC has pumpkins AND sunflowers perfect for your fall photo-ops🌻 https://t.co/be5ULotCgS https://t.co/In95K4RaUc
2017-10-05,"If you're interested in #EggFreezing, Genesis Fertility Centre is hosting a free info session on Oct. 17 https://t.co/GwgB02jNs2 #ad https://t.co/0FmkjiY9sM"
2017-10-04,#Vancouver is finally ready to fall in love with @Jake_Virtanen https://t.co/pl800BRHyH https://t.co/8zNgc8OLcd
2017-10-04,Lower Mainland homelessness is growing 4x faster than the total population https://t.co/0mTvmqM5it https://t.co/5dmbozKcnJ
2017-10-04,Help Canadian victims of Las Vegas mass shooting on @gofundme https://t.co/kLEmoiTMax https://t.co/0sKcCuSnZ9
