created_at,text
2017-04-11,Charlottetown winter parking restrictions end April 15 - The Guardian - https://t.co/CLYYinfQ3d
2017-04-11,Police seize 41000-plus contraband cigarettes from Charlottetown residence - The Guardian - https://t.co/QihUMAyLJB
2017-04-11,Charlottetown hopes new process will add life to streets - CBC.ca - https://t.co/PxPhtlg3Du
2017-04-11,Charlottetown council approves zoning for Holland College ... - CBC - CBC.ca - https://t.co/tpiJ7IgsL5
2017-04-11,"Black hockey team fan favourites in Charlottetown, says historian - CBC.ca - https://t.co/MI8fOsQOnZ"
2017-04-11,Charlottetown council approves Holland College student residence - The Guardian - https://t.co/rH9uRT4yJV
2017-04-11,Ceremony honours 31 Islanders killed at Vimy Ridge - The Guardian - https://t.co/8oFsj0Hizk
2017-04-10,City Parking Restrictions End for the Season on April 15 - https://t.co/OOEgYEhFfV
2017-04-10,Charlottetown blood clinic turns to personal stories to drive donations - The Guardian - https://t.co/lJE2GdyWmQ
2017-04-10,Charlottetown police seize more than $500000 in cocaine - The Guardian - https://t.co/i0O8ZgJlLF
2017-04-10,Charlottetown police seize $500K of cocaine - CBC.ca - https://t.co/HrOKMsNjbH
2017-04-10,Section of Rochford Street in Charlottetown closed for sewer work - The Guardian - https://t.co/Kcrsxb2Z59
2017-04-10,Traffic Advisory: Rochford Street Closure - https://t.co/l3y8ENDAXl
2017-04-10,How two dozen Fathers of Confederation got the Canada deal done - Toronto Star - https://t.co/aKRumtSUws
2017-04-09,Hot country act coming to Murphy's Community Centre in Charlottetown - The Guardian - https://t.co/Z5FWVx67vC
2017-04-09,St. Peter's Cathedral in Charlottetown hosts Holy Week services - The Guardian - https://t.co/sqssPyASuh
2017-04-09,New Zamboni on the way for Charlottetown's Eastlink Centre - The Guardian - https://t.co/jY3rEGt81u
2017-04-08,"Status of Prince Edward Home in Charlottetown dragging on, says MLA - The Guardian - https://t.co/fWZPUyulhM"
2017-04-08,Tacos and tequila replace Italian at new Charlottetown eatery - The Guardian - https://t.co/BTbZKbxadu
2017-04-08,Sunday ceremony in Charlottetown commemorates 100th anniversary of Battle of Vimy Ridge - The Guardi - https://t.co/MaIhysSp46
2017-04-08,Charlottetown's young adults rank their to-do list for the city this year - CBC.ca - https://t.co/SetOfJHnZt
2017-04-08,"P.E.I. budgets more funding for municipalities, Charlottetown mayor pleased - The Guardian - https://t.co/bv57x85Or9"
2017-04-07,Charlottetown Islanders grab game 1 from Cape Breton - CBC.ca - https://t.co/gmaAITOFaw
2017-04-07,Screaming Eagles fall 4-1 after offensive onslaught by Charlottetown Islanders - Local Xpress - https://t.co/eWxBGUZ9OA
2017-04-07,"Committee backs Magnitsky law for Canada, honours Russian whistleblower - The Guardian - https://t.co/as8I5FW8ac"
2017-04-07,Charlottetown will light up City Hall for Vimy Ridge anniversary - The Guardian - https://t.co/fHnq4ONdDq
2017-04-07,'We are human beings': Charlottetown residents plead with city to shut down development -  - https://t.co/0iLg2lidhE
2017-04-06,Couple accused of Charlottetown jewel heist heading to court - The Guardian - https://t.co/YN4WKHG0vK
2017-04-06,Charlottetown police warn of internet dating scam - CBC.ca - https://t.co/4yLc4E0Fnq
2017-04-06,Gift from the Heart event to be held in Charlottetown - The Guardian - The Guardian - https://t.co/2owDJjF7XD
2017-04-06,Charlottetown mayor believes affordable housing needs to be based on what people can afford - The Gu - https://t.co/svQq6rPnyZ
2017-04-06,Claim of $1.5 million in gold bars likely a scam: Charlottetown police - The Guardian - https://t.co/Kz7hXI6SyW
2017-04-06,Charlottetown to Participate in Poetry City During April Council Meeting - https://t.co/4PRX52QYMf
2017-04-06,Charlottetown minor hockey gear exchange program going strong after five seasons - The Guardian - https://t.co/2so3fsFao7
2017-04-06,Charlottetown looking at ways to improve city's east end - CBC.ca - https://t.co/n8lEAtmUOD
2017-04-06,Taking stock at food bank in Charlottetown - The Guardian - https://t.co/9WmEMFOzEW
2017-04-06,Charlottetown woman goes on social assistance to raise grandchildren - The Guardian - https://t.co/vIyjxVWDeQ
2017-04-06,April Fools' prank about moving DVA off P.E.I. in 'poor taste' - The Guardian - https://t.co/lna1BlDD37
2017-04-05,Charlottetown planning board approves recommendation for new Holland College residences - CBC.ca - https://t.co/2ld4zjqWi0
2017-04-05,Wellness Room at Charlottetown school keeping kids healthy - CBC.ca - https://t.co/1nXp7yx0vU
2017-04-05,Reminder: Information Session on Eastern Gateway Master Plan - https://t.co/4GmOGSQtjJ
2017-04-05,Charlottetown Islanders face Cape Breton in 2nd round - CBC.ca - https://t.co/4G7SkCIQCU
2017-04-05,Charlottetown peewee AAA squad peaking at the right time - The Guardian - https://t.co/iQIzQQmyvt
2017-04-04,PEI NDP leader backs bikers in call for public meeting - CBC.ca - https://t.co/OzIqhAs5Vf
2017-04-04,Submitted Photo: HMCS Commander Visits City Hall - https://t.co/k7OMrAr2ic
2017-04-04,City Recognizes 100th Anniversary of Vimy Ridge - https://t.co/Fqsc3FGBcj
2017-04-04,"Close St. Jean, Georgetown but keep Bloomfield, St. Louis and Belfast says Public Schools Branch Boa - https://t.co/Yo48ThFLky"
2017-04-03,Charlottetown Congratulates O’Leary on Kraft Hockeyville Win - https://t.co/aDgiK4Criz
2017-04-03,Refugee Rights Day award ceremony April 4 in Charlottetown - The Guardian - https://t.co/Bvofo60qQY
2017-04-03,City to Host Information Session on Eastern Gateway Master Plan - https://t.co/lhlh6mMBCj
2017-04-02,Canada's gardening expert Mark Cullen coming to the pages of The Guardian soon - The Guardian - https://t.co/zNDT7SYwVI
2017-03-31,Donwtown Charlottetown Inc. budget jumps - The Guardian - https://t.co/S6XSgou07t
2017-03-31,Charlottetown resident receives French National Order of the Legion of Honour - The Guardian - https://t.co/eHMPmREd4s
2017-03-31,2017 Spring and Summer Program Brochure Now Available - https://t.co/ZjDWSdyW91
2017-03-31,Charlottetown city hall will be bathed in blue for Autism Day - The Guardian - https://t.co/FGjTvG5Aay
2017-03-30,Blowing snow still an issue in Kings County - Prince Edward Island ... - CBC.ca - https://t.co/davJt4T0nW
2017-03-30,Charlottetown woman arrested for driving while prohibited - The Guardian - https://t.co/8aLXAbIeUe
2017-03-30,Charlottetown budget earns positive reviews from chamber of commerce - The Guardian - https://t.co/3pICtZt4bB
2017-03-30,Charlottetown man facing weapons charges stays in custody - The Guardian - https://t.co/8j58M8CjKB
2017-03-30,Charlottetown Investment Company Receives Sustainable Business Certification - https://t.co/SgfE5ohCLD
2017-03-30,Traffic Advisory: Road Closure on Euston Street - https://t.co/btjngsCcdD
2017-03-30,Charlottetown Islanders sweep Baie-Comeau in 1st round - CBC.ca - https://t.co/XbIv005Ayn
2017-03-30,Charlottetown fire chief pleased department review included in budget - CBC.ca - https://t.co/PBgkRPReV3
2017-03-29,Charlottetown wants to turn old nursing home into green space - CBC.ca - https://t.co/sJ7e5DZR3q
2017-03-29,Mayor and Council Send Best Wishes to Charlottetown Islanders - https://t.co/Ghj3Fo6eRa
2017-03-29,"Charlottetown Balances Budget, Avoids Municipal Tax Rate Increase - https://t.co/XNGIiUBHDm"
2017-03-29,"Charlottetown Balances Budget, Avoids Municipal Tax Rate Increase - https://t.co/YdFCTCNaoG"
2017-03-29,Charlottetown city budget avoids deficit - CBC.ca - https://t.co/Som56Y4NNx
2017-03-29,It's budget day for Charlottetown - The Guardian - https://t.co/kBOhZTnEC4
2017-03-29,The National In Conversation: Charlottetown - CBC.ca - https://t.co/F3CCSGgGMW
2017-03-28,"New PEI beer, Big Donald, helps support Charlottetown Fire Department - The Guardian - https://t.co/q0GYhCDg1p"
2017-03-28,"UPDATE: School bus, SUV collide at Charlottetown intersection Tuesday morning - The Guardian - https://t.co/52FgVLTEBJ"
2017-03-28,Madden to buy Founders Hall in Charlottetown: sources - The Guardian - https://t.co/nuiOWl1oO8
2017-03-27,Fox searches out tasty treats in downtown Charlottetown - The Guardian - https://t.co/4QNbMKxlY1
2017-03-27,Deadline for 2017 Micro-Grant Program Fast Approaching - https://t.co/lb9NuOX2zd
2017-03-27,Charlottetown Council to Announce 2017 Budget on March 29 - https://t.co/Q3scrf3lEI
2017-03-27,Police briefs: Man smashes mirror of car parked in Charlottetown - The Guardian - https://t.co/9K7Xo4aJ61
2017-03-27,Charlottetown wants opinions for Holland College residence - The Guardian - https://t.co/onF4M0ukQr
2017-03-27,Sale of Charlottetown's Founders Hall imminent - CBC.ca - https://t.co/KkXDfO9T1G
2017-03-26,Reservists get medic training this weekend in Charlottetown - CBC.ca - https://t.co/6YCvhI5X6k
2017-03-25,Delta hotel in Charlottetown turning off the lights for Earth Hour - CBC.ca - https://t.co/5I3J8gSNLN
2017-03-25,"Charlottetown police arrest 2, seize guns during search - CBC.ca - https://t.co/f0u72wdqgi"
2017-03-24,Police raid Charlottetown residence and arrest two for firearms offences - The Guardian - https://t.co/82eUk4k7Op
2017-03-24,The National In Conversation touches down in Charlottetown - CBC.ca - https://t.co/khld0Z5ie7
2017-03-24,Snow Alert On: De-icing/Snow Clearing Notice - https://t.co/32AvAaz22u
2017-03-24,Charlottetown blizzard cleanup should be wrapped up tonight - CBC.ca - https://t.co/buCXbunxzH
2017-03-24,Charlottetown sergeant urges people to read Little Black Book of Scams - CBC.ca - https://t.co/zdWCRDMXYo
2017-03-24,Education rally planned for Friday in Charlottetown - The Guardian - https://t.co/mNYxLEj4AR
2017-03-23,Winsloe resident wins 4-H title at Easter Beef Show in Charlottetown - The Guardian - https://t.co/uFge4KNsXe
2017-03-23,Charlottetown blizzard cleanup will take a couple of nights - CBC.ca - https://t.co/GLJW1Eiqyn
2017-03-23,Snow Alert On: De-icing/Snow Clearing Notice - https://t.co/PQ84uTeYqm
2017-03-23,Little Free Library offers free book exchange in Charlottetown - The Guardian - https://t.co/RZIRSAmTsi
2017-03-23,Record snowfall in PEI blizzard - CBC.ca - https://t.co/N919S0xkpg
2017-03-23,Oversight investigation finds no wrongdoing by Charlottetown police - The Guardian - https://t.co/mGeSL40629
2017-03-23,Snow Alert On: De-icing/Snow Clearing Notice - https://t.co/FulqG4ffjS
2017-03-23,Rain barrels can be purchased in Charlottetown starting today - The Guardian - https://t.co/OVj1asKljh
2017-03-22,Submitted Photo: Charlottetown Mayor Participates in National Sport Tourism Panel - https://t.co/Jie1uwtVFv
2017-03-22,Charlottetown encourages water conservation with rain barrel sale - CBC.ca - https://t.co/nFASTotaNy
2017-03-22,City Encourages Residents to Take Advantage of Rain Barrel Sale - https://t.co/d5o4Tp8XeO
2017-03-22,Downtown Charlottetown businesses to pay additional three-cent levy - The Guardian - https://t.co/Vpz4qNBJhb
2017-03-22,Mayor says being selective is key for sports tourism in Charlottetown - CBC.ca - https://t.co/P87kiwthhy
2017-03-22,Charlottetown resident has close encounter with coyote in Brighton ... - The Guardian - https://t.co/KrbsnYXo28
2017-03-21,Charlottetown students build popsickle-stick bridges at competition - The Guardian - https://t.co/Tg2XcYEVhV
2017-03-21,'Never have a I seen a coyote in town': Charlottetown resident surprised by backyard sight - https://t.co/IFsPst53fb
2017-03-21,The Grove pop-up shop takes place in Charlottetown starting Thursday - The Guardian - https://t.co/mipq6G9GBE
2017-03-21,"Stolen van recovered in Charlottetown, but police still looking for thief - The Guardian - https://t.co/wQWZwoD8pN"
2017-03-21,Filip Chlapik 'fuelling the engine' for Charlottetown Islanders - The Guardian - https://t.co/bCUGB3sLIg
2017-03-21,Youth Offered Opportunity to Sail on Tall Ships - https://t.co/oikM8b7HVE
2017-03-20,No overnight parking on Charlottetown streets tonight for snow clearing - The Guardian - https://t.co/fkzkluomCa
2017-03-20,Police searching for driver involved in Charlottetown roundabout hit-and-run - The Guardian - https://t.co/nWjwy0kgMf
2017-03-20,Snow Alert On: De-icing/Snow Clearing Notice - https://t.co/l7JOkUJMEN
2017-03-20,Notice of Planning Department Public Meeting on March 28 - https://t.co/zn11MWg2D5
2017-03-20,Mayor to Participate on National Sport Tourism Panel - https://t.co/XvJ5BtxWv7
2017-03-20,Charlottetown woman charged with drunk driving early Saturday morning - The Guardian - https://t.co/8HS0RQJP4z
2017-03-20,Notice of Planning Department Public Meeting on March 27 - https://t.co/7OR8DlK8Kk
2017-03-18,Charlottetown to host Highland dance competition - CBC.ca - https://t.co/0IquXytV5a
2017-03-18,Charlottetown customer engagement service projecting 400000 new users - The Guardian - https://t.co/w0NjRpFV7a
2017-03-18,West Kent Elementary in Charlottetown holds science fair - The Guardian - https://t.co/CUA1AcdjKP
2017-03-17,Android cell phone stolen from car in Charlottetown - The Guardian - https://t.co/uFDfhiALwO
2017-03-17,Reminder: March 20 to 26 is Fix a Leak Week - https://t.co/ZRTRzn9OyC
2017-03-17,Not growing your own food? Charlottetown wants to know why - CBC.ca - https://t.co/wXeKLwOAQz
2017-03-17,If these walls could talk: Charlottetown restaurant reveals secret notes - CBC.ca - https://t.co/9cLY4s48VJ
2017-03-17,Fortified walls at Charlottetown biker clubs heads toward illegal status - The Guardian - https://t.co/h1yFiI2tK7
2017-03-16,Charlottetown employers forecast 'hopeful' hiring climate for spring - The Guardian - https://t.co/TvVHJK50VS
2017-03-16,Flowery fox to find permanent home in Charlottetown - CBC.ca - https://t.co/uf8W8qrf1P
2017-03-16,UPDATE: Hazardous conditions expected as storm blasts into ... - The Guardian - https://t.co/ZKJdEU1Gdc
2017-03-16,Where's PEI? Canada's smallest province is literally being left off maps - Toronto Star - https://t.co/sjVPnyF9Qp
2017-03-16,Snow alert on for Charlottetown streets tonight - The Guardian - https://t.co/zYdWvE7O88
2017-03-16,Charlottetown one victory away from Island major midget title - The Guardian - https://t.co/IAFpVzzo8T
2017-03-16,All things Irish at the BIS in Charlottetown Friday - The Guardian - https://t.co/zRIWBzJXzR
2017-03-16,Larry O'Brien Trophy in Charlottetown - The Journal Pioneer - https://t.co/7zEkYEtj5S
2017-03-15,Charlottetown Developer Releases Nostalgic Multiplayer Game - Huddle Today - https://t.co/4CrDibbLbk
2017-03-15,Snow Alert On: De-icing/Snow Clearing Notice - https://t.co/GVmWbV6NST
2017-03-15,MosaiCanada 150/Gatineau 2017 in production - https://t.co/cDM7JmQ2RW
2017-03-15,Charlottetown Boys and Girls Club art to be exhibited in Canada's airports - The Guardian - https://t.co/k24xWiP8m3
2017-03-15,Charlottetown releases Integrated Community Sustainability Plan - The Guardian - https://t.co/K8SxWfT90y
2017-03-15,Charlottetown Launches New Integrated Community Sustainability Plan - https://t.co/FlJNJJ7XB0
2017-03-15,Charlottetown Game Developer Releases Nostalgic Multiplayer Game - Huddle Today - https://t.co/4iSwYBG3EQ
2017-03-15,Charlottetown combines sustainability and accountability in new plan - CBC.ca - https://t.co/uHI3i7IOSM
2017-03-15,New park rental fees approved for City of Charlottetown - CBC.ca - https://t.co/k7SU5C6aOU
2017-03-14,Snow Alert On: De-icing/Snow Clearing Notice - https://t.co/aFxDphz1rR
2017-03-14,Charlottetown man gets 30 months for impaired driving causing death - CBC.ca - https://t.co/8DAwt7Kazu
2017-03-14,Charlottetown sewage plant to get a green overhaul - Prince Edward ... - CBC.ca - https://t.co/Wk32h9jEbG
2017-03-14,Charlottetown Announces Plans for Resource Recovery Facility - https://t.co/HGMRB3bqut
2017-03-14,Charlottetown's Confederation Landing Receives Award - https://t.co/aFsByajHfx
2017-03-14,Traffic Advisory: Street Closure on Cumberland and Richmond Streets - https://t.co/80off6aG2x
2017-03-14,Charlottetown streets may get fixed faster this year - Prince Edward ... - CBC.ca - https://t.co/0WC3FGnp9e
2017-03-14,City of Charlottetown to nearly double what it spends in paving - The Guardian - https://t.co/BeTZ31utPx
2017-03-13,Historic navy tall ship coming to Charlottetown for Canada Day - CBC.ca - https://t.co/vjjrB8Rmiz
2017-03-13,Historic navy tall ship coming to Charlottetown for Canada Day - CBC.ca - https://t.co/ZrMlKI6OdZ
2017-03-13,Threats against woman lands Charlottetown man under arrest - The Guardian - https://t.co/At4BI2JeAW
2017-03-12,Journalist plans to expand his video news site to Charlottetown - The Guardian - https://t.co/ALeRUWeRnf
2017-03-12,Catholic Women's League national convention coming to Charlottetown - The Guardian - https://t.co/8Tz1rrazdZ
2017-03-12,New evening farmers' market heading to Charlottetown - The Guardian - https://t.co/vHtoLuRwQg
2017-03-11,Five people displaced in Charlottetown apartment fire - CBC.ca - https://t.co/bPYqJODobB
2017-03-11,Charlottetown firefighters battling University Avenue house fire - The Guardian - https://t.co/PmH13pcHhx
2017-03-11,More Chinese realtors working in Charlottetown in attempt to respond to growing demand by emigrants  - https://t.co/uxTyVb8ZCO
2017-03-11,NDP calls for investigation into conduct of Charlottetown lawyer on egaming initiative - CBC.ca - https://t.co/iW9ERt4Ri9
2017-03-10,New overhead signs installed between Cornwall and Charlottetown - CBC.ca - https://t.co/RsdZQ0cFQ1
2017-03-10,Charlottetown students write Trudeau about issues in First Nations communities - CBC.ca - https://t.co/GQ4Izw4TMF
2017-03-10,Man arrested for Charlottetown armed robbery - CBC.ca - https://t.co/wCNVoRRIsf
2017-03-10,"Change Your Clocks, Change Your Batteries - https://t.co/FHTtZz3vYf"
2017-03-10,Charlottetown lawyer appointed to Supreme Court of PEI - CBC.ca - https://t.co/9BFzYatH5I
2017-03-09,Flight to Charlottetown turns around due to cracks in the windshield - CBC.ca - https://t.co/98T1FbH8aG
2017-03-09,Charlottetown lawyer Tracey Clements has been appointed to the Supreme Court of PEI - The Guardian - https://t.co/lHS3wodVMo
2017-03-09,Traffic delays Friday between Charlottetown and Cornwall - CBC.ca - https://t.co/Sp3as8C4UK
2017-03-09,Municipalities Partner on Fix a Leak Week Initiative - https://t.co/Zca1K5IWpM
2017-03-09,"Last night he was driving, today he is not: Charlottetown Police - The Guardian - https://t.co/MywFXBagcE"
2017-03-09,Charlottetown's entrepreneurial StartUp Zone looking to expand - CBC.ca - https://t.co/X5Qd0Y8d1U
2017-03-09,City Announces Spring Programs - https://t.co/38oRw7PXwh
2017-03-09,Canada-Russia hockey rivalry coming to Charlottetown - CBC.ca - https://t.co/F7huPSYWD5
2017-03-09,Charlottetown woman speaks up for what is right and fair in society - The Guardian - https://t.co/927S3e4gau
2017-03-08,Charlottetown to play host to Canada Russia series - The Guardian - https://t.co/utm6TGw5Sg
2017-03-08,Sign of spring: Outdoor rinks in Charlottetown closed for the season - CBC.ca - https://t.co/rUjPk0hGH8
2017-03-08,Senator Griffin pushing bill to recognize birthplace of Canada - The Guardian - https://t.co/AekCI7ondV
2017-03-08,Colonel Gray outruns Charlottetown Rural to repeat as boys' champs - The Guardian - https://t.co/RmqdGmBXnH
2017-03-08,Charlottetown Rural hangs on against Three Oaks to win girls' title - The Guardian - https://t.co/vcqGtAYc7z
2017-03-08,NEW VIDEO: Armed robbery in Charlottetown Monday - The Journal Pioneer - https://t.co/cSSAK51H0V
2017-03-07,City Outdoor Rinks Closed for the Season - https://t.co/IqJI3Syw8w
2017-03-06,Fix It Fair promotes sustainability among Charlottetown residents - The Guardian - https://t.co/6My6Fz1szd
2017-03-06,P.E.I. police forces review 'unfounded' sex assault files - Prince ... - CBC.ca - https://t.co/Hop0Gfn6ni
2017-03-06,Charlottetown Islanders set franchise record with 43 wins - CBC.ca - https://t.co/Fhn29aRgHQ
2017-03-06,Armed robbery in Charlottetown this morning - The Guardian - https://t.co/BkMA1F1cO8
2017-03-06,LETTER: Confederation seeds sprouted and grew in Charlottetown - The Guardian - https://t.co/pCLIEy6gny
2017-03-06,Traffic Advisory: Street Closure on Gerald Street - https://t.co/bfJbs7aplu
2017-03-06,TD PEI JAZZ &amp;amp; BLUES FESTIVAL ANNOUNCE NEW DATES - https://t.co/18JPJebxO0
2017-03-06,Grief group begins March 10 in Charlottetown - The Guardian - https://t.co/8Q05ojvAIg
2017-03-05,LIVE BLOG: Mooseheads visit Charlottetown - TheChronicleHerald.ca - https://t.co/4jTQSPKoQd
2017-03-05,Special event in Charlottetown for International Women's Day - The Guardian - https://t.co/GUEaaQLMTN
2017-03-04,The Guild Theatre announces 2017 festival in Charlottetown - The Guardian - https://t.co/SuQw2J5wix
2017-03-04,Charlottetown's oldest log cabin could soon be a really small cafe - The Guardian - https://t.co/29KEwk7OXO
2017-03-04,Charlottetown rally 'scares off group promoting Islamophobia' - The Guardian - https://t.co/a1EZ2golJH
2017-03-04,Victoria Park in Charlottetown not the only gathering spot for thousands of crows - The Guardian - https://t.co/1hTGXfp3dC
2017-03-04,Doug Harvey earns Downtown Charlottetown Inc. award - The Guardian - https://t.co/EJVFqInclN
2017-03-04,Two rallies to converge in Charlottetown March 4 - The Guardian - https://t.co/Ub6BZvvlZ9
2017-03-04,Dragon's Den hears pitches in Charlottetown - CBC.ca - https://t.co/6DTpQAmcRY
2017-03-03,Somru BioScience expanding with new Charlottetown facility - CBC - CBC.ca - https://t.co/7IbTNQ8UlJ
2017-03-03,Police arrest man for sexual assault at Charlottetown business - The Guardian - https://t.co/zDpKVgdbeQ
2017-03-03,IKEA Canada opens Charlottetown collection point - The Guardian - https://t.co/lPtnxookZW
2017-03-03,Paving the way for new bus service between Charlottetown and Cavendish - The Guardian - https://t.co/qIWNqCrmmE
2017-03-02,Dragon's Den hearing pitches in Charlottetown on Friday - CBC.ca - https://t.co/U4WtS8676Y
2017-03-02,Mistakes need to be fixed in Charlottetown police review: city - The Guardian - https://t.co/14HKf9w8cW
2017-03-02,Traffic Advisory: Temporary Closure on Section of Water Street - https://t.co/Gn34ST23df
2017-03-02,Charlottetown Islanders earn top honours in February - CBC.ca - https://t.co/xcz9apceSI
2017-03-02,Ikea opening collection point in Charlottetown - CBC.ca - https://t.co/aR6EnEpLqT
2017-03-02,Occupational Health and Safety Committee Member Recognized for Long-Standing Service - https://t.co/aDvcOF4Kb9
2017-03-02,Charlottetown Islanders moving up national rankings - The Guardian - https://t.co/Fmegv8vRbM
2017-03-02,Businesses increase support for Downtown Charlottetown Inc. - CBC - CBC.ca - https://t.co/iBPClnjMFw
2017-03-02,Charlottetown calls for micro-grant proposals - Prince Edward Island ... - CBC.ca - https://t.co/jPzjt9Zo3x
2017-03-02,Charlottetown's Startup Zone CEO on the Future of the Incubator - Huddle Today - https://t.co/4pAR8sWGRA
2017-03-02,Federal government employees on PEI protest broken payroll system - The Guardian - https://t.co/sWI8E6JJPG
2017-03-01,County residents invited to walk to Charlottetown - County Weekly News - https://t.co/0gpo7eyJyb
2017-03-01,Developer applies for 4th storey on downtown Charlottetown apartment building - CBC.ca - https://t.co/Kazn7jRNCi
2017-03-01,Owner of Charlottetown log cabin wants to turn it into cafe - CBC.ca - https://t.co/twOULl7P75
2017-03-01,Developer applies for 4th storey on downtown Charlottetown apartment building - CBC.ca - https://t.co/fpR909VdnG
2017-03-01,Charlottetown man in jail after firing shotgun in city last night - The Guardian - https://t.co/BKoToruRfx
2017-03-01,Owner of Charlottetown log cabin wants to turn it into cafe - Yahoo News - https://t.co/Jnao4hKA45
2017-03-01,Man says he was hit from behind after exiting Charlottetown bar - The Guardian - https://t.co/23n8fTLIdj
2017-03-01,Charlottetown's caring meter program exceeds expectations - Yahoo News - https://t.co/eQjhsWSHOy
2017-03-01,PEI developer looking for an extra floor in Charlottetown apartment - The Guardian - https://t.co/4vofutjsdM
2017-02-28,Charlottetown micro-grant program now accepting 2017 submissions - The Guardian - https://t.co/9EEXwBDBDm
2017-02-28,"Man drives past Charlottetown police, despite driving suspension - The Guardian - https://t.co/Ok8kCkO8SU"
2017-02-28,City Announces 2017 Micro-Grant Program - https://t.co/o78CKacZTx
2017-02-28,Federal money helps Charlottetown share city's black history - The Guardian - https://t.co/yw3eIENkst
2017-02-28,Canada and PEI invest in infrastructure at Holland College - Canada NewsWire (press release) - https://t.co/vr1XdWVm3n
2017-02-28,P.E.I. black culture festival receives $15K from Canada 150 - Prince ... - CBC.ca - https://t.co/BIBhz4j8zf
2017-02-28,When in Rome: Charlottetown choir gets Vatican booking - CBC.ca - https://t.co/mehW3Oyw65
2017-02-27,Charlottetown Islander Daniel Sprong working to bring President's Cup to PEI - CTV News - https://t.co/iy3zWaA3B1
2017-02-27,Proposed Hampton Inn &amp;amp; Suites on Charlottetown planning meeting agenda - The Guardian - https://t.co/SDuSBwwZ0O
2017-02-26,Charlottetown Coldest Night of the Year walk provides help for the hurting - The Guardian - https://t.co/er55twIm6X
2017-02-26,Charlottetown signs three-year deal for mass notification system - The Guardian - https://t.co/HvpCxCwvuB
2017-02-26,"\""Non-stop fun\"" at Jack Frost Children's Winterfest in Charlottetown - The Guardian - https://t.co/Krb7W87rv4"
2017-02-25,"ADL exploring a new façade for Charlottetown plant, while city wants it to fit in with heritage sur - https://t.co/3B4d0PUBCD"
2017-02-25,Charlottetown high schools settle rivalry with “Nerf Battle” - The Guardian - https://t.co/Xi0YCr6T3i
2017-02-25,Charlottetown housing market sees moderate price increases - The Guardian - https://t.co/IaOUV6Lfrs
2017-02-24,About 20 people took part in Charlottetown's snoga event Friday - The Guardian - https://t.co/pnLpsHPVdk
2017-02-24,Great Canadian Dollar Store opening Charlottetown location Saturday - The Guardian - https://t.co/SV5HuGPXP2
2017-02-23,Submitted Photo: Author Donates Historical Photo to City Exhibit - https://t.co/VJHaKPUcsB
2017-02-23,kd lang headed to Charlottetown for September show - The Guardian - https://t.co/RZNUuPGv2C
2017-02-23,k.d. lang Announces Canadian Tour - https://t.co/8gUX2vLuHG
2017-02-23,Snoga is finally a go for Friday in Charlottetown - The Guardian - https://t.co/h3yJ0zaaUi
2017-02-23,Mass messaging system will help Charlottetown get the word out - CBC.ca - https://t.co/P6yRdDDdvU
2017-02-23,"Free Snoga in Rochford Square on Friday, February 24 - https://t.co/YdsKUEwzDz"
2017-02-23,Drunk driver in Charlottetown tries to flee on foot - The Guardian - https://t.co/0BCNjAfouj
2017-02-23,PEI politicians seek to end any debate over where Confederation began - CFJC Today Kamloops - https://t.co/CLU1IblNqx
2017-02-22,City of Charlottetown says no current need for winter parking ban - CBC.ca - https://t.co/Gtz8zd1nzj
2017-02-22,UPDATE: City thanks public for help in completing Charlottetown snow clearing - The Guardian - https://t.co/ZJuyVmb2jX
2017-02-22,"City Completes Snow Hauling, Thanks Public - https://t.co/il0kRcwUx3"
2017-02-22,Jack Frost festival kicks off this weekend in Charlottetown - The Guardian - https://t.co/xL7vmY5JEP
2017-02-22,Charlottetown Shows Support for Anti-Bullying Campaign - https://t.co/hHHPilteUZ
2017-02-22,Children’s Winter Festival Takes Place This Weekend - https://t.co/RWzZjTL00k
2017-02-22,A roving food experience and more at Charlottetown Rural ... - CBC - CBC.ca - https://t.co/QgLc1COJaw
2017-02-22,Lone teen survivor of fatal Charlottetown fire now into stealing cars - The Guardian - https://t.co/7U2fBGSl6G
2017-02-22,Overnight parking ban in place for Charlottetown tonight - The Guardian - https://t.co/EbxNpMVe7A
2017-02-21,Notice of Planning Department Public Meeting on February 28 - https://t.co/CBFAqme3cp
2017-02-21,Snow Alert On: Parking Ban Enforced from 11 p.m. - 6 a.m. - https://t.co/Ez0gZ2ajUd
2017-02-21,City Presents Heritage Awards and Announces Pop-Up Gallery - https://t.co/3JNY7AQGcW
2017-02-21,Charlottetown hands out heritage awards - CBC.ca - https://t.co/C4frDf7YWc
2017-02-21,"Nice try, says PEI to NB over controversial new slogan - CBC.ca - https://t.co/kFyfaU1Tb8"
2017-02-21,Police arrest Charlottetown man after thefts from vehicles near Cineplex - CBC.ca - https://t.co/4LfzIPl8ch
2017-02-21,Rally held in Charlottetown to fight for rural issues - CBC.ca - https://t.co/GCZfQsk02s
2017-02-20,Rural struggles brought to Charlottetown on Islander Day - The Guardian - https://t.co/qWaprMtHWW
2017-02-20,Charlottetown police warn about theft from vehicles - CBC.ca - https://t.co/ouqqL0PrHY
2017-02-20,Snow Alert On: Parking Ban Enforced from 11 p.m. - 6 a.m. - https://t.co/6B95WXL0EN
2017-02-20,How the government is trying to save the 'birthplace' of Canada - The Globe and Mail - https://t.co/PFzN0EbgVC
