created_at,text
2017-10-17,Trudeau says sister company of Google will build connected community on Toronto waterfront https://t.co/UP9GIojt79 #cdnpoli https://t.co/C5Q8q8Qzbf
2017-10-17,Indigenous chapter remains critical to NAFTA despite tight timeline: Bellegarde https://t.co/LHoUnpGwJo #cdnpoli https://t.co/2TtEK4WeMp
2017-10-17,Accused kidnapper of Amanda Lindhout testifies that he didn't receive ransom money https://t.co/KwdvMxFqik https://t.co/w1aLIi8zs1
2017-10-17,BREAKING: Liberals pare down scope of passive-income measure for small business https://t.co/5PLaAxWO94 #cdnpoli https://t.co/2Dotkn4gqJ
2017-10-17,VIDEO: Opposition parties turn up heat on minister Bill Morneau over financial holdings https://t.co/CrkEa7zaEM #cdnpoli https://t.co/STkUrNmdQZ
2017-10-17,"A new documentary from activist and artist @aiww looks at tragedies and global indifference 
https://t.co/HWogVtegJ7"
2017-10-17,From @CdnPressVideo: How the Bombardier-Airbus partnership will help avoid U.S. duties https://t.co/sC7fiEugOx https://t.co/0hiBUoQ7YJ
2017-10-17,@ayl We've adjusted the photo order so the one of Yeoh appears first. Thanks for pointing this out. 2/2
2017-10-17,"@ayl Hi Amy, 
Both actresses are mentioned in this AP story. Two photos are linked to this story but only one appears on that site 1/2"
2017-10-17,N.B. city council staying quiet on changes to Halloween law that puts age limit on trick or treating: https://t.co/sghP3zhzKR https://t.co/QxbCyAfV0a
2017-10-17,"A Canadian horse took full advantage of a U.S. motel's 
pet-friendly policy and ate cookies and watched TV in a room https://t.co/nU3Q9lLvtu https://t.co/WELhZB61Un"
2017-10-17,"B.C. man fights to prove he's not dead, despite paperwork https://t.co/u3wERG2yZM"
2017-10-17,'One Day Closer:' Mother of Amanda Lindhout recounts the torment of her daughter's kidnapping https://t.co/Gty1LnxOu7 https://t.co/XXHqFNAYUz
2017-10-17,"John Dunsworth, who played Mr. Lahey on 'Trailer Park Boys,' is being remembered as a mentor: https://t.co/7mLg7zUMNL https://t.co/ijycVYhoLA"
2017-10-17,Bombardier shares are soaring after CSeries deal with Airbus that means planes avoid that 300 per cent duty: https://t.co/998c0UUsyF https://t.co/F9CxQ9Nfgu
2017-10-17,We have deleted a tweet about Bombardier that had a typo. We will be reposting it now:
2017-10-17,Ontario could be next province to ban mandatory high heels at work: https://t.co/JG0fumDf2Z #cdnpoli https://t.co/A5ho0a1pxJ
2017-10-17,"Victoria ranked best Canadian city to be a woman; Windsor, Ont., ranked worst https://t.co/PiLH8gWtwZ https://t.co/xbAd6il2rk"
2017-10-17,Ontario bill seeks to ban mandatory high heels on the job. https://t.co/iZf0An0XDN
2017-10-17,Seven stories in the news today. https://t.co/g1MhBWgTlP
2017-10-17,'One Day Closer:' Amanda Lindhout's mother recounts the torment of her daughter's kidnapping. By Colin Perkel. https://t.co/iWsU4lBNd9
2017-10-17,"John Dunsworth, known as Jim Lahey on the 'Trailer Park Boys,' dies https://t.co/kNFqs4lS0p https://t.co/Yxi29YYRK0"
2017-10-17,Airbus to buy majority stake in Bombardier CSeries program https://t.co/ZKs3ypOzSA https://t.co/WeQw0tYVot
2017-10-16,Loblaws is laying off 500 workers from its offices: https://t.co/w3maST9vbe https://t.co/oKou6gpjJd
2017-10-16,"Liberals to trim small business tax rate to stanch political bleeding 
 https://t.co/m3N2t5S4MI #CdnPoli"
2017-10-16,The restaurant biz needs to steal customers right now. How the Tim Hortons' Buffalo sauce latte fits in: https://t.co/CuvEZamG6m https://t.co/9EBm7iLdwW
2017-10-16,"Four stories in the news for today, Oct. 16 from @CdnPress https://t.co/7i6F2MEDXW"
2017-10-14,A new Canadian study suggests that enjoying trees and the outdoors can extend your life https://t.co/x9jwzSc3DW https://t.co/wOcTVq938J
2017-10-14,"GM Motors says a tentative agreement has been reached with its striking workers at the CAMI plant in Ingersoll, Ont."
2017-10-14,"General Motors says a tentative agreement has been reached with its striking workers at the company's CAMI plant in Ingersoll, Ont."
2017-10-13,Seen a lot less women on Twitter today? #WomenBoycottTwitter hashtag is about supporting victims of harassment https://t.co/LzoQvlgedT https://t.co/P7wIziRb2A
2017-10-13,"Move over, pumpkin spice -- Tim Hortons Buffalo latte is latest product in the fast food biz aimed at creating buzz https://t.co/y8XGYRy9LP https://t.co/RToXGw7E9b"
2017-10-13,".@deadmau5 bought 1000 nuggets for fans to taste the elusive McDonald's Szechuan sauce made famous on ""Rick &amp; Morty"" https://t.co/snPqBxOMjl https://t.co/FC05qH5Qgq"
2017-10-13,It's Friday! Follow @CdnPressVideo for a great start to the weekend https://t.co/KWJQItHaI7
2017-10-13,"As Sears Canada calls it quits, here is a look at what the shut down means for the malls: https://t.co/PW3lH9ob3y https://t.co/uRvCelh1aQ"
2017-10-13,BREAKING --  It's official: Judge gives Sears Canada permission to liquidate its remaining stores: https://t.co/nypnT0jULH https://t.co/afBVApkBFd
2017-10-13,#WomenBoycottTwitter today to support victims of harassment and abuse https://t.co/LzoQvlgedT https://t.co/e7EDaaXiyd
2017-10-13,You can now officially see the ends of the earth on Google Street View. See Quttinirpaaq National Park in Nunavut: https://t.co/MyC0eOliS1 https://t.co/G9D9kif5WG
2017-10-13,"For big name directors, making horror films is now the big thing --
 and it has something to do with ""It"" https://t.co/BSS8FuZqel https://t.co/82dtWQNuTg"
2017-10-13,Prime Minister Justin Trudeau to close first visit to Mexico with speech to country's Senate. https://t.co/bUlkWXwFiZ
2017-10-13,Small cities and their malls brace for pending Sears store closures. https://t.co/yu8Qrru6XU
2017-10-13,Five stories in the news today. https://t.co/hveqfagVTn
2017-10-12,Justin Trudeau turns his attention to Mexico in the midst of tensions over NAFTA  https://t.co/OMPZk0e1qX #cdnpoli https://t.co/gUFoh5Ts3H
2017-10-12,Toronto is disappointed yet again after Bombardier says it won't meet this year's target for delivering streetcars https://t.co/b4zPlpTA77 https://t.co/Adl7lljlPc
2017-10-12,You can now officially see the ends of the earth on Google Street View. See Quttinirpaaq National Park in Nunavut: https://t.co/MyC0eO3I0t https://t.co/s3nMZTKpQy
2017-10-12,Here's what it takes to open a successful franchise: https://t.co/99pFnkfHjx https://t.co/sEYQHkuCgp
2017-10-12,Those born after 1996 are part of the most ethnically-diverse generation in Canada. How restaurants are adapting: https://t.co/orA3bRfN8C https://t.co/VwE1OR3A8i
2017-10-12,Waiting for a musical like this? @ForeignerMusic's new 'Jukebox Hero' will open next summer https://t.co/oR6m9aWuTI https://t.co/TB2rOAzY8s
2017-10-12,Canadian-American family held captive by group linked to the Taliban has been released after five years in captivity https://t.co/3txVgDDxhl https://t.co/hmhVliaOV0
2017-10-12,UPDATE: Canadian-American family held captive by Taliban-linked group released https://t.co/y6sbLPJ5fe https://t.co/r2xzB3yoTA
2017-10-12,A new Canadian study suggests that enjoying trees and the outdoors can extend your life https://t.co/x9jwzStF2w https://t.co/qAv6SHrsh7
2017-10-12,Canadians held by Taliban freed https://t.co/y6sbLPJ5fe
2017-10-12,"Feds ditch memo calling for controversial employee-discount tax, pending review. https://t.co/33hIbE5eEM"
2017-10-12,Canada aligning with U.K. to fight global growth in coal-fired electricity. https://t.co/AhxTn7Nxrr
2017-10-12,Trudeau turns attention to Mexico in midst of tensions over NAFTA . https://t.co/0GxopzfVuK
2017-10-12,Five stories in the news today. https://t.co/OsCX3Lobvk
2017-10-11,Those born after 1996 are part of the most ethnically-diverse generation in Canada. How restaurants are adapting: https://t.co/orA3bRfN8C https://t.co/eGEtVw2AKg
2017-10-11,A new study suggests that enjoying trees and the outdoors can extend your life https://t.co/x9jwzStF2w https://t.co/CsoiY5MSS7
2017-10-11,Donald Trump says he'd be willing to negotiate a free trade deal directly with Canada if NAFTA talks fail https://t.co/C2V4YyCNuy #cdnpoli https://t.co/I9kdi2KXAt
2017-10-11,Metro grocery says it will cut jobs as it automates its distribution network: https://t.co/4tVFIggfTF https://t.co/imooCPdopd
2017-10-11,"A Canadian school board says it is removing the word ""chief"" from job titles out of respect for Indigenous people: https://t.co/OGcUAfPru5"
2017-10-11,Follow our Washington correspondent for more on Trudeau and Harper both in Washington #cdnpoli https://t.co/WXIDRIVfFb
2017-10-11,"@LeyneLes Thanks for this, Les. We have fixed the headline on our wire.  The headline should change on our client websites momentarily"
2017-10-11,"BREAKING: Amid uproar, feds remove employee-discount tax and call for consolations https://t.co/c2Un7kqlMa #cdnpoli https://t.co/ztP3fDC62F"
2017-10-11,"Nearly 12,000 Sears Canada employees to lose jobs as the retailer plans to shut down: https://t.co/TCE8i2Ksds https://t.co/6ZcShmSmCs"
2017-10-11,How the 1917 Halifax Explosion sparked important health care changes that are still around 100 years later: https://t.co/8uLYq9aYri https://t.co/Ok1xsUZQai
2017-10-11,"From @CdnPressVideo: Hockey dad Subban on how he fostered the potential of his kids Malcolm, Jordan and P.K. https://t.co/eL3Qciz20U https://t.co/u4qUWXwOK5"
2017-10-11,"So watch it maybe? Canadian @carlyraejepsen hits 1B views on YouTube with ""Call Me Maybe"" https://t.co/EUkzBY2vwm https://t.co/3S9EmV9a7A"
2017-10-11,"""Now,"" Shania Twain's first album in 15 years, debuts at number 1 in Canada and the U.S. https://t.co/MJhNaBgPnI https://t.co/O1GWhkvqGD"
2017-10-11,Five stories in the news today. https://t.co/QyAHbclfGo
2017-10-11,Post-mortem exam confirms chronic brain injury in B.C. rodeo star Ty Pozzobon. https://t.co/DvkKW26Pkv
2017-10-11,Proposed sterilization lawsuit filed in Saskatoon court over tubal ligations. https://t.co/DndAeiJwre
2017-10-11,Livelihoods versus technology: the future of Quebec's control over taxi industry. By Giuseppe Valiante. https://t.co/B1QgUVB2fp
2017-10-11,PM Trudeau to seek common ground on trade in today's talks with U.S. President Trump. https://t.co/LsPDmaOcFF
2017-10-10,Rocker Roger Waters backs Indigenous Ecuador villagers vs. Chevron in Canadian court in US$9.5-billion fight https://t.co/k0Q6bLzvZm https://t.co/ZFUSzU9tJL
2017-10-10,"#RiderGrandpa didn't know what going ""viral"" meant. After thousands of likes on his pic, he knows what it means now  https://t.co/aJMRFjLXWw https://t.co/CIqhzehDeU"
2017-10-10,BREAKING: Sears Canada will seek court approval to liquidate all remaining stores https://t.co/AWhPVL4mwv https://t.co/B5NOG0vaGG
2017-10-10,"What happens when people with hyphenated surnames have kids? A triple-barrelled last name, or a new one altogether? https://t.co/GFa20MbBKu https://t.co/sVwFRfDGol"
2017-10-10,"So watch it maybe? Canadian @carlyraejepsen hits 1B views on YouTube with ""Call Me Maybe"" https://t.co/EUkzBYk6UW https://t.co/LwtlUD15G1"
2017-10-10,Rising Democratic party star and possible Trump rival spent teen years in Montreal. https://t.co/I1akEeeSUv
2017-10-10,"Two PMs, one U.S. capital: Trudeau, Harper talk NAFTA in D.C. on same day. https://t.co/ukz10Imbvh"
2017-10-10,"Poll: Most Canadians don't want to follow Trump's path, but its appeal remains. https://t.co/ItJBh618aE"
2017-10-10,Six stories in the news today. https://t.co/58k45MjJ1o
2017-10-10,'The Good Doctor' and 'Atypical' are about characters with autism. But are the shows realistic? https://t.co/JHYYKiAcpc https://t.co/xZoltjoeLB
2017-10-08,How this Quebec barber cut the hair of a young customer with autism who doesn't like the chair: https://t.co/zfsbysT01U https://t.co/pzuik4I7vM
2017-10-08,"From @cdnpressvideo: For NHL vet Jaromir Jagr, ""everything's new"" again at first practice with the Flames in Calgary https://t.co/2ox1nVVVkO https://t.co/64Cu84CkZr"
2017-10-08,Lea Michele studied up with members of Obama's team to prepare for 'The Mayor' https://t.co/QINGU14Dk9 https://t.co/tDgsrrRfqZ
2017-10-07,Picking tunes in an NHL locker-room is all about balance. We asked players how they choose which jams make the cut: https://t.co/5jAGxlwyHN https://t.co/kXW9dhhpjN
2017-10-07,'Good Doctor' and 'Atypical' are about characters with autism. But are the shows realistic? https://t.co/JHYYKiAcpc https://t.co/d9x6BC894x
2017-10-07,"Looks like the Canadian video game ""Dirty Chinese Restaurant"" isn't going to happen after all: https://t.co/Xa97ZT5yu5 https://t.co/JmM8Kw3Fdu"
2017-10-07,"From @cdnpressvideo: For NHL vet Jaromir Jagr, ""everything's new"" again at first practice with the Flames in Calgary https://t.co/2ox1nVVVkO https://t.co/cygAVgVl7F"
2017-10-07,Comedian Ralphie May dies of cardiac arrest at 45 https://t.co/XeCeBxdfiw https://t.co/ELdNqZ6djw
2017-10-06,Canadian pleads guilty to terrorist charges in New York City: Justice Department  https://t.co/CkrUAAmb1m
2017-10-06,Former Brier champ and longtime curling broadcaster Ray Turnbull dies at 78 https://t.co/EbGo5UJKbx
2017-10-06,Holocaust monument plaque that didn't mention Jews to be replaced https://t.co/bxkYbx1sSd
2017-10-06,Records documenting residential school abuses can one day be destroyed: court https://t.co/0two6KanHX
2017-10-06,How this Quebec barber cut the hair of a young customer with autism who doesn't like the chair: https://t.co/zfsbysT01U https://t.co/UEA3OlHwb2
2017-10-06,BREAKING: Bombardier CSeries hit with another U.S. preliminary duty in Boeing dispute https://t.co/D0zhTGhUbV https://t.co/oJhxPLOpvV
2017-10-06,'The Good Doctor' and 'Atypical' are about characters with autism. But are the shows realistic? https://t.co/JHYYKiAcpc https://t.co/4Y9hlaFnBu
2017-10-06,New duties on Bombardier CSeries coming today. https://t.co/7LNkbmJJfN
2017-10-06,"European satellite splashdown in Arctic next week will probably be toxic, say Inuit leaders. https://t.co/8KVhPjS6Ad"
2017-10-06,"Video game deemed racist won't be released, says company. https://t.co/9vtTpoQe8I"
2017-10-06,Eight stories in the news today. https://t.co/mqED79d4lm
2017-10-06,NewsAlert: The International Committee to Abolish Nuclear Weapons is the 2017 winner of the Nobel Peace Prize.
2017-10-05,Just watching hockey could put stress on hearts of people with cardiovascular disease. A study looked at Habs fans: https://t.co/UtQNxrKDFn https://t.co/vVRuqYt7Xv
2017-10-05,UPDATE: We've learned the feds will pay $800M to Indigenous victims of '60s Scoop https://t.co/aR1bcyEd0h #cdnpoli https://t.co/GoS22EAdiY
2017-10-05,"UPDATE: Supporters, opponents clash as 'changed circumstances' stop Energy East pipeline https://t.co/tkM2uV5Nft https://t.co/Qo67VVZ2nk"
2017-10-05,A conservation group says there are no more wild salmon left in a N.B. river that once had a healthy population: https://t.co/gA5qOCqNJy https://t.co/BlXrmC4cAn
2017-10-05,Money Monitor: Do you really need credit monitoring services? A look at them after the Equifax data breach: https://t.co/2ITe2kvINL https://t.co/bfBxVsMeyV
2017-10-05,Just watching hockey could put stress on hearts of people with cardiovascular disease https://t.co/UtQNxrt2gN https://t.co/28SkcEAiMy
2017-10-05,"Rare ""full of baloney"" rating for B.C.'s politician's claim on pot tax. Find out who it is &amp; what they said https://t.co/CULZmvgsAa #bcpoli https://t.co/AMZhyR5NFG"
2017-10-05,BREAKING: Conservatives savage Liberal government over cancellation of Energy East pipeline https://t.co/KQLDf4Vzg0 #cdnpoli https://t.co/kBmNRbkc8R
2017-10-05,"UPDATE: TransCanada says it's cancelling Energy East, Eastern Mainline pipeline projects https://t.co/moIp2UZXi5"
2017-10-05,TransCanada says it's cancelling Energy East pipeline project. More coming. https://t.co/F7XcVCM9tv
2017-10-05,Clinton and Chretien praise NAFTA and each other during discussion in Montreal. https://t.co/62CtipYfbP
2017-10-05,"Ontario to tackle scalper bots, ticket resales in broad consumer protection bill. https://t.co/I5qWtmzX6r"
2017-10-05,Heartfelt: watching hockey could affect fans with  cardiovascular disease: study. By @SherylUbelacker https://t.co/IpYSQElvJN
2017-10-05,Six stories in the news today. https://t.co/erUEcDk2kb
2017-10-04,Shopify shares plunge after short-seller report questions company operations  https://t.co/9bUlKN1NcO https://t.co/KAtjO05bLR
2017-10-04,Trudeau says government reviewing refugee process after revelations about man accused in Edmonton attack:  https://t.co/UYuM9Ah7Zt #cdnpoli https://t.co/RjhCj75kbX
2017-10-04,"Alberta releases proposed legalized cannabis rules, sets 18 as minimum age https://t.co/ONr80gaqd8 #ableg https://t.co/vN65CdNf8T"
2017-10-04,From @CdnPressVideo: New rules on Canadian citizenship are coming into effect next week https://t.co/8OPokz0ZRH #cdnpoli https://t.co/TR7MVw4fEr
2017-10-04,"For big name directors, making horror films is now the big thing --
 and it has something to do with ""It"" https://t.co/yMLmgCg8bl https://t.co/tW1Pes7kvS"
2017-10-04,From @CdnPressVideo: Ontario opioid task force to include front-line workers https://t.co/4YNuXaz42r #onpoli https://t.co/FAbZlEOihL
2017-10-04,Sears Canada has to choose between sale or liquidation: https://t.co/CNhGJ3YX6s https://t.co/gmpg3HojUg
2017-10-04,"RECALL: Playtex plastic plates, bowls pose choking hazard for children https://t.co/i1LXqXUC5U https://t.co/mwDaxGfHTj"
2017-10-04,Anthony Bourdain says farewell to Newfoundland but fails to bag a moose while hunting: https://t.co/P1oXLHzXjg https://t.co/PbBi06kTZl
2017-10-04,People who commute using both TTC and GO Transit in Toronto are getting a discount: https://t.co/GZglsjNg11 https://t.co/8qSl1MBxhR
2017-10-04,Lea Michele studied up with members of Obama's team to prepare for 'The Mayor.'  It airs Saturday: https://t.co/QINGU1meIJ https://t.co/Lo3J8ntm32
2017-10-04,Suspect in Edmonton attack was ordered to return to Somalia from U.S. in 2011. https://t.co/r3PPVw5PHP
2017-10-04,Five stories in the news today. https://t.co/6eza5Trkur
2017-10-03,Picking tunes in an NHL locker-room is all about balance. We asked players how they choose which jams make the cut: https://t.co/5jAGxlwyHN https://t.co/V4EeubYcg9
2017-10-03,Air Canada and WestJet are waiving fees for people who want to change Las Vegas travel plans https://t.co/HcQfNu2bJx https://t.co/ZXEKas5qAX
2017-10-03,"Life on earth began in small ponds, McMaster University research suggests https://t.co/Hmwo3usoei https://t.co/tYaL4zmKmn"
2017-10-03,A list of the Canadians who are killed or injured after the mass shooting in Las Vegas: https://t.co/HV50QYndA5 https://t.co/7Q7TTZyy1q
2017-10-03,"From @CdnPressVideo: Lumberjack chic onesies, flannelette shirts are some of Canada's Olympic athlete fashions https://t.co/2iiixx0wzH https://t.co/CiPRNfe9jP"
2017-10-03,"Trudeau opens First Ministers’ meeting with words for Edmonton and Vegas victims #cdnpoli
https://t.co/XF7e3215vD https://t.co/mQTujDovO8"
2017-10-03,A lawyer says the feds ignored Indigenous rights on the Trans Mountain pipeline expansions https://t.co/0AZCMIBrkN #cdnpoli https://t.co/X4sff6mNxP
2017-10-03,Picking tunes in an NHL locker-room is all about balance. We asked players how they choose which jams make the cut: https://t.co/5jAGxlOa6n https://t.co/LwR3jaT8wW
2017-10-03,UPDATE: Aunt confirms Tara Roe Smith is fourth Canadian dead in Las Vegas mass shooting https://t.co/D9OEGraFCF https://t.co/3CIweFFqiW
2017-10-03,University of Toronto researchers contribute to work done by Nobel Physics Prize winners https://t.co/YtcUW4RUHA https://t.co/QteftzQFvV
2017-10-03,"A publisher will recall a kids educational book that people online are saying ""whitewashes"" Indigenous history: https://t.co/DTXath2MXh"
2017-10-03,These are Team Canada's uniforms for the Winter Olympics in #Pyeongchang2018 https://t.co/5Pch0KTRlX https://t.co/uFr0QzAvwX
2017-10-03,Backyard chickens are now a thing in some Toronto neighbourhoods -- but no roosters allowed: https://t.co/LRooPX9v44 https://t.co/V0WPpQg0TV
2017-10-03,Here's what you should do if you're abroad and find yourself caught up in violence like the Las Vegas massacre: https://t.co/vvNMJhy5gb https://t.co/YSyX8o5m5l
2017-10-03,"Cineplex is rebooting the Playdium brand, bringing 10 to 15 new arcades that include VR and bowling https://t.co/bKTv0tqPtg https://t.co/KNxrHzbC2W"
2017-10-03,"BREAKING: Third Canadian, Calla Medig, is confirmed killed in Las Vegas massacre: https://t.co/xw6fgxm5J3 https://t.co/jTATdxGeNo"
2017-10-03,Equifax says the number of Canadians affected in the data breach is much lower than first thought https://t.co/Abc4RsIAG0 https://t.co/sldObLWbou
2017-10-03,"From @CdnPressVideo: Canadian James Hinchcliffe says he can't dance...even though he was on Dancing with the Stars
 https://t.co/Xh84lqivmQ https://t.co/LEg69mY88U"
2017-10-03,"How musicians (including Canadian artists) are remembering their musical ""hero"" Tom Petty, who has died at age 66 https://t.co/5BDJqTT3Dt https://t.co/7YaMBfNThQ"
2017-10-03,"Cineplex is rebooting the Playdium brand, bringing 10 to 15 new arcades that include VR and bowling https://t.co/bKTv0tIqRQ https://t.co/n9NMepXfqn"
2017-10-03,In their own words: Stories from people in Las Vegas after mass shooting https://t.co/S0tPYnDa71 https://t.co/8AFBVhs8nJ
2017-10-03,"Canadians returning from Las Vegas recount tales of panic, horror https://t.co/hFWp8NtwZW"
2017-10-03,"Tom Petty, down-to-earth rock superstar, dies at 66 https://t.co/UiB3lUhsJ9 https://t.co/VNozGYK19D"
2017-10-03,Coalition for Quebec's Future captures Louis-Hebert riding in byelection. https://t.co/R3fTwXb3a8
2017-10-03,Six stories in the news today. https://t.co/lPg9geawuR
2017-10-03,"Two Canadians dead, at least 5 wounded, in Las Vegas attack. https://t.co/JJu2EcdtT1"
2017-10-03,"Tom Petty, lead singer of the Heartbreakers, has died at age 66. 
His spokesperson says he died Monday night in a Los Angeles hospital."
2017-10-02,Charges laid against suspect in Edmonton attack include attempted murder https://t.co/OX8bpwzwsf https://t.co/doqwHjqNql
2017-10-02,Accused in Quebec City mosque shooting to go straight to trial: Crown https://t.co/D5Xo3jR9Lb
2017-10-02,Ceremony in Halifax to send-off  large monument headed for Passchendaele https://t.co/2iZGekyVUJ https://t.co/Ym9XIYcef3
2017-10-02,Controversial U.S. education secretary Betsy DeVos is coming to Ontario to learn about its school system https://t.co/EHHoDYdtYX https://t.co/taVK6YCe3H
2017-10-02,Here is how Jagmeet Singh is spending his first day as the federal NDP leader https://t.co/eVeEduiu2g #cdnpoli https://t.co/kep0D2cDYX
2017-10-02,"Someone has stolen more than 100,000 of P.E.I.'s famous oysters  https://t.co/cpGBtjq9Cp https://t.co/mIDVpA887S"
2017-10-02,UPDATE: 2 Canadians among those killed in Las Vegas massacre https://t.co/IMB9czJEB3
2017-10-02,UPDATE: B.C. man Jordan McIldoon confirmed killed in Las Vegas shooting https://t.co/a9iCOGByZ3 https://t.co/dJ3nr9vUyO
2017-10-02,Canadians at the Las Vegas massacre. The details we've confirmed: https://t.co/Zo5x460lYd https://t.co/MFG3nujQxT
2017-10-02,"Attempted murder charges against suspect in Edmonton attack 
 https://t.co/R4HwiBVwuE https://t.co/O7mCzu6rLR"
2017-10-02,Former astronaut Julie Payette sworn in as Canada's 29th Governor General https://t.co/djwcgINOCa #cdnpoli https://t.co/U1dSPwkVjU
2017-10-02,Canadian witnesses to deadly shooting in Las Vegas thought gunfire was fireworks https://t.co/KlRlSmlYaO https://t.co/xPxRv80di7
2017-10-02,Former astronaut Julie Payette to be installed today as Canada's 29th Governor General https://t.co/7lJZ6tyVvH https://t.co/KheH3E6hZ4
2017-10-02,Happy Monday! Put following @CdnPressVideo on your to do list right now: https://t.co/YdilBB3moy
2017-10-02,"Five stories in the news for today, Oct. 2 from @CdnPress https://t.co/yDBhkxNkdL"
2017-10-02,At least 50 killed as gunman opens fire at Las Vegas concert https://t.co/l5SzTcmlK7 https://t.co/8QhCQ1a0AD
2017-10-01,"UPDATE: Terrorism, attempted murder charges pending in Edmonton truck attack https://t.co/pMgfiMj4rw https://t.co/Mq9ZJbbDDR"
2017-10-01,"Embattled NDP taps Jagmeet Singh to succeed Tom Mulcair, lead federal party 
 https://t.co/Uw7aWFNf0Q #cdnpoli https://t.co/9zOj0p8CSx"
2017-10-01,From @CdnPressVideo : Edmonton police update on suspected terror attack https://t.co/NnREUXF09K https://t.co/BESCjZZa9D
2017-10-01,"UPDATE: Trudeau calls stabbing, van assault in Edmonton a 'terrorist attack' https://t.co/mv6xlj8bTZ https://t.co/3j9TNaYcN4"
2017-10-01,"People are denouncing the Canadian mobile game ""Dirty Chinese Restaurant"" as racist: https://t.co/MpGGZAfAwJ https://t.co/0nXZ1idPKJ"
2017-10-01,"Here is what Edmonton police are saying about terror probe, five people hurt  https://t.co/qjJJ5rMO7g"
2017-10-01,"UPDATE: Chaotic attack, chase in Edmonton believed to be linked to terrorism: Police https://t.co/sSk5SvBHNI https://t.co/HdmYW1saDw"
2017-10-01,Invictus Games wraps with closing ceremony featuring Springsteen and Adams https://t.co/tQWNpOpK0M https://t.co/Rucc5k9PlU
2017-10-01,Game show host Monty Hall dies at 96 https://t.co/qX0CmG92rv https://t.co/0dRc2Dsf7Q
2017-10-01,"Edmonton police say they are investigating officer attack, chase as terrorism https://t.co/bTFg2iKoM7 https://t.co/ZpOtwiNv8T"
2017-09-30,Are roads in Toronto and New York safer than in Newfoundland? Insurers target N.L.'s driver culture:  https://t.co/9GwQtK99ov https://t.co/8zzsy2Ga7Q
2017-09-30,"Shania Twain says her new album is ""about survival."" She channels strength from upheaval of divorce &amp; Lyme disease  https://t.co/l3IrxYwYof https://t.co/TIk8oShTHg"
2017-09-30,"Raccoon Bank of Canada?
Toronto RBC branch closes after a family of raccoons moves in: https://t.co/0z9zfn8q3O https://t.co/GWJV64oLFK"
2017-09-29,Former U.S. president Obama speaks in Toronto; fans say they left 'inspired' https://t.co/ghE5rDUDTH https://t.co/ElA38JDJ57
2017-09-29,@DarrellWinwood This is a pic of a Seahawks away game on Aug 13. We chose this pic because it does not focus on any specific players. Thanks for the message
2017-09-29,"Raccoon Bank of Canada?
Toronto RBC branch closes after a family of raccoons moves in: https://t.co/0z9zfmQPcg https://t.co/AlHkCDoIVD"
2017-09-29,"Federal bill excludes drunk paddling, alarming safe-boating advocates https://t.co/PnCBF8DcCO https://t.co/pOB0cw6Egv"
2017-09-29,A Canadian woman singing O Canada at a Seattle Seahawks NFL game says she will #TakeAKnee after the U.S. anthem https://t.co/T801540kl0 https://t.co/WLiXriXUFs
2017-09-29,Quebec businesswoman Isabelle Hudon named Canada's new ambassador to France https://t.co/JplTwE5Otn #cdnpoli https://t.co/rjTyI74oel
2017-09-29,Ismael Habib sentenced to 9 years for attempting to leave Canada to join ISIL https://t.co/TGPm1gh8uo
2017-09-29,Remember #FollowFriday? Why not give @CdnPressVideo a follow for newsworthy videos? #FF https://t.co/UCU8aVOjtG
2017-09-29,"People are denouncing the Canadian mobile game ""Dirty Chinese Restaurant"" as racist: https://t.co/MpGGZAfAwJ https://t.co/iIUsm3F0F8"
2017-09-29,How therapy dogs are helping inmates at this Newfoundland prison. From @CdnPressVideo: https://t.co/GG08ifkXXe https://t.co/Ab9rujCzNR
2017-09-29,"Feisty Hillary Clinton delights Toronto crowd with part feminist, part activist talk https://t.co/1nK1CMOfiX https://t.co/DilDTxw4ZQ"
2017-09-29,India's SpiceJet airlines orders up to 50 Bombardier planes with a list price of US$1.7 billion https://t.co/S7oUTcaPqv https://t.co/tjcmlHjx2K
2017-09-29,This $1500 Versace sweater looks really familiar to Vancouver Canucks fans 👀 https://t.co/KPo33SosXD https://t.co/1VUAqkxXin
2017-09-29,RCMP found guilty of one Labour Code violation in 2014 Moncton shooting spree https://t.co/5OOJKGIPQl
2017-09-29,What Prince Harry had to say when he surprised thousands of Toronto students at We Day celebration: https://t.co/h2cYrooiq8 https://t.co/nrtyZ9x9Ax
2017-09-29,"Hillary Clinton thrills Toronto crowd with part feminist, part activist talk. https://t.co/FJOOBLdb6C"
2017-09-29,Jury for Lac-Megantic train derailment trial to be selected today. https://t.co/5XsMpUE3nn
2017-09-29,Verdict expected today in RCMP Labour Code trial in 2014 Moncton shooting spree. https://t.co/qrbDLdH8gN
2017-09-29,Canadian Space Agency and its partners developing plans for lunar space station. https://t.co/61EFRklzss
2017-09-29,Six stories in the news today. https://t.co/MFvDBwkKct
2017-09-29,Canadian Eric McCormack says the #WillAndGrace reboot is an unapologetically gay show in a time of divisive politics https://t.co/YWnmy7o15A https://t.co/TXFuMJNUyp
2017-09-28,What Prince Harry had to say when he surprised thousands of Toronto students at We Day celebration: https://t.co/h2cYro6H1y https://t.co/7Orfydkz1z
