created_at,text
2017-08-13,Four people seriously injured in tour bus accident in Vancouver - https://t.co/vOO0PQ6X2p https://t.co/qxWbeQsnOX
2017-08-13,ICYMI: Canada's Denis Shapovalov loses in Rogers Cup semifinals - https://t.co/6JU2fbSXWx https://t.co/K9vulOVn9m
2017-08-13,Homecoming: Freed pastor returns to church in Canada - https://t.co/nCqHFYNucE https://t.co/PSzsillnFF
2017-08-13,Watch a timelapse video of the Perseid meteor shower - https://t.co/9hnFtGPpIx https://t.co/dBvqk01EYY
2017-08-13,RCMP searching for missing man with dementia - https://t.co/2Ohuk5EwTm #Sask #Sk https://t.co/9Yw6yE9f8l
2017-08-13,Victim in white nationalist car ramming identified - https://t.co/jZ4vnSZyEH https://t.co/BjyfjBVVt7
2017-08-13,John Arcand Fiddle Festival celebrating 20th anniversary - https://t.co/aOEGLKMmNu #yxe https://t.co/b8z1fNE7PX
2017-08-12,Quinn Stevenson remembered in annual golf tournament - https://t.co/iavRUx03qJ #yxe https://t.co/IF8GQ5zy7y
2017-08-12,Usain Bolt ends record-breaking career with injury - https://t.co/VUhIUApOHf https://t.co/pIqAWL5z2U
2017-08-12,Teen lands job after officer buys him formal clothes he allegedly tried to steal - https://t.co/eQzo8f5YZW https://t.co/U7lRIvYOwf
2017-08-12,Team #Sask chooses flagbearer for closing ceremony of 2017 Canada Summer Games - https://t.co/knENPaWdbb #Sk https://t.co/9B7U3uGdIf
2017-08-12,Several people exposed to bear spray at Saskatoon Exhibition - https://t.co/s5cSNXx259 #yxe https://t.co/PuMxcqvBrk
2017-08-12,Car plows into crowd as Virginia city rocked by white nationalist protests - https://t.co/R3HECfdm78 https://t.co/QbPdGjdrIE
2017-08-12,"Former NHL coach, GM Bryan Murray dies at 74 after battle with colon cancer - https://t.co/Ti8wJFQmZk https://t.co/YqCsbWaoPn"
2017-08-12,"Pastor freed from North Korean prison has landed in Canada, government says - https://t.co/0wufwMy6dA https://t.co/KNXxeaPJmw"
2017-08-12,Maple Lodge Farm Frankfurters recalled for bone fragments - https://t.co/IKaPtSPxhV https://t.co/7ISNB6fw7B
2017-08-12,Hundreds face off ahead of white nationalist rally - https://t.co/smmXuR721Y https://t.co/cD6vzOHq8O
2017-08-12,City committee to discuss renaming of Victoria Park and Traffic Bridge  https://t.co/PNUcP0d1fj #yxe
2017-08-12,Ten gun charges laid after police called to First Avenue North home https://t.co/9nwjuZSxjY #yxe
2017-08-12,Shapovalov magic continues as Canadian teen reaches Rogers Cup semis https://t.co/vwzHBlvUet https://t.co/3snvK9UYZj
2017-08-12,Saskatchewan Premier Brad Wall planning '60s Scoop apology next week https://t.co/ly8lLkB2Ih #sask #sk #skpoli
2017-08-11,Farmers turn to specialized forecasting in face of rising extreme weather threat https://t.co/CFvSLb9Z0r
2017-08-11,Murder charge laid in Cumberland House death https://t.co/LI1KGZ6M3j #sask #sk
2017-08-11,Carfentanil found in Saskatchewan Penitentiary https://t.co/LxKiIb4RtO #sask #sk
2017-08-11,Riders look for rare win against West opposition when Lions visit Regina https://t.co/oRp4bMivch #Riders #CFL https://t.co/6X4vVrliMg
2017-08-11,Saskatoon Fairview voters to head to polls in September byelection https://t.co/2potyPKEaA #yxe #skpoli https://t.co/G7H0ymHWZY
2017-08-11,On the rise: Get to know Canadian rising tennis star Denis Shapovalov https://t.co/zki9n3ltb2 https://t.co/6q2jTwtaDi
2017-08-11,President Trump warns U.S. is 'locked and loaded' https://t.co/Vno0mt9rQs https://t.co/VqanHlcBO7
2017-08-11,Two men at large after overnight stabbing - https://t.co/LiWGdTWoWK #yxe https://t.co/vCynvfmZmu
2017-08-11,B.C. replaces Saskatchewan as fossil fuel thorn in Trudeau's side https://t.co/ylhqGOlVZq #sask #sk #skpoli https://t.co/21WPEjIs0Z
2017-08-11,Lorne Avenue &amp; Ruth Street to get traffic lights next month https://t.co/xXHOSqMa4Z #yxe https://t.co/HBT8pRGe5l
2017-08-11,"In Brad Wall, private sector had ally whose voice rang louder than most https://t.co/A0kvPVbUs0 #sask #sk #skpoli"
2017-08-10,Shooting victim dies in hospital in Saskatoon’s third homicide of year https://t.co/Blwfa5DLdq #yxe https://t.co/kfkKxEqrFW
2017-08-10,"Netflix Canada hikes prices as competition ramp up, expenses rise https://t.co/ihKPQQ1pem https://t.co/Rz1WD4k7En"
2017-08-10,Canadian pastor freed from North Korean prison 'on his way home': family https://t.co/QSpz57CKfR
2017-08-10,"Canada will protect its interests, including wine industry, at NAFTA talks: trade minister https://t.co/TWY2oZYlPQ"
2017-08-10,Woman charged for beating dog on Toronto subway in video posted to YouTube https://t.co/F43twMQkrV
2017-08-10,Brad Wall is retiring: https://t.co/RhqKnYB0Kk #sask #sk #skpoli #yxe #yqr https://t.co/wEKXzdbXfR
2017-08-10,Our livestream is finished. Thanks for watching.
2017-08-10,"LIVE AT 11:00 -
 Brad Wall holds presser on retirement announcement -
 https://t.co/Y5hIjMIeQx https://t.co/H7koWI8O0G"
2017-08-10,"Brad Wall announces retirement -
 https://t.co/6LIJbXV4bp #yxe https://t.co/zvVdJ2kR0m"
2017-08-10,Brad Wall to make 'special announcement' this morning -  https://t.co/jkvBx81kYI #yxe https://t.co/wWdMjuLw1L
2017-08-10,Healing and heartache at feast honouring Colten Boushie one year after killing https://t.co/0higxYCegk #sask #sk https://t.co/13gRr8RrnF
2017-08-09,"Downtown Saskatoon population too low for grocery store, market survey shows https://t.co/X1ICe4vnNr #yxe"
2017-08-09,Fentanyl exposure endangering prison guards in Alberta: union  https://t.co/Oj4TQ4BAFy
2017-08-09,Soldiers to help deal with crush of asylum seekers https://t.co/3khkMDxReA
2017-08-09,Federal justice minister seeks to decrease alcohol levels for drivers https://t.co/8nqcbTeNLS https://t.co/N8olSevmkT
2017-08-09,"North Korea says Canadian pastor released, but details still scant https://t.co/lXL5OprO08"
2017-08-09,"Rapid rain hit Saskatoon storm sewer system hard, city says https://t.co/zoVLavTIdM #yxe https://t.co/8NLbn3oPk1"
2017-08-09,Nine-year-old bullying victim recovering from plank nailed to his head https://t.co/MFY3qhbxpY https://t.co/ABLINd2swH
2017-08-09,One year since Colten Boushie killed on rural property near Biggar  https://t.co/15vYVtnkY4 #sask #sk https://t.co/M2O3KTulhT
2017-08-09,Americans crossing into Canada carrying guns with 'alarming frequency' https://t.co/a7zpKr6yVw https://t.co/YMtBU3bGqT
2017-08-09,The man behind those annoying password rules now says he was wrong https://t.co/MwacFt1xwu https://t.co/3fNohd7f93
2017-08-09,"Border-crossers being misled about 'easy' asylum in Canada, advocates say https://t.co/0WinwrCucm"
2017-08-09,Family raising awareness of disease after 19-year-old loses vision https://t.co/pGtBkBA8Ec #yxe
2017-08-09,Saskatoon motorcyclist dies in Lloydminster crash https://t.co/cirKyefhf6 #yxe
2017-08-08,Grammy-winning singer Glen Campbell dies at 81 https://t.co/RfGezKJ3hm
2017-08-08,Families call for 'hard reset' of MMIWG inquiry https://t.co/9VCTjbzXjQ
2017-08-08,Heavy afternoon rain is flooding Saskatoon streets. https://t.co/0Epio5go2a #yxe https://t.co/jeZFHPx6Lf
2017-08-08,Man attempted to steal a truck while passenger sleeps insid https://t.co/2ILCFey4K3 #yxe
2017-08-08,"SaskTel employee stole hundreds of phones, loss report shows https://t.co/uGSfhW03LG #sask #sk https://t.co/TfxgZy3tkW"
2017-08-08,"Monday night storm causes flooding in Warman, #Sask https://t.co/NtHqu3OWD4 #SkStorm https://t.co/w0fkzCa25v"
2017-08-08,"Body of man missing for over a week in Lake Diefenbaker found -
 https://t.co/Vjn1Rpj3iY #yxe #sask https://t.co/qoMifdiY7R"
2017-08-08,New train becoming main attraction - https://t.co/CV8zfzWyjX #yxe https://t.co/szx6QayhTc
2017-08-07,"Boy, 9, applies for NASA's planetary protection officer job with adorable letter - https://t.co/ZXW5fB1TZk https://t.co/SfDEalhXc4"
2017-08-07,Toronto woman warns others about photos surfacing on image-sharing site - https://t.co/H1oFbRuBKJ https://t.co/iaQ13pZiG8
2017-08-07,Clean your water bottle: study finds bacteria in water storage containers - https://t.co/d25P5ivUBu https://t.co/ADmJGfK2VQ
2017-08-07,Cafe 'man tax' ignites social media fury - https://t.co/bb0oZIUNqF https://t.co/U38Lt2s6Tl
2017-08-07,'How bad will it get?': A father's pleas for drug-addicted children across Canada - https://t.co/jRP50Q8R6M https://t.co/vFvzZf3cta
2017-08-07,Saskatchewan Day in Saskatoon: What’s open? https://t.co/haaOATQJa3 #yxe
2017-08-06,Street buskers putting on show at Fringe Festival - https://t.co/zelW6cpP0P #yxe https://t.co/7dYrNKLCzI
2017-08-06,Dry weather putting strain on Sask. farmers - https://t.co/Cc2C8SAb9U #Sask #Sk https://t.co/p5uuj7W9Oi
2017-08-06,Giller Prize creator Jack Rabinovitch dies at 87: Family - https://t.co/6qkl1XFv0J https://t.co/h3N02GLO23
2017-08-06,Sidney Crosby welcomes Stanley Cup to Halifax for hometown celebration - https://t.co/JAohOUVmBq https://t.co/7p6JnfJ0ES
2017-08-06,Montrealers welcome asylum-seekers from U.S. - https://t.co/o7OkkIHnLZ https://t.co/FAKMRxqYPt
2017-08-06,GoFundMe page started for man in wheelchair injured in Spadina Crescent assault - https://t.co/T0mUm7YvuS #yxe https://t.co/SeJ8wihFce
2017-08-06,"Lions ride Lulay's arm, smothering defence in 30-15 victory over Roughriders - https://t.co/A1gLpx3taS #CFL #Riders https://t.co/etutRN4nxH"
2017-08-06,Parks Canada painstakingly prepared for deluge of Canada 150 visitors - https://t.co/fCHqPMOsmG https://t.co/OoHOV3BgpB
2017-08-06,Flights grounded after clipping wings in Toronto - https://t.co/ca93pQoc08 https://t.co/sPtHaQrVnm
2017-08-06,One man arrested after early morning standoff - https://t.co/mf3OrgaZQq #yxe https://t.co/DHI6Hci4LF
2017-08-05,SuperRun 2017 Car Show rolls into Saskatoon - https://t.co/AGr5kTWebW #yxe https://t.co/XbmigGRNHC
2017-08-05,Usain Bolt loses 100-metre final to Justin Gatlin - https://t.co/XXIExbLOFg https://t.co/gH6XzR5XAr
2017-08-05,Trudeau takes spill into ocean while getting into kayak in B.C. - https://t.co/cuADlZ6tlZ https://t.co/S8IzxYOEYI
2017-08-05,Canada geese found impaled with arrows on Ontario lake - https://t.co/7w49RUogkf https://t.co/A9TRuhDDav
2017-08-05,Saskatoon police hand out multiple tickets in long weekend checkstop - https://t.co/9gGBlWlUsf #yxe https://t.co/dODmO9vcHU
2017-08-05,"Canadian working with Kenya opposition party detained, to be deported - https://t.co/LzBeDxccX0 https://t.co/gvklEHlmr8"
2017-08-05,Trudeau paddles kayak on Vancouver Island; meets regional and Indigenous leaders - https://t.co/0xN1jHfSEK https://t.co/cToTU12Dhp
2017-08-05,Mason behind key architecture takes on 1907 Saskatoon building https://t.co/MhpZKQXlEA #yxe https://t.co/z9BiHRXvog
2017-08-04,Exit off Eighth Street onto Idylwyld Drive to shut down for repairs https://t.co/GFywSvqZLa #yxe #yxetraffic
2017-08-04,'Pharma Bro' Shkreli is convicted at securities fraud trial https://t.co/ZhnxE5ymYE
2017-08-04,1 in 5 sausages contain undeclared meats: study https://t.co/s0wu7eeCru https://t.co/2NSJrmy0IG
2017-08-04,Prokopchuk accepts PC nomination for Saskatoon Fairview byelection https://t.co/2dClm0CRpb #yxe #sask #sk #skpoli https://t.co/ntQh9l81UT
2017-08-04,Saskatchewan's economy sheds 400 jobs in July https://t.co/zVDsjL8fAV #sask #sk
2017-08-04,Machete-wielding suspect robs Silverwood store https://t.co/bUBFREgs8f #yxe
2017-08-04,Six strange Canadian laws still on the books: https://t.co/gwlzzPqx4G
2017-08-04,Tubal ligations of Indigenous women in Saskatoon 'troubling': Bennett https://t.co/38W7QEubY5 #sask #sk #yxe https://t.co/Ls8hV3oafe
2017-08-04,Emergency crews respond to vet med college; woman taken to hospital https://t.co/gHa6RBMxf7 #yxe
2017-08-04,Search for suspects on after gunshot reports https://t.co/RDiyWi3gu1 #yxe
2017-08-04,Man seriously injured in construction site fall https://t.co/hFfyC6pHom #sask #sk #yxe
2017-08-03,"Wanted man with no nose was high during overnight river swim, court told https://t.co/OU76Xu2hxG #yxe https://t.co/1AXkJ4bvQJ"
2017-08-03,"Loss of injured Andre De Grasse is a big blow to Canadian track fans, team https://t.co/0DvkWAhBDz https://t.co/1chLS4Tc16"
2017-08-03,August sale of oil and gas rights in Sask. generates $8M https://t.co/qe2cdDcgvj #sask #sk
2017-08-03,Saskatoon’s Noodlecake Studios acquired by Chinese company in $6.3M deal https://t.co/boOyqMJ16k #yxe
2017-08-03,Liberal’s Shah Rukh running in Saskatoon Fairview byelection https://t.co/OdSfUQp0k0 #sask #sk #skpoli #yxe
2017-08-03,Police arrest man after assault inside Saskatoon home https://t.co/O1eHwIkIRn #yxe
2017-08-02,Fringe festival kicks off Thursday; Broadway Avenue to close to traffic https://t.co/CYvrEP6TRD #yxe
2017-08-02,New cameras in Saskatoon hospital’s NICU bring relief to parents  https://t.co/Qer72f2on9 #yxe
2017-08-02,"CFL implements new video review rule, limits coaches to one challenge https://t.co/pcgoxXowC0 #CFL https://t.co/cC4LiFGn3R"
2017-08-02,New app connects moms at Kinsmen Park https://t.co/j7UwQ88mPu #yxe
2017-08-02,"Trial date set for Gerald Stanley, farmer charged in Colten Boushie shooting https://t.co/33WSt8C0XW #sask #sk https://t.co/GdMXUZKZoV"
2017-08-02,"Obesity, childless rates high among Sask. adults, Stats Canada says -
 https://t.co/4wuZhMU9bO #yxe #sask https://t.co/WSCXojWebw"
2017-08-02,"Amusement rides undergo inspections ahead of fairs in Regina, Saskatoon https://t.co/ZwMgrfXtCk #yqr #yxe https://t.co/qRrNu4eChO"
2017-08-02,'Give them back:' Saskatoon kids plead for return of stolen wheelchairs https://t.co/GckXHqesHr #yxe
2017-08-02,Venezuelan man in Sask. facing deportation was sentenced to jail in U.S. years before entering Canada https://t.co/k8cs9s9CFS #sask #sk
2017-08-02,Manslaughter charge laid in death of Pelican Narrows man https://t.co/HHg08APdqB #sask #sk
2017-08-01,Canada 150 train stops in Saskatoon https://t.co/QTS6Vfv7Qc #yxe #CPRail #Canada150 https://t.co/X8bEFO3GPO
2017-08-01,What you need to know about Lyme disease https://t.co/MnwIEIB3SO https://t.co/lDEYfChFBS
2017-08-01,B.C. court warns 'Creep Catcher' not to bring 4-year-old daughter to stings https://t.co/kztz7T2YpK
2017-08-01,#Sask company fined $20K after injured worker’s hands amputated https://t.co/2dvHxGH6LH https://t.co/7GZA73Yg6n
2017-08-01,"ICYMI: Insurance premiums to include PST, starting today -  https://t.co/Iakc7ASBIX #yxe #sk https://t.co/t2G6soNOPw"
2017-08-01,#Sask town pays off debt in creative way https://t.co/cKjAJIwdNy
2017-08-01,Town of Kindersley supporting Venezuelan family facing deportation https://t.co/q5Hgfrgh8n #sask #sk
2017-08-01,"RCMP, suspects exchange gunfire on Onion Lake First Nation https://t.co/rajNyTxdfM #sask #sk"
2017-08-01,34 basketball wheelchairs for kids stolen in Saskatoon https://t.co/A67og7Glxv #yxe
2017-07-31,Property where Colten Boushie died listed for sale https://t.co/uFszetXZFq #sask #sk
2017-07-31,Lockout of Outlook group home workers ends after 11 weeks https://t.co/nt21qVD5Zs #sask #sk
2017-07-31,National review needed following report on tubal ligations: researchers https://t.co/Tf5lCwbmdl #yxe https://t.co/HeKrZ2lTBZ
2017-07-31,RCMP say child luring confrontation caught on camera a case of mistaken identity https://t.co/spd6GIkOOt
2017-07-31,Saskatoon's @HomesteadIC named one of Canada's best by @Yellow_Pages #yxe #Sask https://t.co/J79ign8CWX https://t.co/zBbs0IdfL4
2017-07-31,"SaskPower responds to fallen pole, power outages from storm @SaskPower #skstorm https://t.co/4mB8LzDVKn https://t.co/X4oXrA3kh4"
2017-07-31,"Man arrested after pointing gun at security guard, barricading hotel suite https://t.co/Of6TRnUqOM"
2017-07-31,Watch: La Ronge hosts first Pride Parade - https://t.co/WTcTtvM052 #Sask https://t.co/0GZBttE04a
2017-07-30,"Hafford, Sask. hosting cast and crew of all-Saskatchewan film - https://t.co/aRacOQKQbp #yxe https://t.co/iJ1SYaaHk7"
2017-07-30,Outlook RCMP investigating suspected drowning at Lake Diefenbaker - https://t.co/DonLJJNz81 #Sask #Sk https://t.co/vmExR98pLQ
2017-07-30,Harry Potter fans down butterbeer in Calgary's 'Diagon Alley' - https://t.co/4gctzNqyYD https://t.co/QlhIGzjBVS
2017-07-30,Couple transforms spare room into unofficial Tim Hortons museum - https://t.co/hfUahkiq9e https://t.co/GVGJoAsoDV
2017-07-30,"Duron Carter with two TDs, 131 receiving yards as Riders beat Argos 38-27 - https://t.co/Rg0uSiqF67 #Riders #CFL https://t.co/8Wbc1znxlC"
2017-07-30,Fans frustrated by long lines for water at new Mosaic Stadium - https://t.co/UQBCAynp5I #Sask #Riders https://t.co/dfXUkKTWTw
2017-07-30,Driver killed in rollover south of Melville - https://t.co/V8J38dQCtR #Sask #Sk https://t.co/xI9RnuCKTx
2017-07-30,Woman killed in rollover near Big River - https://t.co/2Y6AgKL4Zk #Sask https://t.co/dJtgmLHSKD
2017-07-30,Sport of cricket growing in Saskatoon - https://t.co/bbdyEc8wdF #yxe https://t.co/7lSYIkI8XB
2017-07-29,Le John Farm celebrates 100 year anniversary - https://t.co/yrrSDc4isG #yxe https://t.co/Zxt5f2cSeQ
2017-07-29,Canadian Tire employee no longer with company after confrontation streamed on Facebook - https://t.co/7R8WOyHKOQ #Sask
2017-07-29,RCMP on scene of serious collision near Big River - https://t.co/c3AFmRhwqM #Sask #Sk https://t.co/LI124N8mMr
2017-07-29,Teen dies at B.C. waterfall where signs warn of 'extreme danger' -  https://t.co/jd8InCdmG5
2017-07-29,'Just two nerds in love': Jeopardy! contestant newlyweds surprised by the attention - https://t.co/97QYOdHCsY
2017-07-29,Northwest Passage: New record for earliest crossing - https://t.co/OKdBCNHpjF https://t.co/wDkHwtAAv4
2017-07-29,Three injured in break and enter at Saskatoon Group Home - https://t.co/0AoDJ4dayN #yxe https://t.co/3CCgrjTN27
2017-07-29,Police surround Saskatoon home after gun call - https://t.co/NA5mGpyJfO #yxe https://t.co/H2OwwNMmdb
2017-07-29,Engine trouble forces Air Canada flight to return to Toronto - https://t.co/kYQFmYWItD
2017-07-29,New leukemia treatment brings hope to #Sask family https://t.co/yIz7OSIErl
2017-07-28,"Safeway to relocate to old Target space in Lawson Heights Mall
https://t.co/rNHpEDyllR https://t.co/wLWft2W9j6"
2017-07-28,"Deleted phone video showed man being dragged by RCMP, woman claims https://t.co/A4eus1KxV5 #sask #sk"
2017-07-28,National bull riding finals returning to Saskatoon https://t.co/Mm6mogVoVU #yxe https://t.co/MveiamZGpt
2017-07-28,Lawsuit against health region considered after tubal ligation coercion report  https://t.co/DsCoBSSNIC #yxe https://t.co/8ez83y5RVh
2017-07-28,Farmer in P.E.I. stunned to find 10 cows killed by lightning in scene like 'war zone' https://t.co/UqeuVO6ZRB https://t.co/RhIUJZXOXa
2017-07-28,Hay catches fire on semi east of Moose Jaw https://t.co/5NsqpTgbn4 #sask #sk https://t.co/Kz1nCQqpl7
2017-07-28,Saskatchewan breaks summer record for power use https://t.co/dZJScuZ2vp #sask #sk
2017-07-28,RCMP to review investigation into death of woman who plunged down hotel chute https://t.co/cZRjQeN9Mq #yqr #sask #sk https://t.co/xCKlrvsDWk
2017-07-28,Police reach out to American woman in white powder confession video https://t.co/hIT98s8ZBL
2017-07-28,Grant Devine appointed by province to University of Saskatchewan board  https://t.co/rsfDYNqC8s #yxe #sask #sk #skpoli
2017-07-28,‘Profiled and powerless’: Report released into Indigenous women’s claims of tubal ligation coercion  https://t.co/sQTQHEoHG1 #yxe
2017-07-28,UPDATED: Investigation launched after video showing police altercation deleted https://t.co/C8aV4bukGs
2017-07-27,First Nations chiefs divided on national public inquiry: Bellegarde https://t.co/GnA2T9WJu1 #mmiw https://t.co/vbyoB7e8M2
2017-07-27,U.S. Marine dog with cancer gets tear-filled farewell https://t.co/qxTw2e162D https://t.co/e5BuM8gopr
2017-07-27,36 Sask. firefighters return from B.C. fight https://t.co/c8UjQ4Fg7l #sask #sk https://t.co/OeDPKTnpxZ
2017-07-27,Man charged after bulldozer driven though house east of Yorkton https://t.co/rtWwCAaN2u #sask #sk https://t.co/XVTCUkjnCs
2017-07-27,"Hot weather, lack of rain damages crops in #Sask  https://t.co/OVXzdRHicu"
2017-07-27,Tax provision recovery boosts PotashCorp Q2 profit compared with year ago https://t.co/x2oOS5kXzI https://t.co/2wibEb78Ys
2017-07-27,‘Profiled and powerless’: Report released into Indigenous women’s claims of tubal ligation coercion https://t.co/sQTQHE76hr #yxe #sask #sk
2017-07-27,Fire Ball ride pulled from Saskatoon EX after man dies in Ohio https://t.co/aFKCs3IoZ7 #yxe https://t.co/JnHN7ShlSO
2017-07-27,Attempted murder charges laid after man drives bulldozer into house https://t.co/YiamWYhmXE #sask #sk
2017-07-27,Police find a wanted man swimming in Sask. river https://t.co/QUbEpKvWNS https://t.co/LrUoh3XJcM
2017-07-27,House fire causes $325k in damage https://t.co/OvX69HkWYS #yxe https://t.co/6ZuXFIlubf
2017-07-27,Psychiatric assessment requested for man charged in wheelchair attack https://t.co/MxppBYEWE8 #yxe
2017-07-26,Baler fire spreads across 10 acres https://t.co/5TCp8r5KS7 #yxe
2017-07-26,Heat warning expanded in Saskatchewan https://t.co/qsVGelbN2w #sask #sk
2017-07-26,Investigation launched after video showing police altercation deleted https://t.co/C8aV4bukGs #sask #sk
2017-07-26,"UPDATED: More than 30 SLGA positions, including 16 in Saskatoon, to be eliminated  https://t.co/iXnG4zIhI2 #yxe https://t.co/ff2amt55EV"
2017-07-26,"UPDATE: Truck, semi crash on Highway 16; Saskatoon man dead https://t.co/3BHa6aw2jm #yxe #sask #sk"
2017-07-26,Residential school cemetery in Regina to get provincial heritage designation https://t.co/jp3qOfM0Lu #sask #sk
2017-07-26,"31 SLGA positions, including 16 in Saskatoon, to be eliminated: union  https://t.co/tSDovRALuh #sask #sk #yxe"
2017-07-26,Heat warning for western Saskatchewan https://t.co/eTi4fCZaIA https://t.co/o6S4kPAETk
2017-07-26,Highway 16 open again after serious crash near Langham - https://t.co/BFz3dGKYJd #yxe #sk #sask https://t.co/WJ1x5Oq9w9
2017-07-26,Fifteen new Canadians sworn in during first on-water citizenship ceremony  https://t.co/hCgjqxW77B #yxe
2017-07-26,North Carolina woman in suspicious packages confession video comes forward https://t.co/SL3TCa4q2S #yxe
2017-07-25,Police release sketch in effort to nab sexual assault suspect https://t.co/rkM080C0Y4 #yxe
2017-07-25,Saskatchewan reserve to get clean drinking water after more than five years https://t.co/BrAUwjnjgU #sask #sk
2017-07-25,Attempted murder charge laid in Hague https://t.co/auFEHa5zhX #sask #sk
2017-07-25,Canadian swimmer Masse sets 100-metre backstroke record at world championships https://t.co/8SRH39J9oP
2017-07-25,Saskatoon pastor offers spiritual advice at 'Peanuts'-style stand https://t.co/WSjjLzEV07 #yxe
2017-07-25,EXCLUSIVE: North Carolina woman in suspicious packages confession video comes forward https://t.co/SL3TCa4q2S #yxe https://t.co/coce7eRwwB
2017-07-25,"Teens to write apology letters after Canada Day washroom tipping incident -
 https://t.co/2bBpuQ8eF2 #yxe https://t.co/4eiGV60OGx"
2017-07-25,'Energizer Bunny' loonie to peak near 80 cents US: experts - https://t.co/hmZS0a82Tj #yxe #sask https://t.co/4qNoROh1HW
2017-07-25,Two cars burned in Stonebridge fire https://t.co/qvcibLzKje https://t.co/TKyfNATuNl
2017-07-25,"Not quite dead: Microsoft says Paint 'here to stay' after outcry -
 https://t.co/qjjSGzlrbg https://t.co/Z7V3uXZF2n"
2017-07-25,Mowat to represent NDP in Saskatoon Fairview by-election - https://t.co/cdEFKpNdW0 #yxe #sk #sask #skpoli https://t.co/IvlP710QE9
2017-07-25,"Crime rates rising in Regina, Saskatoon and the province: StatsCan https://t.co/U4r8WGJK7W #sask #sk"
2017-07-24,Police issue 88 tickets to new drivers and motorcyclists in June: SGI https://t.co/3KKuR9QrW6
2017-07-24,Missing La Ronge man found  https://t.co/CvupySA18q #sask #sk
2017-07-24,"Federal government, FSIN invest in child and family services in Sask. First Nations https://t.co/hwAssrPcuv #sask #sk"
2017-07-24,Man in wheelchair allegedly assaulted while walking dog in Saskatoon; family expects long recovery https://t.co/frpGSOkIYs #yxe
2017-07-24,Missing Saskatchewan Hospital patient found in Regina https://t.co/4ZQ5VnmHMV #sask #sk
2017-07-24,Saskatoon boy charged after sexual assault of girl under 10 https://t.co/9JE2JdJn34 #yxe
2017-07-24,Woman confessing to suspicious packages in video may have been paid: Saskatoon Crime Stoppers https://t.co/gJHiM5IVm8 #yxe #sask #sk
2017-07-23,Ed Sheeran fans ready for concert in Saskatoon - https://t.co/Tdk9dqxoym #yxe https://t.co/oKv5C3u5rs
2017-07-23,Attempted murder charges laid after assault on Spadina Crescent - https://t.co/3umL0E7wuq #yxe https://t.co/ebL4RPlX60
2017-07-23,10 die in immigrant-smuggling attempt in sweltering truck - https://t.co/Oe7JElUmnf https://t.co/3R5cz7EnPG
2017-07-23,Princess Diana's last conversation with her sons recounted in documentary - https://t.co/PsgatZXrTA https://t.co/AJF8yjfOhc
2017-07-23,"Jerome Messam cracks 100-yard mark, Stampeders beat Roughriders 27-10 - https://t.co/OnxeEPzJnA #Riders #CFL https://t.co/MmEj1vss6m"
2017-07-23,ICYMI: Alberta PCs and Wildrose vote to merge as United Conservative Party - https://t.co/lVz6HZxFNF https://t.co/bjhWf0ZBrq
2017-07-22,"Fire burning near Banff covers 4,100 hectares: Parks Canada - https://t.co/UBxJfTO3XN"
2017-07-22,Saskatoon Dragon Boat Festival raising money for sick kids in Saskatchewan - https://t.co/QqSsrGvBqy #yxe https://t.co/Kl4RCFmwyo
2017-07-22,Federal officials to give an update on B.C. wildfire ahead of concerning weather - https://t.co/p2mw1KFSNz https://t.co/vusJypUqvk
2017-07-22,Transgender inmate in B.C. wins right to move to a federal prison for women - https://t.co/gqAoTwUT58 https://t.co/kAdk2J5dwU
2017-07-22,Police searching for suspects after morning shooting - https://t.co/cA7XOukZT3 #yxe https://t.co/vSTRW1lfc0
2017-07-22,Caught on camera: Cyclist beaten with club in apparent road rage incident -  https://t.co/w1saEjHvDl https://t.co/Ai67mnVOTs
2017-07-22,"Prince George, world traveller, turns four-years-old - https://t.co/GkK9ekqzZw https://t.co/sUomuZ9yiH"
2017-07-22,Four tornadoes touched down in Sask. Friday: Environment Canada - https://t.co/diMAUbcRcq #skstorm #Sask https://t.co/IvQ4vFq8wl
2017-07-22,Whale rescue group missions still on hold after volunteer's death - https://t.co/EouGzPeBaA https://t.co/n6mtVAbZOB
2017-07-22,Two dead after boat capsizes on Lake Diefenbaker https://t.co/Nn5UIp9Piy #sask #sk
2017-07-22,Flags from Israel and Ghana pulled down and burned outside Saskatchewan church https://t.co/jwUKJBhu2K #sask #sk
2017-07-22,Stampeders seek bounce-back win against rested Riders https://t.co/BQHPcz08DN #Riders #CFL
2017-07-22,"Tornado touches down near Leroy, Sask. https://t.co/5U3ASJlX7l #sask #sk #yxe https://t.co/8UEnMiFeYu"
2017-07-21,Body pulled from South Saskatchewan River likely missing teenage swimmer: RCMP https://t.co/wDlIhsjADe #yxe #sask #sk
2017-07-21,Tornado warning issued for Humboldt area https://t.co/7ENGdFwHXR #sask #sk #skstorm
2017-07-21,Pedestrian killed after crash on Big River First Nation https://t.co/xWA124MOhd #sask #sk
2017-07-21,Officer with Prince Albert Police Service charged with impaired driving https://t.co/unHtR3zSK7 #sask #sk #ypa
2017-07-21,Two dead after boat capsizes on Lake Diefenbaker https://t.co/Nn5UIoSer0 #sask #sk
2017-07-21,Husky Energy set to repair pipeline that spilled crude into river a year ago https://t.co/oNMgjRlcz1 #sask #sk https://t.co/dgLadnr5qx
