id,created_at,text
2014-07-11,Stunt pilot Stefan Trischuk talks to Yellowknifer about having to make an emergency landing on Deh Cho Boulevard... http://t.co/2hqVzTjjQQ
2014-07-11,News from NNSL Online - http://t.co/ohD61BfsNC
2014-07-09,News from NNSL Online - http://t.co/jIiQLsHYhh
2014-07-07,"Kivalliq News readers, new poll is ready. Are you impressed with the summer weather? Vote now,... http://t.co/Aqyee2o8wf"
2014-07-07,"Kivalliq News readers, New poll is up. Are you impressed with the summer weather? http://t.co/QCgsNmzRa0"
2014-07-07,"Kivalliq News readers, new poll. Do you like this summer's weather? Kivalliq News Headlines Nunavut http://t.co/TLdWy6jg0u"
2014-07-06,News from NNSL Online - http://t.co/vnDV4TA98S
2014-07-06,News from NNSL Online - http://t.co/3GjD9x71Zp
2014-07-04,"BREAKING: Forest fire nears Ingraham Trail, motorists asked to stay away 

Yellowknifers are being asked to stay... http://t.co/BGvlZiuTpr"
2014-07-04,Employees from DOT will be at bypass turnoff to answer any questions. #yzf #nwtfires
2014-07-04,BREAKING: The Ingraham Trail is closed at Km 37 as of midnight tonight. Reid Lake campground closed immediately. #yzf #nwtfires
2014-07-04,News from NNSL Online - http://t.co/ZviPFX9SCp
2014-07-03,Have any photos of the forest fires near Highway 3? Send them to newsdesk@nnsl.com. Be sure to include your name! #nwtfire #nwt
2014-07-02,The Inuvik Drum would like to know if readers are looking forward to the upcoming Inuit Circumpolar conference.... http://t.co/tsugvcnE33
2014-07-02,"Deh Cho Drum readers, do you think Dehcho First Nations will be willing to give up the Dehcho Resource Management... http://t.co/Xd4WinuXJ0"
2014-07-02,News from NNSL Online - http://t.co/VYljqwRxHD
2014-06-30,"Kivalliq News readers, how do you feel about Repulse Bay changing its name to Naujaat? Vote now,... http://t.co/0LiU7vKxEw"
2014-06-30,"Kivalliq readers, new poll. How do you feel about Repulse Bay changing its name to Naujaat? http://t.co/QCgsNmzRa0"
2014-06-30,New poll Kivalliq readers. How do you feel about Repulse Bay changing its name? Kivalliq News Headlines Nunavut http://t.co/TLdWy6jg0u
2014-06-29,News from NNSL Online - http://t.co/LsoT9W9yNa
2014-06-29,News from NNSL Online - http://t.co/gjL4E0Uir5
2014-06-27,News from NNSL Online - http://t.co/AKuAdcaOgt
2014-06-25,I posted a new photo to Facebook http://t.co/GoDjZOpZEQ
2014-06-25,I posted a new photo to Facebook http://t.co/lxwPcTH5hL
2014-06-25,I posted a new photo to Facebook http://t.co/cBMbpZt60Q
2014-06-25,I posted a new photo to Facebook http://t.co/SWRXfOn6ws
2014-06-25,I posted a new photo to Facebook http://t.co/Pz31qtC5uJ
2014-06-25,I posted a new photo to Facebook http://t.co/z7lU248q9L
2014-06-25,I posted a new photo to Facebook http://t.co/GcVgbr1VWO
2014-06-25,I posted a new photo to Facebook http://t.co/OdOhx4UKyG
2014-06-25,I posted a new photo to Facebook http://t.co/QPxIO6UwX7
2014-06-25,I posted a new photo to Facebook http://t.co/cY7jqpkP03
2014-06-25,I posted a new photo to Facebook http://t.co/VbKOKHfuam
2014-06-25,I posted a new photo to Facebook http://t.co/lnWwFLMgll
2014-06-25,I posted a new photo to Facebook http://t.co/3LXioFRowM
2014-06-25,I posted a new photo to Facebook http://t.co/5NbwjXCZ8m
2014-06-25,I posted a new photo to Facebook http://t.co/BWZFxA9vcf
2014-06-25,I posted a new photo to Facebook http://t.co/D4pgk2rM1h
2014-06-25,I posted a new photo to Facebook http://t.co/DwNglWrOJ1
2014-06-25,I posted a new photo to Facebook http://t.co/uiJ1duw5pQ
2014-06-25,I posted a new photo to Facebook http://t.co/NZZCN8QGua
2014-06-25,I posted a new photo to Facebook http://t.co/0w6nESuWh5
2014-06-25,I posted a new photo to Facebook http://t.co/6625U322p3
2014-06-25,I posted a new photo to Facebook http://t.co/RVAgOVeVTo
2014-06-25,I posted a new photo to Facebook http://t.co/C88vtDkLPK
2014-06-25,I posted a new photo to Facebook http://t.co/C2eFxB1xZq
2014-06-25,News from NNSL Online - http://t.co/IuraPLzLTA
2014-06-24,Firefighters attend a fire at the #RankinInlet dump. Kivalliq's own #Dumpcano? http://t.co/uUsUIV2GRi
2014-06-23,"Kivalliq News readers, new poll. Which NHL team do you think will sign Jordin Tootoo? Vote... http://t.co/9omhjKgciN"
2014-06-23,"Kivalliq News readers, new poll. Which NHL team will sign Jordin Tootoo? Vote now, http://t.co/QCgsNmzRa0"
2014-06-23,New poll on Kivalliq News. Which NHL team will sign Jordin Tootoo? Kivalliq News Headlines Nunavut http://t.co/TLdWy6jg0u
2014-06-22,News from NNSL Online - http://t.co/6Nz5uOfwAO
2014-06-22,News from NNSL Online - http://t.co/HRmSkKy41z
2014-06-20,#Yellowknife man one of many arrested as part of nationwide child porn investigation. Story now up on our website. #yzf
2014-06-20,News from NNSL Online - http://t.co/sLINqP7h9H
2014-06-18,News from NNSL Online - http://t.co/t9boQomi3J
2014-06-16,First details of sexual assault Saturday night near Frame Lake Trail now up on our website. #RCMP say victim knows suspect. #yzf
2014-06-16,#Yellowknife RCMP are investigating a sexual assault near the Frame Lake Trail Saturday night. Story coming soon on our website. #yzf
2014-06-16,News/North poll out. This week we ask: Would you consider staying in the NWT for your vacation? http://t.co/7llC5TNXpy
2014-06-16,New Inuvik Drum poll out. Do you think having a separate Muskrat Jamboree fair for children is a good idea? http://t.co/4pxHr7QMiw
2014-06-16,Check out the new Deh Cho drum poll. Is forestry a viable industry for the Deh Cho that should be pursued? http://t.co/HvmGf5bWBH
2014-06-16,"Attention Kivalliq News readers, new poll is up. Are you watching the World Cup?... http://t.co/o8ZFyuU8hk"
2014-06-16,New poll on Kivalliq News. Are you following the World Cup? http://t.co/QCgsNmzRa0
2014-06-16,Kivalliq News readers: are you watching the world Cup? Kivalliq News Headlines Nunavut http://t.co/TLdWy6jg0u
2014-06-15,News from NNSL Online - http://t.co/IZamB3Lfyt
2014-06-15,News from NNSL Online - http://t.co/IyU1y2Ngqb
2014-06-13,News from NNSL Online - http://t.co/AMMgGJCAO4
2014-06-11,News from NNSL Online - http://t.co/EkTGzoeQCU
2014-06-10,"Robert Alexie Jr., president of the Gwich'in Tribal Council, was found dead yesterday. Story now up on our website."
2014-06-09,"Kivalliq News readers, new poll. Do you think Nunavut will see a spike in tourism this year? Vote now at... http://t.co/RGzCTdyels"
2014-06-09,"Kivalliq News readers, new poll is up. Will Nunavut see more tourism this year? Vote now http://t.co/QCgsNmzRa0"
2014-06-09,"New poll, will Nunavut see more tourism this year? Kivalliq News Headlines Nunavut http://t.co/TLdWy6jg0u"
2014-06-08,News from NNSL Online - http://t.co/auLabl59i3
2014-06-08,News from NNSL Online - http://t.co/dz5pEKOgh6
2014-06-07,"#Nunavut readers, check out this week's poll: would you support a temp hunt ban on caribou if herd numbers crashed? http://t.co/vzT8kOZIit"
2014-06-06,NWT News/North web poll asks: Are you disappointed a motion to place a moratorium on fracking in the NWT was... http://t.co/8mIhRgmknv
2014-06-06,News from NNSL Online - http://t.co/Mh6Stxq96P
2014-06-05,GNWT has 120 days to come back with a response. JK roll out begins in roughly 90 days. #nwtpoli
2014-06-05,Motion carried. #nwtpoli
2014-06-05,All regular MLAs rise in favor. Cabinet is abstaining. #nwtpoli
2014-06-05,"Hawkins says it's not about the merits of JK, but the implementation plan #nwtpoli"
2014-06-05,"@NNSLonline Said in reference to Lafferty saying they still need to have discussions regarding JK funding, roll out, just to clarify."
2014-06-05,"Hawkins: 'The roll out is in 3 months, we should have the end of discussions at this point.' #nwtpoli"
2014-06-05,"Hawkins says Lafferty has misunderstood the issue, maybe cabinet is abstaining because they don't have the # 's #nwtpoli"
2014-06-05,Lafferty says cabinet will be abstaining on the vote. #nwtpoli
2014-06-05,"JK is about creating options, Lafferty says, not as competition #nwtpoli"
2014-06-05,@DarylDolynnyNWT Lafferty failed to?
2014-06-05,"Lafferty says EAs have responsibility to hire qualified staff, JK will be no different #nwtpoli"
2014-06-05,"Lafferty says many education authorities carry substantial surpluses which 'is the taxpayer's money, after all' #nwtpoli"
2014-06-05,Lafferty says ECE gives more money to students than any other Canadian jurisdiction #nwtpoli
2014-06-05,"Lafferty says PTR reimbursement will mean more funding for school boards, around 1 mil for each board depending on enrolment #nwtpoli"
2014-06-05,"Lafferty answers in Tlicho, now summarizing in English. Says ECE has done its job in reprofiling money, says JK will pay off in long run"
2014-06-05,"Lafferty is looking forward to business plan, hearing about more influx of funding to JK? #nwtpoli"
2014-06-05,"Nadli supporting the motion as well. All regular MLAs here are supporting the motion. Groenewegen, Yakeleya and Menicoche absent. #nwtpoli"
2014-06-05,"Moses doesn't really want to see a delay in the program because kids really need it, still concerned with lack of $ #nwtpoli"
2014-06-05,"Moses says we're going through ERI initiative, and we don't know where those dollars are going already #nwtpoli"
2014-06-05,"Moses says 2 years after budget including JK was passed, MLAs/public still finding issues with JK #nwtpoli"
2014-06-05,"Dolynny says as great as JK is, ECE has only one option and that's to listen to people of NWT and MLAs #nwtpoli"
2014-06-05,"How can ECE expect YK taxpayer have their taxes, mill rate used somewhere else? : Dolynny #nwtpoli"
2014-06-05,Dolynny maybe just compared Lafferty and ECE to the Sith with 'Jedi mind trick' comment #nwtpoli
2014-06-05,"Dolynny says MLAS, public are deeply concerned that ECE is not listening to their concerns #nwtpoli"
2014-06-05,Dolynny up next: He does support JK but doesn't expect funding model is one that's acceptable #nwtpoli
2014-06-05,Bromley says he hopes the minister hears the MLAs on this issue #nwtpoli
2014-06-05,Bromley says failure has a potential to harm our youngest #nwtpoli
2014-06-05,New early-childhood program must be delivered by early-childhood experts: Bromley #nwtpoli
2014-06-05,"Bromley is up next. Says assembly wanted to focus on ages 0-3, minister focused on JK instead #nwtpoli"
2014-06-05,Bisaro is very concerned that NWT are working their way up from 13.8 to 16.1 PTR and she doesn't think it'll increase quality of education
2014-06-05,Bisaro says she's 'extremely fearful' JK will be just like a day care program #nwtpoli
2014-06-05,"Bisaro says if JK is extremely important it should be funded to the level of importance, and it's not getting that #nwtpoli"
2014-06-05,"Bouchard says surplus isn't actually there in a cash amount, used to back up pensions, other operations #nwtpoli"
2014-06-05,"Bouchard is next. Says education authorities have more and more questions about how it will roll out, how it'll be funded #nwtpoli"
2014-06-05,"Blake says JK will mean 30 students for one teacher. ""That's just not going to work. We don't want to set these children up for failure."""
2014-06-05,"Blake says he has many concerns with JK, says communities need extra funding to help implement this #nwtpoli"
2014-06-05,Hawkins says coordinators of Aboriginal Headstart are worried about impact of JK on their program #nwtpoli
2014-06-05,"Here we go. Hawkins moves ECE to seek new funding, puts emphasis on 'new' #nwtpoli"
2014-06-05,Lafferty tabling support documents for ERI from international experts #nwtpoli
2014-06-05,ITI Minister titling NWT Economic Outlook file #nwtpoli
2014-06-05,Time for oral questions has expired. Stay tuned for more JK talk #nwtpoli
2014-06-05,"Lafferty says legislation territory-wide is 16:1, JK rollout won't make NWT worst in Canada for PTR #nwtpoli"
2014-06-05,"Bisaro says she understands things vary, wants minister to verify PTR facts #nwtpoli"
2014-06-05,Blake saying 19 out of 20 claims to ITI to compensate flood-damaged cabins after flood in 2013 in  Mackenzie Delta were rejected #nwtpoli
2014-06-05,This is the motion on JK if you care to read: http://t.co/CH0I8wnlK4 #nwtpoli
2014-06-05,Lafferty's back. Motion for ECE to find new funding for JK coming up shortly after question period expires #nwtpoli
2014-06-05,"Blake is up! Questions for...ITI, not junior kindergarten. Lafferty exits the room #nwtpoli"
2014-06-05,Bromley says everything that comes from ECE is confusing and 'lacking in facts' #nwtpoli #education
2014-06-05,"Lafferty says he does not have additional funding in his back pocket, nor does GNWT. He sounds frustrated, in my opinion #nwtpoli"
2014-06-05,Bromley says Aboriginal Headstart could be continued in more communities instead #nwtpoli
2014-06-05,The minister's funding plans will mean budget deficits to school boards in #yzf and regional centres #nwtpoli
2014-06-05,"Bromley says ECE has failed to increase departmental budgets, not met increase in Consumer Price Index #nwtpoli"
2014-06-05,"Lafferty listing money ECE will contribute to school boards, cites the fact sheet #nwtpoli"
2014-06-05,Bromley wants a discussion based on full and accurate info #nwtpoli
2014-06-05,"All ministers besides Lafferty are getting a break, today #nwtpoli"
2014-06-05,"Lafferty says he tabled the fact sheets, there's always # s changing. #nwtpoli"
2014-06-05,Bromley wanting to know why Lafferty continues to give statements that confuse instead of providing info on issue #nwtpoli
2014-06-05,"Bromley brings us back to junior kindergarten, returning to the 'topic at hand' #nwtpoli"
2014-06-05,"Moses switching things up, asking about funding for aborignal broadcasters in the NWT #nwtpoli"
2014-06-05,"Ugh, there we go. #technicaldifficulties #behaveyourselfTwitter"
2014-06-05,"Bisaro: Lafferty left out revenue losses when parents choose free JK over user-pay daycares, asking if he agrees that YCS will suffer hit"
2014-06-05,Bisaro says JK fact file tabled earlier this week was disturbing to her #nwtpoli
2014-06-05,"Lafferty: 'The day home operators are not sinking.Maybe in the view of the member, but in my view, we'll continue to support them.' #nwtpoli"
2014-06-05,Hawkins says minister continuing to fail to explain science behind his philosophy #nwtpoli
2014-06-05,"Another school board supporter is in the gallery w/ Huvenaars and Stephenson, listening to debate. JK owns this question period #nwtpoli"
2014-06-05,Lafferty says daycare operators have to budget just like ECE does. #nwtpoli
2014-06-05,Hawkins says 'If you're taking the kids away are we going to support them because you want to support them?' #nwtpoli
2014-06-05,"Lafferty says ECE will continue to support day-home operators, wants them to be successful #nwtpoli"
2014-06-05,Hawkins wanting to know how 'everything will be fine with (Lafferty's) master plan' #nwtpoli
2014-06-05,Lafferty: 'I am responsible for 33 communities and I want to implement j.k. into all of those communities' #tensionrising #nwtpoli
2014-06-05,Nadli says no one from ECE has called Fort Providence to see how JK pilot program effected Aboriginal Headstart in that community #nwtpoli
2014-06-05,"Nadli wants to know why ECE hasn't collaborated with Headstart in the formation of JK, Lafferty says ECE has worked w/ them #nwtpoli"
2014-06-05,Lafferty says delaying JK in communities would be detrimental for 4 year olds #nwtpoli
2014-06-05,"Lafferty congratulates Headstart for its 17 years of operation, calls JK another option in communities with Headstart #nwtpoli"
2014-06-05,"Nadli says Aboriginal Headstart is a community effort, wondering why Lafferty is bringing JK into 8 communities w/Headstart #nwtpoli"
2014-06-05,"Lafferty says he's committed to providing compensation if schools exceed 16:1, keep in mind the legislation of 16:1 for territory #nwtpoli"
2014-06-05,"Bouchard says ratio can be thrown off completely depending on community, can minister look at individual ratios #nwtpoli"
2014-06-05,"Lafferty says ECE has to follow Education Act, which has territorial PTR of 16:1 #nwtpoli"
2014-06-05,"Bouchard says MLAs are frustrated w/ JK discussion, asking to clarify PTR between territorial ratio or individual school ratio #nwtpoli"
2014-06-05,"Lafferty says he listened to the school board chairs, over 600 students register over 3 years, 23 communities are ready next year #nwtpoli"
2014-06-05,"Dolynny asking if it'd be wiser to wait another year to implement j.k., might have more money then #nwtpoli"
2014-06-05,Lafferty says Education Authorities receive $26 million in inclusive schooling funding. #nwtpoli #education
2014-06-05,Lafferty: Inclusive schooling funding will continue. 'We're not touching that funding. We're dealing with the PTR at this point.' #nwtpoli
2014-06-05,Dolynny: Can you assure...that $ for students w/special needs won't be effected by j.k. implementation #nwtpoli
2014-06-05,Lafferty says an investment in j.k. is an investment in K-12. #nwtpoli
2014-06-05,Dolynny: How can graduation rates in NWT be improved if ECE is pulling $ from K-12 and putting it into junior kindergarten #nwtpoli
2014-06-05,Lafferty says simple answer is ECE doesn't have the new money available to them. #nwtpoli
2014-06-05,Dolynny says the 'burning question here today' is why Lafferty did not seek additional funding to pay for junior kindergarten #nwtpoli
2014-06-05,Mackenzie Delta MLA Blake says constituents waiting on answers to flood-related insurance claims from flood in 2013 #nwtpoli
2014-06-05,Deh Cho MLA Nadli concerned on how junior kindergarten will impact Aboriginal Headstart programs in 8 communities in NWT #nwtpoli
2014-06-05,And that's us with our power back #yzf
2014-06-05,Bisaro says we need to educate our elders to help them to fight back #nwtpoli
2014-06-05,"Frame Lake MLA Bisaro wearing purple to once again raise awareness about elder abuse, says elders are an easy target  #nwtpoli"
2014-06-05,Power is out at our #Yellowknife office. Is your power out too? Tweet and let us know! #yzf
2014-06-05,Bouchard: it's frustrating that cabinet isn't giving direction on how they're going to implement junior kindergarten w/o funding #nwtpoli
2014-06-05,"Hay River North MLA Robert Bouchard: education system in a 'bit of turmoil,' lots being looked at #nwtpoli"
2014-06-05,Miltenberger is absent from the house because he's meeting with Minister Joe Olliver in Ottawa today. #nwtpoli
2014-06-05,McLeod moving that all minister's statements filed with a clerk can be heard today #nwtpoli
2014-06-05,Premier McLeod says GDP for 3 territories could double by 2020 driven by long-term global demand for resources #nwtpoli
2014-06-05,Lafferty tabling international comments on new ERI later today #nwtpoli
2014-06-05,"Education Minister Lafferty speaking on Education Renewal Initiative, extensive engagement w/partners, action plan ready this fall #nwtpoli"
2014-06-05,"Mike Huvenaars and Simon Taylor of YCS sitting w/ John Stephenson, chair of Yk1 in the visitors gallery #nwtpoli #education"
2014-06-05,"Lands Minister McLeod:new Dept had to deal with a spill incident on the dept's first day, 38 inspections completed since April. #nwtpoli"
2014-06-05,McLeod says he was impressed w/ # of women working on construction of Tuktoyaktuk highway #nwtpoli
2014-06-05,"McLeod: Status of Women Ministers to discuss increasing number of women in corporate boards, politics. Seeing progress in NWT #nwtpoli"
2014-06-05,"Premier Bob McLeod says violence against women and girls is a particular challenge in the North, espc. for aboriginal women/girls #nwtpoli"
2014-06-05,"Ramsay: 'Mr. Speaker, we should pray for Moncton.' #prayforMoncton"
2014-06-05,"Justice Minister Ramsay speaking on #Moncton tragedy, speaks with 'heavy heart, shock, and sadness', he has family in Moncton #nwtpoli"
2014-06-05,"Speaker Jackie Jacobson wishing everyone a happy Inuvialuit Day, jokes that he's supposed to have the day off #nwtpoli"
2014-06-05,"YK Centre MLA Robert Hawkins to move that ECE find new funding for junior kindergarten, not from existing school budgets #nwtpoli"
2014-06-05,It's bound to be a very interesting day at the #nwt legislative assembly. Officials w/ Yellowknife Catholic Schools in the visitor's gallery
2014-06-04,"Motion nixed with 13 opposed, 4 in favor. Those in favor: Bromley, Hawkins, Nadli, Bisaro #nwtpoli"
2014-06-04,"Baseline info for fracking in Sahtu is being compiled, Miltenberger said, have been and will be time for communities to get info #nwtpoli"
2014-06-04,"MIltenberger says we need to keep moving, not put everything into neutral #nwtpoli"
2014-06-04,"Cabinet voting against the motion, premier says. Ramsay: regulations will be developed responsibly w/ regards to people, enviro #nwtpoli"
2014-06-04,"Blake and Nadli not supporting motion, say GNWT will provide sound regulations. Premier McLeod saying resource extraction critical #nwtpoli"
2014-06-04,"Yakeleya: Mr. Speaker, no one gave us this land. He says no one will take decision-making power from the Sahtu people #nwtpoli"
2014-06-04,"Yakeleya says Sahtu land claim will protect culture, environment. Sahtu Land and Water Board will protect environment, ensure best practices"
2014-06-04,Yakeleya says no one should be trying to set up roadblocks because the Sahtu people will knock them down #nwtpoli
2014-06-04,"Yakeleya: Sahtu people want to control their destiny, economy needed, worried of signals sent to industry if motion goes through #nwtpoli"
2014-06-04,"Moses says public needs assurance that GNWT is doing things the right way, but economic boost needed, not supporting motion #nwtpoli"
2014-06-04,Bouchard not supporting motion b/c he thinks public consultation will happen with ITI's announced review/planning of regulations #nwtpoli
2014-06-04,Hawkins supporting motion because 'now is the time better than ever to do the work' #nwtpoli
2014-06-04,Hawkins says he only supports fracking under IMMENSE regulations that represent best practices worldwide #nwtpoli
2014-06-04,"Hawkins fracking needs to be done under conditions that represent values of the NWT, which could actually mean no fracking #nwtpoli"
2014-06-04,"Bisaro says motion doesn't ask to stop fracking altogether, just long enough to form regulations/procedures #nwtpoli"
2014-06-04,Bisaro says views have changed very little since last fracking statement 7 months ago #nwtpoli
2014-06-04,"Bisaro still not sure if she supports or opposes fracking, says Sahtu needs an economic shot in the arm, but development must be controlled"
2014-06-04,"Dolynny: Let's set the rules, and let's enforce them. He believes fracking can be regulated reasonably, give govt. chance to make it work"
2014-06-04,"Dolynny on motion: We haven't taken this car (fracking) on a spin yet, and we're already asking to put it back in the garage #nwtpoli"
2014-06-04,"Dolynny says science is riddled with many unknowns, trying to bring 'reasonableness' to motion. #nwtpoli"
2014-06-04,"Nadli to the motion: with devolution GNWT has the power, but needs to commit to informing the public and doing it right #nwtpoli"
2014-06-04,Bromley quoting @CouncilofCDNs : hydraulic fracturing is the next Giant Mine #nwtpoli
2014-06-04,Bromley: GNWT's response to Husky's fracking proposal failed to acknowledge public concern of fracking impacts #nwtpoli
2014-06-04,Bromley says NWT Elder's Parliament supported motion on moratorium on fracking projects in the territory #nwtpoli
2014-06-04,Bromley's motion: http://t.co/DlWJ10Tgtq
2014-06-04,"Bromley's motion is to prevent the GNWT from approving fracking projects until they get full public review, report back in 1 year #nwtpoli"
2014-06-04,"Bromley says fracking should be approved by all residents, not just a 'few businesses who benefit from it most' #nwtpoli"
2014-06-04,"Bromley says NWT is pushing forward w/ fracking when it shouldn't, says GNWT needs more time to review info on fracking impacts #nwtpoli"
2014-06-04,"Bromley suggests Nova Scotia, Nfld are right w/ moratorium on fracking until environmental/public assessments are complete #nwtpoli"
2014-06-04,"Bromley concluding committee's report, says recommendations will clarify, modernize and strengthen electoral system #nwtpoli"
2014-06-04,"Anonymous contributions to campaigns should be limited to $1500 per candidate in next election, committee recommends #nwtpoli"
2014-06-04,Standing Committee on Rules and Procedures tables report suggesting changes to the NWT Elections Act based off 2011 election #nwtpoli
2014-06-04,"@Megan_Holsapple This is true. There is also, however, always deadlines. #cantstayforever"
2014-06-04,...right in time for question period to expire. :( #nwtpoli #sadreporter #sadMLAs
2014-06-04,And we're back! Fingers move much faster on a keyboard
2014-06-04,Having technical difficulties loading Twitter. Switching to phone so tweets may be slow. Apologies.
2014-06-04,@GlenAbernethy *renewal. Thanks!
2014-06-04,Bisaro wanting to know if #yzf school boards will get funding for j.k. students in 2016-17 school year when they first start #nwtpoli
2014-06-04,"Bisaro working through junior kindergarten fact file, says there are contradictory statements #nwtpoli"
2014-06-04,Abernethy says dept. has time to do analysis since there isn't another review until 2016 #nwtpoli
2014-06-04,Hawkins gets everything he wanted from a minister's answer. Looks shocked. #nwtpoli
2014-06-04,"Abernethy committing to analysis of BC's health care cards, will provide cost analysis #nwtpoli"
2014-06-04,"Hawkins has 'tons of questions', asking Health Minister Abernethy if he will invst in similar improved health cards like in BC #nwtpoli"
2014-06-04,MIltenberger said GNWT will invest in 'modest investments we can afford' #nwtpoli
2014-06-04,"Nadli asking about Energy Action Plan, what people can expect for advancements on plan within a year #nwtpoli"
2014-06-04,"Miltenberger says benefits would include taking communities off diesel, would bring costs in line w/ other communities #nwtpoli"
2014-06-04,Nadli asking Miltenberger if dept. has considered benefits of expanding hydro grid to communities like Fort Macpherson #nwtpoli
2014-06-04,Now Speaker Jackie Jacobson and Yakeleya are using the baseball hand signals. #nwtpoli #handsignsoftheassembly
2014-06-04,"Lafferty says dept. is working with Native Communication Society, thanking aboriginal broadcasters for the work they do #nwtpoli"
2014-06-04,"Lafferty says this idea on training Northern broadcasters is interesting, has told dept. to work on a training package #nwtpoli"
2014-06-04,Dolynny wanting a program to fully train aboriginal broadcasters in the NWT #nwtpoli
2014-06-04,"'Aboriginal media should not be a second-class citizen' in relation to other media in the NWT community, Dolynny says #nwtpoli"
2014-06-04,Beaulieu says GNWT has one of the best leave packages for employees in Canada #nwtpoli
2014-06-04,"Beaulieu: GNWT will provide 5 days of leave for training, doesn't have something covered for leave if they leave to fight a fire #nwtpoli"
2014-06-04,Bouchard is wondering if there is any leave agreements for quick demands on volunteer firefighters for immediate action #nwtpoli
2014-06-04,McLeod says GNWT will do whatever it can to promote campain schools for women #nwtpoli
2014-06-04,"Bromley wants the premier to fund workshops to encourage people to get into politics, McLeod: GNWT wants to encourage women to run #nwtpoli"
2014-06-04,"Bromley wants to find a more family-friendly schedule in the legislature, premier McLeod says that's something 'we should all aspire to"""
2014-06-04,"Premier says he's not trying to shut down fair representation of women in politics, wants to improve on the issue #nwtpoli"
2014-06-04,Bromley says lack of women in assembly is reflection of women's lack of political power in society #nwtpoli
2014-06-04,"Premier Bob McLeod says there is no 'silver bullet' to solve the issue, says mock parliament suggestion was to raise debate #nwtpoli"
2014-06-04,Bromley wanting premier to list barriers women face in getting into politics #nwtpoli
2014-06-04,"Blake wants MACA to come to community to work on recovery plan, McLeod says his dept. would be pleased to #nwtpoli"
2014-06-04,"'We will have to examine our options' : McLeod, he says there's the possibility of dissolving council of Fort Macpherson #nwtpoli"
2014-06-04,Blake wanting to know if dept. can work to 5-10 year plan for deficit recovery #nwtpoli
2014-06-04,"McLeod: dept. is confident in community to administer their funding, but says it's unfortunate residents end up paying for deficit #nwtpoli"
2014-06-04,Blake asking why MACA didn't step in sooner to fix the problem #nwtpoli
2014-06-04,Minister McLeod says they can't write it off but working with hamlet on deficit recovery plan #nwtpoli
2014-06-04,Blake asking MACA minister if the dept. can write off the deficit with the hamlet of Fort Macpherson #nwtpoli
2014-06-04,"Ramsay says Take-a-Kid-Trapping program is $125,000 per year #nwtpoli"
2014-06-04,"Ramsay: discussion is continuing on how to get people on the land w/ traditional activities, wanting to enhance current programs #nwtpoli"
2014-06-04,Yakeleya asking ITI Minister Ramsay what programs there are for young unemployed families who want to work on the land #nwtpoli
2014-06-04,"Hawkins says photo health cards could have barcodes, 'blend nicely' with new electronic health databases #nwtpoli"
2014-06-04,"YK Centre MLA Robert Hawkins says NWT needs new health care cards, photo ID health care cards, NWT should copy Ontario, etc. #nwtpoli"
2014-06-04,Bromley: 'Our soaring debt builds and builds on the backs of a few people' #nwtpoli
2014-06-04,"Weledeh MLA Bob Bromley says GNWT is deeper in debt than it has ever been, says Finance Minister wants to go on a spending spree #nwtpoli"
2014-06-04,"Yakeleya wants to continue to support the traditional use of the land, 94% of people in Colville Lake hunt/trap for their food #nwtpoli"
2014-06-04,"Sahtu MLA Norman Yakeleya took his 11 year old son on the land for 11 days this year, being on the land connects people #nwtpoli"
2014-06-04,"Nadli says hydro grid needs to expand to Fort Providence, grid needs to span NWT #nwtpoli"
2014-06-04,Deh Cho MLA Michael Nadli also condemning high fuel costs in remote communities #nwtpoli
2014-06-04,"Bisaro saying GNWT needs to look at how other provinces make changes, and achieve more elected women MLAs in their govts. #nwtpoli"
2014-06-04,"Frame Lake MLA Bisaro says more women needed in assembly, says people have expressed disgust at idea of mock women's parliament #nwtpoli"
2014-06-04,"Nahendeh MLA Kevin Menicoche looking for alternatives to high fuel prices again, says fuel is 20 cents/litre higher than last year #nwtpoli"
2014-06-04,"Inuvik Boot Lake MLA Alfred Moses thanking 40 members of the Inuvik Fire Dept., only two are paid, all others are volunteers #nwtpoli"
2014-06-04,Range Lake MLA Daryl Dolynny calling for GNWT/ECE funding for aboriginal radio broadcasting in the NWT #nwtpoli
2014-06-04,"Says j.k. can save some families almost $1000 per month, presumably meaning day care costs. #nwtpoli"
2014-06-04,"Lafferty says change is difficult and there is fear of the unknown, but almost everyone supports junior kindergarten #nwtpoli"
2014-06-04,"Lafferty is making firm statement defending junior kindergarten, saying j.k. curriculum is appropriate for 4 y/os and 5 y/os. #nwtpoli"
2014-06-04,"Lafferty: NWT's PTR is comparable to most jurisdictions, NWT has 1 of the best funded education systems in Canada #nwtpoli"
2014-06-04,2016-17 both YK school boards will get a 'significant injection of money' b/c of pupil-teacher-ratio reimbursements/new enrolment $ #nwtpoli
2014-06-04,Lafferty says he's concerned people are forgetting how benefitial the program will be. #nwtpoli
2014-06-04,"Lafferty says a lot of incorrect information is 'floating around' about j.k., too much opinion, not enough facts on j.k. #nwtpoli"
2014-06-04,"228 summer students hired with 49.5% being aboriginal, says Beaulieu #nwtpoli"
2014-06-04,HR Minister Tom Beaulieu says 130 former public servants from the federal govt. were welcomed into GNWT after devolution #nwtpoli
2014-06-04,"MACA's updating the NWT Emergency Plan, not reviewed since 2001 says McLeod #nwtpoli"
