created_at,text
2017-04-28,#NHL vet Lanny McDonald &amp; Stanley Cup in @CapeDorset #Nunavut for community tour &amp; hockey equipment giveaway PHOTO/E. LANGDON https://t.co/fIVS2F2wj7
2017-04-28,"Using Gladue report, Nunavut court offers alcoholic offender some leniency https://t.co/vOj4zc1Khz https://t.co/eHdFdhI69m"
2017-04-28,Nunavummiut greet Pond Inlet musher Michael Inuarak as he arrives at the #Nunavut Quest finish line in Igloolik April 27. https://t.co/VkBJNJUYTB
2017-04-28,Iqaluit's Ecole des Trois-Soleils celebrates its 15th anniversary April 27. Elder Alacie Joamie helps students learn about lighting a qulliq https://t.co/bzfaaJaa8b
2017-04-28,Eight is enough: Nunavut capital back to full strength https://t.co/H6xC2Jkmrm https://t.co/UbopvPdQE2
2017-04-28,Quebec to launch regional air transport summit in 2018 https://t.co/BKNzLP2HdP https://t.co/7PJl5fvhQ5
2017-04-28,"QIA seeks applications from Inuit students for $5,000 scholarship https://t.co/MUhPHg7A09 https://t.co/dh8y67Muxw"
2017-04-27,"Taptuna also says #Nunavut government supports #Inuit management of the North Water polynya, Pikialasorsuaq, as proposed by ICC"
2017-04-27,"The final #Arctic report of Mary Simon, ministerial rep for @Carolyn_Bennett is now public, with 41 recommendations: https://t.co/hms5R5V6kN"
2017-04-27,"#Nunavut judge considers tossing out five-year-old medevac lawsuit
https://t.co/6ustAoctw4 https://t.co/gz436x2SJX"
2017-04-27,National product recall prompts GN warning against jalapeño chips https://t.co/RWNL3VkH3b https://t.co/IXbArhYE84
2017-04-27,"Rankin Inlet, #Nunavut's Leo Kaludjak examines wolf and wolverine pelts he harvested in March southwest of #Arviat PHOTO/@shawdiki https://t.co/mnIqJpir2m"
2017-04-27,Nunavik teachers union frustrated with stalled wage-benefit talks https://t.co/OjWWFu4Ae3 https://t.co/412T5gvnQN
2017-04-27,Deft harvesters slice through seal fat at #Iqaluit's Toonik Tyme #seal skinning contest April 22. PHOTO/@EgoSedendo https://t.co/LPu4fnbkwa
2017-04-27,"Gladue reports—what are they and why do we need them? James Morton explains:  Legal Ease, April 27 https://t.co/bsfpOF34pD https://t.co/VKo4crlYKk"
2017-04-27,"Benjamin Reardon &amp; Tyson Prusky pose with the Stanley Cup at #Iqaluit's Arnaitok Arena April 26, more stops ahead PHOTO/@FrankReardon1 https://t.co/MN4HQfk5Rr"
2017-04-27,What you read on Nunatsiaqonline.ca from April 16 to April 23 https://t.co/IT1no2IcnM https://t.co/P63NnGDbT7
2017-04-27,"Post-codeshare, Canadian North will end flights to Clyde River https://t.co/WGD0CZdQxe https://t.co/3gtAUFMKKJ"
2017-04-26,"Tyson Prusky, Benjamin Reardon w/Stanley Cup in #Iqaluit #Nunavut April 26 as charity partners bring cup, gear north (PHOTO/@FrankReardon1) https://t.co/praDZTyjkU"
2017-04-26,Iqaluit mayor: Nunavut capital needs “transformational investment” https://t.co/2G4YH88s5o https://t.co/ssuXIKtzws
2017-04-26,AMAP report: Arctic warming comes with a big global price tag https://t.co/O3YABI0nEC https://t.co/zo75V9uoyq
2017-04-26,#Igloolik-based circus troupe #Artcirq performs in #Kugluktuk #Nunavut's annual spring fest Nattiq Frolics April 21 PHOTO/B. WILLIAMS https://t.co/Hvxbz0fuo1
2017-04-26,Nunavik health officials try to stem new tuberculosis outbreak https://t.co/nRr91arJfp https://t.co/Ea0X5zPNEo
2017-04-26,Nunavut volunteers pick up Governor General awards https://t.co/LaOAcowkkt https://t.co/tH4mBa0slD
2017-04-26,"Despite spring slumping &amp; flooding, #Iqaluit cemetery in Apex receives national landscaping award from @CLSA_AAPC https://t.co/Z7Djs5v4gU https://t.co/h2g7L9y9au"
2017-04-26,Nunavut airfield nominated for engineering history honour https://t.co/lqsK9wGHCS https://t.co/6vJzhgoPId
2017-04-26,National Inuit youth organization looks for its next president https://t.co/49fsLx3kpr https://t.co/qpayWF7Kcn
2017-04-26,"At UN, Inuit leader praises Canada for support of Indigenous declaration https://t.co/ospWGzF8aO https://t.co/d0XFIuiU8b"
2017-04-25,"For Greenland, east Nunavut, a warmer, wetter climate’s on the way https://t.co/EPWZs4a4Nk https://t.co/MG3Sen9sc7"
2017-04-25,First Air adds extra flight to Nunavut-NWT route https://t.co/1MPWLufS8x https://t.co/ZQY1dPqhxO
2017-04-25,Whip it good! A brave young #Iqaluit resident gives the whip a flick during Toonik Tyme #Inuit games April 22 PHOTO/@EgoSedendo https://t.co/sU3kXxvKVP
2017-04-25,"#Nunavik dog sled race unpredictable, challenging but rewarding: race marshal https://t.co/gKz7nSaNRQ https://t.co/gfmnnP8Coa"
2017-04-25,"At 2:20, good explainer on extreme weather events: SWIPA 2017: Snow, Water, Ice and Permafrost in the #Arctic #Vimeo https://t.co/bYYZCZz8Ap"
2017-04-25,The @AMAP_Arctic report on Baffin Bay-Davis Strait predicts precipitation increase 40% to 150% by middle to end of this century #arctic
2017-04-25,"A pile of new climate change docs from #Arctic Monitoring and Assessment Program, this one's Baffin Bay-Davis Strait https://t.co/4O69hLZvwY"
2017-04-25,Prevention the key to improving Nunavut oral health: chief dentist https://t.co/4AaR4m4Hx7 https://t.co/GqP4kpnT8l
2017-04-25,"#Taloyoak's George Hill wins #Nunavut Teachers Assoc. ""Thank You for Making A  Difference"" contest after nom. from  Robin Panigayak, left. https://t.co/o0D3p7odYb"
2017-04-25,Nunavut capital’s Toonik Tyme festival ends on a high note https://t.co/WtX8KJZ0pc https://t.co/eQWSJtdROC
2017-04-24,"Fuel spill clean up at Nunavut mine site complete, soil awaits testing https://t.co/W4nnrtT6JZ https://t.co/yRFHKxbIYA"
2017-04-24,#Nunavut metal rockers from the 1980s Northern Haze regroup for  sold-out Legion crowd in #Iqaluit April 21 PHOTO/@EgoSedendo https://t.co/ULUD4Omzrj
2017-04-24,Hidden inter-agency turf war preceded 2016 discovery of Franklin’s Terror https://t.co/MgRqw1Z6YM https://t.co/f7Pvr0nYZ0
2017-04-24,"Hidden inter-agency turf war preceded 2016 discovery of Franklin’s Terror
https://t.co/rqtdYjD1CY https://t.co/2vK2WUAlms"
2017-04-24,Inuk artist to be featured at renowned international exhibit https://t.co/55Q8LuMqij https://t.co/7Tq5Gk21xF
2017-04-24,"When can you sue for medical malpractice? Not very often, columnist James Morton says: Legal Ease, April 24 https://t.co/oTGgXTtFNK https://t.co/wK30cNSAf4"
2017-04-24,Panel to rule on QIA-Baffinland advance payments dispute by June 20 https://t.co/JIrZiDqNoK https://t.co/ZQUgUgRn8l
2017-04-24,"Mike Bennett is Toonik Tyme's #Iqaluit Idol w/Britney Spears cover; Sadie Vincent-Wolfe 2nd, Francisca Mandeya 3rd PHOTO/@EgoSedendo https://t.co/RHO7SY06o4"
2017-04-24,"In beer-wine votes, two Nunavut hamlets ponder big changes https://t.co/S7T33UgHa6 https://t.co/lAs3uzScTP"
2017-04-23,"Community feast, then music from Kamaalukutaat, Northern Haze wrap up @ToonikTyme 2017 April 22 in #Iqaluit #Nunavut. https://t.co/liXhs5lpfk"
2017-04-23,"#Inuit games, #seal skinning competition April 22 in #Iqaluit #Nunavut on the final day of @ToonikTyme. https://t.co/P7kfEGE3wU"
2017-04-22,"Igloo-making competition in #Iqaluit #Nunavut, part of @ToonikTyme. 1st place to @Inukpak_O, second to Simon Awa, Paul Irngaut. https://t.co/1zw908igh3"
2017-04-22,Stunning beadwork made for @ToonikTyme arts &amp; crafts sale by women at Qimaavik shelter in #Iqaluit #Nunavut. https://t.co/qppnENAThx
2017-04-22,"Colour, #sealskin, fur, #Inuit talent on display at @ToonikTyme arts &amp; crafts fair in #Iqaluit #Nunavut. More photos on our Facebook page. https://t.co/h1ns4BrVCu"
2017-04-21,"Eight teams take off from Arctic Bay in this year’s Nunavut Quest
https://t.co/3QwpitMbTW https://t.co/vCIf4ZRgWe"
2017-04-21,"A blindfolded youth in Inukjuak has to identify the person in front of him by touch, as part of Easter games April 17. PHOTO/ Y.CHOQUETTE https://t.co/m9XcLqca4C"
2017-04-21,From language shaming to lateral love: what Inuktut needs to grow https://t.co/mIbSIf7hSc https://t.co/j6PItmGpRn
2017-04-21,Qaggiavuut: new production highlights need for Nunavut arts centre https://t.co/p0ySwBiPCq https://t.co/UDu2p82J4D
2017-04-21,Canada’s unprepared for fuel oil spills from Arctic shipping: WWF https://t.co/DgXKby3gCP https://t.co/Fws2u4Jd1A
2017-04-20,NunatsiaqOnline 2017-04-20: NEWS: Quebec filmmaker Pilon brings Iqaluit film back to Nunavut capital https://t.co/ipBDx06wsl https://t.co/QazJr5obmA
2017-04-20,Full steam ahead mateys! Toonik Tyme's cardboard boat race at #Iqaluit's aquatic centre Apr 20. See more pics on Facebook PHOTO/@EgoSedendo https://t.co/7hDhvlb6PI
2017-04-20,"A race with both feet &amp; hands tied on the sea ice in #Inukjuak #Nunavik April 17, part of this year's Easter Games PHOTO/Y. CHOQUETTE https://t.co/9gAvR3fRo9"
2017-04-20,"Nunavut pop star’s new album is heavy on beats, rhymes and life https://t.co/a9DapPRVHJ https://t.co/1V8D7VVgJh"
2017-04-20,Nunavut kids can help RCMP name new baby horses https://t.co/V2QuAZribC https://t.co/I2QQ7kXrrK
2017-04-20,LETTERS: Universities Canada doesn’t do accreditation https://t.co/xqBWIJi3Mv
2017-04-20,What you read on Nunatsiaqonline.ca from April 9 to April 16 https://t.co/HtRYWlmpYu https://t.co/EkHFjXQc19
2017-04-20,Jessie Snowball shows Jaanimmark School students in #Kuujjuaq how to prep fish for pitsik as part of culture days. PHOTO/I. DUBOIS https://t.co/5HbuDC1jAQ
2017-04-20,"Atlantic currents moving plastic junk into the Arctic, research says https://t.co/971llL2haU https://t.co/sg1OOz2qB7"
2017-04-19,U.S. group Eskimeaux drops its name after online confrontation https://t.co/iRTfAhTePP https://t.co/kwNyd1hhcg
2017-04-19,"Qikiqtani #Inuit Association confirms David Curley, 139 votes, as winner of the April 10 Pond Inlet community director byelection #nunavut"
2017-04-19,Prenatal escorts in Nunavut already eligible for travel funding under new policy https://t.co/YJkPCFeCMq https://t.co/S9lEtvZ0LJ
2017-04-19,Nunavut regulators nix Agnico Eagle’s hovercraft plans https://t.co/3u3n0SETOA https://t.co/EFbKhyE312
2017-04-19,"Cross-cultural love, family, centre of new short doc set in Nunavik https://t.co/rLYmg9QWfx https://t.co/RfinRPGgWu"
2017-04-19,"Cross-cultural love, family, centre of new short doc set in #Kuujjuaq #Nunavik https://t.co/tzHtRdqX30 https://t.co/Cjs4S1o1ma"
2017-04-19,Look who's back? Snow buntings return to their summer breeding grounds in #Sanikiluaq #Nunavut in early April PHOTO/S. MEEKO https://t.co/uDZclYThz4
2017-04-19,City of Iqaluit unveils fund to help low-income kids go swimming https://t.co/smbI8IpjKf https://t.co/RVW4pTMpaT
2017-04-19,"On April 19, National Canadian Film Day 150 brings films to Nunavut capital https://t.co/PqMpFEW8iL https://t.co/xqlAIi4TjD"
2017-04-19,Josh Somers performs at #Iqaluit's Cadet Fall Apr 15 in fundraiser for injured dancer Napu Boychuk https://t.co/jPeDb3USHF PHOTO/@sikugirl https://t.co/Bs4YY81Kvt
2017-04-19,EDITORIAL: Cannabis regulation: Nunavut must take its time https://t.co/hvEDIl8HfV https://t.co/0Sz2JB5cNZ
2017-04-18,Arbitration hearing on QIA-Baffinland royalties dispute starts April 18 https://t.co/vpmEkLaHxR https://t.co/OzH3Jl4IQB
2017-04-18,#Kuujjuaq students picnic at Stewart (Tasialuk) Lake Apr 13 as part of their school's culture days. More photos on Facebook PHOTO/I. DUBOIS https://t.co/HQsfnmqVH3
2017-04-18,"Columnist James Morton explains how expert witnesses are used in court: Legal Ease, April 17 https://t.co/fzjNKuT3GD https://t.co/v3TMLgOSGL"
2017-04-18,"As Iqaluit’s finances improve, mayor, council eye new subdivisions https://t.co/yRiKFEPl0o https://t.co/WDtdvliwnn"
2017-04-18,Here's a live webstream of the #QIA #Baffinland arbitration hearing on their dispute over advance payments https://t.co/gBtawXkbNj #nunavut
2017-04-18,Charles and Camilla set to visit Nunavut this summer: GG https://t.co/Foot5Rus4J https://t.co/N8FtxlT76F
2017-04-18,"With no cargo space, Coral Harbour #Nunavut peewees had to gear up for charter flight to Iqaluit tourney Apr 13: then they won gold https://t.co/R8ydgnW60e"
2017-04-18,LETTERS: Lynn Beyak should leave the Senate https://t.co/xLaSFrc0Rj https://t.co/i9VbjWoaEJ
2017-04-18,Tight finish marks end of 2017 Ivakkak dog sled race https://t.co/eTNEQ9mMYO https://t.co/HUzw0f7gxn
2017-04-18,"Batter, batter swing! #Iqaluit residents braved cold temperatures for Inuktitut baseball at Toonik Tyme Apr 15 PHOTO/@EgoSedendo https://t.co/U0IxC8r7X9"
2017-04-18,The Liberal’s government’s cannabis package: what’s in it? https://t.co/ZDf9qR7m2M https://t.co/g4T32kEglM
2017-04-17,"Charity partners to bring Stanley Cup back to Nunavut, with gear for kids https://t.co/DPpvqoGTsU https://t.co/iqr2VS12f5"
2017-04-17,Nunavut capital’s Toonik Tyme spring festival sees winter temps https://t.co/8A2Jg9MqWV PHOTOS/@EgoSedendo https://t.co/oKnjKKtbZU
2017-04-17,Defective safety valve caused fuel spill at Nunavut mine: Agnico Eagle https://t.co/h0aT73Q8Jp https://t.co/OP4JoO4bRd
2017-04-17,"LETTER: Fight to improve Nunavik justice system continues, says Quebec bar association https://t.co/vX1RkZaFTX https://t.co/ULMqb95FYO"
2017-04-17,#Kuujjuaq's Serena Suppa-Gordon &amp; Sara Berthe get a bannock lesson from elder Lizzie Hubloo Apr 12 for school culture days PHOTO/I. DUBOIS https://t.co/USmqiW4Ovs
2017-04-17,Nunavut judge tells GN to pay up after lawyers miss filing deadline https://t.co/3KanlPvJIO https://t.co/3cnDXWhQ4P
2017-04-17,"Tom Webster, 1943—2017: an Iqaluit community builder https://t.co/csKgZnp5eD https://t.co/FjNGPDeg9n"
2017-04-17,Western Nunavut man recovers from April 12 stabbing in Gjoa Haven https://t.co/FAsqUsIwpr https://t.co/HvG6oILwMP
2017-04-17,A lone zamboni driver cleans off #RankinInlet #Nunavut's rink of dreams on Williamson Lake Apr 4 #hockey #playoffs PHOTO/@putulik_m https://t.co/KUDnHVAySk
2017-04-16,"Puvirnituq mushers Aisa Surusilak &amp; Aipilie Qumaluk win this year's Ivakkak dog sled race, which wrapped up in Ivujivik April 15. #Nunavik https://t.co/xDuyQFTbP8"
2017-04-15,"Bannock-making, ""Iqalu-eat"" fresh food Farmers Market, ski-joring, all part of April 15's @ToonikTyme activities in #Iqaluit, #Nunavut. https://t.co/RTevDjHSrd"
2017-04-15,"Malaya Kango, the honorary Toonik of @ToonikTyme in #Iqaluit #Nunavut, wearing #sealskin in windchills of -33 C, April 15. https://t.co/YdTXGPdW5e"
2017-04-15,#Inuktitut baseball: part of April 15's @ToonikTyme festival in #Iqaluit @Nunavut. https://t.co/qdknnDBJiT
2017-04-15,UPDATE: Nunavut RCMP seek help from the public in suspicious death investigation https://t.co/mWGNN92iup https://t.co/I5cQk1k07R
2017-04-14,Participants in cross-country loppet @ToonikTyme race in #Iqaluit #Nunavut head off April 14. Spring festival continues April 15! https://t.co/WMoCp6IRJU
2017-04-13,#Iqaluit #Nunavut's 52nd spring festival @ToonikTyme gets underway w/lighting of qulliq and announcement of honorary Toonik—Malaya Kango. https://t.co/SPnpiQn7T8
2017-04-13,Nunatsiaq News offices will close April 14 for the Good Friday holiday. Happy Easter all. Safe travels on the land if that's in store.
2017-04-13,Ghost walker: one of Tom Naqitarvik's sled dogs on the beach in Arctic Bay #Nunavut PHOTO/N. IQALUKJUAK https://t.co/kEjVm5pJiD
2017-04-13,"#Nunavut capital commits more than $1 million to city shelters
https://t.co/Ty2YdsFMYq https://t.co/vUZH4TJ6WH"
2017-04-13,What you read on Nunatsiaqonline.ca from April 2 to April 9 https://t.co/UJEHcIxZds https://t.co/4AyCDxcn8B
2017-04-13,"The #Kuujjuaq Umimmaks parade through their Nunavik town April 7, winners of a recent NYHDP midget tournament in Salluit PHOTO/I. DUBOIS https://t.co/01vcW8xt9O"
2017-04-13,Third Iqaluit employee named in Safety Act charges https://t.co/4qZ9nFCvNC https://t.co/Ty4OLO1MOc
2017-04-13,Blizzard stalls Nunavut mine fuel spill clean-up https://t.co/WsNXgVdhXy https://t.co/Iwjp3kO5Uc
2017-04-13,JRCC helps medevac man off Nunavut island https://t.co/NaCRswMOqb https://t.co/T44PVEgSF3
2017-04-13,Wishing all our #Iqaluit readers and advertisers love and laughter for #ToonikTyme which starts today. Go to Toonik Tyme FB for details.
2017-04-13,Thursday shout-outs to the tireless @NunatsiaqNews team. Keep digging: @jameshenrybell @sikugirl @sarah0rogers @EgoSedendo
2017-04-13,"Aaju Peter, students &amp; staff from @nunavutottawa attend The Walrus Talks in Montreal Apr 11 feat. Sheila Watt-Cloutier PHOTO/@PeterVargaNN https://t.co/gcBURnn3P8"
2017-04-13,Canadian Red Cross helps Nunavut hamlet with suicide response https://t.co/otVgBA0lU1 https://t.co/CzXyzqWCaE
2017-04-13,"Iqaluit rallies for injured Inuk dancer in Cuba, plans benefit show https://t.co/5nuw1FugtW https://t.co/yHKnKd9ahd"
2017-04-13,Cambridge Bay #Nunavut youth show mittens they made recentlly with help from Kitikmeot Historical Society's elders-in-residence #Inuit https://t.co/BohjOtD0Ox
2017-04-13,Iqaluit’s new airport needs improved approach lights: GN https://t.co/F8IARD25nv https://t.co/sNHhM65NsN
2017-04-12,Inuk woman’s killer appeals 2015 murder conviction https://t.co/2T6xVG3Vqq https://t.co/H2FkmQaney
2017-04-12,"How do polar bears find prey? The answer is blowing in the wind
https://t.co/1lOpi26LOD https://t.co/w5rsOIxQm7"
2017-04-12,Some #Kugaaruk #Nunavut students get back to class in subdivided hamlet gym Apr 10 after fire burnt Kugaardjuq School in February https://t.co/McYutCpLCf
2017-04-12,City cracks down on expired business licenses https://t.co/pXgkVdfGx1 https://t.co/zLVnFfS50c
2017-04-12,Arctic Bay baker Eli Taqtu &amp; Cambridge Bay carpenter Devon Nahogaloak compete in @SkillsNunavut competition in #Iqaluit April 9 https://t.co/aCFKTxDPNJ
2017-04-12,"Whooping cough outbreak over, say Nunavut health officials https://t.co/GkELERFGnD https://t.co/Ab6pnPy8wX"
2017-04-12,Alianait unveils more performers for Iqaluit’s 2017 summer festival https://t.co/p9CtJytoIt https://t.co/1vmuHuDmtS
2017-04-12,Arctic Inspiration Prize opens 2017 call for nominations https://t.co/GFk4ya6wgK https://t.co/xdBjSAJjJ7
2017-04-12,An ice-caked dog rests in her team's qamutik during the #Ivakkak dog race April 8; 11 teams mush to finish in #Ivujivik PHOTO/P. DUNNIGAN https://t.co/S1m5m95sFr
2017-04-12,Nunavut RCMP lay multiple charges following brawl in Gjoa Haven https://t.co/0mx6mWDEGh https://t.co/QZeGdn0FzH
2017-04-11,Magical realism comes alive in Inuk youth novel https://t.co/RLNiftwg9T @Inhabit_Media #Inuit #Nunavut https://t.co/zyut8muM1r
2017-04-11,Inukjuammiut celebrate the return of the sled dog @ the start of the #Ivakkak #Nunavik dog sled race March 31. PHOTO/P. DUNNIGAN https://t.co/3HqJzx9ruN
2017-04-11,Nunavut regulators ponder hovercraft proposal from Agnico Eagle https://t.co/kQMzaIhMIX https://t.co/uzWPmi3Bdb
2017-04-11,"So why do lawyers wear what they wear in court? Columnist James Morton explains: Legal Ease, April 11 https://t.co/BpNReSrtJT https://t.co/Jvxx1dlP67"
2017-04-11,“Last Ice Areas” of the polar North should be world heritage sites: IUCN https://t.co/NIJlz9ovjK https://t.co/GSm7t3MDX4
2017-04-11,"Students from grades 1-9 are back to class at Kugaardjuq school in Kugaaruk April 10, six weeks after the school was destroyed by fire. https://t.co/ls9rCdxNLW"
2017-04-11,Nunavut teacher terminated after posting ISIS photo on Facebook https://t.co/aL3UjVaiRL https://t.co/XLMOCEwhdx
2017-04-11,#Kimmirut #Nunavut residents gather outside their new wellness centre which officially opened March 31 PHOTO/D. JOANASIE https://t.co/CPTmraPKHi
2017-04-11,New Pond Inlet director elected in QIA vote https://t.co/hEDgz6R98n https://t.co/w4C01kEF0M
2017-04-11,"Noah Papatsie, Kyle Sheppard win vacant Iqaluit council seats https://t.co/b7jhfxWQSs https://t.co/GNdjVUYwo5"
2017-04-11,"Iqalungmiut, here are your two new city councillors: Kyle Sheppard, former Rankin councillor; Noah Papatsie, #Iqaluit City Council 2013-15. https://t.co/ka2jGKAXGk"
2017-04-11,"Here are the full results of the April 10 #Iqaluit byelection, held to fill two vacant seats on Iqaluit City Council #nupoli #nunavut https://t.co/3QrpwmM8gM"
2017-04-11,Kyle Sheppard (216 votes) and Noah Papatsie (183 votes) are elected to #Iqaluit City Council in byelection. More results shortly.
2017-04-10,"Sick dogs, blizzard conditions hamper Nunavik’s Ivakkak race https://t.co/VTBcU0QyVb https://t.co/aYQlhI6hPe"
2017-04-10,Nunavut RCMP investigate Baker Lake school fire https://t.co/pDFjAoU1SL https://t.co/cXvHbjkk9F
2017-04-10,"Mackenzie Kaludjak Pudlat &amp; Erin Pilakapsi chill in an iglu Apr 2 near Rankin Inlet, currently under a blizzard warning PHOTO/@shawdiki https://t.co/Okf5lBC3HZ"
2017-04-10,"#Nunavut could benefit from provincial-territorial trade deal: Taptuna
https://t.co/KVV5eluyqC https://t.co/kawKWZTF7y"
2017-04-10,Agnico Eagle works to contain large fuel spill at Nunavut mine site https://t.co/D9wmVSYhNZ https://t.co/cp600RoFQb
2017-04-10,"After the flames, Nunavut grads rise up in Cape Dorset https://t.co/vZfibLlj2V https://t.co/JFzpWQdCMU"
2017-04-10,"#Kimmirut #Nunavut residents race in snowshoes Apr 3 for hamlet day which featured games, cultural activities &amp; a feast PHOTO/D. JOANASIE https://t.co/IOasmlD91h"
2017-04-10,Nunavut RCMP seize booze and drugs in western Nunavut town https://t.co/TDojQU1GZC https://t.co/sTdwvghxIM
2017-04-10,Image by renowned Nunavut artist appears on commemorative $10 bill https://t.co/l9kmWgt1bn https://t.co/tFJBP5nG7K
2017-04-09,In #Iqaluit #Nunavut at the #Vimy100 Ceremony of Remembrance: Sgt. Luke Cornthwaite of 795 Royal Canadian Air Cadet Squadron. https://t.co/FYe6E3vnFi
2017-04-08,"#Vimy100 Ceremony of Remembrance in #Inuktitut and English, April 8 at the Cadet Hall in #Iqaluit #Nunavut. ""We will not forget."" https://t.co/otNbavcrSb"
2017-04-07,Debating #Nunavut’s capital woes ahead of Monday’s council byelection in #Iqaluit https://t.co/GN8lfkNISR https://t.co/hyVrgBs4jQ
2017-04-07,Tommy Dialla takes elder Leah Akpalialuk for a spin to cap off Hamlet Day in #Pangnirtung #Nunavut Apr 3 PHOTO/@DavidKilabuk #Inuit https://t.co/WetTxfV9GZ
2017-04-07,"On World Health Day April 7, Nunavut health department urges people to talk https://t.co/nEOQMMPifX https://t.co/cxjuEOqauX"
2017-04-07,Here's a section of the Bank of Canada's commemorative $10 note unveiled today showing art by Kenojuak Ashevak of Cape Dorset #nunavut https://t.co/8WqTuNQdSw
2017-04-07,The Quebec Community Newspaper Association honours the late Bill McConkey. https://t.co/AFmY0afjqJ
2017-04-07,Higher speed internet for Nunavut on the launch pad https://t.co/odobgVkhjp https://t.co/rWCcQWvp6k
2017-04-07,"Circumpolar Inuit org to hold 2018 general assembly in Utqiaġvik, Alaska https://t.co/KmyC8BjjJv https://t.co/wX6qWUTNWU"
2017-04-07,Kuujjuaraapik #Nunavik x-country skiers from Jeunes Karibus program arrive home to welcome Mar 31 after 10-day trip from Umiujaq https://t.co/veKvFZSwdc
2017-04-07,Praise for mining jobs dominates Nunavut symposium https://t.co/zpsrBxCDQa https://t.co/6kH4PMLgTx
2017-04-06,Nunavik arena has no netting to protect spectators https://t.co/pLdSQGkqLa https://t.co/d8pxblXy5f
2017-04-06,"Mining execs, Inuit orgs talk mine monitoring with #Nunavut Impact Review Board Apr 6 at NU mining symposium in #Iqaluit PHOTO/@EgoSedendo https://t.co/a43RP586ao"
2017-04-06,"Always in our hearts: Bill McConkey, Jan. 16, 1949–March 31, 2017 https://t.co/GEWTXhe4hC https://t.co/XniUsu8JVv"
2017-04-06,Scholarship application opens for Nunavut post-secondary students https://t.co/lJuTh2DueI https://t.co/RxoMoeD7OD
2017-04-06,"NWT, Nunavut promote road corridor from Yellowknife to the Arctic Ocean https://t.co/oriikyXfsj https://t.co/ebK3EeXqJv"
2017-04-06,"Rankin Inlet #Nunavut's Jackie Nakoolak is open for a pass on Willliamson Lake, a popular outdoor rink in town. PHOTO/@shawdiki https://t.co/O1SBNFjzaJ"
2017-04-06,Iqaluit in legal spat with Nunavut developer over old RCMP lot https://t.co/8mr1uatQhI https://t.co/rfyyMdt64n
2017-04-05,#Nunavut man who masterminded Iqaluit robberies seeks sympathy in sentencing https://t.co/nyftllYKi6 https://t.co/5sztuKmJCk
2017-04-05,"#Nunavut students to complete the year, despite losing school to fire https://t.co/mmb9ZJiuwE https://t.co/78DEIXA4zq"
2017-04-05,"#Nunavut senator dumps on land use plan, Trudeau government https://t.co/uDfuWydTzF https://t.co/HTodaYoxh6"
2017-04-05,Elders are teaching children to make pualuuk(mittens) this week at the Makimautiksat Wellness &amp; Empowerment Camp for youth in Cambridge Bay https://t.co/EefSzJVPEV
2017-04-05,#Nunavut RCMP arrest three men after indoor weekend shooting https://t.co/gnkkksel7A https://t.co/sG0mNyntvI
2017-04-05,"A recall of Robin Hood brand flour has now been expanded to all of Canada, the CFIA said April 4, due to possible E.coli contamination. https://t.co/c9Xkx3frbG"
2017-04-05,#Nunavik girl dies following head injury at hockey game https://t.co/s9BA6o9ex4 https://t.co/9uvsL3AZTw
2017-04-05,"Under new deal, QC would run Iqaluit’s waste disposal: deputy mayor https://t.co/907a2GswOW https://t.co/PJMAs1Hgwv"
2017-04-05,"Partners in Gjoa Haven, Norway launch online exhibit to show pics, docs, &amp; other items collected by Roald Amundsen https://t.co/BPDqFIgVFy https://t.co/vh48FaSzlZ"
2017-04-05,Crown discloses evidence in Nunavut shooting spree https://t.co/RVfoetfwJG https://t.co/XoSrL7wpgU
2017-04-04,"Presence of mine: #Nunavut leaders push mining potential at gathering
https://t.co/MBner0kESd https://t.co/rFv1cBPnFB"
2017-04-04,"Simeonie Uppik, left, &amp; Johnassie Sala show nitsiit they made in shop class at Paatsaali School in Sanikiluaq, #Nunavut PHOTO/@paatsaali https://t.co/D1iSKdrYwT"
2017-04-04,Ahiarmiut and federal government look for “common ground” in claim process https://t.co/q7pkkeO2IX https://t.co/hLnA9clE8S
2017-04-04,"#Nunavik school board council welcomes new members
https://t.co/kyvrnKc3Yw https://t.co/psWuGc8MWC"
2017-04-04,"#Iqaluit residents: speak up on airport lighting in Koojesse Inlet
https://t.co/bZlr66zFFa https://t.co/Hpv8beH9oK"
2017-04-04,"Aluki Kotierk, president of #Nunavut Tunngavik Inc., opens the Nunavut Mining Symposium in Iqaluit April 4. https://t.co/5RLGeXqjRX"
2017-04-04,"Nunavut capital, Inuit birthright corporation explore deal for new landfill https://t.co/SDMTxSloFL https://t.co/l34tODt6K9"
2017-04-04,"NTI pushes back on Bill 37, urges GN to address “Inuktut language crisis” https://t.co/4ILh6ZmjKZ https://t.co/SP88tyLtzj"
2017-04-03,"What you read on Nunatsiaqonline.ca from March 26 to April 1
https://t.co/dtoE1z6lH9 https://t.co/RKv6lKL6Ua"
2017-04-03,"Puvirnituq musher Peter Ittukallak, left, &amp; Putugu Iqiquq, arrive in Inukjuak Mar 31, day 4 of Nunavik's #Ivakkak dog race PHOTO/P. DUNNIGAN https://t.co/HoTb6C3pi2"
2017-04-03,"Caribou cams show calf birth, herd behaviour in #Nunavik https://t.co/dIeLZ0fGCU @universitelaval https://t.co/Q2QHUr9vGV"
