created_at,text
2017-05-27,Moderately amusing stuff you can get at the Tory leadership convention #cpcldr https://t.co/ZvvW89QaFF https://t.co/SrcnkCgf2c
2017-05-27,Girl grabbed by B.C. sea lion treated for rare and dangerous infection  https://t.co/7j9taL6OUm https://t.co/yeRw16hfuD
2017-05-27,Germany wants to report parents who refuse vaccine advice for kids https://t.co/WEcGWg0nHM https://t.co/UqeEt2RrZt
2017-05-26,"Meanwhile at the NATO summit, Justin Trudeau shows off his socks
https://t.co/z6pkoioODh https://t.co/SggwOZvDsh"
2017-05-26,The next Tory leader will face the same task as Stephen Harper https://t.co/eAebwjZ3eg https://t.co/g27B0t0Gp9
2017-05-26,BFFs reveal the hilarious and heartwarming stories of how they met https://t.co/0FHVaJSHNE https://t.co/3qzZ6AeckN
2017-05-26,Defeating terrorism means destroying the supremacist narrative (blog) https://t.co/btuyssI78m https://t.co/dS6UK2S3TK
2017-05-26,"Canada should think twice about fixing the unfixable TPP, writes @JerryPDias
https://t.co/eYpSR1iGac https://t.co/DBZBvjUwGA"
2017-05-26,Girl grabbed by B.C. sea lion treated for dangerous infection  https://t.co/iE5Ur8xUIk https://t.co/SNkTPVWkhJ
2017-05-26,"Vancouver Aquarium is swimming in ""alternative facts,"" writes @pithylittlegeek https://t.co/EP7SIeQYpX https://t.co/oIVm5qsH7E"
2017-05-26,The next Tory leader will face the same task as Stephen Harper https://t.co/h76m3kXWFg #cdnpoli https://t.co/QyhBKycd6k
2017-05-26,WATCH: Lisa Raitt would win Tory leadership if these kids were voting https://t.co/vUPMUlcilL #cdnpoli https://t.co/AqLlzj6Foa
2017-05-26,Pigeon caught smuggling drugs using tiny backpack https://t.co/XcUMOgU30X https://t.co/qWuE7TEAhw
2017-05-26,Practical steps to help parents after the Manchester attack https://t.co/PB1hgyysIp https://t.co/lx83SJyD46
2017-05-25,"Justice minister's father blasts missing, murdered women inquiry as ""bloody farce"" https://t.co/oWZCpB9mD0 https://t.co/IJkOi5Y8jR"
2017-05-25,"Most homeowners unprepared for ""inevitable"" eventual interest rate hike: poll https://t.co/bQkurfYX2A https://t.co/sSm4LhCSUP"
2017-05-25,4 kickass Muslim Canadian women busting fitness stereotypes https://t.co/sIz7RAiMez https://t.co/K8x1GoOXfz
2017-05-25,B.C. woman attacked for wanting to study is now a law school grad https://t.co/UdILGzGP7Q https://t.co/xZfDr0FhAj
2017-05-25,B.C. Liberals' minority government confirmed after final count https://t.co/xqYmQ0OI7S https://t.co/rr7oGVLyPD
2017-05-24,Canada's fastest-rising rents aren't in a major city https://t.co/7ODBje0bNt https://t.co/YnV9prNzD0
2017-05-24,Abbotsford police share upsetting video of impaired driving crash https://t.co/W6jZPVXYEO https://t.co/k8hw6dmJ80
2017-05-24,"The avolatte is real, because Instagram doesn't understand irony https://t.co/oxCW6e1jCE https://t.co/kIRQCQKSPT"
2017-05-24,The best-rated kids' sunscreens (that are actually available in Canada) https://t.co/l2l25XDESA https://t.co/hvqJoBfi77
2017-05-24,B.C. election outcome still unclear with recounts underway https://t.co/s8vQ8I1MEE #bcpoli https://t.co/FHL5guLDrt
2017-05-24,New Eid stamp released just in time for Canada's 150th https://t.co/mBKPWy6D2o https://t.co/yshrHac3ot
2017-05-24,Most homeowners would be screwed by 1% interest rate hike: poll https://t.co/xHIEUM69fu https://t.co/XzZet0ShTp
2017-05-24,BoC keeps interest rate locked at 0.5% https://t.co/vLVZ4ulPhU https://t.co/vROmWa206c
2017-05-24,"Tom Cruise confirms he's going back into the Danger Zone https://t.co/Zf7qAztet9
 #topgun2 https://t.co/6rjnRigMNw"
2017-05-24,Girl grabbed by B.C. sea lion treated for superficial wounds https://t.co/D2iSisPnXN https://t.co/Vsk0SfZwlS
2017-05-24,B.C. election outcome still unclear with one-seat Liberal majority at stake https://t.co/VCror227w5 #bcpoli https://t.co/vhiW6mxzkQ
2017-05-24,'Whiplash'-like temperatures ahead for summer: meteorologist https://t.co/xJLvJhvlU3 https://t.co/39OpxT0csP
2017-05-24,Kid gives no fudgsicles about holding back #Vancouver seawall traffic https://t.co/aeZzGf62Xe https://t.co/DDYLC2qPwh
2017-05-24,30-somethings are earning more than their parents did: StatsCan https://t.co/7QARp6D9wK https://t.co/M1PzJXvtgE
2017-05-24,Family may be at fault for sea lion grabbing girl in B.C. https://t.co/gIlxdu8NHb https://t.co/t8fMCNzTLc
2017-05-23,One small glass of wine a day ups a woman's breast cancer risk: report https://t.co/UdNN22WF7Y https://t.co/OPxuhiy6Ya
2017-05-23,Kid gives no fudgsicles about holding back Vancouver bike lane traffic https://t.co/utsrMglyNO https://t.co/6yTzJRpjw4
2017-05-23,5 TV shows for kids you didn't know were Canadian https://t.co/FJQCIYhOa2 https://t.co/4oC6A6xKs2
2017-05-23,Summer temperatures will feel like a teeter-totter: meteorologist https://t.co/Pu8ZOakT7E https://t.co/LyYoVseWem
2017-05-23,Arrest made after apparent suicide bombing at Ariana Grande concert https://t.co/CKowvMFl1N https://t.co/cd26sjPiV9
2017-05-23,10 million adult Canadians can't count on a steady paycheque https://t.co/FRDBcgdErA https://t.co/JSrELT2J33
2017-05-23,.@arianagrande 'broken' after Manchester attack https://t.co/gJnRfsAvYS https://t.co/uo5no9lm00
2017-05-23,'James Bond' legend Roger Moore dead at 89 https://t.co/mFrApHdiL0 https://t.co/NYmMaxg4UV
2017-05-23,Are media headlines affecting how millennials buy houses? (blog) https://t.co/rkdvsaRQCW https://t.co/WMQmarIWX8
2017-05-23,Trudeau photobombs Vancouver students heading to prom https://t.co/6q6NuI5nW3 https://t.co/K32r3uFfxD
2017-05-22,Mentally ill B.C. dad who killed his 3 kids up for review https://t.co/zxtVzG2UGa https://t.co/kxwYqBtvwd
2017-05-22,"You CAN have outdoor sex in Canada, but there's a catch https://t.co/haF859hRjK https://t.co/xycrhFFlbs"
2017-05-22,Nearly 40% of Canadians are eating lunch at their desks https://t.co/XcfaZ1E6Ak https://t.co/GwGWG4rQw3
2017-05-22,Watch: Sea lion drags girl into water at Vancouver-area wharf https://t.co/04UT3DRrre https://t.co/OFUr6Tmkto
2017-05-22,5 TV shows for kids you didn't know were Canadian https://t.co/nrQwS9grRr https://t.co/75cxgnziWE
2017-05-22,Canada's most bankable actors https://t.co/KhdPdndtWD https://t.co/8msNy9Av8m
2017-05-22,► Sea lion drags girl into water at Vancouver-area wharf https://t.co/HXERHoFZej https://t.co/xaJAwFQCEB
2017-05-21,8 ways you're probably showering wrong https://t.co/SCqelvQXKD https://t.co/zDyTRc5dDA
2017-05-21,10 million adult Canadians can't count on a steady paycheque https://t.co/vZWGvW7CQL https://t.co/TpNWVUVDbe
2017-05-21,ICYMI Dino-mite discovery in Alberta https://t.co/7qjmgpS6a3 https://t.co/X9f3tKRJN0
2017-05-21,Most Canadians who live in flood zones don't know it: study https://t.co/OFTtUJ3bfc https://t.co/gHR2iHIDv8
2017-05-21,A quick rescue after sea lion drags girl into water in Vancouver https://t.co/cw5kBMR3pJ https://t.co/Jec4mXSv9I
2017-05-21,Pemberton music fest is no more https://t.co/0YIjqJeOaG https://t.co/DgcyqNYpYG
2017-05-20,Happy Meals in Canada just got a lot happier for bookworms https://t.co/7t2wXTbcaP https://t.co/ICju59fE2l
2017-05-20,"Girl didn't see herself in her books, so dad made one for her https://t.co/OI6UuZdQVX https://t.co/zHuD626K4i"
2017-05-20,"You CAN have outdoor sex in Canada, but there's a catch https://t.co/tn4XMyhLaT https://t.co/nmCWOxcfbA"
2017-05-20,Americans are wrong (again) about softwood lumber: Trudeau https://t.co/ic7daJk9El https://t.co/msm2PRVnM7
2017-05-20,B.C. dairy workers get jail time for abusing cows after video released https://t.co/4r1wYCWLeZ https://t.co/qTPnrEcA6Q
2017-05-20,Dam! The noble beaver has been toppled as Canada's best animal https://t.co/g5sjb3NTUz https://t.co/d2OdUgqgPI
2017-05-20,#Vancouver police will march in this year's Pride parade https://t.co/WpLQZyzuI4 https://t.co/ER0OTfJ5nD
2017-05-20,These are the brands Canadians trust most this year https://t.co/H3R1Hxayrc https://t.co/6EisJLWnSh
2017-05-20,"Americans are wrong (again) about softwood lumber: PM https://t.co/fL5BlJyPnH
 #cdnpoli https://t.co/l7CN0QeJuH"
2017-05-19,Feds have right to impose carbon tax on provinces: environment minister https://t.co/ofKEMNXLZ0 https://t.co/q0McT6KBLh
2017-05-19,Senator sorry for using N-word to talk about words that shouldn't be used https://t.co/LAU5wBhv32 https://t.co/dFf8ecSZcw
2017-05-19,Chris Cornell's wife blame anxiety meds for his death https://t.co/qP2FKP6KNx https://t.co/lmSzVyHUNH
2017-05-19,Almost half of Canadians are eating sad desk lunches https://t.co/Wa8VG9D2lA https://t.co/e9HtL4yp9t
2017-05-19,Pemberton music fest cancelled due to bankruptcy https://t.co/O2K0OKDLsk https://t.co/GLXmRWEAD1
2017-05-19,Trudeau expected to ask Pope for formal apology over residential schools https://t.co/QhrcX7fVFo https://t.co/dbJOB62ztZ
2017-05-19,"Sask. school gunman planned to ""shoot the f---ing kids,"" court hears https://t.co/ZLxKmT6Nq7 https://t.co/4mg5QbPKiG"
2017-05-19,B.C. dairy workers jailed for abusing cows https://t.co/znxybYqcAZ https://t.co/csK6LANklE
2017-05-19,Puppy shot 12 times with pellet gun in B.C. https://t.co/cZoNMCgd1w https://t.co/u3qGxq1YWv
2017-05-19,Pemberton Music Festival cancelled after organizers declare bankruptcy https://t.co/9zMwRJrhRN #PembyFest https://t.co/5bnVyYlNnc
2017-05-18,#Vancouver police warn about sexual offender who preyed on Ontario students https://t.co/wkpFbdHJWv https://t.co/UQVHwWsvr6
2017-05-18,#Vancouver police will march in this year's Pride parade https://t.co/FYB28kLV3z https://t.co/0Lbt3SPfj9
2017-05-18,Border-crosser who lost fingers to frostbite wins refugee bid https://t.co/fXzOehEDuD https://t.co/fsT17B2HLW
2017-05-18,"Salaries of military, police deployed overseas will be tax-exempt: Sajjan https://t.co/jMANNNvd0B https://t.co/rgkBchF0jy"
2017-05-18,It's official: U.S. makes good on promise to renegotiate NAFTA https://t.co/6lnh8KpbjV https://t.co/71BLhjA2WF
2017-05-18,Your doctor's age may increase your risk of dying https://t.co/GM8M99CcDl https://t.co/UDqTlP4qvk
2017-05-18,Beware convict who preyed on Ontario university women: #Vancouver police https://t.co/ObENYCA5kt https://t.co/LGkEKwirhu
2017-05-18,"Goodbye, parallel parking. These tires let you drive SIDEWAYS https://t.co/Ivk2I6lz5u https://t.co/a7dq8QFAih"
2017-05-18,Goldman Sachs gives Canada a 30% chance of a housing bust https://t.co/JTKeXirkfn https://t.co/WJWvKWpgxk
2017-05-18,"Girl didn't see herself in her books, so dad made one for her https://t.co/A9mLroKutQ https://t.co/S1AUZgPEvK"
2017-05-18,MEC tops list of Canadians' most trusted brands again https://t.co/riQeYUIiLQ https://t.co/Su2Ubwj7Zs
2017-05-17,Now THIS is the perfect response to #AppropriationPrize https://t.co/aXDT1Eexjl https://t.co/RGVAPUBqJD
2017-05-17,"Goodbye, parallel parking. These tires let you drive SIDEWAYS https://t.co/XK9JuDep35 #richmonddrivers https://t.co/gw534ZoFXp"
2017-05-17,"The sun is setting on whale and dolphin captivity in Canada, by @CFHS https://t.co/7DLwwXt6TH https://t.co/XyHFQElFEI"
2017-05-17,B.C. Liberals post yet another year of staggering political donations (blog) https://t.co/llZfxzMYvs #bcpoli https://t.co/MDzEgSG60v
2017-05-17,"Minister says she's also concerned about delayed MMIW inquiry https://t.co/hYHaVLmejH
#cdnpoli https://t.co/mnVEBRNjUQ"
2017-05-17,Goldman Sachs gives Canada a 30% chance of a housing bust https://t.co/dAK1YapCXa https://t.co/7SjR7J4gww
2017-05-17,#Vancouver mouse overdoses on heroin https://t.co/Hs4hG3nbE5 https://t.co/1jZvKg6N2Q
2017-05-17,Air Canada flight diverted after passenger allegedly tries to open door https://t.co/nifApKAx9Z https://t.co/r1HYHkMU3k
2017-05-17,UVic geography teacher responsible for Sean Spicer cutouts https://t.co/rOAHT5FRjK https://t.co/WwZ1afeQK0
2017-05-17,Forget chips and pop — this vending machine dispenses luxury cars https://t.co/1HpbR0Dc1t https://t.co/8Kh7C0wC9k
2017-05-17,Most Canadians who live in flood zones don't know it: study https://t.co/kdYukQ2jH6 https://t.co/btaLepdi8F
2017-05-17,Happy Meals in Canada just got a lot happier for bookworms https://t.co/JXouIxgoKy https://t.co/Z89MQKGE1j
2017-05-17,"Amazingly detailed Alberta dinosaur fossil found with guts, skin still intact https://t.co/suUoip297w https://t.co/pvYGncwIwV"
2017-05-17,"Bell's new mobile app is called ""Alt TV"" - does that sound ""right"" to you? https://t.co/5vOtgr8F91 https://t.co/F23HgfmHvt"
2017-05-17,"Air Canada abruptly cancels tickets, costing N.L. couple $6,000 https://t.co/XBrLGiROvO https://t.co/HLAht7DCFb"
2017-05-16,Vancouver volunteer revives mouse who ate heroin https://t.co/V5aHOEjFt8 https://t.co/7kRKsEt2Pd
2017-05-16,Happy Meals now come with a toy OR a book https://t.co/rDnUVfd9qM https://t.co/PT5TKMJAH6
2017-05-16,Nearly 2 million customers hit by Bell Canada hack https://t.co/eULVKbVjcw https://t.co/Tdc72SaUvn
2017-05-16,Grizzly strolls onto Banff rugby pitch during practice https://t.co/MF5Gqsapz8 https://t.co/BacBobuXQb
2017-05-16,"#MMIW inquiry is in 'serious trouble,' advocates and relatives write https://t.co/DjiozQx91M
 #cdnpoli https://t.co/BZtUMfOKcy"
2017-05-16,"Mounties failing badly on mental health, watchdog says https://t.co/Iig5EisYpK https://t.co/gWUq2jKXLL"
2017-05-16,Feds introduce new passenger bill of rights https://t.co/P5YpHqZw3S https://t.co/DNOSQGkxCB
2017-05-16,Police officer accidentally overdoses after touching fentanyl https://t.co/eRwlDdcyWn https://t.co/mtWLje7vZC
2017-05-16,"#Vancouver house can be yours for 2,099 bitcoin https://t.co/ghjduoRxpr https://t.co/BYEQdq9GBt"
2017-05-16,Our #followup podcast: Tea with Tory leadership front-runner Maxime Bernier https://t.co/6BRRijpWjN #cdnpoli https://t.co/cHgYIaDdwp
2017-05-16,Thank a B.C. teacher for those awesome Sean Spicer cutouts https://t.co/rLDfcK4CPp #bced https://t.co/57OnUZ9NOe
2017-05-15,.@Pampers proved they really get new moms with their Mother's Day video https://t.co/icQt2kT0O1 https://t.co/hmLSUtLYHB
2017-05-15,"This #Vancouver house can be yours for 2,099 ... bitcoin https://t.co/h8NIplOldJ #vanre https://t.co/j8Ul3XxNdA"
2017-05-15,Liberal pledge to overhaul refugee system postponed indefinitely https://t.co/TXvzfuZs9F https://t.co/9h1p4X5Pbe
2017-05-15,You have to be super rich to use this Los Angeles airport terminal https://t.co/ylFrYmkS2Y https://t.co/9iD43UrFGz
2017-05-15,"Dismantle National Energy Board altogether, panel urges Liberals https://t.co/2fhkFRnjHz https://t.co/JhxWUfpZz0"
2017-05-15,"Major changes needed to curb bullying in RCMP: watchdog https://t.co/Osy4D78Lqh
 #cdnpoli https://t.co/j9laYU7XMb"
2017-05-15,You can thank a B.C. teacher for those Sean Spicer cutouts https://t.co/i68BHcOQRY https://t.co/3TR8TtlkhI
2017-05-15,Defence policy delay could make for awkward Trudeau-Trump meeting https://t.co/FIh3eh0OVh #cdnpoli https://t.co/iMvCFkGrUi
2017-05-15,Recounts in 2 B.C. ridings could swing election results https://t.co/TncFXxamdE #bcpoli https://t.co/mHnsUDSh8w
2017-05-15,"Canadian millennials are flocking to live in these trendy places, by @RentSeeker https://t.co/hPrskbNdtg https://t.co/VIyqZNrPCG"
2017-05-15,Hundreds of survivors are waiting to testify at stalled MMIW inquiry https://t.co/Bm2lWwMZC9 https://t.co/0nDRAR9qOM
2017-05-14,Watch Sophie Grégoire Trudeau's message to Canadian moms for #MothersDay https://t.co/K2dK0d7qSJ https://t.co/KiwQfhV6fp
2017-05-14,Science says men can't help but try to win every argument https://t.co/t8m6GiEVu5 https://t.co/Z4dU9HgkOn
2017-05-14,"A letter to a grieving mom on Mother's Day, by B.C. mom @emma_hansen https://t.co/FqZ9Ggx3ni https://t.co/6YzL4oSluG"
2017-05-14,She's singing to save the language her residential school tried to destroy https://t.co/1xhxIFNNIW https://t.co/3J1dSHZ7fg
2017-05-14,Recounts in 2 B.C. ridings could swing election's outcome https://t.co/plk6m6aQFG https://t.co/1IcpDld6cl
2017-05-14,At least 7 Justin Trudeaus are celebrating Mother's Day this weekend https://t.co/tKqXFASedL https://t.co/t0y5KlyGwi
2017-05-14,Common things we wish we'd learned about money https://t.co/No7Nuq5Jko https://t.co/tRwky6YxAo
2017-05-14,Melissa McCarthy's #SNL episode tonight is going to be so SPICY https://t.co/IW5H58gg64 https://t.co/mR62alVKFX
2017-05-14,.@CanadaPost unveils stamp celebrating marriage equality for #Canada150 https://t.co/vYnnEw9Q5h https://t.co/ra6qYl57mN
2017-05-13,WATCH: Kids pick Canada's next party leaders https://t.co/ydxg7KuwcE #cdnpoli https://t.co/2f97JM8TBn
2017-05-13,"Waters begin to retreat in flooded Quebec, B.C. https://t.co/mIEiu5LbFZ https://t.co/FQzeej5J7Z"
2017-05-13,"Will legal weed harm booze sales? Only a little, analysis says https://t.co/26yqJ1eMgq https://t.co/NnHgX70Xv4"
2017-05-13,#Vancouver Aquarium rescues sea lion that was shot in the face https://t.co/jVRyybl7IR https://t.co/BTPOqcJEAP
2017-05-13,"6 Syrian refugee families, 6 babies named after PM Justin Trudeau https://t.co/ulLPaw642r https://t.co/bpzdvSpiQf"
2017-05-13,Federal bill will ban oil tankers from northern B.C. coast https://t.co/YEuA40DeWu https://t.co/eldcUGPdGw
2017-05-13,Kids reveal the things they learned from mom https://t.co/RhuOLdCGMz https://t.co/zIcoe2vKCq
2017-05-13,3 cities (but not #Vancouver) push Canada to another record on house prices https://t.co/zIDrCACMvu #vanre https://t.co/hpksQXMBPc
2017-05-13,"Gentler message could have won B.C. Liberals a majority, by @MikeKlassen https://t.co/DodV3sJHOH #bcpoli https://t.co/KHCn2FBxOQ"
2017-05-13,U2 kicks off 'Joshua Tree' tour in Vancouver https://t.co/7cRk7iJU7o https://t.co/tcQZAdwVc8
2017-05-13,"Cultural appropriation exists even if you don't believe in it, by @joshuaostroff https://t.co/gw0vwumNuu https://t.co/LtSlQweYgq"
2017-05-13,This B.C. school won't be sending home Mother's Day gifts https://t.co/AUcHxEXJiU https://t.co/wmuDPLzAFs
2017-05-13,Federal gov't bill will ban oil tankers from northern B.C. coast https://t.co/VAv2NfTNvn https://t.co/9iIp0HShct
2017-05-13,Half of Canadians ready to abandon cash https://t.co/bRRoBm3PUf https://t.co/fezyin2S14
2017-05-12,3 cities — including Victoria — push Canada to another record on house prices https://t.co/zWh3Ud9AsQ https://t.co/LQ8qe8mWkR
2017-05-12,Vancouver Aquarium rescues sea lion that was shot in the face https://t.co/LJe5PWjcw6 https://t.co/toe0BbRHUo
2017-05-12,She's singing to save the language her residential school tried to destroy https://t.co/GeoOnEL6A8 https://t.co/m9rBgfEx4N
2017-05-12,Melissa McCarthy's #SNL episode is going to be so SPICY https://t.co/1EBNZtfkuL https://t.co/ysyHW2mL6h
2017-05-12,More than half of Canadians are $200 away from insolvency https://t.co/nLzD83V2OX https://t.co/XSj8LKXDaM
2017-05-12,"Gentler message could have won B.C. Liberals a majority, by @MikeKlassen https://t.co/11LT6dPXHb https://t.co/Opne8mym53"
2017-05-12,"Caught between Ottawa and Trump, our softwood industry needs support, by @JerryPDias https://t.co/X4AuFbWNvs"
2017-05-12,"Canadian millennials are flocking to live in these trendy places, by @RentSeeker https://t.co/2zKBu7y44f"
2017-05-12,Russian blogger convicted for playing Pokemon Go in church https://t.co/LN9Pvln9ju
2017-05-12,3 cities push Canada to another record on house prices (and #Vancouver isn't one of them) https://t.co/qEpUNK0cLn
2017-05-12,Handwritten Harry Potter prequel stolen in England https://t.co/bhcaGSxTWH
2017-05-11,#MissionBC school won't be sending home Mother's Day gifts https://t.co/O0ocPlS1pD https://t.co/e3FEqob9bC
2017-05-11,"Green-NDP coalition could prevent a credit crisis in B.C., by @ZarahTinholt https://t.co/K00An0S82c #bcpoli https://t.co/Ota41VmMBn"
2017-05-11,"Canadian soldier faces sexual assault, child porn charges https://t.co/Sv4mORrkkl https://t.co/dPwTTSfwHa"
2017-05-11,"Air Canada to launch own rewards program, replacing Aeroplan https://t.co/nMBkpfHJQ8 https://t.co/VWAm2DHlVx"
2017-05-11,Air Canada ranks lower than United Airlines on customer satisfaction https://t.co/jxP9z9YsKC https://t.co/3vrkuDUqAs
2017-05-11,B.C. has elected a record number of indigenous MLAs #bcpoli #bcelxn17 https://t.co/U4bqkUIOw2 https://t.co/ZhHUzbO3oD
2017-05-11,Common things Canadians wish they had learned about money https://t.co/6EA8zvHMQS https://t.co/IrEvGQRp3d
2017-05-11,B.C. Greens hold balance of power after uncertain election https://t.co/vt3gYtWsCo https://t.co/tZ6XfgDaJb
2017-05-10,Half of Canadians ready to abandon cash https://t.co/TJy3zNimbY https://t.co/Exfa1J1Ftp
2017-05-10,B.C. elects record number of indigenous MLAs #bcpoli #bcelxn17 https://t.co/XakfeBFc6a https://t.co/LMZFyyxdXy
2017-05-10,.@CanadaPost unveils stamp celebrating marriage equality for #Canada150 https://t.co/mAeOI0pDMJ https://t.co/IOMAIwvF9w
2017-05-10,"Will legal weed harm booze sales? Only a little, analysis says https://t.co/XsKMQWSVkd https://t.co/Hp961P4wIg"
2017-05-10,Canada's airlines rank near bottom on customer satisfaction https://t.co/ynlx0gvKLu https://t.co/sk54XMTFBz
2017-05-10,A Canadian company just bought 'Peanuts' https://t.co/b6ayWDP4ES https://t.co/eKvABp6BGy
2017-05-10,Thoughts we had waiting for last night's election results https://t.co/kNmbt1NWRv #bcelxn17 https://t.co/SmgKrhUo03
2017-05-10,To recap: B.C.'s 1st minority government in 65 years https://t.co/sxY77QRxwh #bcpoli https://t.co/dGjj3O58NI
2017-05-10,Thoughts we had waiting for tonight's election results #bcelxn17 https://t.co/tuUfn2Jij4 https://t.co/WwexpwaU24
2017-05-10,"Hello, minority government. It's been 65 years #bcelxn17 https://t.co/rwK349woNM https://t.co/S6nNpHiv17"
2017-05-10,Elizabeth May worried about Liberals' use of 'Harper tactics' https://t.co/4qZeNN57jL https://t.co/fk6WN9WzmW
2017-05-10,Nail-biter election night could see first minority government since 1952 #bcelxn17 https://t.co/ptKz7oWWyx https://t.co/LDBIVtverf
2017-05-10,"#bcelxn17 update: NDP, Liberals now neck and neck #bcpoli https://t.co/TXnbAxxsug https://t.co/fr36xRIBYp"
2017-05-10,"Christy Clark is re-elected in Kelowna West, and NDP Leader John Horgan is also re-elected in Langford-Juan de Fuca #bcelxn17"
2017-05-10,Polls close in B.C. and the waiting begins #bcelxn17 https://t.co/SQJD7NjkWG https://t.co/E4R4xGW4aN
2017-05-09,"Poll finds support for NAFTA strongest in Canada, weakest in U.S. https://t.co/3D2UyI4MLh https://t.co/QUqa5tGs3N"
2017-05-09,"The government spent almost $1,900 on Trudeau cardboard cut-outs https://t.co/MRMitnPk0g https://t.co/CuLO5Tvqm5"
2017-05-09,"Elizabeth May worried about Liberals' use of 'Harper tactics' https://t.co/03DpxQ8UOW
 #cdnpoli https://t.co/Lxf5c7yB6R"
2017-05-09,More than half of Canadians are $200 away from insolvency https://t.co/NNmAoqiNWC https://t.co/50QbjyHFnt
2017-05-09,"Christy Clark win would go against everything I teach my students, by @MovingParadigms https://t.co/3IPvDXZx9P #bcpoli https://t.co/vVxLwdVAgF"
2017-05-09,"B.C. needs a premier who will represent the people, writes @Raffi_RC  https://t.co/COS5t6CSfh
#bcelexn17 https://t.co/A09TNxx1H4"
2017-05-09,"Let's hope the B.C. election isn't 1996 all over again for Liberals, by @kinsellawarren https://t.co/RiD8Sxef8s #bcpoli #bcelxn17 https://t.co/Dok0038Db9"
2017-05-09,"Flooding won't keep voters from polls, says Elections B.C. https://t.co/GHcK9sQihg https://t.co/BCYUaAJ456"
2017-05-08,Oops: Canada's new mortgage rules may have hit the wrong parts of the country https://t.co/mrCCYzwyjx https://t.co/jnBhUcOII4
2017-05-08,"Relax, there won't be a Canada-U.S. trade war: Sean Spicer https://t.co/irYRyv3G4u https://t.co/hRXJvmdB2r"
2017-05-08,MP delivers speech in Cree to ask for help protecting indigenous women https://t.co/vOdsnZvslM #cndpoli https://t.co/kOAOWbSrDx
2017-05-08,"Taxing legal marijuana could keep the black market in business, by @dsutton1986 https://t.co/c6LwVW68Rx https://t.co/kxPabydiOw"
2017-05-08,Tories to table confidence motion to keep pressure on Sajjan #cdnpoli https://t.co/f5F9MoAgfQ https://t.co/stxlfOJ5w9
2017-05-08,"B.C. needs a premier who will represent the people, writes @Raffi_RC  https://t.co/35IqlOuUYz
#bcpoli #bcelexn17 https://t.co/782rulMExE"
2017-05-08,"10 reasons I want the B.C. NDP to lose, by @kinsellawarren https://t.co/lRMVZsXtjJ #bcpoli https://t.co/ApmWAgbuJX"
2017-05-08,Canadians spend billions to take care of aging parents: study https://t.co/BdfOEVAZ0s https://t.co/582UKp1mKm
2017-05-07,Grading each B.C. political party's stance on cannabis: @danalarsen https://t.co/JTrC1MDF6y #bcpoli #bcelexn17 https://t.co/wrNIBHXer5
2017-05-07,Canada's best and worst wireless companies for customer service  https://t.co/iYiKSv0PI8 https://t.co/BQmoYKKjtD
2017-05-07,"We are all Linda, the B.C. voter Christy Clark turned her back on: @waitinginBC https://t.co/vi77y0lN5B #bcelexn17 https://t.co/ec5NdWeNqc"
2017-05-07,"Helicopter parents are raising unemployable children, by @marciasirota https://t.co/VGwU9AxGOn https://t.co/eQMe2ABK3v"
2017-05-07,"Why a global perspective matters in B.C. election, by @BCCIC https://t.co/GjwHGyOhj0 #bcpoli #bcelexn17 https://t.co/pI94dKqld8"
2017-05-07,"Forcing kids to eat breakfast is 'child abuse,' says scientist https://t.co/fRVoblTeKe https://t.co/6xz1x3674E"
2017-05-07,"Sajjan's fall from grace is hard for Canadian Sikhs like me, blogs @floracanada https://t.co/JZyoB2qHe7 https://t.co/mc8gqxh5yi"
2017-05-07,"Days before B.C. election, Christy Clark is still smiling #bcpoli #bcelxn17 https://t.co/S9DV0BmFKy https://t.co/zQr2Gg4TgR"
2017-05-07,'Good Samaritan' law could make real difference in opioid crisis https://t.co/K4qDlIkBWz https://t.co/dM2MUrtykt
2017-05-06,Tech jobs dominate Canada's top 10 for 2017 https://t.co/MihM2X5Sjw https://t.co/lYUsOWOgSP
2017-05-06,"Canadians expect things to stay crappy for women, study shows https://t.co/83QZXsWu1G https://t.co/gwwciDMjrs"
2017-05-06,"If Christy Clark was a CEO, she'd be fired for short-term vision (blog) https://t.co/k7MWKiwuiX
#bcpoli #bcelexn17 https://t.co/YPTcV8krVb"
2017-05-06,Canada gets all millennial with change to immigration law https://t.co/lNqEF1aB9T https://t.co/3vw0kD26jN
2017-05-06,"The sad, sad state of Canada's minimum wages https://t.co/qPvTfLU1no https://t.co/kNhkGJZqzF"
2017-05-06,"Grading each B.C. political party's stance on cannabis, by @danalarsen https://t.co/myZup3vwKw https://t.co/dFPHTMDiaw"
2017-05-06,B.C. fire chief may have been swept away by creek https://t.co/40PPbnAhdc https://t.co/dDcHcFrcwO
2017-05-06,'Good Samaritan' law could make real difference in opioid crisis https://t.co/v4Yh41e8GS https://t.co/MJbS30UudP
2017-05-05,"4 Canadian national parks you need to visit this summer, by @FlightNetwork https://t.co/xtahOMtqxq https://t.co/pYku8Dniwc"
2017-05-05,Liberal fundraising changes like polishing a 'turd': B.C. MP https://t.co/S2SkyswQUE #cdnpoli https://t.co/htjmiEkaYD
2017-05-05,Woman drags man to police after he gropes her https://t.co/IdgzQdGqNR https://t.co/bplMfqFjus
2017-05-05,B.C. Christian university's homophobia has nothing to do with piety (blog) https://t.co/ZLtpRkvdef https://t.co/6okOpedg1d
