created_at,text
2017-11-09,Sports Report: Speed skating; KFL football; karate; tennis; ASHL Hockey https://t.co/bP6fsNBkxy https://t.co/3orTRvhBY6
2017-11-09,Luxury hotel turned into prison camp for billionaire Saudi princes https://t.co/21IdyJwJb6 https://t.co/7qG8ihAQUo
2017-11-09,Former news anchor driven into politics by girlfriend’s murder on live TV wins election https://t.co/XduTJuxRNp https://t.co/WAWm4Upx3C
2017-11-09,Saskatoon Blades close in on .500 record https://t.co/UsqIIeNlRO https://t.co/ShHXSo1cQI
2017-11-09,"Hilltops' Riley Pickett, Colton Holmes named CJFL all-Canadians https://t.co/4BUlI7p06a https://t.co/w0fSoix7ov"
2017-11-09,"Most in Sask. want ride-sharing criminal checks, poll says https://t.co/xnIO3mdfVB https://t.co/nCvta3cMBH"
2017-11-09,"After almost 13 decades of delivering the news of the day, The Moose Jaw Times-Herald will give readers its parting words next month, when it closes. https://t.co/AcOQBncaHK https://t.co/6ZJZfWTWHl"
2017-11-09,ICYMI: Saskatchewan children's advocate Corey O'Soup calls for marijuana law changes to protect kids https://t.co/IKeHqiDaQN https://t.co/OrHHgcPhji
2017-11-09,Indigenous survivors tell their 'revitalizing' stories https://t.co/lo2DvFFGoN https://t.co/UtrAHv0PoL
2017-11-09,Letter of the Day: Ways to ease traffic on Ninth Street https://t.co/rvlbdxjW2t https://t.co/DNsfIy0x03
2017-11-09,ICYMI: Fuller: Winter traction bullies lord it over the rest of us https://t.co/DG5gRXOssI https://t.co/s29ahnaPTv
2017-11-09,"Saskatoon Hilltops hit the film, get ready for Windsor AKO Fratmen https://t.co/esty8x0m52 https://t.co/BiJ1WbYJlr"
2017-11-09,Senate committee open to recommending Royal Commission on taxes: Andreychuk https://t.co/rpEIpjEexO https://t.co/ubnFddjd7n
2017-11-09,Lengthy water main repairs leave students struggling https://t.co/FYoraguO73 https://t.co/mdZfSg7z6D
2017-11-09,"Saskatoon StarPhoenix daily update for Nov. 8, 2017 https://t.co/EWnzAfAGBL https://t.co/n8fYllODhI"
2017-11-09,‘She has to go’: UK cabinet minister resigns after holding secret meetings with Israel https://t.co/8pAMAYE463 https://t.co/FdhdP7fqY6
2017-11-09,ICYMI: 'Mother nature is tough to fight': 9 water main breaks in Saskatoon since Monday https://t.co/5clgfDMXLs https://t.co/fqaJZad6Xz
2017-11-09,U.S. Commerce Secretary Wilbur Ross ‘lied’ about wealth to make richest Americans list: Forbes magazine https://t.co/Grx52hejSg https://t.co/iULetBksaT
2017-11-09,"ICYMI: A year later, we’re still trying to figure out how Trump won — biggest mistake was thinking he couldn’t https://t.co/WSwcOTcCZa https://t.co/t1MQD5WH9D"
2017-11-09,Facebook says it needs your nudes so it can know what you look like naked to combat revenge porn https://t.co/1kpOmXSuAv https://t.co/lNiMJQ3yNb
2017-11-08,City of Saskatoon seeks input on ride-sharing companies https://t.co/c5nymkcGcn https://t.co/mmh5c8hQXO
2017-11-08,Why are gas prices in Canada suddenly so damned high? https://t.co/Z1obKxIrLJ https://t.co/vlCmdGff6t
2017-11-08,Saskatoon-based Dawgs allege Crocs profited from false advertising in new lawsuit https://t.co/htz54nRrpW https://t.co/VLjb7bn91A
2017-11-08,"The F-word, off-limits on English broadcasts, is acceptable in French programming, says Canada's broadcast regulator https://t.co/MS86VjYbrH https://t.co/ek59hvJGUx"
2017-11-08,"Cameco to suspend uranium production at two sites, resulting in 845 temporary layoffs https://t.co/qMIzKFkDVz https://t.co/Y1RRpOWUEi"
2017-11-08,ICYMI: Former Winnipeg broadcaster Stephen Vogelsang charged in Saskatoon bank robbery https://t.co/tjH8ZWyEJU https://t.co/CYgnqVjLgK
2017-11-08,Photos: High school football https://t.co/oEqNKagLAp https://t.co/PeytGS6kaG
2017-11-08,"ICYMI: Agrium, PotashCorp secure Chinese approval for merger https://t.co/Ffeo8EFmRj https://t.co/AQC9Mu8cIB"
2017-11-08,On second thought: Ambulance makes for unique tattoo removal clinic https://t.co/8FFunXHeHp https://t.co/bzAWH7rNfN
2017-11-08,"The Saskatoon StarPhoenix regularly teams up with the SPCA to feature an Adoptable Pet of the Week: Meet 'Iceman,' a poodle-shih tzu cross. https://t.co/7xMWuyXcpR"
2017-11-08,WHO urges farmers to stop using antibiotics in healthy animals https://t.co/emeBX4rOXa https://t.co/Tb9nhQxi3s
2017-11-08,Leadership hopefuls must target complexity of climate issues https://t.co/XBbvio6KCT https://t.co/jBejgUEwuf
2017-11-08,Concerns raised after Saskatchewan Education Minister Bronwyn Eyre's comments on Indigenous education https://t.co/DIHjiZj7rx https://t.co/uKGq9tqITQ
2017-11-08,Fuller: Winter traction bullies lord it over the rest of us https://t.co/8f4Yq12wXz https://t.co/mpiqQdWdAg
2017-11-08,Saskatchewan children's advocate Corey O'Soup calls for marijuana law changes to protect kids https://t.co/8y26cxTr5z https://t.co/auYIsPOMH3
2017-11-08,"'I know I'm a sick puppy': Confessing to murder of Cynthia Crampton, Tyler Hurd tells police he regrets 'nothing' https://t.co/TesSuc1hor https://t.co/7QwsInhl03"
2017-11-08,Photos: Saskatchewan Snowmobile Show https://t.co/OQLR6lo8yo https://t.co/Sy1fnfJazh
2017-11-08,"Saskatoon's weather: Light snow; high -12 C, low -16 C https://t.co/fj2euVBQPC https://t.co/qptn14rbAO"
2017-11-08,ICYMI: Regina school reconsiders Davin name in light of residential school history https://t.co/UjwdXwQwiu https://t.co/9PL2xHnDf9
2017-11-08,"A year later, we’re still trying to figure out how Trump won — biggest mistake was thinking he couldn’t https://t.co/9EnvWFWQAc https://t.co/LlSWjRBEEJ"
2017-11-08,"Charges will not be laid after a six-year-old boy was killed in a dog attack in Riceton, RCMP announced Wednesday https://t.co/I53sbBuPDf https://t.co/9MTX3ptiIa"
2017-11-08,Pro-Islamic State group Team System Dz hacks Prince Albert police site; message reads 'I Love Islamic state' https://t.co/j4ZmC1Wsrp https://t.co/QvL4Bgn3aQ
2017-11-08,ICYMI: Health costs on the rise across Canada https://t.co/dp6tXwyW5m https://t.co/A4w0dO8Qvd
2017-11-08,"End Canada’s criminal ban on contentious CRISPR gene-editing research, major science group urges https://t.co/OtyU0omnUc https://t.co/BBKx0Ro6kA"
2017-11-08,"The Saskatchewan Roughriders had 5 players named to the CFL West Division all-star team, the league announced https://t.co/2bMI6YDDln https://t.co/FygB8TN4fq"
2017-11-08,Trump’s secret trip to Demilitarized Zone between North and South Korea foiled by fog https://t.co/niVLuH8Rtg https://t.co/Eml068oZs5
2017-11-08,Motherhood melds with music for Little Miss Higgins https://t.co/FF06P8RJXC https://t.co/X91vWuXyF5
2017-11-08,Former news anchor driven into politics by girlfriend’s murder on live TV wins election https://t.co/BifURl34l3 https://t.co/XyNIbOjFGZ
2017-11-08,"Sheep learned to recognize photos of Obama and other celebrities, neuroscientists say https://t.co/NQiyxRn1rW https://t.co/2bI5IGgzGf"
2017-11-08,"Trump gets personal in attack on Kim Jong Un, bringing up his grandfather https://t.co/71laVcHkJh https://t.co/9sbuVGDHAE"
2017-11-08,ICYMI: Nutana resident wants city to wait on any Ninth Street changes https://t.co/uQ7u8bN83Z https://t.co/d1hT7Zw73h
2017-11-08,"ICYMI: Government commits $107,000 more to controversial outfitters' organization https://t.co/MHMqINTEiU https://t.co/zlNih5vdHO"
2017-11-08,"In Seoul speech, Trump sends warning to Kim Jong Un: ‘Do not underestimate us and do not try us’ https://t.co/KvRy1S1wAD https://t.co/iQke8lTbnf"
2017-11-08,ICYMI: Broda family donates $1 million to the Children's Hospital Foundation for a spiritual space https://t.co/sVDPvdahUi https://t.co/YOH5arJMEJ
2017-11-08,ICYMI: People Project: Amanda Sellers https://t.co/SSD7yNoCJQ https://t.co/sPSP8btOgM
2017-11-08,ICYMI: 'It shouldn't come as a surprise to the government': First public sector union rejects 3.5 per cent wage ... https://t.co/o4oyloDKJi https://t.co/trAvDxGxyF
2017-11-08,ICYMI: 'Multiple explosions' reported at scene of Kindersley fire; no injuries https://t.co/5zbEwQIyvK https://t.co/kDdHSarHGT
2017-11-08,ICYMI: Watch: Meet 'Iceman' who is available for adoption at the SPCA https://t.co/iDd459MaWC https://t.co/Re2iCVXdqX
2017-11-08,ICYMI: Britain’s ‘Jihadi Jack’ could end up in Canadian hands after months in the custody of Kurdish militias https://t.co/rWE1PlTvem https://t.co/ofcQX4bGJg
2017-11-08,ICYMI: Leaks show Russian oligarchs are registering private jets in Isle of Man to avoid Russian taxes https://t.co/ptDBIWxyya https://t.co/m9x6x1kR49
2017-11-08,"Syria announces plans to sign Paris climate accord, leaving U.S. as lone holdout https://t.co/tYNaHpkpw3 https://t.co/1M0MCIWOgM"
2017-11-08,Britain’s ‘Jihadi Jack’ could end up in Canadian hands after months in the custody of Kurdish militias https://t.co/S2vYUH9n2Q https://t.co/yM6IBqeKdM
2017-11-08,Leaks show Russian oligarchs are registering private jets in Isle of Man to avoid Russian taxes https://t.co/y3ICrsKvsH https://t.co/Te3hUc1xZ8
2017-11-08,Letter of the Day: Library staff fear job cuts https://t.co/0wHSXVh5xB https://t.co/KeLqW06NPg
2017-11-08,Trump urges North Korea to ‘make a deal’ on nuclear program https://t.co/HQbEEnrrLb https://t.co/SxQ2baW9mG
2017-11-08,"In Seoul speech, Donald Trump sends warning to Kim Jong Un: ‘Do not underestimate us and do not try us’ https://t.co/yNYYT6WprR https://t.co/XtVmENao1w"
2017-11-08,How Harvey Weinstein tried to halt publications of the sexual assault allegations against him https://t.co/9HUxaaCAQS https://t.co/qhhCbGUUcO
2017-11-08,ICYMI: Texas gunman able to buy weapons because Air Force didn’t share his criminal record with FBI https://t.co/gc503kuhcn https://t.co/tPHIpwcyW0
2017-11-08,"Agrium, PotashCorp secure Chinese approval for merger https://t.co/h1ZmU4oXd9 https://t.co/YShyCDzifP"
2017-11-08,ICYMI: Saskatoon's snow clearing plan for 2018 includes 'parachute team' https://t.co/pE4F9E3AVj https://t.co/MUHSfdHBtF
2017-11-08,"Even after six decades, Henry Woolf is never far from theatre https://t.co/EQaaT9LkkQ https://t.co/AGht2XMYn6"
2017-11-08,'Multiple explosions' reported at scene of Kindersley fire; no injuries https://t.co/HA44iuL9kf https://t.co/S0p1xhmr06
2017-11-08,ICYMI: ‘They just couldn’t get along’: Rand Paul’s neighbour left him with five broken ribs over landscaping dispute https://t.co/y0UMX15WVu https://t.co/hQ9vkYiCTF
2017-11-08,Dogs of Saskatoon: Blue https://t.co/3lTGtbgLuO https://t.co/3k1ucE7m2D
2017-11-08,Watch: Meet 'Iceman' who is available for adoption at the SPCA https://t.co/aoj4XVTNu0 https://t.co/Ui6SbXQ4oF
2017-11-08,"ISIL forces attack TV station in heart of Kabul, killing at least two https://t.co/jpT932SIgz https://t.co/XuCZX4xKF5"
2017-11-08,Broda family donates $1 million to the Children's Hospital Foundation for a spiritual space https://t.co/iabvHQsyJM https://t.co/g2Njv1miEy
2017-11-08,History Matters: Saskatchewan veteran designed Brooding Soldier monument https://t.co/vMeRorLUa6 https://t.co/iiTrx1k6Z5
2017-11-08,ICYMI: Saskatoon-based Crestline wins $23.7-million contract to supply B.C. with ambulances https://t.co/3ctJfP0QtO https://t.co/a5NtsJVFPi
2017-11-08,Nutana resident wants city to wait on any Ninth Street changes https://t.co/e1pIV5gaZY https://t.co/w1iubD6goF
2017-11-08,ICYMI: Scholarship to cover cost for refugee studying law at University of Saskatchewan https://t.co/LwkV6Z0xgM https://t.co/VjJd9DbfJc
2017-11-08,"Spa review: The Vine(Activ) Facial at CHI, The Spa at Shangri La https://t.co/9MbupZh4Lx https://t.co/RGMlS380r4"
2017-11-08,ICYMI: RCMP constable testifies that Tyler Hurd admitted killing Cynthia Crampton in Saskatoon home https://t.co/oAQ1EiuyXm https://t.co/lC2R8IRNTE
2017-11-08,"Rail delay concerns, uncertainty linger over bus rapid transit plan https://t.co/Qe4lCjpoMt https://t.co/t76dV06qjC"
2017-11-08,'It shouldn't come as a surprise to the government': First public sector union rejects 3.5 per cent wage rollback https://t.co/ffnfOyhuJh https://t.co/Qhk5k8ptaz
2017-11-08,Coroner's report finds no wrongdoing in hospital death of three-year-old Abbotsford girl https://t.co/hAtj0lhl2i https://t.co/5jsBirR9sg
2017-11-08,"Government commits $107,000 more to controversial outfitters' organization https://t.co/1bCOwRhoJB https://t.co/rVgS2A7sAa"
2017-11-07,Former Winnipeg broadcaster Stephen Vogelsang charged in Saskatoon bank robbery https://t.co/WmUNvFB66H https://t.co/7HsqS1VNnD
2017-11-07,"The Saskatchewan Roughriders’ final report card is one they should be proud to display, writes Murray McCormick https://t.co/XXsJ5SqPdi https://t.co/rFCc5QAXdd"
2017-11-07,Woman impulsively flips off Donald Trump while riding her bike and ends up fired for it https://t.co/jC6vmPTZy4 https://t.co/zt3UX20lde
2017-11-07,Fox News pulls ad calling for Trump’s impeachment https://t.co/W9ueCnvWou https://t.co/S9WjxpQEQ6
2017-11-07,UK international development secretary should be ‘toast’ after holding secret meetings in Israel: Tory ministers https://t.co/vfNGAFeJ6B https://t.co/ys3P2r49UC
2017-11-07,Saskatoon's snow clearing plan for 2018 includes 'parachute team' https://t.co/1StjcUPQQ5 https://t.co/Qsnki3QMw5
2017-11-07,ICYMI: Controversial landlord wants out of business after fire ravages rental property https://t.co/5wnfQwjDYd https://t.co/4o3M4IsAjC
2017-11-07,"Syria announces plans to sign Paris climate accord, leaving U.S. as lone holdout https://t.co/dmi6SPTXf6 https://t.co/XQbNPA3D1C"
2017-11-07,"Roy Halladay killed in plane crash in Gulf of Mexico near Tampa, FL: Longtime Toronto Blue Jays pitcher dead at 40 https://t.co/Vrr84rFIIZ https://t.co/PYcE4GnC7x"
2017-11-07,'Mother nature is tough to fight': 9 water main breaks in Saskatoon since Monday https://t.co/RZZFMhhZiI https://t.co/Q2biJ9R0DA
2017-11-07,"Attempted missile strike on Riyadh airport ‘an act of war,’ Saudi Arabia tells Iran https://t.co/p4ZTUjcqFo https://t.co/Oht8n2yPxH"
2017-11-07,"Award-nominated voice artist Amanda Sellers has spent 10 years voicing for companies like Tim Hortons, Avon, Walmart, Costco, Axe and more. https://t.co/3InFI0C96H"
2017-11-07,‘They just couldn’t get along’: Rand Paul’s neighbour left him with five broken ribs over landscaping dispute https://t.co/ASoHvdJXNL https://t.co/BGNkctRTfS
2017-11-07,Welsh politician who resigned amid multiple sexual harassment claims reportedly commits suicide https://t.co/ONtUZ5qSKF https://t.co/KG4l5LP0yh
2017-11-07,Saskatoon-based Crestline wins $23.7-million contract to supply B.C. with ambulances https://t.co/dOjhPn7RET https://t.co/XvTRjyjFur
2017-11-07,A gene test could detect oesophagus cancer eight years early https://t.co/M3ZVgTMB3V https://t.co/XlKluCpHJ2
2017-11-07,RCMP constable testifies that Tyler Hurd admitted killing Cynthia Crampton in Saskatoon home https://t.co/s4Otdv3C8J https://t.co/z3ytC0PG01
2017-11-07,Bill Boyd's court date on environmental charges adjourned again https://t.co/hQbiLs44kj https://t.co/7H0eW0u6yl
2017-11-07,Health costs on the rise across Canada https://t.co/vIGUuNnMO5 https://t.co/DWjl1g553k
2017-11-07,Tank: Saskatoon's bike lanes experiment destined to crash https://t.co/OlZtN2CXWz https://t.co/s2E8aqJKYK
2017-11-07,Trump urges North Korea to ‘make a deal’ on nuclear program https://t.co/eZ5FdcdioR https://t.co/k0nUPY6RTS
2017-11-07,Paparazzi tried to sell nude photos of Sia — so she posted them on Twitter herself https://t.co/taEnKlJLcZ https://t.co/NzBHnZE3Nv
2017-11-07,"Of the 26 dead in Texas shooting, about half were children: ‘Most of our church family is gone’ https://t.co/526vqqHHUC https://t.co/SiZwmDu5Iv"
2017-11-07,"A 19-year-old man who, at 16, took part in stabbing death of 16-yr-old Hannah Leflar has been sentenced as a youth https://t.co/2zoxYFeUN5 https://t.co/kYQe1Bd4AP"
2017-11-07,Controversial landlord wants out of business after fire ravages rental property https://t.co/qCcQWShdbK https://t.co/PtLmd6IofI
2017-11-07,Trump says ‘hundreds more’ might have died in Texas shooting if gun laws were tougher https://t.co/q3Qesk35Hk https://t.co/ktxUQOETVR
2017-11-07,"ICYMI: Wealthy Russian’s investments in Facebook, Twitter backed by the Kremlin: Paradise Papers https://t.co/Ed2Tcdz7md https://t.co/ag1KM9biMN"
2017-11-07,Saskatoon city council’s transportation committee endorses plan to keep controversial downtown bike lanes until plan can be developed https://t.co/ZZYD3b8uiL
2017-11-07,How Harvey Weinstein tried to halt publications of the sexual assault allegations against him https://t.co/YeUbt5iCyP https://t.co/7m9GZmLSSp
2017-11-07,Photos: Sask Party leadership debate https://t.co/aGZDCe8QfR https://t.co/30yZ9bvSL9
2017-11-07,ICYMI: Committee backs keeping controversial downtown bike lanes until June https://t.co/uv2ocjC8iN https://t.co/JACuNKza1F
2017-11-07,ICYMI: The year 2017 will be one of the hottest years ever according to the UN https://t.co/nIi8L3E3Y0 https://t.co/pE8cO29uBi
2017-11-07,"Saskatoon's weather: Cloudy; high -8C, low -15 C https://t.co/095mmRdFDX https://t.co/nN64mEdzHM"
2017-11-07,People Project: Amanda Sellers https://t.co/aSMvfxt2mP https://t.co/ldDcx8GUjT
2017-11-07,Woman impulsively flips off Donald Trump while riding her bike and ends up fired for it https://t.co/v4CwbcWva8 https://t.co/lE4kvRr4WZ
2017-11-07,"Israel won’t return dead bodies of militants as ‘free gift,’ Prime Minister Netanyahu says https://t.co/WYrfZ5mPRK https://t.co/4vn2U7N3gl"
2017-11-07,Saudi helicopter crash reportedly kills high-ranking prince https://t.co/UNsyXYwsmJ https://t.co/9q8SLK1Mz9
2017-11-07,‘The pain is considerable’: Kentucky Senator Rand Paul recovering after alleged attack by neighbour https://t.co/Ao7RsiBD0a https://t.co/m3U8eutPUR
2017-11-07,ICYMI: Fraser Health launches guide for broaching loved ones' drug use https://t.co/LrKVlUaKnm https://t.co/0nXQHWBmZc
2017-11-07,ICYMI: Why everybody has Guy Fawkes all wrong https://t.co/9qvoGQpHbB https://t.co/MwsZVdLV98
2017-11-07,"Of the 26 dead in Texas shooting, about half were children: ‘Most of our church family is gone’ https://t.co/TmXxKXi7T4 https://t.co/nBkvtymCd2"
2017-11-07,Study shows abnormal overdose and suicide rates among young female Indigenous drug users https://t.co/fmoovQBdvu https://t.co/pOq6LYGcuP
2017-11-07,"U.S. Commerce Secretary has stake in firm with ties to Putin, leaked documents show https://t.co/FTHyN8jZ5L https://t.co/JzYA1VgDCG"
2017-11-07,"Wealthy Russian’s investments in Facebook, Twitter backed by the Kremlin: Paradise Papers https://t.co/0rwSabHBC2 https://t.co/UPSSRXLmaA"
2017-11-07,ICYMI: City of Burnaby demands Saskatchewan justice minister retract pipeline comments https://t.co/L2NweWvOfY https://t.co/EQCmhPH9QR
2017-11-07,Letter of the Day: Just stop buying offensive costumes https://t.co/QJ2kOKs52d https://t.co/0rqYsFYHCL
2017-11-07,The year 2017 will be one of the hottest years ever according to the UN https://t.co/M2Xu2at5Gm https://t.co/1Eji3Yb2qo
2017-11-07,"At least 26 dead in Texas church mass shooting: Saskatoon StarPhoenix daily update for Nov. 6, 2017 https://t.co/ZHRK2pLB8I https://t.co/PrFwBUQAFd"
2017-11-07,ICYMI: Huskies' weekend roundup https://t.co/mwIiES0Qxx https://t.co/OF63zKySwQ
2017-11-07,Committee backs keeping controversial downtown bike lanes until June https://t.co/g2OmpE6vZA https://t.co/sijZbVrDpm
2017-11-07,Photos: Saskatchewan Snowmobile Show https://t.co/3y69Ydn8h7 https://t.co/Qbw9ZGVFAc
2017-11-07,‘The pain is considerable’: Kentucky Senator Rand Paul recovering after alleged attack by neighbour https://t.co/tGJ9oYNHhx https://t.co/A3yjKGIXM6
2017-11-07,Photos: Sask Party leadership debate https://t.co/nFcnK3MXNq https://t.co/8zNDuRyFm6
2017-11-07,Gunman texted threats to his mother-in-law before slaughtering 26 at Texas church: officials https://t.co/sP2a3OXuwg https://t.co/70DvbeU3uy
2017-11-07,Photos: Saskatoon Family Expo https://t.co/BsnGB1d4c5 https://t.co/a048v9S7x3
2017-11-07,ICYMI: Veteran skip Glenn Howard begins final push to get to Winter Olympics https://t.co/L3KzMxOkAF https://t.co/Q7DZ4DqahS
2017-11-07,"ICYMI: ‘Act now, ask questions later’: The civilian who chased the Texas shooting suspect at 150 km/h https://t.co/AZIOx3HM0B https://t.co/3GG1zLu2Um"
2017-11-07,ICYMI: Man shot in the abdomen on Avenue V South https://t.co/soYefmSgKY https://t.co/6zOvMX43wz
2017-11-07,ICYMI: A Saskatoon woman was quick to help those less fortunate — including the man now accused of murdering her:... https://t.co/YF6Iq4ku40 https://t.co/dTlZrZg0YB
2017-11-07,Flu season starts slow in Saskatoon https://t.co/9SfOZvZCp7 https://t.co/3jmpaix0Qe
2017-11-06,Saudi helicopter crash reportedly kills high-ranking prince https://t.co/ltvsD9HGgZ https://t.co/hD5U52COaR
2017-11-06,Cooper: Snow clearing time is here again https://t.co/uFAfPRYWR2 https://t.co/4l4rKgu9sy
2017-11-06,Regina school reconsiders Davin name in light of residential school history https://t.co/iTrepLtAv4 https://t.co/34TBo1yi1b
2017-11-06,Paradise Papers reveal new links between Russia and Team Trump https://t.co/2ZowR4o1gb https://t.co/qrIv7Y5O1b
2017-11-06,"A new report says Argentinian prosecutor Alberto Nisman did not kill himself, but was likely murdered https://t.co/QHYA5Hb70i https://t.co/0jVvwuyNSJ"
2017-11-06,City of Burnaby demands Saskatchewan justice minister retract pipeline comments https://t.co/FJZLku2YRx https://t.co/UtD3DMDZdf
2017-11-06,"ICYMI: Sweeping purge orchestrated by Saudi prince may push kingdom to political crisis, analysts fear https://t.co/7C7g4dVyrS https://t.co/xt538Rn6eV"
2017-11-06,Scholarship to cover cost for refugee studying law at University of Saskatchewan https://t.co/7T4dx5pqOh https://t.co/V7RPabrBhE
2017-11-06,ICYMI: Dental college seeks patients willing to pay a small price for big care https://t.co/VrUPnjnvNi https://t.co/OQkLZnbm6B
2017-11-06,"Israel won’t return dead bodies of militants as ‘free gift,’ Prime Minister Netanyahu says https://t.co/OrwsnYo8lx https://t.co/j098zNk9DX"
2017-11-06,Tank: Saskatoon's bike lanes experiment destined to crash https://t.co/vm54FyDQkv https://t.co/rP0adljQsk
2017-11-06,Sasha Elez removes tattoos. His procedure is not unique. But his business is. See our full video Wednesday on https://t.co/hkVlGXVrED. https://t.co/1FLbc20rj4
2017-11-06,No troubled waters: It's smooth sailing for The Simon and Garfunkel Story https://t.co/XHOcNcnOQL https://t.co/Lu3oUGFMlw
2017-11-06,The Saskatchewan Roughriders are looking to make playoff history on the road https://t.co/cJsRnfT0mE https://t.co/zRRYrPFs1s
2017-11-06,A fun carpool karaoke clip for a Monday courtesy @HuskieWBB @HuskieAthletics ... https://t.co/Ib6tE8Q8aC
2017-11-06,"ICYMI: Analysis: Leadership campaign notebook, Nov. 6 https://t.co/Wo4a5HRq3a https://t.co/ytbXO6MNlN"
2017-11-06,Why everybody has Guy Fawkes all wrong https://t.co/NvdmK6nsms https://t.co/obDICthhY2
2017-11-06,"ICYMI: Saudi-led coalition closes Yemen ports following Aden attack, missile launch https://t.co/qfbD3QQz0f https://t.co/cQe7YEvYDP"
2017-11-06,A Saskatoon woman was quick to help those less fortunate — including the man now accused of murdering her: Crown https://t.co/vI51D7yuGR https://t.co/pJhOIrwVOs
2017-11-06,A gene test could detect oesophagus cancer eight years early https://t.co/posoxLGfBj https://t.co/8bCwJ5mdKD
2017-11-06,Photos: High school football https://t.co/LmZFqovnYe https://t.co/4aPo7QQGAA
2017-11-06,ICYMI: Brussels sprouts haters are hereby put on notice https://t.co/6QxO7eLiR7 https://t.co/z4teiBcG9B
2017-11-06,"The Sask. Party paid tribute to Brad Wall, the outgoing party leader and long-time premier, at the party's convention in Saskatoon on Nov. 4 https://t.co/fBDjbwC3nj"
2017-11-06,"Attempted missile strike on Riyadh airport ‘an act of war,’ Saudi Arabia tells Iran https://t.co/Pff2CowMxG https://t.co/lk7BUipzp6"
2017-11-06,Warman hosts one-act community theatre festival https://t.co/xfaM7rOWaq https://t.co/T9XEunvI0l
2017-11-06,"Sean 'Diddy' Combs enters a new phase of life, and changes his name accordingly (again) https://t.co/idwUZxKtHK https://t.co/tmaO67EBwp"
2017-11-06,"ICYMI: Queen Elizabeth invested private money in offshore havens, documents show https://t.co/yzuNQ1UTvW https://t.co/pAUDNM08VG"
2017-11-06,"‘Act now, ask questions later’: The civilian who chased the Texas shooting suspect at 150 km/h https://t.co/A1Jyh2kRwX https://t.co/GydNLR6CfI"
2017-11-06,"Sweeping purge orchestrated by Saudi prince may push kingdom to political crisis, analysts fear https://t.co/GqPkqMF2gp https://t.co/YROB8sYeRC"
2017-11-06,Dental college seeks patients willing to pay a small price for big care https://t.co/dgeyk0FUkI https://t.co/8B8o61osKT
2017-11-06,"ICYMI: Saskatoon StarPhoenix daily update for Nov. 4, 2017 https://t.co/BXmMBsqBAW https://t.co/rR9LWUs6YH"
2017-11-06,Trump arrives in Japan for high-stakes Asia trip to comforts of home: Golf and American beef https://t.co/uCjGJsZoRX https://t.co/DpoDiwcXde
2017-11-06,"Sweden already has 65,000 nuclear shelters — but in the Trump era, it wants more https://t.co/vFpS73F2vh https://t.co/vNMWfnvJGs"
2017-11-06,"Analysis: Leadership campaign notebook, Nov. 6 https://t.co/CCknjV1vmC https://t.co/5H6G40DmqG"
2017-11-06,ICYMI: Slaying that haunted family for decades now linked to racism https://t.co/S4UKxqs8Dx https://t.co/gumIheVgUm
2017-11-06,Fraser Health launches guide for broaching loved ones' drug use https://t.co/5TGlJsGCF8 https://t.co/8UsrQQWL3F
2017-11-06,"Four federal byelections, including in ex-mayor Dianne Watts' South Surrey riding, slated for Dec. 11 https://t.co/cmFlyjYq6L https://t.co/JJxF8ti8ME"
2017-11-06,Daphne Bramham: Court to hear polygamist Winston Blackmore's constitutional challenge https://t.co/kkxHqAeLrU https://t.co/O7kPIsJTlo
2017-11-06,Gunman kills at least 26 in shooting at Baptist church in South Texas: authorities https://t.co/cYuRqMpsoJ https://t.co/hnjEjm6qoF
2017-11-06,Thousands of Romanians gather in capital for anti-corruption protest https://t.co/Zr6VdHuNko https://t.co/0KFQQUeTAU
2017-11-06,ICYMI: Vancouver Island teen's stolen Air Jordans replaced in 'grassroots effort' https://t.co/FcTeCxyIcw https://t.co/a032eSlCco
2017-11-06,ICYMI: The world shrugs at Trump as global climate meeting begins in Bonn https://t.co/JMrCtdAZU9 https://t.co/h1VkxX0ZT8
2017-11-06,Paradise Papers reveal new links between Russia and Team Trump https://t.co/z3LdGJ9oWx https://t.co/fD28cSUArr
2017-11-06,Slaying that haunted family for decades now linked to racism https://t.co/6vCiql2gtn https://t.co/AMgiuMLc9j
2017-11-06,Thousands of Romanians gather in capital for anti-corruption protest https://t.co/VLcez1yGtM https://t.co/HsDNHR5R7Q
2017-11-06,A fugitive no more: Catalan ex-president turns himself into Belgian police ahead of possible extradition to Spain https://t.co/JD2oFQz80f https://t.co/P0j1k648GV
2017-11-06,Daphne Bramham: Court to hear polygamist Winston Blackmore's constitutional challenge https://t.co/S0x1rSBPMD https://t.co/XS8eEBqOnk
2017-11-06,"U.S. Commerce Secretary has stake in firm with ties to Putin, leaked documents show https://t.co/IHTCRN0cw9 https://t.co/KpFInf3TTz"
2017-11-06,Gunman kills at least 26 in shooting at Baptist church in South Texas: authorities https://t.co/JEPhdUCUgH https://t.co/NrdUMbydJI
2017-11-06,Huskies' weekend roundup https://t.co/SG7rOStkXh https://t.co/UrcDhVzRRF
2017-11-06,ICYMI: Saskatchewan photographer captured 'Bucket List Shot' right at home https://t.co/F3jT1phhAx https://t.co/gKGaaSfVe9
2017-11-06,"At least 17 dead after militants set off car bomb, storm compound in Yemen https://t.co/Mz8T7wG7SD https://t.co/nIcjC0hOTr"
