created_at,text
2017-10-19,"#BREAKING: Mounties release surveillance camera photo, composite sketches of suspect after young girls sexually assaulted in Surrey https://t.co/CFeSVh3JWH"
2017-10-19,Andrew Weaver says the NDP government and Liberals failed to deliver on campaign promises https://t.co/ZFXdXshYjq
2017-10-19,"“An investment this large would fundamentally alter a town,” said Dan Shaw, a lecturer at Dalhousie University. https://t.co/Iol6BuDxVc"
2017-10-19,Local rinks are equipped with alarm systems that would sound if ammonia levels rise https://t.co/35QBjnGVIY
2017-10-19,"Martin Sheen, Jacob Tremblay, Hedley inspire youth at WE Day 2017 https://t.co/CSK12UeFqL (Photos by @RAMcMath students) https://t.co/DjYsF8PYUF"
2017-10-19,Three people were saved from a house fire overnight thanks to the combined efforts of neighbours and firefighters. https://t.co/QgLksGv5F0
2017-10-19,"Liquidation sales are underway at Sears locations across Canada, but are the discounts worth your time? https://t.co/l4aYGBogkv"
2017-10-19,"There are no more weather warnings in effect, but thousands of people are still affected by power outages. https://t.co/AxWGrx1GLr"
2017-10-19,Sears liquidation leaves B.C. malls scrambling to fill space https://t.co/uUCBrX8twc https://t.co/6GL9tZN6K6
2017-10-19,Canadian inmates accused of helping run one of the world's most prolific fentanyl-trafficking operations https://t.co/PbMRkQHjPp
2017-10-19,Black bear blamed for Coquitlam commuting delays https://t.co/qwPrX6CnEO https://t.co/X5RAmzQJ0O
2017-10-19,Airline apologizes after family bitten by bed bugs during 9-hour flight  https://t.co/2xcYWT25Bl https://t.co/Oewd9ThqxO
2017-10-19,Rainfall warning issued for B.C.'s South Coast https://t.co/lyA5BSccQB (Video shows partially submerged vehicle in Burnaby) https://t.co/gpEL7wn1IX
2017-10-19,"“This is not funny and it's not a Halloween toy that I would approve of,"" said Opal Michel. https://t.co/juIl6IltEW"
2017-10-19,Ongoing: North Vancouver firefighters performing rescue in Capilano River
2017-10-19,Update from @TransLink: Coquitlam West Coast Express station has re-opened.
2017-10-19,Environment Canada has issued rain and snowfall warnings across southern B.C. https://t.co/kU7AJh0ouD https://t.co/fcAy5xOnWk
2017-10-19,"Customers will need to head to Port Moody station instead. Pump truck on scene, but not yet known whether the station will reopen today. https://t.co/GeTcH4uebl"
2017-10-19,"#BREAKING: Coquitlam West Coast Express station closed due to flooding, @TransLink says."
2017-10-19,Fire chief says evacuation area remains unchanged at this time. https://t.co/ND58a6huxr
2017-10-19,"LIVE NOW: Fire chief to provide an update on Fernie, B.C. deaths https://t.co/XqadlTuFcN https://t.co/Rzuuq76UZU"
2017-10-18,Trial date set for former Olympic rower charged with fraud after disappearance https://t.co/N51EYPzxaB
2017-10-18,"While some are worried about the timeline, Coun. Kerry Jang says pot legalization can't come soon enough https://t.co/x3hgwWjGIr"
2017-10-18,Homicide victim found in West End apartment last Friday identified as 34-year-old Marline Mars https://t.co/tjHZyLgDZA
2017-10-18,Some @BCFerries sailings cancelled due to high winds https://t.co/jMB2ESRQNG
2017-10-18,An Abbotsford man has been charged after police allegedly found a collection of child sex abuse images in his home. https://t.co/ND3z7hQ9jz
2017-10-18,"Homicide victim found last Friday in the West End ID'd as Marline Mars, a 34-year-old Vancouver resident."
2017-10-18,Breaded chicken products sold under the Janes brand name recalled due to possible salmonella contamination https://t.co/HzFCDE83p4 https://t.co/Ebyxg1cYQy
2017-10-18,LIVE: Officials provide update on ammonia leak incident that left three people dead in Fernie https://t.co/DNQmED5JD1 https://t.co/FZeVd1KDV7
2017-10-18,Everyone from Justin Trudeau to Ryan Reynolds is remembering beloved Tragically Hip frontman Gord Downie. https://t.co/NLsk4aUKAa
2017-10-18,"The people killed during an ammonia leak at a Fernie arena were workers doing routine maintenance, the mayor says. https://t.co/qpxkycT3Vr"
2017-10-18,Looking back: Tragically Hip in Vancouver for emotional farewell tour https://t.co/fokQ8h60Y0 https://t.co/33N2I0DAtG
2017-10-18,Enbridge abandons move to seize assets from environmental non-profit  https://t.co/Asc1LMa906 @ctv_jon https://t.co/57AdWtPnPU
2017-10-18,Tragically Hip frontman Gord Downie dies at 53... https://t.co/SSvU4dKlh3 https://t.co/XX8iev8SbE
2017-10-18,#BREAKING: The Tragically Hip frontman Gord Downie has died.
2017-10-18,"""To lose my child is an agony,"" father of Luka Gordic says https://t.co/95YpkvrZBr"
2017-10-18,"September was the busiest month for Metro Vancouver's transit system since the 2010 Winter Olympics. 
https://t.co/lf8HwnMeGC"
2017-10-18,Enbridge pulls plug on move to recoup $14K in court costs from environmental non-profit  https://t.co/Asc1LMa906 @ctv_jon https://t.co/RKlLc4863D
2017-10-18,"After calling the city boring, it appears that the star of Riverdale has found a way to pass the time in Vancouver. https://t.co/UVdg43cHPv"
2017-10-18,Transit Police officers praised for keeping calm in video of Surrey traffic stop https://t.co/j3PsphAhdC https://t.co/1iABavsxWl
2017-10-18,Updated article here:  https://t.co/oMS9b206Mz https://t.co/IKdRESgKDj
2017-10-18,#BREAKING: City of Fernie confirms 3 fatalities following ammonia leak at arena. More information to come.
2017-10-18,Developing story here: https://t.co/uunO8Gm6pm https://t.co/nV4uUuTRg5
2017-10-18,"#BREAKING: Emergency officials called to Fernie, B.C. arena due to ammonia leak. More info to come."
2017-10-18,First Nations occupying B.C. fish farms say tensions rising after protesters served with injunctions https://t.co/jhqVP3udjr
2017-10-17,B.C. Supreme Court awards hit-and-run victim largest-ever amount  for punitive damages in a motor vehicle accident https://t.co/aBnDN79OBn
2017-10-17,Details: Teen sexually assaulted just blocks from scene of similar incident last week https://t.co/xlE1pClHxa
2017-10-17,#Breaking: RCMP investigating sexual assault on 15-year-old girl near Clayton Heights Secondary School. More to come...
2017-10-17,"Victoria ranked best Canadian city for women, Vancouver ranked 5th https://t.co/awmGyNzwpC"
2017-10-17,'Trailer Park Boys' actor John Dunsworth dead at 71 https://t.co/OGDFz0I4xe https://t.co/te7YmnFeBX
2017-10-17,"“Thank you so much for the love,” Dwayne “The Rock” Johnson said in an Instagram shout-out to the mayor of Surrey https://t.co/mugUUobbBi https://t.co/lRgaRqKJIS"
2017-10-17,Certain farm-raised Pacific oysters have been recalled due to a biotoxin that causes paralytic shellfish poisoning. https://t.co/HnKQ65mR17
2017-10-17,"Shortly after returning from his mother's funeral, Bryan Kupiak learned he was the one who'd been declared dead. https://t.co/da1dkJKZ2X"
2017-10-17,"Whipping winds strong enough to damage trees are forecast in parts of Metro Vancouver and the Fraser Valley. 
https://t.co/o4utisQKY2"
2017-10-17,#MeToo: Local women add voices to online sexual harassment awareness campaign https://t.co/zMzPnXCkul
2017-10-17,A Junior B hockey team from B.C.'s Kootenays has suddenly found itself millions of dollars richer. https://t.co/kXMh9XOu5X
2017-10-17,Iconic Vancouver heritage mansion demolished despite protest https://t.co/WlFj4mxjVV @kendramangione https://t.co/hUQRPlEp4L
2017-10-17,Buyer beware: Surrey couple's real estate deal collapses after using unlicensed broker https://t.co/6B1czZRtxc @CTVMcLaughlin https://t.co/imZ0a8KZtz
2017-10-17,'It's a really bad injury': 7-year-old recovering after being struck by school bus in front of his home https://t.co/UDw5fogy4r
2017-10-17,Teen was not wearing seatbelt during Surrey crash that left her in critical condition: RCMP https://t.co/UyYRgt73q0
2017-10-17,Women suing Ivan Henry face 'insurmountable' hurdles: lawyers https://t.co/5FBUQYyE9a @ctv_jon https://t.co/o6F4pFIecb
2017-10-17,"Newspaper stories ruined pimp's ‘good reputation,’ lawsuit claims https://t.co/vKoBwMDREe @CTVAndrew https://t.co/3U5SXVetkQ"
2017-10-17,"NDP hires consultant, extends timeline to find 'made-in-B.C.' solution to ridesharing in the province https://t.co/vpgrReZUJQ"
2017-10-16,"Take a peek inside this $24.9M ""mountain oasis"" that boasts 11 bathrooms and views of both Whistler and Blackcomb. https://t.co/WaoI2xMlNY https://t.co/5Tnn174WAZ"
2017-10-16,"Recognize this man? Suspect sought after bank robber hands teller a note, holds knife to her throat https://t.co/bY50LcCQST https://t.co/FVEdxPIP9K"
2017-10-16,Caught on camera: Police save woman from sinking car https://t.co/20jcdFWjRY https://t.co/ggdxzYXyn0
2017-10-16,"'A true Guardian of the Night': Death of heroic Vancouver police dog, Teak, met with an outpouring of support online https://t.co/RfFMEZ5T4O"
2017-10-16,Dozens of injured veterans gathered in Burnaby to raise money for their legal battle with the federal government https://t.co/ZX5p8eFlhC
2017-10-16,"The words ""Me Too"" are flooding social media as women highlight the scope of sexual harassment and assault. https://t.co/sQo4G76xOG"
2017-10-16,"Amid outcry over proposed tax changes, Liberals announce they're lowering the small business tax rate to 9 per cent https://t.co/28WEfXSgYB"
2017-10-16,The NDP has promised to provide an update today on its progress bringing long-awaited ridesharing services to British Columbia.
2017-10-16,"The blaze, which was reported by Whitecaps star Alphonso Davies, destroyed a music store and a couple of homes. https://t.co/jtboKRtQXI"
2017-10-16,"Up to 70 millimetres of rain is forecast to fall in parts of Metro Vancouver by Tuesday morning.
https://t.co/diBehEVuhU"
2017-10-16,The race to be BC Liberal leader got underway today with six candidates participating in a debate in Surrey: https://t.co/QWoBOuZSQV
2017-10-16,"Five sent to hospital, one in critical condition after major crash in Surrey this afternoon: https://t.co/OIUlc4IrnL"
2017-10-16,ICYMI: What's the stinkiest place in Metro Vancouver? https://t.co/qlejAot72K
2017-10-16,Four of the nine school board trustees Vancouver elected yesterday were among those fired last fall: https://t.co/Mq030Kirgy
2017-10-15,Missed the Arcade Fire show last night? Our photographer has you covered: https://t.co/oDgInU9fg4 https://t.co/gqUcx5290G
2017-10-15,Driver fired after student hit by bus in Abbotsford: https://t.co/bYJHgyhYph
2017-10-15,Bigger cheques start arriving for Canada's Olympians and Paralympians https://t.co/9VX0kXWy6y https://t.co/qWMa5GeIHr
2017-10-15,"""In 30 minutes, I've gone 300 metres."" Downtown traffic was a mess Sunday morning. https://t.co/nYxJaSDwlf"
2017-10-15,"""This should not have happened. That drone should not have been there."" Garneau responds to Quebec collision: https://t.co/oxyEDB8hCj https://t.co/bySnuYa7eH"
2017-10-15,"Kids who don't get enough sleep can get cranky, but new evidence shows it can affect a lot more than a child's mood. https://t.co/zgsLNQuon3"
2017-10-15,Santa Claus may not be coming to town this year. https://t.co/Nem5jHCqMG
2017-10-15,ICYMI: #Canucks investigating reports security didn't intervene in fan fight  https://t.co/3nrlCuHMcK https://t.co/5o3k3yDdb6
2017-10-15,"Most read this week: Archie actor KJ Apa calls Vancouver 'kind of boring,' but says the food is good https://t.co/LHzs2ulVji https://t.co/LBFrAgRgMh"
2017-10-15,Vision Vancouver's recently vacated city council seat has been claimed by NPA candidate Hector Bremner. https://t.co/TKX3kZrsGU
2017-10-15,Breaking: NPA candidate Hector Bremner has been elected city councillor in Vancouver's byelection.
2017-10-15,'It's pretty shocking': Neighbours shaken after West End homicide https://t.co/EIhwenuenS
2017-10-15,W5 travelled to B.C. to look into the controversy of wild Pacific salmon versus farmed Atlantic salmon. https://t.co/Imk1SpXSaR https://t.co/Tpysiw0Cuq
2017-10-15,'It’s the reality of what we’re dealing with': Whistler business owners face homelessness amid low vacancy rates https://t.co/WOmNeFJqy8
2017-10-15,"B.C. recognizes wildfire and flood volunteers, first responders with new award  https://t.co/hca9ELNItJ"
2017-10-15,Wine not? Rare $3K bottle of Bordeaux to go on sale in B.C. https://t.co/ZBkhattr2A https://t.co/nW6n5sQuEU
2017-10-14,'It's heartbreaking': Overdose deaths caused by illicit drugs surpassed 2016 total in first 8 months of 2017 https://t.co/6Vyzwok2b2
2017-10-14,STORY: 33-year-old Joseph Glen Jandrew was stabbed to death on Commercial Drive near 1st Avenue Thursday night https://t.co/oKv0gIHFUV
2017-10-14,#BREAKING: Police identify victim of fatal East Vancouver stabbing as 33-year-old Vancouver resident Joseph Glen Jandrew
2017-10-14,"STORY: Police believe Adrian Isufi, 13, left his family home in New Westminster overnight and is now in Coquitlam https://t.co/eFR8Q3by8D https://t.co/DRrNSTIO98"
2017-10-14,Former education minister Mike Bernier is dropping out of the race to lead the BC Liberals. https://t.co/abBr1lDY8V
2017-10-14,"#BREAKING: New Westminster police asking for public’s help in locating 13-year-old Adrian Isufi, who was last seen at 8:30 p.m. Friday https://t.co/jpm05AORzJ"
2017-10-14,Man arrested after triple stabbing near West Hastings and Cambie streets: police https://t.co/BCgKeKXz86
2017-10-14,"“We are on our own,” Heiltsuk First Nation chief says a year after fuel spill https://t.co/eZ70Xd5AGl"
2017-10-14,It's byelection day in Vancouver! Are you going to get out and vote? https://t.co/2TKC9oMIpN
2017-10-14,Drivers caught hogging the fast lane on B.C. highways shouldn't expect to get off with a warning anymore.  https://t.co/td4kLksB0c
2017-10-14,Vancouver Police have one man in custody - after triple stabbing at W. Hastings/Cambie Fri night - injuries non-life threatening.
2017-10-14,"More than 1,000 potentially lethal death cap mushrooms found in Victoria https://t.co/GebU03FLuk https://t.co/NP64Ri4Ywx"
2017-10-14,"Story of strength: Bond between players, coach of h.s. football team comes from place of hardship  https://t.co/Y0D5LBnvcx @tinaheydanus https://t.co/Y3IbkSakNo"
2017-10-14,"""I've never once felt that I wasn't blessed."" https://t.co/NLfaNfpifm"
2017-10-14,STORY: TransLink announces $65 million to fund local transportation infrastructure projects https://t.co/bQLVcgjUcc
2017-10-14,JUST IN: Homicide detectives investigating after woman's body found in West End apartment https://t.co/DAAFI2z8iD
2017-10-14,2 security contractors no longer working #Canucks games after witness reports failure to intervene in fan fight https://t.co/K8TtuonHQV
2017-10-14,"""Some lady was beaten up really badly... found her in a ditch and her jaw was broken."" 
https://t.co/dCN00kWvMI"
2017-10-13,"Updated: Chief says Nanaimo firefighters ""grieving with family"" after girl, parents found dead at house fire scene https://t.co/OxmSP7BAuJ"
2017-10-13,"Nanaimo fire chief says fire likely started in early morning hours, cause of death not confirmed (results will come from Coroners Service) https://t.co/q0oPYjrrDo"
2017-10-13,"STORY: Daytime shooting in South Vancouver was likely targeted, police say https://t.co/QZ5uNxDO8L"
2017-10-13,#BREAKING: Vancouver police investigating reports of shots fired at Main Street and 51st Avenue
2017-10-13,LIVE SOON: Nanaimo Fire to provide an update on blaze where family of 3 found dead https://t.co/HtI6HaE48J https://t.co/Aqu8wtbiiL
2017-10-13,Developing story here: https://t.co/OxmSP7BAuJ https://t.co/EKum0MPmf8
2017-10-13,"#BREAKING: Nanaimo Fire says unattended candles blamed for fire at home where 7-year-old, parents found dead: @CTVNewsScott"
2017-10-13,"Snow dump on Coquihalla Highway snarls traffic near Kamloops
https://t.co/zWlzS9UVq7 https://t.co/BV6H8rEato"
2017-10-13,"#BREAKING: TransLink announces $65M in investments to improve transportation infrastructure, reduce congestion across Metro Vancouver"
2017-10-13,Attendance at a Vancouver Canucks game hit a 16-year low Thursday https://t.co/h3YN1EMicu
2017-10-13,"A young Victoria man who was injured in the mass shooting in Las Vegas is back on Vancouver Island.
https://t.co/wp5wowpSgc"
2017-10-13,A Canadian YouTuber has captured an epic battle between a wolf and moose deep in the Ontario wilderness. https://t.co/0NQ0pahl2i
2017-10-13,Homicide detective are investigating after a man was stabbed to death in East Vancouver. https://t.co/qGgALszSPP
2017-10-13,Breaking: Police say a man found stabbed on Commercial Drive last night has died of his injuries. Investigators don't believe it was random.
2017-10-13,Firefighters are still at the scene of a massive scrap yard fire that broke out Thursday night. https://t.co/Z9JFTmviey
2017-10-13,Trauma dog a calming influence at Surrey Memorial Hospital ER https://t.co/ricO21MCt1 @nafeesakarim https://t.co/cEDZrfTw8J
2017-10-13,"Humpback whales, a once-threatened species, are making a comeback off B.C.’s South Coast, according to researchers. https://t.co/gO4zdfLt8D"
2017-10-13,Congratulations to our team for winning the Jack Webster Award for Excellence in Feature/Enterprise Reporting! https://t.co/QUeKQgk0u7
2017-10-13,"Meet Koltan, the only member of Surrey Memorial's emergency team to make his rounds on four legs. https://t.co/DAiZmGroTh"
2017-10-13,"Cotton candy-coloured home, flock of plastic flamingos part of developer's protest against Township of Langley https://t.co/fpy2TpHb3O"
2017-10-13,Mounties probe leak of aggressive takedown video https://t.co/9Gkh3jtQKO @ctv_jon https://t.co/3uUgtxhH61
2017-10-13,Large boat fire in Yaletown sends thick plume of smoke into the air https://t.co/qO1yvkWBx4 https://t.co/HUY4b1Nn9K
2017-10-13,"Drivers caught hogging the fast lane on B.C. highways shouldn't expect to get off with a warning anymore. 
https://t.co/td4kLksB0c"
2017-10-12,Attention Archie fans: Riverdale-themed pop-up diner coming to Vancouver https://t.co/DZl5T28RSR https://t.co/4QDGQJWc2w
2017-10-12,Details here: https://t.co/BPp47zsnP0 https://t.co/dYnXrDCMrv
2017-10-12,Heavy rainfall has caused flooding in several parts of Vancouver https://t.co/v8qJq1mWtO https://t.co/kfyCA4lVLi
2017-10-12,#BREAKING: Police watchdog investigating officer-involved shooting in Qualicum Beach
2017-10-12,'It's heartbreaking': Overdose deaths caused by illicit drugs surpassed 2016 total in the first 8 months of 2017 https://t.co/6Vyzwo2qMs
2017-10-12,A $6 million lottery prize is currently caught in the middle of a break-up. https://t.co/unxGttWFEt
2017-10-12,Firefighters responding to boat fire at Yaletown Marina. No word on potential injuries. (Image: @iirrmartinez13) https://t.co/ZYVhrsxh7I
2017-10-12,"Aussie woman wrangles shark, throws it back into ocean https://t.co/LuP6BfK8s5 https://t.co/SxS6jA3mjr"
2017-10-12,Firefighter and wife thwarted by border guards while trying to deliver decommissioned ambulance to Nicaragua https://t.co/4QcM6nEk1a
2017-10-12,"Wrap program aimed at keeping at-risk youth out of Surrey gangs to receive ongoing provincial funding, Premier John Horgan says."
2017-10-12,Two homes are destroyed and a 95-year-old woman is missing after a fire ripped through a Penticton neighbourhood. https://t.co/eKCPTDCvpe
2017-10-12,A Canadian-American family who were held captive for years under a Taliban-linked group are free. https://t.co/7T4JTF6WKv
2017-10-12,Are employee discounts being taxed? What you need to know https://t.co/J2qOmESKbD https://t.co/5iznSDzHwx
2017-10-12,"Man found dead in Richmond park Tuesday was 1 of 5 men listed in RCMP warning that ""lives are in danger."" https://t.co/sW30eQdsu3"
2017-10-12,"Class-action lawsuit could mean compensation for millions of Canadians, @CTVMcLaughlin explains https://t.co/Wqy14AVFnz"
2017-10-12,"Parents and staff at a Vancouver school say a nearby crosswalk is an ""accident waiting to happen."" https://t.co/NmOirNk4PR @ctv_mariaw https://t.co/GhQ36txLTK"
2017-10-12,Suspect's police interrogation video played at attempted murder trial https://t.co/NihlQs368z
2017-10-12,Vancouver Santa Claus Parade won't be coming to town unless organizers can fill $150K hole in budget https://t.co/Nem5jHU2bg
2017-10-11,Extended video: Humpback whales spotted from #Chopper9 near Galiano Island https://t.co/QmQqvDvhnr https://t.co/JkXaQeDg8a
2017-10-11,Do you think Riverdale star KJ apa has a point about Vancouver? https://t.co/rc5EwtdNhr
2017-10-11,Man found dead in Richmond park identified as 30-year-old with gang associations. Death believed targeted. https://t.co/sW30eQdsu3
2017-10-11,New BC Ferries regulations banning passengers from staying on the lower deck during sailings are now in effect. https://t.co/XqkfoCKKuh
2017-10-11,Mounties have issued a public warning after an 11-year-old girl was groped on the street in Surrey. https://t.co/cqXLvQ3iky
2017-10-11,"BREAKING: Bodies found in Nanaimo house identified by family member as parents, 7-year-old daughter https://t.co/Pp3xN2Kqwy"
2017-10-11,"Ho ho no? Santa Claus Parade organizers say they're short $150,000 and might have to call off this year's event. https://t.co/Cbqb7nYzTK"
2017-10-11,"People found dead inside the home were mother, father and child, Mounties confirm. There is no cause of death yet. https://t.co/SstPBFyTqe https://t.co/VEq4nn1wXn"
2017-10-11,LIVE: RCMP update on deaths of two adults and seven-year-old girl in Nanaimo https://t.co/SstPBFyTqe https://t.co/kWRbsq2AdE
2017-10-11,So much hail accumulated in parts of Surrey and White Rock that it looked like a winter wonderland in October. https://t.co/9XIG7kwGZn https://t.co/UAKc2CDq4g
2017-10-11,"An Alberta man plowed his truck into a Vancouver home late Tuesday night, and police suspect alcohol was a factor. https://t.co/z9rKsVBSim"
2017-10-11,"Post-mortem exam shows Ty Pozzobon, B.C. rodeo star who died by suicide, suffered from chronic brain condition https://t.co/6ApEjYZlht"
2017-10-11,Maintenance fees on prepaid credit card whittle away balance from $500 to $311  https://t.co/96cTEWKCRe
2017-10-11,"""I'm still afraid to open a door. I'm still afraid of going outside,"" victim of violent UBC attack tells @CTVSarah https://t.co/OpT66nY6EX"
2017-10-11,Stench survey: Which part of Metro Vancouver is it the stinkiest? @ctv_jon https://t.co/qlejAobwbc
2017-10-11,"#BREAKING: Mounties confirm bodies of 7-year-old girl, two adults found at scene of Nanaimo house fire. https://t.co/fti6pABCC1"
2017-10-11,Canucks investigating report that contracted security guards failed to intervene in fan fight at home opener https://t.co/K8Ttuo66sl
2017-10-11,'I never felt hitting anybody': Driver speaks to CTV News after alleged hit-and-run https://t.co/bKNMh9YZ27 https://t.co/AFXxeIbbJt
2017-10-10,Federal gov't reviewing CRA guidance document that says employee discounts are now taxable benefits https://t.co/yMvWFDWLXl
2017-10-10,Developing story: Multiple bodies found after crews called to south Nanaimo home for reports of a fire https://t.co/QU0iusjDCr
2017-10-10,"An Australian woman who went missing on a hike with her partner in July has been found dead, authorities confirm. https://t.co/LYLseNJGPI"
2017-10-10,"The trial is underway for an international student accused of trying to kill a young woman at UBC last year. 
https://t.co/MJBSzWbFsl"
2017-10-10,Protected caribou found shot dead on Alberta man's land https://t.co/yuLCmLYz7A https://t.co/BvWeWBlJn5
2017-10-10,JUST IN: IHIT investigating after male's body found in Richmond park. Death believed to be targeted. https://t.co/DhXQQg6G9b
2017-10-10,"Todd Stone has thrown his hat into the Liberal leadership races, bringing the number of candidates up to eight. https://t.co/dZXcotQfGR"
2017-10-10,"CTV News nosed through more than 5,000 complaints to find the top five alleged stench sources in Metro Vancouver. https://t.co/qlejAobwbc"
2017-10-10,"Thompson Rivers University vice-president died of accidental overdose, family says https://t.co/aUpXWrMwUS https://t.co/uBeyEq9vhh"
2017-10-10,Neighbours say they had minutes to escape before the flames engulfed their homes. https://t.co/cbg9EHbAi7
2017-10-10,What’s happening to the rabbits at Jericho Beach? https://t.co/XgGZa3Rwlz https://t.co/dXKgCJO525
2017-10-10,#BREAKING: Crews are tackling a massive fire that's consumed several homes in Port Coquitlam. https://t.co/IGiqD2RVEI
2017-10-10,'Ferry stress': Thanksgiving long weekend travellers face long lineups despite extra sailings https://t.co/PVzq4RyEy0 https://t.co/1bBykUAdaq
2017-10-10,"UPDATED: Cyclist in hospital, driver arrested after hit-and-run in Surrey https://t.co/aoOMhpx2R5"
2017-10-10,At least 10 dead as fires burn in California wine country https://t.co/E1ynZoJsYh
2017-10-10,#BREAKING: Cyclist in hospital after traffic incident on 64 Avenue in Surrey https://t.co/HXObeEDHov
2017-10-09,Experts gather in Vancouver to brainstorm on southern resident whale recovery https://t.co/9nIBmR0KMI https://t.co/n8kqJ5pENE
2017-10-09,Manslaughter charges against alleged fentanyl dealers piling up across Canada https://t.co/6dIR7vsLiY
2017-10-09,1 person dead after car hits excavator on Hwy. 1 in Langley  https://t.co/FiPxpVCQ70
2017-10-09,UPDATE: An injured trail runner has been rescued after spending a cold night on Mount Harvey https://t.co/Z6QrVMnp7f https://t.co/uICh6SB5wb
2017-10-09,"Rafe Mair, former B.C. radio host and cabinet minister dead at 85 https://t.co/4YNLRiY32U https://t.co/oroP48lMah"
2017-10-09,B.C. ultra marathoner conquers 678-km race with hours to spare https://t.co/g25t5klV1y https://t.co/xsajx7mdHU
2017-10-09,Digital danger: How oversharing on social media is putting your child at risk https://t.co/LO2NokmVk3
2017-10-09,#ICYMI: Metro Vancouver aims to prevent 'fatbergs' though grease disposal campaign https://t.co/aRZ8VhIOHL
2017-10-09,'Everybody calls her our angel': Church community mourns Washington woman's death after Surrey crash  https://t.co/YUzsWM80Iq
2017-10-09,Five rescue workers to spend the night with injured hiker on Mount Harvey https://t.co/DvqENBxP0X
2017-10-09,No kayaking off of Stanley Park? Vancouver Port Authority proposes new rules on recreational vessels https://t.co/dWlOKbW5AG
2017-10-09,'Ripping trucks and riding bikes': Friends hold noisy tribute to B.C. man killed in Las Vegas  https://t.co/WWEdbNfCrH https://t.co/YCs2g52Fsp
2017-10-09,Shots fired at home in West Vancouver's British Properties https://t.co/aUdD9UPlZX
2017-10-08,STORY: Mounties are investigating what they’re calling a targeted shooting in Cloverdale https://t.co/tV2XwUYHbf
2017-10-08,"Police issue warning after cougar, bear sightings in Saanich https://t.co/yrip05nqBz https://t.co/909F1NvMbt"
2017-10-08,"Man injured, charges pending after downtown stabbing  https://t.co/oOACxQszCi"
2017-10-08,#ICYMI: Former Vancouver Canuck spots massive shark off B.C. coast https://t.co/KGQG5gaUl7 https://t.co/QLUOFzszpJ
2017-10-08,"Do you think Vancouverites should get the first shot at purchasing pre-sale homes?
 https://t.co/7h9G9w6r9F"
2017-10-08,"""I just have a whole new respect and appreciation for their speed, their stealth, their power."" https://t.co/EtbuHz4DPw"
2017-10-08,Do you think the rules should be changed so the B.C. Greens get party status? https://t.co/2ilzKcaic6
2017-10-08,Loved ones honour B.C. man killed in Las Vegas  https://t.co/N4ckGqZ3OI
2017-10-08,"Long weekend traffic: Smooth sailing for ferry-goers, crash on Hwy. 5 https://t.co/g5eTY5x4QY"
2017-10-08,B.C. boy competes in Nintendo World Championship https://t.co/zMdBh5wyo8
2017-10-08,"Cars damaged after 8-hour standoff between police, distressed man at West End apartment building  https://t.co/OH7nhqgeiI https://t.co/S7KwS1ftOl"
2017-10-08,Digital danger: How oversharing on social media is putting your child at risk https://t.co/KTNcDQPmrO
2017-10-07,Grease disposal campaign aims to prevent 'fatbergs' in Metro Vancouver https://t.co/VIraB3zace
2017-10-07,#ICYMI: North Vancouver developer offers rent-to-own option for multimillion-dollar detached homes https://t.co/Fj6TYIyc4k
2017-10-07,UPDATE: Crown will seek adult sentences for young men found guilty in Luka Gordic killing https://t.co/CV9s3vUf7i
2017-10-07,"Courtenay, B.C. mayor targeted with death threats after RCMP raids dispensary https://t.co/1OO5Th73Ue"
2017-10-07,TransLink investigating rise in noise complaints regarding SkyTrain https://t.co/K5fqqwhWtP
2017-10-07,"ICYMI: Whale perfectly photobombs young boy off Vancouver Island coast
 https://t.co/lOm3cDUT8T https://t.co/qDAEFaelNf"
2017-10-07,'ICU Grandpa' comforts babies and parents two days a week https://t.co/QozAuGXj2X
2017-10-07,'She has her life ahead of her': Toddler thriving after dad's marrow transplant https://t.co/TgCOrbJgBL @ctv_mariaw
2017-10-07,"Move over goat yoga, cats are joining workout classes https://t.co/2QPAqAgYPV https://t.co/uTqhWtJ75J"
2017-10-07,'A hue eye-opener': North Shore Rescue members receive training to face trauma   https://t.co/V7w4nmMbLm
2017-10-07,Former Vancouver Canuck spots massive shark near Tofino https://t.co/KGQG5gaUl7 https://t.co/ynT1WqnBHN
2017-10-07,STORY: 3 young men found guilty in killing of 19-year-old Luka Gordic https://t.co/iDvpUuVthQ
2017-10-07,"#BREAKING: 2 young men found guilty of manslaughter, one found guilty of second-degree murder in the 2015 death of 19-year-old Luka Gordic"
2017-10-07,Mayor Gregor Robertson wants to see locals get a leg up on the competition when buying pre-sale homes. https://t.co/7h9G9w6r9F
2017-10-06,"Canucks offer prizes, cheap tickets before season kicks off https://t.co/EWJ1db8PKq"
2017-10-06,"Former transportation minister, Todd Stone, is expected to vie for Christy Clark's seat. 
https://t.co/vDiTmvUBR8"
2017-10-06,Blind man who was refused taxi because driver allergic to guide dog loses discrimination complaint https://t.co/2nFZnlP9vT
2017-10-06,Mounties investigating early morning crash between cruiser and car that left officer injured  https://t.co/jxnLmGXJbL
2017-10-06,"$25 premium could have erased staggering medical bills for Canadians hurt in Vegas, experts say 
https://t.co/V8rkBbb3JG https://t.co/zLVh5WKK9L"
2017-10-06,Police say the suspect suffered an apparent broken leg after resisting arrest and falling 4 metres from a parkade. https://t.co/ZNrSMYd0Ys
