id,created_at,text
2014-08-15,"#StockholmSyndrome, money for a good cause. This #ldnont film project is hitting a lot of interesting notes: http://t.co/a66GQSHlO2"
2014-08-15,Weekend time! Here's one way to get off to a good start (drinks included): http://t.co/c3YkEB8lLw #festivallibre http://t.co/vO3wS4j1Fz
2014-08-15,ICYMI: Downtown #ldnont businesses just gave the Fanshawe/Kingsmill’s deal the kiss of life: http://t.co/1a6yVSj7kz
2014-08-15,Downtown #ldnont businesses offer $1 million to @FanshaweCollege for Kingsmill's deal. http://t.co/TDueuCYMpT http://t.co/OAkZPt9k8v
2014-08-15,A #LdnOnt man has been charged after a child pornography investigation http://t.co/PpQg6byZqJ
2014-08-15,Supplies needed: Back-to-school drive asking #ldnont for support as need grows: http://t.co/1MhYuLyk3L  @TVDSB http://t.co/8G2ABcH63C
2014-08-15,"@Canucklehead_ca Beautiful, but you didn't squeal like @JoniBaechler Love this: http://t.co/ONojRkkxUW"
2014-08-15,Want the ultimate yoga challenge? It's coming to #ldnont tmrw: http://t.co/AwuRvOlJCx  @yogathoncanada #riseforacause http://t.co/zusR7x4Z4W
2014-08-15,"Sneak Peek: New #ldnont film tackles #StockholmSyndrome, helps women's shelter @KristinaEspo1 http://t.co/79jqpxgiSu http://t.co/XuDbgzHr4p"
2014-08-15,Numbers to be worried about? 1 in 13 women sexually assaulted in Canadian military: http://t.co/FKUDI8xTho  #ldnont http://t.co/3AG59F6uBS
2014-08-15,"Video: Cyclists, some crying, some w/ flowers, honour #ldnont teen killed in crash http://t.co/LCJmw8cuM1 http://t.co/KknpuqnG9Y"
2014-08-15,Suspected drunk driver arrested after crash with #ldnont police cruiser. http://t.co/l4fbsKGijl http://t.co/8Pweun3jGT
2014-08-15,#fanshawe now 'looking beyond downtown' as it faces limited option in #ldnont core: http://t.co/naW1WX4oQ8 http://t.co/NEg6WBn7jr
2014-08-15,"ICYMI: #ldnont company expanding, adding jobs http://t.co/32MQY65GSp http://t.co/WnfWYjOits"
2014-08-15,Snack time: Eight great twists on potato chips from around the world and right here in #ldnont http://t.co/0iR9O1mLpr http://t.co/hC6QFaOPjl
2014-08-15,"Video: Londoners join Alexandra Foto memorial bike ride, ring their bells in tribute http://t.co/9z3o91xnEk #Ldnont http://t.co/AXuc33WeLD"
2014-08-14,Why was Mayor Joni squealing at #ldnont city hall today? Video here:http://t.co/18UyN64zft  #ALSIceBucketChallenge http://t.co/QHlQhnMRav
2014-08-14,Rummy rum rum. @BacardiCanada festival lands @CowboysRanch. Details (and drinks): http://t.co/ZaTMQXEKSv  #ldnont http://t.co/xPwrIrVTkY
2014-08-14,There's a big party this weekend on @RichmondRow and all the presents are for you: http://t.co/Y08CMyAkNK  #ldnont http://t.co/OspoGjIc4d
2014-08-14,Reminder: Ride to honour cyclist killed in crash w/ cement truck is tonight #ldnont http://t.co/tDJ4X2tijG http://t.co/gnQ6EApX5f
2014-08-14,Video: @MayorofLdnOnt Joni Baechler doused with bucket of ice water #ldnont http://t.co/mGto9DEGUl http://t.co/S8ytBSZCwO
2014-08-14,#ldnont police make arrest in narcotics theft  http://t.co/UWw2dYUXxv http://t.co/BOC4CVfAph
2014-08-14,"Good news on the #ldnont jobs, economy front. This company is about to hire: http://t.co/A6wDF0Eb6d http://t.co/Tz3zb0oJJT"
2014-08-14,Mmmmm. Cinnamon buns. Here's a special lunchtime treat: http://t.co/zxqzNgnezz  #ldnont http://t.co/d7QNzqyCkL
2014-08-14,"Charges laid after man shot in neck with pellet gun during an argument about, well, pellet guns. http://t.co/EFC9i1dXGI #ldnont"
2014-08-14,"Better bus service, roads: #ldnont mayoral hopeful @rcaranci makes first campaign promises. http://t.co/wvxCQqQQFb http://t.co/a9JwvNbqLn"
2014-08-14,Graphic: 5 things #ldnont economy needs to succeed (direct from man trying to make it happen) http://t.co/W4QlRdrxdb http://t.co/7emV36ccoF
2014-08-14,"This building's got soul, says @PillarNN, and it's got a big future: http://t.co/yNVRdJfKFc #LdnOnt #SISSldn"
2014-08-13,Be afraid. Be very afraid. That’s the idea behind this new #LdnOnt ad campaign. http://t.co/KlkGrEQGuE #itsnotworththerisk
2014-08-13,"#ldnont rallying to help #fanshawe student who lost everything, nearly died in a house fire. http://t.co/PFWUcb0oB0 http://t.co/Z75u65D0Z7"
2014-08-13,RT @metrotoronto: Report urges action on Great Lakes potentially toxic algae http://t.co/o05LEPyLrs
2014-08-13,Video: A cool surprise for downtown #ldnont from @RoyalWood (Warning: be prepared to dance) http://t.co/ijZY7NbFvb http://t.co/nbAXlXfKtJ
2014-08-13,.@westernu becomes concussion research hub for Canada http://t.co/OGxeB9rQZt #Seetheline @SLI_Canada  #ldnont http://t.co/8LLabTjaoJ
2014-08-13,ICYMI: A hidden route through SoHo has seen the light of day for the first time in decades — as it is destroyed. #ldnont
2014-08-13,"#OEV, Blackfriars among best places in Canada? Someone thinks so, add your voice:  http://t.co/UMYbUEBz95  #ldnont http://t.co/kHCfBd96S9"
2014-08-13,The chance has gone. @FanshaweCollege says deadline on its Kingsmill's purchase has passed. http://t.co/lfftzA36ch http://t.co/WX3FYJIwZ4
2014-08-13,Royal Wood is playing on high outside The Grand Theatre right now. #ldnont http://t.co/Ei0pJi3hkD
2014-08-13,"It's got ""soul:"" All the details about @PillarNN social innovation hub http://t.co/7ZcDPqfRK6  #SISSldn #ldnont http://t.co/n0fKw09mXC"
2014-08-13,.@PillarNN announces location for its downtown #LdnOnt project: http://t.co/wAsdi0VXsv #SISSldn
2014-08-13,Pillar's about to announce where it will establish its social innovation space downtown. We're at the event; will reveal all soon. #LdnOnt
2014-08-13,AAAAAARGH! That’s the reaction you’re supposed to have to this new #LdnOnt ad campaign: http://t.co/oaUtMzXGQN #itsnotworththerisk
2014-08-13,The weird #LdnOnt idea that's making Rob Ford look smaller and smaller and smaller... http://t.co/dor4HVaUHR http://t.co/lhYYHM2RE1
2014-08-12,"Voting rights at 16? It needs to happen, #ldnont council candidate @AmirFarahi says http://t.co/x1ZnTSdcbY  #IYD2014 http://t.co/njw70N2dGZ"
2014-08-12,#nbl schedules are out and @LondonLightning will open against a tough opponent: http://t.co/2gbFJfRG38  #ldnont http://t.co/s5rgfZyFpF
2014-08-12,#ldnont runners are about to bring a new meaning to the phrase 'rock-hard determination:' http://t.co/swcqrB5xNl http://t.co/6s4ar0sALf
2014-08-12,"Memorial ride to honour Alexandra Foto, teen cyclist killed in #ldnont crash w/ cement truck: http://t.co/gRtuwy6uk8 http://t.co/FAOz42vDqC"
2014-08-12,"What happens when Rob Ford, @canucklehead_ca &amp; Stephen Orser meet on one chest? This: http://t.co/xBfWGEbA2A  #ldnont http://t.co/5LcRfMkF27"
2014-08-12,Think Joni Mitchell w/ an operatic twist. Beautiful voice is coming to @thegrandlondon http://t.co/K589kwkAsR http://t.co/fBSmKNVSc0 #ldnont
2014-08-12,From @CityLightsLondn to prison: How has time behind bars changed the Prince of Pot?  http://t.co/bmHINEt0Ce  #ldnont http://t.co/yWyT6slDA9
2014-08-12,Musical interlude time. Check out the pipes on this lady coming to @thegrandlondon:  http://t.co/jjr6nHs4xz  #ldnont http://t.co/mOhVgcg2Os
2014-08-11,"The premier's support for #LdnOnt candidate @jesse_helmer is a Wynne win-win, right? Or is it? http://t.co/bcjOxkU0SG http://t.co/5MlEDIUJi5"
2014-08-11,Remember Electro-Motive Diesel? Possible buyer found but don’t send your resume yet http://t.co/yslzvTQQRq  #ldnont http://t.co/VitNrCMOrP
2014-08-11,Two men arrested following #LdnOnt assault: http://t.co/Uk4iMA7FVJ
2014-08-11,"Updated: Talks continue on the Kingsmill's deal, @FanshaweCollege says. http://t.co/zWcrAcI0GB #LdnOnt"
2014-08-11,Police warn of another spike in NW #ldnont thefts. Here's the latest: http://t.co/a3JNZnnI78 http://t.co/OXoJwP8kdJ
2014-08-11,There's a new coach behind the @GoLondonKnights bench. Remember this guy? http://t.co/tUOy7FKHNt  #ldnont http://t.co/M6OydIdWV5
2014-08-11,"Meddling in municipal affairs? Premier backs #ldnont council hopeful, sparks concern http://t.co/gqolQv3FqL  #onpoli http://t.co/U4WCjwhlcS"
2014-08-11,"Friends, family saying goodbye today to Alex Foto, 19yo cyclist killed in #ldnont crash http://t.co/OYcygICg2d http://t.co/Vqbk3Jkl2U"
2014-08-11,"Crucial day for future of Kingsmill's, downtown #ldnont. Interactive look at how we got here: http://t.co/lqKAHiHbqP http://t.co/o9Cjq3WbLY"
2014-08-10,Write this name down: Kyle Gonyou. He’s taken on an important role in #ldnont http://t.co/CDGyPVeLbH http://t.co/WdNebTFNB1
2014-08-10,"Festivals may be over, but still plenty to do. Our best bets today (museum included) http://t.co/tAVRm7tzA1  #ldnont http://t.co/PLEE2Kn11Y"
2014-08-10,Meet Kyle Gonyou: The new man in charge of our past http://t.co/rjBzIQvVAa  #ldnont http://t.co/0TBlOqJ1d8
2014-08-09,"Gender, bullying. @HopegrownPro tackling tough topics tonight in #ldnont. Check it out: http://t.co/jreFCMpNkw http://t.co/7sLWo9qY52"
2014-08-09,Building Bridges: Nonprofit launches campaign to increase diversity in #ldnont workplaces http://t.co/lTvcueJ2PZ
2014-08-09,Ontario hospital reassures public of low Ebola risk as possible patient remains quarantined.   http://t.co/PslW2X81Bd
2014-08-09,"Art, ecology, theatre, mini golf: A perfect #ldnont weekend. Our best bets for your down time http://t.co/b0rMQnjuvf http://t.co/Rk7Y1Se9x5"
2014-08-09,Is there enough diversity in your office? Group wants everyone represented everywhere #ldnont http://t.co/M6ViK1XwPG http://t.co/OdJwn2eQcJ
2014-08-09,Could the way #ldnont roads are designed be putting cyclists at risk? Some ppl say yes. http://t.co/FtV9RZg3ZG http://t.co/8A1H1yEAqq
2014-08-08,An important day for these #ldnont students &amp; it's all about diversity: @LangCanada #WSD2014 http://t.co/F7svXAYpry http://t.co/B3ptHyAHtP
2014-08-08,"#ldnont cyclist killed in cement truck crash was 'charismatic,' 'optimistic,' always smiling: http://t.co/sdbULCtCmZ http://t.co/Z2v4vEaHmh"
2014-08-08,Western University has said the woman charged in relation to the #LdnOnt Costco crash was a retired Western employee. http://t.co/Zh0iT6oOTZ
2014-08-08,Updated: Police name 19-year-old cyclist killed in #LdnOnt cement truck crash. http://t.co/7O1gaz4eZ0
2014-08-08,@APoblocki Brown
2014-08-08,Police have laid three charges against a 65-year-old woman in connection to deadly Costco car crash http://t.co/wnG366Mirj
2014-08-08,Is #ldnont doing enough to protect cyclists? Road design questioned as city spends thousands: http://t.co/c2mYpkuZAa http://t.co/gI3oTzRzGx
2014-08-08,"Social innovation hub a go for downtown #ldnont, @PillarNN says http://t.co/RmtCB2KZbp http://t.co/9iGmLNMeHe"
2014-08-08,These young #ldnont faces are out to teach the lessons teens aren't learning in classrooms http://t.co/Db1xq3Emd1 http://t.co/OhKEkBTJmf
2014-08-08,Update: The young cyclist hit by a cement truck in #LdnOnt today has died: http://t.co/ZRp3ANTJ3D
2014-08-07,UPDATE: Teen cyclist critical after being hit by cement truck. Traffic still a mess: http://t.co/roxRuLoV0J  #ldnont http://t.co/ypfMXlHOWr
2014-08-07,Just leaving work? Traffic across much of #ldnont is a mess after this crash near downtown:  http://t.co/fgbZGn4ekk http://t.co/s4cLF5rOH4
2014-08-07,@CityThink Bad crash. Details here: http://t.co/BGg8nhT6Ms
2014-08-07,"Video: Cyclist in ""very serious condition"" after #ldnont crash. http://t.co/Vbw3xe4P4a http://t.co/c7ZdmsosZO"
2014-08-07,Traffic throughout downtown #ldnont backed up b/c of crash at Wharncliffe at Riverside. More details to come.
2014-08-07,Are you ready? @GoLondonKnights hockey starts in just three weeks. http://t.co/h6RIkNMn2N  #ldnont http://t.co/uKyDHNPD1o
2014-08-07,"ICYMI: Why wait until a building is old to preserve it's beauty? New can be heritage too, this #ldnont group says: http://t.co/VzlCBzVOii"
2014-08-07,Two local police officers charged with DUI after separate crashes: http://t.co/YEvmBHYNKP  #ldnont http://t.co/zXmSbSLdwH
2014-08-07,It's set in a post-apocolyptic world and involves The Simpsons. A must see #ldnont play:  http://t.co/IEuDICxmBj http://t.co/TW9rWBurmm
2014-08-07,"#ldnont men charged with luring, assaulting, robbing female escorts. http://t.co/Al53WJTnDB http://t.co/qXpPXDxUOd"
2014-08-07,Eric Lindros and some other big sports names are coming to #ldnont next week. Here's why: http://t.co/zVxM5OiOfP http://t.co/mwPSppIX6V
2014-08-07,"Buildings need to be old to get heritage status, right? Think again #ldnont group says. http://t.co/Mq6qzPoSJU http://t.co/J92uo3EnJr"
2014-08-07,Are you sick of #ldnont campaign signs already? So's this guy (and he's a politician): http://t.co/IG8pfpgNrw
2014-08-06,Are #ldnont campaign signs out too early? At least one candidate thinks so. Have your say:  http://t.co/y5pJlR2vD8 http://t.co/QeWdcFBAVk
2014-08-06,These two young #ldnont stars are making waves w/ a big step up. http://t.co/90PdCKPZbq   @ATMOSmarketing http://t.co/fbdc9W9iOo
2014-08-06,This @GoLondonKnights player is headed overseas to represent Canada: http://t.co/V3OuOXtpDS   #ldnont @Marner93 http://t.co/doSJ9Tvu80
2014-08-06,Which well-known musician plans to debut new material in #ldnont? This guy: http://t.co/GDaKpEAR3H  @RoyalWood http://t.co/5JgYMinEc2
2014-08-06,"Do you think electric cars are a good idea? So far, #ldnont seems slow to catch the buzz. http://t.co/4Zw0kd24ZD http://t.co/wq3WF91NQe"
2014-08-06,"Video: Meet the #ldnont man behind the latest evolution of urinals. (Yep, you read that right) http://t.co/ukSb22qnXl http://t.co/7gBJpeNJN3"
2014-08-06,"#ldnont electric car charging stations not catching traction. No worries, man in charge says: http://t.co/AsR1TXeVEZ http://t.co/ipBVPZkeQz"
2014-08-06,Art From The Heart: Special exhibit brings splash of colour to #ldnont core http://t.co/LNSNO5wH6m  @theartsproject http://t.co/XRzmWdO0h1
2014-08-05,Video: The ideas really flowed for this #LdnOnt inventor. We'd like to shake his... hand. http://t.co/dGLqnl0Aw7 http://t.co/1Rzfm190xt
2014-08-05,A trip to Canada ended on a sour note for these teen bagpipers: http://t.co/v8nTp4tyeF  #ldnont http://t.co/uiSDTF6dft
2014-08-05,"New tribute for #AddisonHall as donations to family surge. Details: http://t.co/AEB2r4m9RJ 
 @atthePalace #ldnont http://t.co/VRPfZk4tbX"
2014-08-05,Storm alert cancelled for #ldnont. Latest on the weather (note the clear radar image): http://t.co/S7tUMUJO1x http://t.co/LI4LuFPlgM
2014-08-05,ICYMI: @westernu students trying to change lives w/ small project all about food: http://t.co/riwgL3Mi8a  #ldnont http://t.co/z4V6gRmpwC
2014-08-05,New project for downtown #ldnont (and this is something you can set your watch by)  http://t.co/SWkYbFstrP http://t.co/RN7YGDI1PS
2014-08-05,Dangerously stormy weather headed toward #ldnont @environmentca #ONStorm http://t.co/OODY90mhYK http://t.co/wGtvt1QMKE
2014-08-05,Two @westernu students working on project that could change lives: http://t.co/g2IbuCN46N  @StJoesOnDundas #ldnont http://t.co/y54n7rYp93
2014-08-04,Could #ldnont soon look like similar to this? It will if @jmfplan gets his way: http://t.co/6QpxRXqGhH http://t.co/95S9owYV6C
2014-08-04,Plenty of time left to enjoy pork perfection at #ldnont Ribfest. Here's an appetizer: http://t.co/NAQu084SZ1 http://t.co/Os9qaSOWla
2014-08-04,How does the man drafting #ldnont's future get ideas? Tour these beautiful spots w/ @jmfplan: http://t.co/4EsofK4urS http://t.co/ODG7vs0N3D
2014-08-04,How about a little long wknd relaxation? This video should do the trick: http://t.co/bWwZtN1nC9  #ldnont http://t.co/ipWJWMUO1Y
2014-08-03,How big does a gun get? This #LdnOnt cartoonist knows all about it. (Also big ties.) http://t.co/8nTgeM7uPw http://t.co/5v5DnZd6LJ
2014-08-03,What to do on a summer Sunday? Free music sounds good. One of our best bets for your wknd: http://t.co/KcbSZlh2sm http://t.co/OhUuQaHZsd
2014-08-03,"Getting donations can be a tough job. So, #ldnont elex candidates are getting creative:  http://t.co/L3qg4wIeFX http://t.co/keSPXpJHMt"
2014-08-02,Video: Watch #LdnOnt cartoonist @speedlines draw the graphic novel that's getting her noticed: http://t.co/P7U7ey76vF http://t.co/HR3R0O6MQ5
2014-08-02,Still getting your weekend organized? These are Metro's top picks (chalk included): http://t.co/ZkPqZiFbFj http://t.co/71AzYs9TP4
2014-08-02,The baby born by caesarian section after south #ldnont Costco crash has died: http://t.co/a301QX768G http://t.co/QAjiIWEIkv
2014-08-02,Video: What makes a perfect rack of ribs? We went hunting for the answer w/ experts: http://t.co/wBt9v6QIhf  #ldnont http://t.co/nEeX5HkOdr
2014-08-02,Should edible pot look like other foods? There are some blunt opinions in the debate. http://t.co/wiq7grxecn  #ldnont http://t.co/GMpZJcCs5n
2014-08-02,"Ribs, sidewalk art: Lots going on in #ldnont this weekend. These are Metro's best bets: http://t.co/fGbzfj37Bz http://t.co/hJXj9UHoPh"
2014-08-02,Meet the #LdnOnt creator whose tale of science and murder is causing a stir: http://t.co/GW7mdB1hOH  @speedlines http://t.co/6yjt9QVTS3
2014-08-01,#ldnont police getting reports of public masturbation. Interactive map showing affected areas: http://t.co/kBaAGrhweV http://t.co/OA3SvHYGng
2014-08-01,Think @GoLondonKnights games are already awesome? Then brace yourself for this: http://t.co/JaJe732jYR  #ldnont http://t.co/ZuTHYmAbnX
2014-08-01,"#ldnont police warn of men masturbating, exposing themselves in parks.  http://t.co/yD6VRcztWF http://t.co/MC78yPj2f8"
2014-08-01,A very special moment today for some very special #ldnont athletes @SOOLondonCan: http://t.co/7k97ClWDyw http://t.co/5B3TyoVJej
2014-08-01,"Get ready, London Knights fans: the team is promising a bigger, better fan experience from now on http://t.co/37aUHKJkrr"
2014-08-01,@mark_BCP Here's the latest update: http://t.co/yAQ4xnND9U
2014-08-01,Cops break up illegal gambling operation in #LdnOnt: http://t.co/1CzQZ9eCgD
2014-08-01,"Meet @NikkiWMusique, the #ldnont teen who could be the next pop sensation. http://t.co/EcxEyUerFn http://t.co/b9kyYK9uK6"
2014-08-01,Missing pet alert. Age: 5. Gender: Female. Type: Boa constrictor. Police on the case: http://t.co/KDdyOnlI4n  #ldnont http://t.co/TL4XBc1RuU
2014-08-01,Video: One on one w/ @PeggySattlerNDP as she marks the anniversary of #ldnont west takeover. http://t.co/mZKarubPRm http://t.co/cResdKHYRQ
2014-07-31,@ToddDevlin Ribfest? Today
2014-07-31,"It's called The Crawl and, if you like beer (or art), you don't want to miss it: http://t.co/eKe11B1G7t  #ldnont http://t.co/1Th6kq9asm"
2014-07-31,Dinner plans? This video might make them for you. We found pork perfection at #ldnont Ribfest: http://t.co/SWiujEARQq http://t.co/nREd6fl82N
2014-07-31,If you live in this part of #ldnont you might want to heed this police warning: http://t.co/7OhFcnWyMN http://t.co/XNOE1fCpMq
2014-07-31,"Beer, art, beer, art. Celebrate the finer things (at the same time) w/ @mlunderground. #ldnont http://t.co/pEPDwtqcsP http://t.co/1rTd9Ue0Qu"
2014-07-31,Mmmmm. Ice cream. Here's a cool way to help a lot of people this weekend: http://t.co/cnp6pB87n0  #ldnont http://t.co/H11EZ5nsHu
2014-07-31,Lots of emotion last night w/ hundreds at vigil for Costco crash victim Addison Hall: http://t.co/yilx3cadjo  #ldnont http://t.co/TdWfaTWIQi
2014-07-31,Video: Something unique has landed @london_airport (and it's the start of a trend) http://t.co/7H3lkCEeMs  #ldnont http://t.co/qqBny0SCUx
2014-07-31,Audio/Photos: Hundreds gather in for emotional vigil to remember Addison Hall http://t.co/A4cLSXFLGQ  #ldnont http://t.co/YkycfFQXEw
2014-07-30,Candles ready at vigil to honour #AddisonHall #ldnont http://t.co/L41CL7Ihdp
2014-07-30,Video: The inspirational young #LdnOnt women getting a taste of firefighting. http://t.co/WKuHSPEyWO http://t.co/dtciKICqxz
2014-07-30,'Our best days are ahead:' Joe Swan running for mayor. Highlights from his platform: http://t.co/X7ZoC97hcE  #ldnont http://t.co/CXPWMRSDA7
2014-07-30,"Swan's message: ""Our best days are ahead."" He calls on Londoners to work together - and vote for him, of course. #LdnOnt (Story coming soon)"
2014-07-30,Swan has arrived at the launch of his campaign for mayor at the London Music Hall. Speaking to supporters. #LdnOnt
2014-07-30,So this is happening. Coun. Joe Swan's big announcement. #ldnont http://t.co/hAEAUTH6mS
2014-07-30,London Costco crash three-year-old’s condition improves http://t.co/x4L6Pw9axH
2014-07-30,"@DyasLiam This is London, Ontario, Canada."
2014-07-30,"@firetonysw4 This is London, Ontario, Canada."
2014-07-30,"@soho_harvey This is London, Ontario, Canada."
2014-07-30,"@SupportTheFBU This is London, Ontario, Canada."
2014-07-30,"Thanks for the tweets on our female firefighters story from people in London, England. This is the Canadian London. The story is accurate."
2014-07-30,"You don't need a bomb in the bathroom, but you could join a movie with @mrdannyglover. http://t.co/WmiJEXoONA http://t.co/pbk5g2FpQ1 #LdnOnt"
2014-07-30,"@firetonysw4 Fire service says there are nine women who ride apparatus, plus more in other roles."
2014-07-30,Did you know only about 2% of #ldnont firefighters are women? Here's an effort to change that: http://t.co/IFyd4Rjzpo http://t.co/aRVtM4lCgA
2014-07-30,"Everyone wanted #ldnont council to refuse @FanshaweCollege deal, right? Hmm. Sure about that? http://t.co/Slc6PE3mik http://t.co/yosCsamvUq"
2014-07-30,A detailed look at the #ldnont plan that could save you big bucks. It's all about going green: http://t.co/KYBM9oGED6 http://t.co/N5pvTrJkkN
2014-07-30,"ICYMI: Mayor and city clerk confirm Fanshawe/Kingsmill's request was refused by council, not just delayed: http://t.co/IwfGaN7ajv #LdnOnt"
2014-07-30,Update: @MayorofLdnOnt now says the Fanshawe/KIngsmill's request was refused by council. http://t.co/WZixJ9exap #LdnOnt
2014-07-30,.@FanshaweCollege president reacts to #ldnont council stalemate on deal to buy Kingsmill's: http://t.co/HISf8eTWH5 http://t.co/vK3PFTmiXN
2014-07-29,@Blindmankash Here's the full rundown: http://t.co/OKg2s8P9tS
2014-07-29,"#ldnont council hits stalemate in decision on Kingsmill's, Fanshawe College deal: http://t.co/Eh7McrxlMY http://t.co/xFOX4HLQdx"
2014-07-29,"""This opportunity will walk out the door,"" downtown councillor Judy Bryant says. She's arguing for a ""yes"" to Fanshawe. #LdnOnt"
2014-07-29,"""They're saying no."" That's Van Meerbergen's assessment of public opinion on #Fanshawe's request for an extra $10 million. #LdnOnt"
2014-07-29,"Pretty much everybody is speaking again, and reinforcing their comments from before. Van Meerbergen still refusing support. #LdnOnt"
2014-07-29,"Fleming is speaking again. He only has to change one mind to get a ""yes"" for the Fanshawe/Kingsmill's deal. #LdnOnt"
2014-07-29,That Baechler/White exchange: Mayor suggested White take a break outside. White said Baechler should come too. #LdnOnt
2014-07-29,"Quite a lot of shouting, warning, apologizing going on here. Did anyone hear Baechler's appeal for good conduct earlier? #LdnOnt"
2014-07-29,Swan and Baechler appear to be debating the conduct of the meeting. Now White and Orser are getting involved. #LdnOnt
2014-07-29,Chief city planner John Fleming answering questions. He wants this deal to go through. He came to council despite being on vacation. #LdnOnt
2014-07-29,"So that was 7-7 vote on referring this to staff. That means no referral. Now the main motion. If it's 7-7 again... Stick with us, #LdnOnt"
2014-07-29,"We've counted seven in favour, seven against. That would kill the Fanshawe deal. Will the city manager's last-ditch appeal work? #LdnOnt"
2014-07-29,So much tension in this room. City staff making an appeal to councillors to support Fanshawe's $10 million request. #LdnOnt
2014-07-29,Coun. Denise Brown speaks last. Does she carry the crucial vote? She says people don't want the Fanshawe deal. #LdnOnt
2014-07-29,Usher favours the Fanshawe deal. This vote's going to be close. #LdnOnt
2014-07-29,"Coun. Russ Monteith says referring this back to staff is ""an unknown"". He says this deal is a win for downtown. #LdnOnt"
2014-07-29,Baechler gains applause from the gallery for her appeal to colleagues to vote for the Fanshawe/Kingsmill's deal. #LdnOnt
2014-07-29,"Now Baechler is saying she wants Fanshawe to get the money. The city invited the college downtown, she says. #LdnOnt"
2014-07-29,Coun. Sandy White also wants this Fanshawe/Kingsmill's deal shelved. #LdnOnt
2014-07-29,"There's also a deadline, as Coun. Bryant has pointed out, to keep alive the deal to buy the building from the Kingsmill family. #LdnOnt"
2014-07-29,"City staff, in response to Coun. Hubert, confirm that referring Fanshawe question back for more study will mean a six-month delay. #LdnOnt"
2014-07-29,"Matt Brown supports Fanshawe deal. If Joe Swan runs for mayor, they'll be rivals. (And yes, that may happen: http://t.co/XGl2fWftNj) #LdnOnt"
2014-07-29,"Branscombe advocating support for Fanshawe. It'll save heritage, create jobs, she says. #LdnOnt"
2014-07-29,Coun. Armstrong supporting a move to refer the Fanshawe decision back to staff. We will have 14 people voting. Will this go through? #LdnOnt
2014-07-29,@Bye_Dogma Thank you!
2014-07-29,"Behave yourselves, @MayorofLdnOnt warns feuding #LdnOnt councillors: http://t.co/jT5EzeKCxK"
2014-07-29,"Coun. Hubert is pointing out that Fanshawe is part-funded by the province, so seeking provincial money is a ""red herring"". #LdnOnt"
2014-07-29,Swan just criticized Fanshawe for announcing the Kingsmill's deal without consulting the city. Wants more provincial money involved. #LdnOnt
2014-07-29,Mayor Joni Baechler has a message to London councillors: Behave yourselves. http://t.co/McIl1sMxqV
2014-07-29,"@Bye_Dogma Tonight, ""sewers"" is the secret word. http://t.co/K1AZH10SFO"
2014-07-29,"This is what happened the last time this Fanshawe/Kingsmill's deal came up at city hall, last week: http://t.co/vxtf5LylWw #LdnOnt"
2014-07-29,Point of order now. We have two separate attempts to refer this Fanshawe request back to staff. Baechler's enforcing some rules. #LdnOnt
2014-07-29,Orser wants the $10 million used to save Lorne Ave. school. He's seconded by Coun. Swan. #LdnOnt
2014-07-29,Fanshawe's $10 million request for help to buy Kingsmill's is being discussed now. #LdnOnt
2014-07-29,Baechler just told Orser he can't speak again. She also asked Branscombe to rephrase a comment. She practises what she preaches. #LdnOnt
2014-07-29,"Coun. Van Meerbergen: ""There is no deadline."" The new council can decide on the performing arts centre. #LdnOnt"
2014-07-29,Coun. Matt Brown: That big performing arts centre decision may be made after the election. #LdnOnt
2014-07-29,"Coun. Branscombe concerned that PAC decision being made ""under duress"" because time's awasting. Lame duck council soon. #LdnOnt"
2014-07-29,"Performing arts centre now. City is asking for more information, but Orser opposes it. Background: http://t.co/cLbCfqEGYY #LdnOnt"
2014-07-29,Joe Swan for mayor? #ldnont is about to find out once and for all.  http://t.co/iE2pV7iSsl http://t.co/olSQwDx3CL
2014-07-29,"Well, that was a thing. Mayor Baechler just spoke to councillors about their conduct, saying they should act professionally. #LdnOnt"
2014-07-29,Council has returned from private session. #LdnOnt
2014-07-29,"Whoot! @DamianWarner bringing home the hardware for Canada, #ldnont in #Glasgow2014 http://t.co/zBTcSUdphl http://t.co/Wi64ALkZKV"
2014-07-29,"Council is in its usual private meeting, by the way. Tonight's highlights include a ruling on the Fanshawe/Kingsmill's deal. #LdnOnt"
2014-07-29,London’s Damian Warner wins decathlon gold at Commonwealth Games http://t.co/Q9QpQMmSrG
2014-07-29,Full council go! #LdnOnt
2014-07-29,University funding formula 'inherently flawed:' Check this Metro analysis for details on that @OUSA position: http://t.co/uN93F9SEbh #ldnont
2014-07-29,Here's a new way to help the family of 6yo killed in #ldnont Costco crash: http://t.co/iCpk0uQy2J http://t.co/1qtF9tidRi
2014-07-29,Wanna be in a movie w/ @mrdannyglover @CodyHackman? New film looking for #ldnont faces: http://t.co/05bfzmQtDJ http://t.co/1kCxDAN28P
2014-07-29,OPP have identified teen drowning victim in Port Burwell.  http://t.co/mBxrI3XNf9 http://t.co/mXD3f8vo5v
2014-07-29,.@DamianWarner doing #ldnont proud at #Glasgow2014. Pics from his first day of competition: http://t.co/Vc4nMjJdbk http://t.co/hvofCLKlms
2014-07-29,Ontario students footing bigger share of university incomes than rest of Canada. http://t.co/6KosoQWaQe  #ldnont http://t.co/zVbFKJPmqi
