created_at,text
2017-11-14,Starting next fall Barbie fans can purchase a doll that wears a hijab and has a more sporty physique https://t.co/YCumGaBBwU
2017-11-14,A UN resolution condemns North Korea for “diverting its resources into pursuing nuclear weapons and ballistic missiles over the welfare of its people.” https://t.co/a5xdwU2H2o
2017-11-14,"""Now, I have my own doll wearing a hijab that the next generation of girls can use to play out their own dreams.” https://t.co/pwNZGDPik3"
2017-11-14,"JUST IN: Five people are confirmed killed, including the shooter, after multiple shootings at several locations in rural California, including an elementary school. https://t.co/hjf64RKKdM"
2017-11-14,Canada has almost disappeared from the peacekeeping map. What happened? https://t.co/cMQq0lxEQ2
2017-11-14,"A blind Colorado man is waiting at a train station, hoping to bump into the man who saved his life last week. https://t.co/348fv936Vu"
2017-11-14,"Standing in hurricane-force winds at a wind chill of -40 is this meteorologist's idea of ""a little fun."" https://t.co/kmt7GlkKEg"
2017-11-14,"""Thousands of female passengers have endured unlawful conduct by their @Uber drivers,"" the lawsuit reads. https://t.co/iPsob8E0P7"
2017-11-14,Today is World Diabetes Day. Do you know the difference between Type 1 and Type 2 diabetes? Watch the video below to find out. https://t.co/24v0aeal8r
2017-11-14,"Russia’s “evidence” wasn’t actually real, it seems. https://t.co/kFRc6HneUh"
2017-11-14,"North Koreans can face forced labour or even torture if they're caught trying to defect, says the UN. https://t.co/NIDuKtDnov"
2017-11-14,"#BREAKING: Shooting at elementary school in rural northern California leaves 3 dead, several injured. https://t.co/SPP3zyDrhs"
2017-11-14,"Union head Debi Daviau says she knows it's hard to accept, but ""at some point, you gotta have the courage to cut your losses."" https://t.co/PeeyXBPoor"
2017-11-14,It looks like we're returning to Middle-earth once again #LOTR https://t.co/nkJD2mtr07
2017-11-14,"""Mom, I'll never stop trying to make you laugh,"" Jimmy Fallon said. https://t.co/LgCl8zZyRv"
2017-11-14,"“We will hunt this person down until we find him,"" Tampa's mayor said as police searched the neighbourhood where a fourth victim was gunned down. https://t.co/MDbBe2mNFi"
2017-11-14,"“I will not accept, and reject, accusations that I have ever lied under oath. That is a lie.” https://t.co/hREivDRzUE"
2017-11-14,"Police say the woman was seen at the shipping store the day before the stolen art was received in the mail at @MoMAPS1.
https://t.co/ECRbYGDdpS"
2017-11-14,"“Well he was the guy who ran Alphy’s Soda Pop Club, and I met him when I was 12 years old,” Corey Feldman revealed. https://t.co/Mqs7eyBPVf"
2017-11-14,How living costs compare between the baby boomer and the millennial generations #MakingEndsMeet https://t.co/DuZG9zcoxc
2017-11-14,"Photos show pancaked buildings, crumpled cars and boulders the size of small trucks littering a roadway. https://t.co/oL6cEqvNk4"
2017-11-14,"""Not old enough to drive. Not old enough to work without a permit. Not old enough to see an R-rated movie. Not old enough to consent."" https://t.co/LUmYYd80tl  #MeAt14"
2017-11-14,The WHO projects diabetes will be the seventh-leading cause of death in 2030. https://t.co/xJhB2hN7lv #WorldDiabetesDay
2017-11-14,"“I said I will not explain. It is a personal and official insult,"" Philippines President Rodrigo Duterte said. https://t.co/mZKGiTDZHv"
2017-11-14,Tyrese Gibson apologized to fans for his erratic behaviour https://t.co/SaLO17XDgR
2017-11-14,"Stock in #Chipotle plummeted after the #Supergirl actor talked about his experience with the ""terrible"" chain. https://t.co/mwjzxeVbSB"
2017-11-14,"We need to learn from our past, not discard it, says @ScottTalking https://t.co/FpZMcQLpOa"
2017-11-14,"Stop walking around naked in the pool locker room, Quebec town says. https://t.co/JoHbRocwAX"
2017-11-14,Children with separation anxiety can become extremely emotional or excessively clingy. https://t.co/ITR2iYB4sl
2017-11-14,"Sessions asked federal prosecutors to ""evaluate certain issues"" into the Clinton Foundation
https://t.co/MWtm8ehRmu"
2017-11-14,Peacekeeping numbers have reached a 35-year low under Trudeau Liberals. But that could soon change. https://t.co/3yBymGTfxm
2017-11-14,Electricity companies in Ontario sent customers more than 1.5 million disconnection notices in 2016. https://t.co/QD0pgcpBPo
2017-11-14,"The quake killed 430 people in Iran and injured 7,460, state media reported Tuesday. https://t.co/OkOaoUSAvt"
2017-11-14,UPDATED: McKenna trolls coal-powered electricity while Trump works to end ‘war on coal’ https://t.co/hAkURXq1JP
2017-11-14,"Chasing Pikachu is not worth compromising road safety, police say. https://t.co/6T8M8XDw8N"
2017-11-14,"“We are ready to contribute to ASEAN’s success in an increasingly globalized world.""  https://t.co/LC56oDiPa7"
2017-11-14,"The beavers have been building dams, threatening an earthen dam built on at the Gulf Island National Park Reserve. https://t.co/tUroa4Jqca"
2017-11-14,Approving the project would allow TransCanada to gain access to holdout landowners’ property. https://t.co/KtEWv5UNfA
2017-11-14,"WikiLeaks asked Trump Jr. to push a negative story about Hillary Clinton, and share a link to hacked Clinton emails. https://t.co/K0piIJG0Eq"
2017-11-14,A man in Texas rescued a driver from a burning vehicle on Saturday. READ MORE: https://t.co/ODSmaPcgut https://t.co/2AeBAUWvaH
2017-11-14,Netflix has also cancelled a special with the comedian. https://t.co/UGXlReHsxB
2017-11-14,"About 8% of adults grind their teeth at night, but teeth grinding can cause other issues as well. https://t.co/QVSiv5RL9E"
2017-11-13,“It’s a really amazing feeling. It really does take a village to raise a child.” https://t.co/ySDkDJxg0r
2017-11-13,A U.S. effort to promote coal-powered electricity didn’t escape the attention of Canada’s environment minister. https://t.co/m8Ff5cc9nM
2017-11-13,"About 1,000 protesters clashed with riot police in Manila. https://t.co/qNaAoElc59"
2017-11-13,The four-time world champions failed to create goalscoring chances against a solid Sweden side. https://t.co/UjAU3x59NG
2017-11-13,"“We always say our kid never will [have a tantrum] and every kid does,” parenting expert Kathy Lynn says. https://t.co/BvABPheUse"
2017-11-13,Watch as a woman blocks a TTC bus during rush hour Friday evening to protest the bus being overcrowded https://t.co/PxShrRM0NQ
2017-11-13,Heitshu said over 19 million prescriptions were written for opioids in Canada last year. https://t.co/crQiXe5KL6
2017-11-13,Republicans are aiming to achieve a significant overhaul of the U.S. tax code and hand Trump his first major legislative victory. https://t.co/UGz266X6ow
2017-11-13,Neither Congress nor the secretary of defense or military officers could stop Trump from launching a nuclear strike. https://t.co/ijFcPf2T1y
2017-11-13,About 100 containers crammed with trash from Canada are stranded in the Philippines. https://t.co/GY6cK1kFDG
2017-11-13,McClanahan has been charged with murder after his wife was stabbed to death in their Utah home. https://t.co/J3DsnbbvSB
2017-11-13,"Provinces have their own policies and legislations in place, but enforcing them is another story. https://t.co/UqgFuzoS6r"
2017-11-13,Imagine if your every move was watched. https://t.co/Rm1FruIH3r https://t.co/5uj8Y9Ub54
2017-11-13,The government is also building a voice database to identify people by how they talk. https://t.co/6Dpy0wjtca
2017-11-13,"The NFL free agent is the magazine's first ""Man of the Year' https://t.co/fOI1hWKu4F"
2017-11-13,"Melissa Benoist says the show “supports equality and feminism, empowerment, and fighting for what is right.” https://t.co/x3xcvlqI3J"
2017-11-13,The agency wants to see account records to determine whether Canadians are concealing income or assets. https://t.co/C1SfS0zmLu
2017-11-13,The request from Puerto Rico surpasses the $61 billion that Texas is pursuing for infrastructure improvements. https://t.co/KTSgJ6MwSK
2017-11-13,"“Mr. Moore attacked me when I was a child,"" Beverly Nelson said. https://t.co/Unkb6xinOc"
2017-11-13,Looking to switch jobs? Take a look at what’s growing (and what’s tanking) in Canada https://t.co/o458kDv3D6
2017-11-13,Rescuers worked overnight to ensure the beached orca was stable until high tide. @NZArmy @ProjectJonah @docgovtnz https://t.co/aSywl4LoJZ
2017-11-13,"The designers simply call the display ""make-believe."" Critics call it ""inappropriate social commentary."" https://t.co/isDbJwAsrB"
2017-11-13,Keurigs are being thrown out of balconies and smashed with golf clubs. https://t.co/0bvamNojNq
2017-11-13,WATCH LIVE: Woman accusing Republican candidate Roy Moore of sexual assault holds news conference https://t.co/tCUvOSl0MP
2017-11-13,"57.5% of all hate crimes last year were based on race, ethnicity or ancestry. https://t.co/uFdkIiBuoR"
2017-11-13,“I wanted people to see how important they were to me.” https://t.co/Ni7dp0vqic
2017-11-13,"SS: Fancy a deluxe apartment for two? In that case, stay away from Toronto and Vancouver. #MakingEndsMeet https://t.co/xceRcDomeL"
2017-11-13,"Incredibly, nobody was seriously hurt in the dramatic crash. https://t.co/2j8o7kgT49"
2017-11-13,"Carpenters and cabinetmakers are the highest paid among these ""old-fashioned"" jobs that are still in demand.  https://t.co/Oo8zcie8RW https://t.co/DWAbIgt49l"
2017-11-13,"""There’s more important things than show business,"" @ladygaga said. https://t.co/Q1Uo7cAP0U"
2017-11-13,The provincial government withdrew Lorne Grabher’s licence plate “Grabher” after officials agreed it was a “socially unacceptable slogan.” https://t.co/amT1kvvXiI
2017-11-13,"The posters called Nazi soldiers, ""The real heroes of WW2,"" and were placed around a Remembrance Day event site. https://t.co/q5MgaDIpTy"
2017-11-13,"“I was already close, so if there was an IED, I was already gone. So I might as well try to save as many as I can.” https://t.co/YmGEGEXBLi"
2017-11-13,Most of the increase came from China. https://t.co/KnzqjJG1jC
2017-11-13,"The joint military exercises are creating “the worst ever situation” around the peninsula, says North Korea’s U.N. Ambassador. https://t.co/XcZJwsOWK7"
2017-11-13,"""My initial reaction was absolute horror. I was really, really confused,"" the woman said. https://t.co/ss2p28YL1Q"
2017-11-13,Video shared online captures the moment the floor collapses at a homecoming party. https://t.co/p18xE0au3k
2017-11-13,McConnell says he believes the women who were quoted in a Washington Post story about Roy Moore's past relationships. https://t.co/cVVerBEd4M
2017-11-13,The 21-person handshake seemed to stump @realDonaldTrump for a moment. #ASEANSummit https://t.co/v9jdke1OTi
2017-11-13,You may want to reconsider your next binge-watching marathon. https://t.co/G7JU088fIc
2017-11-13,Justin Trudeau had a somewhat atypical agenda for his face-to-face chat with the Mexican president. https://t.co/wmaXGjo4U4
2017-11-13,"A rare gathering of U.S. military might: The carriers USS Ronald Reagan, USS Nimitz, and USS Theodore Roosevelt participate in joint drills. https://t.co/FcVpijMtNh"
2017-11-13,An incredible moment of emotion caught on camera.  https://t.co/SQdXusy2Kp
2017-11-13,Is the item you want to buy on Cyber Monday out of stock? Here’s how to still get the item you want for the price offered. https://t.co/dZbJ13NkWm
2017-11-13,"COMMENTARY: @rickzamperin says if the @sskroughriders beat the @TorontoArgos, it will further the conversation of a one-division league. https://t.co/wrRTY1oINg"
2017-11-13,"The Pickering, Ont. artist beat out fellow nominees @taylorswift13 and @edsheeran. https://t.co/zyBRDUqVZo"
2017-11-13,"About 30,000 North Koreans have defected to South Korea since the end of the Korean War. https://t.co/q15kuwEBNH"
2017-11-13,"In Iran alone, authorities said the earthquake killed 407 people and injured 6,700. 
https://t.co/IY0F6mFC44"
2017-11-13,"In Iran alone, authorities said the quake killed 407 people and injured 6,700  https://t.co/ktA7fxPgek"
2017-11-13,"These are the 'old-fashioned' jobs in demand across Canada due to technology, according to the jobs website Indeed. https://t.co/JeD5BKFEkp"
2017-11-13,It wasn’t until the night she took her frigid hands and wrapped them around her ex-boyfriend’s neck that she knew: she had lost complete control https://t.co/qrqSoiTxYw
2017-11-13,"Canada deporting fewer people for terrorism, war crimes, crime. https://t.co/Sg9ySebQoI"
2017-11-13,"Justin Trudeau quiet on human rights while in Philippines, but there may be a reason. https://t.co/plr52xdXGS"
2017-11-13,Some experts say most meats alternatives really aren’t healthy foods https://t.co/9d9f2iQW0B
2017-11-13,Donald Trump repeatedly praises Philippine President Duterte during Asia trip. https://t.co/cafsRwFe3g
2017-11-13,Here's how to win #CyberMonday when the deals hit the web on Nov. 27  https://t.co/E5PNJnZ1Lo
2017-11-13,Grieving Ontario dad immediately breaks down crying when surprised with puppy. https://t.co/8DxGtq7t6V
2017-11-13,"Many Canadians go after ‘jobs of the future,’ but they could be missing out on old-fashioned ones that are still in demand. https://t.co/gZucWgYGMc"
2017-11-13,"There are currently almost 1,200 citizens of foreign countries living in Canada despite having been ordered deported for the most serious reasons — such as membership in terrorist organizations and gangs. https://t.co/8eih3COBu4"
2017-11-13,Death toll rises to more than 300 after earthquake strikes near Iran-Iraq border https://t.co/HtmpJ0to3B
2017-11-13,"“A lot of people are interested [in] the property [in] the U.S.,” said one man at an open house for Chinese brokers near Seattle. https://t.co/hpw00CdJ63"
2017-11-13,"Studies have shown that spanking kids can have long-term consequences, including increased aggression and mental health problems https://t.co/K5OfaZWNRn"
2017-11-13,He had been mourning the deaths of the two family dogs for weeks and his family wanted to raise his spirits https://t.co/efq8u7tGda
2017-11-13,"Moore said the reports were ""a desperate attempt to stop my political campaign."" https://t.co/HypKSZCAz0"
2017-11-13,This email scam is hitting millions of Netflix subscribers worldwide https://t.co/CJzaMpLPlZ
2017-11-13,"Trump attended the opening ceremonies of the ASEAN summit, joining in the summit's traditional cross-body handshake. https://t.co/2rq30k5WPz"
2017-11-13,Canada’s first permanent road to its Arctic coastline opens this week. https://t.co/b02MUaHgsQ
2017-11-13,Experts say many people are just afraid to be alone https://t.co/XJKwOayLZo
2017-11-13,If you’re unsure if you should ditch your car maybe this will help: riding the rails is 10 times cheaper than owning a car. #MakingEndsMeet https://t.co/Wg76Oqy6z5
2017-11-13,"“People have to be held accountable,” Terry Crews said as he left the LAPD Hollywood station https://t.co/V2inkWCeft"
2017-11-13,A Nova Scotia Supreme Court judge sided with Saint Mary’s. https://t.co/dHEr8JaziR
2017-11-13,Biden indicated that he's looking for fresh blood to lead the Democratic Party. https://t.co/vE33jn41lx
2017-11-13,"Yes, it's true, but there are other things that British Columbians should probably worry about. https://t.co/Yuvy9c24Xw"
2017-11-13,"“I have to tell you, that this guy [bleep] is the guy that abused my son,” Judy Haim said https://t.co/3COaijkx3P"
2017-11-12,"The bodies of civilians and security forces were found in an abandoned base near Hawija, retaken in early October. https://t.co/rjMp9XovOm"
2017-11-12,The victims were travelling illegally on the train https://t.co/jaJxjzNqmG
2017-11-12,"A powerful magnitude 7.2 earthquake hit the region along the border between Iran and Iraq on Sunday, killing at least 61 people and injuring 300 in Iran, an Iranian official said. https://t.co/iRKHAtcQIH"
2017-11-12,Planning on Christmas shopping online? Here's something to think about. https://t.co/bPfsSjotSC
2017-11-12,“I don’t do it for politics. I do it because it’s right.” https://t.co/qTZiwAi9g4
2017-11-12,"Crowd goes wild as Justin Trudeau orders fried chicken in the Philippines, takes group selfie with employees. https://t.co/k7ognMpKg8"
2017-11-12,"Trump congratulated Duterte for doing an ""unbelievable job on the drug problem"" during a May phone call. https://t.co/3jVNTzFHH1"
2017-11-12,"Riot police were sent out to control a crowd of about 300 people after the final whistle, at one point firing water cannon at small groups of stone-throwing revellers. Twenty-two police officers were injured https://t.co/xoybx0A3XS"
2017-11-12,"Women are less likely than men to get CPR from a bystander and more likely to die, a new study suggests, and researchers think reluctance to touch a woman’s chest might be one reason https://t.co/Yqwd3CuW8r"
2017-11-12,"The group claiming responsibility for defacing the statue said that Macdonald — Canada's first prime minister — stands as a symbol of “colonialism, racism and white supremacy.” https://t.co/7MEMfezIU8"
2017-11-12,"Update: A strong earthquake that shook the Iran-Iraq border region on Sunday killed at least 13 people, authorities say https://t.co/SUyZR2uzoj"
2017-11-12,A powerful earthquake has struck near the Iran-Iraq border leaving people dead in both countries https://t.co/l1nb1g6TAR
2017-11-12,“Singles Day” originally celebrated the idea of being unattached. Now it's big business https://t.co/SJ1KaNvn97
2017-11-12,"“I think Mr. Trump is, for whatever reason, either intimidated by Mr. Putin, afraid of what he could do, or what might come out as a result of these investigations,"" Former CIA Director John Brennan said https://t.co/QWpRbBrfgJ"
2017-11-12,“Maybe this will start the healing process that will get Sutherland Springs and Wilson County to put this horrific tragedy behind us and look to the future” https://t.co/8TVjt6aPzu
2017-11-12,"Trudeau will become the first sitting Canadian prime minister to participate in the annual East Asia Summit and is the only one who’s ever been invited, his office said https://t.co/8vI6H9vOFE #cdnpoli"
2017-11-12,"Who knew ordering chicken could be this exciting?
Watch as Justin Trudeau is given celebrity treatment at a Jollibee's in Manila https://t.co/dTWZrNlxNi"
2017-11-12,"Twenty-one children and two adults were hospitalized in a ""freak accident"" at a parkour gym. https://t.co/6q9j4TYKxa"
2017-11-12,"""Nobody is above the law,” the Public Services and Procurement Minister said. “Wherever these investigations lead, (the CRA) will follow.” https://t.co/2MjEU7Y9q2 #cdnpoli"
2017-11-12,United Party Conservative Leader Jason Kenney: Accusations that party wants to out LGBT kids are ‘ridiculous’ https://t.co/WeCWBdeb8n #cdnpoli #ableg
2017-11-12,"""Canadians have been very clear that they want to see action on climate change — that they know it’s real, that they know it’s man-made. And so we’re all moving along.” - Environment Minister https://t.co/y2X0UzUUhq #cdnpoli"
2017-11-12,"Spain's leader says ""it's urgent to return a sense of normality to Catalonia and do so as soon as possible to lower the social and economic tensions."" https://t.co/44vATXCgWV"
2017-11-12,Trump told Vietnam’s President Tran Dai Quang that he was prepared to mediate between claimants to the South China Sea and said China’s position was a problem. https://t.co/nB1aEgrNxS
2017-11-12,Pint-sized people pulled at our heartstrings in a big time way this week. https://t.co/Sx48A41W61
2017-11-12,"Island Air ceased operations Friday, and Claire Newell  says that means travellers may need to adjust their plans.
https://t.co/Cc9MnmbPtb"
2017-11-12,"Donald Trump believes Russia meddled in the election but also believes Vladmir Putin was unaware of the meddling,  https://t.co/K5wM6yaaK7"
2017-11-12,"“I think being on your own, you kind of get to unplug from the judgment of others. And everybody needs that time” https://t.co/jJmTaZE8KU"
2017-11-12,SNL skewers Republican Senate candidate Roy Moore. https://t.co/PSonLUh3bX
2017-11-12,The impacts of being cheated on can linger for years https://t.co/YX7b7ilce2
2017-11-12,"Penile fibrosis — or a curved penis — is linked to skin, stomach, and testicular cancers. https://t.co/1XbdSswvin"
2017-11-12,Can you guess which age group is most likely to cheat? https://t.co/2jp3cBf4CF
2017-11-12,Commentary by @RobBreakenridge: ‘Peace Poppy’ campaign tarnishes #RemembranceDay https://t.co/luBZbTM62g
2017-11-12,"Richard and Therese Rodriguez, both cancer survivors, were buried in a corner of Sutherland Springs Cemetery. https://t.co/JOoxN8J3x8"
2017-11-12,"#RemembranceDay Commentary:
""Wars cost is not just measured in deaths and dollars, but in shattered arms, broken sleep and panic attacks that linger for decades."" — @mattgurney https://t.co/9xOkIz7P8A"
2017-11-12,The price of food has actually gone down recently. Here's why you never noticed. #MakingEndsMeet https://t.co/OKyklU5EHb
2017-11-12,A dozen cases of the bacterial lung infection were discovered about three weeks ago. https://t.co/IDNtV9SM7Z
2017-11-12,"The tailings ponds contain toxic materials including bitumen, naphthenic acids, cyanide, and heavy metals.https://t.co/4Wm3Jz5P5u"
2017-11-12,An unusual friendship has flourished between a 2-year-old Call Duck and a 10-year-old Rottweiller. https://t.co/0M56LoxRRd
2017-11-12,"While Commonwealth countries held Remembrance Day ceremonies, other nations held similar ceremonies as well. https://t.co/o9eLuVdFLd"
2017-11-12,"“It’s shocking that spanking a child is not illegal in Canada,” says a family counsellor https://t.co/KU5tQxVRdY"
2017-11-12,"Donald Trump questioned why Kim Jong Un would ever call him 'old', since he would never Call him ‘short and fat’. https://t.co/jT3qybitzT"
2017-11-12,"Even just one drink a day can increase breast cancer risk by 4 per cent, and head and neck cancer by 13 per cent https://t.co/IXF5j0EKh2"
2017-11-12,"Everyone thinks they're in the middle class, but that's not true. Find out where you fit in. #MakingEndsMeet https://t.co/GnwBikmKWr"
2017-11-12,Would you ever do this? https://t.co/1GXggAkbmz
2017-11-12,"George Takei said right now it's a ""he said/he said"" situation. https://t.co/N8WOTaniu1"
2017-11-12,"Yes, making inappropriate sexual comments does qualify as harassment and it can affect mental health https://t.co/YC13I8GlrB"
2017-11-12,An earlier attempt to unseat May in the wake of her disastrous speech at the annual party conference fizzled out. https://t.co/QvhpQqAqo4
2017-11-11,Say goodbye to luggage check-in lines and endless waits at baggage claim https://t.co/vhS2VahKM7
2017-11-11,"As he dozed, she unlocked his phone and his adulterous secret https://t.co/nF1DuoE5B1"
2017-11-11,Is it too soon for Christmas music in stores? https://t.co/poWN5pbf7z
2017-11-11,Richard Dreyfuss said he thought the two were involved in a playful “consensual seduction ritual.” https://t.co/KlGrKwXiJW
2017-11-11,Gen Xers and baby boomers didn’t fare spectacularly well either https://t.co/tU4hqbafvi
2017-11-11,"Canadians take a moment to #RememberThem for Nov. 11, 2017 https://t.co/dGaNecoUUT"
2017-11-11,"Mexico leads the world in childhood obesity and diabetes, and 10-month-old Luis is an extreme example of this unwelcome distinction https://t.co/r5m0YXdleg"
2017-11-11,The Alabama Republican showed no signs of backing down. https://t.co/VbpEU6WBYg
2017-11-11,“I think I’ve been very clear that I don’t think a government should be legislating what a woman should or shouldn’t be wearing. I don’t think that’s something that is right for Canada.” https://t.co/lVsfIB3QZ0
2017-11-11,Airbnb landlord makes over $20 million per year renting 881 London properties. https://t.co/DkdmPQJDxD @JessicaVomiero
2017-11-11,A producer of several high-profile television series filmed in Vancouver has been suspended following sexual harassment allegations: report https://t.co/cWaVxvJWIf
2017-11-11,Three people armed with machetes and wearing balaclavas robbed a Winnipeg bingo hall on Friday night. https://t.co/x5JrDK6fg0
2017-11-11,"Remembering Alex Decoteau: Olympian, soldier, Canada’s first aboriginal police officer.
He was killed by a sniper during the Second Battle of Passchendaele
(From the archives) https://t.co/pl5WyYzskn #RemembranceDay2017 #CanadaRemembers"
2017-11-11,"Philippine President Rodrigo Duterte said the stabbing was prompted ""just by looking at each other."" He was 16 https://t.co/JjM4hZYK8i"
2017-11-11,"""It’s much more meaningful than it ever was,” 91-year-old veteran John Preece said. “Especially now that I’m older and reaching the end of the road.” #RemembranceDay https://t.co/5jL2oWgJDc"
2017-11-11,"Commentary: ""Don’t intrude on and tarnish #RemembranceDay. Give our veterans their moment and leave your own pet cause for another day,"" writes @RobBreakenridge https://t.co/fxInE6gtTL"
2017-11-11,"COMMENTARY: The cost of war is personal and longlasting, writes @MattGurney, who shares his family's story. https://t.co/2WSaOkhobG"
2017-11-11,Silver cross Mother remembers son lost in friendly fire accident https://t.co/NT3yClKQc1
2017-11-11,"Millions of people in Britain and France paused to remember the victims of war Saturday on #ArmisticeDay, which marks the anniversary of the end of World War I. https://t.co/nodkQWiuYZ"
2017-11-11,Canadians are pausing across the country – and around the world – to reflect on the sacrifices made in past and present conflicts. #RemembranceDay https://t.co/4ghU2zEp9u
2017-11-11,Lebanon‘s president called on Saudi Arabia to clarify why Lebanese Prime Minister Saad al-Hariri could not leave the kingdom and return home https://t.co/yuqQOjW4Gw
2017-11-11,"""Those words have stayed with me forever."" #RemembranceDay  https://t.co/RY6U4MQuxQ"
2017-11-11,"“We were not going to be rushed into a deal,” Prime Minister Justin Trudeau said https://t.co/zkF96NN21B #TPP #cdnpoli"
2017-11-11,Governor General lays wreath at Tomb of the Unknown Soldier https://t.co/de1ydggrqd
2017-11-11,"The ""America's Pledge"" report said non-federal U.S. backers of the Paris pact accounted for $10.1 trillion or more than half of U.S. GDP in 2016 https://t.co/ClOHB7yrCA"
2017-11-11,New veterans affairs minister promises compensation reform https://t.co/GGDLU7IyB9
2017-11-11,"""I really believe that when he tells me that, he means it,"" Trump said of Putin denying the election meddling allegations https://t.co/F6JINLbpfU"
2017-11-11,"⚡️ “Canadians take a moment to remember for Nov. 11”
#RememberThem #RemembranceDay #RemembranceDay2017 https://t.co/dGaNecoUUT"
2017-11-11,Here’s a quiz to see how many facts about Remembrance Day you know. https://t.co/gIvF8vPxKz
2017-11-11,Watch the national #RemembranceDay ceremony live from the National War Memorial in Ottawa https://t.co/iC2v9k5IYT #LestWeForget #RemembranceDay2017
2017-11-11,LIVE on #Periscope: National Remembrance Day ceremony from National War Memorial in Ottawa #CanadaRemembers #… https://t.co/Y01899VkuY
2017-11-11,LIVE: National Remembrance Day ceremony from National War Memorial in Ottawa #CanadaRemembers #RememberThem https://t.co/YT3ErssKeU
2017-11-11,"“Our soldiers fought an impossible fight with perseverance, valour, and commitment to a greater cause,” Trudeau said of the Battle of Passchendaele, where more than 4,000 Canadians were killed and 12,000 were wounded https://t.co/Ew6qcyFPFp #RemembranceDay"
2017-11-11,Share your message using #RememberThem and it may be included in today’s Canada Remembers coverage. https://t.co/ordWPpqHzJ https://t.co/PQaN6gIyqU
2017-11-11,Some facts about #RemembranceDay and #Passchendaele100  https://t.co/dJWjasQ14t
2017-11-11,"It's one of the harshest realities of military life: Sometimes, loved ones don’t come home. https://t.co/MTmqV01waw"
2017-11-11,"COMMENTARY: The cost of war is personal and longlasting, writes @MattGurney, who shares his family's story. https://t.co/jLenL4aOOz"
2017-11-11,"Commentary: ""Don’t intrude on and tarnish #RemembranceDay. Give our veterans their moment and leave your own pet cause for another day,"" writes @RobBreakenridge https://t.co/H7swWrUSmU"
2017-11-11,Are millennials right to complain? Here's what the numbers say https://t.co/crI3eMwLlD
2017-11-11,Donald Trump pushes ‘America first’ message during trade conference in Asia. https://t.co/K3tjP6uwbi
2017-11-11,Air traffic controller charged with having weapon of mass destruction in Charlotte: reports. https://t.co/mMlxLyKmCo
2017-11-11,"COMMENTARY: If you're calling for gun control after #TexasChurchShooting, consider that the guns obtained by the shooter were unlawfully owned; gun control has failed, writes @AndrewLawton https://t.co/zneIsXJJWv"
2017-11-11,Signs will be posted at major Canadian entry points to remind people importing pot is illegal. https://t.co/VzPK2KtF6W
2017-11-11,Trade ministers from 11 Pacific Rim countries said they reached a deal to proceed with the free-trade Trans-Pacific Partnership deal. https://t.co/f2RizWBkM6
2017-11-11,American goalkeeper Hope Solo said the ex-FIFA head grabbed her rear end shortly before the two appeared onstage at an annual soccer awards event. https://t.co/RKeMfcQhwb
2017-11-11,"The oil boom was a big pay boon for Canada, and not just in Alberta, Saskatchewan and Newfoundland. https://t.co/agEObc2dST"
2017-11-11,INTERACTIVE: Every poppy marks where a Canadian soldier lived before heading off to war. See if any lived near you: https://t.co/VDHK1QNYTl
2017-11-11,"“You want some sort of answers..."" https://t.co/CPAdND0B0X"
2017-11-11,"Arthur Miner, 94, would prefer to spend #RemembranceDay alone, immersed in memories https://t.co/0RKU1edaCb"
2017-11-10,"Truck thief shot at, does donuts and backs into a pond in crazy police chase. https://t.co/sMlkuPgcn9"
2017-11-10,From the archives for  #RemembranceDay: Mapping the dead of Canada’s forgotten war https://t.co/UtWpCuGB5x #RememberThem #KoreanWar https://t.co/NSmj3O7jVQ
2017-11-10,"Bill Morneau is being investigated for his involvement in a bill that would affect pensions — something that is sold by Morneau’s family company, Morneau Shepell. https://t.co/LeWd6opA2X"
2017-11-10,Ontario father stricken with grief after losing two dogs is overcome by emotion after new puppy surprise. https://t.co/2XBIDvVZ11
2017-11-10,"Misinformation may kill us all, says @supriyadwivedi https://t.co/kCtSBhDys7"
2017-11-10,The Canadian government spent nearly $2 million promoting the Canada 150 celebrations on social media. https://t.co/AVei30VXVo #Canada150
2017-11-10,"Without expectations about how time and money are spent together, more people are embarking on friends-with-benefits relationships. https://t.co/XyZDt4I8PO"
2017-11-10,Louis C.K. says sexual misconduct allegations are true https://t.co/DclLq8cD8z https://t.co/JT4Ctf50NO
2017-11-10,"“The aggressor is using sexual innuendo as a weapon to intimidate or even coerce their intended victim."" https://t.co/QjH4tpPRL1"
2017-11-10,Ellen Page alleges the X-Men director told an older woman that she should “[have sex with Page] to make her realize she’s gay” in front of Page and before she had come out. https://t.co/Uff8u4b9u7
2017-11-10,"Aerial footage captures a wild, high-speed police chase with a brutal ending for the suspect. https://t.co/uFPWespZOc"
2017-11-10,Join us Saturday for #RemembranceDay services across the country. Details: https://t.co/8nQqWcdx3T #RememberThem https://t.co/BbDgpNRKYW
2017-11-10,Health officials say breathing the air in New Delhi is comparable to smoking 50 cigarettes a day. https://t.co/T7AabOhWEy
2017-11-10,Farting is apparently a successful way to get out of an interrogation. https://t.co/QaIaAdvYbI
2017-11-10,The new information could be a damaging blow to Russia's chances of competing at February's Pyeongchang Winter Games https://t.co/yJKH3B2iXV
2017-11-10,"People can anonymously submit drug samples to be tested. The mayor says this service ""has the potential to save hundreds of lives in Vancouver"" https://t.co/hAaUlDHs9J"
