created_at,text
2017-10-03,Guilty plea in downtown #Calgary crime spree: https://t.co/ZLwMVKf1H1 #yyc https://t.co/DGAZbwPkji
2017-10-03,Nearly half in new poll want #Calgary to hold firm on #Flames arena deal: https://t.co/70gprm3rZN #yyc #nhl #yycvote https://t.co/csrhWKvqLs
2017-10-03,Calgary school trustee candidate blames LGBTQ community for Edmonton terror attack https://t.co/YvuLvdOVdl https://t.co/rbWibUmJWu
2017-10-03,Guilty plea in downtown Calgary crime spree  https://t.co/IhqA8h02gp https://t.co/aMIS7Ta2WZ
2017-10-03,Drunken woman was brawling with husband at time of highway crash which killed two https://t.co/IMto4uwRh4 https://t.co/AfO8QiDIM0
2017-10-03,Francis: Travelling Jagrs ready to root for Flames  https://t.co/iXlnMHSUPZ https://t.co/mVyHPvQdxL
2017-10-03,NHL preview: Randall The Handle on odds to win the Stanley Cup  https://t.co/iEJdyl6bHH
2017-10-03,Rapper Future under fire for promoting Las Vegas gig after mass shooting https://t.co/4FNZjR83KQ
2017-10-03,Edmonton suspect’s past didn’t raise red flags during asylum process: Goodale | https://t.co/lrMXCrhJaT https://t.co/gWEC9GEWjZ
2017-10-03,"Green Line, infrastructure spending dominate Ward 3 candidates forum  https://t.co/k190WrWwJ4 https://t.co/D7DBVZNpYu"
2017-10-03,"Roy Moore's win is bad for Alabama, and even worse for the GOP https://t.co/OlZ4oSSXLX https://t.co/QlYIG6KqEa"
2017-10-03,Extremist refugees need to be deported | Editorial | https://t.co/OuP6yqlFzl https://t.co/tSV8ztnt80
2017-10-03,Look abroad to solve Canada’s doctor distribution problem | Column | https://t.co/P0U42Nzlz5 https://t.co/SkFuVc3RrC
2017-10-03,Early October snow snarls city streets  https://t.co/zqopfuI8Cd https://t.co/pbVSdj2wck
2017-10-03,"'Just one of those years': Blue Jays want to forget 2017, believe in core  https://t.co/6ulnMgPeOH https://t.co/ofqy4ERS9R"
2017-10-03,'It’s better than prison food'; Paroled O.J. Simpson dines out at McDonald's https://t.co/j9UAiNFiME https://t.co/QbIlt4UxkJ
2017-10-03,Guilty plea in downtown Calgary crime spree  https://t.co/WhSSwXoSU3 https://t.co/bYwbE1Gk1x
2017-10-02,Early October snow snarls city streets  https://t.co/cXU22IW3Q8 https://t.co/WWjctXw5FM
2017-10-02,Calgary school trustee candidate blames LGBTQ community for Edmonton terror   https://t.co/72oQaX18Rc https://t.co/9qnoR6L3dH
2017-10-02,Ex astronaut Julie Payette sworn in as GG  https://t.co/VsT1cBZIOW https://t.co/gKr1q1dmzf
2017-10-02,Police lay charges in death of Calgarian Fletcher Kimmel  https://t.co/RL3SeumDEc https://t.co/QDgzyTzfsL
2017-10-02,Tom Petty dead at 66: Report https://t.co/3xuxozK6AL
2017-10-02,Drunken woman was brawling with husband at time of highway crash which killed two https://t.co/lzJmMkZzt0 https://t.co/CB3lvio8YW
2017-10-02,.@drivingdotca: Tired of your cell phone? All you need is an old convertible and some winding roads: https://t.co/4Mu4qdFGwS #autos https://t.co/7mNo73FgkD
2017-10-02,Jaromir Jagr signs with #Flames for one year: Reports. #yyc #NHL https://t.co/2nuJTIKviE
2017-10-02,Survivors join thousands of #Calgary runners in CIBC Run for the Cure: https://t.co/hpeEn4b5Xu #yyc https://t.co/EVpNBUI3Gn
2017-10-02,Calgary #Flames' Michael Frolik anxious to put together another fast start to #NHL season https://t.co/tBC1Q6Yr9Z #yyc https://t.co/x1PByXm0oK
2017-10-02,"Calgary #Flames lineup close to being sorted out, should be finalized Monday: https://t.co/SmJKObKn9y #yyc #nhl https://t.co/5r0p0GrE5W"
2017-10-02,"More needs to be done to prevent homegrown extremism, anti-radicalization experts say: https://t.co/QWmCAN0I1w  #yyc https://t.co/pLyfJAsl3E"
2017-10-02,Justin Trudeau may have met his match in Jagmeet Singh: https://t.co/NL133Ox2Ie https://t.co/qLVgeShaAF
2017-10-02,"A timeline of the #Edmonton terror attack on police officer, pedestrians:  https://t.co/7sglu7o7hs https://t.co/c4fx6nUdw9"
2017-10-02,"Vigil held in #Edmonton to support police, victims of terror attack: https://t.co/ocAM5TJ9LJ #yyc #yeg https://t.co/jdWzTvtMn8"
2017-10-02,More needs to be done to prevent homegrown extremism: anti-radicalization experts: https://t.co/RTHAP3LzXG https://t.co/xRCJlY7oCo
2017-10-02,"Las Vegas Strip shooting leaves at least 50 dead, wounds more than 200 at country music festival: https://t.co/6feQo2XGcI #yyc https://t.co/54ppQr3OzG"
2017-10-02,Report: #Calgary #Flames in talks with Jaromir Jagr: https://t.co/wpAZiO5QEf #yyc https://t.co/60mPwZKDiV
2017-10-01,Here's what @calgarypolice say about the Edmonton attacks: https://t.co/WwK1M8o5Jc
2017-10-01,Calgary police release statement after attack in Edmonton now being investigated as potential terror incident. #yyc
2017-10-01,"Prime Minister Justin Trudeau, politicians react to Edmonton terror attack. https://t.co/JY9WgXoXNB https://t.co/ysgrO8iFEk"
2017-10-01,Warning: Graphic Content. Edmonton Police have released this video and are asking anyone with info to contact police https://t.co/KWDr3B0291
2017-10-01,"'Acts of terrorism' in Edmonton: Officer stabbed, pedestrians run down. https://t.co/0qGJAuaDuT https://t.co/n1LWHrWnqm"
2017-10-01,"LATEST: Terrorism investigation launched in Edmonton after police officer stabbed, pedestrians run down by truck. https://t.co/QTZXClhBNt"
2017-10-01,BREAKING: Edmonton police chief says Saturday night's events in #yeg are being investigated as acts of terrorism. One person in custody.
2017-10-01,"Follow Postmedia's @CGriwkowsky, who'll be at briefing w/ Edmonton's police chief at 3 a.m. regarding late Sat/early Sun incidents in #yeg"
2017-10-01,Heavy police presence in downtown Edmonton after rental truck fleeing cops strikes pedestrians. https://t.co/9S8mFryZvb
2017-10-01,"Follow Postmedia’s @CGriwkowsky, @jonnywakefield, @paigeeparsons, @CarsonJerema and @eyekaye for updates from the scene. (2/2)"
2017-10-01,Major incident ongoing in downtown Edmonton. Witnesses report rental truck striking pedestrians as it tried to flee police in pursuit. (1/2)
2017-10-01,"BREAKING: Suspect at large after Edmonton police vehicle rammed, officer injured in ""altercation"". Follow Postmedia's @CGriwkowsky for more. https://t.co/6RcIQ6AOni"
2017-09-30,A man has been rushed to hospital with life-threatening injuries after a stabbing this morning in southeast #yyc.
2017-09-30,Columnist @sunrickbell writes: Poll shows Smith leading Nenshi by 9 points. Are Calgarians finally waking up? #yyc https://t.co/xlNCnQeU5H https://t.co/O0JBMGUvEK
2017-09-30,"A new poll has cast the mayoral race as a two-horse contest, with Bill Smith leading over incumbent Naheed Nenshi. https://t.co/rIRafqxya2 https://t.co/m1EOB3Pzd9"
2017-09-29,"Judicial reprieve for Midfield doesn't extend deadline for buyout offer, residents allegedly told https://t.co/juyzzllV20 #yyc https://t.co/RqBn6tfcIW"
2017-09-29,[Postmedia Series: Oilsands at 50] That day a Suncor shovel operator helped rewrite palaeontology textbooks  https://t.co/kovgqmXatO https://t.co/RdqGXrGWQM
2017-09-29,U.S. abruptly cuts diplomatic staff in Cuba citing mystery 'health attacks' targeting  personnel https://t.co/8w6aX5UKzs https://t.co/OmV0vXkcVP
2017-09-29,"Elon Musk says his next spaceship could not only take to you the moon and Mars, but from NY to London in 29 minutes https://t.co/5ZPIpzJzHU https://t.co/jGjUHEIfZm"
2017-09-29,"Oops: Jason Kenney lets UCP membership lapse, gets waiver to run for leader https://t.co/dOgWEbjNdf https://t.co/YN9pqdPpY1"
2017-09-29,.@drivingdotca: There's a win-win solution to curbing emissions – and it doesn't involve banning gas engines: https://t.co/bJT693eHSW #autos https://t.co/XTs5UjziEr
2017-09-29,Calgary police under scrutiny for praising officers charged with kidnapping: https://t.co/HKvjSJjVaN #yyc https://t.co/l6xbtImxjF
2017-09-29,"Nenshi sees poll numbers going up and says no city negotiates an arena deal at gunpoint, says @sunrickbell : https://t.co/LRrk6Hfzlz #yyc https://t.co/XFI3jWfTMr"
2017-09-29,"Calgary #Flames struggle to find form in another pre-season loss, this one to Vancouver #Canucks: https://t.co/QO3l06UUTJ #yyc #nhl https://t.co/MYPOcXBri5"
2017-09-29,"Oops: Jason Kenney lets UCP membership lapse, gets waiver to run for leader https://t.co/BZQD5vG1N4 #ableg #abpoli #ucp https://t.co/H8YJI292cw"
2017-09-29,Calgary Ward 6 debate heats up over public art funding: https://t.co/vIBZFAAOGb #yyc #yycvote https://t.co/cJIvXp3E3l
2017-09-29,Glass wants to bring physical element to #Flames: https://t.co/KZeuW6KfGZ #yyc https://t.co/bzSDb5Lux3
2017-09-29,Calgary police under scrutiny for praising officers charged with kidnapping: https://t.co/HKvjSJjVaN #yyc https://t.co/LMZ1bp1t0O
2017-09-29,"Nenshi sees poll numbers going up and says no city negotiates an arena deal at gunpoint, says @sunrickbell: https://t.co/LRrk6Hfzlz #yyc https://t.co/4brpU7Vdc7"
2017-09-29,UCP candidates promise more private health care at second debate: https://t.co/WKEEXgj7mV  #ableg #abpoli https://t.co/CB5TmGHU8w
2017-09-29,"Calgary #Flames struggle to find form in another pre-season loss, this one to Vancouver #Canucks: https://t.co/QO3l07cwij #yyc #nhl https://t.co/hIhZUW9TVH"
2017-09-29,"Oops: Jason Kenney lets UCP membership lapse, gets waiver to run for leader: https://t.co/CnwgeqKNvK #ableg #abpoli https://t.co/z0rTZNt0lc"
2017-09-29,"UCP questions 800,000 deleted Alberta government emails: https://t.co/FvMjcqQiam #ableg #abpoli https://t.co/jGYElW5bKU"
2017-09-28,Reclusive ISIS leader Abu Bakr al-Baghdadi rallies followers in purported new audio  https://t.co/80rG1JWNtr https://t.co/jZqgSeXnkn
2017-09-28,Playboy founder Hugh Hefner's top quotes: 'I’ve had a bachelor party for 30 years...': https://t.co/tAVsmIRcEk https://t.co/Ly1N4u1aJl
2017-09-28,Stampeders trio takes aim at #CFL sack-leaders list: https://t.co/ciyPKyxq9h #stampeders #yyc https://t.co/7PCMLXsNLD
2017-09-28,"Alberta physicians remain nation's highest paid, statistics show: https://t.co/yHwV8bhJNB #ableg https://t.co/4ymV91UDuW"
2017-09-28,Alberta government to roll out mandatory Indigenous issues training for public servants: https://t.co/y2voj80j5z #ableg https://t.co/V6d6zwK0oi
2017-09-28,Alberta government to roll out mandatory Indigenous issues training for public servants:  https://t.co/v9yo0K9qas #ableg #yyc https://t.co/tzCwBgVN0n
2017-09-28,"NHL commissioner points fingers at #Calgary mayor for  arena ""charade"", writes @sunrickbell : https://t.co/4XPrLjNPA6 #yyc #nhl #flames https://t.co/dyZIpZzR01"
2017-09-28,"Five mayoral candidates trade barbs at diverse debate, @BillSmith4Mayor   a no show: https://t.co/6kmcudfjYX #yyc #yycvote https://t.co/CMLk0xRNj1"
2017-09-28,Alberta hotels pressing their case for government regulation of Airbnb:  https://t.co/mX61IqGAVf #yyc https://t.co/B75DZ5peAq
2017-09-28,Calgary #Flames getting down to final decisions on roster battles:  https://t.co/ySzSXBACQZ #yyc #nhl https://t.co/iJBMeCcpuT
2017-09-28,"NHL commissioner points fingers at #Calgary mayor for  arena ""charade"", writes @sunrickbell: https://t.co/4XPrLjNPA6 #yyc #nhl #flames https://t.co/q28YnZsnfu"
2017-09-28,Rasmus Andersson tries to stick with big-league #Calgary #Flames: https://t.co/Cb2X3ApIlq #yyc #nhl https://t.co/ZGj7QZJK3S
2017-09-27,Defence argues there’s no evidence city bus driver had sex with teen passenger  https://t.co/V59nYDJrK8 https://t.co/QEKS0B5ZAd
2017-09-27,.@drivingdotca: These are Canada's best and worst cities for driving: https://t.co/kV4l1VYIbs #autos https://t.co/vG3jFhfwHH
2017-09-27,"Mayoral hopeful Chabot floats his plan to get a new NHL arena built, writes @sunrickbell: https://t.co/lLcyFEhdiq #yyc #yycvote #yyccc https://t.co/F28h1rJgU1"
2017-09-27,First-round draftee defenceman Juuso Valimaki returned to juniors by #Calgary #Flames: https://t.co/rrnRvnEPtY https://t.co/lIs5lgqaI4
2017-09-27,Police Commission in #Calgary calls for $14-million boost to police budget in 2018:  https://t.co/AhpQocwsSI #yyc https://t.co/jpNzDFmjDG
2017-09-27,Government cash delay rankles Alberta agriculture societies: https://t.co/hXaJWGCUzw #ag #ableg https://t.co/SEznMNyBpZ
2017-09-27,"Mayoral hopeful Chabot floats his plan to get a new NHL arena built, writes @sunrickbell : https://t.co/lLcyFDZCqS #yyc #yycvote #yyccc https://t.co/1cYOdDGnAf"
2017-09-27,Calgary police 'street checks' under review: https://t.co/yMdxkygsJx #yyc https://t.co/hf6bUaiXIs
2017-09-27,Bell: Mayoral hopeful Andre Chabot floats his plan to get a new NHL arena built . #yyc https://t.co/0SbQk2Iifc
2017-09-26,Ex-NHLer Laraque calls Penguins' decision to visit White House 'embarrassing'  https://t.co/n8IcUtwfJC https://t.co/X1T2jBnjrw
2017-09-26,Calgary hasn't seen a hotter summer since bus fares were 15 cents. Check out the numbers:  https://t.co/8vTZxV1Ht4 #yyc https://t.co/D4g5MwKD72
2017-09-26,A new survey finds almost 50% of Canadians would try edible #cannabis products:  https://t.co/N3YRC4goIn #yyc https://t.co/PVqgpW7JUa
2017-09-26,North Korea incapable of shooting down U.S. planes despite threats: Experts  https://t.co/gj67rsDKcU https://t.co/GQlzf39nxy
2017-09-26,NEB warns Trans Mountain pipeline builder to stop installing anti-salmon-spawning mats: https://t.co/1xYBl9JWSQ #yyc https://t.co/nLQFzyOzCT
2017-09-26,Citizens group urges #Calgary voters to back pro-fluoride candidates in civic election: https://t.co/dx9EOgydTt #yyc https://t.co/vVQF2BYUZb
2017-09-26,Harvest hopes high for Alberta farmers despite recent soggy weather https://t.co/e6Wfst6ax7 #yyc https://t.co/hR6D1o7Xh2
2017-09-26,"A year after murder, football world remembers #Stampeders Mylan Hicks: https://t.co/vYoAiwER5P #yyc #cfl https://t.co/1LN4NQDpng"
2017-09-26,'Everybody's elated': Fozzy the dog found safe after being stolen in idling SUV: https://t.co/P5jlDUlPgn #yyc https://t.co/p6bQjU4vpE
2017-09-26,Man convicted in 1987 death of Mountie granted escorted temporary absence: https://t.co/ciLzzl10um #yyc https://t.co/e9A7VZUqGa
2017-09-26,Harvest hopes high for Alberta farmers despite recent soggy weather https://t.co/e6Wfst6ax7 #yyc https://t.co/f0uA4UQdFj
2017-09-26,Citizens group urges #Calgary voters to back pro-fluoride candidates in civic election: https://t.co/dx9EOgydTt #yyc https://t.co/E9kVhz5hRR
2017-09-26,#Calgary mover and shaker Brett Wilson joins chorus against Nenshi over arena writes @sunrickbell: https://t.co/gHpO9xqQgE #flames #yyc https://t.co/KL24k5yYc0
2017-09-26,"A year after murder, football world remembers #Stampeders Mylan Hicks: https://t.co/vYoAiwER5P #yyc #cfl https://t.co/rPEcGVluQW"
2017-09-26,'Everybody's elated': Fozzy the dog found safe after being stolen in idling SUV: https://t.co/P5jlDUlPgn #yyc https://t.co/jZx07o3GjB
2017-09-26,Calgary mover and shaker Brett Wilson joins chorus against Nenshi over arena writes @sunrickbell : https://t.co/gHpO9xqQgE #flames #yyc https://t.co/nia44pSv9O
2017-09-26,Man convicted in 1987 death of Mountie granted escorted temporary absence: https://t.co/ciLzzl10um #yyc https://t.co/uadJJiCAj0
2017-09-26,Monahan's breakaway beauty a bright spot in #Flames exhibition loss to Jets: https://t.co/h2GwPQdWp9 #yyc #nhl https://t.co/ojl0l7K2VG
2017-09-26,"Trump's shocking Howard Stern segments surface: On Princess Diana, Brittany Spears and more:  https://t.co/w6oXlfCjq6 https://t.co/iAayxs0qA3"
2017-09-25,Tkachuk pumped to return to #Flames lineup for first pre-season clash against Jets. https://t.co/jJUVoI6xc0
2017-09-25,Rick Mercer to end 'Mercer Report' after 15 seasons: https://t.co/9m7IedgctM https://t.co/v5q1LzMP0F
2017-09-25,.@drivingdotca's Lorraine Sommerfeld: We need to acknowledge not just drivers have a part to play for safety: https://t.co/cDyoirvwmH #autos https://t.co/tpwbwomuIf
2017-09-25,"Holdouts, hope, dwindling at closing Midfield mobile home park in NE #Calgary:  https://t.co/kXrqYe4XyF #yyc https://t.co/EhyQZGUvHK"
2017-09-25,Stampeders' Jerome Messam back to old self after last week's injury: https://t.co/IS7Tua8U7P #stampeders #cfl https://t.co/esLedBKnJ2
2017-09-25,Flames defenceman TJ Brodie took a different approach to offseason training this year: https://t.co/3rebZehptP #flames #nhl https://t.co/aAbpUQQIg5
2017-09-25,Calgary police Marine One unit capsizes on the Bow River:  https://t.co/hjzTBx0SjD #yyc https://t.co/aVRUCrJ0HW
2017-09-25,"Holdouts, hope, dwindling at closing Midfield mobile home park in NE #Calgary:  https://t.co/kXrqYe4XyF #yyc https://t.co/4bDhT6WOLL"
2017-09-25,Calgary to see a return of warm temperatures this week: https://t.co/4JryNelYSp #yyc https://t.co/2Mgk0758gb
2017-09-25,Brett Kulak a final candidate on #Flames defence https://t.co/GxovuziaOP #yyc https://t.co/DyoxgLmoiT
2017-09-25,Edmonton congregation comes together for first time since crash killed three women near Lloydminster: https://t.co/BF6taeRBvZ https://t.co/uxlQ06Lj3b
2017-09-25,Ceremony honours sacrifice of 100 Alberta officers killed in the line of duty https://t.co/jdOGkTFQOY https://t.co/LtIDNEyzzf
2017-09-25,Stampeders' Jerome Messam back to old self after last week's injury: https://t.co/x1XFOMDG7J #stampeders #cfl https://t.co/GdD0CT58JS
2017-09-23,Bell: Nenshi turns up the temperature on Calgary’s NHL arena argy-bargy  https://t.co/UHosbKbXQI #yyc https://t.co/HmAkogJgmn
2017-09-23,Nenshi and New Brunswick mayor plead for expediency in Energy East review https://t.co/UYK6vE8Np2 #yyc https://t.co/HJwyo3CG1t
2017-09-22,'Cooler heads will prevail': Nenshi believes Calgary Flames will return to the bargaining table https://t.co/DxsBPavj5x #yyc https://t.co/HSiu52ZkIO
2017-09-22,"A Rosedale homeowner stumbled across several bottles of pricey wine, now police want find the rightful owner https://t.co/hDcA6f64pA https://t.co/sOjF7sJ0FG"
2017-09-22,Alberta NDP staying low-key on federal tax changes https://t.co/pvwJ93SvAo #ableg https://t.co/jHvEQXO4v5
2017-09-22,Calgary murder suspect who fired his lawyer at the beginning of trial now won't face a judge until 2019. More: https://t.co/jvDVxu6ud6 https://t.co/pzQxn2jkxe
2017-09-22,"Ana Carrasco tears down barriers and becomes an instant role model, says  @drivingdotca's David Booth: https://t.co/f0SpPRHqbl https://t.co/ddewV8BGqJ"
2017-09-22,Bowden prison worker helped Sylvain Martin escape: RCMP  https://t.co/ywpNEEYtrE https://t.co/LlkPSyRONa
2017-09-22,"As Nenshi battles #Flames owners, Calgarians left with unknown endgame says @sunrickbell: https://t.co/3T0EPldoqC #yyc #nhl https://t.co/XxoGYH94Lf"
2017-09-22,Welcome return: Deron Mayo could get green light to see active duty again for CFL's #Calgary #Stampeders https://t.co/0AqIHAWgVv #yyc https://t.co/yi8ghpsQNs
2017-09-22,What a crappy day!: Dump truck runs over worker inside portable toilet https://t.co/252ZnuIulJ https://t.co/PyycIjvW9b
2017-09-22,ICYMI: Calgary MLA Rick Fraser leaves United Conservative Party to sit as an independent. Our full story: https://t.co/rAXLEoJpAA https://t.co/VYbPD3UzEu
2017-09-22,"Alberta man fined $13,000 for killing grizzly bear. It had a collar: https://t.co/a8Ab2V99p5 #yyc https://t.co/6LOwHYE84o"
2017-09-22,Not the milestone they were seeking: Blue Jays guarantee losing season with loss to Royals https://t.co/zyMQQLo7xF #mlb https://t.co/X2RBd20xvQ
2017-09-22,Tamara Lovett says she has abandoned the 'natural' remedy belief system that killed her son https://t.co/FhKAtOZUFD
2017-09-22,"North America now 'less secure,' NORAD officer tells Banff business crowd in discussion that touched on missiles  https://t.co/N7qEWwVmuq https://t.co/i6JgXjSumM"
2017-09-22,Tom Cruise partially responsible for 'American Made' pilots' deaths: Victims families  https://t.co/h7FAdlXKyj https://t.co/3EWvRHTJdc
2017-09-22,DINE OUT: Jane Bond in S.E. Calgary delivers on kick-butt BBQ.   https://t.co/NhfkCFyzT0 https://t.co/lUFIrottFg
2017-09-22,No Limit rapper Mystikal indicted on charges of rape and kidnapping. More on this:  https://t.co/85Cidtbm5J https://t.co/Als42GF2nc
2017-09-22,Bowden prison worker helped Sylvain Martin escape: RCMP  https://t.co/ZHpReqZgqS https://t.co/97JJeQEySu
2017-09-22,"North America now 'less secure,' NORAD officer tells Banff business crowd. More:  https://t.co/6E6MwxGpWC"
2017-09-22,UPDATED: Calgary Flames ads rekindle arena face-off; City responds with their own document. See it here: https://t.co/TZoYO05NiJ https://t.co/sTycMfFbP7
2017-09-21,Grandfather stabbed 100 times in horrific attack Toronto attack caught on camera  https://t.co/SG9I5ISZYp https://t.co/9V3xf8wEYO
2017-09-21,FRANCIS: Arena conflict could lead to loss of Calgary Flames like has happened in other NHL cities  https://t.co/kQ7XVqmQGE #yyc https://t.co/Z2MPVGqs3L
2017-09-21,Shannon Phillips dismisses Trump's impact on climate change action  https://t.co/5M4kbwPiCx #ableg https://t.co/Dheblu3koh
2017-09-21,Kim Jong Un responds at last: ‘Deranged’ Trump will ‘pay dearly’ for threat.' More: https://t.co/kiYh2p06zt https://t.co/mY5Viq8YZb
2017-09-21,Tamara Lovett says she has abandoned the 'natural' remedy belief system she adhered to when treating her dying son https://t.co/aif7HUADuj
2017-09-21,Notorious Gambino crime family hitman-turned-informant Sammy 'The Bull' Gravano has been released from prison https://t.co/Q13aRcOGgr https://t.co/GMZFbdqPZ7
2017-09-21,'I'm still shaking': Calgary native recalls terror of Mexican quake https://t.co/PVWI3VZSnN https://t.co/4OdnOkxnZ9
2017-09-21,"His victim didn't live to see justice, but her family did. Wayne Bernard is going to prison. https://t.co/mVUdIcwp4K via @KMartinCourts #yyc https://t.co/1LjEheWNFm"
2017-09-21,Remember Alberta's promise to ban spear hunting? That likely won't happen until at least next fall. The latest: https://t.co/tjCDk7Ta1l https://t.co/efDjZEIjEE
2017-09-21,"Tom Cruise partly to blame for deaths of pilots during filming of 'American Made,' according to victims' families https://t.co/z3PrpvxDZ1 https://t.co/7dsotupyfU"
2017-09-21,"Google is linking secret, court-protected names — including the names of victims — to online coverage. Our story: https://t.co/xVoGGOqtE3 https://t.co/WKYaxEVEdR"
2017-09-21,Nenshi's team blames oversight in giving wrong impression of campaign donation: https://t.co/8lfPig05MA #yycvote #yyccc #yyc https://t.co/X1wwvCTEWx
2017-09-21,Know this guy? Gorilla-masked man sought after Stony Plain convenience store heist: https://t.co/LcT1dVyJpE #yyc https://t.co/2Ihxv4EESX
2017-09-21,Dillon Dube is hoping to reward parents by winning a spot on the #Flames https://t.co/9EZ7uzfqNS #yyc #cochrane #nhl https://t.co/F9LfMsFNs9
2017-09-21,"UCP leadership candidates square off the first time. Pipelines, equalization payments on the menu: https://t.co/S7CuDVu8eV https://t.co/F8am7O121F"
2017-09-21,Inside Canada's Sports Hall of Fame and its new equine exhibit: Horses in Sport https://t.co/xTwWQu2gaL #CSHOF #yyc https://t.co/M9aah5TAmh
2017-09-21,.@drivingdotca on why a busted catalytic converter is a red flag for your car's overall health: https://t.co/DPpO5fPXsh https://t.co/FAcvWmQ3vf
2017-09-21,"Shock and Awe: Lions pay price for dirty plays, but do punishments fit the crimes? https://t.co/gi3DCQUdm1 #bclions #cfl https://t.co/rASz2kJKGs"
2017-09-21,Modesty becomes #Stampeders ' Alex Singleton who leads the #cfl in tackles:  https://t.co/54iwykfJy8 #yyc https://t.co/ClX0BNA1qb
2017-09-21,These photos show what it's like inside Waterton Lakes National Park after the wildfire: https://t.co/pBumt4d7iP #yyc #waterton #yql https://t.co/ZXGNfywt1u
2017-09-21,'I'm still shaking': Calgary native recalls terror of Mexican quake  https://t.co/lhcEkZ96oq https://t.co/FTG1EVz4Qv
2017-09-21,Calgary #Flames detail arena financing plan and hail the $275M they would provide for it: https://t.co/OTfC7yb6GE #yyc #nhl https://t.co/nQbtoY8rtC
2017-09-21,Calgary police shoot man in Mayland Heights. He is in life-threatening condition. What we know so far: https://t.co/Vbr4uQUFev #yyc https://t.co/EO8nLprboQ
2017-09-21,"Bell: While Jason Kenney plays the pro, Brian Jean plays populist in UCP debate https://t.co/HlluIu9hIQ #yyc #ableg https://t.co/EGpqQY1Kqi"
2017-09-21,"Allan Shyback sentenced 7 years for killing, entombing Lisa Mitchell. We spoke with her mother this afternoon: https://t.co/C96jnFtXyt #yyc https://t.co/Mgj3Fh4dq2"
2017-09-21,Enter for a chance to win 4 VIP tickets and a meet &amp; greet for the Harlem Globetrotters on 9/28. Enter here: https://t.co/LYFQFeHlRP
2017-09-20,Crown asks jurors to reject 'phantom' rapist defence in Calgary parkade rape https://t.co/9SHIUJFxS9 #yyc https://t.co/7T9vfKYPbD
2017-09-20,"Would-be Alberta politician pitches 'no body, no parole' law for victims' families https://t.co/MbRXJrTNEQ https://t.co/sU5LJDG9u1"
2017-09-20,'I'm fighting for the people': Midfield Park senior launches legal battle against looming eviction https://t.co/y16hX4IPB3 #yyccc https://t.co/QxnJKPwpbJ
2017-09-20,Trio of MLAs endorse Jason Kenney in UCP leadership bid. #yyc #ableg https://t.co/Z4afDbhRm9
2017-09-20,Hilarity ensued after Prince Harry slaps Foo Fighters' drummer Taylor Hawkins in the face. https://t.co/aUesVsYCvM
2017-09-20,"Greta Marofke, 3, who captivated Calgary with her battle with cancer, died this morning. #yyc https://t.co/tqcmAf0l0v"
2017-09-20,Calgary is formally preparing a bid to have Amazon locate its its second HQ in the city. #yyc https://t.co/AFv7XfTzdc
2017-09-20,"Julius Caesar takes the stage in Calgary, with Trump nowhere in sight. #yyc https://t.co/HfN799UQr9"
2017-09-20,Bizarre tales from North Korean defector. Life under Kim Jong Un: Executions by anti-aircraft gun. https://t.co/4DnXsAw9zO
2017-09-20,Man jailed 8 years for slashing victim's throat in Olympic Plaza. #yyc https://t.co/Gvdq4dH2WR
2017-09-20,.@drivingdotca: Four oddball cars from this year's Frankfurt Motor Show we're glad we don't get in Canada: https://t.co/cysyCzBcFP #autos https://t.co/qWrhPbahYK
2017-09-20,"Nenshi disses opponents and puts some juice into #Calgary race for mayor, writes @sunrickbell : https://t.co/AofS1MfVV0 #yycvote #yyc #yyccc https://t.co/B8zYwjYTx8"
2017-09-20,CFL Blitz: #Stampeders are Patriots of the #CFL: https://t.co/2YT7imPaRM #yyc https://t.co/iBNUqDkrn8
2017-09-20,'It's not helpful for the provincial government to weigh in': Notley won't comment on arena battle:  https://t.co/HRC46MLl2I #ableg https://t.co/g5oN9cDDpp
2017-09-20,"More than 120 waterfowl, other birds dead at #oilsands site north of Fort McMurray https://t.co/KAkfGiFxp8 #oil #energy https://t.co/sMdF6pkLeW"
2017-09-20,Husky moves to pay-at-the-pump at all #Alberta stations to improve safety: https://t.co/xh5lREKUQp https://t.co/qKcIdJpBH2
2017-09-20,"Valimaki, Jankowski are both shiny gems for #Flames, says @EricFrancis:   https://t.co/A3PuMN59A3 #yyc #nhl https://t.co/GEn0pmWrEg"
2017-09-20,"In a dangerously hot and dry summer, #Alberta mostly dodges wildfire threat: https://t.co/9NQjMUA1ef #yyc https://t.co/Uh9BY61bXu"
2017-09-20,"Nenshi disses opponents and puts some juice into #Calgary race for mayor, writes @sunrickbell: https://t.co/AofS1MfVV0 #yycvote #yyc #yyccc"
2017-09-20,"Calgary mayoral debate: Candidates square off on transit, crime and ... you guessed it ... the arena:  https://t.co/M2QM12mUUz #yyc #yycvote https://t.co/HZGG0bQMgT"
2017-09-19,"Equifax says 100,000 Canadians may be affected by cyberattack: https://t.co/DnHyCVyRCt https://t.co/7WqpwBwUJ8"
2017-09-19,Fentanyl involved in #Calgary Correctional Centre incident which sent five to hospital: union - https://t.co/Df45MvX7dB #yyc #opioids https://t.co/nu9wMEtLVC
2017-09-19,Luxury home buyers dipping toes back into #Calgary $1M-plus real estate market https://t.co/AiWmYYXYPz #yyc #yycre https://t.co/vUZzxeVKPm
