id,created_at,text
2015-09-10,"Up next at 740am: @ChrisWalkerCBC talks with @Fuhr2015, the @liberal_party candidate for #Kelowna. Listen live: http://t.co/Blrr1bczj6"
2015-09-09,#Kelowna author @alixhawley named to the #GillerPrize longlist. https://t.co/OwjGkt8LvX
2015-09-03,"Okanagan man who tried to sponsor Syrian family ""aghast"" at ""dishonest"" Canadian refugee process. #AylanKurdi #cdnpoli"
2015-09-03,NEXT: A frustrated Canadian family who tried in vain to sponsor Syrians. Listen: http://t.co/Blrr1bczj6 #cdnpoli #AylanKurdi
2015-09-02,Grizzly bear attacks man in #Cranbrook.  https://t.co/4FFF9KRnBf
2015-09-02,Closely contested interior ridings could determine who forms government. Analysis by @308dotcom.  https://t.co/8Ftck6iQ72
2015-08-28,New evacuation orders in the #Okanagan  https://t.co/QqsJ50vON0
2015-08-28,NDP leader @ThomasMulcair will join @ChrisWalkerCBC for a live interview Tuesday morning at 7:40 am. #bcpoli #Kelowna #Okanagan
2015-08-28,"Up next at 7:10, how #Okanagan candidate @jacquigingras became Alberta's political football. Listen: http://t.co/Blrr1bczj6 #abpoli #bcpoli"
2015-08-27,https://t.co/EIz1VRqErA
2015-08-25,"Okay tweeps, help get this  sculpture to #Kelowna. Other bureaus staking a claim. First to 100 RTs gets it.  https://t.co/TY3aqYIlWk"
2015-08-24,2/2 Candidates forum on Sept 30 will include @DanAlbas @karleyokanagan @Wood4NDP #westkelowna #kelowna #okanagnan
2015-08-24,"1/2 @ChrisWalkerCBC will moderate an all-candidates forum for Central #Okanagan riding on Sept 30, hosted by @WSBoardOfTrade."
2015-08-24,"Ironically, thanks to earlier workarounds due to #bcwildfire, @cbckelowna is sitll on the air in #Osoyoos and #GrandForksBC"
2015-08-24,".@CBCRadio suffers ""catastrophic failure,"" goes off the air across Canada, including #Kelowna #Okanagan #NelsonBC"
2015-08-24,Listeners in #Kelowna #Okanagan and #kootenays can listen to @CBCKelowna online here: http://t.co/Blrr1bczj6
2015-08-24,Told by our technicians that @CBCRadio is off the air across Canada after satellite problem. #Kelowna
2015-08-24,"Air quality from wildfire smoke poses ""very high"" health risk in #Okanagan &amp; #Kootenay regions. #bcwildfire #kelowna http://t.co/im4CKhxESJ"
2015-08-20,Tune in to @CBCKelowna at 7:20 to hear analysis with @LizT1. #Duffy #cdnpoli  https://t.co/e24gTvcwDp
2015-08-18,Province orders closure of fire area west of #Osoyoos.  #BCWildfire http://t.co/IpxMTRm4V7
2015-08-17,"The Stanley Cup high above #Kelowna. Oh, and Brent Seabrook is there too. https://t.co/joJbM4QAmb"
2015-08-17,Air quality normal in the #Okanagan despite smoke advisories. http://t.co/Zmn2yMv0fj #OliverBC #Osoyoos #BCWildfire http://t.co/WopCuYzSaI
2015-08-17,".@lesliedw11 yes, we're talking #RockCreek next at 7:10 am."
2015-08-17,"Strong, short earthquake reported in Oakland, CA."
2015-08-16,#Oliver fire https://t.co/lNXJvX9jIS
2015-08-15,.@cbcradio knocked off the air in #OliverBC and #Osoyoos by #BCWildfire. Follow @BCGovFireInfo and @cbcnewsbc for updates.
2015-08-14,On the air! We're live at The Blue Canoe for the @RootsandBlues festival. Come down and say hi! #shuswap http://t.co/yEkKEmFgWB
2015-08-13,#vernon #kelowna #Okanagan  https://t.co/yc7g7sWg1S
2015-08-13,Parents of plane crash victim urge changes to safety rules: http://t.co/D68RAcQhkY @SmallAirSafety http://t.co/atshNmK7ha
2015-08-12,@Filaprint3D What is this thing you're working on?
2015-08-12,Follow @rosiebarton for bang-up #duffy coverage.
2015-08-12,Listen live here at 7:20 -- http://t.co/Blrr1bczj6 https://t.co/nRXgkfWEhg
2015-08-10,Up next: @IndigenEYEZ kicks off camp in #Kelowna for #aboriginal youth.
2015-08-06,"On this 70th anniversary of Hiroshima, see what the bomb would do to #Kelowna #Penticton #Cranbrook or #NelsonBC. http://t.co/mMaEZWG05S"
2015-08-04,"Chris is hosting @bcalmanac from #Kelowna, with guests in #Vancouver and #Victoria studios. Tune in at noon! https://t.co/UDTD41G1jB"
2015-08-04,"Former BC MP Tom Siddon says @pmharper needs a ""big idea"" to attract swing voters. Doesn't see it yet. #elxn42 #elxn2015 #cdnpoli #bcpoli"
2015-07-31,Our @ChrisWalkerCBC is hosting @BCAlmanac today. We're talking  #staycation! Tune in during the lunch hour. @Tourism_Kelowna @HelloBC
2015-07-31,Thanks Dean! Have a good weekend. #loveCBC #Kelowna  https://t.co/jLIF0JGPjS
2015-07-31,The latest on the fire near #Penticton... https://t.co/nc27xLqOwq
2015-07-31,Checking with @BCGovFireInfo about this fire near #Penticton. Stay tuned. https://t.co/mo3oO1XGht
2015-07-31,"Passenger who filmed questionable traffic stop by @KelownaRCMP calls incident ""very minor,"" says officer ""not a bad guy."" #kelowna @CBCNews"
2015-07-30,"Video shows @KelownaRCMP ""picking on"" couple who accused officer of distracted driving. http://t.co/n0pHCysIAI #Kelowna @cbcnewsbc #CBC"
2015-07-30,".@KelownaRCMP taking heat for video showing officer ""picking on"" couple who called him out for distracted driving. http://t.co/Fy4Kk4ECkQ"
2015-07-30,https://t.co/w4F3Ml2KKN
2015-07-29,Check out the great work of @shannonservice in the @nytimes about the Thai fishing industry:  http://t.co/U5FjySQvjq http://t.co/0NkSEgVGNP
2015-07-28,That was quick.  https://t.co/2LhxivHUGg
2015-07-28,On right now: http://t.co/NEapdcAR3E  https://t.co/zzTTsBnYFa
2015-07-28,".@ElizabethMay vetoes @KelownaGreens alliance w/ Libs, says political cooperation needs to come from her, @ThomasMulcair &amp; @JustinTrudeau"
2015-07-28,.@CanadianGreens veto alliance b/w @KelownaGreens &amp; Liberal @Fuhr2015. Listen to @ElizabethMay crack the whip: http://t.co/5HMpQT6HYD
2015-07-28,"Green leader @ElizabethMay denies vetoing #Kelowna alliance, even as she vetoes it. http://t.co/5HMpQT6HYD #cdnpoli @canadiangreens"
2015-07-27,Here's @ChrisWalkerCBC's story of Trenchtown Rock w/ cameos from @ledzeppelin and the @RollingStones #mightymobile https://t.co/HW9V8vVswI
2015-07-27,Snow in July! https://t.co/lgQCQMsOAv
2015-07-24,Smoky skies advisory ended for #Okanagan #Kelowna #Penticton #VernonBC #BCWildfire #CBC
2015-07-24,"Exaggerated &amp; contradictory air quality warnings scaring away #Okanagan tourists,  says @bchotelassoc #kelowna http://t.co/ApibLUkEvP"
2015-07-24,"NDP's @nathancullen says @pmharper abolishing #Senate is like a ""pyromaniac planning your fire rescue."" #cdnpoli"
2015-07-23,https://t.co/QaAkzE20zh
2015-07-21,".@BCHydro says reviewing options to restore power to 1400 homes near #Kelowna, hopes for fix in a few hours. #BCWildfire #cbc"
2015-07-21,"Wildfire near #Kelowna doubles in size to 300 hectares, says @CO_Emerg #CBC #BCWildfire @CBCAlerts"
2015-07-21,Fire near #Kelowna grows to 175 hectares overnight. Still burning out of control and spreading. #BCWildfire
2015-07-21,".@DougB_ShawTV Re #Naramata fire: @BCGovFireInfo says not sure about the fire size yet, are sending recon + bombers shortly"
2015-07-21,".@BCGovFireInfo says #Westside Rd. fire near #Kelowna is aggressive, 175 ha, and 0% contained. #BCWildfire"
2015-07-21,.@BCGovFireInfo says #Westside Rd. fire is now 175 hectares. #Kelowna #Okanagan
2015-07-21,Up next at 7:10: An update from @BCGovFireInfo on the #Westside Rd. fire near #Kelowna.
2015-07-21,.@CO_Emerg says no structures destroyed so far in #Westside Rd. fire. #bcwildfire
2015-07-21,.@CO_Emerg urge boaters on #Okanagan Lake to stay away from Shelter Bay to allow firefighters to work
2015-07-21,Awaiting a morning update from @BCGovFireInfo on #WestKelowna and #Naramata fires.
2015-07-21,#Kelowna #BCWildfire #WestKelowna https://t.co/hd8tA26QsF
2015-07-21,Fire officials asked @BCHydro to shut down power to Westside Rd for safety reasons. Equip may be damaged. No estimate for fix. #Kelowna
2015-07-21,Residents reporting a new fire burning above #Naramata on #Okanagan Lake.
2015-07-21,.@bchydro says about 1400 homes without power along Westside Rd near #Kelowna due to wildfire. http://t.co/w1zQVxdQqV
2015-07-21,Follow @BradyStrachan @ChrisWalkerCBC &amp; @cbcnewsbc for the latest on the Westside for near #Kelowna.
2015-07-20,We'll have updates through the morning on the Bear Creek fire near #Kelowna. http://t.co/mopnP3jQoS https://t.co/YMRrz28afE
2015-07-17,"Police say 38-year-old cyclist who died after being ""doored"" on road w/o bike lane WAS wearing helmet. Police still investigating. #kelowna"
2015-07-17,"A #Kelowna mother has died in a bicycle accident after being ""doored"" on downtown street without #bikelanes."
2015-07-17,"Up next at 7:10: #Kelowna restaurant boom leads to staff shortage, w/ @amandosanj @OkanaganChefs. Listen live: http://t.co/Blrr1buaaE"
2015-07-13,Early polls show #NDP leading in #Okanagan #Kootenays. Grain of salt recommended.  #cdnpoli #bcpoli https://t.co/aIDkOkz3zk
2015-07-10,"#Kelowna police say armed response overnight prompted by a ""swat"" style prank."
2015-07-09,"Today's AQHI forecast in #Kelowna is 5, or moderate. http://t.co/Kbik8blOht #Okanagan"
2015-07-08,Vasek Pospisil eliminated from Wimbeldon. #VernonBC
2015-07-08,.@FortisBC says #Summerland power unlikely to be restored before 8:30 am.
2015-07-08,Listeners report large power outage in #Summerland.  @FortisBC
2015-07-07,.@Interior_Health issues smoky skies advisory for #Okanagan. #Kelowna #Penticton #Vernon http://t.co/Ivr4NstwQk
2015-07-07,".@NotariesBC says #Penticton naturists using ""silly"" legal arguments reminiscent of Freemen on the Land. http://t.co/adursTuCce"
2015-07-07,Good morning #Kelowna. Smoky skies today and a high of 34. http://t.co/RW8o0vIKpl
2015-07-04,.@DriveBC says #Coquihalla highway closed in both directions just north of Hope due to wildfire. #Hwy5
2015-07-04,#Kelowna evacuation order extended. Details here: http://t.co/By3pdlC9rB #joerichfire #cbc
2015-07-03,Follow @BradyStrachan and @cbcradiowest for updates on #joerichfire in #kelowna. #cbc
2015-07-03,Police asking motorists to avoid Hwy 33 in #kelowna due to wildfire in area. #cbc https://t.co/W6pptUHq7r
2015-07-03,"Provincial government bans all campfires, open fires and fireworks. Effective at noon. #cbc"
2015-07-03,"Cities hotter than #Osoyoos today: Basra, Kuwait, Dhahran, Baghdad."
2015-07-03,"At 8:15, we pay tribute to the @GratefulDead with Peter North of @RootsandBlues. #FareTheeWell #dead50 http://t.co/9VjmAJWnoQ"
2015-07-02,Accident closes Trans-Canada Highway west of #Revelstoke. No detour. Est. open at 8am. #cbc http://t.co/0DdwzfJ5bj
2015-07-02,Looking for #Kelowna's biggest #Deadhead ahead of the @GratefulDead's #FareTheeWell shows this weekend. Get in touch! #dead50 #GratefulDead
2015-06-29,Want to find out about Projectmove? Listen live at http://t.co/VwJpoczAbc @ 820. Info session 7:00pm Tues Kelowna's Parkinson Rec Centre.
2015-06-23,Thanks to today's guests! @NightShiftMD @BCheadle @cbcdaveseglins @mccrearycentre @Bob__Simpson @NatalieClancy @BCCHF @SorcoOwls
2015-06-22,Evacuation alerts lifted for Knox Mountain in #Kelowna. #cbc
2015-06-19,"My new sounds: ""It's a major setback... I'm hopeful the project will go ahead,"" says Jumbo mayor Greg Deck https://t.co/vlEF9DFfDU"
2015-06-17,"My new sounds: ""I think it's ridiculous,"" says Grand Forks city councillor about described conflict of interest https://t.co/nl0sDpvqTf"
2015-06-11,We're looking into the wildfire burning near #Lytton. We'll have the latest info on @cbcradiowest at 4:10 pst.  https://t.co/8rAwjMzTWQ
2015-06-10,Transmitter problems mean that #GrandForksBC and the Boundary Country are hearing @CBCEarlyEdition this morning. Thanks for your patience.
2015-06-10,"Up next at 5:40 PDT, why are MPs like @DavidJohnWilks blocking constituents on Twitter? #cdnpoli Listen live: http://t.co/Blrr1bczj6"
2015-06-09,Strong majority believe childhood vaccinations should be mandatory. http://t.co/ywDpP1ZMay #bcpoli #CBC
2015-06-09,Update from Shaw in #Kelowna and #Okanagan https://t.co/OnoYJDPEtY
2015-06-09,Shaw internet down throughout BC Interior #Kelowna #Vernon #Penticton #cityofpg  https://t.co/ISxSkvfAOq
2015-06-09,Shaw internet experiencing problems throughout BC Interior. No timeline for service restoration. @Shawhelp #Kelowna #Kamloops
2015-06-09,Our conversation with Pauline from @Frommers airs at 7:50 am PDT. You can listen live here: http://t.co/Blrr1buaaE  https://t.co/gdpPK0guGM
2015-06-08,Interested in mammoth jewelry by Kamloops artist Vaughn Warren? Check it out at http://t.co/v8nT8HFWNr
2015-06-07,Congratulations to our @chriswalkercbc &amp; the whole @cbckelowna team for winning a nat'l journalism award! #rtdna15 http://t.co/96CMgUrkGb
2015-06-04,Special weather alert for #Kelowna and #Okanagan http://t.co/iPhrjHDulm http://t.co/jXoverfkVZ
2015-06-04,Thank you Dvoira. The interview's now posted here: http://t.co/uiliJtERP2 https://t.co/7C1HtDba0P
2015-06-04,#Kelowna woman fundraising for Cuddle Cot for grieving parents. http://t.co/uiliJtERP2 http://t.co/0XOudb0fAf http://t.co/kwm3mPLZCf
2015-06-04,Ain't No Sunshine around #Kelowna today. But here are 10 things you didn't know about Bill Withers. http://t.co/2ozzO1ZTQz
2015-06-03,"My new sounds: ""I feel the government is getting away with murder,"" says Okanagan Nation member https://t.co/er7a3tcRkU on #SoundCloud"
2015-06-02,#Kelowna RCMP say a mudslide has blocked Hwy 33 at the MacKenzie Rd. turnoff.
2015-06-01,Harvey Ave. (Hwy 97) in DT #Kelowna remains closed btw Ethel and Gordon because of response to early morning house fire. There are detours.
2015-06-01,Harvey Ave. (Hwy 97) in #Kelowna closed both dir btw Ethel and Gordon because of police incident.
2015-05-29,Want to find out what's happened at Steamfest this weekend? Check out http://t.co/stfpDGHvHF
2015-05-28,Daybreak is the #1 morning show in #Kelowna. Thank you from @ChrisWalkerCBC @jaimiek @davidfrenchcbc &amp; the whole  crew. #okanagan #cbc
2015-05-28,#Oliver doctor who lost presidency of @DoctorsOfBC by ONE vote calls for recount.  Details on 6:30 news 95.3 FM in South #Okanagan
2015-05-27,Health officials warn of salmonella outbreak in backyard &amp; hobby farm eggs in BC. Warning does not apply to commercial eggs. #bcag
2015-05-27,More from @CDCofBC on #Salmonella risk that @Interior_Health says is spreading in backyard eggs: http://t.co/UKb0M1nlmy #bcag #Kelowna
2015-05-27,.@Interior_Health warning of salmonella risk from backyard &amp; farmgate eggs in BC. More details soon on @cbcnewsbc and on @cbcradiowest
2015-05-27,Mayor of @1grandforksbc refuses to explain turmoil at city hall. Listen:  http://t.co/O4BiCKdYBG
2015-05-26,City of @1grandforksbc appeals to Court to remove councillor. Council discussions in secret. Mayor &amp; officials mum. http://t.co/fayDMTflIA
2015-05-26,".@1grandforksbc to remove councillor from office after conflict of interest finding. Mayor also found in conflict, but he stays. #bcpoli"
2015-05-21,Next at 7:10am: #Palmyra under #ISIS control. We talk to an archaeologist at @MountRoyal4U about the @UNESCO site. http://t.co/gvybw6JRDj
2015-05-15,"Fired ALC chair tells Daybreak he's worried about the future of agriculture in BC. 
http://t.co/2JK0dEFcyK"
2015-05-15,"My new sounds: ""They screwed this organization badly,"" says Richard Bullock. https://t.co/f3ZYdgcshf on #SoundCloud"
2015-05-13,Our entire series on the death of Chloe Grace Highley is now posted. http://t.co/tBG7cNNVff #Penticton #cbc http://t.co/e24jiHypwk
2015-05-13,https://t.co/PeIACo1WVj
2015-05-13,Our @ChrisWalkerCBC has been nominated for a national @RTDNA_Canada award for his series on #Okanagan motels. #CBC #kelowna
2015-05-13,Sunscreen....and fire extinguishers! Meteorologist predicts a hotter than normal summer in BC http://t.co/mEsE2QvVuf http://t.co/4grlKsybDg
2015-05-12,"Ktunaxa developer creates keyboard app to help save critically endangered language.
http://t.co/WpYEb2frCK http://t.co/7ivw5eOTuz"
2015-05-09,.@Kelowna_Rockets beat Brandon 4-3 to take Game 1 in #WHL final. #kelowna
2015-05-08,Make Water Work in the #Okanagan prompts the #OkanaganBasinWaterBoard. http://t.co/Ni5qCWToVs http://t.co/star8yiuW1
2015-05-07,"Tomorrow at 8:10am, @TerryLakeMLA talks w/@ChrisWalkerCBC about youth mental health in wake of Chloe Highley case. http://t.co/9nRzJwbGWg"
2015-05-07,They fixed it! Here's a working link to a map for mental health services. http://t.co/NCmK8Rtrco #MHW2015 #bcpoli  https://t.co/maFvQsZJFp
2015-05-07,Much-touted youth mental health map features links leading nowhere. http://t.co/g2P836wrHv #MHW2015 #bcpoli http://t.co/Q1LbAbycJx
2015-05-07,#Kelowna MP @RonCannan now on the stand  https://t.co/LEqCbG0nC8
2015-05-07,Check out the video short the Penticton Youth Project produced.https://t.co/OzmgKRuage
2015-05-07,Want to check out Penticton Youth Project's video? http://t.co/xZsVmYkHli
2015-05-06,Bit #snowy on the Connector this morning #Okanagan   https://t.co/ELZg2c2bh1
2015-05-06,Here's the link for the govt committee looking into youth mental health. http://t.co/QzLCOrgAFp
2015-05-06,What does an NDP majority in Alberta mean for pipeline projects in B.C? We'll speak to an Alberta energy analyst @ 8:10. #bcpoli #abpoli
2015-05-05,"""We don't cancel intakes."" @BCCHF disputes account of grieving #Penticton parents. http://t.co/1nI2yDyT1A  #MHW2015 #mentalhealth #cbc"
2015-05-05,"""We don't cancel intakes."" @BCCHF disputes account of grieving #Penticton parents. http://t.co/1nI2yDyT1A  #MHW2015 #mentalhealth"
2015-05-05,Want to check out EFauna? Here it is http://t.co/biegpqL4yU
2015-05-04,Why did the bear cross the highway? Check it out. http://t.co/S8HBR2tOl9 http://t.co/Tjswm5vADo
2015-05-04,"""The system failed our daughter.""  The story of Chloe Grace Highley. http://t.co/OLl5cIjPQW #mhw2015 #mentalhealth http://t.co/zismIhpDIY"
2015-05-04,https://t.co/M9RMEwPHEK
2015-05-04,Early morning Monday? Cue the Zeppelin.
2015-05-01,"Truck hit a moose in #Kelowna. Driver okay, moose dead. Lane closed on Harvey Ave Hwy97. Police waiting for a crane to remove the moose."
2015-05-01,.@bcRCMP have closed Highway 97 (Harvey Ave) westbound at Burtch Rd. Lots of emerg vehicles. #kelowna
2015-04-30,"It's #JazzDay! We've got Duke Ellington coming up, and the Int'l Jazz Day concert streams here starting at 10 am http://t.co/PsyZ1mcf46"
2015-04-29,"@GaishaOgborne To be precise: @roncannan has not responded yet - that's different than ""no comment."" @DanAlbas declined interview."
2015-04-27,A West Kelowna charity that sponsors orphanages in Nepal says its people are safe. Hear Chris's interview http://t.co/0oXjq0SKzY
2015-04-23,Want more information about #UBC's Type 1 #diabetesstudy?http://t.co/MLBd0g994C
2015-04-15,"Pageant is the first piece of ""controversial"" art on display on @ubco 's new stART the Conversation wall. http://t.co/d8abF9w5ft"
2015-04-10,My new sounds: Penticton City Council flip flops on nude beach decision https://t.co/BWV5v2OEom on #SoundCloud
2015-04-10,"My new sounds: Education Minister calls cuts a ""myth"" https://t.co/wAoCnBQnNv on #SoundCloud"
2015-04-02,Is regular yoga getting a bit hum-drum? Check out naked yoga! http://t.co/mhjSQJ5z6X http://t.co/HJFQtmDUlX
2015-04-01,@Surreyissafe No.
2015-04-01,MT @UCalgary_FSW: Assoc prof Mishka Lysack's interview with @CBCKelowna at 8:40amMT. Discussing Albertans' #climatechange views.
2015-04-01,#ISIS takes control of large Palestinian refugee camp in Damascus. #YarmoukCamp
2015-03-31,MT @CBCPolitics: B.C. MP who questioned evolution leaves Conservative caucus http://t.co/N6NWMBy9kl #cdnpoli #hw
2015-03-31,Poll finds 1 in 4 Albertans believe global warming is a hoax. #abpoli http://t.co/IXzyEKw39U http://t.co/iPPbygedJy
2015-03-31,Good morning! Here's what's on deck for today's show: http://t.co/x7O9g2nJ8p #kelowna #okanagan
2015-03-27,Nelson police are ahead of the game when it comes to the treatment of transgender inmates.http://t.co/dkTh1WpCYv
2015-03-26,#Boonstock makes it official. Organizers announce music festival will not be happening in #Penticton this summer.
2015-03-26,".@jamesbezan's office clarifies that Canada supports engagement with #Assad only re: diplomatic solution, not re: defeating #ISIS per se."
2015-03-26,BC Coroner identifies 61 y.o Gilles Robert Joseph Thivierge as man killed when train hit car on tracks near Sicamous on Saturday. #cbc
2015-03-26,#Kelowna's @ValorosoFoods says customers were never at risk despite claims they knowingly sold expired food.
2015-03-26,".@JamesBezan says legal justification for Canada's mission against #ISIS is, technically, the self-defence of Iraq, not of Canada. #canpoli"
2015-03-26,Investigators say German co-pilot appears to have deliberately crashed #Germanwings plane.
2015-03-25,.@OkanaganBand to file court claim against sale of #Okanagan rail corridor. #Kelowna @okrailtrail @LakeCountryBC http://t.co/fY5gXrKdn9
2015-03-24,Little girl's puppy rescued from drowning in daring dive into icy Kalamalka Lake. #Vernon http://t.co/WsTU8IFbNu http://t.co/GvHsRdmT5U
2015-03-23,Why did this woman decide to go for a very early dip in Kalamalka Lake? Check out Daybreak Tuesday at 8:10 am http://t.co/2LvLuQvpUS
2015-03-23,How old is too old when it comes to food? Daybreak asks. Here's the answer. http://t.co/1wXXWgVKvF
2015-03-23,"BC First Nation says surprise fishery violates rights, shows ""blatant disrespect."" @DFO_MPO @HeiltsukCouncil http://t.co/FG1GL9EBFE"
2015-03-23,Surprise commercial caviar fishery opening comes just two days after @HeiltsukCouncil called for moratorium. #canpoli #dfo #bcpoli
2015-03-23,".@HeiltsukCouncil calls surprise commercial caviar fishery “intentionally provocative,” says harm is “irreparable.” @DFO_MFO #bcpoli"
2015-03-20,"Typo Alert: Health Canada has approved the Arctic Apple, not the Artic Apple. Sorry about that."
2015-03-20,@ecn_leslie Oops. That's a typo. It's Arctic Apple.
2015-03-18,RT @ChrisWalkerCBC: Monaco developers confirm that financing is not yet in place to begin construction. #Kelowna http://t.co/YsAblJDBQS
2015-03-18,"RT @ChrisWalkerCBC: Monaco Developers need $1m+ for permits prior to construction, says @cityofkelowna. #kelowna http://t.co/NUvndfLqmL"
2015-03-13,Great crowd at our live broadcast from the Main St. Cafe in #Revelstoke. http://t.co/OOdv0WmEe4
2015-03-13,Filling up at Main St. Cafe in #Revelstoke  but still some seats available. Come see @ChrisWalkerCBC do his thing. http://t.co/HoY6qoBNZd
2015-03-13,My new sounds: Chloe Danielle Marson https://t.co/HOJhaXvGTa on #SoundCloud
2015-03-11,"Ready, set, #Invermere! All set for tomorrow's gig. http://t.co/d1CRFpmYgb"
2015-03-10,We've arrived in #Cranbrook!!! http://t.co/DoalI3Ech1
2015-03-10,Kelowna RCMP release sketch of suspect in child luring investigation. Suspect asked 10yo boy to go to his house. #cbc http://t.co/qG9yLw2TdI
2015-03-10,My new sounds: Water Fees https://t.co/3O0LPmdQ88 on #SoundCloud
2015-03-10,RT @ChrisWalkerCBC: The 1st leg of our roadtrip looks a lot like the #Ogopogo!  http://t.co/6pT4uHIL0t #Cranbrook http://t.co/w6PUrdcZFm
2015-03-09,RT @cityofkelowna: Ellis is closed today until April 10 between Doyle and Library Parkade. #Kelowna  http://t.co/KNoAIBMCGM
2015-03-09,"MT @CBCAlerts: @CanadianPacific says 2 derailments this wknd near #Golden are not related. No dangerous goods, no injuries."
2015-03-06,"Harrison Ford in ""moderate"" condition after plane crash. ""Alert, conscious and breathing,"" say officials."
2015-03-06,Thanks for all your great reading suggestions on #WorldBookDay
2015-03-06,RT @InvermereEvents: Join @ChrisWalkerCBC from @cbckelowna @invermerebakery Mar. 12 from 6:30-9:30am #invermere http://t.co/cArAAcwsdi
2015-03-05,"How important is outdoor play for our kids? ""Take It Outside"" goes all day Friday at OC in Kelowna. Check out http://t.co/KYE6ifHpzn."
2015-03-05,It's #WorldBookDay. Whatcha reading?
2015-03-04,Gas in #Kelowna jumps 6 cents overnight to 115.9 per litre. http://t.co/Dsb3Yo2FMS
2015-03-04,MT @DriveBC: #BCHwy1 Closed Eastbound at Rogers Pass. Single Lane Alternating Traffic Estimated For 7AM PST.  http://t.co/aWP1zucw6X
2015-03-03,"Mayor of #Penticton says he ""doubts"" that @Boonstock festival will return for 2015. No official word yet from organizers."
2015-03-03,"BC Fruit Growers will try to keep @ArcticApples out of Canada, despite imminent approval. Listen:  http://t.co/LU6bBPhIdU #Okanagan #bcag"
2015-03-03,"Mourning father says BC's new #fentanyl campaign ""misses the boat."" Listen: http://t.co/6BCdo8yqK3 #oilandgas"
2015-03-03,Police in #Kelowna warn of attempted child luring. More on our local news at 6:30 with @davidfrenchcbc. Listen live: http://t.co/Blrr1bczj6
2015-03-02,"BREAKING: Health Canada will approve @ArcticApples, says #Okanagan Speciality Fruit."
2015-02-27,MT @CBCAlerts: PMO disagrees with #Quebec judge who won't hear #hijab-wearing woman's case. Says anyone showing face can testify. #cdnpoli
2015-02-27,The science behind #TheDress http://t.co/CF3lJjhwHE http://t.co/3bcldsxXSu
2015-02-26,@bcoutdoor Jean Freed http://t.co/qhv8sqcpQn
2015-02-26,"Listen: @Wilkinson4BC responds to concerns about govt spin &amp; secrecy, calls it a ""misperception."" http://t.co/o9hvVIEp0k #bcpoli #cdnmedia"
2015-02-26,Next at 7:10: @Henheffer on the growing secrecy of governments in Canada. Listen live: http://t.co/Blrr1bczj6 #cdnmedia #bcpoli #cdnpoli
2015-02-26,Correction: Tune in tmrw at 7:50 am when @Wilkinson4BC responds to @publiceyeonline and @Henheffer on spin &amp; democracy. #bcpoli #cdnpoli
2015-02-26,@Van_Islander right you are.
2015-02-25,Next: #Kelowna mayor @basran responds to @NoahZon report on the sharing economy. Listen live:  http://t.co/Blrr1bczj6 @MowatCentre
2015-02-25,Official w/ @cityofkelowna not ruling out #Kelowna purchasing @LakeCountryBC portion of rail corridor. @okrailtrail
2015-02-25,On now: We talk to @okrailtrail and @cityofkelowna about the #Okanagan rail corridor. Listen live: http://t.co/Blrr1bczj6 #kelowna
2015-02-24,"#Okanagan rail corridor plan now in jeopardy, says founder of @okrailtrail after rejection by @LakeCountryBC residents. #Kelowna #vernonbc"
2015-02-24,"Voters in @LakeCountryBC throw rail corridor purchase into jeopardy, reject purchase by 29 votes. #kelowna #vernonbc #okangaan"
2015-02-24,Lake Country voters reject rail corridor purchase. @okrailtrail #Kelowna #Okanagan
2015-02-24,ICYMI Listen to @publiceyeonline chat with @ChrisWalkerCBC about govt spin &amp; democracy. http://t.co/G8R8PDMyu2 http://t.co/RVZnJMDIuJ
2015-02-24,"Next: @ChrisWalkerCBC speaks with @publiceyeonline on gov't spin, PR, and democracy. Listen live: http://t.co/Blrr1bczj6 #bcpoli #cdnpoli"
2015-02-24,MT @publiceyeonline: On @CBCKelowna this morning to talk about spin doctors killing democracy http://t.co/YsxlyrKNvW… #cdnmedia #cdnpoli
2015-02-24,MT @Neil_Zee: Holy S#it! Did you see that!  Crazy meteorite breaking up west of Calgary!! 20 secs across the sky! http://t.co/m01lPAXdfg
2015-02-23,Propane explosion injures one person in West #Kelowna. http://t.co/vxtu5uhXsI
2015-02-23,RCMP and CBSA show off 35 kg of cocaine seized at border in Trail. A 26-y.o. #Kelowna woman facing charges. #CBC http://t.co/sFewtlPiNz
2015-02-23,Here's who donated what to the successful @Basran campaign in #Kelowna. http://t.co/lNch2PBx5l
2015-02-23,Our @cbcradio listeners sent us these shots of a spectacular BC weekend. http://t.co/4wKwKQtoxt http://t.co/C836cYbBIe
2015-02-23,Sweet. RT @thickthickpaint: Saturday dusk. http://t.co/UYR3xtoqd5
2015-02-23,What a spectacular weekend! Who has pics? Our @jaimiek took this one in #Kelowna. #donttellottawa http://t.co/HXp43SuiZz
2015-02-20,How one man's last words led to a cross-country musical collaboration: http://t.co/85NqV2tRUC #LondonON #Kelowna http://t.co/2qQOytuFum
2015-02-20,My new sounds: I'm Getting Out https://t.co/Ia2lgoiDbg on #SoundCloud
2015-02-20,The @cityofkelowna says Stuart Park skating could end soon due to warm weather. http://t.co/Gd8212zbJq #kelowna
2015-02-20,"RT @DriveBC: #BCHwy97 is closed from 93 Mile to 20km north of Lac La Hache.
http://t.co/kWZ8718x6B @CBCKamloops @daybreaknorth"
