created_at,text
2017-06-30,Trump-fleeing US couple looks forward to 'mild' winters in new home Halifax - CTV News - https://t.co/fknsMrbcHJ
2017-06-30,"Halifax RCMP charge man for entering home, making snack, snoozing on couch - Globalnews.ca - https://t.co/UQTV7r5koP"
2017-06-30,Where you can find last-minute supplies on Canada Day in the Halifax region - CBC.ca - https://t.co/9kyfjOGzBC
2017-06-30,'I'm going to miss the kids': Halifax teacher retiring after 44-year career - CBC.ca - https://t.co/LA5C9OoTDd
2017-06-30,Halifax: Motorcyclist charged with drunk driving - TheChronicleHerald.ca - https://t.co/nr9pxg1S42
2017-06-30,What's happening Canada Day in Halifax - CBC.ca - https://t.co/c7HFvHO5AO
2017-06-30,Dalhousie medical student found guilty of first-degree murder of Taylor Samson - Toronto Star - https://t.co/QeVPWURGvw
2017-06-30,Halifax teen with 'duty' to share love of music expands free classes - CBC.ca - https://t.co/i6rc0IdH5K
2017-06-30,PHOTOS &amp;amp; VIDEO: Great weekend for ships-lovers in Halifax and ... - TheChronicleHerald.ca - https://t.co/Nws9tZ9j0X
2017-06-30,Halifax police investigate robbery at gas bar on Barrington Street - Globalnews.ca - https://t.co/A2ipZVNCQn
2017-06-30,Canada Day weekend makes for busy harbour traffic in Halifax - CTV News - https://t.co/9NKxKdz0NX
2017-06-29,Massive US aircraft carrier visits Halifax: 'This is a floating city' - Yahoo News Canada (blog) - https://t.co/8GsZ59pgQ1
2017-06-29,Halifax boardwalk's floating bridge to open next week - Globalnews.ca - https://t.co/iyudkSgnF7
2017-06-29,Sailors from the USS Eisenhower give back while visiting Halifax - Globalnews.ca - https://t.co/9aQoWUEoo9
2017-06-29,Over 20000 people expected to fill Halifax Common for Canada 150 celebrations - Globalnews.ca - https://t.co/IzCuMqeLTD
2017-06-29,Halifax police seeking potential witness in 18-year-old Chelsie Probert's homicide - Globalnews.ca - https://t.co/f0qSat50Hl
2017-06-29,Massive US aircraft carrier steaming toward Halifax for Canada Day celebration - https://t.co/QWgQjwgcpt - https://t.co/Wj8y56WM3K
2017-06-29,Massive US aircraft carrier arrives at Halifax for Canada Day celebration - Local Xpress - https://t.co/z0xhRSXldp
2017-06-29,"A Canadian, through and through - The Coast Halifax - https://t.co/pA3PBnGqWS"
2017-06-29,"Halifax, Dartmouth start connection to free public Wi-Fi - Globalnews.ca - https://t.co/OrMY1asDwx"
2017-06-28,'It was a little tight': Halifax mayor dons deadmau5 head to promote Canada 150 concert - Globalnews - https://t.co/07EEMasske
2017-06-28,Massive US aircraft carrier steaming toward Halifax for Canada Day celebration - CTV News - https://t.co/cGwkIfz8Su
2017-06-28,Halifax police investigating stabbing in Dartmouth - Globalnews.ca - https://t.co/F8u1fHo524
2017-06-28,Massive US aircraft carrier steaming toward Halifax for Canada Day celebration - Times Colonist - https://t.co/FX7ckRWwZW
2017-06-28,"The feuding, feral cats of Halifax's HMC Dockyard – and the ex-sailor who nurtures them - Globalne - https://t.co/1ZgUgs4x8X"
2017-06-28,Free Wi-Fi now available in some parts of Halifax and Dartmouth - CBC.ca - https://t.co/lmMi5TuNqj
2017-06-28,Trump's election sends US couple packing 2600 km to Halifax - CBC.ca - https://t.co/uE6SYfqnzW
2017-06-27,Port of Halifax to welcome massive container ship the length of Canada's tallest skyscraper - Toront - https://t.co/97cVnlPChd
2017-06-27,Halifax woman reported missing - Local Xpress - https://t.co/kzdd3lsenP
2017-06-27,Port of Halifax to welcome its biggest ship yet - the 349-metre Zim Antwerp - CTV News - https://t.co/EsLjqDj2UA
2017-06-27,Halifax businesses want utility board to decide battle over Nova Centre and lost revenue - Globalnew - https://t.co/Hbp7GYu5Hm
2017-06-27,Port of Halifax to welcome a boat as long as Canada's tallest office tower - Globalnews.ca - https://t.co/g0LmrdgYIb
2017-06-27,Trailer Park Boys beef up business empire with landmark Halifax eatery - Toronto Star - https://t.co/djE9Zkr7po
2017-06-27,Halifax police pull drivers over to give tickets… to the Royal Nova Scotia Tattoo - Globalnews.ca - https://t.co/etxcAn7qGt
2017-06-27,Halifax man charged in 2011 killing of Angela Hall - CBC.ca - https://t.co/8uKZgASBcb
2017-06-27,Port of Halifax to welcome its biggest ship yet - the 349-metre Zim Antwerp - Times Colonist - https://t.co/Bt6PGYKSBY
2017-06-27,Solidarity Halifax is exposing Canada 150 - The Coast Halifax - https://t.co/RyUeXDVk5f
2017-06-27,Halifax man wanted on Canada-wide warrant arrested after impaired driving complaint - Globalnews.ca - https://t.co/GY6bjxVCVH
2017-06-27,Halifax man accused of committing indecent act at provincial park - CTV News - https://t.co/97f2Xd2lGE
2017-06-27,"Tougher laws needed to combat drug-impaired drivers, says Halifax officer - CBC.ca - https://t.co/Pc09oQEk7N"
2017-06-27,Halifax's Springboard program turns academics into entrepreneurs - The Globe and Mail - https://t.co/tNxVkg7q41
2017-06-27,Black Nova Scotia: Touring a community that's been here longer than 150 years - The Globe and Mail - https://t.co/dWRcgcBi6a
2017-06-27,Arrest for vehicle break-in leads to arrests in Dartmouth stabbing - Globalnews.ca - https://t.co/hkDdMkE83L
2017-06-26,Halifax moves forward with taxi industry review - Global News - Globalnews.ca - https://t.co/KfBxvp5QzB
2017-06-26,Halifax police to reward safe roadway use with Tattoo tickets - Local Xpress - https://t.co/DlzThHaBoM
2017-06-26,The truth about Africville: An important history lesson in Halifax - The Globe and Mail - https://t.co/OZSpKLydWz
2017-06-26,Sandeson murder case almost derailed over mistrial - The Coast Halifax - https://t.co/9AyACSbVny
2017-06-26,"Trailer Park Boys add landmark Halifax eatery, bars to growing business empire - CBC.ca - https://t.co/8EontFtcpc"
2017-06-26,Scotiabank closes two employee centres in Halifax - CBC.ca - https://t.co/SlPBYRHcQH
2017-06-26,"From Halifax to Calgary, flagship libraries court naming partners - The Globe and Mail - https://t.co/L97e2DjJl5"
2017-06-26,'Watered-down process': Homeowner unhappy with proposed Young Avenue bylaws - CBC.ca - https://t.co/IRbeGjQHzN
2017-06-26,Missing 16-year-old boy found safe: Halifax police - CTV News - https://t.co/UitRR1ygDO
2017-06-26,"Trailer Park Boys add landmark Halifax eatery, bars to growing business empire - Times Colonist - https://t.co/vmERSiVAec"
2017-06-26,Man facing charge of indecent act: Halifax police - Globalnews.ca - https://t.co/iGnieGYbZ5
2017-06-26,"Halifax to review safety, training, licensing in taxi industry - CBC.ca - https://t.co/iGNnK2NPwj"
2017-06-25,Halifax celebrates Iranian summer festival of Tirgan - CBC.ca - https://t.co/6aCrI8AzwQ
2017-06-25,"Collaborative clinic in Halifax marks successes, frustrations after five years - Local Xpress - https://t.co/B6FFpuHTCR"
2017-06-25,Halifax to host Canada's first home game in Americas Qualifiers - FIBA - https://t.co/ZRUEW05Hpk
2017-06-24,NHL Draft: New Jersey Devils select Nico Hischier from Halifax Mooseheads as No. 1 pick - Globalnews - https://t.co/JcVVidSrvM
2017-06-24,Halifax's 902 ManUp mentoring North End youth through community initiatives - Globalnews.ca - https://t.co/AqJkYakV5y
2017-06-24,Halifax rap artist sent to trial on charge of second-degree murder - Local Xpress - https://t.co/0w4GMU1QDi
2017-06-24,Miss Conception to celebrate Canada Day in Halifax - Local Xpress - https://t.co/X3GyozDuAl
2017-06-24,"Blown transformer blamed for widespread power outage, fire in ... - Yahoo News Canada (blog) - https://t.co/iGK7u26nTb"
2017-06-24,Sears Canada to close five Maritime locations - CTV News - https://t.co/YaHrWFApP8
2017-06-23,"Halifax police believe murder of Chelsie Probert, 18, was random - Globalnews.ca - https://t.co/920rhCBTGW"
2017-06-23,Halifax clinic working to put the 'care' back in health care - Globalnews.ca - https://t.co/434VNgLY09
2017-06-23,Halifax cancer survivor riding 2000 km to Toronto for 25 km benefit race - Globalnews.ca - https://t.co/RM0u3Iqcz9
2017-06-23,Injured man located after gunshots reported in north-end Halifax - CBC.ca - https://t.co/w8VHNVnNaJ
2017-06-23,Man in stable condition following shooting in Halifax - CTV News - https://t.co/sMsvrFLYoS
2017-06-23,Halifax RCMP investigating 4 complaints of man approaching women in Lower Sackville - Globalnews.ca - https://t.co/0vtECqQ3rl
2017-06-23,Halifax councillor responds to concerns about pop-up soccer stadium - CTV News - https://t.co/2kobUOHamV
2017-06-23,Boy charged in killing of 18-year-old woman on Halifax-area ... - News1130 - https://t.co/SKw5HRjx1V
2017-06-23,Boy charged in killing of 18-year-old woman on Halifax-area walkway - CTV News - https://t.co/GzblrTZx7H
2017-06-23,Boy charged in killing of 18-year-old woman on Halifax-area walkway - Times Colonist - https://t.co/fee3rI8qrX
2017-06-23,Injured man located after gunshots reported in north-end Halifax - CBC.ca - https://t.co/euqK1ymkI4
2017-06-23,"Five arrested following woman's suspicious death in Halifax, another man injured - National Post - https://t.co/O1TvSYBSaw"
2017-06-23,IWK CEO used hospital credit card to pay for thousands in personal expenses - CBC.ca - https://t.co/WoQJf15Mgp
2017-06-23,"Halifax needs to improve how it manages contracts, finds auditor ... - Globalnews.ca - https://t.co/bYFGUOaTjJ"
2017-06-22,Halifax schools to start each day by recognizing Mi'kmaq lands - CBC.ca - https://t.co/66so7anjiD
2017-06-22,Former Halifax guidance counsellor sounds alarm on counsellor-student ratios - Globalnews.ca - https://t.co/Y19raEaNbI
2017-06-22,Part of Barrington Street shut down as thousands lose power in Halifax - CBC.ca - https://t.co/y85JKXPVv1
2017-06-22,Deadmau5 to play Canada Day concert in Halifax - CBC.ca - https://t.co/vfhkgpvub2
2017-06-22,Deadmau5 to perform at Halifax Canada 150 celebrations - Globalnews.ca - https://t.co/E0aQiDW8FJ
2017-06-22,Halifax looking to repair roof of Canada Games Centre - Globalnews.ca - https://t.co/eA4ECdf0U0
2017-06-22,"Roof of Canada Games Centre sounds like a wet sponge, says inspector - CBC.ca - https://t.co/0h3GfOQNW7"
2017-06-22,Accused murderer Steven Skinner extradited to Canada - Globalnews.ca - https://t.co/T3qSzvI26j
2017-06-22,VIDEO: Halifax Play On! tourney largest in Canada this year - TheChronicleHerald.ca - https://t.co/bWTDNS16rn
2017-06-22,"Sears Canada to close 59 stores, lay off 2900 in restructuring - CBC.ca - https://t.co/w22eq76D0I"
2017-06-22,Halifax to host Canada's first qualifying game for 2019 FIBA Basketball World Cup - Globalnews.ca - https://t.co/mlcTfEGBcB
2017-06-22,Halifax police chief proposes publishing suicide stats to start conversation - Hamilton Spectator - https://t.co/kdmUTMpM3Z
2017-06-22,Halifax's pop-up soccer stadium prompts more questions than answers - CTV News - https://t.co/Af70s0HXQK
2017-06-22,Halifax schools to acknowledge aboriginal territory in daily announcements - Times Colonist - https://t.co/mTKOwupZVb
2017-06-22,CAT ferry facing competition from new airline flying from Halifax to Maine - CTV News - https://t.co/PWuvvHF0XQ
2017-06-22,Run for the Wish HMCS Halifax crewmembers reach Yarmouth - The Vanguard - https://t.co/dbJZsyIorh
2017-06-22,Man arrested after multiple firearms stolen from Halifax home - Globalnews.ca - https://t.co/ymb80s20G9
2017-06-22,National Aboriginal Day celebrated in Halifax - Globalnews.ca - https://t.co/oxDkVi2RfI
2017-06-21,"Halifax needs to improve how it monitors contracts, auditor general says - CBC.ca - https://t.co/MWsIDBGRLK"
2017-06-21,Halifax police chief wants suicide stats published as conversation ... - 680 News - https://t.co/SPofkPPV3y
2017-06-21,VIDEO/PHOTOS: National Aboriginal Day celebrated in Halifax - TheChronicleHerald.ca - https://t.co/ayKZTJH1TN
2017-06-21,Halifax doesn't know what its contractors are paying workers - The Coast Halifax - https://t.co/0mvcR6pH7J
2017-06-21,Halifax approves downtown pop-up soccer stadium in bid for new team - Toronto Star - https://t.co/snT558fUrS
2017-06-21,Halifax police chief wants suicide stats published as conversation starter - Toronto Star - https://t.co/XZFMf6yRci
2017-06-21,Pro soccer at Wanderers Grounds an 'exciting opportunity' - CBC.ca - https://t.co/ebMdBXj8Af
2017-06-21,Halifax police chief wants suicide stats published as conversation starter - TheChronicleHerald.ca - https://t.co/bJPtsPdEDH
2017-06-21,Halifax police chief proposes publishing suicide stats to start conversation - Nanaimo News NOW (pre - https://t.co/O6Rs5VxUkz
2017-06-21,Halifax school board to vote on acknowledging Mi'kmaq lands - CBC.ca - https://t.co/dXXp1TFK9n
2017-06-21,Halifax boxer looking to restart his life - TheChronicleHerald.ca - https://t.co/SzWRIAb1Md
2017-06-21,Halifax OKs downtown soccer stadium for new professional league team - Local Xpress - https://t.co/8jXVaiAsJq
2017-06-20,Halifax police chief wants to explore releasing monthly suicide stats - Globalnews.ca - https://t.co/mashQb6P0D
2017-06-20,"Halifax should shut 3 arenas and study 4th, staff report says - CBC.ca - https://t.co/B60YK1Py8e"
2017-06-20,Dog injured after shots fired at Halifax home: police - CTV News - https://t.co/tnem5y0k4l
2017-06-20,Video Games Live to play again in Halifax - Local Xpress - https://t.co/uaVTMy0XMs
2017-06-20,Halifax one of eight cities to take part in APTN's Aboriginal Day Live show - https://t.co/1YCWUWG21a - Indepen - https://t.co/8ejAstgqbK
2017-06-20,Halifax refugee supporters to Ottawa: Canada can be 'a world leader' - CBC.ca - https://t.co/mOkeBJJiwQ
2017-06-20,"Planes, trains and automobiles: World-class transportation links make Halifax the gateway city - The - https://t.co/sp11DYdxRg"
2017-06-20,Regional council to debate camera surveillance in Halifax area - CBC.ca - https://t.co/iuEoVrnyxL
2017-06-20,EDITORIAL: Halifax by the numbers - TheChronicleHerald.ca - https://t.co/OmXSMZR3SQ
2017-06-20,Jury finds Halifax medical student guilty of first-degree murder - CTV News - https://t.co/UHOaT5HRvV
2017-06-20,VIDEO: Jury finds Halifax medical student guilty of first-degree murder - TheChronicleHerald.ca - https://t.co/1SNsUv9PYn
2017-06-20,Dog injured after shots fired at Halifax home: police | CTV Atlantic ... - CTV News - https://t.co/tnem5y0k4l
2017-06-20,Halifax police officer getting international award - TheChronicleHerald.ca - https://t.co/dgPxc8dxb5
2017-06-20,Halifax police reveal plan to improve use of street checks - Nova ... - CBC.ca - https://t.co/prHUhusEd1
2017-06-20,Creating memorable experiences at the Halifax Convention Centre - TheChronicleHerald.ca - https://t.co/eTd5yqbU3P
2017-06-20,Deadmau5 to play Canada Day concert in Halifax - CBC.ca - https://t.co/vfhkgpvub2
2017-06-20,Deadmau5 to perform at Halifax Canada 150 celebrations - Globalnews.ca - https://t.co/E0aQiDW8FJ
2017-06-20,'It's very eye-catching': Canada 150 signs popping up across the Maritimes - CTV News - https://t.co/jxswnt9Iy7
2017-06-20,Halifax fighting to keep fastest-growing Canada port title - https://t.co/wGmrGd5NoW - https://t.co/2fVSOSIN7W
2017-06-20,Halifax looking to repair roof of Canada Games Centre - Globalnews.ca - https://t.co/eA4ECdf0U0
2017-06-20,"Roof of Canada Games Centre sounds like a wet sponge, says inspector - CBC.ca - https://t.co/0h3GfOQNW7"
2017-06-20,"Five arrested following woman's suspicious death in Halifax, another man injured - National Post - https://t.co/O1TvSYkhiY"
2017-06-20,Accused murderer Steven Skinner extradited to Canada - Halifax ... - Globalnews.ca - https://t.co/T3qSzvqreL
2017-06-20,VIDEO: Halifax Play On! tourney largest in Canada this year - TheChronicleHerald.ca - https://t.co/bWTDNS16rn
2017-06-20,Aspiring doctor struggling with debt found guilty of murdering fellow Dalhousie student - The Globe  - https://t.co/wyH2jM11aG
2017-06-20,"Man stabbed, dog grazed by bullet in separate Sunday incidents - CBC.ca - https://t.co/r19pTon90e"
2017-06-20,Dog injured after shots fired at Halifax home: police - CTV News - https://t.co/tnem5y0k4l
2017-06-20,Halifax police reveal plan to improve use of street checks - CBC.ca - https://t.co/prHUhusEd1
2017-06-19,"Halifax should shut 3 arenas and study 4th, staff report says - CBC.ca - https://t.co/B60YK1Py8e"
2017-06-19,Did a construction crew unearth one of Halifax's secret tunnels? - CTV News - https://t.co/dw8kWFPRsq
2017-06-19,Halifax refugee supporters to Ottawa: Canada can be 'a world leader' - CBC.ca - https://t.co/mOkeBJJiwQ
2017-06-19,Steven Skinner arrives in Halifax after extradition from Venezuela in ... - Local Xpress - https://t.co/J5wFcGiOeL
2017-06-19,Halifax medical student found guilty in peer's death - CTV News - https://t.co/ZEXidFvaG9
2017-06-19,Man hit by vehicle at Halifax intersection | The Chronicle Herald - TheChronicleHerald.ca - https://t.co/TcVSBvcPO6
2017-06-19,EDITORIAL: Halifax by the numbers - TheChronicleHerald.ca - https://t.co/OmXSMZR3SQ
2017-06-19,Jury finds Halifax medical student guilty of first-degree murder - TheChronicleHerald.ca - https://t.co/w92YOOjTk3
2017-06-19,Controversial Halifax-area quarry gets industrial approval from province - Winnipeg Free Press - https://t.co/xPgoIhEaHG
2017-06-19,Controversial Halifax-area quarry gets industrial approval from province - Winnipeg Free Press - https://t.co/xPgoIhmzQ8
2017-06-19,"Five arrested following suspicious death in Halifax, another man ... - CTV News - https://t.co/k2QkANc48Y"
2017-06-19,Dog injured in Halifax home shooting | The Chronicle Herald - TheChronicleHerald.ca - https://t.co/PyrTU8TWiD
2017-06-19,Jury finds Halifax medical student guilty of first-degree murder - TheChronicleHerald.ca - https://t.co/w92YOO2isv
2017-06-19,Man hit by vehicle at Halifax intersection - TheChronicleHerald.ca - https://t.co/TcVSBvcPO6
2017-06-19,Halifax medical student found guilty in peer's death - CTV News - https://t.co/ZEXidFdzhz
2017-06-19,Dog injured in Halifax home shooting - TheChronicleHerald.ca - https://t.co/PyrTU8TWiD
2017-06-19,Did a construction crew unearth one of Halifax's secret tunnels? - CTV News - https://t.co/dw8kWFPRsq
2017-06-19,"Five arrested following suspicious death in Halifax, another man injured - CTV News - https://t.co/k2QkANc48Y"
2017-06-19,Man hit by vehicle at Halifax intersection - TheChronicleHerald.ca - https://t.co/TcVSBuVepw
2017-06-19,Steven Skinner arrives in Halifax after extradition from Venezuela in Stacey Adams homicide - Local  - https://t.co/J5wFcGiOeL
2017-06-19,Dog injured after shots fired at Halifax home: police - CTV News - https://t.co/tnem5y0k4l
2017-06-19,"Halifax should shut 3 arenas and study 4th, staff report says - CBC.ca - https://t.co/B60YK1Py8e"
2017-06-19,Did a construction crew unearth one of Halifax's secret tunnels ... - CTV News - https://t.co/dw8kWFPRsq
2017-06-19,Halifax refugee supporters to Ottawa: Canada can be 'a world leader' - CBC.ca - https://t.co/mOkeBJJiwQ
2017-06-19,Man hit by vehicle at Halifax intersection | The Chronicle Herald - TheChronicleHerald.ca - https://t.co/TcVSBvcPO6
2017-06-19,Steven Skinner arrives in Halifax after extradition from Venezuela in ... - Local Xpress - https://t.co/J5wFcGiOeL
2017-06-19,Halifax medical student found guilty in peer's death - CTV News - https://t.co/ZEXidFvaG9
2017-06-19,Jury finds Halifax medical student guilty of first-degree murder - CTV News - https://t.co/UHOaT5HRvV?
2017-06-19,Saskatoon woman bikes home from university in Halifax - CTV News - https://t.co/UsZvOixGTG
2017-06-19,EDITORIAL: Halifax by the numbers - TheChronicleHerald.ca - https://t.co/OmXSMZR3SQ
2017-06-19,Play Video - TheChronicleHerald.ca - https://t.co/eljsx2v3mX
2017-05-22,Daniel O'Donnell is Back Home Again in Halifax Sept. 25 - Local Xpress - https://t.co/fT0bxO7x68
2017-05-22,Monster Jam leaps back into Halifax - TheChronicleHerald.ca - https://t.co/kHNHmC7ge6
2017-05-22,Monster Jam leaps back into Halifax - TheChronicleHerald.ca - https://t.co/CagmZWQH6Q
2017-05-22,Halifax council ponders paying for part of private parking lots - TheChronicleHerald.ca - https://t.co/vd0mxSwfSb
2017-05-22,Bayer's Lake Mystery Walls - Atlas Obscura - https://t.co/4pgz1IBhFo
2017-05-22,Man leaves 'apology beer' and polite note after drunkenly trying to ... - National Post - https://t.co/zATuEgoo6Y
2017-05-22,Halifax council to consider comparing their salaries to the average Nova Scotian - CBC.ca - https://t.co/Z8HPYwWe1d
2017-05-22,What's open and closed on Victoria Day 2017 in Halifax - CBC.ca - https://t.co/fa2SA8nynj
2017-05-21,Police seek suspect after man fends off would-be robber in Halifax - CTV News - https://t.co/58UQl1OFGu
2017-05-21,Halifax Hurricanes even series with Island Storm - CBC.ca - https://t.co/W5mQ0Yd6on
2017-05-21,Halifax man and Corner Brook woman win Blue Nose Marathon 2017 - CBC.ca - https://t.co/ECNxhMKLuH
2017-05-21,Young Halifax man fends off knife-wielding robber - Local Xpress - https://t.co/oM2Yp66jyD
2017-05-21,Starving escape artist: Houdini's down-and-out days in Halifax - Local Xpress - https://t.co/Yi63bT9sEO
2017-05-20,Blue Nose Marathon 2017 brings thousands to downtown Halifax - CBC.ca - https://t.co/9Pbe5QfNiB
2017-05-20,"Blowers and Grafton offers East Coast fare, but there's more to Halifax than donair - The Globe - https://t.co/88B1vovGec"
2017-05-20,Halifax business optimistic waterfront development won't hamper bottom line - Globalnews.ca - https://t.co/PrfUjNVqWz
2017-05-19,"Police investigating potential robbery, kidnapping in Halifax area - CTV News - https://t.co/i0h0Gvy2Py"
2017-05-19,Threats force cancellation of trans cartoonist's Halifax book launch - CBC.ca - https://t.co/sXqDGjTzba
2017-05-19,Canada-wide warrant issued for missing witness in Halifax murder trial - CBC.ca - https://t.co/79rtKRBfVB
2017-05-19,Hate halts cartoonist from visiting Halifax - TheChronicleHerald.ca - https://t.co/HRTHraIaGf
2017-05-19,Missing witness in Halifax murder trial wanted on Canada-wide warrant - CTV News - https://t.co/B2d6BtIOkf
2017-05-19,Warrant issued for witness in Halifax murder trial - Local Xpress - https://t.co/X0BiA1vJf7
2017-05-19,"Halifax police rescue dogs from sweltering car, give owner steep fine - CTV News - https://t.co/eq6AUVVZI0"
2017-05-19,Pilots had no idea jet was too low until seconds before Halifax crash: report - CTV News - https://t.co/kzckLCw2il
2017-05-19,Man arrested at Kings Wharf Place facing 10 charges: Halifax police - Globalnews.ca - https://t.co/4xrBURyapR
2017-05-19,Bubba Ray's closing its doors in downtown Halifax - CBC.ca - https://t.co/nH8FgMYTfD
2017-05-18,Halifax senior who feared she would lose apartment over oxygen tank can stay - CBC.ca - https://t.co/rkqhBC0NYk
2017-05-18,Halifax gears up for 11th annual BeerFest - TheChronicleHerald.ca - https://t.co/sRZE6DdxPm
2017-05-18,Halifax police issue reminder not to leave pets in parked vehicles - Globalnews.ca - https://t.co/DSBPB43DLH
2017-05-18,SLIDESHOW: Air Canada flight 624 crash lands in Halifax in March 2015 - TheChronicleHerald.ca - https://t.co/UhPmU4Fxnk
2017-05-18,Results of 2015 Halifax plane crash investigation to be released today - CBC.ca - https://t.co/ggLjHutRxD
2017-05-18,Results of investigation into crash landing at Halifax airport to be released - Times Colonist - https://t.co/Y2Qf8YQmGO
2017-05-18,What help looks like - The Coast Halifax - https://t.co/pIbtZVsMmY
2017-05-18,From a fellow warrior - The Coast Halifax - https://t.co/D2Z0NsCcio
2017-05-18,Halifax police seek help locating Dartmouth woman - CTV News - https://t.co/AuZwDeC0ov
2017-05-18,N.S. RCMP investigating fatal crash in Halifax - Globalnews.ca - https://t.co/SC3azWye6E
2017-05-17,Building Tensions: Preserving the Past and Building the Future - CBC.ca - https://t.co/tuO62NAo7q
2017-05-17,Halifax police car crash that injured woman under investigation - CBC.ca - https://t.co/RAtLg1PLzZ
2017-05-17,Halifax police cruiser struck while responding to call on Tuesday - Globalnews.ca - https://t.co/Uyi7HpBnLB
2017-05-17,Authorities to release investigation report on 2015 Halifax crash landing - CTV News - https://t.co/s2uUZy5p45
2017-05-17,Halifax's first Arctic patrol ship to be pieced together this summer - CBC.ca - https://t.co/0GAZBg8i7q
2017-05-17,SIRT investigating crash involving Halifax police cruiser - CTV News - https://t.co/9HvbShQ20r
2017-05-17,Blue Nose Marathon 14 hits Halifax - TheChronicleHerald.ca - https://t.co/rQxZZiVHbQ
2017-05-17,Police seek help in locating missing Halifax man - CTV News - https://t.co/C4esk94d7L
2017-05-17,Attempted Halifax Trespasser Apologizes With 'Average Tasting Beer' - Huffington Post Cana - https://t.co/da1WGuQjjD
2017-05-17,Terry Marriott Jr. badly beaten hours before he was shot to death - CBC.ca - https://t.co/YXxpOLux75
2017-05-17,Authorities to release report Thursday on 2015 Halifax crash landing - CTV News - https://t.co/vjFrIFEmru
2017-05-16,Halifax Jazz Festival announces Anderson .Paak &amp;amp; The Free Nationals and more - The Coast Halifax - https://t.co/NG4FM6p5v7
2017-05-16,Suspect nabbed in Halifax pharmacy robbery - Local Xpress - https://t.co/srHFb7J9j6
2017-05-16,All aboard the ... Large Donair? Read the suggestions for the new Halifax ferry name - CBC.ca - https://t.co/6JfmuQhKd5
2017-05-16,Authorities to release report Thursday on 2015 Halifax crash landing - CTV News - https://t.co/D9h2QRKvVH
2017-05-16,Authorities to release report Thursday on 2015 Halifax crash landing - Times Colonist - https://t.co/ATgpRO2ids
2017-05-16,Authorities to release report Thursday on 2015 Halifax crash landing - CFJC Today Kamloops - https://t.co/sZkNkY64nU
2017-05-16,"Raised flower beds to celebrate Canada 150, Halifax Public Garden 150 - TheChronicleHerald.ca - https://t.co/jKMvNne2oG"
2017-05-16,Halifax Superstore gives away free groceries - TheChronicleHerald.ca - https://t.co/VLfbMTgsfh
2017-05-15,Here's how you can decide the names of the newest Halifax ferries - Globalnews.ca - https://t.co/zZYx98KccJ
2017-05-15,"Halifax woman gets unexpected apology, gift after attempted break-in - Globalnews.ca - https://t.co/DxiUJg8okB"
2017-05-15,"Halifax-area police focus on motorcycle safety at checkpoints, demonstrations - Local Xpress - https://t.co/p11LNH7Z9u"
2017-05-15,Halifax gymnast Ellie Black mum on plans for 2020 Olympics - CBC.ca - https://t.co/5PfoDVQK06
2017-05-15,"Man faces charges for erratic driving, fleeing Halifax police after downtown collision - Globalnews. - https://t.co/wQCeFyMoHf"
2017-05-15,Pro wrestler found guilty in Halifax domestic assault case - Local Xpress - https://t.co/uDtaciks1e
2017-05-15,Remnants of old Halifax unearthed at Queen's Marque - TheChronicleHerald.ca - https://t.co/LDOH2MRnAj
2017-05-15,"Halifax's new ferries could be named after Mi'kmaq poet, black activist, LGBT advocate - C - https://t.co/jPfRZJi4d4"
2017-05-15,Halifax's Wieczorek to chase fourth Blue Nose Marathon title - Local Xpress - https://t.co/zV24OiZ1Uf
2017-05-15,Halifax's annual check-up - TheChronicleHerald.ca - https://t.co/mKK0B4OSL6
2017-05-15,"Halifax woman, 84, fears she may lose apartment over medical oxygen tank - CBC.ca - https://t.co/2Yf86iRS8a"
2017-05-14,Annual Mother's Day fundraising brunch at Halifax Rotary Club draws hundreds - Globalnews.ca - https://t.co/Ab82p5mst8
2017-05-14,Island Storm scores Game 1 upset of Halifax Hurricanes - The Guardian - https://t.co/Jw5XrucA5o
2017-05-14,Multimillion-dollar project causing headaches for Halifax waterfront businesses - CTV News - https://t.co/XfYD1JxBss
2017-05-14,SOUTH END HALIFAX: Memories of Greenbank all but gone - TheChronicleHerald.ca - https://t.co/FOouNvOt8i
2017-05-14,"Storm, Hurricanes set to face off in Game 1 in Halifax - The Guardian - https://t.co/ekAYubwSIQ"
2017-05-13,Omar Gandhi Architects creates minimal Rchmnd fashion store in Halifax - Dezeen - https://t.co/Ze8VwneQhn
2017-05-13,"Meet Colpitt Keith, the new face of Halifax trails - Globalnews.ca - https://t.co/BiCNmWGPAn"
2017-05-13,Halifax throws cold water on Nova Scotia Liberals' contaminated site pledge - Globalnews.ca - https://t.co/eRxcWSh3vk
2017-05-12,Pair charged in connection to multiple lottery ticket thefts: Halifax police - Globalnews.ca - https://t.co/DraMI31hoE
2017-05-12,Man found guilty of sexually assaulting male acquaintance at Halifax parking garage - Local Xpress - https://t.co/5RzTM2Bfll
2017-05-12,New opioid prescribing guidelines shaping medical education in Halifax - Globalnews.ca - https://t.co/piQrLRozM6
2017-05-12,Map shows Halifax green spaces in conflict with development zones - CBC.ca - https://t.co/Ih1foBYXH7
2017-05-12,Halifax fire truck burns on way to call - Today's Trucking News - https://t.co/CJjNfNkhDe
2017-05-12,Halifax family doctor reprimanded for opioid prescription method - CBC.ca - https://t.co/MUisX5bmYc
