created_at,text
2016-12-10,"Environment Canada blizzard warning ended for: Cambridge Bay, Kugluktuk, Gjoa Haven, NU"
2016-12-08,"Environment Canada blizzard warning for Cambridge Bay, Kugluktuk, and Gjoa Haven, NU
Blizzard conditions expected tomorrow"
2016-12-07,Sgt. Chris Hrnchiar demoted for 3 months for racist comments https://t.co/uzLKIIZw7O https://t.co/C8VmAmiqDK
2016-12-06,Sanikiluaq schools closed due to lack of safe drinking water https://t.co/Qyq9urgHhf https://t.co/PaiqS5wgKA
2016-12-06,"Environment Canada blizzard warning ended for Cambridge Bay, NU"
2016-12-06,"Environment Canada blizzard warning for Baker Lake/Naujaat, winds 50 gusting 70 km/h Tuesday morning with snow, lasting to early Wednesday"
2016-12-05,"Environment Canada blizzard warning for Grise Fiord. , winds to 90 km/h today, abating tonight, strengthening Tuesday gusts to 100km/h"
2016-12-04,"Environment Canada blizzard warning for Kugluktuk, NU northerly winds gusting to 70 km/h +snow giving blizzard conditions this aft/evening"
2016-12-01,"Nunavut health workers encourage testing, dialogue on World AIDS Day: https://t.co/5oRbOSl1hx https://t.co/kMq7D4q2Wn"
2016-11-30,"Judge may postpone sentencing of accused in Iqaluit Happy Valley standoff
https://t.co/ZrWQ3NJzPK https://t.co/LQPMYAufGs"
2016-11-24,#Iqaluit hosting meeting of tourism ministers from across Canada today. #Nunavut https://t.co/EaGArqy4KV
2016-11-23,"Join the team!  CBC Nunavut has a job opening for a webwriter at our Iqaluit station.  More here: 
https://t.co/xYy221JGFQ"
2016-11-23,Nunavut prepares for 'long and complicated' fight against Big Tobacco https://t.co/SJbraivZLk
2016-11-22,"Environment Canada wind warning for Salluit, QC. Southerly winds to 90 km/h expected late afternoon and evening  Wednesday."
2016-11-22,Northern Quebec mining project looks at airships as alternative to road https://t.co/4DeQxcVQCp
2016-11-22,"Nunavut graduating more high school students, but progress slow https://t.co/TD8xwog1Ky"
2016-11-21,Calm Air says their codeshare flights not affected by the end of First Air-Canadian North codeshare deal. https://t.co/CGuJHrP7ic https://t.co/J8fhbie55N
2016-11-21,Nunavut seismic testing appeal could help define Canada's duty to consult Indigenous groups   https://t.co/F8WvBRa6JG
2016-11-18,Little hope left for Iqaluit's stalled hydroelectric dam project https://t.co/jrIaLY5IoO
2016-11-18,"One-headed, two-bodied seal fetus found in Northern Canada https://t.co/UpHSZFtlt3"
2016-11-17,"John Ningark, former #Nunavut MLA, dies at 72 in Kugaaruk, via @cbcnorth: https://t.co/OWhM47uD9d https://t.co/wYmrsTJ4Rj"
2016-11-17,"Environment Canada wind warning issued for Salluit, QC. Southerly winds to 90 km/h this afternoon"
2016-11-17,Toronto researchers have a 'sweet' solution for killing E. coli in drinking water https://t.co/phG20Tm4oV
2016-11-17,Nunavut's 2 vacant judge positions won't be filled until next year https://t.co/BzDbXt8hUd
2016-11-16,"Environment Canada blizzard warning ended for Salluit, QC"
2016-11-16,"Environment Canada blizzard warning for Salluit, QC today"
2016-11-15,Spreading calm in troubled lives: Yoga grows in Nunavut https://t.co/xZiSwFrJac
2016-11-15,Arctic adventure tale showcases Inuit culture to children https://t.co/yYmlFfrhHE
2016-11-15,WSCC investigates case of Iqaluit city worker run over by garbage truck https://t.co/GG2puzHeDM
2016-11-14,"Environment Canada wind warning issued for Salluit, QC. Southwesterly winds to 90km/h by Tuesday afternoon."
2016-11-13,Delta Airlines flight 37 enroute from London Heathrow to Seattle diverted to Iqaluit for a medical  emergency this afternoon https://t.co/YpbccXcWak
2016-11-11,Environment Canada snowfall warning for Qikiqtarjuaq. 10 to 20 cm is expected Saturday
2016-11-11,"Environment Canada wind warning for Sanikiluaq, NU, westerly winds reaching 90 km/h or more late tonight, continuing into Saturday."
2016-11-11,Singer-songwriter Leonard Cohen dead at 82 https://t.co/sNa5Z3QNgv https://t.co/voBD4FtlA3
2016-11-11,"Sad news: Singer-songwriter #LeonardCohen dead at 82
https://t.co/TlDvdZGmfZ https://t.co/UkIptb7BvM"
2016-11-10,We'll miss you @dsouzamichaelc #weloveMDS https://t.co/JeHd7r4gMG
2016-11-09,"Environment Canada wind warning issued for Puvirnituq, and Inukjuak, QC"
2016-11-09,"Join our team!  CBC Nunavut has a job opening for a producer.... Inuktitut language required... check it out here

https://t.co/eBmM0WVfdt"
2016-11-09,"Environment Canada blizzard warning issued for: Puvirnituq, QC"
2016-11-09,"Join our team!  CBC Nunavut is looking for a program host... Inuktitut language skills required. For more.... 

https://t.co/GXgXeAYDMc"
2016-11-09,"Join our team!  CBC Nunavut has job opening for a reporter/editor in Iqaluit. Inuktitut language required
https://t.co/7SV9up9jA3"
2016-11-09,Environment Canada wind warning for Sankikiluaq today
2016-11-09,'Still healing': Pond Inlet mother on losing 3 children and husband in tent fire https://t.co/kmHNowxtKF
2016-11-09,Order of Nunavut names 2016 recipients https://t.co/sHQVsDqYQV
2016-11-08,"'Poor management' leading to environmental issues at Nunavut's Baffinland mine, says regulator https://t.co/By1wHM3cpZ"
2016-11-07,"New committee to help appoint Nunavut judges, looking for members https://t.co/MJdgSW79hZ via @NickMurray91 https://t.co/FDF2wNq94B"
2016-11-07,Prospective Nunavut lawyers can now apply to in-territory program https://t.co/ZSQ9ojiGzf
2016-11-07,Nunavut changes loan program for homebuyers after ultimatum from MLAs https://t.co/OKBMreKsk8
2016-11-07,"Nunavut boy, 8, still afraid of RCMP after witnessing police shooting in 2012 https://t.co/ikCXJQuskB"
2016-11-06,"Environment Canada snowfall warning for Kimmirut, NU. 10-15cm of new snow will fall before it tapers off on Monday morning."
2016-11-05,"Nunavut Tunngavik releases list of candidates for NTI  president: Levinia Brown, Aluki Kotierk, Joe Adla Kunuk and Cathy Towtongie"
2016-11-04,29-year-old woman dies in Pangnirtung vehicle accident: https://t.co/Y62l07zJAZ #Nunavut
2016-11-03,"Nunavut MLA raises concern over #Inuit employment numbers post-devolution
https://t.co/HX27CVdBoX #NUpoli https://t.co/QgUKGv8EDH"
2016-11-02,"Environment Canada snowfall warning for Cape Dorset, NU. Snow intensifying tonight, tapering off mid-morning Thursday. 10-15 cm expected."
2016-11-01,"Damage in Rankin Inlet fourplex blaze estimated at more than $1M, via @cbcnorth: https://t.co/KIvxXzn1KB #Nunavut https://t.co/BMIJQYAaPY"
2016-11-01,Sgt. Chris Hrnchiar pleads guilty to making racist comments about Annie Pootoogook: https://t.co/b51kaPOzLm https://t.co/yMsWs24ldu
2016-10-31,#HappyHalloween from your friends @CBCNunavut https://t.co/2vVdtxP83F
2016-10-30,"Environment  Canada snowfall warning for: Pangnirtung,  Clyde River, NU"
2016-10-30,"Environment Canada blizzard warning ended for Ivujivik, Puvirnituq, Salluit, QC; Kimmirut, Cape Dorset, NU"
2016-10-29,"Environment Canada blizzard warnings for: Clyde River, Gjoa Haven, Pond Inlet, NU; Ivujivik, Salluit, Puvirnituq,  QC"
2016-10-29,"Environment Canada blizzard warning for Clyde River, NU. Easterly winds 50 gusting to 70 km/h with 15 to 20 cm of heavy snow"
2016-10-27,"Two Lovers and a Bear comes home to Iqaluit
https://t.co/vtxZZwYWsQ https://t.co/JHO6Y14Vz0"
2016-10-27,"Here's how much overtime Gov't of Nunavut employees earn
https://t.co/FcJMDMNVJV https://t.co/ChUXs0jLZ5"
2016-10-26,"Nunavut student allegedly punished for speaking Inuktitut in 'shocking' policy
https://t.co/veVEjyxbf3 https://t.co/wDOHS6wpq8"
2016-10-26,"Breaking the fast: Smoked char first food for hunger strikers protesting Muskrat Falls
https://t.co/01x6A2mKR6 https://t.co/gIrmhvxTEP"
2016-10-26,"Nunavut adopts Finland's baby box program to reduce infant mortality
https://t.co/4gtephRSoC https://t.co/vkPkktoHqM"
2016-10-25,"MLA pushes Nunavut premier to end social promotion in schools
https://t.co/yzOHFc1kmR https://t.co/ReO28WLOTz"
2016-10-25,"Kivalliq hunters want more tags for polar bear hunts
https://t.co/DRFkmakKIs https://t.co/IT5LNrXMpR"
2016-10-25,"Judge sidelines lawyer representing Ed Horne victims in lawsuit against former lawyers
https://t.co/HaXq21KK77 https://t.co/dzqOxIVgZY"
2016-10-24,"Unilingual Inuit in Ottawa seniors' homes need translators, argues Nunavut MLA
https://t.co/C6lZ52U2VG https://t.co/usplV40Wcj"
2016-10-21,"Sexual health workshops for Iqaluit teens use storytelling, mask dancing
https://t.co/I8kjtZqvyB https://t.co/f6t8Gw5pCW"
2016-10-20,"Schools, airports, health centres in line for Nunavut infrastructure cash
https://t.co/WsvuD9fEfA https://t.co/TgwTR4JUrM"
2016-10-20,"Ottawa police say their investigations of Nunavut RCMP free of racial bias
https://t.co/8AO4wbRBX0 https://t.co/yYkSB6MxqT"
2016-10-19,"Ottawa police can't be trusted to investigate Nunavut RCMP, argues MLA
https://t.co/7uHsPHty0r https://t.co/5kTZcVwOzc"
2016-10-19,"Nunavut artists call for more arts funding
https://t.co/rsQVSsAFu5 https://t.co/r8l185TB0T"
2016-10-19,"Greenland films in the spotlight this year at imagineNATIVE film festival in Toronto
https://t.co/9Tn1BvLDVN https://t.co/DqVlFEpmK9"
2016-10-18,Follow @eskura to find out what's happening at the #Nunavut Legislative Assembly. #nupoli #nunavut https://t.co/nojoH6JDQe
2016-10-18,"Infrastructure spending on the agenda as Nunavut legislature resumes today
https://t.co/dmylLdHVTK https://t.co/4xeqczKsxc"
2016-10-17,"High school students teach Iqaluit a lesson in recycling
https://t.co/h8wM5mP5nG https://t.co/r6H6kO2HmH"
2016-10-14,"Preparations begin on breakwater for Iqaluit's small craft harbour 
https://t.co/PvcFvZ8yvj https://t.co/yhfUYw0QDW"
2016-10-14,"Bedbug infestation closes offices in Iqaluit's Grinnell Place
https://t.co/EsXys7UXSr https://t.co/Tq4xgbgml4"
2016-10-14,"Award-winning Indigenous mental health programs struggle with finding funding
https://t.co/x7tmRrQgXk - via @eskura https://t.co/AAefF8bhVO"
2016-10-12,"Bryan Pearson, Iqaluit's first mayor and local businessman, dead at 82 https://t.co/V9MF029tqH https://t.co/zm1CehDdyt"
2016-10-11,"GN department of health advises City of Iqaluit to stop burning cardboard and wood at dump 
https://t.co/kyKtw3tXKk https://t.co/aLrAHKP005"
2016-10-07,Well the forecast isn't looking any warmer for Igloolik over the next week. But Piugattuk Pani sent in this great pic of the summer they had https://t.co/atOv8stEw7
2016-10-07,"Yes to Paris Agreement, no to carbon tax, say Northern leaders
https://t.co/wxLpdn7lzA https://t.co/xivIQb5G7Z"
2016-10-06,"Young Iqaluit hunters catch 3 walrus on community hunt
https://t.co/5Npm3SvAwE https://t.co/yO26S5JVEl"
2016-10-05,"HMS Terror find under review by feds, Gov't of Nunavut
https://t.co/YUi9N5jeLr https://t.co/UgPWTBLegZ"
2016-10-05,"Arctic projects get $2M from Irving Shipbuilding and Nunavut Research Institute
https://t.co/lbflxaBFbU https://t.co/blaYK82T6R"
2016-10-05,"Arctic projects get $2M from Irving Shipbuilding and Nunavut Research Institute
https://t.co/lbflxaBFbU https://t.co/CMbylcjnkY"
2016-10-05,"Environment Canada wind warning forKangiqsujuaq - Raglan Lake, QC and  Cape Dorset, NU. winds 70 gusting 90km/h overnight"
2016-10-04,"Heaven's Floor, a 'love letter' to director's Inuk daughter, wows Edmonton crowd
https://t.co/1LZuAL17Te https://t.co/ItqZ25VUoB"
2016-10-03,"Satellite problem cuts internet, phone for customers in northern Canada
https://t.co/vJMu4agrfz https://t.co/e6slF7YhSy"
2016-10-03,"Cell, long distance and NWtel internet service out since 5pm yesterday. Problems with Telesat's Anik F2 satellite
https://t.co/vJMu4agrfz"
2016-10-02,"Environment Canada wind warning for Salluit, QC. Southerly winds beginning Monday evening will increase up to 90 km/h."
2016-10-01,"Scheduled power outage in Sanikiluaq tomorroe,  Sunday, Oct 02 from 6 to 10am for power plant maintenance."
2016-10-01,"Scheduled power outage in Sanikiluaq on Sunday, Oct 02 from 6 to 10am for power plant maintenance."
2016-09-30,"'Indeed racist': Inuit want Ottawa police to suspend sergeant over online comments
https://t.co/7dHGbYfIBM https://t.co/7VRCpEs7cq"
2016-09-30,"Nunavut's newest gold mine will be up and running in 2017, company says
https://t.co/6BwtQOf3Uv https://t.co/M4qmACeBme"
2016-09-30,"Environment Canada wind warning ended for Salluit, and Kangiqsujuaq, QC"
2016-09-29,"Environment Canada wind warning in effect for Kangiqsujuaq, and Salluit, QC. Winds west-southwest to 100 km/h today and this evening."
2016-09-29,"The Maud rises: Famed ship resurrected after 85 years in Arctic grave
https://t.co/05UxltEQwo https://t.co/zMNYpSOWvw"
2016-09-29,"Environment Canada wind warning ended for : Baker Lake, Arviat, Rankin Inlet, Whale Cove, Chesterfield Inlet, NU"
2016-09-29,NWTel customers in Baker Lake expected to lose cell service for an hour at 7am Thursday Sep 29 for system maintenance
2016-09-29,"Environment Canada wind warning ended for Arviat, NU. Wind warning continued for Baker Lake, Rankin Inlet, Whale Cove, Chesterfield Inlet"
2016-09-28,"Environment Canada wind warning for Salluit, QC; Baker Lake, Arviat, Rankin Region /Whale Cove, Chesterfield Inlet, NU winds 70-90km/h"
2016-09-28,"Air India 126 enroute from Chicago O'Hare to Indira Ghandi Intl; in Delhi, India diverted to #YFB Iqaluit tonight, apparent medical emerg https://t.co/pQifXVKzci"
2016-09-27,"Inuit women's groups ask for apology after senator accuses them of racism
https://t.co/NKrzycAN0b https://t.co/Vzgd2XWcRv"
2016-09-27,"Environment Canada wind warning for Grise Fiord, NU. Strong northerly winds gusting  over 100 km/h expected Tuesday."
2016-09-23,Inuit artist Annie Pootoogook found dead in Ottawa https://t.co/pDuTReEFiI https://t.co/uF5zeLHJVA
2016-09-22,RCMP say they don't believe the threat is credible but are evacuating schools as a safety precaution. 2/2
2016-09-22,All schools in Nunavut are presently being evacuated. RCMP confirm there's been a threat issued similar to what happened on PEI 1/2
2016-09-22,"'A cry for help': Cape Dorset reels after new arson charges
https://t.co/oR7yTjMIau https://t.co/sS6a2ms2lE"
2016-09-20,"Nunavut judge orders Adlair Avivation and its lawyer cover $10K in GN legal fees
https://t.co/IWmrGK74cT https://t.co/7x6lLItoFg"
2016-09-20,"'We're already doing it': Quebec company touts wind power in Canada's Arctic
https://t.co/Xol1XUyBn4 https://t.co/LUl0CtodX4"
2016-09-19,"Environment Canada weather warning in effect for Arviat, NU. northerly winds 70 km/h gusting  90 km/h near noon Tuesday"
2016-09-19,"Federal minister to consult Northerners about planned accessibilities act
https://t.co/LOgxzUwCOL https://t.co/ufrWWdDYE3"
2016-09-16,"Nunavut opens door to renewable energy with new net metering program
https://t.co/WZfmApqOX3 https://t.co/ZceWTvQziE"
2016-09-15,"No camera, no proof: Why Sammy Kogvik didn't tell anyone about HMS Terror find #Nunavut 
https://t.co/wx4qicxozv https://t.co/vtSmWXdG5k"
2016-09-15,"Nunavut could get its own 'Sunshine List' 
https://t.co/xLplmA1bYl https://t.co/TW4avhWnca"
2016-09-14,"'Our education system is very rigorous:' Minister defends Nunavut's schools
https://t.co/ewSXwtrb6C https://t.co/2JcItY7jJA"
2016-09-14,"Nunavik set to launch its own version of Nunavut Sivuniksavut
https://t.co/tLQUjEBCZT https://t.co/2B1Si3pVZz"
2016-09-13,"Environment Canada wind warnings today for Resolute, NU: Northerly winds gusting to 90; for Grise Fiord easterly gusting over 90km/h"
2016-09-13,"Environment Canada wind warning for Salluit, QC. Southerly winds gusting to 90km/h until Wednesday afternoon"
2016-09-13,"Environment Canada wind warning for Gjoa Haven, NU. Westerly winds gusting 70-100km/h today"
2016-09-13,"Nutrition North on the agenda at Igloolik food security meeting
https://t.co/lyLLk4pIO8 https://t.co/wvlQnG4UjQ"
2016-09-13,"Environment Canada wind warning for Salluit, QC. southerly winds to 90 km/h continuing until Wednesday afternoon."
2016-09-08,"Environment Canada snowfall warning for Grise Fiord, 10 to 20 cm expected."
2016-09-07,'It makes my blood boil': Nunavut government wants to strip DEAs of ECE funding authority https://t.co/BqpladCOs3 https://t.co/Vpy8zHJr84
2016-09-07,Sault Ste. Marie cop takes in stranded Nunavut teen robbed during hockey tryouts https://t.co/MAZ1nNCarf https://t.co/Hu2Ft24Kvw
2016-09-06,"An Iqaluit sewing camp, with 3 generations, proves a success https://t.co/P3uoMDDu27 https://t.co/HCgQwAeAfw"
2016-09-06,Nunavut parents call bilingual education 'infuriating' at public meeting https://t.co/Xx7tzhbr49 via @rzelniker https://t.co/FgzaBHKQmY
2016-09-01,"In lieu of office, Veterans Affairs to visit northern veterans face-to-face https://t.co/fLgmBawZfO https://t.co/pYCmd6hUMD"
2016-08-30,Northerners call federal electoral reform meeting in Iqaluit 'very disappointing' https://t.co/FT03LMMfqt via @rzelniker
2016-08-29,"Inmates, public get a say on new made-in-Nunavut Corrections Act https://t.co/UYvyMLkxgv https://t.co/atn8Fr8ql8"
2016-08-27,"Scheduled power outage Sunday in Baker Lake. QEC says power out in the green area 9am to noon, in yellow area 1-3pm https://t.co/KM9VW2YXwq"
2016-08-26,Edmonton police searching for missing Inuk man Daniel Flaherty https://t.co/P8lla49KmH https://t.co/rzkeGDQIeP
2016-08-26,Check out this photo taken by David Kakuktinniq Jr. outside of Rankin Inlet earlier this week! https://t.co/wimPSkxBSk
2016-08-26,Jonah Akoak sent in this photo of Ptarmigan (big and small!) in Gjoa Haven... https://t.co/dEeqyg4ep1
2016-08-26,"Nunavik maternity centre welcomes big little milestone: 3,000 babies https://t.co/2tHXRCbNw8"
2016-08-26,Life saving survival suits now free to use in Nunavut https://t.co/2DuTBRlO31
2016-08-26,Lack of dental services takes painful toll on Nunavut community https://t.co/nLAp6YaFXB
2016-08-25,"A big Canada Day catch! 11 year-old Josephie in Taliruani, near Cape Dorset. Thanks to Naiomi Parr for the photo. https://t.co/uiHBMjtjcD"
2016-08-25,A glorious Hall Beach sunset yesterday -- thanks to Brandon Tausaruapik for sharing his photo! https://t.co/VRcyTn4QR1
2016-08-25,"City of Iqaluit, Nunavut gov't consider vehicle import fee https://t.co/ovn2taOvrd"
2016-08-25,2/2  Our techs are working on the FM problem. We hope to have it fixed this morning.
2016-08-25,CBC North is experiencing problems with our FM transmitter in Iqaluit (91.1FM). You can hear our programming on AM in Iqaluit (1230AM)  1/2
2016-08-25,Busy skies in Rankin Inlet yesterday pm! Day 1 of Operation Nanook. Thanks to April Wadland for the pic! https://t.co/Ck3DOlSkIB
2016-08-25,Nunavut board waives environmental review for cruise ship Crystal Serenity https://t.co/iD5YSQBmMK
2016-08-24,From McDonald's to national TV: Yellowknife chef prepares for Chopped debut https://t.co/il6XgAjhUW
2016-08-24,'Arctic Adaptations Nunavut at 15' comes to Iqaluit https://t.co/nZZRRLvWyK
2016-08-24,'Chasing their dreams': Nunavut Hitmakerz hold music workshops for youth https://t.co/OZQrEOP6dx
2016-08-24,"CBC North has a job opening for an announcer/operator at our station in Iqaluit. More info here:

https://t.co/GXgXeBgeDK"
2016-08-23,So many colours... Gabriel Quintal snapped this pic outside of Iqaluit: https://t.co/pSvmgta9KQ
2016-08-23,"Eyeing 2017 shipping season, N.W.T. gov't plans for life after NTCL https://t.co/uIpg0XiXa9"
2016-08-23,"A big catch by 6 year-old Jael in Coral Harbour earlier this month -- sent in by his proud big sister, Ciana Ell. https://t.co/8oiCkXU1bq"
2016-08-23,"High waves damage shoreline, road and community freezer in Grise Fiord https://t.co/PtEbZX01mC"
2016-08-23,"RCMP no longer called on to shuttle inmates to, from and around Iqaluit courthouse https://t.co/RqqceqYME7"
2016-08-23,"What a sight! William Audlakiak shared this photo he took in Mattaatujana, south of Qikiqtarjuaq... https://t.co/6kzbFi54NU"
2016-08-23,Nunavut chooses University of Saskatchewan as law degree program partner https://t.co/gcwavj6tDN
2016-08-23,"Environment Canada wind warning ended for Salluit, Kangiqsujuaq, Quaqtaq, Kangirsuk, Aupaluk, Tasiujaq, QC"
2016-08-22,"Environment Canada wind warning ended for: Kangiqsujuaq Quaqtaq, Kangirsuk, Aupaluk, Tasiujaq, QC; wind warning still in effect for Salluit"
2016-08-22,Canada-wide warrant issued for Nunavut offender Willie Ishulutak https://t.co/oN4fLUbdtH
2016-08-22,"Environment Canada wind warning ended for Kangirsuk, Aupaluk, Tasiujaq, QC. Wind warning continued for Salluit, Kangiqsujuaq, Quaqtaq, QC"
2016-08-22,'Life or death situation': 2 Nunavut hamlets get $300K for fuel truck garages https://t.co/a4aRKE2b1E
2016-08-22,Environment Canada wind warning ended for Kimmirut.
2016-08-22,Indigenous affairs minister says Downie's words heartening but daunting https://t.co/Oaq6a9cGvy
2016-08-22,A Sunday sunset in Baker Lake. Thanks to Geraldine Paungrat for the photo! https://t.co/Why9x9Xue3
2016-08-22,Diving surveys in Cambridge Bay record region's aquatic diversity for future research https://t.co/ShVjD8jMPq
2016-08-22,Those blueberries look good! Theresa Alikatuktuk sent in this photo of 2yo Violette in Iqaluit on Sat aft. https://t.co/4efuHP9hIi
2016-08-21,"Environment Canada wind warning for Salluit, Kangiqsujuaq, Quaqtaq, Kangirsuk, Aupaluk, Tasiujaq, QC, Winds gusting 90km/h by early Monday"
2016-08-21,"Environment Canada wind warning for west Ungava, Cape Dorset, Kimmirut gusting 90km/h; gust 70km/h tomorrow for Iqaluit"
2016-08-21,"Environment Canada weather warning for Iqaluit, Kimmirut, Cape Dorset.  20-40mm rain and winds gusting 90km/h tonight/tomorrow."
2016-08-19,Iqaluit basketball player gives back to the community who helped him get to nationals https://t.co/6q2sqV3KFJ
2016-08-19,It was a gorgeous full moon out last night -- thanks to Kalliraq Arnatsiaq for this shot from Igloolik! https://t.co/YX9iZyul9D
2016-08-19,"Leanne Beaulieu sent in this photo of her grandmother, Simona Akkikungnaq, standing with her pipsii in Gjoa Haven. https://t.co/ZX8NU1QAKL"
2016-08-18,Manok Taipana shared this great shot of the sunrise this morning in Kugluktuk... https://t.co/iD1hcqdICX
2016-08-18,Dramatic skies in Cape Dorset. Thanks to Silaqqi Maryann Curley for sharing! https://t.co/7aBgX3UEyo
2016-08-18,Canada develops new polar bear tracking system to fight smugglers https://t.co/z7mfhnHFYY
2016-08-18,"Jimmy Joseph Annahatak caught this great shot of the moon outside his home in Kangirsuk, Nunavik, last night https://t.co/mWRhVD7BLE"
2016-08-18,Whooping cough could spread to more Nunavut communities https://t.co/Z6j4vVCRwv
2016-08-18,Gorgeous skies in Iqaluit -- thanks to Alisa Qimirpik for the photo! https://t.co/wHovju0TYk
2016-08-18,Odd colouring in Nunavut's Arctic char leaves fishermen stumped https://t.co/oJErElgpLV
2016-08-17,Gorgeous skies outside Naujaat last week. Thanks to Craig Nanordluk for the photo! https://t.co/gXuRcMCYIj
2016-08-17,Just chillin'. Eetuk Groves sent in this great pic of a polar bear resting on an ice pan just outside of Iqaluit. https://t.co/jos2jsej74
2016-08-17,Arctic hamlets prepare for giant cruise ship Crystal Serenity https://t.co/DjeUtS9VUz
2016-08-17,Angus Hiqiniq sent in this photo from his June trek out to camp from Gjoa Haven... https://t.co/VNAcRMs5EF
2016-08-17,N.W.T. orders review of Hugh Papik's case after niece says stroke victim was treated as drunk https://t.co/EnPaOqj0eT
2016-08-17,Reflecting skies in Gjoa Haven -- thanks to Jonah Akoak for sending us this pic! https://t.co/oj2x0lXAFv
2016-08-17,Good morning! Isaiah Qappik sent in this photo from outside of Iqaluit... https://t.co/Gfmz0NeFB6
2016-08-16,Joseph Daniel Pinguartuk shared a photo he took en route back from seal hunting outside Cape Dorset... https://t.co/KR02mo83Vt
2016-08-16,Igloolik looking particularly epic yesterday. Photo by PJ Moyle. https://t.co/YWbRSSBVne
2016-08-16,Beautiful skies in Pangnirtung last week. Thanks to Mary Etuangat for the photo! https://t.co/eCNgdP6vS5
2016-08-16,"Hello, Arviat! Photo taken yesterday by Jon Gibbons https://t.co/mUr0QgWCLb"
2016-08-16,Midnight fishing in Hall Beach. Photo by Simon Akearok Curley https://t.co/HjTbXEAMHt
2016-08-16,On the water in Spence Bay. Thanks to Greg Sutherland for the photo! https://t.co/I8hGrkqVFp
2016-08-16,"Arctic Olympian: Genevieve Lalonde's surprising connection to Ulukhaktok, N.W.T. https://t.co/GSWVeAY75k"
2016-08-16,Some fun in Arctic Bay before back to school! Thanks to Jessica Tatatuapik for the photo https://t.co/1pWSOdOYjo
2016-08-16,Susan Rowsell sent us this pic of an evening baseball game in Cape Dorset. How are you spending your sunny nights? https://t.co/WnpXfm5soh
2016-08-16,"Emma Inookee, 19, plans a career with the Nunavut RCMP https://t.co/gEBxzB0PiS"
2016-08-16,Good morning! Here's a gorgeous picture of yesterday's sunrise in Clyde River courtesy of Rosemary Arreak https://t.co/q0Qhf6UbHO
2016-08-15,Inuvialuit woman says uncle's stroke mistaken for drunkenness https://t.co/CNcfhIRIar
2016-08-15,"Solar storms, a cause of northern lights, nearly led to nuclear war in 1967 https://t.co/y7AjPvp9cw"
2016-08-15,New support group connects Nunavut 'suicide survivors' in Iqaluit https://t.co/UCcl8feVCd
2016-08-12,A windy day in Gjoa Haven. Photo by Nancy Aqqaq. https://t.co/4Tnxct9qm5
2016-08-12,Kugluktuk family hits the water for 21 days to get new boat home https://t.co/qWpmG1SyZu
2016-08-12,Community members band together to target crime in Fort Simpson https://t.co/Kiw9LOkk9p
2016-08-12,Kugluktuk recreation centre to get $300K upgrade https://t.co/Veum3mWTRM
2016-08-12,"A visitors' guide-worthy shot from Ilisapi Angutimarik, taken just outside of Igloolik. https://t.co/kctBZTyd7P"
2016-08-11,It's official: Zach Kunuk's newest feature to debut at TIFF https://t.co/QA1qi6jV5c
2016-08-11,Manitoba pledges $9M for Churchill observatory https://t.co/K34Ny19rTI
2016-08-11,Ellen Ayalik Marie Hala sent in this gorgeous pic of Kugluktuk at 3 o'clock this morning https://t.co/Jkpfzv4bjI
2016-08-11,Henry Moses Totalik sent this photo of a seal hunting trip in Taloyoak. Have you been out hunting? Send us a pic! https://t.co/1q09ANkXzz
2016-08-11,Late re-supply barges send food prices soaring in northern N.W.T. communities https://t.co/QKteLicbEW
2016-08-11,A sunset float on Baker Lake... photo courtesy of Rebecca Kunnaat Penney. https://t.co/IxgctDZr8D
2016-08-11,Sunset in Igloolik -- thanks to William Qamukaq for the pic! https://t.co/sZSUxg0bMs
2016-08-11,Award-winning Nunavut documentary Qipisa connects filmmaker with her past https://t.co/mCIri2Ewei
2016-08-10,"Dump, pipes and a new vision statement: Iqaluit charts city's future https://t.co/cO00aSkajA"
2016-08-10,'Somebody pinch me': Yellowknife mother overcomes adversity to raise an Olympian https://t.co/qHVZn4Su7L
2016-08-10,Alaska restaurant serving elk fined for calling it reindeer https://t.co/Snj9Nd7VHX
2016-08-10,1947 barge to move hazardous waste across Great Bear Lake https://t.co/E1qBqZ9vGR
2016-08-10,Say goodbye to the unsightly building at Iqaluit's busiest intersection https://t.co/2KjMnEEnLF
2016-08-10,"Environment Canada wind warning for Salluit, Nunavik. Strong winds that may cause damage are expected or are occurring."
2016-08-09,"1 month in, Kugluktuk solar panels offset $2K in diesel fuel https://t.co/C7mezNP4Yy"
2016-08-09,Parks Canada says Gros Morne hikers should stop building inukshuks https://t.co/MZC1LOZBCH
2016-08-09,Young Inuit artists from Cape Dorset unveil mural about climate change in Montreal https://t.co/tbzbyS3ZPi
2016-08-09,Meagan Angidlik sent in this gorgeous pic from Rankin Inlet last night. Were the skies just as great where you are? https://t.co/JOPREmPN9B
2016-08-09,Rafting to work: Parks Canada scientists join river adventure to collect data https://t.co/Fuu8HUQXx3
2016-08-09,Greenpeace to bring solar panels - and film star Emma Thompson - to Clyde River https://t.co/rdbE4dkvzV
2016-08-09,"Search warrants lead Iqaluit police to bevy of drugs, cash | https://t.co/oQPvqOhYb0"
2016-08-08,"Whooping cough vaccine clinics coming to Clyde River, Pond Inlet and Pangnirtung: https://t.co/085GKEdDIo #Nunavut https://t.co/5wSy02A5Qy"
