created_at,text
2017-11-04,'Mission Impossible' to shoot at famed Norway tourist site https://t.co/hrRxYDoGBp #arts https://t.co/U2iFGConCL
2017-11-04,Price is Right documentary delves into big game show controversy https://t.co/A5m3LQARVt #arts https://t.co/We4nw2xb3C
2017-11-04,"System has no place for paralyzed, mentally ill and drug-addicted man https://t.co/YmYssGHFNF https://t.co/r3FkmHBirg"
2017-11-04,Maori All Blacks score seven tries in thumping Canada 51-9 in men’s rugby https://t.co/3nohtFprY0 #sports https://t.co/RHfhZ6c405
2017-11-04,A new species of great ape was just discovered — and promptly put on the endangered list https://t.co/wQfsnmuo3y https://t.co/5PZOndKskM
2017-11-04,"Daylight saving time ends this Sunday, Nov. 5: Don't forget to fall back https://t.co/LPQo7QugEh https://t.co/877qARbRJv"
2017-11-04,"Letters: Putting homeless housing near two schools a 'goofy plan,' says reader https://t.co/jySXn72wIE https://t.co/rhHamsimkx"
2017-11-04,"Gordon Clark: Good news, and bad, in B.C. crime stats https://t.co/8vi09lo0yA https://t.co/0F7Wl3OuRA"
2017-11-04,"Our universe should not exist, CERN antimatter study confirms https://t.co/2I0nTAv0H0 https://t.co/KB6hQmQFCR"
2017-11-04,The Happenings: Three things to do in Vancouver this weekend https://t.co/3pNi3RgNKT #arts https://t.co/LBtCm2tB3h
2017-11-04,Women team up to help police by seeking information on murdered teen https://t.co/s24pibEP3t https://t.co/2KZ8vawbw4
2017-11-04,Seahawks safety Earl Thomas ruled out for Sunday with hamstring injury https://t.co/NrkRlydoir #sports https://t.co/wnAWup7xdt
2017-11-04,Dan Fumano: Expert claims city on road to 'tax businesses to death' https://t.co/5TJOLy484c https://t.co/XGU4MrJN3a
2017-11-04,"HQ2 aside, Amazon unveils plans to double-down on Vancouver operations https://t.co/NjV4f4lXvO https://t.co/j6HG8kEvhq"
2017-11-04,"Jason Botchford: No offence, but Canucks need to figure things out https://t.co/lL33UVQWui #sports https://t.co/NohRcQ7lmP"
2017-11-04,Four women have accused That '70s Show star Danny Masterson of rape https://t.co/tgqjjqkquD #arts https://t.co/VQ9sdQyUdE
2017-11-04,"Putin Team idea just Ovechkin being Ovechkin, rather than 'politic stuff' https://t.co/OSy2Gi4V6J #sports https://t.co/BRm8xIiJNX"
2017-11-04,B.C. MLA looking into grant awarded by former government to Surrey-based society https://t.co/tAYd7WqX5d https://t.co/UGpvwACShu
2017-11-04,"Andrew Coyne: In praise of Silicon Valley, the TV show — sharp satire with an underlying humanity https://t.co/VaOxfaPrHc https://t.co/vnrN1ImNzy"
2017-11-03,Mexican gang leader shot to death while getting plastic surgery to change his appearance https://t.co/xywqlstsms https://t.co/K6BRfqOvmT
2017-11-03,Filmmaker turns lens to contentious changes in Vancouver's Chinatown https://t.co/IObLcumYig https://t.co/EWN7935MGM
2017-11-03,Man dead after float home sinks near Bella Coola https://t.co/rYD5VDUxCQ https://t.co/NxHTh9toFx
2017-11-03,Delay leads to charges being dropped against repeat sex offender in B.C. https://t.co/3jD0LTOIYY https://t.co/HsCm2Oj5Ef
2017-11-03,Buono future uncertain as Lions set to host Argonauts in regular-season finale https://t.co/Jp0sTS2vHi #sports https://t.co/ZZ8gde9Heh
2017-11-03,Former NHL referee Kerry Fraser diagnosed with incurable blood disorder https://t.co/hHB0tKO8MA #sports https://t.co/hLxFNtqtGP
2017-11-03,Cornucopia shines spotlight on Whistler's food and beverage stars https://t.co/w2RV3SFUFC #arts https://t.co/hGiTWrU1ZJ
2017-11-03,Brian Minter: Stunning maples provide an eye-catching fall colour show https://t.co/Yrgpqg5zpZ https://t.co/WvOxcaEzfv
2017-11-03,"Teddy Ruxpin, ReBoot producer files lawsuit over B.C. hip-hop film https://t.co/0i0PortY2q https://t.co/V2Pn2UIkcB"
2017-11-03,"John Ivison: In the era of extreme immigration vetting, Canada remains a noble outlier https://t.co/aQWi95W0Nc https://t.co/kPvzKJl1d6"
2017-11-03,Bulls and Bears: Boostin' Houston while Vancouver Caps-izes in playoff pursuits https://t.co/kd8G4SSRWg #sports https://t.co/FCXtTBP7Jo
2017-11-03,"Douglas Todd: Most don't consider immigration cuts to be racist, global survey finds https://t.co/0KHpdo6DNl https://t.co/HkToseODXs"
2017-11-03,UVic student pins her drug treatment hopes on price battle https://t.co/NSbglgjNfd https://t.co/3StVV2cPmZ
2017-11-03,Canada's cannabis activists say they still have work to do after legalization https://t.co/mQMpzLIKaf https://t.co/aA9mukfxz4
2017-11-03,Ed Willes: Whitecaps need to buck(s) up if they want to be winners https://t.co/NXy2tgzcm8 #sports https://t.co/FN6ftO64yS
2017-11-03,Pope Francis' emotional message about a world preparing to go 'forcefully into war' https://t.co/c4ryJTv59P https://t.co/6BJ0ZsXHOv
2017-11-03,Seahawks host Redskins after addressing their biggest need https://t.co/2Vh7SzfUMt #sports https://t.co/c98Hy9o8mJ
2017-11-03,"Douglas Todd: Most don't consider immigration cuts to be racist, global survey finds https://t.co/26ITTtuN4G https://t.co/qKgjPhkb9n"
2017-11-03,"Las Vegas shooter Stephen Paddock had lost money, been depressed: Sheriff https://t.co/unIJ3tf21z https://t.co/UQD24xVAaz"
2017-11-03,"'It's where I belong,' Vancouver's Rebecca Marino ready for return to tennis https://t.co/n7K2zntW0F #sports https://t.co/aBXg5XBlDI"
2017-11-03,Hells Angels slaying: 856 gang member pleads guilty in Langley shooting https://t.co/qfbpLzV8QL https://t.co/e19OmZoQsO
2017-11-03,Gas prices continue to go up in Metro Vancouver https://t.co/7DzfmCcgIg https://t.co/tnUpuRacaD
2017-11-03,"B.C.: 15 best books of the week, Nov. 4 https://t.co/TNoRUeoIqT #arts https://t.co/cK6uijZOKT"
2017-11-03,Bowe Bergdahl gets dishonourable discharge and is spared prison time https://t.co/1ZA2sQOjUI https://t.co/OAcNm8SpVL
2017-11-03,"All hail the Godbot: In Silicon Valley artificial intelligence isn't just king, it's literally a new religion https://t.co/zFWIEMjJqE https://t.co/gL73nA8e5x"
2017-11-03,National Arts Centre Orchestra offered up something for everyone https://t.co/EWOWiWaDJp #arts https://t.co/xx4ia9smeU
2017-11-03,Love game: Tennis star Wozniacki announces she's engaged https://t.co/RPYxUAa4bM #sports https://t.co/YjxMh7lIsf
2017-11-03,Giving prostate cancer the finger https://t.co/Lol7IMjf7U https://t.co/pX7wonWoFN
2017-11-03,"Lucy Sager quits B.C. Liberal leadership race, throws support to Dianne Watts https://t.co/UQTNhALDi7 https://t.co/Dq2AYeRGGF"
2017-11-03,New men's rugby coach Kingsley Jones set to lead Canada against Maori All Blacks https://t.co/4RbGVnhbIL #sports https://t.co/SxmUBd8LEi
2017-11-03,How the Houston Astros married heart and science to win the World Series https://t.co/bLH6qgR5l0 #sports https://t.co/MlUe0crJyI
2017-11-03,"Dude, where's my house? Saskatchewan man awakes to find abandoned home on his property https://t.co/sId1SU6k0r https://t.co/Q2goHUfApS"
2017-11-03,Lamborghini Urus seen stretching its legs at the Nürburgring https://t.co/mYc2Hfcv8X #auto https://t.co/7RqSDi242W
2017-11-03,Daily Poll: How long were you delayed on SkyTrain Friday morning? https://t.co/3sJPoyiQNV https://t.co/fvYTocJsvy
2017-11-03,Track issue causing SkyTrain delays in Metro Vancouver https://t.co/sc5ph5xYBA https://t.co/b0kD9qy4Nu
2017-11-03,Snow blankets some areas of Metro Vancouver https://t.co/UVQGMHZwhJ https://t.co/EQGcsz5PJ9
2017-11-03,Jennifer Lawrence stripped at a Kardashian party: 'I remember getting naked in your mom’s closet' https://t.co/f8i1s9hLsC https://t.co/D9pbY8D2nV
2017-11-03,STRIPPERS ON STRIKE: New York City’s exotic dancers hit back at ‘bottle girls’ for stripping them of cash https://t.co/lzZ0dfnyyb https://t.co/iGPTk9deAa
2017-11-03,Car Review: 2018 Audi S5 Sportback https://t.co/iOOcwys3kP #auto https://t.co/IgRpbk0IRY
2017-11-03,A world without @realDonaldTrump: Twitter says employee on their last day pulled plug on Trump account https://t.co/2XUX75iFBF https://t.co/dGeFFIMzaT
2017-11-03,Seattle 2 Vancouver 0: Clint Dempsey and the Sounders too much for Whitecaps in semifinal https://t.co/FtcIn5FhyU #sports https://t.co/Tglc3SdaEs
2017-11-03,"Letters: Putting homeless housing near two schools a 'goofy plan,' says reader https://t.co/fP20JegQa5 https://t.co/JfErIKpYOD"
2017-11-03,"Gordon Clark: Good news, and bad, in B.C. crime stats https://t.co/7if571LAFg https://t.co/ZNMlYgViPR"
2017-11-03,"Gordon Clark: Good news, and bad, in B.C. crime stats https://t.co/AzMTMmL2fn https://t.co/RwWsJgM8RG"
2017-11-03,Kris Sims: Beware the false profits of ‘green energy’ pedlars https://t.co/OJHalO0ud3 https://t.co/nf38dJWfWm
2017-11-03,"Letters: Immigrants should 'fit in' like they used to, reader says https://t.co/LDbSvuWkVC https://t.co/GmaiCVesh0"
2017-11-03,Speed Control building generation of fans through educational tours https://t.co/r1fCcmz9PY #arts https://t.co/MFnjPEDIwX
2017-11-03,"Woman sexually assaulted in east Vancouver, VPD warns public https://t.co/pxDbpEtEwK https://t.co/ZEF8ZqJRvQ"
2017-11-03,"The Happenings: Three things to do in Vancouver on Friday, Nov. 3 https://t.co/oHEDsIGHog #arts https://t.co/hgEsbQXn3F"
2017-11-03,'It was someone's kid:' Friend pleads for public to help police bring justice for dead Vernon teen https://t.co/RfQKuzAo7e https://t.co/qI4IDr2rQk
2017-11-03,Bob Lenarduzzi: Man City faces tricky test Sunday against Arsenal https://t.co/zPjbk5mFJU #sports https://t.co/oZY8Qt2nuq
2017-11-03,A double miracle: Andrew Cho's iron will saved his life and got him back on his feet https://t.co/sw9w6b8BPC https://t.co/k5DA58waoG
2017-11-03,‘Like Pickton case all over again’: Residents of rural B.C. community on edge after body of missing teen found https://t.co/YXTcjUZHpI https://t.co/d3FBFI0XOO
2017-11-03,Herdman announces Canadian lineup for U.S. game at B.C. Place Stadium https://t.co/nHmn3xvMVN #sports https://t.co/KSlmPCj7F2
2017-11-03,Vancouver to apply for UNESCO World Heritage Site designation for Chinatown https://t.co/mOtdlTZD92 https://t.co/mJlyPaytMo
2017-11-03,B.C. 'road trip time machine' photolog takes a drive down memory lane https://t.co/TEDLV4dokW https://t.co/T5HXBzULFW
2017-11-03,Capitals' Alex Ovechkin voices support for Vladimir Putin https://t.co/qKlv6NSSme #sports https://t.co/SSQ5Xriwfo
2017-11-03,Horgan: Softwood lumber dispute in a 'Groundhog Day loop' https://t.co/xs9aK77WRD https://t.co/j31T9QvH6P
2017-11-03,Vancouver strata files class-action lawsuit against Airbnb https://t.co/G0pmxYBRZx https://t.co/eJEyjw0Qc4
2017-11-03,"Fraser River pink salmon run half predicted size, after dismal sockeye returns https://t.co/uQG9ZaZiox https://t.co/HeMGYw9zcg"
2017-11-02,Kuzma: Pouliot picked up priceless pointers playing with Penguins https://t.co/m7MMxc2Vm1 #sports https://t.co/IyFhxEXdOQ
2017-11-02,A record number of Americans are renouncing their citizenship https://t.co/5ZXtsM3rZv https://t.co/76I7xDv84r
2017-11-02,Keyboard Kimura: What's Georges St-Pierre's UFC ring return all about? https://t.co/ixmUvjg83D #sports https://t.co/ihR9Wj4rcV
2017-11-02,B.C. government and Amazon to make joint announcement Friday – but it's not HQ2 https://t.co/I19KVqug6I https://t.co/PH97QwyhyM
2017-11-02,St. Thomas More inspired by memory of late coach in drive for football title https://t.co/Xt61Zb0W7v https://t.co/xYJkWZH6Dy
2017-11-02,Muslims in NJ city fear another backlash after latest attack https://t.co/DL3TwHx1kG https://t.co/w7LooDY68j
2017-11-02,"John Ivison: In the era of extreme immigration vetting, Canada remains a noble outlier https://t.co/LoKLNlJwO8 https://t.co/YtmPnItll5"
2017-11-02,Minister defends direct award of Massey tunnel review contract https://t.co/o1GqPSOCqY https://t.co/tjxh09ort9
2017-11-02,NDP announces task force to end B.C.'s medical services plan premiums https://t.co/4puhzsWWvf https://t.co/mMCOVABMXX
2017-11-02,St. Thomas More inspired by memory of late coach in drive for football title https://t.co/22mR1N7FjK #sports https://t.co/aw6zTtEVCD
2017-11-02,Stealth see need to lead with speed this NLL season https://t.co/flfTI8MHZv #sports https://t.co/Vgp83oKpG7
2017-11-02,Iconic oak tree replaced atop Vancouver West End high-rise https://t.co/FWFyZfOS5Y https://t.co/i9GyTXA45g
2017-11-02,Government says B.C. input on legalizing pot at an all time high https://t.co/0kU6oJfda7 https://t.co/zny6ExQcQr
2017-11-02,"Quest for eternal life: This company thinks US$8,000 worth of young blood can help you live longer https://t.co/IopLzG4eDB https://t.co/UzVjE2qixR"
2017-11-02,Vancouver home sales take October jump https://t.co/ABmRza6lS6 https://t.co/QwS0MefuQj
2017-11-02,Canada's towering goal for Pyeongchang Olympics shows it's never too early for optimism https://t.co/cZEJLHlCV5 #sports https://t.co/ensYHI3S4i
2017-11-02,The final Ferrari to win Le Mans could sell for US$38 million https://t.co/iA2dEW3QDQ #auto https://t.co/rdLNeDc1e9
2017-11-02,'Hillary is a Satan': Ten ads that Russian trolls posted during the 2016 U.S. election https://t.co/I7nkKEJhuE https://t.co/248tHPTXd1
2017-11-02,October was a good month to be an NHL rookie — but not a Vegas goalie https://t.co/YLc2ziA8OR #sports https://t.co/XzuPOt1IMZ
2017-11-02,White supremacist posters appear at University of Victoria https://t.co/4WBY1QVTDp https://t.co/uPWm2DJqTR
2017-11-02,"NZ Maori vs. Canada: Expect hard-hitting, fast-paced rugby at BC Place Friday night https://t.co/uElVdCTtUM #sports https://t.co/yV0nyDB51I"
2017-11-02,Fare cuts in spring may bring 5 per cent rise in B.C. ferry rides https://t.co/jL8sQjCcno https://t.co/U5xKwUNTAq
2017-11-02,'Get the f--- out of our house': Family comes home from trick or treating to find strange man in basement https://t.co/MFAFsId7MA https://t.co/48w9HGFoeN
2017-11-02,Giants and Blazers both missing key players for home-and-home series https://t.co/OvzGWEjlyf #sports https://t.co/sv0ZkmDsSb
2017-11-02,"Oprah's favourite things this year include an anti-snoring machine, hot sauce and a glass 'gratitude' jar https://t.co/5zXWpVtKaK https://t.co/1vQsTm0vAL"
2017-11-02,TransLink to reveal winter transit plans for Metro Vancouver https://t.co/sTPv7FhvQr https://t.co/nEFosrxWms
2017-11-02,U.S. reduces softwood lumber duties for all but two Canadian producers https://t.co/vFbpHCeUN1 https://t.co/b4m1Hm1VOe
2017-11-02,Duane Brown settling in as new left tackle for Seahawks https://t.co/JBeWn2gVsE #sports https://t.co/vkmGzozeEL
2017-11-02,Aston Martin bidding farewell to the Vanquish with Ultimate series https://t.co/QzrrK8p9dS #auto https://t.co/wwBbl0upAm
2017-11-02,Snowfall warnings in effect for several B.C. highways https://t.co/HB5vswT9Kh https://t.co/1uyBty8887
2017-11-02,"In key freedom-of-religion case, Supreme Court sides with B.C. government over Jumbo ski resort https://t.co/heE2D4n27t https://t.co/d70jKLN0b9"
2017-11-02,Daily Poll: Is a tax on ride-hailing services to pay for transit projects a good idea? https://t.co/Wrdj7iXrIX https://t.co/2oYekQ2clw
2017-11-02,Vancouver eyes San Francisco program to protect cherished community businesses https://t.co/lf1zX9CKgt https://t.co/881LSn5uQh
2017-11-02,"The Provies: Goldy time, The Flow mystery, the Guddy situation and introducing Come on, Jawn https://t.co/lOblA8URmT #sports https://t.co/Nj3SIZJq6p"
2017-11-02,Condo Smarts: Holidays can present potential conflicts for stratas https://t.co/XhBjAyEV5D #life https://t.co/et5dhYOPzH
2017-11-02,Tuberous begonias store well over winter https://t.co/6J6nH8c9oV #life https://t.co/2QzagYwi7P
2017-11-02,Colorado Walmart horror: Manhunt on after gunman kills three in ‘heinous’ random shooting https://t.co/7BwHf05HLU https://t.co/7km2ajulep
2017-11-02,Donald Trump calls for execution of New York City terror suspect Sayfullo Saipov https://t.co/dtyyw94Y89 https://t.co/rtgA6Ra1At
2017-11-02,Man who didn't get McMuffin reportedly pulls gun in drive-thru https://t.co/0zuHX8QPtz https://t.co/LJK79LqdfE
2017-11-02,Imperial a South Surrey family affair https://t.co/7dSNhwVuBy #life https://t.co/8Dtjp1LZTY
2017-11-02,Two-wheeling at the Tokyo motor show https://t.co/5jVZ1HSQJi #auto https://t.co/dFyzLJvZMs
2017-11-02,Seattle Sounders fans tossed from BC Place over ‘anti-racist anti-fascist’ banner https://t.co/3jppsUhZgP https://t.co/LsdZGTXUhX
2017-11-02,Buck Shelford's in Vancouver and he's got plenty of rugby stories to tell https://t.co/VgHRUZrDsz #sports https://t.co/FS8v979cv5
2017-11-02,The one sport Canada utterly dominates: Corey Bellemore smashes beer mile world record again https://t.co/xZNvsEddWy https://t.co/XUI1xVsUQG
2017-11-02,Kris Sims: Beware the false profits of ‘green energy’ pedlars https://t.co/vJ3Jso8OVs https://t.co/EoOCQlZrPf
2017-11-02,"Letters: Immigrants should 'fit in' like they used to, reader says https://t.co/C6lAj4qD7n https://t.co/Zo8X1LqPCg"
2017-11-02,Truck attack suspect said 'he felt good about' rampage: U.S. authorities https://t.co/aHomBk88zQ https://t.co/stZcDiKEAE
2017-11-02,Microsoft executive promotes virtual reality 'supercluster' for Vancouver https://t.co/8xj4TgVAQW https://t.co/TlHSjguMt8
2017-11-02,"Devils 2, Canucks 0: Old friend turns foe as Schneider shuts out Canucks https://t.co/l38fSbMBtt #sports https://t.co/cwJxX2xAPZ"
2017-11-02,"Astros win 1st World Series crown, top Dodgers 5-1 in Game 7 https://t.co/2GzmpPDnZl #sports https://t.co/q3bLCmTau7"
2017-11-02,"The Happenings: Three things to do in Vancouver on Thursday, Nov. 2 https://t.co/IvyV3Okt5U #arts https://t.co/eLmVkaTn6a"
2017-11-02,New Delhi police make arrest in alleged plot to assassinate Canadian columnist Tarek Fatah https://t.co/cJXu6icBen https://t.co/mXWsOFiCqB
2017-11-02,"VPD warns public, seeks witnesses after Yaletown sex assault https://t.co/VPbfQym5gO https://t.co/VIemDfs7hv"
2017-11-02,"Missing, murdered inquiry calls for creation of national police task force https://t.co/ypWZY2k6kZ https://t.co/T7GvwYkXYT"
2017-11-02,Remains on Salmon Arm-area farm are those of missing teenager https://t.co/8thrfl6V9L https://t.co/z0AlKgr5Ta
2017-11-02,Seattle Sounders fans tossed from BC Place over 'anti-racist anti-fascist' banner https://t.co/vzh0QDGK9q #sports https://t.co/TSrT1NTQ6V
2017-11-02,Remains on Salmon Arm-area farm are those of missing teenager https://t.co/rB826pWjmf https://t.co/G5xsdTOkLm
2017-11-02,Ed Willes: Whitecaps coach guarantees 'we’ll take it 1-nil' https://t.co/flF6k8sYWt #sports https://t.co/SEw2n9FHWL
2017-11-02,Seattle Sounders fans tossed from BC Place over ‘anti-racist anti-fascist’ banner https://t.co/lrRrWNIj0K https://t.co/OKf39bImR0
2017-11-02,Stopping vehicle terror attacks in Vancouver requires intelligence and vigilance: experts https://t.co/NOte2Vepvw https://t.co/kgUUx0Ala6
2017-11-02,Jason Botchford: Canucks need to give Rodin a chance to play https://t.co/a8YbMiN2WN #sports https://t.co/3j3T5JvcM9
2017-11-02,Restaurant review: The beat goes on at CinCin after 27 years https://t.co/J0WWY2Whuw #arts https://t.co/9rvyWHsfyj
2017-11-02,Could a tax on ride-hailing help fund transit in B.C.? https://t.co/bksZiB5Zrk https://t.co/cs2Yu5syyW
2017-11-02,Worker in hospital after touching live power lines in Surrey https://t.co/HeLaW3eme9 https://t.co/LjzZTXLKYo
2017-11-02,Giants to don Vimy Ridge jerseys in honour of Canadian military vets https://t.co/2rsNx2uNF5 #sports https://t.co/UKBDL16obG
2017-11-02,Seahawks' Russell Wilson is next mobile QB test for Redskins https://t.co/57VjV628H0 #sports https://t.co/5q9blcPLGZ
2017-11-01,Crews struggle to find the dead after tanker trailer explodes on Ontario highway https://t.co/HclGPYLBTg https://t.co/ZYxHCi59Pl
2017-11-01,5 key facts about the Site C report https://t.co/bXm9ItCZcC https://t.co/SvA3pHdPEH
2017-11-01,Georges St-Pierre heads list of 5 UFC fighters to watch in November https://t.co/nGlMPCqs82 #sports https://t.co/ZnkBMS6i2R
2017-11-01,"Locals take welfare challenge, will survive on $19 a week for food https://t.co/qmu8n0F7F5 https://t.co/UBmO5nH16m"
2017-11-01,Man who killed mother gets life with no parole for 12 years https://t.co/ZzKerHchX8 https://t.co/dmVGwAndBx
2017-11-01,The far-right thinks antifa is planning to start a civil war in the U.S. this weekend https://t.co/r3M902fP7I https://t.co/ywb8AEtYyR
2017-11-01,Textile industry needs 'major rethink' to cut down on Metro Vancouver waste https://t.co/oDnuZVHlJL https://t.co/vIYi4hk6pd
2017-11-01,"Geek vs. Greek: NFL Picks, Week 9 https://t.co/q2MHQBn9bi #sports https://t.co/N8dKI0O4mm"
2017-11-01,"Giants’ Barberis’s effort, experience add up to best play yet https://t.co/XIORQYyfkt #sports https://t.co/17VGnek6yk"
2017-11-01,Amanda Todd: Orchestral work tells bullied teen's story in Vancouver https://t.co/VmHs4Qthpv #arts https://t.co/1d9ZcFYHdR
2017-11-01,White student put body fluids on black roommate’s belongings https://t.co/BIo96hQiC3 https://t.co/fxK2ZFyBZG
2017-11-01,Maple Ridge bid rejected for Junior A lacrosse team … but keep trying: league https://t.co/Cwu5lPPX95 #sports https://t.co/GefOVRas92
2017-11-01,Student information hacked at University of the Fraser Valley https://t.co/Sb2Ag8FBp6 https://t.co/NKl1MXV6WR
2017-11-01,Stephen Harper's NAFTA memo leaves political observers puzzled: Who would leak it? https://t.co/R2QDfbJigU https://t.co/ZWG03AYFVI
2017-11-01,UBC journal retraction: Can an activist who writes an anti-vaccine study be a scientist? https://t.co/CcE0CVIf5A https://t.co/85Ap9DYM19
2017-11-01,Orthodox Jewish family wants brain dead son's death certificate rescinded because faith won't accept he's dead https://t.co/L5fyJNlbVb https://t.co/DjwexW4o6M
2017-11-01,Former Entourage star Jeremy Piven accused of sexual assault https://t.co/ZyNmW8oEGm #arts https://t.co/xQ7vE7HaDq
2017-11-01,Hennessey reveals Bugatti-killing Venom F5 at SEMA https://t.co/YYdS9LHd0x #auto https://t.co/aEhGpwnPx1
2017-11-01,Supreme Court of Canada to rule in B.C. case involving Indigenous spirituality https://t.co/micN2HBCjY https://t.co/Tkza6EbBSL
2017-11-01,All hail director Taika Waititi for the surprise hilarity that is Thor: Ragnarok https://t.co/C8bTN62Fae #arts https://t.co/4mna32Jv7Y
2017-11-01,Humans didn't outsmart the Neanderthals. We just outlasted them https://t.co/2JYET4IHzv https://t.co/Heu2VnGfTy
2017-11-01,Lotus could add a lightweight SUV to its lineup by 2021 https://t.co/UnSPchm8rl #auto https://t.co/m4YAt4sS0T
2017-11-01,1930s Stanley Cup championship ring stolen in Nanaimo https://t.co/pwwfamUrd1 https://t.co/d3ZM8rnFt3
2017-11-01,Metro Vancouver mom in high-profile sex-abuse case appeals to Supreme Court https://t.co/7HkdtLn31c https://t.co/OkQ8OjbtG2
2017-11-01,Wine Guy: Viva el vino https://t.co/dvlWlmtjEN #life https://t.co/jnRuasRLj3
2017-11-01,Wine Guy: Viva el vino https://t.co/3TbrOz4qAP #arts https://t.co/mvfRJ0Uw9g
2017-11-01,Mother in high-profile sex-abuse case appeals to Supreme Court https://t.co/kcWs9mOoeT https://t.co/DMeH3iXYSC
2017-11-01,B.C. government chooses PwC to conduct ICBC review https://t.co/O6ciVAeMY3 https://t.co/eLf6voHWUA
2017-11-01,'Old school' Red Mountain sets crowdfunding record in quest to fend off Vail https://t.co/Fj7cTXwcUX https://t.co/dSLQeL3nQM
2017-11-01,RCMP seek owner of Stanley Cup ring from 1930s after car thefts in Nanaimo https://t.co/IT2bYdl6Ym #sports https://t.co/aYesursYFT
2017-11-01,Train derailment in East Vancouver https://t.co/scrtarhxaw https://t.co/Dmna1iWDCw
2017-11-01,Vancouver's Edgewater Casino to auction off gaming gear https://t.co/B59Tff9c7M https://t.co/OtQfooXaNo
2017-11-01,"Whitecaps, Sounders set for second leg of MLS West semifinal after scoreless opener https://t.co/DFsGHBHbi9 #sports https://t.co/i3A7gNmIaE"
2017-11-01,"Site C dam project not on time or on budget, says regulator https://t.co/UnTabog2MZ https://t.co/YuvjcTIrQw"
2017-11-01,Thousands without power in Langley https://t.co/6l3etWuwDv https://t.co/5ggzD74GcJ
2017-11-01,Canadian Olympic hockey jerseys for 2018 Pyeongchang Games unveiled https://t.co/r0kYwjgtKz #sports https://t.co/XsL5PJ6PfM
2017-11-01,BMW M celebrates 30 years in U.S. with one-off M3 https://t.co/ygTN0Wp96y #auto https://t.co/n6Bo6taYfx
2017-11-01,Florida man claimed girlfriend's corpse was blow-up doll with 'human flesh' https://t.co/TrjlNyvmFy https://t.co/9tntNF09eg
2017-11-01,Jeep unveils first official photos of the 2018 Wrangler https://t.co/usEQKeRHCX #auto https://t.co/6VaD89EEFs
2017-11-01,Toxic green drug linked to seven non-fatal overdoses in Vancouver https://t.co/LQm724UCp2 https://t.co/dQa7w6OBSA
2017-11-01,Metro Vancouver in for a blast of winter weather https://t.co/LVPUC59nMB https://t.co/i9j1WbXI6Z
2017-11-01,"Film director Brett Ratner accused of sexual harassment by 6 women, including Olivia Munn https://t.co/PTidVrja7O"
2017-11-01,"Mom thought it was 'OK' to tie son, 9, to roof of minivan: Cops https://t.co/hLLLoFcinm https://t.co/6tg8I3jm0s"
2017-11-01,"Ray, Reilly among top contenders for CFL's most outstanding player award https://t.co/gS4HPgyUui #sports https://t.co/M1ZGDRJk9O"
2017-11-01,Man stabbed on Halloween night in New Westminster https://t.co/c6yijiQ8jT https://t.co/uzBfvRdLjm
2017-11-01,Kevin Spacey faces sexual harassment allegations from 3 new accusers https://t.co/720WQ0aLYU https://t.co/CLm4I0Hovs
2017-11-01,Daily Poll: Are Canada's drone laws fair? https://t.co/soQg2hpYub https://t.co/qmZJnUFKLo
2017-11-01,"Winter Olympics forecast: Germany, Norway top medal table; Canada to win 31 https://t.co/YeOTlrPlH8 #sports https://t.co/X0nB0Eyw9y"
2017-11-01,"Woman, 48, caught performing ‘very inappropriate’ sex act on Delta seatmate, 28 https://t.co/QBR7o0Z8S5 https://t.co/mI3MgSWg37"
2017-11-01,"The Morning Skate, Nov. 1: Nick and Lauren Bonino win Hallowe'en https://t.co/D33WFyJpFF #sports https://t.co/reMW5Shdsv"
2017-11-01,Rearview Mirror: The Ford Model T changed everything https://t.co/Z9ikYlUhvl #auto https://t.co/Fx4Ocoig5X
2017-11-01,North Vancouver mansion hits market with record $36.2 million asking price https://t.co/0gwNVk2cQo https://t.co/YBCh2yaC8e
2017-11-01,"Verlander vanquished: Astros lose lead, Dodgers force Game 7 https://t.co/cC7askSyAL #sports https://t.co/Q0cJIJZ7zJ"
2017-11-01,"Russia probe snags Democratic interests, too https://t.co/W47n64fw6X https://t.co/tfJst1Cjnd"
2017-11-01,Watchdog raids offices of Canadian grocery retailers in price-fixing probe https://t.co/RzBCHH8NIq https://t.co/tYmUkxaz63
2017-11-01,Entrepreneur launches Robot Lawyer chatbot in four Canadian cities https://t.co/kX2VNEcZai https://t.co/GwIHe6WNsz
2017-11-01,Can you eat for $19/week? Dozens in B.C. set to take on Welfare Food Challenge https://t.co/KZo6YFdPR9 https://t.co/DMEIRsp4Ee
2017-11-01,Browns go down: Trade with Bengals fumbled by paperwork mishap at deadline https://t.co/CwEpdhr49G #sports https://t.co/h4m3unoOZp
2017-11-01,Number of foreign homebuyers up slightly in Metro Vancouver https://t.co/E2aQhfWia5 https://t.co/NlHfe35K23
2017-11-01,B.C. government quietly starts review of George Massey Tunnel https://t.co/ggnCXjc6DV https://t.co/FIpzfpHvq0
2017-11-01,"It’s all downhill from here for the Canadian economy — for the next five years, PBO warns https://t.co/2OuJUjD63w https://t.co/RbaDEH7SrV"
2017-11-01,"At least eight killed, several injured after truck mows down people on busy N.Y. bike path https://t.co/d4lf7ioNPd https://t.co/eEVnYWFzFr"
