id,created_at,text
2014-04-14,@Donna Guzik looks at an upcoming interest rate announcement and Canada's first woman to take the #2 spot at the #BankofCanada.
2014-04-14,CRA says Social Insurance Numbers from 900 taxpayers stolen from website due to Heartbleed bug.. We'll find out more coming up #cbcnorth
2014-04-14,Good Morning! Join us to find out why Watson Lake school attendance is up and Ewaste out of Mt. Lorne is down.#cbcnorth
2014-04-11,Coming up we ask Yukoner Michael Dougherty to reflect on getting the community service award earlier this week from the Governor General
2014-04-10,Coming up : Yukon Birders are gearing up for the Rusty Blackbird Spring Migration Blitz and need your help.
2014-04-09,In Whitehorse playing @wearewhitehorse off their new CD
2014-04-09,We have it covered for you this morning.. from the Heartbleed bug to a dog who sniffs out pucks...Snooze and you'll looze!
2014-04-08,Coming up The Yukon Literacy Council is running out of money. We'll hear about the problem and what might happen next..
2014-04-08,@veronique_hs @CBSSports Great :)
2014-04-08,"Coming up , @LizT1 has the latest on  Ottawa's reaction to the #QC2014 election results. #QBpoli #cdnpoli"
2014-04-07,"""Dr. Michelle Oakley, Yukon Vet"" talks about suddenly being the focus of new Nat Geo reality tv show  http://t.co/E0EQh13dO3
#yukon"
2014-04-07,Coming up: the legacy of mass murder. The CBC's @adriearsenault reflects on 20 years since the Rwandan genocide.
2014-04-04,"Coming up @craftproject tells us about the new exhibit "" What about the Peel?"" opening tonight at YAAW.."
2014-04-04,Coming up @PJTukker finds out fishing during school hours doesn't have to include playing hooky  http://t.co/Xk8vVmkVHS
2014-04-04,Coming up @CherylKawaja @Smart sells. Yukon PhDs in on @betabrand's real model campaign @yukoneresearch  #cbcnorth http://t.co/0TfiFgw7uE
2014-04-03,Bear conflict specialist Lori Homstol and Sisko were in studio with timely advice on sharing our habitats #cbcnorth http://t.co/wbc5tTgycV
2014-04-02,"Woke Yukoners up this morning with ""Aurora skies"" courtesty of @ColinCripps #yukon"
2014-04-01,@DebBartlette Alright.. perhaps can convince boss to do morning show from Stans!
2014-04-01,@deborahtd Apparently 1 week this summer to get aligned for the next school year.
2014-03-31,"Yukon artist Jim Robb is definetly an original, if have an original piece of his art YAC wants to hear from you   http://t.co/E0EQh13dO3"
2014-03-31,It was a big sports weekend in Yukon! Coming up we'll run down winners of @YIHAHockey tournament and the  Int'l Bonspiel.
2014-03-28,Hanging up his helmet and boots after 40 yrs of firefighting @city_whitehorse Fire Chief Clive Sparks retires today. http://t.co/gf3ZhpjaNl
2014-03-28,Up Next....Whse Fire Chief Clive Sparks hangs up his helmet and boots today. We'll speak to him about his 40 yr career in the city #cbcnorth
2014-03-28,Up next we'll be looking up with @thenightskyguy about a discovery at the outer limits of our solar system.
2014-03-27,Wow..our listeners have risen to the challenge. Yukons Healthiest Tastiest Muffin throw down is on! #cbcnorth http://t.co/IjwIVjj6MO
2014-03-26,What is or isn't in the new territorial budget?.. all three party leaders weighed in on it this morning  http://t.co/E0EQh13dO3
2014-03-26,Listen in tomorrow morning as we find out how the new territorial budget equates with all three party leaders. #cbcnorth #yukon
2014-03-24,"Up next,It's the 70th anniversary of the Great Escape. @tedbarris explains why this classic story is another ""Argo""-style misrepresentation."
2014-03-21,Up next details on how to Burn away the Winter Blues..
2014-03-21,Be very cautious if planning to play in Yukon's alpine backcountry this weekend..http://t.co/U1YZrUrfdd #cbcnorth
2014-03-20,@ByteYukon  yes just  posted to http://t.co/E0EQh13dO3 thanks for listening!
2014-03-20,"Our conversation with the new Chief of the Kwanlin Dun First Nation, Doris Bill 
http://t.co/E0EQh13dO3 http://t.co/9Zm9I0nm2a"
2014-03-20,"Coming up ...We'll put a call out to protestors camped on the ice in Ross River, trying to save their historic suspension footbridge."
2014-03-18,@nicolasdory what a beautiful pic!
2014-03-18,The Ross River Dena council says it won't back down on trying to save the suspension bridge..We hear from Chief Brian Ladue at 7:40
2014-03-18,Coming up we'll run down #teamyukon Ulu haul after  just  1 day of competition!
2014-03-18,Feel bad about eating that fatty steak? Maybe you shouldn't. @maureentaylor31 is about to join us with a new look at #SaturatedFats.
2014-03-17,@yukonifm  no we have not.. but we will now :) thanks
2014-03-14,"C'mon Yukon musicians! CBC is looking for you! Get your song on the radio, and a chance at major prizes  http://t.co/cFSEbSMdgT"
2014-03-14,"@klondikesueThanks Sue, we're hunting it up and will play in next half hour"
2014-03-14,Ski conditions ?. we're about to head along the trails and downhill in the territory!!
2014-03-14,"Favourite ""Road"" song to crank up?. put in the request..we'll put it on your car radio this morning"
2014-03-14,"Starting the morning with a litte "" Carefree Highway"" to help all those making the journey to Fairbanks for #awg2014 #teamyukon"
2014-03-13,Community dietician Kim Neufeld brings ray of Sunshine ....toast to the studio this morn!#cbcnorth http://t.co/xF9tJ1O90w
2014-03-12,"@jeanelassen @awg2014 Whatt?? sounds like a"" jerk ""but you know how to"" clean"" those! :) thanks for bringing youthfulness into studio"
2014-03-12,@klondikesue Thanks for listening! we'll post to website http://t.co/E0EQh13dO3
2014-03-12,Just caught up with guide @GrahamNishikawa following a gold medal win @brianmckeever listen in now #cbcnorth
2014-03-11,"Federal NDP leader @ThomasMulcair joined us in studio for chat this morning
http://t.co/E0EQh13dO3 http://t.co/xnMtFIoI3W"
2014-03-11,Who  are the winners and losers of Canada's free trade deal with South Korea? Coming up @LizT1 joins us  #cdnpoli
2014-03-10,Yukoner Graham Nishikawa telling us about his part in the Gold medal win today at Paralympics!! http://t.co/E0EQh13dO3
2014-03-06,Coming up ..a harrowing tale of heroism in a Haines Alaska house fire. . .a story that will leave you wondering what would you have done?
2014-03-05,Yukon Film &amp; Sound Commission says it did not collaborate on a license to operate an adult video on demand service. http://t.co/E0EQh13dO3
2014-03-05,Coming up we'll hear about a new circumpolar monitoring network and the part a Yukon bird biologist Dave Mossop played in its development.
2014-03-05,Great start to morning with @Beck new Morning song! followed by @gorddownie who is headed to Atlin this summer!
2014-03-04,Coming up.. we learn about emergency preparedness for people with disabilities @_OnThinIce #cbcnews
2014-03-04,Coming up: Contagious Mountain bike club has won the MEC's dirt search contest ..At 7:45 we dig up all the details. #bikeyukon
2014-03-04,"Good morning Yukon!  Stories from around the territory this morning, Dawson, Tagish, Carcross and Faro to name just a few..
Join us!"
2014-03-03,"Good morning... coming up @glasneronfilm gives ups his Oscar picks and pans and we'll ""Let it Go"""
2014-02-28,Yukon helicopter pilot Doug Makkonen has rescued many climbers &amp; adventurers.. but friends say he now needs rescuing. http://t.co/E0EQh13dO3
2014-02-27,Yukon Avalanche Association may have to stop during tours and avalanche assessments in the backcountry http://t.co/E0EQh13dO3
2014-02-27,A new meaning for moot point? How law students across the country will be using twitter to argue a Yukon land claim court case  #Twtmoot.
2014-02-27,Making land claim history. Coming up we get @kenscoates  perspective as First Nations and govt's battle out the boundaries in court.
2014-02-27,"Why are food allergies on the rise? Coming up: The Allergy FIX on CBC's ""The Nature of Things"" Thursday at 7pm. http://t.co/SWW7AS7LFj"
2014-02-26,Coming up..@city_whitehorse Mayor Dan Curtis will drop by to explain how the city plans to brand itself.
2014-02-26,20 new official languages? Coming up...We hear about a bill that's making its way into law in Alaska to help preserve first nation languages
2014-02-26,@kimbeggs No wonder Yukoners were getting rave reviews :)
2014-02-25,Playing  great songs by both Doug Paisley and Nick Ferrio on the show this morning..You can hear them together tonight in Dawson City!
2014-02-25,"Up Ahead, @FitzmoCBC on the battle in #Ottawa over Canada's Elections Act. #cdnpoli"
2014-02-25,Need a little yodelling to get you going this morning?.@kimbeggs music to give us driving lesson coming up
2014-02-24,Coming up we here about a last minute effort  to save the Ross River suspension bridge from demolition.
2014-02-24,Sourdough Rendezvous parade of plumes...we'll share some of the sounds from this years event coming up! http://t.co/fhtyxK44e0
2014-02-24,What have you done to entire your kids away from using digital devices?  Tweet us at @cbcanewday #cbcrewired
2014-02-24,Good Morn! In our first hour how is technology rewiring kid's brains?  We'll ask @PDakinHealth. #cbcrewired
2014-02-21,"Up next on the Rendezvous Friday edition of our show, we'll bring you the sounds of the 3rd annual @YukonRendezvous Superstar. #cbcnorth"
2014-02-20,@ferrioinstereo @Doug_Paisley Super we'll add that info to our Marquee (arts calendar) next week. Thanks for letting us know.
2014-02-20,"Eagle cam: Season2. Yukon Electrical is turning on its camera at a Whse eagle's nest at noonPT. #cbcnorth
http://t.co/SeNv7uCeCj"
2014-02-20,Hi @Doug_Paisley just played one of your songs on @cbcanewday about your show in Dawson City w/ @ferrioinstereo R u also playing Whitehorse?
2014-02-20,"Coming up at 7:10am on A New Day, a new screening program has been launched to assess risk factors of developing type II diabetes. #cbcnorth"
2014-02-20,@mattgallowaycbc Good idea! We're going to play the @theweakerthans in a few minutes here on @cbcanewday
2014-02-20,@PiratePav @cccski Thanks Pav! Looking forward to getting a full update on @_dahria and @KJohnsgaard World Junior tour tomorrow on A New Day
2014-02-19,"Coming up at 640am, Is the relationship between the Olympics &amp; the NHL coming to an end? @Proteautype will join us. #Sochi2014 #CBCOlympics"
2014-02-18,Our chat this am on @cbcanewday with Yukon x-c skier Emily Nishikawa at Sochi 2014. #cbcnorth http://t.co/p0HSHqSk1N
2014-02-18,"Coming up at 715am, we'll check in with Yukon Cross Country Skier Emily Nishikawa at the Sochi 2014 Olympic Winter Games. #cbnorth"
2014-02-17,Coming up this morning some of the sounds of @YukonRendezvous &amp; a challenge to sign up for the Community Challenge. #cbcnorth
2014-02-17,Good Monday morning... starting A New Day today talking about the rising price of gold with @Donna Guzik #cbcnorth
2014-02-14,"At 740am, we hear from Gwitchin runner Brad Firth aka Caribou Legs who is running to bring attention to Yukon Govt plans for Peel. #cbcnorth"
2014-02-14,Coming up .. some advice from conservation officers for pet owners. That story coming up next. #cbcnorth
2014-02-14,"Coming up on A New Day, midway through #Sochi2014 we're checking in with @nickpurdoncbc from @CBCOlympics for his impressions. #cbcolympics"
2014-02-13,"At 735am, Saving Fort Selkirk. We'll hear about a plan to deal with riverbank erosion at a Yukon historic site. #cbcnorth"
2014-02-13,Young people from across the Yukon are gathering in Whitehorse this week to talk about leadership by @ByteYukon
2014-02-13,"Coming up this morning on A New Day, more Senate trouble. We'll tell you what an @CBCNews investigation revealed."
2014-02-12,Emily Nishikawa's mum says the Yukon x-c skier won't be in tomorrow's 10km race at Sochi 2014 because of a cold. http://t.co/jcpn2w7k3U
2014-02-12,"Coming up, are violent video games making teens less empathetic? Next, @jessehirsh with research from @BrockUniversity that says yes"
2014-02-12,Yukon spring break.. should it be 1 week or 2? When should elementary school start? Aug or same as highschool in Sept Let us know. #cbcnorth
2014-02-11,"At 815am, every minute counts. That's why Yukon College is offering free CPR training. We'll tell you how you can sign up. #cbcnorth"
2014-02-11,"Coming up at 740am, we'll speak with the leader of the Yukon Liberals. @klondike_silver was acclaimed over the weekend. #cbcnorth"
2014-02-10,"Coming up, how much should an Olympic medal winner get as a bonus from their country? @DonnaGuzik looks at which countries pay the most."
2014-02-10,Veteran Alaska musher Allen Moore and his team wins 2014 Yukon Quest intl sled dog race. Crossing finish at 3:12amPT. #cbcnorth
2014-02-07,It's Emily Nishikawa Olympic Dream Day today in Whitehorse. We'll find out what @xcskiwhitehorse has planned at 720am. #cbcnorth
2014-02-06,"At 740am, we'll talk with a businessman taking part in the First Nations Governance and Capacity development conf in Whitehorse. #cbcnorth"
2014-02-05,The internet is about to be home to a whole bunch of new domain names. Next @jessehirsh on why you should care
2014-02-04,Creating an IT sector in a remote area of the world. We'll talk to speaker from a Whitehorse conference about that at 815am #cbcnorth
2014-01-31,@iramey @ElynJonesCBC Wow.. that looks really cool. Would love to check it out I hope it doesn't melt by then by son is snowshoe running:)
2014-01-31,@iramey Cool I'm @ElynJonesCBC going to Fairbanks for the first time next month during the Arctic Winter Games.
2014-01-31,Heard chickadees singing yesterday (jan30) while walking in my Whse neighbourhood. Is that unusual this time of year?
2014-01-30,"Coming up, the Discovery Channel is looking for a Yukon family to star in a new show. We'll find out all the details next hour. #cbcnorth."
2014-01-29,Another Yukoner is going to appear on @cbcdragon  tonight. We'll hear about their pitch in a few minutes. #cbcnorth
2014-01-29,Been wondering about what's going into the old Canadian Tire building in Whse? We'll get details from @nvdyukon around 740am #cbcnorth
2014-01-28,Selling a sheep hunt in the Kluane Game Sanctuary. We'll talk to chief of the Kluane First Nation after the 730am news. #cbcnews
2014-01-28,@CherylKawaja @Jennoit @adelorenzo @GlennIceton That's coming up after 8am World Report. @CBCVicis also has details in local news this am.
2014-01-27,@Joebocop Thanks!
2014-01-27,Coming up this hour on @cbcanewday well get the deets on @alffyukon 's media industry forum which starts on the wkd. #cbcnorth
2014-01-27,Musical chairs today on ANewDay. @ElynJonesCBC is filling in for Sandi Coleman @CBCVicis is filling in her Elyn &amp; Roch is our rock #cbcnorth
2014-01-24,@flyairnorth There were two Sandy C's in grade 3 .. I was assigned the i ...
2014-01-24,Not a day to visit to Yukon Wildlife Preserve.. It's closed due to Watm weather making roads impassable #yukon #crazyweather
2014-01-24,"@flyairnorth Sorry, busy directing Yukoners out of their beds this morning."
2014-01-24,Musical trio warming up as podium being iced down for 2014 Frozen Globe Awards http://t.co/ypH7BoFDU6
2014-01-23,Warm enough in Whse they are rolling back the bar walls #yukon http://t.co/wqH4Mo3a8T
2014-01-23,Okay now the street musicians have come out!..#yukon http://t.co/m1EH8jqLuE
2014-01-23,Just noticed Yukoner strolling Whse Main Street in shorts and Birkenstocks ...in JANUARY? #yukon #crazy weather
2014-01-23,Blue skies are being reflected in puddles across the Yukon today..with record temps #cbcnorth #yukon http://t.co/nSJglYvGkg
2014-01-23,Looking to get out to the beach? Haines Junction Yukon.. is the hot spot in Canada this hour plus 13!! #cbcnorth #yukon
2014-01-23,Good Morning! but if  you've woken up with fever.. Dr. Lin will be by to explain why we shouldn't be too quick to reach for the meds
2014-01-22,What aspect of the Peel Watershed Plan do you feel is the most impactful?
2014-01-22,Waiting for toast to pop? .up next we'll have the latest in the butter vs margarine debate..
2014-01-22,"Tomorrow morning Yukon gov't officials explain new plan for the Peel River watershed area released today www,http://t.co/elGIY0fjzQ"
2014-01-20,"Up next- the  creator of this video about the Yukon which is going viral. by @danbarham
https://t.co/afFuFw5uFt"
2014-01-20,Good Morning.. although some say this calculates out as the most depressing day of the year. How do you beat Blue Monday?
2014-01-17,Why live in the Yukon? Well listener Minnie Clark captured one of the many reasons at sunrise this morning #cbcyukon http://t.co/bM6p1e9ytr
2014-01-16,Keeping an eye on downtown Dawson City the true heart of the Klondike http://t.co/lvqtpj7hSm
2014-01-16,@jscotland Whitehorse bracing for 10 degrees today.. trading Mukluks for Gumboots....
2014-01-15,Coming up at 8:15.. a conversation with Yukon's newest Olympian Emily Nishikawa...
2014-01-14,YAYYYY ring those cowbells!!! Yukon has an Olympian headed to Sochi.. Emily Nishikawa named to Team Canada's crosscountry ski team!!! #yukon
2014-01-14,Canadian Olympic cross-country ski team to be revealed http://t.co/4UJHN2NcMl
2014-01-14,Not a good week for playing in the Yukon's Alpine backcountry http://t.co/At1KSArZLC
2014-01-14,Wow wacky weather! Snowfall warning for Watson Lake..and  strong winds across the south warming Whse up to plus 3 tomorrow! #cbcnorth
2014-01-13,"Good Morning! coming up @DonnaGuzik weighs in on the possibility of another U.S. government shutdown, Q4 earnings and the Detroit Auto Show"
2014-01-10,@YukonEvents Barn Dance is Saturday night at the Old Fire Hall
2014-01-10,"Coming up! we ski our way around the Yukon to get latest xcountry, downhill and backcountry avalanche conditions for your wknd plans"
2014-01-09,@PatchySun No decisions yet.. still races to come over next days
2014-01-09,@pierreshanks Thanks for keeping us up to date on our Yukoners!!
2014-01-09,"Up for a Barn Dance Saturday night in Whse?
1 family pass to give away to first return tweet"
2014-01-08,"Wanting to make exercise a daily habit?
We learn about the 30-30 challenge...  http://t.co/E0EQh1kgQ3"
2014-01-08,Coming up:The White River First Nation wants an immediate moratorium on staking in its traditional territory. We'll find out why.
2014-01-07,A huge mining proposal now before Yukon's environmental assessment agency. Company and YESAB comment on the project http://t.co/E0EQh1kgQ3
2014-01-07,Coming up:The city of Whitehorse considers a plan to increase the diversion of recyclables from the landfill. #cbcnorth
2014-01-06,Coming up: Yukon internet users band together to fight overage fees..we'll put their concerns to Northwestel.
2014-01-02,Trailbreaking Corgis! ..but how is our unusually deep snow affecting Yukon wildlife? http://t.co/E0EQh1kgQ3 #cbcyukon http://t.co/6EqGCjiQJt
2013-12-31,What do you make of Canada's play at the #WJC2014? Coming up we'll preview today's game against the US.
2013-12-31,Even the Miner on Whse Main St.appears ready to help dig us out from our over abundance of snow  #cbcnorth #yukon http://t.co/zzQgpSXIJm
2013-12-31,Crews are scooping up Main street this morning #cbcnorth #yukon http://t.co/8FVjDI506T
2013-12-30,"Are you hosting a party this #NYE? Will you be serving alcohol? Up ahead, a law prof @uocommonlaw talks about your legal responsibilities."
2013-12-30,Coming up:What will be the next kale?  Our food columnist checks in with a food trend consultant on what'll be big for 2014.
2013-12-24,We're opening up Christmas Cards over the air... tweet in yours to share with Yukon family and friends
2013-12-23,A message for friends/family?Christmas cards over the air and songs you want us to play to set up your Christmas Eve morning! #cbcnorth
2013-12-23,Very pretty new Christmas song by @fawnfritzen thanks for sending in to us!
2013-12-23,Coming right up..The Yukon's Fawn Fritzen has just recorded a new Christmas song with the help of Daniel Janke.
2013-12-23,Which track deserves to be named Canada's next great hockey song?  Check out the top 10 at http://t.co/J7iyLwd96I  #songquest
2013-12-23,CBC North's online team has revealed its most-viewed stories of 2013... and the results may surprise you. What was your top news story?
2013-12-20,Good Morning! Were  getting set for our year end summaries from Yukon's 3 political party leaders..#cbcnorth
2013-12-19,@CarolineMarkos @CBCNorth Thanks again Caroline. We'll be sharing your story and soprano tones at 7:17am on Friday
2013-12-19,The holidays are almost here and so is heart-attack season. Up next our house Dr. Peter Lin will tell us why.
2013-12-19,Good Morning.. Coming up we'll take you along on our on a Xmas tree hunt ..
2013-12-18,@LorenMcGinnis it's so cold here they are also using belts!. and we call them pants in the Yukon. :)
2013-12-18,@YukonGale coming right up :)
2013-12-18,@KaraJohancsik Perhaps there is a knob warmer out there?
2013-12-18,Good morning..mind you it's a cold one.. the Corgis refused to go out this morning.What signals deep freeze weather to you? Lets us know!
2013-12-16,Should alcohol containers contain graphic cigarette style health warnings?
2013-12-16,"Next,  @Donna Guzik &amp;whether changes to CPP are coming - as finance ministers gather for their annual summit."
2013-12-14,"Band ""Solid Fuel"" ignites dancing - Special Olympic Yukon Dev  games tonite with athletes &amp; dignitaries  #cbcnorth http://t.co/X5uCsMVoAO"
2013-12-14,Getting set to help out tonite with opening ceremonies of 2013 Special Olympics Development Games!! In whitehorse
2013-12-12,Tine to dig out the snow machines..literally! We'll tell you how much more to come #cbcnorth #yukon http://t.co/DEgGTV6d3j
2013-12-11,Gordie Tentrees plays at fundraiser night for Paralympian hopeful Jessica Frotten. http://t.co/E0EQh1kgQ3 #cbcnorth http://t.co/tbbMFy1cb1
2013-12-11,"It's life on thin ice, paid $1 22yrs ago, Lorne Mt.resurfacer on its last rounds http://t.co/E0EQh1kgQ3 #cbcnorth http://t.co/ShoafLZ4BJ"
2013-12-11,Coming up  at 7:40 :YESAB Chair  on how public has a chance to comment on a proposal to convert diesel generators to LNG in Yukon.
2013-12-07,Can't wait to be amazed by exhibits at the Yukon/Stikine Science fair today..public viewing at noon! @yukoncollege
2013-12-05,Coming up at 7:10 ..Yukon Politicians express divergent views on airing complaints about medical care in territory. #cbcnorth
2013-12-05,Good morning Yukon...throw back the sheets....your local curling report coming up at 6:50
2013-12-04,"The Whse Share the Spirit campaign needs donations. There are more families in need than hampers.
kinetteclubofwhitehorse@yahoo.ca
#cbcnorth"
2013-12-03,Northern cross-country ski icon Father Jean-Marie Mouchet dies at age 96
2013-12-03,Coming up CBC'sTom Parry with the latest on the Senate scandal... and why rank-and-file Tories are getting increasingly worried.
2013-12-02,Firefighters tackling house fire on Bell Cres in Whse #cbcnorth http://t.co/pzaLfSv7zR
2013-12-02,https://t.co/wlzjaLhqvN
2013-12-02,@SpecialOYukon Aq
2013-12-02,The Yukon Hospital Corp chair joins me to address  health care concerns raised by some Watson Lake #cbcnorth
2013-12-02,Are generic drugs less effective than their brand-name counterparts? That story ahead!
2013-12-02,China is set to land its first unmanned probe on the moon. We'll get @nightskyguy's take on the #ChangE3 mission.
2013-11-29,Good Morning Southern Yukon .. You'll need snow brushes and shovels if heading out #cbcnorth #yukon http://t.co/6nmhzO6uuO
2013-11-28,"After 11 years Kluane Mtn Bluegrass 
Festival taking a break in 2014...We get details at http://t.co/E0EQh1kgQ3 #cbcnorth #yukon"
2013-11-27,"Next, @HarveyCashore &amp; details on the latest @CBCNews investigation into offshore tax havens and Canadian cash. What do you want to know?"
2013-11-26,Big new tree at end of Whse Main street being hung with care..#cbcnorth http://t.co/Bt8J0AgpZA
2013-11-26,This morning's full report from @NancyThomsonCBC about Watson Lake families seeking answers from Yukon Hospital Corp http://t.co/E0EQh1kgQ3
2013-11-26,Yukon's Potluck Food Co-op is coming to a full boil .... opening its internet doors this week. http://t.co/E0EQh1kgQ3 #cbcnorth
2013-11-26,Coming up at 7:40 Reporter @NancyThomsonCBC begins investigative series about Watson Lake health care #cbcnorth
2013-11-24,@MargaretAtwood signs books @KDCulture after a reading of Whse and Canol Trail roles in MaddAddam storyline #yukon http://t.co/CqMci6qX49
2013-11-21,@Tlingit_Drummer thank you for awesome picture posted it and interview on website http://t.co/cPRpwoUSTs
2013-11-21,Madly looking forward to @MargaretAtwood book launch of MaddAddam Sat nite in Yukon where part of the story takes place. #cbcnorth
2013-11-21,"Coming up, @anna_lazowski explains how being a fan of a losing team will impact your waistline. #GreyCup"
2013-11-20,The branches are being adorned!Tomorrow we'll give you a preview of this years Festival of Trees #cbcnorth http://t.co/84QMoIVPnO
2013-11-20,"Joining some impressive ranks.. we talk with the Yukon photographer behind these wonderful shots
http://t.co/dCSdRrthDw #cbcnorth"
2013-11-20,"Coming up :We speak with a Yukon delegate  to the Assembly of First Nation Youth Summit, happening right now in Saskatoon. #cbcnorth #yukon"
2013-11-19,Selfie named Oxford Dictionary's word of the year .. Send us your best shot! #cbcnorth #selfie
2013-11-18,A cold morning sunrise in Whitehorse. #yukon #cbcnorth http://t.co/DIyI9vcwc8
2013-11-15,Priv Comm. Urges Yukoners to read new health info protection bill http://t.co/E0EQh1kgQ3 #cbcnorth http://t.co/DIE7dzyeJ5
2013-11-14,Up next the benefits of steaming your Brocolli!!! We're always serving up the latest.. Join us #cbcnorth
2013-11-11,A salute to the  young cadets who stood vigil overnight at the Whitehorse city cenotaph .. #LestWeForget
2013-11-07,Up next..  The Art and Entertainment of Yukon's WW II era will be centre stage at the MacBride Museum tonight...#cbcnorth
2013-11-05,Our studio pup very excited about headline act announced for the 50th Yukon Sourdough Rendezvous! #yukon #cbcnorth http://t.co/3lBoNS8wsa
2013-11-04,"Coming up, hockey music needs your help. Badly. Check out what happens when #hockey players sing, if you dare: http://t.co/H2uXdCiplo"
2013-11-04,"Good morning! There's a new twist to BlackBerry's future. Up next, @DonnaGuzik will give us the latest."
2013-11-02,Wow what a day for a stroll along Lake Scwatka .. This is November? #cbcnorth #yukon http://t.co/Ug31wjjqv7
2013-11-01,"YAY!! Thanks to our great listeners,1948 pairs of feet will be covered with socks this winter through the Outreach Van!  #cbcnorth"
2013-10-31,Remember to send in your Hallowe'en pics.. you could win a pair of CBC mitts! Tweet or Facebook us
2013-10-30,Recognize this pup.. was found in Porter Creek last night... wearing collar but no tags... http://t.co/wiRlehPcLW
2013-10-29,Wow another 400 pairs of warm socks added to our pile for Outreach Van. Donation by @CanadianTire in Whse. http://t.co/RdDGklWA5t
2013-10-28,Whse Waterfront Revitalization Project wins Cdn Urban Institutes award for leadership http://t.co/E0EQh1kgQ3 http://t.co/lLw1b8lksN
2013-10-24,How is education like a 3 legged stool?British educator John Abbott explains &amp; suggests we could learn from Finland. http://t.co/E0EQh1kgQ3
2013-10-24,Attn:  Yukon Hunters....Wild Meat donations needed for the First Nations traditional diet program at Whse General Hospital. #cbcnorth
2013-10-23,Coming up..@heatheravery tells us about another treasure being salvaged in the gold fields of Dawson City.#cbcnorth http://t.co/JV9B9YGqnD
2013-10-23,This morning waking up in the Yukon?.. allow yourself extra time to find those snow boots and brush off the windshield...#cbcnorth
2013-10-23,Up next ..We speak to CBC reporter Krystle Alarcon about how immigrants to the Yukon often end up leaving their professions behind
2013-10-22,"Help us put a sock in it for the Many Rivers Outreach Van!  We're gathering clean warm socks in the Whse CBC Lobby, http://t.co/MEechpvShV"
2013-10-22,Why do we have an obsession with all things pumpkin flavoured... EXCEPT pumpkins themselves?Our food columnist carves out some answers.
2013-10-22,Coming up from Parliament Hill @GregWeston30 on the latest Senate revelations.
2013-10-21,Protests  have brought the fracking debate back into headlines. Up next Journalist David Israelson lets you know what both sides are saying
2013-10-18,"During this Poverty and Homelessness Awareness Week, we'll tell you how you can put a sock in it ....for the Outreach Van."
2013-10-17,"Your memories of Frostbite Music Festiva1?
#cbcnorth"
2013-10-17,Up next..The Frostbite Music Festival is being put on ice for 2014. What it will take to bring the 35 year-old-festival back to life?
2013-10-17,Up next why a boost in iron helps with more than energy levels.Dr.Lin talks about the relationship between iron deficiency and brainpower.
2013-10-16,@klondikesue actually top 20 :)  http://t.co/ZxPqJ2KF2s
2013-10-16,Family proud of Yukoner Diarmuid ODonovan's connection to Nobel peace prize http://t.co/E0EQh1kgQ3 http://t.co/Z7nr5K8J5n
2013-10-16,Coming up we'll speak with a Yukon Mother whose son has a connection with this year Nobel Peace Prize Winner. #cbcnorth #yukon
2013-10-04,Packing in the pancakes at the Yukon United Way Bkfst #cbcnorth http://t.co/a09fYRDp58
2013-10-04,Don't like pancakesq no excuse? Lots of fresh fruit and pastry! United Way Bkfst on now til 9:30! http://t.co/6hUJrKRizp
2013-10-04,RCMP Chief Supt Clark offering up hash browns at United Way Bkfst now! http://t.co/fi3wXSp0mh
2013-10-04,@cbcmarketplace brings in the watch dog to uncover why you're paying so much at the vet. We'll talk to @cbcErica about the investigation.
2013-10-02,Nearly lost ... but not forgotten.We visit Champagne where Long Ago People's Place continues to showcase traditions. http://t.co/E0EQh1kgQ3
2013-10-02,"Some relief for Yukoners looking for a family doctor?  At 7:40 We'll get an update from the Yukon Medical Association. #cbcnorth
#yukon"
2013-09-30,"Wow what a great region of Canada to be able to celebrate!
http://t.co/iwzPr948pc #yukon #kenocity #culturedays"
2013-09-27,"Good morning Yukon. Remember our CBC  Cultural Days Open house today at 3103rd Ave, Whitehorse..Coffee will be on as of 7am #cbcnorth"
2013-09-26,Hey Yukoners remember to Turn to CBC North TV 4pm for our cultural tour to historic Keno City #culturedays http://t.co/Uc3yDjjMUa
2013-09-26,Yukon musician Nicole Edwards is reaching out to others with Scleroderma and chronic illness via a new video. http://t.co/E0EQh1kgQ3
2013-09-26,A doctor's plea for his #RightToDie. Up next we'll discuss why some argue that #palliative care isn't always enough.
2013-09-25,Wow what an Autumn...here it is Sept.25th and my flowers are still bloomin North of 60! #yukon http://t.co/RNRAAIdqct
2013-09-25,"Whse city councillors explain reasons for their NO votes on more funding for Mt. Sima ski hill.
http://t.co/E0EQh1kgQ3 #cbcnorth"
2013-09-25,"Coming up..Getting to know Yukons new Information and Privacy Commissioner during this Right to Know week.
#cbcnorth"
2013-09-23,Coming up.. We check in with a member of Mining Watch Canada who has just completed a tour of the Yukon. #cbcnorth
2013-09-20,Far fewer bears had to be escorted out of Whitehorse this summer ..seems they have been berry berry happy! http://t.co/E0EQh1kgQ3
2013-09-19,SCOC dismisses with costs Yukon gov'ts request to hear claim re: free entry mineral staking #cbcnorth
2013-09-17,At 7:15 we catch up with Aidan Love freshly returned from first int'l tournament as member of Jr. Nat'l Wheelchair basketball team #cbcnorth
2013-09-16,Grab a calendar and red pen ..we'll outline all the arts and entertainment events coming up in the Yukon on our Monday Marquee! #cbcnorth
