created_at,text
2017-10-28,"Virtue and Moir set world record, Kaetlyn Osmond wins women's short program at Skate Canada

https://t.co/eYmgEKn0Fq
#cbcnl https://t.co/ikvUFm1fh9"
2017-10-28,".@NFPower outage that's been affecting areas of the Port au Port Peninsula will now end at 9:00, not 8 a.m. as previously announced.
#cbcnl"
2017-10-28,.@NFPower reporting unplanned outage affecting the Topsail area. Under investigation; not known when electricity will be restored. #cbcnl
2017-10-28,"NEW | Has a meteorite ever been found in Newfoundland? One man says he's collected 16

https://t.co/pjR3zvxc2A
#cbcnl https://t.co/KaB5QrslVR"
2017-10-28,"2/2 Here's the website link for times and details: https://t.co/oTMTCqmDzw

/cbcnl"
2017-10-28,"1/2 .@NFPower advises there are a slew of scheduled outages tomorrow affecting parts of Burin Peninsula, Argentia/Placentia areas. #cbcnl"
2017-10-28,"2 people in custody after police seen outside Churchill Square pub with guns drawn

https://t.co/HNIU80V3xf https://t.co/wYe9mIF1DT"
2017-10-28,"Great #nlwx temps in parts of Labrador this morning! The 'hot spot' is Makkovik, where it's 11 degrees; 10 at CFB Goose Bay, Cartwright."
2017-10-28,"An amazing sky over the Gander River in Glovertown last night. Thanks to Penney Turner for the share!

#cbcnl https://t.co/I2LLZyNrBu"
2017-10-28,"In #nltraffic this morning: All provincial flights are on time at this hour; and .@MAferries are sailing on schedule.

#cbcnl"
2017-10-28,"Every $1 spent on early childhood education pays back $6 later, report finds (via @CBCBusiness)

https://t.co/2Q2moh2Tpb https://t.co/n3F3r1rcLb"
2017-10-28,"Current #nlwx temperatures:

Wabush -3
HV-GB 11
Nain 3
Cartwright 10
Mary's Hr 8
Corner Brook 10
Burgeo 9
Badger 9
Gander 7
St. John's 4"
2017-10-28,"2/2 The outage, which started about 5:30 p.m. Friday, was due to a pole fire. Crews have been on scene making repairs.

#cbcnl"
2017-10-28,"1/2 .@NFPower advises customers in Felix Cove, Campbell's Creek, Port au Port West, Boswarlos that power should be restored by 8 a.m. #cbcnl"
2017-10-28,"Canada's top cop said it would be 'reckless' to keep using federal government's IT service

https://t.co/rjQa9iF9m4 https://t.co/wwhGSJk7I4"
2017-10-28,"Sailors and their dogs rescued after 5 months at sea

https://t.co/2LHdotiSjt https://t.co/KLxWpfmsVk"
2017-10-28,"UPDATED | Clause in NAPE-Paradise deal ensures workers will be paid comparably to nearby towns

https://t.co/grZYvW2GpF https://t.co/8VS4PpOopn"
2017-10-28,"'I am 100 per cent sure this is him': 2nd complainant says Lulzin Jakupaj grabbed her, tried to pull her pants down

https://t.co/FvDUhCKX7O https://t.co/pGwb1IXNX5"
2017-10-27,"New hunting rules were announced today - what do you think of them?

https://t.co/2VT4QmnTUw https://t.co/mKkrGiJo8n"
2017-10-27,"NEW | Newfoundland school principal charged with 1990s Alberta sex offences against young person

https://t.co/TfC4W2UO1Y https://t.co/sXbh98Hsbz"
2017-10-27,"Just in time for Christmas shopping?

Sunrise Records opens in the Avalon Mall, where HMV left a shopping void in the halls #cbcnl https://t.co/xDoyJVToK8"
2017-10-27,"NEW | Washed out bridge shuts down main artery into Labrador

https://t.co/S4HxbcJDrY https://t.co/k1lDfvFQ55"
2017-10-27,"'I love it, it's so much fun': Wheelchair athletes say they enjoy the inclusive Dodge Dive Donate league

https://t.co/gKflm1vnBP https://t.co/UBHldmDCTU"
2017-10-27,"Making a living on the water has changed in the 20 years Mike Roberts has been fishing

https://t.co/6HdmeSu5sK https://t.co/gda8ma9SlM"
2017-10-27,"Cavendish mink farm withdraws contentious application for cattle farming

https://t.co/qyvdiP3DGX https://t.co/t6DlhCVZYT"
2017-10-27,"David Joyce got his view back.

Canada Post moved a line of community mailboxes that blocked his driveway and view

https://t.co/0G50XVk5dR https://t.co/7HowckKkP6"
2017-10-27,I started a live stream on @YouTube: https://t.co/FM4mXGKC9y
2017-10-27,"'We're hoping it will bring more people in': After upgrades, Benevolent Irish Society looking to grow membership

https://t.co/vCm60qjSB9 https://t.co/NVQIMmLrIy"
2017-10-27,"BREAKING: Town of Paradise and NAPE reach deal, town facilities to open on Monday

https://t.co/Fu1DIz9Esx

#cbcnl https://t.co/3gFivK7KHj"
2017-10-27,"NEW | Police outside Churchill Square pub with guns drawn, witnesses say man arrested

https://t.co/HNIU81cEVP

#nlcrime #cbcnl https://t.co/Q3OydxOZwK"
2017-10-27,How accessible is CBC St. John's? Journalism student and wheelchair user Jonathon Pittman puts us to the test https://t.co/yzzc2v0fId
2017-10-27,"Love 'em, or hate 'em?

Kerr's Candy defends 'worst Halloween candy' with social media sass

https://t.co/ZIxwhNzoVM https://t.co/0xxjLxupqe"
2017-10-27,More from the scene of Churchill Square #cbcnl https://t.co/9Sb6tYsNZM
2017-10-27,"Multiple police cars on scene in Churchill Square, unclear what incident officers are responding to. More to come. #cbcnl https://t.co/GpN5DRjTIO"
2017-10-27,"Artists and business leaders met   to explore ways to help each other and boost the economy

https://t.co/mMPeXytwrb https://t.co/ndVllRysGk"
2017-10-27,"NEW | Second complainant says cabbie entered her home, grabbed her and tried to pull her pants down

https://t.co/FvDUhCKX7O

#nlcrime https://t.co/4l7h2MxRz5"
2017-10-27,"Miss an Access Denied segment this week? All of our here and Now broadcasts are on YouTube so you can catch up.

https://t.co/6OqBAJXEql https://t.co/OcMZH43Gxl"
2017-10-27,"Watch Here and Now's @AnthonyGermain learn how to fish cod on a longliner

https://t.co/6HdmeScuBc https://t.co/kXEcOFbeQ1"
2017-10-27,"NEW | 'The adrenaline of getting hit': Able-bodied, disabled players face off on dodgeball court

https://t.co/gKflm1vnBP https://t.co/1C1NlmRyBv"
2017-10-27,"A women's advocate, a businessman and a farmer are running for the open seat in Mount Pearl North

https://t.co/uYDV0z8jR5 https://t.co/Vx1CtHpaBh"
2017-10-27,"Michael Mugford hit with $375K fine, permanent ban by B.C. stock market regulator 

https://t.co/YkxbXHBP4E

#cbcnl https://t.co/cbonZbi2cZ"
2017-10-27,"After 210 years, Benevolent Irish Society has membership drive in St. John's.

https://t.co/vCm60qjSB9 https://t.co/CaYDZQIgcj"
2017-10-27,"Delta flight diverted to Goose Bay, Labrador after experiencing engine troubles 

https://t.co/UF1sn39L8t

#cbcnl https://t.co/DlrtK5pE0s"
2017-10-27,"NEW | With a little help from my friends: NSO, Sloan's Chris Murphy perform Beatles album (by @j_whites)

https://t.co/jr4b76VHkK https://t.co/ufHBEcoRsX"
2017-10-27,"Meet the candidates for the Mount Pearl North byelection 

https://t.co/uYDV0z8jR5

#nlpoli https://t.co/pux2WJJ13a"
2017-10-27,"NAPE willing to stay at negotiating table 'as long as it takes' to reach deal with Paradise

https://t.co/5RDCQau933 https://t.co/hL7BiknX76"
2017-10-27,"Mile One Centre says more tickets have just been added for the Dec. 22 Hey Rosetta! show

#cbcnl"
2017-10-27,"Opposition group worried mink farm will come back with new application

https://t.co/qyvdiPleyv https://t.co/NgdYafRfrW"
2017-10-27,"Bay Roberts Fire Dept. confirms a house on Turks Water Road in Makinsons has been destroyed by fire. No reports of injuries.

#nltraffic"
2017-10-27,"LIVE on our Facebook page: Alan Doyle in the @CBCCrosstalk studios

https://t.co/kN3QI0Ouz3

#cbcnl https://t.co/lR3PhUNKOM"
2017-10-27,"UPDATED | Mile One Centre says it is working to make held Hey Rosetta tickets! available to buy 

https://t.co/0gl7rjUQcG

#cbcnl https://t.co/NtlFLpPE7m"
2017-10-27,"'Somehow, I can manage': How Philip Nuna, 21, learned to push himself on the gravel roads of Sheshatshiu

https://t.co/REJ5R5rrLm https://t.co/cymOsBOMQs"
2017-10-27,"NEW | N.L. lowers legal hunting age to 12, improves access for hunters with disabilities

https://t.co/2VT4Qm6j2Y https://t.co/MIMwAnNGJe"
2017-10-27,"'I got a friggin' driveway that I didn't even realize I had': Canada Post removes eyesore boxes (by @colleencbc)

https://t.co/0G50XVk5dR https://t.co/av26Cecr8K"
2017-10-27,"NEW | Extra Hey Rosetta! tickets sell out, fans complain of more online buying problems

https://t.co/0gl7rjUQcG https://t.co/Xcy0U81qZw"
2017-10-27,Wanna watch it live? Head over to https://t.co/ZBluqvkEDL starting just after 12 p.m. NT! https://t.co/NZpwLGIwM0
2017-10-27,"Businessman Michael Mugford hit with $375K fine, permanent ban by B.C. stock market regulator (by @robantle)

https://t.co/YkxbXHBP4E https://t.co/ARR1DRmJYv"
2017-10-27,"Dwight Ball dismisses employers' council report as 'paper exercise' that would sink province

https://t.co/Ptp51YzivW https://t.co/bSGbNlZdNZ"
2017-10-27,"UPDATED WITH AUDIO | Delta flight diverted to Labrador after experiencing engine troubles over Atlantic

https://t.co/UF1sn39L8t

#cbcnl https://t.co/cipBcWfpBp"
2017-10-27,"REMINDER: Those additional tickets for Hey Rosetta!'s St. John's Christmas show go in sale in 15 minutes

https://t.co/akc765ZoO2 https://t.co/PXD531hX2y"
2017-10-27,"Strength in numbers: How 10 St. John's women created their own investment club and made bank (by @SarahSmellie)

https://t.co/nVOtIVTT7i https://t.co/wKYiUyZu1Z"
2017-10-27,"NEW | Town of Paradise, locked out workers heading back to bargaining table

https://t.co/5RDCQau933 https://t.co/jYyDCfHAsi"
2017-10-27,"A businessman, an anti-violence advocate and a farmer are vying for the MHA's job in Mount Pearl North

https://t.co/uYDV0z8jR5 https://t.co/NpQSrCKPGr"
2017-10-27,"'Most of my women are smoking hot': Cab driver brags during police interview, court shown 

https://t.co/JU6qycez0T

#cbcnl https://t.co/X6LdaaNZUT"
2017-10-27,"NEW | Cavendish mink farm withdraws contentious application for cattle farming

https://t.co/qyvdiPleyv https://t.co/DE85hDh4v1"
2017-10-27,"ACCESS DENIED How Philip Nuna learned to push himself on the gravel roads of Sheshatshiu (by @baileywhite)

https://t.co/REJ5R5rrLm https://t.co/yUrGdFsznj"
2017-10-27,"Ex-Baffin Fisheries CEO accused of defrauding company to build home in Newfoundland
https://t.co/L5KWN9mavQ https://t.co/r9CwyHSJhy"
2017-10-27,"There are reports of a moose on the TCH just east of Avondale exits.

#nltraffic #nlmoose"
2017-10-27,"NEW | Michael Mugford hit with $375K fine, permanent ban by B.C. stock market regulator 

https://t.co/YkxbXHked6

#cbcnl https://t.co/zkzzLQ3CeU"
2017-10-27,"Access Denied | Life in the 'Blue Zone': A look at segregation and solutions

https://t.co/ZCkKY8UNoy https://t.co/JQ048nQaWN"
2017-10-27,"NEW | Big box move: Canada Post removes boxes from man's front lawn in Benoit's Cove 

https://t.co/0G50XV2umj

#cbcnl @colleencbc https://t.co/tzejHFg3B1"
2017-10-27,"Meet the candidates for the Mount Pearl North byelection

https://t.co/uYDV0zpUID https://t.co/veynj4SaRo"
2017-10-27,"NEW | Delta flight diverted to Goose Bay, Labrador after experiencing engine troubles 

https://t.co/UF1sn39L8t

#cbcnl https://t.co/yDq4s3dN9k"
2017-10-27,"Canada's housing market 'highly vulnerable,' CMHC warns

https://t.co/vTlgcpjSqB https://t.co/cqHKkW8wRF"
2017-10-27,"Trump keeps some JFK files secret over CIA, FBI concerns
https://t.co/xOFfTcd19y https://t.co/Wha50eWllu"
2017-10-27,"Baffin Fisheries Coalition launches $1.4M lawsuit against ex-CEO over Newfoundland house

https://t.co/L5KWN9DLno https://t.co/GG52zhF7J8"
2017-10-27,"How the Royal Ontario Museum believes a Viking sword ended up in northern Ontario (via @CBCTBay)

https://t.co/mqCb8ir8M0 https://t.co/v01GccWeyF"
2017-10-27,"NEW | Anthony Germain finds his sea legs on a Triton longliner

https://t.co/6HdmeScuBc https://t.co/sIbfhtMYX7"
2017-10-27,"Dwight Ball dismisses employers' council report as 'paper exercise' that would sink province

https://t.co/Ptp51YQTUw https://t.co/IVIm0CgUF3"
2017-10-27,"NEW | Meet the candidates for the Mount Pearl North byelection
https://t.co/uYDV0z8jR5 https://t.co/c7wOYrToRy"
2017-10-27,"Police say man caught red-handed by homeowner, now facing 34 charges in relation to break and enters

https://t.co/KY9TuJ0t3C

#cbcnl https://t.co/eLaaePNM6K"
2017-10-26,"Ray Newman did not appear in court on Thursday, but supporters of missing and murdered women did:

https://t.co/cZYEMxlZsJ https://t.co/vZeP6Hgx8H"
2017-10-26,"'The condom is your best friend': Advice from N.L. health minister amid spike in syphilis cases

https://t.co/PrrJpRE0S6 https://t.co/GCyM8pXxud"
2017-10-26,"At the new Husky Energy building in St. John's, inclusiveness was high in mind when they designed the offices

https://t.co/abV9zqSEBx https://t.co/dLDRGWEFrR"
2017-10-26,"The changing colours of Topsail Bluff #repost @dgosse_photography.
.
.
.
#cbcnl #topsailbluff #autumn #fallcolours https://t.co/Kj8Bi5wzsB https://t.co/ZrVxiQbPLe"
2017-10-26,"Congratulations, Gary Corbett! Gary will be inducted into the @dukeofednl Volunteer Hall of Fame on Nov. 16.  https://t.co/ag1xSmiIvL #vhof https://t.co/iLaarVaYF5"
2017-10-26,I started a live stream on @YouTube: https://t.co/yb4GjIa1qg
2017-10-26,"NEW | Families of missing, murdered women march on courthouse ahead of Ray Newman hearing

https://t.co/cZYEMxlZsJ https://t.co/L01kntDp21"
2017-10-26,"NEW | Man facing 34 charges in relation to break and enters in Lewisporte

https://t.co/KY9TuJ0t3C

#cbcnl https://t.co/o0nKiwL2qR"
2017-10-26,"Bishop Feild school in St. John's is closed until Christmas, after a ceiling collapse in the gym

https://t.co/RmcmOARlf0 https://t.co/KylfDoavLb"
2017-10-26,"Canada's fossil fuel use to peak in 2019, National Energy Board now projects

https://t.co/hXxMMwbTBF https://t.co/IizwU1f5fo"
2017-10-26,"Appeal judge rules trial judge should have considered self-defence law in trial of former prison guard

https://t.co/bHQyF0Gq2n https://t.co/y99p6ggh8o"
2017-10-26,"Name a more iconic pumpkin.

Dancing Pumpkin Man breaks down his internet-famous dance moves (via @cbcasithappens)

https://t.co/zQeUvK20gE https://t.co/l5TSkiYw9V"
2017-10-26,"Drunk, unruly airline passenger arrested after causing unplanned landing in Gander

https://t.co/7qzprfFiWl

#cbcnl https://t.co/ZcVk6Bo5e1"
2017-10-26,"NEW | 'Most of my women are smoking hot': Cab driver brags during police interview, court shown (by @arianakelland)

https://t.co/JU6qycez0T https://t.co/C0mME6iqfx"
2017-10-26,"'What this economy needs is new thinking, disruptive thinking': Businesses, artists talk mutual benefits

https://t.co/mMPeXyL7PL https://t.co/5E98rppxra"
2017-10-26,"NEW | Daily auctions and a fishery that doesn't throw anything back

From @TheBroadcastCBC's Eye on Iceland series

https://t.co/gfj1y0kgaJ https://t.co/zUCMgjv5Im"
2017-10-26,"'It tore my heart to pieces': Pet dog shot, killed in Summerford after breaking free from leash

https://t.co/dTrNrN0VF9 https://t.co/NEwZvcdaro"
2017-10-26,"NEW | More speed fines levied against ships in Gulf of St. Lawrence (via @CBCPEI)

https://t.co/ZiIOpJ6f6v https://t.co/h1OxtbDo4Y"
2017-10-26,"NEW | 'Do things differently': Slash taxes, cut spending now, says N.L. Employers' Council (by @TRobertst)

https://t.co/Ptp51YQTUw https://t.co/HOrrVKu9AT"
2017-10-26,"Pediatricians 'increasingly' being asked about assisted death for kids (via @CBCHealth)

https://t.co/oPqri3Y8D2 https://t.co/jaq9yiEFyc"
2017-10-26,"NEW | Food fishery participation down 20 per cent in 2017 

https://t.co/0JC6517tUX

#cbcnl https://t.co/O8y2MyLRUJ"
2017-10-26,"Walmart closing its 3 auto service shops in St. John's

https://t.co/vB89UP9Mim https://t.co/WxvxU4H7EE"
2017-10-26,"Loneliness, alienation common, sex worker says of clients with disabilities (by @RamonaDearing)

https://t.co/uBHtlOHtyw https://t.co/80VSySxYI7"
2017-10-26,"NEW | New trial ordered for former prison guard convicted of assaulting inmate (by @glenn_payette) #cbcnl

https://t.co/bHQyF0Gq2n https://t.co/E5yTkQbdy0"
2017-10-26,"Cabbie grabbed passenger's neck, shoved tongue in mouth, woman testifies

https://t.co/Qgle807NpO https://t.co/RRQn4wIUWr"
2017-10-26,"NEW | Drunk and unruly airline passenger arrested after causing unplanned landing in Gander 

https://t.co/7qzprfWUkV

#cbcnl https://t.co/BJ6dirvTni"
2017-10-26,"'Don't know what you're going to get when you swipe right,' warns minister amid syphilis spike (by @PeterCBC)

https://t.co/PrrJpRVCgG https://t.co/FbxWzPwmDZ"
2017-10-26,"'I'm pretty excited': N.L.'s Noel Moffatt signs with @stjohnsedge the city's new basketball team

https://t.co/ZfSN9TR6YW https://t.co/cXuRN6Sus5"
2017-10-26,"NEW | Chasing the creative spark: Businesses, artists talk mutual benefits

https://t.co/mMPeXyL7PL https://t.co/yPWIAZQbHW"
2017-10-26,"'I had been drinking. I wouldn't say I was drunk': Ches Crosbie hopes voters will focus on his leadership potential

https://t.co/Nva4oKb7BH https://t.co/rkxcCU8n0I"
2017-10-26,"Summer➡️autumn in St. John’s. #repost @chelseylawrencephotography.
.
.
.
#fall #autumn #newfoundlandandlabrador #c… https://t.co/BaYd51Muk2 https://t.co/NQFtzJq4ng"
2017-10-26,"Bella the boxer and family pet shot with high-powered pellet gun after breaking free from leash

https://t.co/dTrNrN0VF9 https://t.co/BJgpHwklAq"
2017-10-26,"Liberals promise new funds for cash-strapped coast guard, fisheries department (via @CBCPolitics)

https://t.co/6AnjXEqzHL https://t.co/3Wei2eNtTR"
2017-10-26,"'They are killing people': RNC chief says drug problem in St. John's is real and needs action 

https://t.co/Ws3oVNWqsR

#cbcnl https://t.co/jsVUPLz3CN"
2017-10-26,"A calm fall morning in Glovertown South, taken by Yuvadee Feltham

More audience photos here: https://t.co/uZp4eUNDFv

#cbcnl https://t.co/jEe5N9MIwk"
2017-10-26,"ACCESS DENIED | Sex worker says clients with disabilities are 'just like anybody else'

https://t.co/uBHtlOpSGY https://t.co/OP1SvaFnnm"
2017-10-26,"NEW | New tech, old disease: Syphilis spike worries health officials 

https://t.co/PrrJpRVCgG

#cbcnl https://t.co/AeT6ad97sZ"
2017-10-26,"NEW | Dog shot and killed in Summerford after breaking free from leash, suspect at large 

https://t.co/dTrNrNix3J

#cbcnl https://t.co/bTQDAd7J2M"
2017-10-26,"NEW | 'They are killing people': RNC chief says drug problem in St. John's is real and needs action

https://t.co/Ws3oVNWqsR https://t.co/tcvcJLHBfm"
2017-10-26,"We're not going to raise taxes, says the province's finance minister

https://t.co/IA9k8xeQeP https://t.co/yakfZbkFS7"
2017-10-26,"Good morning, Thursday! Follow the CBC NL live blog for all the news from our journalists

https://t.co/yqDEZr6gFO https://t.co/021qEQ9Ems"
2017-10-26,"What the heck was that flash of light over the Southside hills? Local sci-fi fan wants to find out

https://t.co/NmUaMZcW7s https://t.co/agqQF7d6au"
2017-10-26,"This seal was chilling out on a runway in Alaska

https://t.co/7nOs96q62w https://t.co/M3XqXrWFkG"
2017-10-26,"Sleeping captain, seeping diesel, dead seabirds: Fine laid after vessel runs aground in Witless Bay

https://t.co/en9fMAkFH0 https://t.co/sKkJgIwtU3"
2017-10-26,"Former Sea-Hawks star Noel Moffatt just signed a contract with the St. John's Edge

https://t.co/ZfSN9U8Inw https://t.co/7W3bB2PrQ7"
2017-10-26,"450-pound seal removed from Alaska airport runway

https://t.co/7nOs96q62w https://t.co/7a5kmFmEdD"
2017-10-26,"Cabbie grabbed passenger's neck, shoved tongue in mouth, woman testifies

https://t.co/Qgle807NpO

Reporting by @arianakelland https://t.co/2MkRNmlJb2"
2017-10-26,"Kim White isn't looking for a mansion, but even a modest home seems out of reach

https://t.co/7OLDtRRJDn https://t.co/jgg3pRuBd5"
2017-10-26,"Woman recalls alleged harrowing cab ride home as former City Wide driver facing sexual assault charges

https://t.co/Qgle80poOo

#CBCNL https://t.co/LDHp89VrXN"
2017-10-26,"Sleeping captain, seeping diesel, dead seabirds: Fine laid after vessel runs aground in Witless Bay 

https://t.co/en9fMACh5A

#cbcnl https://t.co/pyiHD4XlOA"
2017-10-26,"How do you fit into Canada's multicultural puzzle?
Find out in this interactive tool.

https://t.co/vDYR1M3vGv https://t.co/Q9pw3Kkb0X"
2017-10-26,"Dr. Andrew Furey and Patrick Hickey will be honoured at the @canredcrossnl Power of Humanity Awards. #inspiredCBC

https://t.co/ttESx6frpA https://t.co/xgB7Gf2GY2"
2017-10-25,"NEW | Tax hikes not the fix for N.L. 'spending problem', says finance minister

https://t.co/IA9k8xeQeP https://t.co/NXBhb7e2Ym"
2017-10-25,"U.S. groups threaten Canadian snow crab imports over whale deaths 

https://t.co/m5P2DQmBEJ https://t.co/sTcyXjfW45"
2017-10-25,"NEW | N.L.'s Noel Moffatt signs with St. John's Edge

https://t.co/ZfSN9U8Inw https://t.co/NkLVdfOZao"
2017-10-25,"Search and rescue advocate Merv Wiseman announces candidacy for federal Liberal nomination 

https://t.co/p3mxqgMGIq

#nlpoli https://t.co/FJCE8p44qF"
2017-10-25,"Inclusive workspace: Husky Energy shows off its universally designed offices 

https://t.co/abV9zrag07

#accessdenied https://t.co/75kH17BaQW"
2017-10-25,"NEW | Liberals promise new funds for cash-strapped coast guard, fisheries department

https://t.co/6AnjXEqzHL https://t.co/jeCCzFqExs"
2017-10-25,"Quilts honouring N.L. role in First World War looking for permanent home 

https://t.co/KxikhlIQf0

#cbcnl https://t.co/1glXucq5Yj"
2017-10-25,"NEW | No hint of problems before roof collapse at Bishop Feild, school district says

https://t.co/RmcmOARlf0 https://t.co/3jcldXWHjS"
2017-10-25,"Province's first PET/CT scanner promises better care for N.L. cancer patients 

https://t.co/afcEyEGLqb

#cbcnl https://t.co/MKSTenYraZ"
2017-10-25,"🎶Fly like a tuna🎶 just doesn’t have the same ring to it. #repost @ryansnoddon.
.
.
.
#nlnews #cbcnl https://t.co/g2GfdYljaW https://t.co/Bf1kyXyPFO"
2017-10-25,I started a live stream on @YouTube: https://t.co/K5LeMG9M1x
2017-10-25,"NEW | Cabbie grabbed passenger's neck, shoved tongue in mouth, woman testifies
(Story via @arianakelland )

https://t.co/Qgle80poOo

#CBCNL https://t.co/ngRFCnAGXH"
2017-10-25,"'Gluten free' label to be removed from Cheerios in Canada 

https://t.co/MiUiLLs8mL

#cbcnl https://t.co/ZSvKDgiXE4"
2017-10-25,"NEW | ACCESS DENIED
My dream home is no big deal, but will I ever live in it?

https://t.co/7OLDtRRJDn

#CBCNL https://t.co/DO2juKESv3"
2017-10-25,"A Newfoundlander in Canada, and a Canadian in Newfoundland: Alan Doyle and April Wine's Myles Goodwyn talk tours, books &amp; tales #cbcnl https://t.co/wX6qevwFWj"
2017-10-25,"'This has to change now': Accessibility advocates say time for consultation is over 

https://t.co/foiSwREek8

#accessdenied #accessibility https://t.co/BHhmbmCbCM"
2017-10-25,"'I wouldn't say I was drunk': Ches Crosbie hopes voters will focus on his leadership potential 

https://t.co/Nva4oKsJ0h

#nlpoli #cbcnl https://t.co/zTm3Za4xR6"
2017-10-25,"'I think I saw a meteorite': First-hand accounts of seeing the shooting star over the St. John's area #cbcnl

https://t.co/NmUaMYVkIS https://t.co/EGSUEwv4oB"
2017-10-25,"Ches Crosbie disclosed last night that 24 years ago he was convicted of refusing a breathalyzer

https://t.co/Nva4oKb7BH https://t.co/c23AbU0HXO"
2017-10-25,"Plan ahead and tell a friend: How real estate agents can stay safe

https://t.co/knvsTOHgEP https://t.co/J1MNg1QDK9"
2017-10-25,"'Gluten free' label to be removed from Cheerios in Canada

https://t.co/MiUiLLs8mL https://t.co/c29OSoZt5b"
2017-10-25,"NEW | U.S. groups threaten Canadian snow crab imports over whale deaths 

https://t.co/m5P2DQ50Nb https://t.co/EjPSFWs2P1"
2017-10-25,"35K fine for owners of vessel that ran aground near Witless Bay in August.

https://t.co/en9fMACh5A https://t.co/UravSJubS0"
2017-10-25,"ACCESS DENIED | Right to light: Husky Energy gives tour of its universally designed offices

https://t.co/abV9zqSEBx https://t.co/UVlT4AOMuo"
2017-10-25,"LIVE: Submit your comments or questions on our accessible downtown St. John's discussion here:

https://t.co/fiV8fVVxTY

#cbcnl"
2017-10-25,LIVE: How accessible is downtown St. John's? Watch &amp; submit your questions in the comments on Facebook: https://t.co/ZBluqvkEDL #cbcnl https://t.co/H3Qs4qvEWI
2017-10-25,"Man, woman in Corner Brook charged after gun fired during dispute

https://t.co/eZ52uQBfhB https://t.co/CPdN5b4DPR"
2017-10-25,"Portugal Cove-St. Philip's man charged with forcible confinement, assault

https://t.co/yzGiJszTU7 https://t.co/34rkM2QY0G"
2017-10-25,"NEW | Search and rescue advocate Merv Wiseman announces candidacy for federal Liberal nomination #nlpoli

https://t.co/p3mxqgv5QS https://t.co/YxVbiVcFaO"
2017-10-25,"NEW | 'I wouldn't say I was drunk': Ches Crosbie hopes voters will focus on leadership potential (by @TRobertst)

https://t.co/Nva4oKsJ0h https://t.co/P0Fp6jNZd0"
2017-10-25,"This free app can make shopping easier for people with visual impairments

https://t.co/QceCnNncSb https://t.co/xs5CdwJb7Z"
2017-10-25,"@kerriclrneil @justin_a_foley @sjmorningshow @KrissyHolmes You can find out here!

https://t.co/NmUaMZcW7s"
2017-10-25,Merv Wiseman announces he will run for Liberal nomination in federal riding of Bonavista-Burin- Trinity #cbcnl #nlpoli
2017-10-25,"Group looking for permanent home for quilts depicting Newfoundland and Labrador history — one square at a time

https://t.co/4JRjF6nJPm https://t.co/6RVnjy9Soh"
2017-10-25,How accessible is downtown St. John's? Could it be better? At 1:30 p.m. NT we take you LIVE on https://t.co/ZBluqvkEDL to answer those Qs https://t.co/dn8tg17csV
2017-10-25,"NEW | Meteorite hunters, aspiring superheroes come up empty in Southside Hills

https://t.co/NmUaMZcW7s https://t.co/x1VahapACj"
2017-10-25,"Bank of Canada widely expected to keep brakes on interest rates (via @CBCBusiness)

https://t.co/q7FoV4Argw https://t.co/mqJYqUtIMu"
2017-10-25,"Oh God.

Rental unit overrun by maggots, mould and feces after Ottawa program fails landlord (via @CBCOttawa)

https://t.co/PhSaoWZGJZ https://t.co/8TWUlPzUcO"
2017-10-25,"ISA virus prompts salmon harvest on Newfoundland's south coast

https://t.co/r1YCVVBFyN https://t.co/mWagTt5s1V"
2017-10-25,"'Gluten free' label to be removed from Cheerios in Canada (via @CBCHealth)

https://t.co/MiUiLLawYb https://t.co/rULk2PjOBC"
2017-10-25,"N.L. auditor general warns unsustainable deficits threaten public services

https://t.co/iO3lmr5CIE https://t.co/2g5pz2Fwg6"
2017-10-25,"NEW | ACCESS DENIED | Inclusive workspace: Husky Energy shows off its universally designed offices

https://t.co/abV9zqSEBx https://t.co/DNRR9sYj1l"
2017-10-25,"NEW | Portugal Cove-St. Philip's man charged with forcible confinement, assault

https://t.co/yzGiJszTU7 https://t.co/BvwXNGwSxj"
2017-10-25,"This $46-million addition by Eastern Health will be busy come January

https://t.co/afcEyEYmOL https://t.co/MKLpGldFni"
2017-10-25,"Man, woman arrested after gun fired during Corner Brook disturbance

https://t.co/eZ52uQjEq3 https://t.co/dTTuGaUbjA"
2017-10-25,"NEW | Quilts honouring N.l. role in First World War looking for pemanent home

https://t.co/KxikhlIQf0 https://t.co/NKhPpRVx6R"
2017-10-25,"Wondering what's on the go today? Keep tabs on the CBC N.L. live blog

https://t.co/AoIMsnlcou https://t.co/4mw4fMXpGs"
2017-10-25,"St. John's Mayor Danny Breen says council is working towards a more accessible city

https://t.co/foiSwREek8 https://t.co/9KGYoCeHn1"
2017-10-25,"Rohingya Muslim crisis: How it started and why it's getting worse

https://t.co/PjFDw7p2Kl https://t.co/U84teOq2rR"
2017-10-25,"What would a post-NAFTA Canada look like?

https://t.co/rc6P0uGeJs https://t.co/VL8BUV6Akl"
2017-10-25,"Hunger striker Billy Gauthier says government lied about promised remediation measures at Muskrat Falls

https://t.co/hS61E9N9Yy https://t.co/vlB1IiWHRy"
2017-10-25,"'This has to change now': Accessibility advocates say time for consultation is over

https://t.co/foiSwRVPII https://t.co/0Sy13Wg28C"
2017-10-25,"More food, more jobs: N.L. government hopes to boost employment on farms

https://t.co/l24aZs3tjC https://t.co/dql6mhrFt2"
