created_at,text
2017-10-07,Woman killed in early morning crash on Anthony Henday Drive https://t.co/9kKkr7Z5h4 https://t.co/nGcCOKyofN
2017-10-07,Alberta athlete shooting for podium at 2018 Winter Paralympics https://t.co/RZmhuF5Hwe https://t.co/H5aJntDSpO
2017-10-07,Muslim community denounces Edmonton attacks in special sermon https://t.co/vGWDxOFmOY https://t.co/EScA8ZBoik
2017-10-07,Friend of man charged in Edmonton attacks speaks out  https://t.co/MmK9UUUO6c https://t.co/gavIDDcCwF
2017-10-07,"RCMP investigating fatal hit and run in Thorsby, Alta.  https://t.co/AZ7b6uvs1M https://t.co/Fg6EhQfA8U"
2017-10-06,"Edmonton's downtown music scene needs more government support, advocates say https://t.co/qdz8dPNxiZ https://t.co/Ruf0nZ56Lg"
2017-10-06,"Alberta announces more detox beds, expanded treatment options for opioid addicts https://t.co/Bwr1K4LzM6 https://t.co/GuLQEIwRZn"
2017-10-06,Pressure building for Alberta government to get pipeline started before next election  https://t.co/HAc8rdifGb https://t.co/n3Xwp4dZQ8
2017-10-06,"Edmonton gains 4,000 jobs in September as jobless rate falls to 8.5 per cent https://t.co/mDeoxLNXBI https://t.co/iCK62QLWO9"
2017-10-06,Edmonton police investigate pedestrian death on south LRT tracks https://t.co/2VeDBZJylf https://t.co/pa7MVAVDHg
2017-10-06,We don't know who controls this monitor in our newsroom. But it is always amazing. #MysteryMonitor #News https://t.co/unY6HMJIPX
2017-10-06,Serenity's caregivers charged in relation to her death https://t.co/y3mK8t0mNJ https://t.co/rkQ6bAs3PM
2017-10-06,NHL fans losing their hats over early season scoring surge https://t.co/wlkTp2wtCB https://t.co/406Je1Hqvb
2017-10-06,Anti-pipeline activists stage protest on Edmonton's High Level Bridge https://t.co/a0v1osrCxO https://t.co/YXoHmDNBrl
2017-10-06,"Indigenous residential school records can be destroyed, Supreme Court rules https://t.co/gH2VKnDmRX https://t.co/Ge6AynyyPG"
2017-10-06,Edmonton bar owner barred from promoting Oilers games unless he serves Molson beer https://t.co/KQiqOoq943 https://t.co/RJvKqruj6h
2017-10-06,Democracy or dynasty: 3 Edmonton families running related candidates in municipal elections https://t.co/u27EvGCHue https://t.co/pCZ0hANAuM
2017-10-06,Come meet Mark and the crew as we broadcast live in Beaumont. #yeg #cbc https://t.co/dHfRYOtm1v
2017-10-06,"Under Rachel Notley, Alberta government improves access to information, but keeps it secret https://t.co/sPMfC1L7mt https://t.co/d4XBVJD0o1"
2017-10-06,We've arrived at Jeff's Cafe in Beaumont! Swing by for some fresh coffee and sweets! #yeg https://t.co/nETIw2JCkG
2017-10-06,"Energy East's cause of death: Business, politics or climate? https://t.co/oiM3qC5tHA https://t.co/ryoMCmdYzf"
2017-10-06,"Ottawa's $800M for Sixties Scoop survivors a 'slap in the face,' says society president https://t.co/S1K3iQMrNc https://t.co/Fhq1x4lTMC"
2017-10-06,Edmonton police looking for white pickup after hit and run in city's northeast https://t.co/O9pj0JqHb1 https://t.co/gcBruZezst
2017-10-06,MADD urges Alberta pursue public model on cannabis to ensure safety first https://t.co/BLUN091fgd https://t.co/5WxvlFoZvE
2017-10-05,"Religion played no major role in life of man charged in Edmonton attacks, says human rights activist https://t.co/2EwhcCmno8 https://t.co/DiMwMRlv0g"
2017-10-05,Ottawa to announce settlement with Indigenous survivors of Sixties Scoop https://t.co/MyDsJ6Vx6g https://t.co/KGOYVPeXFn
2017-10-05,"Oct. 5, 1992: Say goodbye to Kresge's 104-foot-long lunch counter  https://t.co/6mDvVbd0DC https://t.co/hLhYZ8rr4v"
2017-10-05,"In downtown Edmonton, Rogers Place marks dividing line between 'different worlds'  https://t.co/GnMVbvhCMu https://t.co/usV3Ypdif2"
2017-10-05,"Notley 'deeply disappointed' by Energy East cancellation, which Jean calls 'an attack on Alberta'  https://t.co/9izrxtk1UE https://t.co/7ERgwweHpn"
2017-10-05,Just HOW FAST is @cmcdavid97? Possibly even faster than last year! MORE: https://t.co/SWUrSu7bng  #YEG #Oilers @EdmontonOilers https://t.co/chRKx6jeLq
2017-10-05,Attack of the clones: Sperm-stealing Prussian carp threaten to overwhelm Alberta waterways https://t.co/CayeYcw1UW https://t.co/FE11Ny1Q0S
2017-10-05,Alberta's Amanda Lindhout tells of abduction as kidnapping trial begins  https://t.co/u6il4YJ5F4 https://t.co/JbVMr9ceQ0
2017-10-05,'Travelling Jagrs' dust off their mullets for Czech superstar's Alberta debut  https://t.co/SE2CTkWCTB https://t.co/tDYtkdXNCN
2017-10-05,'Unfortunate outcome for Canadians': Politicians react as Energy East pronounced dead https://t.co/odkLFCZIW2 https://t.co/UTdxvAmf50
2017-10-05,"Giant pumpkins, yoga festival and all that jazz: What's on in Edmonton this long weekend in Edmonton https://t.co/4vMjARQAl3 https://t.co/eLQEVMIISw"
2017-10-05,Police pursuit of suspected Edmonton attacker questioned https://t.co/6sZlvhrgTZ https://t.co/PkyfoXPSB5
2017-10-05,TransCanada won't proceed with Energy East pipeline   https://t.co/Qy6mzpon2r https://t.co/l7KkcxeZn6
2017-10-05,Edmonton mom hopes 15-year-old daughter can smoke medical marijuana at school https://t.co/aDGvT0s8ul https://t.co/J8inPSf8Si
2017-10-05,McDavid's hat trick puts out Flames on opening night https://t.co/ytObvsz6oB https://t.co/B8fX67QeTp
2017-10-05,"Suspects charged after Edmonton traffic stop ends in police shooting, officers injured https://t.co/SOGPEyt9YY https://t.co/f6Qa1AO63B"
2017-10-05,Oilers honour victims of Edmonton truck attack before home opener against Flames https://t.co/cilBsxTw9v https://t.co/XoKfcj4J6n
2017-10-05,Women who escaped Edmonton prison arrested at downtown escape room https://t.co/DgOZogZeuR https://t.co/4XFL8j9fzH
2017-10-05,"RCMP national security unit seeks public video, pictures of Edmonton attack https://t.co/h5SHIZP8oF https://t.co/1bfWtcpUDy"
2017-10-04,"Man charged in Edmonton attacks crossed into U.S. from Mexico, records show  https://t.co/VtNun8DnhJ https://t.co/wz03E1X25s"
2017-10-04,Distracted? Impaired? Hands-on driver training shows the dangers https://t.co/rBxHaZ46cw https://t.co/ZcxgUPTQJT
2017-10-04,Lobby well underway in Alberta to influence final decisions of cannabis legalization https://t.co/WD4WEPh8Vw https://t.co/xZ5tuayFcy
2017-10-04,Edmonton still in it as Canadian 2026 World Cup host cities narrowed down to 4 https://t.co/n9Sln7ugjb https://t.co/j3Tj70Wi4P
2017-10-04,"Jeff Callaway quits bid for UCP leadership, endorses Jason Kenney https://t.co/UTWHCBpihN https://t.co/IocFbd8JIN"
2017-10-04,Battle of Alberta has young guns on both sides loaded and ready https://t.co/c1hnnM8HmA https://t.co/ljbmTQLSnB
2017-10-04,2 men hospitalized for exposure to carbon monoxide at Red Deer liquor store https://t.co/cnqLOI6e0v https://t.co/7vsXH7geTo
2017-10-04,Fatal fentanyl overdose leads to manslaughter charge against Edmonton man https://t.co/Ea33bN5f0P https://t.co/9Wjf1FWWG0
2017-10-04,'She was the kindest person I knew.' A candlelight vigil was held last night for Jessica Klymchuk: https://t.co/LWsIeLw0o2 #LasVegasVictims https://t.co/P13lVUbPBa
2017-10-04,NHL primer: What to watch for this season https://t.co/fR3tR3f4hN https://t.co/sKHCDu7BKr
2017-10-04,"""Robin – count the zeroes."" Meet the Alberta couple who just won $60 MILLION in Lotto Max LIVE: https://t.co/rVDn8cr8vo"
2017-10-04,Golden ticket: Meet the couple who won the largest lottery prize in Alberta history https://t.co/2Nv99ogGJs https://t.co/6kXURRw1tm
2017-10-04,Alberta set to unveil rules on recreational marijuana https://t.co/KxGvIorYeX https://t.co/2gkg6vN3Gp
2017-10-04,"Edmonton attacks don't prove need for tougher refugee screening, lawyer says https://t.co/ccZSci8fK6 https://t.co/RPsLHmo35Z"
2017-10-04,"Fort McMurray worker recruits friends, family to get love letters to wife back east https://t.co/jGbj0ES6tM https://t.co/9qzAKGk39X"
2017-10-04,ASIRT investigating after man shot by Edmonton police officer during traffic stop https://t.co/6pCFkB2bpE https://t.co/oTQATAwKWK
2017-10-04,'It's been a dream come true': Kailer Yamamoto makes a case to stay with the Oilers https://t.co/zpnNg00WdP https://t.co/PAdasV9RSr
2017-10-04,Candidates take digs at Iveson over infrastructure woes at Edmonton mayoral forum https://t.co/iwYv8109bq https://t.co/Zqd4XC0gi6
2017-10-04,Plane with 47 people aboard strikes 2 deer while landing in northern Alberta https://t.co/9ssj3rv7Mk https://t.co/urYvXyURpi
2017-10-04,"Hundreds attend emotional candlelight vigil in Valleyview, Alta. for Las Vegas shooting victim https://t.co/Cvv91HFEU9 https://t.co/XTv1isPMSD"
2017-10-04,LIVE: Wondering who to vote for this #yegvotes? Check out the mayoral candidates here: https://t.co/4kZ2LyDcnM until 9:15 #yegcc https://t.co/GruuJwQqHu
2017-10-04,Watch LIVE here: https://t.co/4kZ2LyDcnM #YEG #yegcc https://t.co/NV09zbvjmU
2017-10-04,LIVE: We're broadcasting from the mayoral debate in #YEG and candidates are taking your questions: TUNE IN: https://t.co/4kZ2LyDcnM #yegcc https://t.co/iwgxPA3WPx
2017-10-04,"Emergency radio transmissions offer chilling glimpse into Edmonton attacks, police pursuit https://t.co/OA7AGwF4tp https://t.co/4KdZKSMLJm"
2017-10-04,UCP candidates in Red Deer vow to repeal farm safety law https://t.co/SpplEUCbc9 https://t.co/dhjRqgNL3o
2017-10-04,Watch LIVE: Edmonton all-candidates mayoral debate: https://t.co/5kV1ZRD55t #yeg
2017-10-04,Edmonton police investigate body under garage as homicide https://t.co/fSV80Kgopk https://t.co/ACLIz1JIAx
2017-10-03,Sherritt International fined $1 million for coal mine spills in 2011 and 2012 https://t.co/3vGXOPlZV0 https://t.co/aZ4s34Xfbf
2017-10-03,Controversial Alexander First Nation chief re-elected by 4 votes https://t.co/Gk38wwyNP4 https://t.co/pZ2G0P8uSq
2017-10-03,Wayne Gretzky donates $99K to U of A Hospital brain centre campaign https://t.co/wrJenscRLa https://t.co/elDsxMT5Xz
2017-10-03,Jackpot! Yellowhead County couple wins whopping $60 million lottery prize https://t.co/ktOPIqQ5E6 https://t.co/k6RV4EmaBK
2017-10-03,"Air Canada, WestJet waive fees for Las Vegas travel plan changes in wake of mass shooting https://t.co/2oSS1ZXfVw https://t.co/mj5J5CU3eM"
2017-10-03,B.C. man hit by U-Haul van in Edmonton attack 'lucky to be alive' https://t.co/9PSM8BloPp https://t.co/wav8DCLqvp
2017-10-03,LIVE: @WayneGretzky is in #YEG and talking about brain injury and the impact its had on his life. WATCH HERE: https://t.co/iqpYgsmpOx https://t.co/qrlEPJAXRo
2017-10-03,"Valleyview mom killed in Las Vegas shooting devoted to children, friend says https://t.co/55IYEx8yuv https://t.co/7CWi1gAnVy"
2017-10-03,Grande Prairie high school security guard charged in child-porn case https://t.co/HXbRCmuaoL https://t.co/ZrZmi2HtpS
2017-10-03,Man charged in weekend attacks makes appearance in Edmonton court https://t.co/jCE3JYB5wZ https://t.co/iGDn1IeUTi
2017-10-03,Run in memory of murdered woman aims to raise awareness of domestic violence https://t.co/wptCXigwlr https://t.co/NtvdqNZp5m
2017-10-03,Fort McMurray mayoral candidate dismisses lawsuit against him as 'rubbish' https://t.co/pswxPdF9SN https://t.co/URcmKEqmTg
2017-10-03,"Prisoners jump fence, escape from Edmonton Institution for Women https://t.co/OzYshowKEj https://t.co/jAr4jBT2zK"
2017-10-03,When are terrorism charges warranted? Experts say it's complicated https://t.co/F0cRATf7pn https://t.co/avYEB3fiHY
2017-10-03,Explosion prompts unscheduled break for Peace River pulp mill https://t.co/cmCauXVbNB https://t.co/I64fvG7tEb
2017-10-03,Jasper woman third Canadian killed in Las Vegas attack https://t.co/cCNU0aeeZZ https://t.co/4TRa4rSfW9
2017-10-03,Mother's wedding plans motivate recovery for Edmonton woman struck in a crosswalk https://t.co/B1VJjVNcOM https://t.co/Ckb4fEc3XK
2017-10-03,Charges pending after man pulls knife on police officer in northern Alberta: RCMP https://t.co/FGPtxoGJxa https://t.co/d5sP0hU3W9
2017-10-02,Edmonton nursing student helps victim of Saturday night's attacks https://t.co/1cOtpK1EkU https://t.co/6o1amCOUia
2017-10-02,"Alberta man faces robbery, assault charges after officer-involved shooting https://t.co/ECn9cIRg7o https://t.co/CzZgSUHXoo"
2017-10-02,"Following the attacks in #YEG, @SohiAmarjeet is urging Canadians to keep an open mind about refugees #ableg #abpoli https://t.co/3bZIrnRH3n https://t.co/UlYyXQWlZG"
2017-10-02,Edmonton coalition tries to calm refugee fears after weekend attacks https://t.co/DjD29KDL93 https://t.co/KE3WScTOE3
2017-10-02,'I did what any other Edmontonian would have done.' This nursing student helped victims in Saturday's attack. Watch: https://t.co/IATh9aJx2F https://t.co/oN5EBFWr1R
2017-10-02,"Several highways east of Red Deer (in red) have been closed due to weather. Yellow lines show ""partly covered"" conditions #abroads #abwx https://t.co/fpMaA4fWwv"
2017-10-02,Alberta mother of 4 killed in Las Vegas mass shooting https://t.co/GefojyGVhq https://t.co/o2iftiHAgW
2017-10-02,Blowing snow closes Highway 1 east of Calgary as winter blankets southern Alberta https://t.co/K6MyxIfv3K https://t.co/76DUhh3BQj
2017-10-02,Edmonton couple offers reward for lost wedding photos https://t.co/aXhS4sSkTv https://t.co/aVUl4u2YdQ
2017-10-02,"Highway 1 east of Calgary has been shut down owing to ""extreme winter road conditions."" #YYC #ABRoads https://t.co/ZIQXvSAq6S"
2017-10-02,Heading to southern Alberta today? Check the road conditions first! https://t.co/NbJKC5wv9Z #abroads #abtraffic #winteriscoming https://t.co/uUc2p3v5V6
2017-10-02,LIVE: @edmontonpolice and @RCMPAlberta are sharing more information on the weekend attacks in #YEG. Watch here: https://t.co/AGMsLnYt3Q https://t.co/vnNZeK5z9k
2017-10-02,We are also running the conference live on Facebook at https://t.co/HAnqQ99cbq #YEG https://t.co/6M5im8H1jR
2017-10-02,'Divine intervention': Alberta couple evades injury at Las Vegas mass shooting https://t.co/AHmITTA98L https://t.co/ke50PR5cSS
2017-10-02,Terrorism charges laid against Somali refugee in Edmonton attacks https://t.co/9FMJejcJlu https://t.co/uyzsHmmNCm
2017-10-02,Terrorism charges laid against Somali refugee in Edmonton attacks: https://t.co/oKsqQT555p #yeg
2017-10-02,"Condemn both terrorism and Islamophobia in wake of Edmonton attacks, Imam says https://t.co/L46kmidRMl https://t.co/nOk8RSv8Vr"
2017-10-02,"With 2 weeks to go, who are the bright lights in Edmonton's municipal election campaign? https://t.co/Ij2zYat6I4 https://t.co/H7Rh1UKjR0"
2017-10-02,"Public deliberately left out of consultation on safe injection sites, claims group https://t.co/pIuDTtFbPO https://t.co/YX0SU0odJD"
2017-10-02,"Somali refugee suspected of Edmonton terror attacks kept low profile, community leaders say https://t.co/HP7GvCoiAy https://t.co/W2sfRpdRbq"
2017-10-02,"'We will not give in to hate ... and we will not give in to terrorism,' Premier @RachelNotley says. #yeg https://t.co/py3LDFB3Zj"
2017-10-01,A statement from the #yeg Somali Community: 'This individual has no place in our community.' #WeWillNotBeDivided https://t.co/ZKFHM085Tv https://t.co/43uAaC3OvU
2017-10-01,"RCMP, #yeg police say they investigated 30-yr-old Abdulahi Hasan Sharif in 2015 for 'espousing extremist ideology.' https://t.co/ZKFHM085Tv https://t.co/5SFFOkMGKX"
2017-10-01,CBC Edmonton cancels Night at the Needle after suspected terror attack https://t.co/mDajBa9Tzz https://t.co/U0hVRSrc6I
2017-10-01,Alberta chasmosaur fossil could shed light on the strange-looking horned beast https://t.co/6AH6sSog7g https://t.co/tCF8URce7D
2017-10-01,"The suspect, 30-year-old Abdulahi Hasan Sharif, was known to police. #yeg  https://t.co/ZKFHM085Tv"
2017-10-01,Edmonton police will provide an update on the terrorism investigation: Watch the news conference live here: https://t.co/UovVOdUxm5 #yeg
2017-10-01,CBC News has identifed Abdulahi Hasan Sharif as the suspect in Saturday's suspected terrorism attacks: https://t.co/UovVOdUxm5 #yeg
2017-10-01,Edmonton mayor Don Iveson reacts to suspected terror attack https://t.co/vN6279MEjb https://t.co/7G2GWPiegD
2017-10-01,Edmonton mayor Don Iveson reacts to suspected terror attack https://t.co/zYjntpPTEi https://t.co/367ZKz7dUH
2017-10-01,Direct link here: https://t.co/CZ3AVjYpkY
2017-10-01,WARNING: GRAPHIC CONTENT Edmonton police release video showing suspect vehicle ramming officer: https://t.co/CZ3AVkg0cw #yeg
2017-10-01,"WARNING: GRAPHIC CONTENT
Edmonton police release video showing suspect vehicle ramming officer.
https://t.co/LYHUmr2D9K"
2017-10-01,"'Was he under surveillance?': Questions surround Edmonton 'acts of terrorism,' security expert says https://t.co/uL5ZMlNPeR https://t.co/JtHGu70O7X"
2017-10-01,Drayton Valley mayoral candidate focuses on shutting down homeless camp https://t.co/FPXAcCHieI https://t.co/axqsYvyQeI
2017-10-01,ICYMI: #yeg police are investigating 2 suspected terror attacks. Here's what you need to know. https://t.co/MTGUuxIKoE https://t.co/arp6kFnyMI
2017-10-01,#yeg police say the 2 events that shook the city Saturday/Sunday are being investigated as 'acts of terrorism.'  https://t.co/MTGUuy0lNe
2017-10-01,LIVE: #yeg police chief Rod Knecht provides updates on 2 'incidents' that witnesses say left several people injured. https://t.co/qTPrZ1lWJh
2017-10-01,"@IanW_Young Yes, we will be live here momentarily: https://t.co/HAnqQ99cbq"
2017-10-01,"@paislangston @_rossandrea You can watch here, when we're live @ 3 am-ish: https://t.co/lyrgs6YQUl"
2017-10-01,"Pedestrians struck after high-speed chase down busy Jasper Avenue, witnesses say https://t.co/Acpe3SyR5W https://t.co/63EjB6XAJN"
2017-10-01,We will be livestreaming on Facebook as well. https://t.co/H6DVJFQRjD
2017-10-01,"#yeg police will provide updates on the ""incidents"" that occurred last night and early Sunday at 3 am. https://t.co/EOPyvFG2pX"
2017-10-01,#yeg police are expected to provide an update later this morning. Follow @ZoeHTodd and @_rossandrea for updates. https://t.co/MTGUuy0lNe
2017-10-01,We also have @a_zabjek on-scene. Follow along for updates. https://t.co/VYlwmHsLuQ
2017-10-01,Police investigation shuts down streets near Eskimos game https://t.co/JMyaMbcaAG https://t.co/LsE40nxbGj
2017-10-01,Edmonton professor pushes for more discussions on LGBTQ issues in Muslim community https://t.co/JPmkvrQ7Vy https://t.co/TI7YKeORGK
2017-09-30,"Canadian North sends crew, aircraft to help hurricane relief efforts in the Caribbean https://t.co/Su35L1UDnx https://t.co/US3yotyqyE"
2017-09-30,Human remains found beneath residential garage in Alberta Avenue area https://t.co/NQLjJLxT6v https://t.co/wlsi6oUt4Z
2017-09-30,Alberta Plains Cree actor Tristen Marty stars in film about residential school https://t.co/xrIf0CuNiN https://t.co/yLv7mAHPma
2017-09-30,SECOND OPINION | Blacked-out information reveals secret world of drug prices https://t.co/n2UrUi8O24 https://t.co/JeKs13wFn7
2017-09-30,Should Canada have been more discreet about subsidizing Bombardier? https://t.co/rdcylMR9aO https://t.co/sWJ8V8MAvV
2017-09-30,"Netflix deal will lead to more Canadian content, heritage minister says https://t.co/jAhIHxe7X0 https://t.co/uztWW1671x"
2017-09-30,Staff at Edmonton's Prairie and Arctic Storm Prediction Centre monitor winds of change    https://t.co/HUrLXtGfBm https://t.co/LLKgrLEWQM
2017-09-30,Court challenge could delay Alexander First Nation election  https://t.co/nK9XZgV0ON https://t.co/R5iqq5aplS
2017-09-30,'Be proud of who you are': Indigenous elders offer advice to the young about self-respect and reconciliation https://t.co/5FtsX8z8aj https://t.co/OcdnTlsDLZ
2017-09-30,Canada's army looks to recruit reservists in face of dwindling numbers https://t.co/oRIRxojr4G https://t.co/cN91ZOAjJA
2017-09-30,Edmonton school goes into lockdown after U.S. group alerts staff to violent threats https://t.co/5Yr0YEDyMy https://t.co/8rLprgBQ3d
2017-09-30,"Alberta's minimum wage set to rise again, as opposition warns it will kill jobs  https://t.co/oXIRuAbY5I https://t.co/7AtgRmaiZM"
2017-09-29,Q&amp;A:Canadian astronaut Chris Hadfield spacewalks into Edmonton https://t.co/ZxLXQPeIiU https://t.co/XeRQ3JdaB1
2017-09-29,Edmonton City Hall a sea of orange for residential school survivors https://t.co/woDx7mq5Mb https://t.co/qFWRGWeYNS
2017-09-29,"Stolen mail with links to identity theft on the rise, Alberta RCMP say https://t.co/IipwFaDELw https://t.co/WLBxWImYND"
2017-09-29,"In Edmonton's South Asian community, opioid crisis plays out in silence https://t.co/XRRYCc3sCY https://t.co/lDXTDbdELA"
2017-09-29,@K2inEdm Ask @MarkConnollyCBC - we're pretty sure he has them all under his desk.
2017-09-29,"@K2inEdm We just did at our last Mark About Town event! And we likely will next one, too."
2017-09-29,@CBCCalgary We're trying. https://t.co/4VtWCaXaJd
2017-09-29,Can we enter? https://t.co/lQkgSUcQNS
2017-09-29,Mark after dark: Edmonton AM gets radio remedy at evening gig https://t.co/CPpWbZhiNc https://t.co/j9jDEFgqXe
2017-09-29,Edmonton downtown transportation alterations fuel municipal election debate https://t.co/gRzFnIdvTn https://t.co/U44iVq6O8T
2017-09-29,Kinder Morgan asks for relief on pipeline condition to avoid project delay https://t.co/2rykODdpvK https://t.co/ogoig2NMgu
2017-09-29,ASIRT seeks video from Whyte Avenue arrest that left man with broken arm https://t.co/xlx1f6YNVh https://t.co/l0DitypspH
2017-09-29,"Canada's GDP unchanged in July, ending eight month streak of gains https://t.co/gtvqDf8yRN https://t.co/rUXIVec59e"
2017-09-29,Early morning fire guts south Edmonton home https://t.co/2W0ARrhXzA https://t.co/TmMyJZVS55
2017-09-29,United Conservative leadership candidates promise health-care reform https://t.co/GrNWu5OmuI https://t.co/Rro2IFXwPV
2017-09-29,"Alberta court interpreter program on rocky ground, despite few alternatives https://t.co/wXfNxHuYWd https://t.co/wsx7OOj1bH"
2017-09-29,The oilsands at 50: How much life is left in the resource? https://t.co/Xjbp0WuVm9 https://t.co/XIUMdiD9FE
2017-09-29,Government steps in to investigate northern Alberta retirement home closure https://t.co/wT3f8mBB5x https://t.co/4ER6dmwhZr
2017-09-29,Downtown concerns raised at Ward 6 all-candidates forum https://t.co/wqqyIIgqf1 https://t.co/SnRkTlzzcO
2017-09-29,Minor injuries after Edmonton police vehicle involved in collision with another vehicle https://t.co/1AgWnLVaeJ https://t.co/L2EqgRFMel
2017-09-29,Minor injuries after Edmonton police vehicle involved in collision with another vehicle #yegtraffic #yeg https://t.co/lzjq0WK682
2017-09-29,Judge plays referee in dispute over pair of Edmonton Oilers season tickets https://t.co/2991EEkm0Y https://t.co/pEH7H9Gwwc
2017-09-29,"Bannock and borscht, a clown festival and Octoberfest: What's up in Edmonton https://t.co/Lg0WPSbV9v https://t.co/4nV1UjgJiy"
2017-09-28,UCP leadership candidates face off Thursday at Edmonton Expo Centre https://t.co/BueT2XoOAK https://t.co/AmgUMMTGf3
2017-09-28,Climate inaction threatens future of oilsands: Suncor CEO https://t.co/0LFBUCDu1A https://t.co/oi0WcEeT88
2017-09-28,"Suncor wins ruling on random drug testing, but union vows to keep fighting https://t.co/EqvIDPeWhG https://t.co/Fr0je2tyRk"
2017-09-28,Crosby or McDavid? Oiler's rise making it a tougher question https://t.co/R2Ovyx2uw8 https://t.co/VAms1dKK6P
2017-09-28,"Alberta loses 5,000 people to other provinces as trend continues in second quarter of 2017 https://t.co/78JTop2CRB https://t.co/QGxJsXZ3tp"
2017-09-28,"Sept. 30, 1994: Labour trouble brewing for NHL https://t.co/twtTAbtouf https://t.co/J8roDdHDYC"
2017-09-28,Brian Jean apologizes after using slur offensive to the disabled https://t.co/XjfPBhfqAw https://t.co/VfMNg7csuE
2017-09-28,"Discounts coming to 600 Alberta stores for block heaters, holiday lights and programmable thermostats https://t.co/kF6QPkMQ1D https://t.co/v0HSfIuJfZ"
2017-09-28,"Time for Edmonton to revisit smoking ban, mayoral candidate says https://t.co/qZX9v8cWVV https://t.co/i0SVvvZkeb"
2017-09-28,Man charged in collision that killed 3 Edmonton women to appear in North Battleford court https://t.co/p7GbDJYxr3 https://t.co/yBRIAMmRIz
2017-09-28,"Thief steals Lexus, smashes sports car through auto shop doors in south Edmonton https://t.co/irCZAUj8Hj https://t.co/cxa8PP9HZD"
2017-09-28,"Alberta to outlaw outing of GSA students, education minister says https://t.co/e7HFH9yN6J https://t.co/CEVSqiXQ1n"
2017-09-28,Edmonton Queen captain treading water after riverboat renovation https://t.co/ejgBvt6rpx https://t.co/IiEuUlPkOx
2017-09-28,Alberta man attacked in his home by machete-wielding intruders who then stole his car https://t.co/nRNlI4nEFB https://t.co/3oEMi7XlHS
2017-09-28,Edmontonians urged to wear orange in honour of residential school survivors https://t.co/sDnnJunrFv https://t.co/xDh3eO4brp
2017-09-28,Do Catholic and public school boards face uphill battle to remain relevant? https://t.co/wf54e4gher https://t.co/B9DukNYTyi
2017-09-28,"Alberta doctors cost province $3.4B last year, up 9% over previous year https://t.co/G6S1stR7LD https://t.co/iYnONMbEc7"
2017-09-28,Labour issues on tap at 2nd United Conservative Party leadership debate https://t.co/JhSHoSd19e https://t.co/ZxhLAX0jlP
2017-09-28,ASIRT investigating officer-involved shooting in Lloydminster https://t.co/b8wj7AP3kq https://t.co/WPUswtqKY3
2017-09-28,'A real agent of change': Former senator Thelma Chalifoux remembered at Métis wake https://t.co/ePvavawBzm https://t.co/oOEuN67uJN
2017-09-28,"Court of appeal rules against Kinder Morgan, federal government on existing Trans Mountain pipeline https://t.co/EPSPP401nG https://t.co/g5exYg500j"
2017-09-27,Infamous Banff-area grizzly killed by hunter in B.C. https://t.co/Cx5yGSJ2FL https://t.co/IT7ow6coRH
2017-09-27,Vandals again target Ward 9 campaign of Edmonton council candidate https://t.co/nOFTGTStUT https://t.co/cAdgHOaPSV
2017-09-27,One person killed in north-Edmonton collision https://t.co/e69RhbDyWN https://t.co/PwgSZ4gWfj
2017-09-27,The Lac La Biche Post made a plea to @amazon to set up in the Alta. hamlet - here are 5 reasons why it's a good fit. https://t.co/fyIIh4bXIx https://t.co/6Muq7FwEUW
2017-09-27,Medical marijuana patient wants answers from Greyhound after prescription confiscated https://t.co/MkwlvgWvQX https://t.co/T6oGnelEUt
2017-09-27,"Unable to land Tim Hortons outlet, Lac La Biche makes pitch for Amazon's HQ2 https://t.co/IIAC6uJjRc https://t.co/Vyr2fbnqko"
2017-09-27,Fort McMurray woman pleads guilty to immigration fraud https://t.co/F06yhhqyfx https://t.co/qrTYdSp9Pg
2017-09-27,Hit the road apples: Edmonton Equine Centre wards off fruit dumpers https://t.co/NWv9Abdtll https://t.co/7wIZdXwMVK
2017-09-27,ICYMI: A misogynistic comment led to a heated exchange between two mayoral candidates at a #yeg forum Tuesday. #yegcc https://t.co/D0Ry5yFoW1
2017-09-27,"St. Albert Instagram model ditches bikini pics, loses 70K followers https://t.co/DsoZ6HZZ0z https://t.co/BWvdYbJLHS"
2017-09-27,Last of 4 speed boats stolen in Calmar recovered near Enoch  https://t.co/XYd12FIKRo https://t.co/6R0XY8Q8Ei
2017-09-27,"Man stabbed in St. Albert bar fight, charges pending  https://t.co/2Jv0gO6aHW https://t.co/dvNKbixfB5"
2017-09-27,Council candidate calls for freeze of photo radar program https://t.co/eHSyrwRwuu https://t.co/zYmkAUjtBW
2017-09-27,Motorycle rider seriously injured after collision with truck in Beaumont https://t.co/DwuD4F4UgJ https://t.co/4S7t1BDQiO
2017-09-27,'A huge boon:' Alberta town hopes to pull new kind of energy from old gas well https://t.co/Fwtyztrm1c https://t.co/450hFUPHMD
2017-09-27,Edmonton police carding debate lands in Alberta court https://t.co/hYjOkq22w3 https://t.co/pw6BRXd7yq
2017-09-27,Mother of kindergarten student upset after school staff didn't realize girl was missing https://t.co/vuqYhNBv2T https://t.co/a7jSStNW8U
2017-09-26,Alberta justice minister halts plan to require deposits from legal-aid clients https://t.co/1Xuhi0KoIK https://t.co/PbJ5ZkDNdL
2017-09-26,St. Albert guts ponds of invasive 'monster' goldfish  https://t.co/enLkivPKjG https://t.co/d4SaH8qbiJ
