id,created_at,text
2017-10-26,Calmar gas station robbery suspect arrested https://t.co/pKemcsU23x
2017-10-26,#Amazon announced plans for a new warehouse facility  in the Balzac area this morning. https://t.co/laLH5d7780
2017-10-26,Is the the word ‘marijuana' racist? This Halifax politician says so. Here's his argument: https://t.co/xsakd1gv0A
2017-10-26,EMS says 2 adults were deceased when paramedics and fire crews arrived  https://t.co/V1sCDhi5gJ
2017-10-26,Read more here: https://t.co/1u28fouvGY https://t.co/8eFup7XKHL
2017-10-26,"Fire crews from Springbank Fire Hall, Elbow Valley Fire Hall &amp; Cochrane responded to the scene  https://t.co/EeieRD9c2O"
2017-10-26,The decision against a snap election came as a surprise to some. https://t.co/2aLeP24uC8
2017-10-26,“I now understand from these accounts that my behaviour was inappropriate and caused others pain.” https://t.co/D59fu7Nfwr
2017-10-26,"What's your reaction? Motorists who saw a driver reversing down a busy Ontario road were impressed but shocked.  
https://t.co/G3uMXXymKN"
2017-10-26,"""On occasion he has patted women’s rears in what he intended to be a good-natured manner""—George H.W. Bush's office https://t.co/TqksS4Opo2"
2017-10-26,"Calgary police have cordoned off an area near Acadia School after a suspicious device was found. #YYC
https://t.co/YYEbx64dh2"
2017-10-26,"As commander in chief, Trump has the ability to launch a pre-emptive strike without approval from Congress.
https://t.co/wdkoH4V0gh"
2017-10-26,The drama between DeMario Jackson and #TheBachelor host Chris Harrison was far from fabricated. https://t.co/2g6ptw9zNF
2017-10-26,Alberta's energy regulator has approved an oilsands giant's plan to manage its vast tailings ponds. https://t.co/tQ5tlLGTM3
2017-10-26,"""I said no, a lot of ways, a lot of times,"" said Judd https://t.co/wnQz0CFnIQ"
2017-10-26,#Amazon is expected to announce plans for a new fulfilment centre in the Balzac area this morning. https://t.co/ZZykaNPits
2017-10-26,"During the alleged act, the Norwegian model and actress said “I played dead."" https://t.co/TBpxSVFquN"
2017-10-26,WATCH: Easy-to-care-for indoor plants. https://t.co/G5RnFPkV3R
2017-10-26,Are you a winner? Check our list to find out! @cashandcars  https://t.co/7VzOmGwBge
2017-10-26,WATCH: A look at some technology-based beauty products from @karenmalcolm. @amberschinkel https://t.co/EiHj3HulZI
2017-10-26,Tickets for the 105th Grey Cup are still available through secondary sellers like StubHub. https://t.co/qqCi4AIZv2
2017-10-26,"Canadian officials shared unreliable information that led to detention and torture for the 3 men, an inquiry found https://t.co/dMZg8KMNIp"
2017-10-26,RECALL: The motor in this Fisher-Price infant seat may cause a fire. https://t.co/p4Lv6FNuks
2017-10-26,Are you a winner? Live draws happening until 9 a.m. MT @cashandcars  https://t.co/yradWKy1vY
2017-10-26,"How do you feel about #Christmascreep? @AndrewLawton shares his view. 
https://t.co/Ag8yWchHEa"
2017-10-26,WATCH: Brian Jean shares his vision for Alberta ahead of UCP vote. @amberschinkel https://t.co/B5sHru2HnZ
2017-10-26,"""Should we tell them what our secret is?"" Bertha asked her husband. ""We have a secret?"" Dan joked back. https://t.co/SYA8vbgW32"
2017-10-26,"A senior Alberta prosecutor says court delays force the Crown to toss criminal cases ""on the trash heap"" https://t.co/lxHEGM5ItW"
2017-10-26,Are you a winner? Live draws happening until 9 a.m. MT @cashandcars  https://t.co/ugkyYbhDWf
2017-10-26,"""Our penalty kill, quite frankly, doesn't look anything near what it should."" - Glen Gulutzan. #CGYvsSTL 
https://t.co/BOcKp02959"
2017-10-26,Broadcaster Joe Carbury’s funeral service to be held this afternoon. #YYC https://t.co/WsufJ0GVsN
2017-10-26,A fiscal update with no sense of when the books will balance indicates a government gone off the rails -@mattgurney https://t.co/H6SjNunOco
2017-10-26,WATCH: Calgary police hit the rink to connect with kids #yyc https://t.co/SFDQKnWbEU  @giltucker1 https://t.co/SUyexjTRoT
2017-10-26,‘I was like what’s going to happen?’: man who restrained ‘unruly’ passenger on flight diverted to Fort McMurray https://t.co/xx6knzC7qt
2017-10-26,The declaration by Trump could help unlock more support and resources to address the U.S. drug overdose epidemic. https://t.co/FSzgYfE70q
2017-10-26,Brian Jean says UCP leader should be person who can win most seats and ‘that person is me’ https://t.co/f4do7wVWJi
2017-10-26,Customers are sharing some cautionary tales about Sears price increases during their liquidation sales. https://t.co/lLZGbZBVGb
2017-10-26,"“I haven’t decided to run, but I’ve decided I’m not going to decide not to run."" https://t.co/OumHr46dVD"
2017-10-26,"The boy’s mother was incarcerated, and so there was no one to pick him up from school on his 8th birthday. https://t.co/LZRQhqLS3O"
2017-10-26,What different shades of breast milk mean and how they impact the baby. https://t.co/TYCUcl377L
2017-10-26,"Pop quiz: what is the Liberal government’s forecasted deficit for this year? 

You'd be forgiven for not knowing. https://t.co/mi1bn9DvYf"
2017-10-25,"“I could hardly walk, my hair was falling out in clumps, I was in so much pain… it was awful."" https://t.co/w5srkUKGEM"
2017-10-25,Duelling endorsements dominate final day of campaigning before #UCP leadership vote https://t.co/oLU5u1TfZY  #abpoli
2017-10-25,United Conservative Party leadership vote begins Thursday morning #abpoli #UCP https://t.co/d0UCttpqzX
2017-10-25,NDP’s craft brewery grant announcement slammed by Alberta opposition https://t.co/VHGlAabaCs #abgov #ASBA #UCP
2017-10-25,"RCMP asks drivers on Hwy 41 to be cautious as wind is causing reduced visibility near Hilda, Alta."
2017-10-25,Mandatory evacuation order for residents of Chimney Rock Road &amp; south to Highway 520 on west side of Highway 22 https://t.co/u9HFGfTFhH
2017-10-25,"What’s the secret to a long, happy marriage? Ask this Alberta couple, they've been married for 79 years https://t.co/tiDw34NNHV"
2017-10-25,"""Engaging in safe sex is not wrong. And under no circumstances is sex w/o consent ever right"" @RachelNotley #sexed https://t.co/UPoJ8u4nUn"
2017-10-25,"Now, Tracy Middleton does in-depth research on each appliance she buys. She hopes others will do the same. https://t.co/4HLoJH0KDV"
2017-10-25,"What are these contusions? Oh, an ancient form of pain management, of course. https://t.co/sxYUWNplMk"
2017-10-25,"It's difficult to look at, but it's the reality faced by many Syrian children. https://t.co/cfD0GRXXB9"
2017-10-25,"Paul Walker’s daughter, Meadow, and Porsche settled her wrongful death lawsuit for an undisclosed amount. https://t.co/b4ZNt7513c"
2017-10-25,UCP leadership hopeful Jason Kenney says it's not up to Premier Notley to dictate how Catholic schools teach sex-ed https://t.co/V5fSIPfdEU
2017-10-25,How should students with dyslexia and other learning disabilities be taught? @ABDanielleSmith leads the conversation https://t.co/oqJ9ObmTtn
2017-10-25,"""This is about losing a huge part of the heart and drive that makes Calgary such a dynamic city."" - @Gord_Gillies https://t.co/t5fR90vJrD"
2017-10-25,The mayor of Ottawa said bus drivers will be “instructed” to ignore Quebec's face covering ban. https://t.co/V1p2KiPwnP
2017-10-25,Man sentenced to 15 years in beating death of Calgary mother Christa Cachene via @JSenickGlobal #yyc https://t.co/j5zcBMgffL
2017-10-25,"As the AirAsia flight from Perth to Bali began to fall, one man attempted to seal his romantic fate. https://t.co/PqObxgdRV1"
2017-10-25,"""I was receiving threats that they will kill me, they would cut out my baby from my belly,"" said the journalist. https://t.co/hmKu0b8PIP"
2017-10-25,#abgov unveils Muriel Stanley Venne Provincial Centre - 1st time provincial building named after Indigenous woman https://t.co/S0GKlgrm2t
2017-10-25,"A wildfire that popped up at around 9 a.m. Wednesday is considered to be under control, officials said https://t.co/vGDP6U64D2"
2017-10-25,Woman and RCMP member charged after charity fraud investigation at Alberta school https://t.co/5lAzWJ6mj5 #WhoosCrew #Crossfield
2017-10-25,"Doug Schwetizer’s ‘new blue’ campaign making final push before Alberta UCP leadership vote. #ableg #UCP #yeg #yyc 
https://t.co/uJpLGnu73L"
2017-10-25,"New RCMP  Integrated Crime Reduction Unit focuses on property crime, repeat offenders in central Alberta area: https://t.co/2Yrg2ZUl2S #yeg"
2017-10-25,"IKEA pulled the commercial after perpetuating ""sexist"" stereotypes towards aging women https://t.co/dgcdYZimvk"
2017-10-25,"The ATM was stolen from an Okotoks grocery store early this morning. 
https://t.co/hnHCRaV1Ul"
2017-10-25,“We’ve reviewed this case extensively and we are treating it as a homicide”: police  via @TracyNagai #yyc https://t.co/HMkt0hCFVE
2017-10-25,An Alberta Emergency Alert has been issued in the Municipal District of Ranchland 66 https://t.co/IeGjWzZdry
2017-10-25,"“The remarkable achievements of our 2017 Inductees are truly inspirational,"" said the CEO of Canada's Walk of Fame https://t.co/uDQBfMfAqe"
2017-10-25,Some students suffered minor injuries in crash b/w school bus &amp; commercial delivery truck in #ymm this AM https://t.co/bUL4sT41vW #RCMP
2017-10-25,Got a Canadian passport? Congrats! It's among the world's most powerful ones https://t.co/QmF07FhxrL #cdnpoli
2017-10-25,Experts say publication of last trove of evidence could help put to rest conspiracy suspicions – at least for some https://t.co/QPqUgLKc9M
2017-10-25,"""This government is simply not a sound steward of our economy, or of Canada’s overall national interest"" @mattgurney https://t.co/lLRdl3qLXT"
2017-10-25,Cochrane RCMP are investigating the death of a man in Morley last week. https://t.co/xNbzjqqKwr
2017-10-25,New Brunswick woman Cindy McCormick and romantic partner Robert Kaine found dead in Alberta: https://t.co/tDWzIjwNHJ
2017-10-25,"If you're going to use a song that sounds like @Eminem's ""Lose Yourself,"" well, just don't. https://t.co/vXz4BHhItE"
2017-10-25,"We've all said things we'd like to take back, Finance Minister Bill Morneau says https://t.co/DGZK9PIxn4 #cdnpoli"
2017-10-25,"A couple from Saint John, New Brunswick has been found dead while they were reportedly travelling in Alberta. https://t.co/95oB3xhNiJ"
2017-10-25,"The victim, a 55-year-old man, suffered serious, life-threatening injuries.
https://t.co/SZByegGPUT"
2017-10-25,Wind warning in effect for Calgary. #YYC #yycweather https://t.co/MVDYuFeAof
2017-10-25,Brother of Las Vegas shooter Stephen Paddock arrested in Los Angeles on suspicion of possessing child pornography https://t.co/bT3RgkYkTp
2017-10-25,Diplomatic talks to ease tensions between North Korea and the United States are reportedly on its “last legs” https://t.co/yzGjo7bMsI
2017-10-25,"Protectionism could not only harm Canada's export but encourage Canadian firms to set up shop offshore, BOC warned https://t.co/xv2kfivG1r"
2017-10-25,The actress said that Barbara Bush was standing with him at the time of the alleged incident and rolled her eyes https://t.co/FzA6hcBMbK
2017-10-25,.@Corey_Feldman claims to know 6 pedophiles working in Hollywood https://t.co/HCBs1qU0Zr
2017-10-25,Ouch https://t.co/2sk9UfuBTs
2017-10-25,Fats Domino was one of the first honorees named to the Rock and Roll Hall of Fame https://t.co/JE4YVEN1NE
2017-10-25,Wind warning in effect for Calgary. #YYC #yycweather https://t.co/lTeJIWCb60
2017-10-25,WATCH: How to pick the perfect Halloween pumpkin. https://t.co/d3aMLxwpQq
2017-10-25,BREAKING: The Senate is bailing out of the beleaguered Phoenix payroll system https://t.co/7Wd02wIzkn #cdnpoli
2017-10-25,"“He was extremely persistent and physically overpowering,” said Mimi Haleyi https://t.co/UNn8vJecki"
2017-10-25,"WATCH: 4 Canadian women honoured in orchestra performance in Calgary this week, via @dallasflexhaug. #LifeReflected https://t.co/MHWpicZt2M"
2017-10-25,"""Boarding flights on American Airlines could subject them disrespectful, discriminatory or unsafe conditions"" @NAACP https://t.co/yrl6kwjxwu"
2017-10-25,WATCH: Winter skin woes and how to treat them. @amberschinkel https://t.co/mwGoFQoXgu
2017-10-25,"The Bank of Canada is putting the brakes on key interest rate hikes, for now https://t.co/Bki8HNIIzy"
2017-10-25,The man who admitted to killing #YYC mother Christa Cachene is expected to learn his fate today. https://t.co/En4SpD1Atf
2017-10-25,"""Allowing little children choose to change gender is nothing short of child abuse,” the trustee posted on Facebook https://t.co/SZKR0GgWRa"
2017-10-25,"Roger Chaffin expects officers to be neutral when delivering information about CPS members who have been charged.
https://t.co/rtuYRxkNIB"
2017-10-25,WATCH: Which wines go best with #Halloween candy? @willowparkwines @amberschinkel https://t.co/0RsiGRTZ9s
2017-10-25,WATCH: Jason Kenney shares his vision for Alberta ahead of UCP vote. @krislaudien https://t.co/FiQcSIzYpA
2017-10-25,WATCH: @JordanWitzel visits Penbrooke Meadows for Global News Weather School. #OurYYC https://t.co/dI6LqbAedg
2017-10-25,Where are you from? This is the 2nd census in a row to show that more than 20 per cent of Canadians are foreign-born https://t.co/h5AOrGXVkU
2017-10-25,"""More and more people are emphasizing the importance of reporting ourselves as Aboriginal Peoples.” https://t.co/8ueeN7g2s2"
2017-10-25,Surprised? Thirty-year-old millennials are less likely to own their homes than boomers were at age 30 https://t.co/hYjMAQxtfk
2017-10-25,Watch out -- a wind warning is in effect for Calgary. #YYC #yycweather https://t.co/ZC1r0lXsqF
2017-10-25,"WATCH: Calgary police to stay neutral when speaking about officers charged, via @dougvaessen. #YYC https://t.co/Z947hB7Xj7"
2017-10-25,Monahan and Tkachuk scored in the shootout last night to give the @NHLFlames a 3-2 win over the Predators. #CGYvsNSH https://t.co/WPef4l8iIu
2017-10-25,This government is run by people who cannot empathize with the middle class they claim to serve: @TashaKheiriddin https://t.co/KplLaSS1l1
2017-10-25,"There's a threat from ISIS supporters who didn't travel to fight too, report says.  https://t.co/AyNjw2gr1z"
2017-10-25,"WATCH: Calgary police to ‘stay the facts’ when commenting on officers facing charges 
https://t.co/WM5xXGlomT #yyc @giltucker1 https://t.co/7ww1zPKCOX"
2017-10-25,Wind Warning for much of central &amp; S.AB. A system bringing gusts of 70 to 100 km/h will track SE starting Wed. morn. https://t.co/qZ14fQisXb
2017-10-25,"While the Liberals announce an extra $46.6B in revenue over 5 years, they can't take credit, experts say. https://t.co/4yCX1Bt4oa  #CDNpoli"
2017-10-25,"If you're cutting out food groups to lose weight, gluten is not always the enemy. https://t.co/kKsttAxmcQ"
2017-10-25,Some are left wondering why the Liberals didn't use the entire $46.6 billion windfall to pay down the deficit. https://t.co/v9fFoR8Rmz
2017-10-25,Why Airdrie RCMP are asking you to verify social media reports before reposting via @TTighe  https://t.co/FZdcp4R6kJ
2017-10-25,Man injured in same crash that killed firefighter James Hargrave recovering from severe burns https://t.co/904W0PH6lk
2017-10-25,"Hearing for Amber Athwal’s dentist wraps up, tribunal to decide on sanctions https://t.co/0hrZYLq1n5"
2017-10-25,RCMP arrest ‘unruly’ passenger after flight from Calgary to Yellowknife diverted to Fort McMurray https://t.co/0gJGN4hJns
2017-10-25,#YYC police officers to ‘stay to the facts’ when speaking about members charged with crimes https://t.co/SuKRehjNur
2017-10-24,On the fence about having kids? See if you can check all of these boxes first.... https://t.co/dGsvdvAli0
2017-10-24,“Why on Earth would you let someone who beats their wife to have access to a gun?” the Cub Scout asked the senator. https://t.co/jhj1ZPMfJw
2017-10-24,Hirings strongest in Western Canada as CN Rail brings in hundreds of workers https://t.co/0pGfj4fF5U
2017-10-24,"""I was a little worried about my personal information being handed to a total stranger.” https://t.co/ghvZleJuI6"
2017-10-24,An average Canadian family with two children will see approximately $200 more in child benefit payments next year. https://t.co/ClnDYnMoWh
2017-10-24,Alberta schools to teach Indigenous history and culture in classrooms #abgov #abedu https://t.co/LMq7zhyV01
2017-10-24,Wind warning issued for most of central and southern Alberta https://t.co/nzRcYWgnFl
2017-10-24,Woman found in Lake Louise hotel was the victim of a homicide: RCMP https://t.co/Macuy3pnaM
2017-10-24,"If Catholic school sex-ed plan is as advertised, it won’t be taught: Notley #abedu #abgov https://t.co/DtwkFUgbHL"
2017-10-24,Economic Minister Deron Bilous ‘honestly not worried’ about multi-billion dollar Amazon bids elsewhere https://t.co/0JuhZEvkHR
2017-10-24,Because no one can replace your best friend. https://t.co/CUhXNSqOrb
2017-10-24,"Worker killed near Fort McMurray remembered as humble man, beloved friend and husband https://t.co/G1daNZ6qRr #ymm #Suncor"
2017-10-24,UPDATE: Stolen urn recovered after break-in; rings still missing https://t.co/VyUynPH0pl
2017-10-24,Why are girls dropping out of sports and how can we support their participation? @LGregoryGlobal #FamilyMatters https://t.co/a2aYmWHo0S
2017-10-24,"Residents, dogs displaced after northeast Calgary house fire https://t.co/KvsF2yI30k"
2017-10-24,Albertans are the most generous when it comes to handing out #Halloween candy to trick-or-treaters https://t.co/GSq3b3xDDR
2017-10-24,Taber woman dead after Monday night collision https://t.co/t7zMph8Wn3
2017-10-24,"Jason Kenney explains why he should be voted UCP leader and policies if elected premier. #ableg #UCP #yeg #yyc 
https://t.co/Gjpi9JWolZ"
2017-10-24,Jordan hearing into Tamara Lovett child-death conviction adjourned until November https://t.co/ilbhkFa0D1
2017-10-24,"@NHLFlames @GJohnsonFlames joins @DallasFlexhaug to chat about his new book ""100 Things Flames Fans Should Know &amp; Do Before They Die"" https://t.co/vtEW4I0yw2"
2017-10-24,Virtually tour these 10 haunted spots! Banff Springs Hotel among Canada’s spookiest places on Google Street View https://t.co/KiCAhJwP4A
2017-10-24,A new study suggests estimates of Arctic sea ice thickness and the rate at which it’s declining have been off. https://t.co/TOBGyv6HqP
2017-10-24,Canadians are seeking financial damages after the massive Equifax cyberattack. https://t.co/ET7JgcSPOy
2017-10-24,Snowfall warnings issued. Northwest Alberta should prepare for ‘heavy snowfall’ overnight Tuesday https://t.co/jX47CCibIn #abwx
2017-10-24,"Update: Police confirmed the body of a small child found on Sunday morning is, in fact, the body of Sherin Mathews. https://t.co/rZJhrK2gua"
2017-10-24,NAFTA makes it easier for Canadians to work in the U.S. That's in jeopardy as Trump threatens to cancel trade deal https://t.co/Wq5ibOYZHn
2017-10-24,UPDATE: The father of a missing three-year-old Texas girl now says he dumped her body after she choked on milk https://t.co/XIuaxxJhp7
2017-10-24,"Zelda Perkins knew she may face legal ramifications, but broke it anyway #Weinstein https://t.co/B24jBoimEb"
2017-10-24,.@BillyJoel is a dad again! He welcomes his 3rd daughter at the age of 68 https://t.co/3NFEXZtw0U
2017-10-24,This means literally every nation in the world is in this global pact... except for United States and Syria https://t.co/SJtXcxHv4w
2017-10-24,Video posted to YouTube shows piles of opened items scattered around a Sears Canada store in Toronto's Fairview Mall https://t.co/nYv60C01Mc
2017-10-24,Have you been impacted by this or any other recall? Tell us about your experience. https://t.co/r0CdBD8NzI
2017-10-24,Police said the father arrived at the station and provided a different account regarding Sherin's disappearance https://t.co/CnwtyFeMP4
2017-10-24,WATCH: Learn more about the Taste of Home gala. @RMHSouthernAB @amberschinkel https://t.co/NzSSrk0vch
2017-10-24,WATCH: @thetravellady discusses a New Year's Eve vacation in Costa Rica with @global_leslie https://t.co/1DSOPmzbur
2017-10-24,Finding a place to rent is hard enough - but finding a place to rent that allows pets is becoming almost impossible https://t.co/5aGgubXbSS
2017-10-24,"For many, work is one of the only (if not the only) places to meet new people https://t.co/2yp7SU4Ast"
2017-10-24,WATCH: Calgary schools receive toolkit for staff to recognize child abuse. @SKCAC @krislaudien https://t.co/gWFhnxsjca
2017-10-24,"""Rationale for all this nickel-and-diming is likely an old one: more money in government coffers"" - @TashaKheiriddin https://t.co/emiIttd7Cr"
2017-10-24,WATCH: Who should get the influenza vaccine? @ahs_media @amberschinkel #FightFlu https://t.co/VEGfIba9SP
2017-10-24,"Detours and temporary lane closures are expected during construction. #YYC 
https://t.co/HE3qhzn2ZV"
2017-10-24,Hudson’s Bay Co. selling Lord &amp; Taylor building in New York in $850M deal https://t.co/8LpuiaufNV
2017-10-24,"“Much of the information that is shared on social media among community groups ... is misinformed or misleading.”
https://t.co/wx4qoZq8IW"
2017-10-24,.@USask researchers discover fungus that could help clean up oil spills and restore oilsands tailings: https://t.co/m67HIl5N7H
2017-10-24,"Counsel will make submissions on a Jordan application filed by Tamara Lovett‘s lawyer last month.
https://t.co/Y5ZaEo2870"
2017-10-24,"The number of shattering sunroof reports went from 0 in 2007 to over 100 in 2016, according to Transport Canada data https://t.co/jTkgSRHJ8L"
2017-10-24,"“You want to say mistake but it’s almost to the level of incompetence at this point,” says the Iraq war veteran. https://t.co/MdRkmSaiAS"
2017-10-24,"Here's your 7-day forecast Calgary. Enjoy tomorrow, showers are likely Wednesday. #yyc https://t.co/9u01aMFiBN"
2017-10-24,WATCH: “How could someone do that do me?” Elderly Calgary woman appeals for return of stolen wheelchair. #yyc https://t.co/rZDes72Ark https://t.co/2lhJFRByJJ
2017-10-24,"How does the PM justify keeping Morneau as finance minister, given his stake in Morneau Shepell, asks @charlesadler https://t.co/q8N5lPwkBB"
2017-10-24,Conservative candidate leading in Edmonton riding of Sturgeon River-Parkland in federal byelection https://t.co/9WRkEpyqMT
2017-10-24,Using your credit cards a lot? Here are the ones that give the most rewards: https://t.co/SPv6EnqB5B
2017-10-24,Police cleared in death of suspect who died following Revelstoke standoff https://t.co/weabTCY6QH
2017-10-24,A replica AK-47 was labelled “for journalists” by the president of the Czech Republic. https://t.co/QhFG0IGgnb
2017-10-24,Man applying for Canadian citizenship concerned after receiving someone's sensitive information. https://t.co/if03qK21go
2017-10-24,We've all seen that guilty look on a dog's face before. https://t.co/tDl9DsdjgN
2017-10-24,Court watches Jason Klaus speak to RCMP shortly after fire where his family members’ remains were found https://t.co/PHL92hO1Lj
2017-10-24,"You win some, you lose some. https://t.co/8NkDInEExX"
2017-10-24,Above seasonal by 3° today and even warmer tomorrow. Full forecast at 6:59 and updated live at 11:00 on Global. https://t.co/zWeX8LKMWK
2017-10-24,Grab a tissue. https://t.co/BoPSmVJHsy
2017-10-24,"""#Abgov has to ensure that diversification is driven by the private sector and not unions."" - Angela Kokott https://t.co/g3A1FafnXT"
2017-10-24,"Doctors diagnosed the woman with a rare condition ""characterized by spontaneous discharge of 'blood sweat.'"" https://t.co/PrML2vtIAn"
2017-10-24,"“The earlier you administer epinephrine, the faster and more effective it is."" https://t.co/87u0N6LySS"
2017-10-24,West-central Alberta residents told to brace for strong winds Monday night https://t.co/P5NE432ZGu
2017-10-24,Calgarians line up for flu shot via @TTighe https://t.co/t2EXOnPcNM https://t.co/BxcMsHNCj5
2017-10-23,Community rallies to helps southern Alberta farmer after #abfire destroys winter feed  https://t.co/FTrDJnXdBE #abwildfires
2017-10-23,Anyone with a Jaws phobia - look away. https://t.co/Y4a9JQkbgL
2017-10-23,"CORRECTION: Victim tells Global News she is 84 years old, not 93 as initially reported by police"
2017-10-23,A U.S. expert on sports economics told a Calgary crowd it’s hard to justify the cost of building a new arena https://t.co/cvKBRXjrbi
2017-10-23,WATCH: A three-day hearing has started that will determine the fate of the wetlands in the Weaselhead https://t.co/nEQV4YTf2B
2017-10-23,‘I’m scared for my dogs’ Stolen Great Danes from Cold Lake area prompt cry for help https://t.co/ODATA1ETI3
2017-10-23,"“Investigators do not believe there is a risk to the public"": RCMP  https://t.co/afUGydKQ3r"
2017-10-23,Doctor shares tips to get kids ready for the flu shot https://t.co/RoRPIPWVk2
2017-10-23,"""Just hearing his voice... it was super emotional"" #YEG twins reunite w/ biological father 2 decades after adoption https://t.co/Xp7TI5oVuy"
2017-10-23,Expect to see many scary clowns this year. https://t.co/FkVNcLHpk0
2017-10-23,"More women have accused #Weinstein, bringing him close to Cosby's total https://t.co/tQf5afaXUj"
2017-10-23,Wheelchair stolen from 93-year-old woman https://t.co/IhXiBQ4Y6E
2017-10-23,"A student union VP refused to stand with “privileged white people” celebrating “over 400 years of genocide."" https://t.co/HJKXQ3te2C"
2017-10-23,N. American first! ATB launches virtual banking assistant on Facebook Messenger #ATBFinancial @finnforbanks https://t.co/CPBmrDXRSm
2017-10-23,ASIRT has released more details into last week's RCMP shooting on a road between Stettler and Red Deer https://t.co/3LFy2p9rxR
2017-10-23,Grade 1 student reports finding needle in apple https://t.co/onDhuw4dwY
2017-10-23,WATCH set to start at 2pm: Calgary city council swearing-in ceremony #yyccc https://t.co/78q0NvoCoJ
2017-10-23,"Is the government really ""targeting vulnerable people suffering with diabetes,"" as the Tories suggest? https://t.co/8gMaAbaFH7"
2017-10-23,Watch our livestream here: https://t.co/0NTVm7F2Ww https://t.co/dWCVxRWnJD
2017-10-23,"ASIRT said the man was in possession of a “homemade weapon” at the time.
 https://t.co/aDkrTSWidx"
2017-10-23,The @NHLFlames have placed @68Jagr on injured reserve. #NHLFlames https://t.co/bDEHSXA9Cc
2017-10-23,“She deserves to be the most famous cat in the world. She’s certainly the highest achieving cat in history” https://t.co/99vSeR6YEg
2017-10-23,"WATCH LIVE: Tax hikes, Rohingya crisis likely topics in today’s Question Period in the House of Commons https://t.co/ETRyr2N7pp #cdnpoli"
2017-10-23,"RECALL: Health Canada is recalling 61,000 dishwashers sold in the country due to fire hazards https://t.co/gp3FfPSgZ1"
2017-10-23,"Rachel and Joseph both had gunshot wounds, and their bodies were locked in an embrace https://t.co/kdQ0Sgx1vJ"
2017-10-23,"New poll suggests higher interest rates putting financial strain on Albertans. #yeg #yyc #Alberta #debt 
https://t.co/da8Zrhlm0u"
2017-10-23,WATCH LIVE: Donald Trump to meet with Singapore's prime minister https://t.co/x4LeseE8h8
2017-10-23,"""There is no Plan B."" https://t.co/CzKXeOYmF5"
2017-10-23,"Police charge mother’s boyfriend with murder in death of Alberta toddler. #coldlake #yeg #RCMP #homicide 
https://t.co/E19VaHjInf"
2017-10-23,6 Canadian provinces are in the running to host Amazon's 2nd headquarters https://t.co/4RM8MWXsRq
2017-10-23,"“I really believe if I wasn’t there and been able to grab her she would have jumped.”
https://t.co/JEnvIk13C4"
2017-10-23,Is it too late for @justinbieber to say sorry? https://t.co/0kUwz2UT0z
2017-10-23,"Triple 1st-degree murder trial for Joshua Frank &amp; Jason Klaus got underway today in Red Deer, after a 2 week delay: https://t.co/HbiyYfhWRs"
2017-10-23,"“It is a privilege to represent the United States in Canada,” Kelly Knight Craft said https://t.co/sFZGlcoxD4 #cdnpoli"
2017-10-23,"Child’s body found in search for missing 3-year-old Texas girl, who was forced to stand outside alone as punishment https://t.co/jYmb999Znw"
2017-10-23,“The man came here on purpose. He knew where he was going.” https://t.co/zYoKgB62Ef
2017-10-23,Many people want to know where @JanetJackson's invitation is https://t.co/iBKm0HiK7Q #SBLII
2017-10-23,Hometrack advantage: Local man wins Venice Marathon after motorcycle guide sends race leaders down a wrong turn https://t.co/o5cPJpXgPI
2017-10-23,"WATCH: Items you need to have in your gym bag, via @richardcazeau. @krislaudien https://t.co/57Hz19gPsc"
2017-10-23,UPDATE: Missing 28-year-old Airdrie man found safe https://t.co/VRv0l93sh5
2017-10-23,All the civilians who were killed were public employees and pensioners with their families: provincial governor https://t.co/s22DRxlcyx
2017-10-23,WATCH: Families Matter Society of Calgary opens 2 new locations. #YYC @familiesmatter @calgaryschild @global_leslie https://t.co/Upu3yDVc9T
2017-10-23,"""#MeToo has erupted so significantly that it is impossible to look away. Except we will."" - 
@AndrewLawton https://t.co/wUqrltjn45"
2017-10-23,"WATCH: 3 superfoods to help women through menopause, via @chocoholicRD.  @krislaudien https://t.co/7GZ55AMhzu"
2017-10-23,Death of #yeg man who inhaled walnuts used in sandblasting highlights allergy danger in places you wouldn't expect. https://t.co/gdGPWPknBE
2017-10-23,"The hearing will discuss a decision to allow construction of the SW ring road to disturb area wetlands:
https://t.co/AyheLIQIBy"
2017-10-23,"3 newcomers join #YYC city council today: Jyoti Gondek, Jeff Davison, Jeromy Farkas and George Chahal. #yycc
https://t.co/GXstBAH7fr"
2017-10-23,WATCH: Dog-friendly Halloween costumes from @petvalu. @amberschinkel https://t.co/0qukmB1UX5
2017-10-23,WATCH: New Calgary city council to be sworn in Monday afternoon. @duanebratt @krislaudien https://t.co/Kp8CNuMCpr
2017-10-23,"Starting today Albertans can get their flu shot, but unlike recent years AHS is no longer offering the nasal spray. https://t.co/qLEfdwbAIH"
2017-10-23,"“You can see the impact of that actually happening in Canada,"" study's co-author said, citing Quebec mosque attack https://t.co/b6yKBnCV6i"
2017-10-23,"WATCH: Environment concerns from Southwest Calgary Ring Road, via @dallasflexhaug https://t.co/wS08XO8XLR"
2017-10-23,"#yeg man with nut allergy dies after inhaling walnut particles used in sandblasting 
https://t.co/oEmCm3pH96"
2017-10-23,The remains have not yet been identified. https://t.co/tbXMh79b9u
2017-10-23,People forced to leave homes north of #yeg after train derailed can now return.Officials say train was carrying oil https://t.co/d3Q7j1HVLB
