created_at,text
2017-05-20,Separatism and scandal: Maxime Bernier's unlikely road to redemption https://t.co/Us6GVuTCPp #cdnpoli https://t.co/TfoXpOWCp2
2017-05-20,Dam! The noble beaver has been toppled as Canada's best animal  https://t.co/72zCpIoueF https://t.co/QbKCxqCAzo
2017-05-19,15 Canadian campsites that are perfect for families https://t.co/kYDAH5Zsgs https://t.co/lxP4TkhAMl
2017-05-19,Almost half of Canadians are eating sad desk lunches https://t.co/CNEcAd6t4L https://t.co/igBk5SY8XR
2017-05-19,"Obese monkey ""Uncle Fat"" is proof you shouldn't feed the animals https://t.co/ekGmQXUOtt https://t.co/b8i4zOWfAU"
2017-05-19,These are Canada's most bankable actors https://t.co/sfWXuj2vov https://t.co/I9JlIs3P4a
2017-05-19,Calgary girl's brave head shave captures hearts worldwide https://t.co/n1ZltIMA8O https://t.co/uVY7DAOu6r
2017-05-19,"Blog: Step down, Donald Trump. Things won't get any better https://t.co/jZ4HZvCanO https://t.co/bjIyeaqZD1"
2017-05-19,Teen suspect wanted gift to mark La Loche shooting anniversary https://t.co/7n3F4x6xst https://t.co/nb9sNEs27G
2017-05-19,Jays' Kevin Pillar suspended for yelling homophobic slur  https://t.co/fii5smqtRs https://t.co/0AVImL5TIz
2017-05-19,10 million adult Canadians can't count on a steady paycheque https://t.co/FdavGLqqpB https://t.co/suorwcF6pS
2017-05-19,Allan Shyback guilty of manslaughter in wife's strangulation death https://t.co/aGpbX9OVNP https://t.co/lu7ycGgv3E
2017-05-19,"Alberta PCs, Wildrose strike deal to merge: sources https://t.co/0uuwjZOjom #abpoli https://t.co/18hXtZSWTf"
2017-05-19,Calgary police searching for 2 groups who open fired at each other https://t.co/sJf7Ma9Sud https://t.co/ZmkZwyNDKE
2017-05-19,Pemberton Music Festival cancelled after organizers declare bankruptcy https://t.co/BNBx1dgPxA https://t.co/wxLpb8BaYS
2017-05-18,"Sask. school gunman planned to ""shoot the f---ing kids,"" court hears https://t.co/tNGMQogioc https://t.co/DE1jBbbSle"
2017-05-18,Canada's most bankable actors https://t.co/Gb8D3PkPxm https://t.co/TxSRzoRvxF
2017-05-18,"Step down, Donald Trump. Things won't get any better (blog) https://t.co/sMJEyPDETA https://t.co/CGHHiLSDDk"
2017-05-18,Albertan guilty of manslaughter in wife's strangulation death https://t.co/H1dCeni2Qr https://t.co/ubb7FqRaxm
2017-05-18,"Alberta PCs, Wildrose strike deal to merge: sources https://t.co/0eknik2kQU https://t.co/mT7PIUDrdz"
2017-05-18,Jays' Kevin Pillar appeared to yell homophobic slur at Braves pitcher https://t.co/jqWUamdFhc https://t.co/zRRX6lgbuq
2017-05-18,These are the brands Canadians trust most this year https://t.co/1FN32Cmm51 https://t.co/Y4YYodFoFa
2017-05-18,The Calgary Stampede's 2017 menu will stop your heart https://t.co/rGYRu76Btr https://t.co/cjPMuCfQ9B
2017-05-18,Our #followup podcast: Tea with Tory leadership front-runner Maxime Bernier https://t.co/LevGVhA523 #cdnpoli https://t.co/vaWfoDlqsg
2017-05-18,"Goodbye, parallel parking. This Canadian creation lets you drive SIDEWAYS  https://t.co/lu4POaTw9d https://t.co/XtCmICEDx0"
2017-05-18,Air Canada flight diverted after passenger allegedly tries to open door https://t.co/sERm3wQt5C https://t.co/kWcx6hhEqK
2017-05-18,Calgary Stampede's 2017 menu will stop your heart https://t.co/brObeAiemc https://t.co/sgSpGpIyLc
2017-05-17,Grizzly strolls onto Banff field during rugby practice https://t.co/KYxwgI1mCI https://t.co/hW1nSFJJeI
2017-05-17,'Avocado hand' is the worldwide crisis sending people to the ER https://t.co/h8QyAtVSFL https://t.co/bNXZkKNyxi
2017-05-17,Judge likens Edmonton man's faked suicide attempt to a 'B movie'  https://t.co/vrXjQ1iuED https://t.co/DMoPyrTIvz
2017-05-17,Minister says she's also concerned about delayed MMIW inquiry #cdnpoli https://t.co/1xekM5i2gA https://t.co/Xf7or5frpg
2017-05-17,Resistance to Keystone XL will likely be like Standing Rock: Native American leader https://t.co/g8Cmz8KXjI https://t.co/M6qW23D554
2017-05-17,"Goodbye, parallel parking. These tires let you drive SIDEWAYS  https://t.co/9520e2SG1S https://t.co/amOcPB4DY3"
2017-05-17,Air Canada passenger allegedly tries to open door mid-flight https://t.co/X87gxNrGHC https://t.co/jT9Ahh7Qgr
2017-05-17,Judge likens Alberta man's faked suicide attempt to a 'B movie'  https://t.co/BcZ6w93kvP https://t.co/Yp8jR7Jfsy
2017-05-17,Yahoo! The @calgarystampede just got a whole lot more affordable! https://t.co/ztAXV3i6tW https://t.co/mEWeDA0lzi
2017-05-17,"Oil prices as little as 4 years from collapse amid a historic shift in transportation: report 
https://t.co/2W92RZcqZa https://t.co/JtUjUmlrpb"
2017-05-17,Judge likens Edmonton man's faked suicide attempt to a 'B movie'  https://t.co/g1kB0O4kL6 https://t.co/x3FpG9j1tI
2017-05-17,Expect Standing Rock-style resistance to Keystone XL: Native American leader https://t.co/qfkl5yvNlG https://t.co/i1rNeXrnYk
2017-05-17,Rona Ambrose says farewell to politics https://t.co/kNaMx7BIjL https://t.co/48wGpwNpuO
2017-05-16,Forget chips and pop — this vending machine dispenses luxury cars  https://t.co/UnUkGD3Wx7 https://t.co/WhyPQ9J6J7
2017-05-16,"Foreign workers are taking jobs out-of-work Canadians could fill, auditor-general says https://t.co/2lUPWus5PR https://t.co/Pr7q09Vwfd"
2017-05-16,Yahoo! The Calgary Stampede just got a whole lot more affordable! https://t.co/dEepjq1IMY https://t.co/pc26gNwmzO
2017-05-16,"Oil prices are as little as 4 years from collapse amid a historic shift in transportation: report 
https://t.co/IgRYSNO3KU https://t.co/O4i3KwaSb8"
2017-05-16,"Incredibly detailed Alberta dinosaur fossil found with guts, skin still intact  https://t.co/l0z97P1FXh https://t.co/flvlmQ1nNX"
2017-05-16,Alberta town has absolutely no time for all you Nickelback haters  https://t.co/ouuQPRWR1K https://t.co/AKshcNhI7a
2017-05-16,"Trump's trade agenda could put Canadian medicare in crosshairs, writes @docdanielle https://t.co/paHqTckipv https://t.co/EGtLr4HfLb"
2017-05-16,Rona Ambrose begins farewell to politics https://t.co/U9NyboxUZe https://t.co/LItX5ceFaH
2017-05-16,Watch: Rona Ambrose announces she's leaving federal politics #cdnpoli https://t.co/1O5XjbK0Vy https://t.co/9sWDglZQSl
2017-05-16,"Dismantle NEB altogether, panel urges Liberals https://t.co/rqFADNgE5V https://t.co/C8AUI8Yjas"
2017-05-16,"Amazingly detailed Alberta dinosaur fossil found with guts, skin still intact  https://t.co/sf2Y0zjDPh https://t.co/RFDYSmojp3"
2017-05-16,The force is strong for these top baby names  https://t.co/ZisQMG1xYI https://t.co/aFsTL9gXn6
2017-05-15,"Rona Ambrose poised to leave federal politics #cdnpoli 
https://t.co/t6ErZfbwt9 https://t.co/yGm2a11W0x"
2017-05-15,Grizzly strolls onto Banff rugby pitch during practice https://t.co/hOcBHWLy0x https://t.co/193IqnjlKT
2017-05-15,"Trump's trade agenda could put Canadian medicare in crosshairs, by @docdanielle https://t.co/3RWr5HEfsS https://t.co/QhiLoaKmwX"
2017-05-15,Alberta town has absolutely no time for all you Nickelback haters  https://t.co/vwVfPH8iY7 https://t.co/oOA8xTuLWR
2017-05-15,"Dismantle National Energy Board altogether, panel urges Liberals https://t.co/djmKVxfa8m https://t.co/eMqskjnuNN"
2017-05-15,The 'Albertan from Quebec' sits down for a very interesting conversation on our #followup podcast https://t.co/Q5Mo7MfrcJ #cdnpoli https://t.co/yOqzk669RP
2017-05-15,‘Dinosaur mummy’ found in Alberta with skin and gut contents intact https://t.co/WOzKQfeakg https://t.co/kPfN7eIr2w
2017-05-15,"""I don't believe that what she is accused of is true"": father of suspect charged in baby's OD death https://t.co/QiMWYQXvwu #yeg https://t.co/G2EWDBnrAJ"
2017-05-14,Recounts in 2 B.C. ridings could swing election's outcome https://t.co/qmwkqxTpWf https://t.co/Vw0T1tc4Lj
2017-05-14,Murder suspect's father doesn't believe accusation in #Edmonton baby's death https://t.co/0UYYHFa9zO https://t.co/BthyEgwzgf
2017-05-13,She's singing to save the language her residential school tried to destroy https://t.co/nSjlGRATuR https://t.co/v78XjzVYyD
2017-05-13,#Edmonton woman is auctioning off @britneyspears' most iconic outfits https://t.co/M2rbCDSQjT https://t.co/xVwhTvg0Jk
2017-05-13,Federal gov't bill will ban oil tankers from northern B.C. coast https://t.co/d7J8eRyz8T https://t.co/ZkDIdXi6pI
2017-05-13,"6 Syrian refugee families, 6 babies named after PM Justin Trudeau https://t.co/xw3u0kfQrA https://t.co/6GMsWxKKMs"
2017-05-13,Albertan charged with neglect after 101 dogs removed from home https://t.co/2Uz7rSDHd0 https://t.co/O7YgRA6wQ1
2017-05-13,"It's time to get on Ottawa Senators bandwagon, PM tells nation https://t.co/zFBs5HsoUf https://t.co/2L7ThRezag"
2017-05-13,Absentee ballots could change the B.C. election's outcome https://t.co/dANeecz74S https://t.co/h8dIptNhww
2017-05-12,Vancouver Aquarium rescues sea lion that was shot in the face https://t.co/n0pTtnQhXs https://t.co/gfkO9RNFrr
2017-05-12,Calgary pastor charged with murder in death of 3-month-old son https://t.co/16uV639RdS https://t.co/erkQmjoCnr
2017-05-12,There are still 6 possible outcomes in the B.C. election https://t.co/FwuQa4YvWf
2017-05-12,Edmonton mom charged after 11-day-old baby dies of meth overdose https://t.co/LIfVeulGTk
2017-05-12,Harper not expected to attend Conservative leadership convention: officials https://t.co/Kr6afhC6Ef https://t.co/viHdsWhGFJ
2017-05-12,"When therapy stopped working, exercise helped this woman heal https://t.co/j9EtecRxFY https://t.co/D984QaKstx"
2017-05-11,PM Trudeau brings his youngest child to work https://t.co/lcwc8tD9ex https://t.co/YlRDnRHWuA
2017-05-11,Edmonton mom charged with murder after baby dies of meth overdose https://t.co/atouN4QEDz https://t.co/wz0lmteNMj
2017-05-11,UNICEF urges Trudeau to push G7 to help isolated refugee children https://t.co/lAmiGYFDDu https://t.co/kJ4ixBYxfP
2017-05-11,#Edmonton woman is auctioning off @britneyspears' most iconic outfits https://t.co/smvW8aRhfy https://t.co/SBZgE6rb36
2017-05-11,"Air Canada to launch own rewards program, replacing Aeroplan https://t.co/xDxq4fWzHj https://t.co/aa9AchxSqe"
2017-05-11,Connor McDavid snaps adorably awkward fan photo https://t.co/FEdrpoJlfV https://t.co/MvzplqeNUK
2017-05-11,Air Canada ranks lower than United on customer satisfaction survey https://t.co/jSaicP96Wn https://t.co/WRA16XRSlA
2017-05-11,Edmonton student charged for Snapchat threat https://t.co/xHiZE6i0mN https://t.co/XgjpeodzLo
2017-05-11,"Meanwhile in Canada, hockey fans celebrate in the most polite way ever https://t.co/662nhQ55qT https://t.co/SXhPj6PaOb"
2017-05-11,Federal judge strikes down key parts of Harper-era citizenship law https://t.co/pc0oaXL4aK https://t.co/0vgmNtLBja
2017-05-11,Manitoba student delivers 150 care packages to asylum-seekers https://t.co/q42JhgVXck https://t.co/F5m7YFEw9q
2017-05-10,Oilers star snaps adorably awkward fan photo https://t.co/UPWdssETUu https://t.co/WwMeplt6L0
2017-05-10,"This B.C. school won't be sending home Mother's Day gifts 
 https://t.co/EkilSzape5 https://t.co/mFhzuSBrw7"
2017-05-10,Rebel Media reporter linked to French election hacking scandal https://t.co/qMEoZ1y6RK https://t.co/8iJ4D2a1oZ
2017-05-10,Canada's airlines rank near bottom on customer satisfaction https://t.co/1iCVqUCEbZ https://t.co/jv4EZw2dev
2017-05-10,Common things Canadians wish they had learned about money https://t.co/cQ3C8YvnCn https://t.co/I0YbsgZmHM
2017-05-10,Sask. kennel owner pleads guilty in deaths of 14 dogs https://t.co/q8h81hWUms https://t.co/VEL48ulxVj
2017-05-10,Did Liberals give investors too much power over infrastructure bank? https://t.co/HIbwYedJI2 https://t.co/ZVsNbHhRfv
2017-05-10,Canada's carbon tax is going to mimic Alberta's plan https://t.co/MRGOjkga1k https://t.co/RdqT0QXjec
2017-05-10,Meet the Oilers fan who celebrated with Zack Kassian after that playoff goal (blog) https://t.co/aQf1Lz58QL https://t.co/bzZvvMpBn3
2017-05-10,"The government spent almost $1,900 on Trudeau cardboard cut-outs #cdnpoli https://t.co/f3Z1lI1j7W https://t.co/Q7r3KgSTSi"
2017-05-09,"Poll finds support for NAFTA strongest in Canada, weakest in U.S. https://t.co/1kI7f1Yn5T https://t.co/VXs4n7vEfz"
2017-05-09,More than half of Canadians are $200 away from insolvency https://t.co/J0JxEgiqrB https://t.co/QNxS0YvTx7
2017-05-09,Alberta mother of dead toddler attacked on social media https://t.co/taiQyW1xXX https://t.co/2fRTFCLHRh
2017-05-09,"""Blood-thirsty,"" ""uninformed"" investors circling Canada's economy: CIBC  https://t.co/dKIUhSUnTE https://t.co/ZnU6ql58WZ"
2017-05-09,Senate HR knew of Don Meredith workplace issues in 2013 #cdnpoli https://t.co/35BkjQ2GEy https://t.co/rQQr62RRbI
2017-05-09,Oops: Canada's new mortgage rules may have hit the wrong parts of the country https://t.co/PKyUc6wwCm https://t.co/ANCuXroOma
2017-05-08,Derek Saretzky pleads not guilty to triple murder charges https://t.co/4YNBKBRYLj https://t.co/UPMIWka5UQ
2017-05-08,WATCH: Walls of ice rise up against Alberta homes in just minutes https://t.co/HAGd8JcKIB https://t.co/A3bxdvfXEf
2017-05-08,Powerful police photo sums up why you can't assume any drugs are safe https://t.co/rOakO8pht0 https://t.co/tJEbS2cQGc
2017-05-08,"Financial literacy in Canada is a farce, writes @LowestRates_ca https://t.co/wZWS6YTsoD https://t.co/LboBzDwyGG"
2017-05-07,This Canadian company didn't even try to hide its gender wage gap  https://t.co/bXqgeE6O81 https://t.co/2RaZgGP85w
2017-05-07,BLOG: Don't hold your breath for an All-Canadian Stanley Cup match-up https://t.co/5gKI7V02TH https://t.co/h0qOb5Voay
2017-05-07,'Good Samaritan' law could make real difference in opioid crisis #cdnpoli https://t.co/l4ieDMGIOF https://t.co/lZfE5RgsqU
2017-05-07,Canada's unemployment rate hits lowest level in nine years https://t.co/QU9DrB7iFV https://t.co/qa5QwE8SHU
2017-05-07,You'll be shocked by the pre-existing conditions not covered in the U.S. https://t.co/GpmUtM7LLz https://t.co/liFtjlyl46
2017-05-06,Canada's mortgage rates forecast to hit bubble-bursting territory https://t.co/DfnXx9W0hc https://t.co/AkSEluB4W4
2017-05-06,The 10 best jobs in Canada for 2017 aren't just in tech https://t.co/16AzIoc1XZ https://t.co/oDXd4UkDCn
2017-05-06,Powerful police photo sums up why you can't assume your drugs are safe https://t.co/eSxbL5iu6J https://t.co/TH2MZsirre
2017-05-06,"Financial literacy in Canada is a farce, by @LowestRates_ca https://t.co/EgGKUEo8OH https://t.co/bZ0exEdp6g"
2017-05-06,'Controlled' Alberta avalanche has a mind of its own https://t.co/Oy4yRCywnU https://t.co/d96CBgSmPO
2017-05-06,"Don't hold your breath for an All-Canadian Stanley Cup match-up, (blog) https://t.co/m8eVU4M1HL https://t.co/8eMXnmVSE0"
2017-05-05,Jurors weep while delivering verdict in Calgary gas station hit-and-run https://t.co/1iL9OAVBcJ https://t.co/EkrC7VBJsy
2017-05-05,Canada's unemployment rate hits lowest level in 9 years https://t.co/Qw74WfyMcB https://t.co/GLF31V3Oom
2017-05-05,'Good Samaritan' law could make real difference in opioid crisis #cdnpoli https://t.co/CqSpA3epZY https://t.co/ATrzFtJqoD
2017-05-05,You might be shocked by the pre-existing conditions not covered in the U.S. https://t.co/bsOittZzYx https://t.co/pFp8qyxXGt
2017-05-05,'Controlled' Alberta avalanche gets completely out of hand https://t.co/Sj30uxkqgr https://t.co/3P4Naujg8a
2017-05-05,A Canadian company didn't even bother to hide its gender wage gap  https://t.co/ngA5w5rRiO https://t.co/tqGonHlpJk
2017-05-05,These are Canada's most and least reputable industries  https://t.co/N0ctdi85EK https://t.co/FRR07GOYvl
2017-05-05,"Tory leadership hopeful's bill to privatize CBC fails spectacularly 
https://t.co/kPJ1Q071L3 https://t.co/cTU7m6AkW8"
2017-05-05,"Good news for shoppers: Loblaws predicts ""intense"" food price competition https://t.co/7Dm3K0WkKZ https://t.co/Y0zFSlFTz2"
2017-05-05,The Government of @Canada gets super nerdy for #Maythe4th https://t.co/6bPKaSQmnp https://t.co/jAGxkPTzRp
2017-05-04,Key Liberal claim about pot plan contains 'a lot of baloney' https://t.co/xGqdsC7hcr #cdnpoli https://t.co/If7AjzotJi
2017-05-04,Here are Canada's most and least reputable industries  https://t.co/YH8VllVBxs https://t.co/1Uk33To19z
2017-05-04,"Tory leadership hopeful's bill to privatize CBC fails spectacularly #cdnpoli
https://t.co/1TjcNUOIrA https://t.co/isOuGHNSVb"
2017-05-04,The Government of @Canada sure knows how to celebrate #Maythe4th https://t.co/bcksW2W2XN https://t.co/2moPMndM8m
2017-05-04,"Can you handle 5% interest on your mortgage? If not, you could be in trouble https://t.co/d647tpeSHp https://t.co/ltNaOyA5zK"
2017-05-04,"Good news, shoppers: Loblaws predicts ""intense"" food price competition https://t.co/yO9hnG24KK https://t.co/Hx4wgNJ1sK"
2017-05-04,Deepak Obhrai gets a great laugh from O'Leary's support https://t.co/306GlCArsF https://t.co/Edxar2pHRZ
2017-05-04,Canada's ninth-largest bank is facing a crisis of confidence https://t.co/xXs3F3Pgfx https://t.co/RYrSD12N1o
2017-05-04,Tory MP's bid to shake PM from script on ethics does not go well #cdnpoli https://t.co/oxZy2QOT2h https://t.co/OCVxHyJ6VC
2017-05-04,"Staggering numbers show Fort McMurray's amazing perseverance one year later
https://t.co/fISHfzptTw https://t.co/fY9qdCGGSf"
2017-05-04,Canada's best and worst wireless companies for customer care https://t.co/ZEpx6iovN4 https://t.co/4gXR8Zb1TS
2017-05-04,Deepak Obhrai responds to O'Leary support with LOLs #cdnpoli https://t.co/1lt1cMh9W7 https://t.co/wDjqp4G2ZZ
2017-05-04,Lone mountain climber stranded on Canada's highest peak https://t.co/dw9qNOmYrb https://t.co/5NqgksuwwF
2017-05-03,Deepak Obhrai responds to O'Leary support with LOLs #cdnpoli https://t.co/M4nUYgSNYN https://t.co/tuPzf73PHU
2017-05-03,The fastest growing segment of the Canadian population? Centenarians https://t.co/Wz2xQNn6Si https://t.co/LxvLegt7DS
2017-05-03,"""Google Docs"" phishing scam spreading through email https://t.co/I9qikbsrWU https://t.co/pk4lwy39La"
2017-05-03,Staggering numbers show Fort McMurray's amazing perseverance one year after the wildfire https://t.co/ahSwf2Mym0 https://t.co/CcXz8Ps3xC
2017-05-03,"Don't call it contagion, but another Canadian lender just got a bailout https://t.co/hgh6jJWdc6 https://t.co/64XTQRvC5N"
2017-05-03,Canada's best and worst wireless companies for customer service https://t.co/KpoLbwFtsf https://t.co/TIfPjnONOz
2017-05-03,This photo sums up exactly why you can't assume your drugs are safe https://t.co/Uy4ReGzwC2 https://t.co/dkqPPPqwMO
2017-05-03,Watch a group of Edmonton puppies completely destroy a smash cake https://t.co/ucOeShsVYF https://t.co/pjNikEDNYv
2017-05-03,"WestJet expands with order of up to 20 new Boeing planes, new routes https://t.co/l9slKUlHhr https://t.co/NHBgEYuDaC"
2017-05-03,"Don't blame Canadian oil for America's poor climate record, writes @Calgaryism https://t.co/T8nnWCbtdP https://t.co/Oy0ULRM17o"
2017-05-03,Hunters could face charges after killing pregnant moose in Saskatchewan https://t.co/Vy89XBXRQF https://t.co/AVhX8j4Cry
2017-05-02,The 10 best jobs in Canada for 2017 aren't all in tech https://t.co/cYPEkimgAj https://t.co/INLE7tGHhl
2017-05-02,Powerful police photo sums up why you can't assume your drugs are safe https://t.co/8APGUGicez https://t.co/b3VmCOtCxh
2017-05-02,Watch a group of #Edmonton puppies completely destroy a smash cake https://t.co/msy63WzndI https://t.co/2x2jVXT9Dp
2017-05-02,Don Meredith should be expelled from Senate: ethics committee  https://t.co/agBTreudD8 https://t.co/jMzgk5VQkD
2017-05-02,"Don't blame Canadian oil for America's poor climate record, by @Calgaryism https://t.co/SwpDXfeI2P https://t.co/sY0URDPEbq"
2017-05-02,Sask. hunters could face charges after killing pregnant moose https://t.co/VH76MyRQa0 https://t.co/t8r709osXB
2017-05-02,"Forget millennials and boomers. Gen X will save the workplace, writes @DrMaryDonohue https://t.co/flxnB7Y2Mk https://t.co/w3M9IlkCSV"
2017-05-02,BLOG: Delaying the greening of Canada's oil industry will cost us https://t.co/KLRBPZVnra https://t.co/j7Bd0GemrN
2017-05-02,"The sad, depressing state of Canada's minimum wages https://t.co/Db8QLUvQhJ https://t.co/c9eTBOjm9E"
2017-05-02,Elderly dog found abandoned in the U.K. after owner moves to Canada https://t.co/UN1yN83aAA https://t.co/ffqycVJIXC
2017-05-02,Another wildfire like Fort McMurray's only a matter of time: experts https://t.co/ZSSMaaDVXA https://t.co/MbUiuLHV8a
2017-05-02,Canadian media is getting less and less free https://t.co/WAtVI1aHrY https://t.co/Yr8skHnJuP
2017-05-02,Delaying the greening of Canada's oil industry will cost us (blog) https://t.co/EC7YNiv6wG https://t.co/It2joiWlXS
2017-05-01,"Forget millennials and boomers. Gen X will save the workplace, by @DrMaryDonohue https://t.co/jQilojcv0Z https://t.co/kkfSWPZ2rf"
2017-05-01,"The sad, sad state of Canada's minimum wages https://t.co/NCv7tiYNPv https://t.co/gP7lQ9Z2FA"
2017-05-01,2 Alberta men dead after fishing boat sinks off B.C. coast https://t.co/8U9M5C7fOk https://t.co/h51eo0ixUK
2017-05-01,Canada drops out of top 20 countries with freest press https://t.co/paPuwMArsa https://t.co/srs3lb1RTE
2017-05-01,Tessa the elderly dog found abandoned in the U.K. after owner moves to Canada https://t.co/SQhYCwAyyg https://t.co/d6AeiXjUo3
2017-05-01,"Another wildfire like Fort McMurray only a matter of time, say experts https://t.co/nhwOqauYMl https://t.co/upy9xxFNq5"
2017-05-01,Oilers fans belt out U.S. anthem when singer's mic fails https://t.co/CiXcCV6jJp https://t.co/al4uf1a9Bk
2017-05-01,"18,000 @edmontonoilers fans step up to sing U.S. anthem. NBD. https://t.co/Ft1bTp9lZR https://t.co/USbJPCyTUO"
2017-05-01,"Exclusive: Senator harassed, sexually abused staff for years, say former aides https://t.co/TT5xF66DLl https://t.co/wkbGXhZNcX"
2017-05-01,First bison calves born in #Banff National Park backcountry in 140 years https://t.co/lGU9DZ6Fe4 https://t.co/r0jtYeqdmB
2017-04-30,'Roller-coaster of emotions' for Fort McMurray man who lost his home but won the lottery https://t.co/qlLwHkcn4g https://t.co/qzuk5eT04O
2017-04-30,#Manitoba revokes 'Star Trek' licence plate deemed offensive  https://t.co/hDHUhvk6Vn https://t.co/ZG1xj8RXF4
2017-04-30,Baldwin's got nothing on this Donald Trump impersonator https://t.co/Iar04mCSse https://t.co/1qGPHuMTqO
2017-04-30,Scientists discover secret behind 'bloody' waterfall in Antarctica https://t.co/bAiJy5ub7G https://t.co/fkDsRxtYxl
2017-04-30,This is why your kid (and you) should be picking their nose https://t.co/Z5uAYqtzcy https://t.co/E7YW8eiw9H
2017-04-29,The Ferryland iceberg is even more stunning from the air  https://t.co/VGe1FAbzSw https://t.co/q1kheh2YWk
2017-04-29,"Sorry, but your desk space is likely a germy cesspool https://t.co/NDuY9hAYUH #better9to5 https://t.co/r6lxWJwoqv"
2017-04-29,"Why even low earners, teens and students should file a tax return https://t.co/mIMqaSFqU4 https://t.co/3BltDPDaPJ"
2017-04-29,"Fort McMurray, a year later: hope and uncertainty prevail https://t.co/N0Uj9xMzVV #ymm https://t.co/8CeSrHeiki"
2017-04-29,First bison calves born in Banff National Park backcountry in 140 years https://t.co/0t9nYQCU5O https://t.co/c1hgKGeDbC
2017-04-29,"Grief will last a ""lifetime"": Mom of worker killed in oilsands accident https://t.co/TqdB77MnUT https://t.co/uokVIcEiSb"
2017-04-29,"Fort Mac man lost his home, but won the lottery https://t.co/q6rZNBrZoD https://t.co/XHYH2VDb4O"
2017-04-28,'Roller-coaster of emotions' for Fort McMurray man who lost his home but won the lottery https://t.co/viL97EQXBx https://t.co/qyR05Vgl3R
2017-04-28,Manitoba revokes 'Star Trek' licence plate deemed offensive  https://t.co/p5RJnNtmiW https://t.co/XpyiUM3ApA
2017-04-28,Scientists discover secret behind bloody Antarctic waterfall https://t.co/5WUHtRGszi https://t.co/fSrg4wcSVf
2017-04-28,"Fort McMurray man lost his home, but won the lottery https://t.co/41oLrPW7dD https://t.co/6kuIDJFEXR"
2017-04-28,"Fort McMurray man lost his home, but won the lottery https://t.co/HNB6dFYSGc https://t.co/VIYGlW586w"
2017-04-28,"Shaw Internet, cable, and phone outages hit customers across the country https://t.co/outhPRMcvJ https://t.co/oCNveI0GaY"
2017-04-28,Alec Baldwin's got nothing on this Donald Trump impersonator https://t.co/cfsRkV0tKQ https://t.co/NUbHbfAVI3
2017-04-28,"A year after the Fort Mac wildfire, hope and uncertainty prevail https://t.co/JGKXDmvDpF https://t.co/q0jcWO3RCv"
2017-04-28,Trump isn't cancelling NAFTA for now https://t.co/EzQO7bBsAb #cdnpoli https://t.co/qQpyRiYnXR
2017-04-28,Should Canada be more like the U.S.? Poll finds most Canadians say nope #cdnpoli https://t.co/7J5WHmJwPh https://t.co/c6TnKa7XwO
2017-04-27,O'Leary: I tried to get Bernier to quit Tory leadership race https://t.co/BHgZ1wuO2V https://t.co/i1sdsD5NmN
2017-04-27,"Sorry, your desk space is likely a germy cesspool https://t.co/lxZiwJC3cV #better9to5 https://t.co/64OEmX2Tp4"
2017-04-27,Alec Baldwin's got nothing on this Trump impersonator https://t.co/IKCQ4MeNLP https://t.co/4BsuBmF5LM
2017-04-27,"Shaw Internet, cable, and phone outages hit customers across Canada https://t.co/9aKKVvhCUV https://t.co/moYb99MNLn"
2017-04-27,"Justin Trudeau's salary is now $345,400 https://t.co/wAeYpKevNP #cdnpoli https://t.co/cXsdTTt7te"
2017-04-27,That massive Newfoundland iceberg is even more stunning from the air  https://t.co/JxKiBEG9QF https://t.co/9DutM47n4M
2017-04-27,"Fort McMurray, a year later: hope and uncertainty prevail https://t.co/3ntnSjlFXq https://t.co/2d0HkGJiWC"
2017-04-27,Trump assures Trudeau he's not cancelling NAFTA for now https://t.co/cSgCZwr1Is #cdnpoli https://t.co/JCdmAV5LSj
2017-04-27,► B.C. skiers stumble upon massive avalanche https://t.co/O1XFxo76HA https://t.co/XLj9ave1Mc
2017-04-27,"Soldier killed, 3 others injured in Wainwright training accident https://t.co/k8d44OSHiz https://t.co/ra57sZt7Ok"
2017-04-27,Calgary church puts father of dead baby on administrative leave https://t.co/93s2OOlCSk https://t.co/IO1kYOvIaf
2017-04-27,"Alberta labour law review should focus on flexibility, writes @CharlesLammam https://t.co/5SCkNpq8RW https://t.co/1f9x8DT0rr"
2017-04-26,Drive-by shooting hits Alberta woman asleep at home https://t.co/XeHgibw65Z https://t.co/3WCs4JdJ53
2017-04-26,"Justin Trudeau's salary is now $345,400 https://t.co/zWqI1litOt https://t.co/VIZzgbYCqs"
2017-04-26,This is why your kid should be picking their nose https://t.co/U69YZqpr3Q https://t.co/bXWDlW85da
2017-04-26,First bison calves born in #Banff in 140 years https://t.co/nii8Bb8jQm https://t.co/Q0M5sginwB
2017-04-26,"O'Leary to drop out of Tory leadership race, endorse Bernier https://t.co/1QdZFec04L #cdnpoli https://t.co/NGi3Ga4pZF"
2017-04-26,"Soldier killed, 3 others injured in Alberta training accident https://t.co/AjX6LCcAsw https://t.co/S5qSh0yd3q"
2017-04-26,.@huffpostcanada nominated for 4 @DPAwards  https://t.co/JomAJjdWLR #DPA17 https://t.co/yVRK7FrD0l
2017-04-26,"Alberta labour law review should focus on flexibility, by @CharlesLammam https://t.co/gNWFzxxdDp https://t.co/X0jCRe8whe"
2017-04-26,Calgary mom posts photo with dying son to warn about fentanyl https://t.co/6pMr5WZfOF #yyc https://t.co/Dyxqhuu332
