created_at,text
2017-02-03,Car slams into light pole on Portugal Cove Road in St. John's - The Telegram - https://t.co/Ud7AqXjsQR
2017-02-03,Medical emergency with pilot forces Virgin Atlantic flight to land in St. John's - CBC.ca - https://t.co/KxlAg6Wg3H
2017-02-03,Work stopped on St. John's Alt Hotel after public complaint about safety - CBC.ca - https://t.co/oplGEp9oig
2017-02-02,Pre-budget consultations start in St. John's - CBC.ca - https://t.co/1D9KWGE8Hq
2017-02-02,Billy Elliot takes centre stage in St. John's - CBC.ca - https://t.co/58FFT01pDl
2017-02-02,Billy Elliot takes centre stage in St. John's - CBC.ca - https://t.co/nIHqBxG0uX
2017-02-02,Chris de Burgh to Kick Off Fall Tour in St. John's - VOCM - https://t.co/TxQjEQ1UlH
2017-02-02,NEW Unobservant Woodcutter Knocks Out Power in St. John's - VOCM - https://t.co/HwIPKmRR0f
2017-02-02,"St. John's home saved after fire, only one room damaged - CBC.ca - https://t.co/wgs74Pj3dd"
2017-02-02,Historic summer travel numbers helps St. John's airport grow - CBC.ca - https://t.co/ToS8woAIvk
2017-02-01,Sneak peek: Sound of Music in St. John's - CBC.ca - https://t.co/jsj8IRlNbV
2017-02-01,Owner of St. John's school bus inspection company facing criminal charges - CBC.ca - https://t.co/f8zBqxv95U
2017-02-01,VOCM - Two Arrested Following Attempted Murder in St. John's - VOCM - https://t.co/dHAEsgPMrE
2017-02-01,NEW More Affordable Housing to be Built in St. John's - VOCM - https://t.co/VgtHPutOXR
2017-01-31,St. John's Muslim community thankful for outpouring of support after shooting - CBC.ca - https://t.co/sdfeKfp27r
2017-01-31,Labrador flag now flying outside St. John's City Hall - CBC.ca - https://t.co/5y2nzp4OVw
2017-01-31,"City and Colour solo tour coming to St. John's, Corner Brook - CBC.ca - https://t.co/An8zFWms9M"
2017-01-31,Team effort: Neighbours in St. John's housing complex build front yard skating rink - CBC.ca - https://t.co/W8rixZ2Xeq
2017-01-30,"Company Files for Bankruptcy, Ship Tied Up in St. John's - VOCM - https://t.co/xuvHpwpnt3"
2017-01-30,One in Hospital Following Reported Shooting in St. John's - VOCM - https://t.co/MOxkuHRrnu
2017-01-30,RNC investigates report of shooting on Springdale Street - CBC.ca - https://t.co/UgqCUbQKPt
2017-01-30,RNC investigating complaint of hit and run in St. John's Thursday - CBC.ca - https://t.co/uCoiatrEFB
2017-01-30,'Still in shock': Quebec mosque shooting deaths felt in NL - CBC.ca - https://t.co/PpvhgUzhg4
2017-01-30,"St. John's fixes parking meter, writes ticket, loses case - CBC.ca - https://t.co/vRTk1GHeUW"
2017-01-30,"3 displaced from St. John's home, following small fire - CBC - CBC.ca - https://t.co/kt8yNWRhol"
2017-01-30,Beloved musical Billy Elliot nears its St. John's premiere - CBC.ca - https://t.co/2gMvQhwIFv
2017-01-30,Bullseye! St. John's man becomes NL's only professional darts player - CBC.ca - https://t.co/H9R9ztHXSK
2017-01-30,Woman wanted on Canada-wide warrant arrested in St. John's traffic stop - CBC.ca - https://t.co/oQBTl6WorZ
2017-01-30,"St. John's Brier could be boon for local curling, says N.L champ Brad ... - CBC.ca - https://t.co/LunQThNEc4"
2017-01-29,Ethiopian Airlines flight diverted from Addis Ababa to St. John's - CBC.ca - https://t.co/8aJdkq1Tlm
2017-01-29,Costco heads west; how will the east end possibly survive? - CBC.ca - https://t.co/YbVhys2eZQ
2017-01-29,St. John's Costco moving west - The Telegram - https://t.co/ozg464X3Wc
2017-01-29,Police release photos of break in at St. John's store - CBC.ca - https://t.co/aYui3eNFk0
2017-01-29,Serious vehicle crash sends 3 to hospital in St. John's - CBC.ca - https://t.co/Wyd4BStPA5
2017-01-11,Junior reporters take over St. John's IceCaps dressing room - CBC.ca - https://t.co/VkNz4cXBCG
2017-01-11,St. John's man charged with distribution of child pornography - CBC.ca - https://t.co/vyRTHN9Zop
2017-01-11,"Trampoline park is possibly coming to St. John's, or not - The Telegram - https://t.co/T3W2umtV0h"
2017-01-10,Syrian stylists making waves at St. John's salon - CBC.ca - https://t.co/zMN91LVv4e
2017-01-10,"St. John's bars should adopt 'angel shot' system to protect female customers, says wo - https://t.co/MpGc7wdCIe"
2017-01-10,"NEW St. John's Steps Up Screening for Taxi, Ambulance Drivers - VOCM - https://t.co/iQzAE4vSRW"
2017-01-10,St. John's city councillor wants closer look at firework regulations - CBC.ca - https://t.co/XMspD68R2t
2017-01-09,Elevator contractors set up picket line outside St. John's hotel - CBC.ca - https://t.co/ok68txJ6BB
2017-01-09,St. John's 'Must Do Better' at Maintaining Winter Sidewalks - VOCM - https://t.co/fsEaGrPGWR
2017-01-09,Snow got you down? St. John's newcomer sees the beauty in a downtown winter - CBC.ca - https://t.co/8lFdPkbgAx
2017-01-09,Pot shop owner says police carried out search without a warrant - CBC.ca - https://t.co/Zdd62U4cT7
2017-01-08,"NEW St. John's Residents Frustrated with Mailbox Snow, Ice Clearing - VOCM - https://t.co/NGErCTJoYp"
2017-01-08,Winter weather wracks NL causing delays and poor road conditions - CBC.ca - https://t.co/WwIu041tIX
2017-01-08,"Impaired driver crashes into snowbank, fire hydrant in St. John's - CBC.ca - https://t.co/pnq7YmkNAn"
2017-01-07,"Fake US $20 bills in St. John's area, RNC warns - CBC.ca - https://t.co/l3oxCRihqo"
2017-01-07,St. John's-metro may escape brunt of latest winter storm to hit ... - The Telegram - https://t.co/4EdCV0Sano
2017-01-07,RNC releases photo of downtown St. John's stabbing suspect - The Telegram - https://t.co/R8ly20zg4e
2017-01-07,Wayward moose stop at Newfoundland Tim Hortons - Toronto Star - https://t.co/4d6QoVLPV3
2017-01-06,Snowbank stops impaired driver in St. John's Thursday night - CBC.ca - https://t.co/MphgtGn8HX
2017-01-05,2 arrested after search of 'illegal' medical pot dispensary in St. John's - CBC.ca - https://t.co/46oA6haB8V
2017-01-05,'I don't really buy that': St. John's expert questions fire theory proposed in n - https://t.co/mcxMRaFaPp
2017-01-05,Unpaid rent leads to eviction notice for Gracie Joe's restaurant in St. John's - CBC.ca - https://t.co/NyznAXbqlD
2017-01-05,NEW Early Morning Shed Fire in St. John's - VOCM - https://t.co/xVYgqqt2z2
2017-01-05,Police presence at 'herbal wellness' centre in St. John's - CBC.ca - https://t.co/bHqL9Ew488
2017-01-04,Petition started to limit fireworks use in St. John's - CBC.ca - https://t.co/XOjwH722Ye
2017-01-04,Sinkhole on Trans-Canada Highway won't be fixed until weekend - CBC.ca - https://t.co/C8uGMAhsDe
2017-01-04,St. John's man arrested after disturbance at government office - CBC.ca - https://t.co/DFg3El1dxp
2017-01-04,$7000 in fines for St. John's driver - CBC.ca - https://t.co/AEWSd9eHQz
2017-01-03,Concussion voids confession: St. John's man acquitted of drunk driving charge - CBC.ca - https://t.co/q6zeZpiyuv
2017-01-03,"'Tragedy far more likely' unless snowclearing improves, Tories claim - CBC.ca - https://t.co/H6rolC2n8y"
2017-01-03,Goalie mask designed by St. John's girl takes the ice at World Juniors - CBC.ca - https://t.co/5K511GYcVm
2017-01-03,St. John's looking at other jurisdictions in effort to make taxi industry safer - CBC.ca - https://t.co/OpC99tNHV8
2017-01-03,Newfoundland man diagnosed with schizophrenia sues over forced injection in car - Times Colonist - https://t.co/n3dIK494O1
2017-01-03,Travel delays frustrate passengers at St. John's Airport - CBC.ca - https://t.co/WTAx0wG9wt
2017-01-02,Busy docket: How murder trials will keep the courts busy this year - CBC.ca - https://t.co/XncrLYXMcP
2017-01-02,A taxing year ahead: Here are the NL fee hikes that come into effect in 2017 - CBC.ca - https://t.co/yFsqHJKvMC
2017-01-02,Newfoundland man diagnosed with schizophrenia sues over forced injection in car - CBC.ca - https://t.co/M5Ef9zvzIt
2017-01-02,VIDEO New Year's Day Fireworks Light Up Sky in St. John's - VOCM - https://t.co/nyEnkEhEO6
2017-01-01,Impaired driver nabbed in St. John's during early morning hours of New Year's Day - CBC.ca - https://t.co/Vg8CRk4RIO
2017-01-01,Finding their voice: St. John's Gay Men's Chorus looking for members - CBC.ca - https://t.co/6CXEqpxY7T
2017-01-01,"New Year's Eve revellers kick off Canada's 150th, bid adieu to year of conflict - CBC.ca - https://t.co/EfndyFMpCL"
2016-12-31,Some downtown streets closed New Year's Eve in St. John's - The Telegram - https://t.co/AnJwR1h66e
2016-12-31,VOCM - Setting the Stage in St. John's to Ring in the New Year - VOCM - https://t.co/6qdSrmpJJE
2016-12-31,"Sayonara, 2016: St. John's ringing in new year with downtown celebrations - CBC.ca - https://t.co/FccmEfdoK1"
2016-12-31,Charges laid for assault of police officer in downtown St. John's - CBC.ca - https://t.co/0wVXFz52k8
2016-12-31,FISH-NL to reveal strategy for certification bid on Friday - CBC.ca - https://t.co/cON8a5eamJ
2016-12-30,New Year's Eve/Canada's 150th first bash: it all starts here - The Telegram - https://t.co/AhUjD6s4UZ
2016-12-30,Search on for missing 22-year-old in St. John's - The Telegram - The Telegram - https://t.co/w19yghqXWL
2016-12-29,"NEW St. John's, CHHA-NL Team for Inclusive New Year's Celebrations - VOCM - https://t.co/DFxBwxFncg"
2016-12-29,White-knuckle ride: Ambulance owner slams highway snowclearing efforts - CBC.ca - https://t.co/qFzdWU6QcY
2016-12-29,Olympic-sized dream: St. John's teen picked for national synchronized swimming team - CBC.ca - https://t.co/EVkJJ2ijiu
2016-12-29,Fortis Inc.: a North American giant still loyal to its Newfoundland roots - Times Colonist - https://t.co/IekqTCj3t4
2016-12-29,"ATM customer robbed, threatened in St. John's - The Telegram - The Telegram - https://t.co/qzwf949Ivc"
2016-12-28,Murder suspect Graham Veitch to undergo further psychiatric evaluation - CBC.ca - https://t.co/xbqn2H4yBM
2016-12-28,"VOCM - St. John's Man Facing Charges After Alleged Threats, Assault - VOCM - https://t.co/br09IyjHf2"
2016-12-27,St. John's shoppers look for Boxing Day bargains - CBC.ca - https://t.co/K7PjGOojef
2016-12-27,Police looking for man they say threatened woman with a shotgun - CBC.ca - https://t.co/YGk22brdCN
2016-12-27,Snow-covered window leads to drug bust in St. John's - The Telegram - The Telegram - https://t.co/rfIpjzW2S1
2016-12-26,Police find drugs after stopping snow-covered car - CBC.ca - https://t.co/ZRznap5h2a
2016-12-25,Dark Elf on the Shelf sightings all over St. John's - The Telegram - https://t.co/wxEe7TPnTb
2016-12-24,Last minute shopping rush hits St. John's - CBC.ca - https://t.co/lHzxvQHBBX
2016-12-23,Lace up! The Loop at St. John's Bannerman Park now open - CBC.ca - https://t.co/NGpUi3rYE2
2016-12-23,St. John's man charged with prohibited weapon after domestic incident - The Telegram - https://t.co/gdU1fyUNz7
2016-12-23,'Tis the season to recycle? St. John's launches #DeboxingDay - CBC.ca - https://t.co/dox9lQzeAv
2016-12-23,"Gerry Porter was a versatile, essential part of the St. John's arts ... - The Globe and Mail - https://t.co/Sb8GU4cK3R"
2016-12-23,"My bun, her oven: St. John's woman becomes mom, thanks to sister - CBC.ca - https://t.co/RrMZ8uiBmk"
2016-12-22,Easy hacking? Conception Bay South company says rival not protecting clients - CBC.ca - https://t.co/CRFJTssvNO
2016-12-22,St. John's International Airport lands laughs in 'Critchmas' video - CBC.ca - https://t.co/TX7NIY8cP1
2016-12-22,Is it a moose? Is it a reindeer? Police in St. John's sort it out - CBC.ca - https://t.co/qt3Y2Wqgzm
2016-12-21,"252 fentanyl pills seized in St. John's, police say - CBC.ca - https://t.co/M13KGGGsQh"
2016-12-21,"Trenchless technology 'feasible option' for downtown St. John's, no decision yet - CB - https://t.co/TWULdSVXhN"
2016-12-21,NEW St. John's Set for New Year's Party - VOCM - https://t.co/XJMwoEXM0F
2016-12-21,Short doc looks at snow covered sidewalks in St. John's - CBC.ca - https://t.co/vpp68xagrS
2016-12-21,"Arctic oil ban could hurt and help NL economy, says NOIA chairman - CBC.ca - https://t.co/yXO4OR8suy"
2016-12-21,Generous offers to mom who juggles crutches and toddler - CBC.ca - https://t.co/EM3s1tmJg7
2016-12-20,Holy Heart students carol for a cause in St. John's - CBC.ca - https://t.co/SZjG7X37Nl
2016-12-20,St. John's mom refuses to fall despite some big challenges - CBC.ca - https://t.co/ZRSGA2DVcN
2016-12-19,"Graham Veitch, 18, charged with 1st-degree murder of David Collins - CBC.ca - https://t.co/y3psMyE0Dr"
2016-12-19,Ray Stacey not guilty of 2nd degree murder - CBC.ca - https://t.co/hW9JSAeoLA
2016-12-19,Man faces multiple charges following several armed robberies in St. John's - CBC.ca - https://t.co/HykfBuLCxZ
2016-12-19,NEW New Documentary Details History of Poor St. John's Snow Clearing - VOCM - https://t.co/mz18DZhoxD
2016-12-19,NEW Busy Sunday Afternoon for Firefighters in St. John's - VOCM - https://t.co/aXA7EE4mGZ
2016-12-18,St. John's IceCaps split weekend games on New York roadtrip - CBC.ca - https://t.co/KjSQPVGg0E
2016-12-18,"Man, 85, charged with indecent exposure in St. John's - CBC.ca - https://t.co/DUFc8aegHx"
2016-12-18,Outstanding fines from 2 St. John's drivers total nearly $27K - CBC.ca - https://t.co/UfDVAiMKRg
2016-12-18,NEW Tickets for St. John's Brier Selling Fast - VOCM - https://t.co/fmPWjb8tfR
2016-12-18,An extra star for St. John's Classic Café East - The Telegram - https://t.co/ojCb4vQYK6
2016-12-16,"St. John's Woman Arrested After Threats, Assault - VOCM - https://t.co/DJPMiUyuM6"
2016-12-16,"Flooding, storm surges, highway closures as blizzard whips through ... - CBC.ca - https://t.co/VWhqlhyEvQ"
2016-12-16,St. John's fire hero reunited with girls he saved 65 years ago - CBC.ca - https://t.co/TlTcuU3kH3
2016-12-15,"High impaired driving stats mean police doing their job, says St. John's officer - CBC.ca - https://t.co/6q7jOestkA"
2016-12-15,St. John's on-street parking ban to begin Friday morning - CBC.ca - https://t.co/mELtoG13CF
2016-12-15,"Slow start Thursday with delayed openings, closures across Newfoundland - CBC.ca - https://t.co/ZwTY6bueyR"
2016-12-14,St. John's tops Canadian metro regions for alcohol- and drug ... - CBC - CBC.ca - https://t.co/HYUliU9Byr
2016-12-14,St. John's lawyer warns 'tremendous' amount still unknown after federal marijuana rep - https://t.co/Kkp02oSCYb
2016-12-14,Wintry blast blankets southwest coast - The Gulf News - The Gulf News - https://t.co/FCjxmrMkag
2016-12-14,"Winter storm warning for St. John's-metro, eastern Newfoundland - The Telegram - https://t.co/OxmkkpG9jB"
2016-12-13,"Snow, winds close St. John's metro schools for the day - CBC.ca - https://t.co/ahy2te8Sux"
2016-12-13,Law firm's holiday luncheon feeds dozens in St. John's - CBC.ca - https://t.co/W6LUrzBZ9E
2016-12-12,"St. John's city taxes, spending fall in 2017 budget - CBC.ca - https://t.co/7c5iyeS3hr"
2016-12-12,Counterfeit US cash fooling St. John's stores - CBC.ca - https://t.co/j564iK3PcG
2016-12-12,Get your shovels and snowblowers ready: first winter storm set for St. John's - CBC.ca - https://t.co/iWCCWqMW7c
2016-12-11,"Breast milk earrings, placenta pendants: Business booming for St. John's DNA jeweller - CBC.ca - https://t.co/5yAdd38rV4"
2016-12-11,Fresh Riot! New music compilation showcases emerging artists in St. John's music scene - CBC.ca - https://t.co/mfebnW999A
2016-12-10,Mummers Parade Sweeps Downtown St. John's - VOCM - https://t.co/jDcJnmfTYh
2016-12-10,Serious assault in St. John's under investigation - CBC.ca - https://t.co/IsZ0sKSIVc
2016-12-10,Dredging Work Underway in St. John's Harbour - VOCM - https://t.co/iIcpznLZKG
2016-12-09,St. John's Residents Should Expect 'Good News' in 2017 Budget: Councillor - VOCM - https://t.co/KtWp8Hthm6
2016-12-09,$4M boost for Coast Guard headquarters in St. John's - CBC.ca - https://t.co/j6HJqke4PP
2016-12-09,"Snow causing school closures across central, eastern Newfoundland - CBC.ca - https://t.co/ptnHbiRXYB"
2016-12-09,St. John's daycare centre offers low rates thanks to provincial grant - CBC.ca - https://t.co/xqlvr7H2Ni
2016-12-07,On Thursday's CrossTalk: St. John's City Hall and Andy Wells - CBC.ca - https://t.co/9byaRuDUsR
2016-12-07,"Road debris broke jaw of St. John's woman, RNC believe - CBC.ca - https://t.co/mud7azvHQI"
2016-12-07,St. John's looks at possibility of new arts centre - CBC.ca - https://t.co/ZiIVkMu8G2
2016-12-07,Metrobus adding service to St. John's Airport - CBC.ca - https://t.co/hDiiDAcH6y
2016-12-07,"NEW Truck Thief Caught in St. John's, Truck Returned - VOCM - https://t.co/hnz4UIOuui"
2016-12-07,Dabbin' Santa! Kids at St. John's Christmas Parade celebrate after Santa dabs for crowd -  - https://t.co/G1wJHMsDWc
2016-12-06,Just a 'bully:' St. John's mayor fires back at predecessor - CBC.ca - https://t.co/tW1dsu12OG
2016-12-06,St. John's proposes parking fine and permit increases - CBC.ca - https://t.co/zC9XNq4175
2016-12-05,"Andy Wells threatens lawsuit against St. John's council, channels inner Trump - CBC.ca - https://t.co/B1ZURmlbnL"
2016-12-05,Residents concerned about parking development at St. John's airport - CBC.ca - https://t.co/siAZdzS15h
2016-12-05,Newfoundland locations 'an embarrassment of riches' for Frontier filming - CBC.ca - https://t.co/V7KVthoyey
2016-12-04,Downtown St. John's Christmas Parade 0:34 - CBC.ca - https://t.co/RyNQ2llgbJ
2016-12-04,Readers weigh in on whether Costco should move from St. John's east end - The Telegram - https://t.co/fuwmBrGJA8
2016-12-03,"St. John's residents can expect tax cut, Jonathan Galgay says - CBC.ca - https://t.co/na5KHQiO43"
2016-12-03,17 employees laid off as City of St. John's trims costs - CBC.ca - https://t.co/fkBpbAmRHU
2016-12-02,"Emergency crews called to Newdock in St. John's, workers taken to hospital - CBC.ca - https://t.co/tL8DiPSKW0"
2016-12-02,Struggling mothers get confidence boost from St. John's beauty business - CBC.ca - https://t.co/llN4APSAt5
2016-12-02,Large metal object crashes through moving car's windshield in St ... - CBC.ca - https://t.co/HHufkGJ7Xk
2016-12-01,Candies and cookies seized in St. John's marijuana store bust - CBC.ca - https://t.co/mD7WeZu3C1
2016-12-01,Pedestrian struck down in centre of St. John's - CBC.ca - https://t.co/Ho8e4JkCin
2016-11-30,Costco looking to set up in Danny Williams's Galway - CBC.ca - https://t.co/yzqn1bvJel
2016-11-30,Postal workers in St. John's raising red flag on weed delivery - CBC.ca - https://t.co/rmz70bMGZ5
2016-11-30,Woman reported missing found safe in St. John's - CBC.ca - https://t.co/OYpT4gb4di
2016-11-30,Unsafe school buses case set over in court in St. John's - CBC.ca - https://t.co/zrO5tjjREj
2016-11-30,Car Destroyed by Fire in St. John's - VOCM - https://t.co/pFiSFIX2MK
2016-11-30,"Province puts brakes on request for new taxi licences, steers issue back to St. John's council  - https://t.co/Hf1VS9xd7K"
2016-11-29,"Baseball bat with knives taped to it, drugs, cash seized in Operation Titanium bust - CBC.ca - https://t.co/M7DJVQikqc"
2016-11-29,"Hold the joint: St. John's weed shop 'in breach' of city, legal rules - CBC.ca - https://t.co/rJkDCnaPU6"
2016-11-29,“This is Really Cool” Happy Customers React to Cannaleaf Store in St. John's - VOCM - https://t.co/XeIPCGYBx0
2016-11-29,St. John's mayor laments loss of local businesses - CBC.ca - https://t.co/lPQbs95cok
2016-11-29,Biped hanging up its shoes: St. John's store set to close its doors - CBC.ca - https://t.co/dKi8pqHTe1
2016-11-29,NEW St. John's Proposes New Class License for Taxi Drivers - VOCM - https://t.co/kQEHk7amY4
2016-11-29,"Anne Squires, owner of Exit Realty on the Rock, charged with theft, fraud - CBC.ca - https://t.co/G5XeDa80Uz"
2016-11-28,Marijuana dispensary opens in downtown St. John's - CBC.ca - https://t.co/oe3iKqnUah
2016-11-28,Telegram able to buy marijuana from St. John's shop with ease - The Telegram - https://t.co/W3Ts7WdQxd
2016-11-28,Dear cabbie: St. John's taxi company Newfound introducing driver ID cards - CBC.ca - https://t.co/q21qdDgc3D
2016-11-28,Cancer-detecting cyclotron installed at Health Sciences Centre in St. John's - CBC.ca - https://t.co/iqxeNcHpVc
2016-11-27,Impaired driver hits utility pole in St. John's - CBC.ca - https://t.co/5r2Qck8tdc
2016-11-27,St. John's Christmas parade postponed due to foul forecast - CBC.ca - https://t.co/LSClEbC5my
2016-11-26,'Just miserable work': Former chicken catcher describes 'unbearable' job - CBC.c - https://t.co/FL0TgaomCy
2016-11-26,Most competitors ever for Saturday's Skills Canada challenge in St. John's - CBC.ca - https://t.co/k8ZCdIuE7F
2016-11-26,NEW Weather Could Delay Downtown Santa Claus Parade - VOCM - https://t.co/WZbtetWtOt
2016-11-26,"Sunday's storm looks set bring more than 10 cm of snow, heavy rain and winds gusting over 100 k - https://t.co/iDy8Mewib9"
2016-11-26,How far would you go for a deal? Black Friday bus bringing bargain hunters to St. John's - CBC. - https://t.co/rMHpUC6Mo3
2016-11-25,Templeton's closing after more than 150 years in downtown St. John's - CBC.ca - https://t.co/wJi8Pv7NVk
2016-11-25,BREAKING Templeton's Closing Shop: Another Downtown St. John's Business Gone - VOCM - https://t.co/IaKwYyTWw3
2016-11-25,3 people charged with assault after 2 disturbances in St. John's - CBC.ca - https://t.co/h16RUStD8N
2016-11-25,NEW RNC Search for St. John's Man Missing Since Wednesday - VOCM - https://t.co/Yvot6sbqcX
2016-11-25,Hundreds of St. John's singers show up for Leonard Cohen sing-a-long - CBC.ca - https://t.co/dspP4QazvB
2016-11-24,"RNC chief, St. John's councillor meet over taxi industry concerns - CBC.ca - https://t.co/WQeU7OOCxN"
2016-11-24,'Weakness in the system': Newfound Cabs says St. John's city council should police ta - https://t.co/AIZBhYHDCy
2016-11-24,NEW St. John's Collisions Send One to Hospital - VOCM - https://t.co/LliSIVVvL3
2016-11-23,St. John's council proposes hikes in a host of city fees - CBC.ca - https://t.co/zK2xJQQB2o
2016-11-23,Ballistic latest business to close in downtown St. John's - CBC.ca - https://t.co/vzdHhKcu47
2016-11-23,Who's driving your cab? St. John's taxi trade put to the test - CBC.ca - https://t.co/5VndXNFTny
2016-11-23,"Truck crashes into St. John's home, driver flees the scene - CBC.ca - https://t.co/K4tF6vaNgM"
2016-11-23,NEW St. John's Driver Stopped Twice in Twelve Hours - VOCM - https://t.co/iIp30fQZzk
2016-11-23,Attempted murder charge laid after alleged poisoning at hospital - CBC.ca - https://t.co/GWWHh0DXlG
2016-11-23,VOCM - St. John's Looking Into Two New Fire Stations - VOCM - https://t.co/uvzBwUr09b
2016-11-22,Maike van Niekerk named Dalhousie University's 90th Rhodes Scholar - CBC.ca - https://t.co/omXzD42nI8
2016-11-22,NEW Man in Custody After St. John's Assault - VOCM - https://t.co/Qq41tsINeG
2016-11-22,Man arrested for assault in St. John's - CBC.ca - https://t.co/poxes9Uy0H
2016-11-22,St. John's city council moves towards adding two new fire stations - CBC.ca - https://t.co/f6nPCXF8Ni
2016-11-21,Councillor blames economy for drop in St. John's food drive - CBC.ca - https://t.co/knP1ju6NfD
2016-11-21,NYE in YYT: Outdoor concert at St. John's City Hall - CBC.ca - https://t.co/2we3BKK8Dj
2016-11-21,NEW St. John's Unveils Plans for New Years Celebrations - VOCM - https://t.co/dIzbrla3gO
2016-11-21,NEW St. John's Naming New Aquatics Centre After Olympic Swimmer - VOCM - https://t.co/CaVuAD0BZO
2016-11-21,St. John's man arrested on child pornography charges - CBC.ca - https://t.co/gsJKMJ6pWD
2016-11-21,St. John's woman says Ford Canada isn't doing enough to fix safety concerns - CBC.ca - https://t.co/ehmkg6rXbc
2016-11-20,'Caribou Legs' closes cross-country run for MMIW in St. John's - CBC.ca - https://t.co/iWucRabq0J
2016-11-20,St. John's lighting up purple to raise awareness for pancreatic cancer - CBC.ca - https://t.co/5AzR5hXZun
2016-11-20,Transgender man hoping to 'inspire and motivate' at day of remembrance in St. John's  - https://t.co/0vCAGsxM7q
2016-11-20,Woman arrested in St. John's following convenience store robbery - CBC.ca - https://t.co/OhGK0vTZKa
2016-11-20,Festival 500 brings commitment-free choirs to St. John's - CBC.ca - https://t.co/EoaciZlV35
2016-11-19,Douglas Dawson safely located in St. John's - CBC.ca - https://t.co/NnCwgAoneb
2016-11-19,St. John's fracas leads to arrest of 17-year-old - CBC.ca - https://t.co/dD91mrWMUZ
2016-11-19,"Man, 70, goes missing in St. John's - CBC.ca - https://t.co/nIIVyumcmj"
2016-11-18,Warm weather in St. John's Thursday breaks 1989 record - The Telegram - https://t.co/84T1s1Huxv
2016-11-18,CRA changes to bring dozens of new positions to St. John's - CBC.ca - https://t.co/FqJODA0Ur8
2016-11-17,Medical emergency diverts Dallas-bound flight to St. John's - CBC.ca - https://t.co/BFmsVomOBO
2016-11-17,Search and rescue technicians get schooled in training near St. John's - CBC.ca - https://t.co/xGBVbUgYrQ
2016-11-16,Board wants more classroom space in St. John's by January - CBC.ca - https://t.co/1dDcYVzSLw
2016-11-15,MV Legionnaire docks in St. John's after months of delay - CBC.ca - https://t.co/7HWqp6GDpD
2016-11-15,NEW Water Main Break in St. John's - VOCM - https://t.co/Xt0e1aeaQa
2016-11-15,Man facing assault charges after early morning disturbance in St. John's - CBC.ca - https://t.co/xNXv5jdCLy
2016-11-15,Bruce foursome downs St. John's rink for bragging rights - Western Star - https://t.co/bEX0l9ZbsX
2016-11-15,"NEW VIDEO Jason Momoa Throws Axes, Catches Attention in St. John's - VOCM - https://t.co/aDCaeuw5K7"
2016-11-14,Court hearings on public sector salary disclosures start in St. John's - CBC.ca - https://t.co/wmufStijkV
2016-11-14,Man charged with indecent exposure in St. John's - The Telegram - https://t.co/VdVP9I31N6
2016-11-14,NEW Eastlink Eyes Cell Service in St. John's Area - VOCM - https://t.co/sQercvk3r1
2016-11-14,NEW St. John's Considering New Fire Stations - VOCM - https://t.co/tL1X5YIydM
2016-11-14,Man arrested for indecent exposure in east end of St. John's - CBC.ca - https://t.co/L7BxojdFAN
2016-11-14,Kickoff team kicks off tour in St. John's - The Telegram - https://t.co/fWS12yt509
2016-11-14,Jason Momoa goes axe-throwing in St. John's - Western Star - https://t.co/sjYTxeVD22
2016-11-13,Jason Momoa goes axe-throwing in St. John's - The Telegram - https://t.co/yPI8DksEZD
2016-11-13,Jason Momoa goes axe-throwing in St. John's - The Telegram - https://t.co/vtzGMOd6CY
2016-11-13,Jason Momoa goes axe-throwing in St. John's - The Telegram - https://t.co/B1tfc63mxg
2016-11-13,St. John's holding annual food drive this week - The Telegram - https://t.co/RveLmy0cr3
2016-11-13,St. John's curbside food drive kicks off Monday - CBC.ca - https://t.co/SmWk0dqztV
2016-11-13,"Weapon at St. John's bar, man nabbed for driving stolen vehicle - CBC.ca - https://t.co/D8btyq0ojV"
2016-11-13,St. John's holding annual food drive this week - The Telegram - https://t.co/EwfnxqHu9f
2016-11-12,NEW St. John's Food Drive Starts Monday - VOCM - https://t.co/jjWe3yqHFN
2016-11-11,"Thousands gather in St. John's to remember those who served, sacrificed - The Telegram - https://t.co/ZJknsatf8q"
2016-11-11,UPDATE Thousands Gather for Remembrance Day Ceremonies in St. John's - VOCM - https://t.co/BSHCieAeNW
2016-11-11,VOCM - St. John's Curbside Food Drive Begins Monday - VOCM - https://t.co/2WhiOJvn6u
2016-11-11,WATCH: Remembrance Day at the War Memorial in St. John's - CBC.ca - https://t.co/dibQ73yDMI
2016-11-11,NEW St. John's Releases 'What We Heard': Results of Consultation on Road to Budget 20 - https://t.co/WF7YEMZEMl
2016-11-11,Rocking royals: Norwegian royalty visit Geo Centre during St. John's tour - CBC.ca - https://t.co/HllBaMOOke
2016-11-10,Sean McCann Bringing Special Fundraising Concert to St. John's - VOCM - https://t.co/vIcXmOdJK5
2016-11-09,St. John's woman recognized for breast cancer blog - The Telegram (blog) - https://t.co/VInHzLJSKN
2016-11-09,Norway's royal couple cap Canadian visit with stop in St. John's - CBC.ca - https://t.co/ZczA1Ckx91
2016-11-09,NEW Norwegian Royalty to Conclude Canada Tour in St. John's - VOCM - https://t.co/2Ju8QzQaTN
2016-11-08,Heavy police presence in west end of St. John's - CBC.ca - https://t.co/qwzHyijWom
2016-11-08,Shot fired at home in west end of St. John's; front door damaged - CBC - CBC.ca - https://t.co/s3V6Cm3dlj
