created_at,text
2017-10-28,"Man released, investigation into campus sexual assault continues https://t.co/MwgBfcnFlB https://t.co/OL2e3YUqjf"
2017-10-28,"Man released, investigation into campus sexual assault continues https://t.co/fWHT1zB0Rx https://t.co/VxtFJjKpLr"
2017-10-28,UPDATE: Police search for suspect in fire that shut down Superstore in Halifax https://t.co/Odci6rU1Ev https://t.co/NILXk6RQLn
2017-10-28,An Acadia University football player's unusual journey to stardom https://t.co/9fL08X84LE https://t.co/Zg7vmPDM1R
2017-10-28,How a joint utility could help Indigenous communities struggling with clean water https://t.co/D6yeJO3Faw https://t.co/3S7Or44AQk
2017-10-28,Today is the day to resolve your outstanding warrants https://t.co/SWYMmxb0di https://t.co/1oANO13Asc
2017-10-28,"Why a Crown corporation thinks Amazon is a perfect fit for Shannon Park
https://t.co/bZK8IgTNqv https://t.co/GdtvNnsQhX"
2017-10-28,"Halifax music fest apologizes for 'overt racism' at Polaris winner's concert
https://t.co/fn4P5IIad8 https://t.co/nh1vJ8mCbA"
2017-10-28,"Calgary man pays off $85K debt by living in travel trailer for years
https://t.co/UUC7yDgJpw https://t.co/n1imvsiur5"
2017-10-28,"Fossil dinosaur tracks left by huge ancient predator in Africa
https://t.co/IPdeprNKwq https://t.co/o1x5pW6oOP"
2017-10-28,Fire in paper towel aisle shuts down Superstore in Halifax https://t.co/kq9Ezme897 https://t.co/hvDdhomwoF
2017-10-28,"Giving families more voice could help cut nursing home abuse, says student https://t.co/ZIEa7sgeog https://t.co/fVK8ykFpFZ"
2017-10-27,"Man arrested after sexual assault in wooded area at Halifax university
https://t.co/O72DfOYK0x https://t.co/b0Dq3Vjy60"
2017-10-27,"CBC Nova Scotia News October 27, 2017 https://t.co/FQUY5jBrtW https://t.co/edUfIxlVA7"
2017-10-27,"Farmer's Daughter market eyes expansion after getting 400,000 applications to their land-for-labour ad https://t.co/eXqYHK3f1X https://t.co/0zYPrKzX9k"
2017-10-27,"Court tries to restore sentence for convicted teen murderer
https://t.co/UnRrSNFrqB https://t.co/NTpuEyiynK"
2017-10-27,"Sailors and their dogs rescued after 5 months at sea
https://t.co/wNcitHqF1V https://t.co/xuhAopwScG"
2017-10-27,"Halifax ends contract with parking contractor, brings service in-house https://t.co/QBWal237sG https://t.co/4MvJttlkN5"
2017-10-27,Thousands of monarch butterflies could be stranded in Canada by cold weather https://t.co/FRFesO9CwR https://t.co/gXjw2XjrGt
2017-10-27,A labour of love: Dartmouth man woos wife with poetry for 26 years (and counting) https://t.co/9PQK1VjZ2a https://t.co/GSjFzk0m7q
2017-10-27,"Giving families more voice could help cut nursing home abuse, says student https://t.co/zLrg2RvkGN https://t.co/9UqeAvVu6l"
2017-10-27,Halifax music fest apologizes for 'overt racism' at Polaris winner's concert https://t.co/fn4P5IIad8 https://t.co/GA4XRtCNdG
2017-10-27,Police investigate sexual assault report at Mount Saint Vincent University https://t.co/O72DfOYK0x https://t.co/zymSZoECAA
2017-10-27,MARKETPLACE Walmart says it has reduced food waste by 20% since CBC investigation https://t.co/aFOymlGDou https://t.co/lElWbjajgt
2017-10-27,Court tries to restore sentence for convicted teen murderer https://t.co/5GRnyApfbU https://t.co/eHpVQ4LuQD
2017-10-27,iPhone X pre-orders 'off the chart': Apple https://t.co/8F0Oyr53WW https://t.co/F5E0gXQT83
2017-10-27,"Bridgewater police look for 'person of interest' in downtown fire
https://t.co/VGjMtPqyeW https://t.co/F1USG0kUUK"
2017-10-27,Driver pleads guilty in death of Linnea Veinotte in Grenada https://t.co/WAYwg1A5qU https://t.co/9bdbMD5r0y
2017-10-27,"Contentious cyberbullying, intellectual capacity bills passed by province
https://t.co/9cHUkyBXEb https://t.co/WswUClgm2c"
2017-10-27,"Why a Crown corporation thinks Amazon is a perfect fit for Shannon Park
https://t.co/bZK8IgTNqv https://t.co/isjZJgtL8a"
2017-10-27,Cape Breton market considers expanding after success of land-for-labour ad https://t.co/ZUzkEV6kvV https://t.co/EgXUR2edCW
2017-10-27,Comic-book lovers campaign for Wolverine statue in Fort McMurray https://t.co/2s7JZMXV4E https://t.co/CyJR2fq1o8
2017-10-27,"Every $1 spent on early childhood education pays back $6 later, report finds
https://t.co/bGXCPsKt54 https://t.co/dTQBA1gg0j"
2017-10-27,"A labour of love: Dartmouth man woos wife with poetry for 26 years (and counting)
https://t.co/9PQK1VjZ2a https://t.co/CvnNulP1ou"
2017-10-27,Halifax music fest apologizes for 'overt racism' at Polaris winner's concert https://t.co/vLpbUOVmkU https://t.co/xdaLEDSwNH
2017-10-27,"Antigonish County Acadian school bursting with students, desperate to expand
https://t.co/Wt2Uhu6CE8 https://t.co/sBIj8SPf36"
2017-10-27,Police investigate sexual assault report at Mount Saint Vincent University https://t.co/9gHCYEexAa https://t.co/ShCqxweTzp
2017-10-27,Bridgewater police look for 'person of interest' in downtown fire https://t.co/6b1WthWYxO https://t.co/w0vfx2WSdf
2017-10-27,Sailors survived shark attacks before they and their dogs were rescued after 5 months at sea https://t.co/wNcitHqF1V https://t.co/pZ3odfgvyj
2017-10-27,"How these Silicon Valley companies are disrupting the meat industry with their 'meatless meat'
https://t.co/lKBYebyn0Q https://t.co/CIMPn2vasq"
2017-10-27,"'A wonderful legacy': Trail unveiled at Shannon Park
https://t.co/uHpJDZOmSP https://t.co/C7vaozu8tl"
2017-10-27,"Why a Crown corporation thinks Amazon is a perfect fit for Shannon Park
https://t.co/bZK8IgTNqv https://t.co/Iawr6mp7Gu"
2017-10-27,Moving away from our 'rural roots': Has society changed the way it views farmers? https://t.co/6slOi5iVC9 https://t.co/nTUxT9n11m
2017-10-27,Federal government quietly compensates daughter of brainwashing experiments victim https://t.co/BiDOXtFDCn https://t.co/5Kj1KJTCBM
2017-10-27,Northern lights photography for dummies: how to capture the phenomenon in all its glory https://t.co/aM5Ruz7XNj https://t.co/b9YdavJvg7
2017-10-27,Jewish man whose childhood home was seized by Nazis brought to tears by unexpected letter https://t.co/WJkBiJIbGX https://t.co/eetSa2RwIK
2017-10-27,"CBC Nova Scotia News October 26, 2017 https://t.co/J0T67Tf3AC https://t.co/lbKCJMfpe3"
2017-10-27,Why a Crown corporation thinks Amazon is a perfect fit for Shannon Park https://t.co/xXCSIzworN https://t.co/2VLW4AHwZc
2017-10-27,"Roger Waters leaves Edmonton pool hall staff 'comfortably numb' after visit, free tickets https://t.co/gcp8BU1jPQ https://t.co/af7Pd1wQ1X"
2017-10-27,"Acadian school in rural N.S. bursting with students, desperate to expand https://t.co/dRayJT0ePP https://t.co/LUJGx0vcx4"
2017-10-27,'A wonderful legacy': Canada 150 trail unveiled at Shannon Park https://t.co/PYBsV1vYmM https://t.co/zSgPbpmLDi
2017-10-27,Ottawa looks to widen contraceptive coverage for public servants https://t.co/BOa1v5dAX6 https://t.co/bez1mcDMiI
2017-10-27,A labour of love: Dartmouth man woos wife with poetry for 26 years (and counting) https://t.co/kvRWLsvZNm https://t.co/4KUdf0AXnV
2017-10-27,"More speed fines levied against ships in Gulf of St. Lawrence
https://t.co/duaa9mH8DN https://t.co/oMjqEorFYl"
2017-10-27,Bill Morneau now subject of conflict-of-interest investigation https://t.co/WeR3UcDRTq https://t.co/Xyo8u8SeTS
2017-10-27,Reports reveal 46 abuse cases over 2 years in Nova Scotia nursing homes https://t.co/EKIgwK7elp https://t.co/OlE7zizQHP
2017-10-27,"Historic Sydney church to be at centre of $10M renovation at seniors' complex
https://t.co/EyES601mQB https://t.co/3lHAiRHWdK"
2017-10-27,N.S. Barristers' Society defends itself against criticism of Lyle Howe case https://t.co/wuNKLRd4ou https://t.co/6wEhU1y2Kt
2017-10-27,"Nova Scotia plans to publicly report long-term care abuse
https://t.co/oJZ9ZPYccI https://t.co/ksAxVp5dYj"
2017-10-27,Company that pleaded guilty in diver's death ordered to pay \$34K https://t.co/SXZrSOfQk3 https://t.co/D15ZGCsNe6
2017-10-27,"Liberals say there is 'no plan' to change law to protect pensioners in wake of Sears' bankruptcy
https://t.co/QVT4l1drXI https://t.co/rqoG5w8sWS"
2017-10-26,"Halifax councillor to stop using word 'marijuana,' saying the term has racist connotations https://t.co/uun8CP1bK2 https://t.co/4z1OgU3eoE"
2017-10-26,'Diverse gem of nature' in Cape Breton donated for preservation https://t.co/mGse4Qdo8G https://t.co/BOYtrarUNy
2017-10-26,Acadia's $7M loan forgiven as 3 other schools struggled with repayment timeline https://t.co/LZjkyyf95X https://t.co/QcI18Tnce4
2017-10-26,Sydney job fair showcases abilities of people with disabilities https://t.co/oFCezBbxKi https://t.co/QygzkfpAqS
2017-10-26,Scientists test probiotics for bats against deadly white-nose syndrome https://t.co/KC432Dldzd https://t.co/O0kSV7pVwy
2017-10-26,"Contentious cyberbullying, intellectual capacity bills passed by province https://t.co/XJCS0mS2dR https://t.co/BPerUJxXCi"
2017-10-26,Reports reveal 46 abuse cases over 2 years in Nova Scotia nursing homes https://t.co/EKIgwK7elp https://t.co/mCcIj5VMfB
2017-10-26,"Former MP Megan Leslie takes top job at World Wildlife Fund Canada
https://t.co/GfqfbqlXUB https://t.co/9MyY5swSFD"
2017-10-26,"'Lot of things that have to come together' before next rate hike, Stephen Poloz says
https://t.co/CPbO1gz9Lu https://t.co/RbGr4sDIEB"
2017-10-26,"New screening measures kick in for travellers on all flights bound for U.S.
https://t.co/SQBwWFiQ7z https://t.co/UmOHYFezjX"
2017-10-26,"Cape Breton Highlanders look to young guard to lead team
https://t.co/vfogkhgre4 https://t.co/ATPdyJf0dF"
2017-10-26,"Councillor to stop using word 'marijuana,' says term has racist connotations https://t.co/V5oWHphk6F https://t.co/UMliLhhl2l"
2017-10-26,"More speed fines levied against ships in Gulf of St. Lawrence
https://t.co/duaa9mH8DN https://t.co/GHX8BY3vPt"
2017-10-26,'Diverse gem of nature' in Cape Breton donated for preservation https://t.co/abfLOAueO5 https://t.co/tQte5TZXkS
2017-10-26,JFK assassination files released todayhttp://www.cbc.ca/news/world/jfk-assassination-documents-1.4372822 https://t.co/4iLe68MPR0
2017-10-26,"Nova Scotia plans to publicly report long-term care abuse
https://t.co/oJZ9ZPGBla https://t.co/Vhn4DAdCTq"
2017-10-26,Pediatricians report getting 91 'explicit requests' for assisted dying from their parents for their kids https://t.co/9j8dDVaXzA https://t.co/pAFfuwxGP2
2017-10-26,Unexpected turnout cancels meeting for Tantallon building project https://t.co/GLMZS4baM6 https://t.co/UTQlGFaBsA
2017-10-26,Catch @infomorning at the Lightfoot &amp; Wolfville winery at 5:55 a.m. tomorrow where we'll chat about the region's food and wine. cc @lwwines https://t.co/LiTy8Zcl6m
2017-10-26,More speed fines levied against ships in Gulf of St. Lawrence https://t.co/BoZZvmgWAQ https://t.co/XMrDs7kP84
2017-10-26,"One man dead after crash near Yarmouth
https://t.co/nfWkzIuf4D https://t.co/zKyLCtR70x"
2017-10-26,Nova Scotia plans to publicly report long-term care abuse https://t.co/CBpIpVcX91 https://t.co/NK4UlqUHv2
2017-10-26,Historic Sydney church to be at centre of $10M renovation at seniors' complex https://t.co/EyES601mQB https://t.co/6sDozcQC06
2017-10-26,"Provincial inquiry possible in soldier Lionel Desmond's murder-suicide, premier says https://t.co/PutxB1yo1R https://t.co/fijXjxQcGI"
2017-10-26,Former Nova Scotia MP takes top job at conservation organization https://t.co/1Mo1CTExmn https://t.co/IWuR9FjftC
2017-10-26,Blasts at fireworks factory kill at least 47 in Indonesia https://t.co/MEoOZ61uds https://t.co/UKBGWxIjfr
2017-10-26,"Nova Scotia could start testing the skills of foreign-trained doctors next year --
 so that more could practice here https://t.co/EiFaZpBrlh https://t.co/3bmx0VtcPf"
2017-10-26,Emails show 3 universities denied more time to repay provincial loans https://t.co/M2g3tcJ9Wh https://t.co/WGWYYsjS8l
2017-10-26,CBC INVESTIGATES Reports reveal 46 abuse cases over 2 years in Nova Scotia nursing homes https://t.co/EKIgwK7elp https://t.co/s8kp4KkzWG
2017-10-26,Scientists test probiotics for bats against deadly white-nose syndrome https://t.co/R42Y4Z4Qyn https://t.co/uoHZKWWXyr
2017-10-26,Unexpected turnout cancels meeting for Tantallon building project https://t.co/n9jnrEzByL https://t.co/AoQ3e0j7Ah
2017-10-26,"Liberals promise new funds for cash-strapped coast guard, fisheries department https://t.co/GvHxBgJFLy https://t.co/ADegjUtp2k"
2017-10-26,McNeil government tweaks controversial laws https://t.co/6NfsahhJRz https://t.co/Wx8z4TCsUb
2017-10-26,Do Crew taking part in the pumpkin smash at the Harvest Hootenanny https://t.co/Yw8Y2nwoMp https://t.co/xbA9HHokW6
2017-10-26,Cape Breton Highlanders look to young guard to lead team https://t.co/8V0o9yE6ag https://t.co/wcyJhWhZTV
2017-10-26,"Provincial inquiry possible in soldier's murder-suicide, premier says https://t.co/PutxB1yo1R https://t.co/o3JAAHOVuG"
2017-10-26,Nova Scotia's foreign-trained doctor tests could start next year https://t.co/FzSO3hqDCc https://t.co/WLRXmY9jkn
2017-10-26,One dead after crash near Yarmouth https://t.co/ClOQhOOcE4 https://t.co/FRpWfMWtI1
2017-10-26,University withdraws disciplinary action against student over 'white fragility' Facebook post https://t.co/nPU9Y3NHi2 https://t.co/Kb0DHnKkEg
2017-10-26,Reports reveal abuse in Nova Scotia nursing homes https://t.co/RndkDCI7s5 https://t.co/DhNelH6yRE
2017-10-26,Nova Scotia artist Ursula Johnson wins \$50K Sobey Art Award https://t.co/snuRXm3sed https://t.co/26yF8G0hHJ
2017-10-26,Historic Sydney church to be at centre of \$10M renovation at seniors' complex https://t.co/3dcZ9aRMoZ https://t.co/iB1lXuSx90
2017-10-26,"21.9% of Canadians are immigrants, the highest share in 85 years: StatsCan
https://t.co/p7W7ezSY0E https://t.co/gN5c7bi8dh"
2017-10-26,"U.S. groups threaten Canadian snow crab imports over whale deaths
https://t.co/Gbgtb8jqch https://t.co/1W1rJKGKPv"
2017-10-26,Quebec Justice minister denounces judge's comments on teen sexual assault victim's weight https://t.co/B5gmVvVqmt https://t.co/LBQLu32ieR
2017-10-26,"Satellite captures images of vast clouds on Mars
https://t.co/RRFBIBxj6C https://t.co/W5NQKfVQUL"
2017-10-26,Dalhousie withdraws disciplinary action against Masuma Khan over 'white fragility' Facebook post https://t.co/nPU9Y3NHi2 https://t.co/o9gkduxaaQ
2017-10-25,Lawyer Duane Rhyno charged with professional misconduct https://t.co/2yWiusXxM5 https://t.co/pEv9qkfYP5
2017-10-25,McNeil government tweaks controversial laws https://t.co/UFNg8It5nF https://t.co/mL84T859hh
2017-10-25,"Provincial inquiry possible in soldier's murder-suicide, premier says https://t.co/dC9MtHK4PO https://t.co/Po7ITJ2MgA"
2017-10-25,"The Cat fast ferry will be back in 2018
https://t.co/2TVLrqKKUp https://t.co/lvDePt2XkK"
2017-10-25,"CBC Nova Scotia News October 25, 2017 https://t.co/rs4CWYUaWv https://t.co/ZOuQjGxBwj"
2017-10-25,"Soylent can no longer be sold in Canada, food inspection agency rules https://t.co/gSpbaTuoRP https://t.co/8JyKd2ER8A"
2017-10-25,Halifax archdiocese bill scrapped after concerns about impact on sexual abuse cases https://t.co/9UUD6pBafn https://t.co/HCiGGxnONA
2017-10-25,"Foreign-trained physicians in N.S. want the chance to prove their skills
https://t.co/hC6Yf3bKAO https://t.co/A141fdIQj7"
2017-10-25,Insect-sized robot can go from air to water and back again https://t.co/nvXyjhCJWM https://t.co/ygpwQwfVEV
2017-10-25,Halifax Water looking to introduce loan program to get the lead out https://t.co/JG6bZCqlI5 https://t.co/pgdmcUJZ6M
2017-10-25,U.S. groups threaten Canadian snow crab imports over whale deaths https://t.co/Gbgtb8jqch https://t.co/Krp4WspwH8
2017-10-25,Advocate applauds decision to put brakes on new intellectual capacity law https://t.co/dLcldC2LRk https://t.co/7RaJu2p2fu
2017-10-25,Emails show behind-the-scenes bickering over Cornwallis statue https://t.co/Qr65t9FExy https://t.co/wCCAIXf3Ac
2017-10-25,"After hiking it twice this year, 'cautious' Bank of Canada keeps interest rate unchanged https://t.co/PVfZCpw5HS https://t.co/Utt4kOOhLc"
2017-10-25,Lawyer Duane Rhyno charged with professional misconduct https://t.co/cxYsycp5Iy https://t.co/zjhqNwGVkk
2017-10-25,"In the wake of Sears's bankruptcy, the push is on to better protect retirees https://t.co/WHUJO8ezXI https://t.co/Hl30f2Lt0p"
2017-10-25,'We are all suffering': Downtown Bridgewater businesses hit hard by fire https://t.co/IFupBiQE7I https://t.co/28yi8jfZO3
2017-10-25,Dalhousie withdraws complaint linked to 'white fragility' Facebook post https://t.co/eLzpiCCJ4v https://t.co/dXN5qQcfUZ
2017-10-25,The Cat fast ferry will be back in 2018 https://t.co/Bn0pEV236S https://t.co/cjpEDEGQP2
2017-10-25,BREAKING Dalhousie withdraws complaint against Masuma Khan over 'white fragility' Facebook post https://t.co/nPU9Y3NHi2 https://t.co/rNHzp8k07f
2017-10-25,Human trafficker gets additional year for threatening his victim in court https://t.co/Bq5mbrQPlJ https://t.co/JMRpGKuvlh
2017-10-25,'The godfather of rock and roll:' music pioneer Fats Domino dead at age 89 https://t.co/MvsI1vhiNJ https://t.co/4nba2RZrLK
2017-10-25,"Census 2016 shows more immigrants, visible minorities and Indigenous people https://t.co/p7W7ezSY0E https://t.co/cvvblxVlS4"
2017-10-25,U.S. groups threaten Canadian snow crab imports over whale deaths https://t.co/4cTIYkRJY9 https://t.co/IsvTYvu6Qn
2017-10-25,"Ocean glider project that monitor whale travel patterns wins $2.3M in funding
https://t.co/2QH5yxjOU4 https://t.co/L7JFUrXKls"
2017-10-25,"Nova Scotia doctor disciplined for 'fat-melting' claims
https://t.co/LDouQLWPdn https://t.co/JzHgSIwvzq"
2017-10-25,Human trafficker gets additional year for threatening his victim https://t.co/CRJrbRJNAU https://t.co/IS5QFDE1r1
2017-10-25,"'Gluten free' label to be removed from Cheerios in Canada
https://t.co/d1mqibuk6r https://t.co/cZRDrGOljK"
2017-10-25,A fire that destroyed 5 Bridgewater buildings has been deemed suspicious https://t.co/V9X5jhckZ4 https://t.co/OtXXxAk5P9
2017-10-25,Moon caves could provide protection — and even a home — for future astronauts https://t.co/qSshewjeBZ https://t.co/5BK5iRaxbC
2017-10-25,Advocate applauds decision to put brakes on new intellectual capacity law https://t.co/KDYbctz2Bc https://t.co/aXqX3MuElB
2017-10-25,"There's no way for foreign-trained specialists to prove their skills in N.S. --
 despite doctor shortages https://t.co/hC6Yf3bKAO https://t.co/AlJ43ms6n4"
2017-10-25,Cornwallis statue controversy generated nearly 200 emails for Halifax city council https://t.co/Qr65t9FExy https://t.co/UIAKDe2mug
2017-10-25,"21.9% of Canadians are immigrants, the highest share in 85 years: StatsCan https://t.co/prxG2CVQFs https://t.co/T4aSgi811Y"
2017-10-25,Dalhousie's ocean researchers ride 1st wave of Research Trust Nova Scotia funding https://t.co/2QH5yxjOU4 https://t.co/UGt49rYrVu
2017-10-25,Fire that burned Bridgewater businesses deemed suspicious https://t.co/V9X5jhckZ4 https://t.co/j6lozdxJLZ
2017-10-25,Nova Scotia doctor disciplined for 'fat-melting' claims https://t.co/LDouQLWPdn https://t.co/qEQfZVLTEi
2017-10-25,"Northern lights could dance across the sky this week
https://t.co/xmGagxkQ76 https://t.co/HSMPgR0B0X"
2017-10-25,"Health Canada knew of massive gaps in First Nations child health care, documents show https://t.co/CAnNdrlkr6 https://t.co/c5ZlBk5kVq"
2017-10-25,Mental health promotion group disappointed it's left out of new funding https://t.co/gic2ln88Uh https://t.co/b9oDIpfA8x
2017-10-25,Foreign-trained physicians in N.S. want skills assessment https://t.co/dmnekwxnzl https://t.co/AsdRLScP0n
2017-10-25,Cornwallis statue controversy generated more than 100 emails for Halifax city council https://t.co/Vs6d6BZRAw https://t.co/CcQhKB81yW
2017-10-25,"Halifax archdiocese bill on hold because of 'serious, serious implications'
https://t.co/QXIdSeEIxH https://t.co/OjlKJ1ZksD"
2017-10-25,"Conservatives try to reconnect with veterans by introducing bill to improve benefits, servi… https://t.co/biNNP4cwdm https://t.co/o0d9J2tERP"
2017-10-25,"Nova Scotia doctor disciplined for 'fat-melting' claims
https://t.co/LDouQMeq4V https://t.co/vwNH0VQBiA"
2017-10-25,An arsonist turned this giant teddy bear into ashes overnight https://t.co/B8LE6aGbLI https://t.co/Zg17vBDCTZ
2017-10-25,"Northern lights could dance across the sky this week
https://t.co/xmGagxCrvG https://t.co/CuDcEA8N2t"
2017-10-25,"Quebec justice minister apologizes, tries to clarify new face-covering law https://t.co/l9JUUDTnYq https://t.co/zSBFgDvMGF"
2017-10-25,"Sydney church launches weekly 'Info Cafe' to provide job, debt, legal advice https://t.co/9pBZAsjxQF https://t.co/0sPpRKAbnf"
2017-10-24,Mental health promotion group disappointed it's left out of new funding https://t.co/QyYulNM3aY https://t.co/pazvd11ksA
2017-10-24,Have you seen this woman? Halifax police seek gas-and-dash suspect https://t.co/n05z8nDHjW https://t.co/zComvvnTTq
2017-10-24,Fire that burned Bridgewater businesses deemed suspicious https://t.co/qhrPMd5kdC https://t.co/XFu9cBSRHa
2017-10-24,"Substitute shortage affecting N.S. schools is 'unheard of,' says teacher https://t.co/Tcsi3Qbich https://t.co/JhVhxKWp80"
2017-10-24,"Halifax archdiocese bill on hold because of 'serious, serious implications'
https://t.co/QXIdSeEIxH https://t.co/c5Av8EOEL1"
2017-10-24,Dalhousie's ocean researchers ride 1st wave of Research Trust Nova Scotia funding https://t.co/yrdwD0ms6s https://t.co/3GVuD3Ou3I
2017-10-24,"'It's not a coercive law,' Quebec says amid criticism over face-covering ban
https://t.co/u6oswuqhTF https://t.co/NRIgD9RsF5"
2017-10-24,"Stephen Hawking's PhD thesis goes online -- and crashes website
https://t.co/u2Lf7jTnaM https://t.co/bpa5tiHJzG"
2017-10-24,Nova Scotia doctor disciplined for 'fat-melting' claims https://t.co/XlTMlmErwB https://t.co/TkxN22aqzV
2017-10-24,"500 soldiers descend on Sydney for month-long training exercise
https://t.co/CjeabIeIVR https://t.co/NFym9jMhGJ"
2017-10-24,"Sydney church launches weekly 'Info Cafe' to provide job, debt, legal advice https://t.co/TTFxST2al1 https://t.co/s1Xo3Kuz93"
2017-10-24,"Substitute shortage affecting N.S. schools is 'unheard of,' says teacher
https://t.co/Tcsi3QsT3P https://t.co/D6BWsvRo6Z"
2017-10-24,An arsonist turned this giant teddy bear into ashes overnight https://t.co/2VZ9EWxNzF https://t.co/WG53CQq1gO
2017-10-24,16th North Atlantic right whale found dead off Cape Cod https://t.co/L4FsdkPkdy https://t.co/1HxjmGlsA8
2017-10-24,Have you seen this woman? Halifax police seek gas-and-dash suspect https://t.co/iYVU0PtLSg https://t.co/SlWDbuz1uC
2017-10-24,Teenager with Down syndrome 'regressing' in Nova Scotia school system https://t.co/iAfeBWv1LF https://t.co/0tWzyw2Ijy
2017-10-24,"Crying babies trigger the same response in mothers' brains across cultures, study suggests https://t.co/gWcIjoPIwc https://t.co/SDQcRh89d1"
2017-10-24,"The question of who killed Sears sparks a bitter blame game among top players
https://t.co/WW6OfcTgq2 https://t.co/nQFI2iZHiO"
2017-10-24,Hells Angels see membership decline in Nova Scotia https://t.co/bDknh6wX9m https://t.co/B2pzIwqWae
2017-10-24,"Health Canada knew it was failing First Nation children, documents show https://t.co/CAnNdrlkr6 https://t.co/Fb24Vqu7QO"
2017-10-24,Crown disputes bar society's finding that race a factor in lawyer's treatment https://t.co/CFzZKTclRX https://t.co/0xkudS6M40
2017-10-24,"Halifax archdiocese bill on hold because of 'serious, serious implications' https://t.co/zVtL5XD50v https://t.co/JLfaQdJGx6"
2017-10-24,500 soldiers descend on Sydney for month-long training exercise https://t.co/CjeabHX7xh https://t.co/Dir34LUUwF
2017-10-24,"Meet Chili, the insect-sniffing dog that helps a Leamington, Ont., greenhouse stay pest free https://t.co/5lMzR5l2Fl https://t.co/wkfcsG1McN"
2017-10-24,"Substitute shortage affecting N.S. schools is 'unheard of,' says teacher https://t.co/Pv1StGGT03 https://t.co/HcUBDxQoTI"
2017-10-24,"Foods with 'no added sugar' might not be as healthy as billed, a Canadian study finds https://t.co/xsrm5HK8gU https://t.co/6vAMYmTEjQ"
2017-10-24,"Bright object in sky near St. John's likely a meteor, says local astronomer https://t.co/Rnovhur3LL https://t.co/tu1AELqPYk"
2017-10-24,Another North Atlantic right whale has been found dead -- bringing this year's known fatalities to 16 https://t.co/L4Fsdl6VC8 https://t.co/Pcc6UTjw4j
2017-10-24,"Missed methadone checkup could have saved daughter's life, says mother
https://t.co/4Q36HmN7XR https://t.co/UGbCwK9cAr"
2017-10-24,"61,000 dishwashers recalled as power cord can overheat and start fire https://t.co/EIE0un6nSp https://t.co/2fVcRyVync"
2017-10-24,"61,000 dishwashers recalled as power cord can overheat and start fire https://t.co/lELWQ20fhL https://t.co/xDnutGviYT"
2017-10-24,N.Y. dad's Halloween graveyard honours dying trends — and trends he wishes would die https://t.co/FbNYcscmSy https://t.co/qX7PS3FeMj
2017-10-24,Teen opts for jury trial in Stewiacke murder case https://t.co/wecDhG0ARX https://t.co/dr49SWK8Ar
2017-10-24,Teenager with Down syndrome 'regressing' in Nova Scotia school system https://t.co/TxTESP9r3e https://t.co/KsOQYNDLzR
2017-10-24,Dalhousie urged to let political speech 'flourish' amid Facebook post controversy https://t.co/Fo6ZXcW1CE https://t.co/lYiAyN2a7g
2017-10-24,Crown disputes bar society's finding that race a factor in lawyer's treatment https://t.co/r3GKIlKwm7 https://t.co/7W6VYHqcHC
2017-10-24,16th North Atlantic right whale found dead off Cape Cod https://t.co/B371w91tX6 https://t.co/knepQsa4Md
2017-10-24,"An in-person hug is much more effective than 'liking' a post or texting an emoji, study finds
https://t.co/VOrGO3PO3u https://t.co/gF7dKZrBP9"
2017-10-24,"Missed methadone checkup could have saved daughter's life, says mother https://t.co/4Q36HmN7XR https://t.co/pZYvmLHQgv"
2017-10-24,"Missed methadone checkup could have saved daughter's life, says mother https://t.co/4Q36HmN7XR https://t.co/Nbt2LRUVd9"
2017-10-24,Military training exercise to occupy parts of Sydney over the next few weeks https://t.co/hQMr3C9Q0q https://t.co/kk92zcHAxe
2017-10-24,Liberal government to boost Canada child benefit payments: sources https://t.co/TbQWPqcZZB https://t.co/E8Cr0luFCe
2017-10-24,Dalhousie urged to let political speech 'flourish' amid Facebook post controversy https://t.co/Fo6ZXcEqe4 https://t.co/9Whv7FrwJr
2017-10-24,"Missed methadone checkup could have saved daughter's life, says mother https://t.co/4Q36HmN7XR https://t.co/YwN568arNk"
2017-10-24,"New York attorney general launches probe of Weinstein Co.
https://t.co/aWz9XJ3F13 https://t.co/r50xYVnZ9X"
2017-10-24,Trump's top diplomat to Canada begins job today amid tense trade talks https://t.co/yRIgbJnol4 https://t.co/mp0oyW7fjc
2017-10-24,"4 men wearing Gate Keepers jackets charged as part of harassment investigation
https://t.co/9RiNMdNIvF https://t.co/Yqtngohtx6"
2017-10-23,"Families of Halifax students continue to confront hurricane aftermath
https://t.co/PzgzbbKyhR https://t.co/ou6Ra4zd9X"
2017-10-23,"Teen opts for jury trial in Stewiacke murder case
https://t.co/wecDhG0ARX https://t.co/qBwp8gPory"
2017-10-23,"CBC Nova Scotia News October 23, 2017 https://t.co/4D7g4V5xmU https://t.co/Vt89KYNb2z"
2017-10-23,Liberal government to boost Canada child benefit payments: sources https://t.co/TbQWPqcZZB https://t.co/0XVlchc5cd
2017-10-23,Drake throws swanky Andy Warhol-themed party for 31st birthday https://t.co/HODa6whPzs https://t.co/r3oMoCsAKb
2017-10-23,"Missed methadone checkup could have saved daughter's life, says mother https://t.co/H4UVmVjK8f https://t.co/E7mzO1vpQl"
2017-10-23,Dalhousie urged to let political speech 'flourish' amid Facebook post controversy https://t.co/Fo6ZXcW1CE https://t.co/JrK45HUk7b
2017-10-23,"Right whales could be 20 years away from certain extinction, scientists say https://t.co/fPeCI6J4XO https://t.co/TBUFCcpdad"
